date,TRGP_Open,TRGP_High,TRGP_Low,TRGP_Close,TRGP_Volume,TRGP_Dividends,TRGP_Stock Splits
2015-03-16 00:00:00+00:00,88.36000061035156,89.13999938964844,86.51000213623047,54.53141784667969,924300,0.0,
2015-03-17 00:00:00+00:00,88.16999816894531,90.9000015258789,88.16999816894531,55.00282669067383,592300,0.0,
2015-03-18 00:00:00+00:00,88.94000244140625,92.56999969482422,88.36000061035156,56.32526397705078,841200,0.0,
2015-03-19 00:00:00+00:00,91.36000061035156,92.0,89.72000122070312,55.12529373168945,425300,0.0,
2015-03-20 00:00:00+00:00,90.56999969482422,91.87000274658205,90.33000183105467,55.5416145324707,714400,0.0,
2015-03-23 00:00:00+00:00,91.19000244140624,91.97000122070312,90.61000061035156,56.08649826049805,724200,0.0,
2015-03-24 00:00:00+00:00,92.0,92.19000244140624,90.79000091552734,55.6273307800293,551000,0.0,
2015-03-25 00:00:00+00:00,91.76000213623048,93.19000244140624,91.47000122070312,56.423221588134766,776200,0.0,
2015-03-26 00:00:00+00:00,96.43000030517578,97.38999938964844,93.44000244140624,57.86196899414063,738500,0.0,
2015-03-27 00:00:00+00:00,94.3499984741211,96.36000061035156,93.02999877929688,58.143585205078125,958500,0.0,
2015-03-30 00:00:00+00:00,96.20999908447266,97.88999938964844,95.45999908447266,59.4843864440918,636600,0.0,
2015-03-31 00:00:00+00:00,95.8499984741211,97.73999786376952,95.12999725341795,58.645626068115234,1050100,0.0,
2015-04-01 00:00:00+00:00,95.62999725341795,97.3499984741211,94.58999633789062,58.15581893920898,625000,0.0,
2015-04-02 00:00:00+00:00,95.12000274658205,95.68000030517578,93.23999786376952,58.070125579833984,563000,0.0,
2015-04-06 00:00:00+00:00,95.33999633789062,98.08999633789062,94.7699966430664,59.77825164794922,602200,0.0,
2015-04-07 00:00:00+00:00,97.69000244140624,99.23999786376952,96.9800033569336,60.457820892333984,849800,0.0,
2015-04-08 00:00:00+00:00,98.66000366210938,99.0,96.9000015258789,59.97414779663086,779200,0.0,
2015-04-09 00:00:00+00:00,98.48999786376952,100.95999908447266,97.3000030517578,61.57820129394531,618900,0.0,
2015-04-10 00:00:00+00:00,100.36000061035156,101.37000274658205,99.31999969482422,61.56595993041992,574100,0.0,
2015-04-13 00:00:00+00:00,100.73999786376952,101.37999725341795,98.81999969482422,60.88637161254883,580400,0.0,
2015-04-14 00:00:00+00:00,98.95999908447266,102.94000244140624,98.81999969482422,62.64348220825195,911200,0.0,
2015-04-15 00:00:00+00:00,103.3000030517578,108.12999725341795,102.05999755859376,65.48424530029297,1220300,0.0,
2015-04-16 00:00:00+00:00,107.0,107.0,104.18000030517578,64.50467681884766,831400,0.0,
2015-04-17 00:00:00+00:00,105.16999816894533,105.4499969482422,103.4499969482422,63.84959030151367,609700,0.0,
2015-04-20 00:00:00+00:00,105.19000244140624,106.83999633789062,104.5999984741211,64.4434585571289,480200,0.0,
2015-04-21 00:00:00+00:00,105.31999969482422,106.06999969482422,103.25,64.04549407958984,483500,0.0,
2015-04-22 00:00:00+00:00,104.41000366210938,106.44000244140624,103.7300033569336,64.55364990234375,645500,0.0,
2015-04-23 00:00:00+00:00,105.58000183105467,107.88999938964844,105.11000061035156,65.6434097290039,517500,0.0,
2015-04-24 00:00:00+00:00,107.12999725341795,107.88999938964844,106.16999816894533,65.41075897216797,522100,0.0,
2015-04-27 00:00:00+00:00,107.44000244140624,108.62999725341795,106.3499984741211,65.31281280517578,437500,0.0,
2015-04-28 00:00:00+00:00,107.18000030517578,107.62999725341795,105.0199966430664,64.79240417480469,433600,0.0,
2015-04-29 00:00:00+00:00,105.31999969482422,107.11000061035156,104.66999816894533,65.3250503540039,565900,0.0,
2015-04-30 00:00:00+00:00,105.8499984741211,106.58000183105467,104.16999816894533,64.76976013183594,532700,0.83,
2015-05-01 00:00:00+00:00,105.5999984741211,106.0,103.7699966430664,64.7944107055664,479000,0.0,
2015-05-04 00:00:00+00:00,105.48999786376952,105.93000030517578,103.23999786376952,65.15229797363281,685700,0.0,
2015-05-05 00:00:00+00:00,105.55999755859376,107.36000061035156,103.87999725341795,64.32546997070312,733400,0.0,
2015-05-06 00:00:00+00:00,103.88999938964844,104.8000030517578,100.9499969482422,62.83225631713867,758500,0.0,
2015-05-07 00:00:00+00:00,101.33999633789062,102.0999984741211,99.16999816894533,62.87546157836914,594400,0.0,
2015-05-08 00:00:00+00:00,102.86000061035156,104.5199966430664,101.36000061035156,63.745452880859375,483200,0.0,
2015-05-11 00:00:00+00:00,103.33000183105467,103.43000030517578,100.6999969482422,62.76438903808594,558900,0.0,
2015-05-12 00:00:00+00:00,101.93000030517578,101.98999786376952,100.02999877929688,62.0794792175293,796300,0.0,
2015-05-13 00:00:00+00:00,101.91999816894533,103.58000183105467,100.16000366210938,62.69031524658203,558600,0.0,
2015-05-14 00:00:00+00:00,101.93000030517578,102.25,100.12999725341795,61.85733795166016,442700,0.0,
2015-05-15 00:00:00+00:00,100.37999725341795,101.58999633789062,98.9000015258789,62.46202850341797,835200,0.0,
2015-05-18 00:00:00+00:00,99.6500015258789,101.16000366210938,99.6500015258789,62.19055938720703,559900,0.0,
2015-05-19 00:00:00+00:00,99.93000030517578,100.98999786376952,99.08000183105467,61.49330520629883,968400,0.0,
2015-05-20 00:00:00+00:00,99.6500015258789,100.0,98.23999786376952,60.76522064208984,484900,0.0,
2015-05-21 00:00:00+00:00,98.6999969482422,99.91999816894533,98.20999908447266,60.82073593139648,396600,0.0,
2015-05-22 00:00:00+00:00,98.0999984741211,98.68000030517578,97.55999755859376,60.77752685546875,412100,0.0,
2015-05-26 00:00:00+00:00,97.5,98.2699966430664,96.19000244140624,59.85817337036133,592100,0.0,
2015-05-27 00:00:00+00:00,96.93000030517578,97.26000213623048,95.54000091552734,59.08069610595703,541000,0.0,
2015-05-28 00:00:00+00:00,95.1999969482422,95.27999877929688,93.0500030517578,57.92068862915039,701100,0.0,
2015-05-29 00:00:00+00:00,93.9499969482422,93.9499969482422,91.33000183105467,56.735984802246094,1130900,0.0,
2015-06-01 00:00:00+00:00,91.95999908447266,91.95999908447266,90.31999969482422,56.52620697021485,659500,0.0,
2015-06-02 00:00:00+00:00,91.7300033569336,93.58000183105467,91.3000030517578,57.19259643554688,596500,0.0,
2015-06-03 00:00:00+00:00,92.27999877929688,92.5999984741211,91.2300033569336,56.347286224365234,643900,0.0,
2015-06-04 00:00:00+00:00,91.02999877929688,91.06999969482422,88.0,54.3542594909668,605700,0.0,
2015-06-05 00:00:00+00:00,87.83000183105469,90.66999816894533,87.08999633789062,55.41554641723633,1177000,0.0,
2015-06-08 00:00:00+00:00,90.69000244140624,91.87000274658205,88.83999633789062,55.107025146484375,697000,0.0,
2015-06-09 00:00:00+00:00,89.77999877929688,90.66000366210938,88.69999694824219,55.02682113647461,726500,0.0,
2015-06-10 00:00:00+00:00,90.1999969482422,91.02999877929688,89.62999725341797,55.847469329833984,719700,0.0,
2015-06-11 00:00:00+00:00,90.66000366210938,91.18000030517578,89.2699966430664,55.31682205200195,562600,0.0,
2015-06-12 00:00:00+00:00,89.19999694824219,89.61000061035156,88.51000213623047,55.082332611083984,524400,0.0,
2015-06-15 00:00:00+00:00,88.41000366210938,90.8499984741211,88.36000061035156,55.847469329833984,466200,0.0,
2015-06-16 00:00:00+00:00,90.54000091552734,90.83999633789062,88.9000015258789,55.29213333129883,424900,0.0,
2015-06-17 00:00:00+00:00,89.62000274658203,91.08999633789062,88.70999908447266,55.48957824707031,558600,0.0,
2015-06-18 00:00:00+00:00,90.36000061035156,90.86000061035156,88.83000183105469,55.70554733276367,775000,0.0,
2015-06-19 00:00:00+00:00,90.05999755859375,90.58999633789062,89.0999984741211,55.15639877319336,719500,0.0,
2015-06-22 00:00:00+00:00,89.9800033569336,94.7699966430664,89.9800033569336,57.12471771240234,1353700,0.0,
2015-06-23 00:00:00+00:00,92.8000030517578,95.04000091552734,92.11000061035156,57.86515808105469,829800,0.0,
2015-06-24 00:00:00+00:00,93.80999755859376,94.81999969482422,92.62999725341795,57.41472625732422,359700,0.0,
2015-06-25 00:00:00+00:00,93.0500030517578,93.22000122070312,90.81999969482422,56.1930046081543,531400,0.0,
2015-06-26 00:00:00+00:00,91.19000244140624,91.66000366210938,90.13999938964844,56.25471496582031,1021000,0.0,
2015-06-29 00:00:00+00:00,90.0199966430664,91.41000366210938,88.66999816894531,54.7368049621582,558400,0.0,
2015-06-30 00:00:00+00:00,89.55999755859375,90.5199966430664,88.66000366210938,55.05150985717773,596300,0.0,
2015-07-01 00:00:00+00:00,89.63999938964844,89.94000244140625,86.33999633789062,53.64466857910156,798500,0.0,
2015-07-02 00:00:00+00:00,86.88999938964844,88.11000061035156,86.12999725341797,54.02104949951172,468500,0.0,
2015-07-06 00:00:00+00:00,86.37000274658203,86.37000274658203,84.62000274658203,52.7993392944336,1004300,0.0,
2015-07-07 00:00:00+00:00,85.5,89.55999755859375,84.29000091552734,54.87872314453125,1025800,0.0,
2015-07-08 00:00:00+00:00,87.51000213623047,89.0,85.41000366210938,53.292964935302734,530200,0.0,
2015-07-09 00:00:00+00:00,87.81999969482422,88.6500015258789,87.31999969482422,54.10127639770508,504200,0.0,
2015-07-10 00:00:00+00:00,88.62999725341797,88.62999725341797,86.0,54.07659149169922,849400,0.0,
2015-07-13 00:00:00+00:00,88.23999786376953,91.1999969482422,88.23999786376953,55.545108795166016,793800,0.0,
2015-07-14 00:00:00+00:00,89.52999877929688,92.12999725341795,89.38999938964844,56.31022644042969,627500,0.0,
2015-07-15 00:00:00+00:00,90.9800033569336,91.55999755859376,88.30000305175781,54.89106750488281,674400,0.0,
2015-07-16 00:00:00+00:00,89.0,89.36000061035156,88.0,54.489994049072266,395000,0.0,
2015-07-17 00:00:00+00:00,87.81999969482422,88.18000030517578,86.69000244140625,54.20616912841797,549200,0.0,
2015-07-20 00:00:00+00:00,87.94999694824219,88.0,85.58000183105469,53.45955276489258,650800,0.0,
2015-07-21 00:00:00+00:00,86.76000213623047,89.4000015258789,86.47000122070312,54.16914367675781,504100,0.0,
2015-07-22 00:00:00+00:00,87.43000030517578,87.81999969482422,84.91000366210938,52.71294784545898,632100,0.0,
2015-07-23 00:00:00+00:00,85.88999938964844,86.95999908447266,84.80000305175781,53.5767936706543,574200,0.0,
2015-07-24 00:00:00+00:00,87.12999725341797,87.69000244140625,85.5,53.299110412597656,902200,0.0,
2015-07-27 00:00:00+00:00,85.4000015258789,86.55000305175781,83.47000122070312,53.09549331665039,734500,0.0,
2015-07-28 00:00:00+00:00,86.33999633789062,90.05999755859375,85.1500015258789,54.897247314453125,719700,0.0,
2015-07-29 00:00:00+00:00,88.98999786376953,91.5999984741211,88.44999694824219,56.20533752441406,752400,0.0,
2015-07-30 00:00:00+00:00,89.88999938964844,90.05999755859375,87.68000030517578,55.86580276489258,603600,0.875,
2015-07-31 00:00:00+00:00,89.22000122070312,91.13999938964844,88.33000183105469,55.10573959350586,453900,0.0,
2015-08-03 00:00:00+00:00,87.62999725341797,87.62999725341797,84.6500015258789,52.88776779174805,653500,0.0,
2015-08-04 00:00:00+00:00,84.25,88.19000244140625,83.2300033569336,52.046722412109375,945400,0.0,
2015-08-05 00:00:00+00:00,83.20999908447266,86.68000030517578,78.5,49.00640106201172,1367400,0.0,
2015-08-06 00:00:00+00:00,78.0,78.0,72.51000213623047,47.82266998291016,1853900,0.0,
2015-08-07 00:00:00+00:00,76.37000274658203,76.62000274658203,73.66000366210938,46.05331039428711,969700,0.0,
2015-08-10 00:00:00+00:00,74.01000213623047,77.69999694824219,73.8499984741211,48.18401336669922,826300,0.0,
2015-08-11 00:00:00+00:00,76.25,77.51000213623047,75.37999725341797,48.21518325805664,573300,0.0,
2015-08-12 00:00:00+00:00,77.73999786376953,78.66999816894531,75.62000274658203,48.58897399902344,795100,0.0,
2015-08-13 00:00:00+00:00,77.41000366210938,77.47000122070312,74.8499984741211,46.70747375488281,544300,0.0,
2015-08-14 00:00:00+00:00,74.5,75.91999816894531,73.5,46.26514434814453,625400,0.0,
2015-08-17 00:00:00+00:00,74.0,75.41999816894531,73.95999908447266,46.92552185058594,457300,0.0,
2015-08-18 00:00:00+00:00,75.68000030517578,76.01000213623047,74.36000061035156,46.75108337402344,670800,0.0,
2015-08-19 00:00:00+00:00,74.77999877929688,75.47000122070312,71.41999816894531,45.24961853027344,882800,0.0,
2015-08-20 00:00:00+00:00,70.95999908447266,71.20999908447266,64.87999725341797,40.527156829833984,1863500,0.0,
2015-08-21 00:00:00+00:00,64.98999786376953,64.98999786376953,62.65999984741211,39.63624572753906,1138600,0.0,
2015-08-24 00:00:00+00:00,58.5099983215332,62.310001373291016,58.5099983215332,36.938594818115234,1141000,0.0,
2015-08-25 00:00:00+00:00,61.060001373291016,61.619998931884766,58.70000076293945,36.583473205566406,836800,0.0,
2015-08-26 00:00:00+00:00,60.220001220703125,60.970001220703125,58.0,37.08810043334961,963500,0.0,
2015-08-27 00:00:00+00:00,61.34999847412109,64.33999633789062,61.16999816894531,39.83560562133789,1175700,0.0,
2015-08-28 00:00:00+00:00,63.95000076293945,67.16999816894531,63.41999816894531,41.09409713745117,1066200,0.0,
2015-08-31 00:00:00+00:00,65.26000213623047,66.91999816894531,64.0999984741211,41.15639877319336,1294000,0.0,
2015-09-01 00:00:00+00:00,64.95999908447266,65.5,63.09999847412109,39.72347640991211,821500,0.0,
2015-09-02 00:00:00+00:00,64.93000030517578,65.4000015258789,61.88999938964844,39.46179962158203,833800,0.0,
2015-09-03 00:00:00+00:00,63.5099983215332,65.5999984741211,62.68000030517578,40.115970611572266,1138200,0.0,
2015-09-04 00:00:00+00:00,63.47999954223633,64.36000061035156,62.38999938964844,39.55525588989258,623000,0.0,
2015-09-08 00:00:00+00:00,63.90999984741211,65.08000183105469,63.43000030517578,40.1097412109375,624500,0.0,
2015-09-09 00:00:00+00:00,65.0199966430664,65.66000366210938,63.43000030517578,39.6300163269043,692300,0.0,
2015-09-10 00:00:00+00:00,63.38999938964844,64.20999908447266,62.13999938964844,38.89486312866211,788700,0.0,
2015-09-11 00:00:00+00:00,61.59999847412109,61.7400016784668,58.70000076293945,37.22517776489258,708200,0.0,
2015-09-14 00:00:00+00:00,59.45000076293945,59.70000076293945,58.5099983215332,36.60215759277344,522700,0.0,
2015-09-15 00:00:00+00:00,59.0,60.09000015258789,58.7400016784668,36.90744018554688,524000,0.0,
2015-09-16 00:00:00+00:00,60.02999877929688,61.7599983215332,59.83000183105469,38.327911376953125,856900,0.0,
2015-09-17 00:00:00+00:00,61.5,63.5,61.08000183105469,38.55842590332031,638200,0.0,
2015-09-18 00:00:00+00:00,60.619998931884766,61.22999954223633,59.88999938964844,37.835731506347656,989700,0.0,
2015-09-21 00:00:00+00:00,61.29999923706055,62.619998931884766,60.43000030517578,38.4961166381836,730800,0.0,
2015-09-22 00:00:00+00:00,60.709999084472656,62.33000183105469,60.060001373291016,37.77341842651367,669300,0.0,
2015-09-23 00:00:00+00:00,60.75,61.369998931884766,56.09999847412109,35.088233947753906,888500,0.0,
2015-09-24 00:00:00+00:00,56.13999938964844,56.13999938964844,51.88999938964844,33.262794494628906,1754900,0.0,
2015-09-25 00:00:00+00:00,53.90999984741211,54.540000915527344,53.040000915527344,33.64282989501953,1221000,0.0,
2015-09-28 00:00:00+00:00,53.150001525878906,53.7400016784668,49.56999969482422,31.21930503845215,955400,0.0,
2015-09-29 00:00:00+00:00,50.68999862670898,51.400001525878906,48.650001525878906,30.47792053222656,1289000,0.0,
2015-09-30 00:00:00+00:00,49.63999938964844,51.630001068115234,49.25,32.097747802734375,952400,0.0,
2015-10-01 00:00:00+00:00,51.72999954223633,53.95000076293945,51.59000015258789,32.4341926574707,1062700,0.0,
2015-10-02 00:00:00+00:00,51.79999923706055,55.34000015258789,51.310001373291016,34.446529388427734,738300,0.0,
2015-10-05 00:00:00+00:00,56.31999969482422,61.060001373291016,55.7599983215332,37.69866561889648,1514600,0.0,
2015-10-06 00:00:00+00:00,60.470001220703125,64.51000213623047,60.0,38.739105224609375,1362400,0.0,
2015-10-07 00:00:00+00:00,63.59000015258789,66.87000274658203,62.27000045776367,39.69855499267578,1572200,0.0,
2015-10-08 00:00:00+00:00,63.18999862670898,66.48999786376953,60.900001525878906,40.76390075683594,860500,0.0,
2015-10-09 00:00:00+00:00,65.80000305175781,66.38999938964844,63.7599983215332,39.98514175415039,1096200,0.0,
2015-10-12 00:00:00+00:00,64.4000015258789,64.54000091552734,61.040000915527344,38.89486312866211,685800,0.0,
2015-10-13 00:00:00+00:00,61.5099983215332,63.220001220703125,60.540000915527344,38.25938415527344,642600,0.0,
2015-10-14 00:00:00+00:00,61.18000030517578,62.369998931884766,59.619998931884766,38.16593170166016,695100,0.0,
2015-10-15 00:00:00+00:00,61.02999877929688,62.59000015258789,59.31999969482422,38.72664642333984,584500,0.0,
2015-10-16 00:00:00+00:00,62.470001220703125,62.810001373291016,59.970001220703125,38.57088470458984,806700,0.0,
2015-10-19 00:00:00+00:00,61.63999938964844,62.31999969482422,59.72999954223633,38.47743988037109,472500,0.0,
2015-10-20 00:00:00+00:00,61.720001220703125,64.37000274658203,61.45000076293945,39.07554244995117,514000,0.0,
2015-10-21 00:00:00+00:00,62.790000915527344,63.560001373291016,60.38999938964844,37.898048400878906,487100,0.0,
2015-10-22 00:00:00+00:00,60.66999816894531,61.47999954223633,58.33000183105469,36.789058685302734,716600,0.0,
2015-10-23 00:00:00+00:00,58.7400016784668,59.9900016784668,57.380001068115234,36.54608917236328,631600,0.0,
2015-10-26 00:00:00+00:00,58.13999938964844,58.470001220703125,56.150001525878906,35.10692596435547,732800,0.0,
2015-10-27 00:00:00+00:00,55.41999816894531,55.5,51.47999954223633,33.00113677978516,1210600,0.0,
2015-10-28 00:00:00+00:00,53.400001525878906,55.65999984741211,52.900001525878906,34.31570053100586,870500,0.0,
2015-10-29 00:00:00+00:00,53.68999862670898,56.47999954223633,53.310001373291016,34.77179336547852,679000,0.91,
2015-10-30 00:00:00+00:00,55.04999923706055,58.18999862670898,54.52000045776367,36.20347213745117,875700,0.0,
2015-11-02 00:00:00+00:00,56.380001068115234,58.869998931884766,55.900001525878906,36.87495422363281,828300,0.0,
2015-11-03 00:00:00+00:00,54.0,54.54999923706055,50.0,32.23153305053711,4109000,0.0,
2015-11-04 00:00:00+00:00,51.02999877929688,51.90999984741211,48.65999984741211,31.75642967224121,1864500,0.0,
2015-11-05 00:00:00+00:00,50.900001525878906,51.540000915527344,49.06999969482422,31.76276016235352,1236400,0.0,
2015-11-06 00:00:00+00:00,49.209999084472656,50.4900016784668,47.09000015258789,30.64150047302246,1142800,0.0,
2015-11-09 00:00:00+00:00,48.36000061035156,49.04999923706055,46.68000030517578,30.122055053710938,1082900,0.0,
2015-11-10 00:00:00+00:00,47.5,48.04999923706055,46.43999862670898,29.55191802978516,795600,0.0,
