date,CRS_Open,CRS_High,CRS_Low,CRS_Close,CRS_Volume,CRS_Dividends,CRS_Stock Splits
2001-06-05 00:00:00+00:00,15.010000228881836,15.539999961853027,15.0,9.986241340637209,228800,0.0,
2001-06-06 00:00:00+00:00,15.515000343322754,15.880000114440918,15.449999809265137,10.16036605834961,302400,0.0,
2001-06-07 00:00:00+00:00,15.824999809265137,15.899999618530272,15.649999618530272,10.163593292236328,167600,0.0,
2001-06-08 00:00:00+00:00,15.649999618530272,15.649999618530272,15.5,10.002365112304688,66800,0.0,
2001-06-11 00:00:00+00:00,15.5,15.5,15.164999961853027,9.786325454711914,161000,0.0,
2001-06-12 00:00:00+00:00,15.149999618530272,15.18000030517578,14.975000381469728,9.657349586486816,183000,0.0,
2001-06-13 00:00:00+00:00,14.975000381469728,15.18000030517578,14.954999923706056,9.721837043762209,89800,0.0,
2001-06-14 00:00:00+00:00,15.0,15.050000190734863,14.954999923706056,9.679916381835938,94600,0.0,
2001-06-15 00:00:00+00:00,15.0,15.024999618530272,14.899999618530272,9.676692008972168,134600,0.0,
2001-06-18 00:00:00+00:00,15.005000114440918,15.074999809265137,15.0,9.686371803283691,104800,0.0,
2001-06-19 00:00:00+00:00,15.020000457763672,15.140000343322754,15.0,9.74763011932373,68400,0.0,
2001-06-20 00:00:00+00:00,15.0600004196167,15.085000038146973,15.0,9.676692008972168,174400,0.0,
2001-06-21 00:00:00+00:00,15.005000114440918,15.079999923706056,15.0,9.68959140777588,113400,0.0,
2001-06-22 00:00:00+00:00,15.050000190734863,15.170000076293944,14.765000343322754,9.538037300109863,134400,0.0,
2001-06-25 00:00:00+00:00,14.875,14.920000076293944,14.505000114440918,9.360689163208008,133800,0.0,
2001-06-26 00:00:00+00:00,14.25,14.675000190734863,14.149999618530272,9.38648796081543,238000,0.0,
2001-06-27 00:00:00+00:00,14.5,14.850000381469728,14.5,9.502570152282717,67600,0.0,
2001-06-28 00:00:00+00:00,14.800000190734863,14.890000343322754,14.704999923706056,9.528364181518556,66200,0.0,
2001-06-29 00:00:00+00:00,14.774999618530272,14.989999771118164,14.645000457763672,9.44452667236328,241200,0.0,
2001-07-02 00:00:00+00:00,14.675000190734863,14.789999961853027,14.524999618530272,9.447755813598633,143000,0.0,
2001-07-03 00:00:00+00:00,14.675000190734863,14.75,14.600000381469728,9.479997634887695,54200,0.0,
2001-07-05 00:00:00+00:00,14.725000381469728,14.75,14.25,9.35102081298828,110800,0.0,
2001-07-06 00:00:00+00:00,14.524999618530272,14.574999809265137,14.395000457763672,9.38648796081543,123800,0.0,
2001-07-09 00:00:00+00:00,14.574999809265137,14.574999809265137,14.345000267028809,9.383260726928713,77400,0.0,
2001-07-10 00:00:00+00:00,14.545000076293944,14.545000076293944,14.199999809265137,9.157551765441896,149200,0.0,
2001-07-11 00:00:00+00:00,14.199999809265137,14.265000343322754,13.949999809265137,9.022125244140623,50600,0.0,
2001-07-12 00:00:00+00:00,13.989999771118164,14.43000030517578,13.989999771118164,9.305878639221191,81400,0.0,
2001-07-13 00:00:00+00:00,14.425000190734863,14.704999923706056,14.345000267028809,9.263955116271973,67000,0.0,
2001-07-16 00:00:00+00:00,14.364999771118164,14.600000381469728,14.274999618530272,9.30264949798584,60600,0.0,
2001-07-17 00:00:00+00:00,14.399999618530272,14.425000190734863,14.149999618530272,9.241387367248535,77800,0.0,
2001-07-18 00:00:00+00:00,14.324999809265137,14.350000381469728,14.149999618530272,9.21559238433838,202800,0.0,
2001-07-19 00:00:00+00:00,14.0,14.295000076293944,14.0,9.067268371582031,190200,0.0,
2001-07-20 00:00:00+00:00,14.0,14.260000228881836,14.0,9.134981155395508,94800,0.0,
2001-07-23 00:00:00+00:00,14.1899995803833,14.229999542236328,13.835000038146973,8.922163963317871,79600,0.0,
2001-07-24 00:00:00+00:00,13.635000228881836,13.71500015258789,13.25,8.615837097167969,104000,0.0,
2001-07-25 00:00:00+00:00,13.335000038146973,13.5,13.28499984741211,8.638407707214355,98200,0.0,
2001-07-26 00:00:00+00:00,13.395000457763672,14.050000190734863,13.18000030517578,8.85767650604248,233800,0.0,
2001-07-27 00:00:00+00:00,13.75,13.850000381469728,13.494999885559082,8.767385482788086,203200,0.0,
2001-07-30 00:00:00+00:00,13.609999656677246,13.869999885559082,13.604999542236328,8.786734580993652,110000,0.0,
2001-07-31 00:00:00+00:00,13.449999809265137,14.0,13.449999809265137,8.848000526428223,212400,0.0,
2001-08-01 00:00:00+00:00,13.699999809265137,13.914999961853027,13.649999618530272,8.870573043823242,143800,0.0,
2001-08-02 00:00:00+00:00,13.725000381469728,14.06999969482422,13.71500015258789,9.035022735595703,145200,0.0,
2001-08-03 00:00:00+00:00,14.010000228881836,14.220000267028809,14.005000114440918,9.031795501708984,188400,0.0,
2001-08-06 00:00:00+00:00,14.005000114440918,14.149999618530272,14.0,9.028573036193848,70200,0.0,
2001-08-07 00:00:00+00:00,14.074999809265137,14.1850004196167,13.90999984741211,8.9931001663208,101400,0.0,
2001-08-08 00:00:00+00:00,14.0,14.095000267028809,13.875,8.976975440979004,107600,0.0,
2001-08-09 00:00:00+00:00,14.0,14.0649995803833,13.94499969482422,9.018901824951172,81200,0.0,
2001-08-10 00:00:00+00:00,14.050000190734863,14.135000228881836,13.96500015258789,9.093063354492188,109000,0.0,
2001-08-13 00:00:00+00:00,14.100000381469728,14.395000457763672,14.024999618530272,9.209141731262209,71000,0.0,
2001-08-14 00:00:00+00:00,14.25,14.449999809265137,14.25,9.260736465454102,65600,0.0,
2001-08-15 00:00:00+00:00,14.484999656677246,14.699999809265137,14.375,9.347797393798828,71600,0.0,
2001-08-16 00:00:00+00:00,14.449999809265137,14.550000190734863,14.40999984741211,9.376815795898438,75600,0.0,
2001-08-17 00:00:00+00:00,14.5,14.550000190734863,14.479999542236328,9.35102081298828,154600,0.0,
2001-08-20 00:00:00+00:00,14.5,14.739999771118164,14.100000381469728,9.505792617797852,238400,0.0,
2001-08-21 00:00:00+00:00,14.725000381469728,14.960000038146973,14.630000114440918,9.434858322143556,125400,0.0,
2001-08-22 00:00:00+00:00,14.649999618530272,14.80500030517578,14.614999771118164,9.512246131896973,65800,0.0,
2001-08-23 00:00:00+00:00,14.75,14.75,14.515000343322754,9.373589515686035,79800,0.0,
2001-08-24 00:00:00+00:00,14.449999809265137,14.850000381469728,14.449999809265137,9.588849067687988,123400,0.165,
2001-08-27 00:00:00+00:00,14.675000190734863,14.739999771118164,14.59000015258789,9.562759399414062,49400,0.0,
2001-08-28 00:00:00+00:00,14.625,14.75,14.510000228881836,9.543193817138672,88000,0.0,
2001-08-29 00:00:00+00:00,14.630000114440918,14.699999809265137,14.505000114440918,9.520357131958008,142200,0.0,
2001-08-30 00:00:00+00:00,14.550000190734863,14.600000381469728,14.34000015258789,9.458388328552246,121400,0.0,
2001-08-31 00:00:00+00:00,14.520000457763672,14.614999771118164,14.449999809265137,9.45186710357666,66400,0.0,
2001-09-04 00:00:00+00:00,14.489999771118164,14.699999809265137,14.375,9.393159866333008,86200,0.0,
2001-09-05 00:00:00+00:00,14.449999809265137,14.574999809265137,14.399999618530272,9.49100399017334,64800,0.0,
2001-09-06 00:00:00+00:00,14.640000343322754,14.640000343322754,14.225000381469728,9.29531478881836,103400,0.0,
2001-09-07 00:00:00+00:00,14.220000267028809,14.25,14.0,9.148548126220703,103400,0.0,
2001-09-10 00:00:00+00:00,14.005000114440918,14.005000114440918,13.44499969482422,8.825654029846191,103000,0.0,
2001-09-17 00:00:00+00:00,13.449999809265137,13.449999809265137,12.494999885559082,8.150524139404297,136800,0.0,
2001-09-18 00:00:00+00:00,12.5,12.524999618530272,12.020000457763672,7.840681552886963,121400,0.0,
2001-09-19 00:00:00+00:00,12.0,12.020000457763672,11.149999618530272,7.498221874237059,330800,0.0,
2001-09-20 00:00:00+00:00,11.475000381469728,11.56999969482422,10.96500015258789,7.20142126083374,124400,0.0,
2001-09-21 00:00:00+00:00,10.739999771118164,10.739999771118164,9.899999618530272,6.770904064178467,242800,0.0,
2001-09-24 00:00:00+00:00,10.505000114440918,11.574999809265137,10.5,7.488438129425049,433600,0.0,
2001-09-25 00:00:00+00:00,11.475000381469728,11.604999542236328,11.199999809265137,7.494956493377685,321000,0.0,
2001-09-26 00:00:00+00:00,11.59000015258789,11.619999885559082,11.024999618530272,7.24055814743042,249600,0.0,
2001-09-27 00:00:00+00:00,11.225000381469728,11.574999809265137,11.149999618530272,7.315577983856201,207000,0.0,
2001-09-28 00:00:00+00:00,11.274999618530272,11.550000190734863,11.085000038146973,7.256866455078125,353200,0.0,
2001-10-01 00:00:00+00:00,11.225000381469728,11.380000114440918,11.0600004196167,7.331883907318115,191600,0.0,
2001-10-02 00:00:00+00:00,11.25,11.725000381469728,11.25,7.573233127593994,288000,0.0,
2001-10-03 00:00:00+00:00,11.56999969482422,11.69499969482422,11.44499969482422,7.5764970779418945,175600,0.0,
2001-10-04 00:00:00+00:00,11.699999809265137,11.994999885559082,11.510000228881836,7.566709995269775,142800,0.0,
2001-10-05 00:00:00+00:00,11.640000343322754,11.71500015258789,11.359999656677246,7.563447952270508,84800,0.0,
2001-10-08 00:00:00+00:00,11.585000038146973,11.885000228881836,11.270000457763672,7.374287128448486,126800,0.0,
2001-10-09 00:00:00+00:00,11.324999809265137,11.574999809265137,11.274999618530272,7.403636455535889,68400,0.0,
2001-10-10 00:00:00+00:00,11.399999618530272,11.664999961853027,11.399999618530272,7.609110355377197,95000,0.0,
2001-10-11 00:00:00+00:00,12.0,12.300000190734863,11.875,7.870031833648682,179200,0.0,
2001-10-12 00:00:00+00:00,12.149999618530272,12.210000038146973,11.875,7.8537278175354,134600,0.0,
2001-10-15 00:00:00+00:00,12.039999961853027,12.125,12.0,7.860246181488037,99400,0.0,
2001-10-16 00:00:00+00:00,12.125,12.210000038146973,12.0,7.902648448944092,117400,0.0,
2001-10-17 00:00:00+00:00,12.149999618530272,12.324999809265137,11.869999885559082,7.778711795806885,109000,0.0,
2001-10-18 00:00:00+00:00,11.800000190734863,11.850000381469728,11.270000457763672,7.504744052886963,150200,0.0,
2001-10-19 00:00:00+00:00,11.505000114440918,11.595000267028809,11.399999618530272,7.439512252807617,100800,0.0,
2001-10-22 00:00:00+00:00,11.399999618530272,11.619999885559082,11.204999923706056,7.5764970779418945,124000,0.0,
2001-10-23 00:00:00+00:00,11.6899995803833,11.824999809265137,11.55500030517578,7.615633010864258,67600,0.0,
2001-10-24 00:00:00+00:00,11.675000190734863,11.744999885559082,11.574999809265137,7.566709995269775,46800,0.0,
2001-10-25 00:00:00+00:00,11.649999618530272,11.649999618530272,11.350000381469728,7.583019733428955,52600,0.0,
2001-10-26 00:00:00+00:00,11.699999809265137,11.720000267028809,11.46500015258789,7.631945610046387,71400,0.0,
2001-10-29 00:00:00+00:00,11.774999618530272,11.774999618530272,11.385000228881836,7.504744052886963,168400,0.0,
2001-10-30 00:00:00+00:00,11.414999961853027,11.414999961853027,10.904999732971191,7.256866455078125,102600,0.0,
2001-10-31 00:00:00+00:00,11.175000190734863,11.175000190734863,10.875,7.093792915344238,82200,0.0,
2001-11-01 00:00:00+00:00,10.625,10.954999923706056,10.625,7.093792915344238,175600,0.0,
2001-11-02 00:00:00+00:00,10.875,11.130000114440918,10.75,7.175329685211182,144600,0.0,
2001-11-05 00:00:00+00:00,11.0,11.300000190734863,11.0,7.289483547210693,153200,0.0,
2001-11-06 00:00:00+00:00,11.175000190734863,11.699999809265137,11.175000190734863,7.625418663024902,167400,0.0,
2001-11-07 00:00:00+00:00,11.524999618530272,11.78499984741211,11.510000228881836,7.566709995269775,137000,0.0,
2001-11-08 00:00:00+00:00,11.550000190734863,11.875,11.550000190734863,7.746095657348633,133000,0.0,
2001-11-09 00:00:00+00:00,11.875,12.0,11.824999809265137,7.76240348815918,100800,0.0,
2001-11-12 00:00:00+00:00,12.0,12.095000267028809,11.885000228881836,7.843939781188965,83000,0.0,
2001-11-13 00:00:00+00:00,12.024999618530272,12.25,12.024999618530272,7.928736686706543,73400,0.0,
2001-11-14 00:00:00+00:00,12.154999732971191,12.43000030517578,12.154999732971191,8.065725326538086,138200,0.0,
2001-11-15 00:00:00+00:00,12.19499969482422,12.369999885559082,12.149999618530272,7.958096981048584,100400,0.0,
2001-11-16 00:00:00+00:00,12.244999885559082,12.5,12.1899995803833,8.147265434265137,89800,0.0,
2001-11-19 00:00:00+00:00,12.494999885559082,12.850000381469728,12.494999885559082,8.267938613891602,120600,0.0,
2001-11-20 00:00:00+00:00,12.670000076293944,12.850000381469728,12.5649995803833,8.21901798248291,81000,0.0,
2001-11-21 00:00:00+00:00,12.649999618530272,13.095000267028809,12.649999618530272,8.356002807617188,138200,0.0,
2001-11-23 00:00:00+00:00,12.80500030517578,13.170000076293944,12.729999542236328,8.59083080291748,42200,0.0,
2001-11-26 00:00:00+00:00,13.170000076293944,13.175000190734863,12.824999809265137,8.424490928649902,128000,0.0,
2001-11-27 00:00:00+00:00,12.96500015258789,12.975000381469728,12.699999809265137,8.356002807617188,76800,0.0,
2001-11-28 00:00:00+00:00,12.760000228881836,12.949999809265137,12.734999656677246,8.320123672485352,65400,0.0,
2001-11-29 00:00:00+00:00,12.800000190734863,12.800000190734863,12.529999732971191,8.31686019897461,59000,0.0,
2001-11-30 00:00:00+00:00,12.824999809265137,12.949999809265137,12.795000076293944,8.385354995727539,104200,0.0,
2001-12-03 00:00:00+00:00,12.80500030517578,12.80500030517578,12.40999984741211,8.11464786529541,60200,0.0,
2001-12-04 00:00:00+00:00,12.399999618530272,12.484999656677246,12.260000228881836,8.144002914428711,107000,0.0,
2001-12-05 00:00:00+00:00,12.649999618530272,13.015000343322754,12.574999809265137,8.489723205566406,177800,0.0,
2001-12-06 00:00:00+00:00,13.0600004196167,13.520000457763672,12.864999771118164,8.793044090270996,182600,0.0,
2001-12-07 00:00:00+00:00,13.454999923706056,13.6899995803833,13.30500030517578,8.864794731140137,108400,0.0,
2001-12-10 00:00:00+00:00,13.59000015258789,13.614999771118164,13.229999542236328,8.629963874816895,77000,0.0,
2001-12-11 00:00:00+00:00,13.175000190734863,13.229999542236328,13.100000381469728,8.626708030700684,69800,0.0,
2001-12-12 00:00:00+00:00,13.199999809265137,13.199999809265137,13.010000228881836,8.561473846435547,52000,0.0,
2001-12-13 00:00:00+00:00,13.15999984741211,13.15999984741211,12.81999969482422,8.362521171569824,86200,0.0,
2001-12-14 00:00:00+00:00,12.94499969482422,13.039999961853027,12.699999809265137,8.2842435836792,68000,0.0,
2001-12-17 00:00:00+00:00,12.75,13.050000190734863,12.744999885559082,8.408185958862305,148000,0.0,
2001-12-18 00:00:00+00:00,12.850000381469728,13.25,12.850000381469728,8.643009185791016,95200,0.0,
2001-12-19 00:00:00+00:00,12.774999618530272,13.079999923706056,12.75,8.528861045837402,195200,0.0,
2001-12-20 00:00:00+00:00,13.0,13.06999969482422,12.824999809265137,8.444058418273926,112400,0.0,
2001-12-21 00:00:00+00:00,13.0,13.25,12.755000114440918,8.59083080291748,275800,0.0,
2001-12-24 00:00:00+00:00,13.170000076293944,13.414999961853027,13.135000228881836,8.747379302978516,141400,0.0,
2001-12-26 00:00:00+00:00,13.350000381469728,13.359999656677246,13.225000381469728,8.714766502380371,65400,0.0,
2001-12-27 00:00:00+00:00,13.359999656677246,13.479999542236328,13.274999618530272,8.77673625946045,75200,0.0,
2001-12-28 00:00:00+00:00,13.460000038146973,13.5,13.239999771118164,8.656062126159668,104000,0.0,
2001-12-31 00:00:00+00:00,13.270000457763672,13.475000381469728,13.114999771118164,8.682150840759277,154000,0.0,
2002-01-02 00:00:00+00:00,13.244999885559082,13.244999885559082,12.875,8.476676940917969,130200,0.0,
2002-01-03 00:00:00+00:00,13.074999809265137,13.175000190734863,12.970000267028809,8.528861045837402,109400,0.0,
2002-01-04 00:00:00+00:00,13.0,13.3149995803833,13.0,8.57778263092041,164400,0.0,
2002-01-07 00:00:00+00:00,13.100000381469728,13.425000190734863,13.100000381469728,8.643009185791016,102200,0.0,
2002-01-08 00:00:00+00:00,13.255000114440918,13.289999961853027,12.949999809265137,8.620182037353516,52200,0.0,
2002-01-09 00:00:00+00:00,13.1899995803833,13.3149995803833,13.0649995803833,8.551688194274902,59200,0.0,
2002-01-10 00:00:00+00:00,13.074999809265137,13.364999771118164,13.029999732971191,8.59735107421875,73000,0.0,
2002-01-11 00:00:00+00:00,13.130000114440918,13.324999809265137,13.074999809265137,8.538642883300781,65800,0.0,
2002-01-14 00:00:00+00:00,13.050000190734863,13.050000190734863,12.635000228881836,8.245107650756836,95800,0.0,
2002-01-15 00:00:00+00:00,12.640000343322754,12.640000343322754,12.335000038146973,8.1570463180542,76400,0.0,
2002-01-16 00:00:00+00:00,12.550000190734863,12.550000190734863,12.210000038146973,7.964617252349853,109000,0.0,
2002-01-17 00:00:00+00:00,12.265000343322754,12.274999618530272,12.100000381469728,7.958096981048584,166400,0.0,
2002-01-18 00:00:00+00:00,12.274999618530272,12.350000381469728,11.979999542236328,7.814587593078613,164800,0.0,
2002-01-22 00:00:00+00:00,11.854999542236328,11.854999542236328,11.0,7.436253547668457,533400,0.0,
2002-01-23 00:00:00+00:00,11.5,11.649999618530272,11.34000015258789,7.403636455535889,276200,0.0,
2002-01-24 00:00:00+00:00,11.5,11.725000381469728,11.5,7.5928053855896,292600,0.0,
2002-01-25 00:00:00+00:00,11.600000381469728,11.65999984741211,11.449999809265137,7.501484870910644,240000,0.0,
2002-01-28 00:00:00+00:00,11.5,11.664999961853027,11.5,7.569976806640625,117400,0.0,
2002-01-29 00:00:00+00:00,11.625,11.704999923706056,11.46500015258789,7.543879985809326,126800,0.0,
2002-01-30 00:00:00+00:00,11.5649995803833,11.625,11.399999618530272,7.504744052886963,177800,0.0,
2002-01-31 00:00:00+00:00,11.505000114440918,11.600000381469728,11.43000030517578,7.511266231536865,203600,0.0,
2002-02-01 00:00:00+00:00,11.4399995803833,11.5600004196167,11.289999961853027,7.504652976989746,212200,0.165,
2002-02-04 00:00:00+00:00,11.375,11.375,11.199999809265137,7.43847131729126,216800,0.0,
2002-02-05 00:00:00+00:00,11.1899995803833,11.300000190734863,11.125,7.395453453063965,210800,0.0,
2002-02-06 00:00:00+00:00,11.175000190734863,11.220000267028809,10.949999809265137,7.282950401306152,163800,0.0,
2002-02-07 00:00:00+00:00,11.005000114440918,11.234999656677246,11.005000114440918,7.378907203674316,168400,0.0,
2002-02-08 00:00:00+00:00,11.149999618530272,11.43000030517578,11.149999618530272,7.564209938049316,150800,0.0,
2002-02-11 00:00:00+00:00,11.489999771118164,11.725000381469728,11.46500015258789,7.689948558807373,129800,0.0,
2002-02-12 00:00:00+00:00,11.574999809265137,11.699999809265137,11.40999984741211,7.610537052154541,125800,0.0,
2002-02-13 00:00:00+00:00,11.475000381469728,11.81999969482422,11.475000381469728,7.769363880157471,197800,0.0,
2002-02-14 00:00:00+00:00,11.800000190734863,11.800000190734863,11.649999618530272,7.7164177894592285,138600,0.0,
2002-02-15 00:00:00+00:00,11.635000228881836,11.789999961853027,11.635000228881836,7.762746334075928,150000,0.0,
2002-02-19 00:00:00+00:00,11.75,11.760000228881836,11.574999809265137,7.6601715087890625,109600,0.0,
2002-02-20 00:00:00+00:00,11.614999771118164,11.765000343322754,11.494999885559082,7.607227802276611,424600,0.0,
2002-02-21 00:00:00+00:00,11.5,11.699999809265137,11.475000381469728,7.593987941741943,169600,0.0,
2002-02-22 00:00:00+00:00,11.489999771118164,11.725000381469728,11.484999656677246,7.693259239196777,240000,0.0,
2002-02-25 00:00:00+00:00,11.600000381469728,11.734999656677246,11.600000381469728,7.723039627075195,97800,0.0,
2002-02-26 00:00:00+00:00,11.699999809265137,11.779999732971191,11.68000030517578,7.775979042053223,164000,0.0,
2002-02-27 00:00:00+00:00,11.800000190734863,12.0,11.800000190734863,7.905026435852051,89600,0.0,
2002-02-28 00:00:00+00:00,11.920000076293944,12.140000343322754,11.920000076293944,7.95466423034668,198600,0.0,
2002-03-01 00:00:00+00:00,12.0,12.18000030517578,12.0,8.043998718261719,157400,0.0,
2002-03-04 00:00:00+00:00,12.154999732971191,12.779999732971191,12.154999732971191,8.272320747375488,268000,0.0,
2002-03-05 00:00:00+00:00,12.550000190734863,12.574999809265137,12.375,8.196215629577637,330200,0.0,
2002-03-06 00:00:00+00:00,12.449999809265137,13.050000190734863,12.449999809265137,8.606520652770996,286200,0.0,
2002-03-07 00:00:00+00:00,13.074999809265137,13.125,12.989999771118164,8.642922401428223,272600,0.0,
2002-03-08 00:00:00+00:00,13.0600004196167,13.449999809265137,12.975000381469728,8.6329927444458,201800,0.0,
2002-03-11 00:00:00+00:00,12.949999809265137,13.25,12.94499969482422,8.732260704040527,141800,0.0,
2002-03-12 00:00:00+00:00,13.19499969482422,13.265000343322754,13.100000381469728,8.768653869628906,114400,0.0,
2002-03-13 00:00:00+00:00,13.25,13.25,12.600000381469728,8.464237213134766,82200,0.0,
2002-03-14 00:00:00+00:00,12.800000190734863,13.085000038146973,12.75,8.619758605957031,107200,0.0,
2002-03-15 00:00:00+00:00,12.899999618530272,13.119999885559082,12.899999618530272,8.583359718322754,167800,0.0,
2002-03-18 00:00:00+00:00,13.0,13.125,12.949999809265137,8.68263053894043,105800,0.0,
