date,ITIC_Open,ITIC_High,ITIC_Low,ITIC_Close,ITIC_Volume,ITIC_Dividends,ITIC_Stock Splits
2021-06-18 00:00:00+00:00,166.89999389648438,170.33999633789062,166.89999389648438,145.04039001464844,7000,0.0,
2021-06-21 00:00:00+00:00,171.0,171.0,169.0,143.8994140625,5900,0.0,
2021-06-22 00:00:00+00:00,170.3699951171875,170.77999877929688,168.4499969482422,145.22769165039062,3100,0.0,
2021-06-23 00:00:00+00:00,171.5,173.0,171.5,146.67520141601562,3300,0.0,
2021-06-24 00:00:00+00:00,173.64999389648438,174.1999969482422,170.67999267578125,148.32708740234375,1600,0.0,
2021-06-25 00:00:00+00:00,170.02000427246094,174.3800048828125,170.02000427246094,145.2617645263672,16500,0.0,
2021-06-28 00:00:00+00:00,175.0,175.0,171.02000427246094,146.453857421875,3300,0.0,
2021-06-29 00:00:00+00:00,172.05999755859375,172.05999755859375,172.05999755859375,146.50489807128906,800,0.0,
2021-06-30 00:00:00+00:00,170.49000549316406,176.4199981689453,170.49000549316406,148.69322204589844,4000,0.0,
2021-07-01 00:00:00+00:00,176.32000732421875,176.32000732421875,173.97999572753906,149.70645141601562,4900,0.0,
2021-07-02 00:00:00+00:00,177.75999450683594,177.75999450683594,173.1699981689453,147.45005798339844,900,0.0,
2021-07-06 00:00:00+00:00,173.52000427246094,173.52000427246094,173.32000732421875,147.57778930664062,2200,0.0,
2021-07-07 00:00:00+00:00,172.0500030517578,177.02000427246094,170.0399932861328,147.35638427734375,1900,0.0,
2021-07-08 00:00:00+00:00,173.02999877929688,173.02999877929688,168.5800018310547,143.5417938232422,2900,0.0,
2021-07-09 00:00:00+00:00,170.83999633789062,173.0399932861328,170.5,145.68751525878906,2100,0.0,
2021-07-12 00:00:00+00:00,171.0,171.80999755859375,170.57000732421875,146.29205322265625,1900,0.0,
2021-07-13 00:00:00+00:00,171.80999755859375,172.6199951171875,170.5,145.17662048339844,2600,0.0,
2021-07-14 00:00:00+00:00,170.60000610351562,170.67999267578125,169.38999938964844,144.23147583007812,5600,0.0,
2021-07-15 00:00:00+00:00,170.47000122070312,170.47000122070312,168.17999267578125,143.60989379882812,2800,0.0,
2021-07-16 00:00:00+00:00,170.0,171.25999450683594,168.66000366210938,143.60989379882812,2300,0.0,
2021-07-19 00:00:00+00:00,170.47999572753906,170.47999572753906,166.75,144.5039520263672,2500,0.0,
2021-07-20 00:00:00+00:00,169.72999572753906,172.17999267578125,166.00999450683594,141.35350036621094,5700,0.0,
2021-07-21 00:00:00+00:00,166.97000122070312,169.94000244140625,166.97000122070312,142.30714416503906,1600,0.0,
2021-07-22 00:00:00+00:00,169.39999389648438,169.39999389648438,168.05999755859375,143.09901428222656,2300,0.0,
2021-07-23 00:00:00+00:00,166.50999450683594,169.9499969482422,166.50999450683594,143.2182159423828,1600,0.0,
2021-07-26 00:00:00+00:00,167.9199981689453,167.9199981689453,166.1699981689453,142.50299072265625,2800,0.0,
2021-07-27 00:00:00+00:00,166.86000061035156,166.86000061035156,166.86000061035156,142.07723999023438,1300,0.0,
2021-07-28 00:00:00+00:00,166.1999969482422,167.74000549316406,166.1999969482422,142.6988067626953,1800,0.0,
2021-07-29 00:00:00+00:00,168.6999969482422,168.6999969482422,167.60000610351562,142.74990844726562,1400,0.0,
2021-07-30 00:00:00+00:00,166.52999877929688,166.52999877929688,166.52999877929688,141.79624938964844,1000,0.0,
2021-08-02 00:00:00+00:00,168.25,168.5,165.1199951171875,140.59567260742188,1200,0.0,
2021-08-03 00:00:00+00:00,168.49000549316406,170.16000366210938,165.82000732421875,141.4301300048828,3000,0.0,
2021-08-04 00:00:00+00:00,170.99000549316406,179.80999755859375,170.99000549316406,153.10389709472656,6500,0.0,
2021-08-05 00:00:00+00:00,180.00999450683594,184.4499969482422,175.5500030517578,154.2533416748047,5500,0.0,
2021-08-06 00:00:00+00:00,179.3000030517578,181.19000244140625,178.33999633789062,152.74623107910156,2900,0.0,
2021-08-09 00:00:00+00:00,177.58999633789062,185.5200042724609,177.58999633789062,157.9657745361328,2400,0.0,
2021-08-10 00:00:00+00:00,187.25,187.4600067138672,184.1000061035156,156.75669860839844,1700,0.0,
2021-08-11 00:00:00+00:00,186.47999572753903,192.3800048828125,186.47999572753903,163.01502990722656,10300,0.0,
2021-08-12 00:00:00+00:00,191.0500030517578,191.13999938964844,189.3000030517578,162.61483764648438,3700,0.0,
2021-08-13 00:00:00+00:00,191.0,192.4499969482422,187.1300048828125,159.33668518066406,4700,0.0,
2021-08-16 00:00:00+00:00,189.0,190.72000122070312,185.38999938964844,161.39723205566406,6400,0.0,
2021-08-17 00:00:00+00:00,188.1999969482422,192.0,188.1999969482422,161.77191162109375,3300,0.0,
2021-08-18 00:00:00+00:00,194.3800048828125,194.38999938964844,187.0399932861328,159.260009765625,5400,0.0,
2021-08-19 00:00:00+00:00,187.17999267578125,188.6000061035156,185.6999969482422,160.0774383544922,4200,0.0,
2021-08-20 00:00:00+00:00,186.4199981689453,188.3000030517578,179.88999938964844,153.17196655273438,10000,0.0,
2021-08-23 00:00:00+00:00,182.6000061035156,188.5,182.5,159.21743774414062,9300,0.0,
2021-08-24 00:00:00+00:00,185.41000366210935,185.41000366210935,185.41000366210935,157.87210083007812,700,0.0,
2021-08-25 00:00:00+00:00,185.57000732421875,186.3600006103516,185.57000732421875,158.68101501464844,1300,0.0,
2021-08-26 00:00:00+00:00,187.3699951171875,188.0,183.00999450683597,159.59210205078125,1800,0.0,
2021-08-27 00:00:00+00:00,187.42999267578125,190.5,184.1100006103516,162.20611572265625,7700,0.0,
2021-08-30 00:00:00+00:00,188.5,192.3999938964844,188.5,161.78041076660156,6900,0.0,
2021-08-31 00:00:00+00:00,190.6300048828125,191.8600006103516,189.75999450683597,163.76063537597656,6800,0.46,
2021-09-01 00:00:00+00:00,189.6699981689453,189.6699981689453,189.6699981689453,161.891357421875,400,0.0,
2021-09-02 00:00:00+00:00,189.0,193.22999572753903,186.7100067138672,162.5827178955078,6100,0.0,
2021-09-03 00:00:00+00:00,190.1199951171875,192.1100006103516,187.00999450683597,163.5728302001953,1900,0.0,
2021-09-07 00:00:00+00:00,191.8999938964844,192.0,190.0,163.88011169433594,3300,0.0,
2021-09-08 00:00:00+00:00,191.3999938964844,191.3999938964844,187.32000732421875,159.95382690429688,4600,0.0,
2021-09-09 00:00:00+00:00,186.2700042724609,191.4900054931641,186.2700042724609,160.05625915527344,4800,0.0,
2021-09-10 00:00:00+00:00,186.05999755859372,186.72000122070312,184.0,157.947998046875,5300,0.0,
2021-09-13 00:00:00+00:00,186.77999877929688,186.8999938964844,186.75,159.3990478515625,900,0.0,
2021-09-14 00:00:00+00:00,185.0500030517578,185.83999633789065,180.6999969482422,154.37164306640625,6500,0.0,
2021-09-15 00:00:00+00:00,181.0200042724609,183.5800018310547,179.60000610351562,156.1982421875,6300,0.0,
2021-09-16 00:00:00+00:00,181.5,183.67999267578125,181.5,156.77862548828125,2000,0.0,
2021-09-17 00:00:00+00:00,184.0,186.91000366210935,182.17999267578125,156.1982421875,9100,0.0,
2021-09-20 00:00:00+00:00,187.7700042724609,187.7700042724609,181.19000244140625,156.18115234375,7200,0.0,
2021-09-21 00:00:00+00:00,184.38999938964844,185.22000122070312,183.1000061035156,157.3334503173828,1500,0.0,
2021-09-22 00:00:00+00:00,183.83999633789065,185.0,183.83999633789065,157.3334503173828,1300,0.0,
2021-09-23 00:00:00+00:00,185.77999877929688,185.77999877929688,185.77999877929688,158.5710906982422,800,0.0,
2021-09-24 00:00:00+00:00,187.3000030517578,188.57000732421875,187.3000030517578,160.9524688720703,1800,0.0,
2021-09-27 00:00:00+00:00,191.0,191.0,187.9600067138672,160.43182373046875,1800,0.0,
2021-09-28 00:00:00+00:00,186.0,187.3000030517578,181.5,158.38330078125,5100,0.0,
2021-09-29 00:00:00+00:00,184.7899932861328,187.0,184.7899932861328,159.61239624023438,900,0.0,
2021-09-30 00:00:00+00:00,187.0,187.0,182.5200042724609,155.8568115234375,900,0.0,
2021-10-01 00:00:00+00:00,184.3000030517578,184.41000366210935,182.82000732421875,156.87252807617188,2800,0.0,
2021-10-04 00:00:00+00:00,183.5200042724609,183.5200042724609,183.5200042724609,156.64207458496094,1500,0.0,
2021-10-05 00:00:00+00:00,186.16000366210935,186.16000366210935,185.94000244140625,158.70765686035156,1700,0.0,
2021-10-06 00:00:00+00:00,187.05999755859372,187.66000366210935,186.0,158.7588653564453,1000,0.0,
2021-10-07 00:00:00+00:00,190.5500030517578,190.5500030517578,188.16000366210935,161.6438446044922,2800,0.0,
2021-10-08 00:00:00+00:00,189.63999938964844,189.63999938964844,189.63999938964844,161.8657684326172,500,0.0,
2021-10-11 00:00:00+00:00,189.63999938964844,191.0,188.0,162.29254150390625,3000,0.0,
2021-10-12 00:00:00+00:00,185.25,189.4499969482422,185.25,160.12451171875,1300,0.0,
2021-10-13 00:00:00+00:00,188.0200042724609,190.0,184.3999938964844,158.84422302246094,11900,0.0,
2021-10-14 00:00:00+00:00,190.8999938964844,190.8999938964844,187.6000061035156,160.12451171875,2200,0.0,
2021-10-15 00:00:00+00:00,189.8500061035156,190.8800048828125,189.3000030517578,161.57554626464844,2600,0.0,
2021-10-18 00:00:00+00:00,189.3000030517578,189.3000030517578,189.3000030517578,161.57554626464844,400,0.0,
2021-10-19 00:00:00+00:00,190.8800048828125,191.97999572753903,190.8800048828125,163.863037109375,1100,0.0,
2021-10-20 00:00:00+00:00,192.0,193.0,191.9900054931641,164.73365783691406,3400,0.0,
2021-10-21 00:00:00+00:00,194.8800048828125,198.0,183.1300048828125,157.92237854003906,10300,0.0,
2021-10-22 00:00:00+00:00,184.38999938964844,190.5200042724609,184.38999938964844,159.10028076171875,2000,0.0,
2021-10-25 00:00:00+00:00,186.8000030517578,189.47999572753903,186.3999938964844,161.7291717529297,5300,0.0,
2021-10-26 00:00:00+00:00,191.67999267578125,191.67999267578125,191.67999267578125,163.60696411132812,1200,0.0,
2021-10-27 00:00:00+00:00,194.00999450683597,194.00999450683597,191.00999450683597,163.0351104736328,1200,0.0,
2021-10-28 00:00:00+00:00,197.17999267578125,197.17999267578125,190.8000030517578,162.8558807373047,800,0.0,
2021-10-29 00:00:00+00:00,197.9900054931641,197.9900054931641,193.8000030517578,165.41648864746094,1200,0.0,
2021-11-01 00:00:00+00:00,195.0,196.41000366210935,193.0,167.6442413330078,6100,0.0,
2021-11-02 00:00:00+00:00,197.9600067138672,204.9900054931641,197.9600067138672,173.01303100585938,4600,0.0,
2021-11-03 00:00:00+00:00,203.0,208.0500030517578,203.0,177.57945251464844,2100,0.0,
2021-11-04 00:00:00+00:00,209.0,219.75,209.0,186.46484375,4500,0.0,
2021-11-05 00:00:00+00:00,219.9900054931641,229.0,219.9900054931641,195.46116638183597,4300,0.0,
2021-11-08 00:00:00+00:00,229.07000732421875,229.80999755859372,228.0,196.15252685546875,3200,0.0,
2021-11-09 00:00:00+00:00,232.05999755859372,235.9900054931641,232.05999755859372,198.8753662109375,5300,0.0,
2021-11-10 00:00:00+00:00,234.0,237.9499969482422,232.41000366210935,200.07028198242188,9000,0.0,
2021-11-11 00:00:00+00:00,234.5,239.27999877929688,234.5,204.235595703125,3600,0.0,
2021-11-12 00:00:00+00:00,237.1000061035156,237.1000061035156,235.27999877929688,201.58958435058597,2600,0.0,
2021-11-15 00:00:00+00:00,235.1300048828125,237.8000030517578,235.1300048828125,202.9723358154297,5800,0.0,
2021-11-16 00:00:00+00:00,238.1999969482422,248.0,238.1999969482422,208.01678466796875,9000,0.0,
2021-11-17 00:00:00+00:00,246.72999572753903,246.72999572753903,244.6499938964844,208.81912231445312,3600,0.0,
2021-11-18 00:00:00+00:00,247.3600006103516,247.3600006103516,237.9900054931641,208.09361267089844,4700,0.0,
2021-11-19 00:00:00+00:00,243.5,244.0,241.2400054931641,205.90855407714844,3800,0.0,
2021-11-22 00:00:00+00:00,243.1199951171875,245.0,243.00999450683597,207.4193115234375,2800,0.0,
2021-11-23 00:00:00+00:00,241.9499969482422,244.5,241.9499969482422,208.6654815673828,4700,0.0,
2021-11-24 00:00:00+00:00,243.16000366210935,245.0,243.0,209.11785888671875,4200,0.0,
2021-11-26 00:00:00+00:00,243.33999633789065,243.33999633789065,241.4900054931641,207.29124450683597,4400,0.0,
2021-11-29 00:00:00+00:00,243.0,243.0,232.0,199.23382568359372,13400,0.0,
2021-11-30 00:00:00+00:00,216.6999969482422,218.08999633789065,209.69000244140625,200.19775390625,6000,18.46,
2021-12-01 00:00:00+00:00,214.97999572753903,218.1199951171875,213.63999938964844,199.33580017089844,4700,0.0,
2021-12-02 00:00:00+00:00,208.3300018310547,210.0,207.5,192.87570190429688,2100,0.0,
2021-12-03 00:00:00+00:00,208.0,208.0,192.6999969482422,184.53411865234372,4900,0.0,
2021-12-06 00:00:00+00:00,197.94000244140625,204.3999938964844,197.94000244140625,189.44639587402344,3000,0.0,
2021-12-07 00:00:00+00:00,209.88999938964844,210.25,209.2400054931641,194.8684234619141,2700,0.0,
2021-12-08 00:00:00+00:00,209.97999572753903,212.97999572753903,208.0,197.3986968994141,5500,0.0,
2021-12-09 00:00:00+00:00,211.05999755859372,211.05999755859372,211.05999755859372,195.61915588378903,2600,0.0,
2021-12-10 00:00:00+00:00,213.0200042724609,214.6499938964844,213.0200042724609,198.94650268554688,1500,0.0,
2021-12-13 00:00:00+00:00,214.75,215.00999450683597,211.8999938964844,196.39768981933597,4000,0.0,
2021-12-14 00:00:00+00:00,211.97999572753903,216.3999938964844,211.0,199.2245635986328,5800,0.0,
2021-12-15 00:00:00+00:00,217.7899932861328,217.7899932861328,204.0,189.07565307617188,11300,0.0,
2021-12-16 00:00:00+00:00,206.47000122070312,210.0,201.0,186.29513549804688,12900,0.0,
2021-12-17 00:00:00+00:00,203.42999267578125,203.42999267578125,192.1999969482422,178.138916015625,15700,0.0,
2021-12-20 00:00:00+00:00,194.30999755859372,194.6199951171875,187.1199951171875,174.63546752929688,11100,0.0,
2021-12-21 00:00:00+00:00,192.42999267578125,196.50999450683597,190.5,176.5632781982422,10900,0.0,
2021-12-22 00:00:00+00:00,194.0,194.0,190.0,176.4520721435547,4100,0.0,
2021-12-23 00:00:00+00:00,189.9900054931641,197.0,189.9900054931641,180.0111541748047,6500,0.0,
2021-12-27 00:00:00+00:00,194.5399932861328,197.25999450683597,193.4499969482422,180.6135711669922,2900,0.0,
2021-12-28 00:00:00+00:00,194.22999572753903,197.7899932861328,193.5,180.5487060546875,4300,0.0,
2021-12-29 00:00:00+00:00,195.97000122070312,195.97000122070312,192.1000061035156,180.17794799804688,4600,0.0,
2021-12-30 00:00:00+00:00,194.44000244140625,197.97000122070312,191.47000122070312,182.6711578369141,5400,0.0,
2021-12-31 00:00:00+00:00,195.92999267578125,197.1499938964844,193.80999755859372,182.72679138183597,2100,0.0,
2022-01-03 00:00:00+00:00,202.0,204.5,200.5800018310547,187.50001525878903,4300,0.0,
2022-01-04 00:00:00+00:00,202.5200042724609,206.0,202.5200042724609,187.8985290527344,2000,0.0,
2022-01-05 00:00:00+00:00,204.0,213.4499969482422,204.0,193.8210906982422,5700,0.0,
2022-01-06 00:00:00+00:00,210.9900054931641,212.83999633789065,207.25,193.61715698242188,5200,0.0,
2022-01-07 00:00:00+00:00,209.0,210.25,208.0800018310547,194.4698638916016,2700,0.0,
2022-01-10 00:00:00+00:00,210.8800048828125,210.8800048828125,206.82000732421875,194.45132446289065,1300,0.0,
2022-01-11 00:00:00+00:00,209.75,210.57000732421875,206.2899932861328,195.1649932861328,5400,0.0,
2022-01-12 00:00:00+00:00,209.3999938964844,211.9900054931641,207.0500030517578,191.9025115966797,3000,0.0,
2022-01-13 00:00:00+00:00,207.0500030517578,207.0500030517578,207.0500030517578,191.9025115966797,800,0.0,
2022-01-14 00:00:00+00:00,208.6000061035156,208.9900054931641,208.6000061035156,193.7006072998047,600,0.0,
2022-01-18 00:00:00+00:00,208.8500061035156,211.6499938964844,208.07000732421875,192.847900390625,2400,0.0,
2022-01-19 00:00:00+00:00,208.0,208.2400054931641,199.02999877929688,186.28587341308597,4500,0.0,
2022-01-20 00:00:00+00:00,198.7400054931641,203.75999450683597,198.7400054931641,185.4609832763672,1100,0.0,
2022-01-21 00:00:00+00:00,200.0,200.1699981689453,193.1199951171875,178.99160766601562,3300,0.0,
2022-01-24 00:00:00+00:00,193.0,193.5,191.5,178.8618621826172,3400,0.0,
2022-01-25 00:00:00+00:00,190.25,195.0500030517578,189.0,176.60964965820312,4200,0.0,
2022-01-26 00:00:00+00:00,193.9199981689453,195.9900054931641,192.6000061035156,179.66822814941406,3900,0.0,
2022-01-27 00:00:00+00:00,194.52999877929688,194.52999877929688,194.52999877929688,180.2984619140625,900,0.0,
2022-01-28 00:00:00+00:00,196.4199981689453,196.4199981689453,196.4199981689453,182.05018615722656,600,0.0,
2022-01-31 00:00:00+00:00,197.66000366210935,199.9900054931641,197.4199981689453,185.3590087890625,2100,0.0,
2022-02-01 00:00:00+00:00,198.00999450683597,202.0200042724609,197.30999755859372,182.87510681152344,3700,0.0,
2022-02-02 00:00:00+00:00,200.0200042724609,202.7899932861328,196.4199981689453,184.4414520263672,2700,0.0,
2022-02-03 00:00:00+00:00,198.5,198.5,196.0,181.6609039306641,3700,0.0,
2022-02-04 00:00:00+00:00,196.92999267578125,196.92999267578125,195.5,181.8926239013672,1500,0.0,
2022-02-07 00:00:00+00:00,193.8500061035156,193.8500061035156,193.8500061035156,179.66822814941406,800,0.0,
2022-02-08 00:00:00+00:00,196.8500061035156,196.8500061035156,195.22999572753903,182.44873046875,4600,0.0,
2022-02-09 00:00:00+00:00,200.33999633789065,200.33999633789065,197.5,183.11607360839844,1800,0.0,
2022-02-10 00:00:00+00:00,194.0500030517578,194.0500030517578,191.9900054931641,179.25112915039062,4300,0.0,
2022-02-11 00:00:00+00:00,193.0,196.6199951171875,192.0,178.4355010986328,1900,0.0,
2022-02-14 00:00:00+00:00,194.9199981689453,198.0,194.9199981689453,182.8287353515625,2300,0.0,
2022-02-15 00:00:00+00:00,197.5,202.0200042724609,197.5,187.2405242919922,1700,0.0,
2022-02-16 00:00:00+00:00,198.75,198.75,198.0,183.79266357421875,1100,0.0,
2022-02-17 00:00:00+00:00,194.5200042724609,194.5200042724609,194.5200042724609,180.2891998291016,800,0.0,
2022-02-18 00:00:00+00:00,193.82000732421875,197.75,193.82000732421875,180.58580017089844,1000,0.0,
2022-02-22 00:00:00+00:00,198.0,198.0,195.0,180.73406982421875,1300,0.0,
2022-02-23 00:00:00+00:00,189.5,192.50999450683597,189.5,178.42623901367188,1600,0.0,
2022-02-24 00:00:00+00:00,190.22000122070312,190.22000122070312,190.22000122070312,176.30377197265625,1500,0.0,
2022-02-25 00:00:00+00:00,197.0,197.0,197.0,182.58775329589844,900,0.0,
2022-02-28 00:00:00+00:00,194.0500030517578,194.0500030517578,190.0,177.5364990234375,3600,0.0,
2022-03-01 00:00:00+00:00,189.0,189.0,187.0,173.31935119628906,2100,0.0,
2022-03-02 00:00:00+00:00,189.1999969482422,194.0500030517578,189.1999969482422,179.76089477539062,2800,0.0,
2022-03-03 00:00:00+00:00,194.3500061035156,194.3500061035156,194.3500061035156,180.1316375732422,700,0.0,
2022-03-04 00:00:00+00:00,194.6000061035156,194.6000061035156,194.6000061035156,180.3633728027344,500,0.0,
2022-03-07 00:00:00+00:00,193.6199951171875,193.6199951171875,192.47999572753903,178.78770446777344,1600,0.0,
2022-03-08 00:00:00+00:00,192.8500061035156,200.9499969482422,192.3000030517578,182.00384521484372,3800,0.0,
2022-03-09 00:00:00+00:00,200.8699951171875,200.8699951171875,195.4600067138672,182.58775329589844,1500,0.0,
2022-03-10 00:00:00+00:00,198.50999450683597,198.50999450683597,198.50999450683597,183.9873046875,3600,0.0,
2022-03-11 00:00:00+00:00,200.0,200.0,194.63999938964844,180.40042114257807,900,0.0,
2022-03-14 00:00:00+00:00,203.47999572753903,203.47999572753903,198.5,183.9780120849609,1100,0.0,
2022-03-15 00:00:00+00:00,198.5500030517578,198.5500030517578,196.5,182.5414276123047,1400,0.0,
