date,UPV_Open,UPV_High,UPV_Low,UPV_Close,UPV_Volume,UPV_Dividends,UPV_Stock Splits
2014-02-06 00:00:00+00:00,46.65999984741211,47.68000030517578,46.65999984741211,44.26586532592773,10800,0.0,
2014-02-07 00:00:00+00:00,48.20000076293945,48.88999938964844,47.91999816894531,45.42904281616211,23300,0.0,
2014-02-10 00:00:00+00:00,48.130001068115234,48.66999816894531,48.130001068115234,45.270843505859375,5900,0.0,
2014-02-11 00:00:00+00:00,49.27000045776367,50.33000183105469,49.27000045776367,46.83415985107422,24000,0.0,
2014-02-12 00:00:00+00:00,50.31999969482422,50.31999969482422,50.119998931884766,46.75041198730469,8500,0.0,
2014-02-13 00:00:00+00:00,49.41999816894531,50.91999816894531,49.41999816894531,47.383182525634766,6300,0.0,
2014-02-14 00:00:00+00:00,51.22999954223633,51.72999954223633,51.02999877929688,48.0345573425293,7900,0.0,
2014-02-18 00:00:00+00:00,52.400001525878906,52.43999862670898,51.720001220703125,48.46260833740234,32000,0.0,
2014-02-19 00:00:00+00:00,52.150001525878906,52.400001525878906,51.470001220703125,47.89497375488281,5400,0.0,
2014-02-20 00:00:00+00:00,51.13999938964844,52.2599983215332,51.13999938964844,48.630104064941406,3900,0.0,
2014-02-21 00:00:00+00:00,52.54999923706055,52.75,52.15999984741211,48.53704452514648,6000,0.0,
2014-02-24 00:00:00+00:00,52.66999816894531,53.560001373291016,52.66999816894531,49.49550628662109,11500,0.0,
2014-02-25 00:00:00+00:00,52.79999923706055,53.13999938964844,52.70000076293945,49.448978424072266,1200,0.0,
2014-02-26 00:00:00+00:00,52.81999969482422,52.81999969482422,52.20000076293945,48.78829574584961,4200,0.0,
2014-02-27 00:00:00+00:00,52.2400016784668,52.91999816894531,52.02000045776367,49.02093124389648,6200,0.0,
2014-02-28 00:00:00+00:00,52.97999954223633,53.91999816894531,52.97999954223633,50.09105682373047,9100,0.0,
2014-03-03 00:00:00+00:00,52.310001373291016,52.310001373291016,50.43000030517578,47.08540725708008,39600,0.0,
2014-03-04 00:00:00+00:00,51.95000076293945,52.86000061035156,51.95000076293945,48.96510314941406,10100,0.0,
2014-03-05 00:00:00+00:00,52.86000061035156,52.86000061035156,52.540000915527344,49.13259506225586,4400,0.0,
2014-03-06 00:00:00+00:00,53.93999862670898,54.0,53.61000061035156,50.15619659423828,10100,0.0,
2014-03-07 00:00:00+00:00,53.709999084472656,53.709999084472656,52.63999938964844,49.11398315429688,4000,0.0,
2014-03-10 00:00:00+00:00,52.09000015258789,52.25,51.5,48.48120880126953,43600,0.0,
2014-03-11 00:00:00+00:00,51.93000030517578,52.15999984741211,51.56999969482422,48.071773529052734,3300,0.0,
2014-03-12 00:00:00+00:00,50.77000045776367,51.4900016784668,50.77000045776367,47.73678207397461,13600,0.0,
2014-03-13 00:00:00+00:00,51.52000045776367,51.84999847412109,49.09000015258789,45.9315299987793,13200,0.0,
2014-03-14 00:00:00+00:00,48.83000183105469,49.77000045776367,48.83000183105469,45.82917404174805,9900,0.0,
2014-03-17 00:00:00+00:00,49.95000076293945,50.93000030517578,49.95000076293945,47.04818344116211,7800,0.0,
2014-03-18 00:00:00+00:00,51.22999954223633,51.720001220703125,50.93999862670898,48.12761306762695,10700,0.0,
2014-03-19 00:00:00+00:00,51.650001525878906,51.66999816894531,50.04999923706055,46.5736083984375,5500,0.0,
2014-03-20 00:00:00+00:00,49.75,50.27999877929688,49.75,46.5736083984375,3400,0.0,
2014-03-21 00:00:00+00:00,50.709999084472656,50.75,50.20000076293945,47.09471130371094,4800,0.0,
2014-03-24 00:00:00+00:00,50.54999923706055,50.54999923706055,49.209999084472656,46.38749313354492,4400,0.0,
2014-03-25 00:00:00+00:00,50.79999923706055,50.79999923706055,50.27000045776367,46.87137222290039,4500,0.0,
2014-03-26 00:00:00+00:00,51.0,51.77000045776367,51.0,47.55067443847656,4800,0.0,
2014-03-27 00:00:00+00:00,50.79999923706055,51.459999084472656,50.79999923706055,47.485538482666016,7600,0.0,
2014-03-28 00:00:00+00:00,51.900001525878906,52.13999938964844,51.709999084472656,48.21136474609375,9100,0.0,
2014-03-31 00:00:00+00:00,52.900001525878906,53.0099983215332,52.310001373291016,49.0860710144043,4500,0.0,
2014-04-01 00:00:00+00:00,53.2599983215332,53.470001220703125,52.97999954223633,49.43036651611328,4600,0.0,
2014-04-02 00:00:00+00:00,53.0,53.29999923706055,53.0,49.59786224365234,10100,0.0,
2014-04-03 00:00:00+00:00,53.36000061035156,53.36000061035156,52.75,49.0860710144043,5500,0.0,
2014-04-04 00:00:00+00:00,53.66999816894531,53.66999816894531,52.540000915527344,49.16981506347656,11100,0.0,
2014-04-07 00:00:00+00:00,52.43000030517578,52.4900016784668,51.77000045776367,48.17413711547852,11000,0.0,
2014-04-08 00:00:00+00:00,52.08000183105469,52.77999877929688,52.08000183105469,48.97440719604492,3400,0.0,
2014-04-09 00:00:00+00:00,53.25,53.91999816894531,53.25,50.17479705810547,4700,0.0,
2014-04-10 00:00:00+00:00,53.18000030517578,53.34000015258789,52.5,48.85343551635742,7500,0.0,
2014-04-11 00:00:00+00:00,51.09999847412109,51.88999938964844,51.02999877929688,47.77399826049805,3600,0.0,
2014-04-14 00:00:00+00:00,51.0099983215332,51.650001525878906,51.0099983215332,47.79261779785156,2300,0.0,
2014-04-15 00:00:00+00:00,51.970001220703125,51.970001220703125,50.0,46.52708435058594,6400,0.0,
2014-04-16 00:00:00+00:00,51.97999954223633,52.41999816894531,51.83000183105469,48.57427215576172,1700,0.0,
2014-04-17 00:00:00+00:00,53.09000015258789,53.15999984741211,52.65999984741211,49.46759414672852,4900,0.0,
2014-04-21 00:00:00+00:00,52.560001373291016,53.16999816894531,52.560001373291016,49.33731460571289,4300,0.0,
2014-04-22 00:00:00+00:00,53.79999923706055,54.2400016784668,53.68000030517578,49.99800491333008,2000,0.0,
2014-04-23 00:00:00+00:00,53.400001525878906,53.720001220703125,53.400001525878906,49.98869323730469,1900,0.0,
2014-04-24 00:00:00+00:00,53.20000076293945,53.959999084472656,53.18999862670898,49.783973693847656,4700,0.0,
2014-04-25 00:00:00+00:00,53.2400016784668,53.2400016784668,52.77999877929688,49.17912292480469,800,0.0,
2014-04-28 00:00:00+00:00,53.16999816894531,53.75,52.77000045776367,49.67230987548828,4400,0.0,
2014-04-29 00:00:00+00:00,54.369998931884766,54.59999847412109,54.18000030517578,50.71451568603516,3700,0.0,
2014-04-30 00:00:00+00:00,54.59000015258789,55.34000015258789,54.59000015258789,51.3845100402832,3000,0.0,
2014-05-01 00:00:00+00:00,55.66999816894531,55.66999816894531,55.119998931884766,51.52408599853516,6600,0.0,
2014-05-02 00:00:00+00:00,55.22999954223633,55.22999954223633,54.72999954223633,51.226318359375,5400,0.0,
2014-05-05 00:00:00+00:00,54.06999969482422,54.790000915527344,53.81999969482422,50.98437881469727,3700,0.0,
2014-05-06 00:00:00+00:00,55.040000915527344,55.040000915527344,55.0099983215332,51.1890869140625,900,0.0,
2014-05-07 00:00:00+00:00,55.0,55.209999084472656,54.95000076293945,51.1890869140625,3000,0.0,
2014-05-08 00:00:00+00:00,55.7400016784668,55.970001220703125,55.150001525878906,51.561309814453125,17100,0.0,
2014-05-09 00:00:00+00:00,54.40999984741211,54.459999084472656,54.40999984741211,50.67729949951172,1000,0.0,
2014-05-12 00:00:00+00:00,55.33000183105469,55.650001525878906,55.33000183105469,51.64506149291992,3100,0.0,
2014-05-13 00:00:00+00:00,55.27999877929688,55.70000076293945,55.08000183105469,51.82185745239258,7600,0.0,
2014-05-14 00:00:00+00:00,56.25,56.25,55.400001525878906,51.70089721679688,2300,0.0,
2014-05-15 00:00:00+00:00,55.54999923706055,55.54999923706055,54.54999923706055,51.25423049926758,5900,0.0,
2014-05-16 00:00:00+00:00,55.0099983215332,55.15999984741211,54.310001373291016,51.31005859375,4600,0.0,
2014-05-19 00:00:00+00:00,54.33000183105469,55.15999984741211,54.33000183105469,51.28215026855469,2700,0.0,
2014-05-20 00:00:00+00:00,54.58000183105469,54.58000183105469,54.20000076293945,50.69590759277344,1700,0.0,
2014-05-21 00:00:00+00:00,54.47999954223633,54.47999954223633,54.47999954223633,50.69590759277344,0,0.0,
2014-05-22 00:00:00+00:00,55.0,55.29999923706055,55.0,51.43103790283203,1800,0.0,
2014-05-23 00:00:00+00:00,54.83000183105469,55.0,54.83000183105469,51.17979049682617,1100,0.0,
2014-05-27 00:00:00+00:00,55.68000030517578,56.34000015258789,55.68000030517578,51.85908508300781,8300,0.0,
2014-05-28 00:00:00+00:00,56.0,56.0,55.43999862670898,51.58922958374024,2300,0.0,
2014-05-29 00:00:00+00:00,56.09999847412109,56.09999847412109,56.09999847412109,52.203372955322266,300,0.0,
2014-05-30 00:00:00+00:00,55.59999847412109,56.18999862670898,55.59999847412109,52.24060821533203,3300,0.0,
2014-06-02 00:00:00+00:00,56.06999969482422,56.150001525878906,55.65999984741211,51.7939453125,4900,0.0,
2014-06-03 00:00:00+00:00,55.91999816894531,55.91999816894531,55.70000076293945,51.831172943115234,1400,0.0,
2014-06-04 00:00:00+00:00,55.52999877929688,55.52999877929688,55.29999923706055,51.49617385864258,1100,0.0,
2014-06-05 00:00:00+00:00,56.310001373291016,56.709999084472656,55.95000076293945,52.7244873046875,11900,0.0,
2014-06-06 00:00:00+00:00,57.27000045776367,57.63999938964844,56.93000030517578,53.506134033203125,33100,0.0,
2014-06-09 00:00:00+00:00,56.560001373291016,57.38999938964844,56.560001373291016,53.22697448730469,27700,0.0,
2014-06-10 00:00:00+00:00,56.5,57.27999877929688,56.5,53.25489807128906,2700,0.0,
2014-06-11 00:00:00+00:00,56.5,56.5,56.25,52.34296417236328,1500,0.0,
2014-06-12 00:00:00+00:00,56.75,56.77999877929688,56.25,52.34296417236328,2300,0.0,
2014-06-13 00:00:00+00:00,55.77000045776367,56.0,55.619998931884766,51.80324935913086,7100,0.0,
2014-06-16 00:00:00+00:00,55.79999923706055,56.2599983215332,55.79999923706055,52.35226821899414,6400,0.0,
2014-06-17 00:00:00+00:00,55.970001220703125,56.150001525878906,55.619998931884766,52.10102462768555,5300,0.0,
2014-06-18 00:00:00+00:00,56.150001525878906,56.61000061035156,56.130001068115234,52.34296417236328,1700,0.0,
2014-06-19 00:00:00+00:00,57.900001525878906,57.900001525878906,57.0,53.46892547607422,3000,0.0,
2014-06-20 00:00:00+00:00,56.79999923706055,56.79999923706055,56.79999923706055,52.854759216308594,2100,0.0,
2014-06-23 00:00:00+00:00,56.34000015258789,56.72999954223633,56.34000015258789,52.66865539550781,1300,0.0,
2014-06-24 00:00:00+00:00,56.90999984741211,56.90999984741211,55.70000076293945,51.831172943115234,2500,0.0,
2014-06-25 00:00:00+00:00,55.34000015258789,55.54999923706055,55.310001373291016,51.69158554077149,17300,0.0,
2014-06-26 00:00:00+00:00,55.70000076293945,55.70000076293945,54.66999816894531,51.4775619506836,4400,0.0,
2014-06-27 00:00:00+00:00,55.09999847412109,55.5,55.09999847412109,51.64506149291992,2100,0.0,
2014-06-30 00:00:00+00:00,55.33000183105469,55.90999984741211,55.33000183105469,51.831172943115234,2500,0.0,
2014-07-01 00:00:00+00:00,56.5,56.83000183105469,56.5,52.854759216308594,1600,0.0,
2014-07-02 00:00:00+00:00,56.63999938964844,56.88999938964844,56.41999816894531,52.89198303222656,5000,0.0,
2014-07-03 00:00:00+00:00,56.93999862670898,57.66999816894531,56.93999862670898,53.66433334350586,11800,0.0,
2014-07-07 00:00:00+00:00,56.77999877929688,56.77999877929688,56.0099983215332,52.19407653808594,6100,0.0,
2014-07-08 00:00:00+00:00,54.880001068115234,55.06999969482422,54.2599983215332,50.95645523071289,12800,0.0,
2014-07-09 00:00:00+00:00,54.88999938964844,54.88999938964844,54.38999938964844,50.65868377685547,2900,0.0,
2014-07-10 00:00:00+00:00,53.369998931884766,53.709999084472656,52.77999877929688,49.8956413269043,63600,0.0,
2014-07-11 00:00:00+00:00,53.09999847412109,53.79999923706055,53.09999847412109,49.783973693847656,10000,0.0,
2014-07-14 00:00:00+00:00,54.9900016784668,54.9900016784668,54.400001525878906,50.88201904296875,7700,0.0,
2014-07-15 00:00:00+00:00,54.84999847412109,54.84999847412109,53.310001373291016,50.258548736572266,6700,0.0,
2014-07-16 00:00:00+00:00,54.720001220703125,55.150001525878906,54.68999862670898,51.03089904785156,8300,0.0,
2014-07-17 00:00:00+00:00,53.77999877929688,54.0,53.5,49.783973693847656,10900,0.0,
2014-07-18 00:00:00+00:00,53.5,54.0,53.5,50.24924850463867,7600,0.0,
2014-07-21 00:00:00+00:00,52.880001068115234,53.70000076293945,52.880001068115234,49.737449645996094,9900,0.0,
2014-07-22 00:00:00+00:00,54.0,54.369998931884766,53.900001525878906,50.36090850830078,7100,0.0,
2014-07-23 00:00:00+00:00,54.47999954223633,54.52000045776367,54.43000030517578,50.64938735961914,4000,0.0,
2014-07-24 00:00:00+00:00,54.40999984741211,54.68000030517578,54.40999984741211,50.82618713378906,2000,0.0,
2014-07-25 00:00:00+00:00,54.06999969482422,54.130001068115234,53.7400016784668,50.00730895996094,1700,0.0,
2014-07-28 00:00:00+00:00,53.470001220703125,53.86000061035156,53.130001068115234,49.83050537109375,7500,0.0,
2014-07-29 00:00:00+00:00,53.650001525878906,53.68999862670898,53.630001068115234,49.90494537353516,2000,0.0,
2014-07-30 00:00:00+00:00,53.02000045776367,53.38999938964844,52.77000045776367,49.54203796386719,4100,0.0,
2014-07-31 00:00:00+00:00,52.150001525878906,52.150001525878906,50.95000076293945,47.411094665527344,8100,0.0,
2014-08-01 00:00:00+00:00,50.650001525878906,50.869998931884766,50.0,46.99235153198242,3200,0.0,
2014-08-04 00:00:00+00:00,51.16999816894531,51.16999816894531,50.29999923706055,46.806243896484375,1900,0.0,
2014-08-05 00:00:00+00:00,50.36000061035156,50.36000061035156,49.290000915527344,46.18277740478516,2900,0.0,
2014-08-06 00:00:00+00:00,49.2400016784668,49.5,48.619998931884766,46.04319381713867,10800,0.0,
2014-08-07 00:00:00+00:00,49.4900016784668,49.4900016784668,48.150001525878906,44.85210037231445,30700,0.0,
2014-08-08 00:00:00+00:00,48.209999084472656,49.18000030517578,48.209999084472656,45.7640380859375,4000,0.0,
2014-08-11 00:00:00+00:00,49.810001373291016,49.810001373291016,49.34999847412109,45.92222213745117,26700,0.0,
2014-08-12 00:00:00+00:00,49.470001220703125,49.470001220703125,49.0,45.87569427490234,19000,0.0,
2014-08-13 00:00:00+00:00,49.619998931884766,49.619998931884766,49.5,46.061805725097656,1000,0.0,
2014-08-14 00:00:00+00:00,50.0,50.38999938964844,49.86000061035156,46.88068771362305,10300,0.0,
2014-08-15 00:00:00+00:00,50.790000915527344,51.150001525878906,49.2599983215332,46.47125244140625,46100,0.0,
2014-08-18 00:00:00+00:00,50.36000061035156,51.11000061035156,50.36000061035156,47.52275466918945,29200,0.0,
2014-08-19 00:00:00+00:00,51.040000915527344,51.310001373291016,50.77000045776367,47.64373397827149,19600,0.0,
2014-08-20 00:00:00+00:00,50.34999847412109,50.63999938964844,50.34999847412109,47.00165557861328,1600,0.0,
2014-08-21 00:00:00+00:00,50.790000915527344,51.459999084472656,50.790000915527344,47.88566589355469,6500,0.0,
2014-08-22 00:00:00+00:00,50.88999938964844,50.88999938964844,50.4900016784668,47.2994270324707,18600,0.0,
2014-08-25 00:00:00+00:00,51.560001373291016,52.29999923706055,51.560001373291016,48.46260833740234,11100,0.0,
2014-08-26 00:00:00+00:00,52.43000030517578,52.459999084472656,52.18999862670898,48.5649642944336,6900,0.0,
2014-08-27 00:00:00+00:00,52.59999847412109,52.619998931884766,52.20000076293945,48.78829574584961,6800,0.0,
2014-08-28 00:00:00+00:00,51.34000015258789,51.77000045776367,51.34000015258789,48.17413711547852,3800,0.0,
2014-08-29 00:00:00+00:00,51.68000030517578,51.68000030517578,51.68000030517578,48.09038925170898,200,0.0,
2014-09-02 00:00:00+00:00,51.47999954223633,51.79999923706055,51.25,48.20204925537109,7100,0.0,
2014-09-03 00:00:00+00:00,52.52000045776367,53.0,52.29999923706055,48.94648361206055,6700,0.0,
2014-09-04 00:00:00+00:00,52.619998931884766,52.63999938964844,51.7400016784668,48.37885284423828,17700,0.0,
2014-09-05 00:00:00+00:00,51.650001525878906,52.09000015258789,51.630001068115234,48.45330429077149,8200,0.0,
2014-09-08 00:00:00+00:00,50.90999984741211,51.25,50.59999847412109,47.14124298095703,2400,0.0,
2014-09-09 00:00:00+00:00,50.34999847412109,50.540000915527344,50.34999847412109,47.029571533203125,1500,0.0,
2014-09-10 00:00:00+00:00,50.369998931884766,50.79999923706055,50.369998931884766,47.271514892578125,1500,0.0,
2014-09-11 00:00:00+00:00,50.880001068115234,50.88999938964844,50.36000061035156,47.19707489013672,4300,0.0,
2014-09-12 00:00:00+00:00,50.68000030517578,50.68000030517578,50.41999816894531,46.96443176269531,2800,0.0,
2014-09-15 00:00:00+00:00,50.34000015258789,50.54999923706055,50.34000015258789,47.03887939453125,15100,0.0,
2014-09-16 00:00:00+00:00,50.20000076293945,51.150001525878906,50.06999969482422,47.53207015991211,4800,0.0,
2014-09-17 00:00:00+00:00,51.18999862670898,51.18999862670898,50.68000030517578,47.15984725952149,400,0.0,
2014-09-18 00:00:00+00:00,51.54999923706055,51.54999923706055,51.29999923706055,47.78330993652344,3600,0.0,
2014-09-19 00:00:00+00:00,51.5,51.5,50.97999954223633,47.485538482666016,7000,0.0,
2014-09-22 00:00:00+00:00,50.25,50.45000076293945,50.25,46.94581985473633,1600,0.0,
2014-09-23 00:00:00+00:00,49.68999862670898,49.86000061035156,49.16999816894531,45.894317626953125,3300,0.0,
2014-09-24 00:00:00+00:00,49.119998931884766,49.880001068115234,48.84000015258789,46.16417694091797,4400,0.0,
2014-09-25 00:00:00+00:00,48.86000061035156,48.86000061035156,48.02999877929688,44.7497444152832,6400,0.0,
2014-09-26 00:00:00+00:00,48.40999984741211,48.65999984741211,48.40999984741211,45.280155181884766,300,0.0,
2014-09-29 00:00:00+00:00,47.7400016784668,47.79999923706055,47.58000183105469,44.340309143066406,3900,0.0,
2014-09-30 00:00:00+00:00,47.81999969482422,48.04999923706055,47.45000076293945,44.35891342163086,3400,0.0,
2014-10-01 00:00:00+00:00,47.59999847412109,47.59999847412109,46.27000045776367,43.15851974487305,6800,0.0,
2014-10-02 00:00:00+00:00,46.380001068115234,46.380001068115234,44.709999084472656,42.24658966064453,11600,0.0,
2014-10-03 00:00:00+00:00,45.040000915527344,45.2599983215332,44.86000061035156,41.93021011352539,6600,0.0,
2014-10-06 00:00:00+00:00,45.5,45.97999954223633,45.130001068115234,42.51644515991211,8900,0.0,
2014-10-07 00:00:00+00:00,44.790000915527344,44.93999862670898,44.18000030517578,41.111328125,6800,0.0,
2014-10-08 00:00:00+00:00,44.0,45.5099983215332,44.0,42.34894561767578,1400,0.0,
2014-10-09 00:00:00+00:00,44.41999816894531,44.41999816894531,42.75,39.94815444946289,12600,0.0,
2014-10-10 00:00:00+00:00,42.45000076293945,42.59000015258789,41.970001220703125,39.14788818359375,15000,0.0,
2014-10-13 00:00:00+00:00,42.84000015258789,42.869998931884766,42.0,39.08275604248047,4100,0.0,
2014-10-14 00:00:00+00:00,42.15999984741211,42.400001525878906,41.75,38.85011672973633,2700,0.0,
2014-10-15 00:00:00+00:00,40.56999969482422,41.0099983215332,39.459999084472656,37.89165496826172,12600,0.0,
2014-10-16 00:00:00+00:00,38.72999954223633,40.54999923706055,38.72999954223633,37.37985610961914,4600,0.0,
2014-10-17 00:00:00+00:00,41.27000045776367,42.150001525878906,41.27000045776367,38.74775314331055,7800,0.0,
2014-10-20 00:00:00+00:00,41.18000030517578,42.13999938964844,41.18000030517578,39.10136032104492,20700,0.0,
2014-10-21 00:00:00+00:00,43.09000015258789,43.630001068115234,42.650001525878906,40.59953689575195,19900,0.0,
