date,TEN_Open,TEN_High,TEN_Low,TEN_Close,TEN_Volume,TEN_Dividends,TEN_Stock Splits
2017-03-20 00:00:00+00:00,24.700000762939453,24.75,23.899999618530277,18.811071395874023,102180,0.0,
2017-03-21 00:00:00+00:00,24.5,24.5,23.200000762939453,18.148984909057617,69680,0.0,
2017-03-22 00:00:00+00:00,23.399999618530277,23.5,22.600000381469727,17.837413787841797,67520,0.0,
2017-03-23 00:00:00+00:00,23.0,23.450000762939453,22.75,17.993196487426758,64340,0.0,
2017-03-24 00:00:00+00:00,23.100000381469727,24.399999618530277,23.100000381469727,18.421606063842773,95120,0.0,
2017-03-27 00:00:00+00:00,23.299999237060547,23.399999618530277,22.950000762939453,18.110036849975582,53440,0.0,
2017-03-28 00:00:00+00:00,23.25,23.899999618530277,23.149999618530277,18.343713760375977,52260,0.0,
2017-03-29 00:00:00+00:00,23.5,24.25,23.399999618530277,18.811071395874023,70480,0.0,
2017-03-30 00:00:00+00:00,24.25,24.299999237060547,23.950000762939453,18.77212142944336,40920,0.0,
2017-03-31 00:00:00+00:00,24.049999237060547,24.149999618530277,23.75,18.65529060363769,45440,0.0,
2017-04-03 00:00:00+00:00,23.950000762939453,24.049999237060547,23.600000381469727,18.5384464263916,69720,0.0,
2017-04-04 00:00:00+00:00,23.799999237060547,23.899999618530277,23.649999618530277,18.5384464263916,46860,0.0,
2017-04-05 00:00:00+00:00,24.0,24.200000762939453,23.600000381469727,18.382658004760746,62900,0.0,
2017-04-06 00:00:00+00:00,23.600000381469727,24.0,23.549999237060547,18.499500274658203,22980,0.0,
2017-04-07 00:00:00+00:00,23.700000762939453,24.350000381469727,23.600000381469727,18.694231033325195,51920,0.0,
2017-04-10 00:00:00+00:00,24.149999618530277,24.899999618530277,24.149999618530277,19.20053482055664,67760,0.0,
2017-04-11 00:00:00+00:00,24.700000762939453,25.200000762939453,24.450000762939453,19.27842712402344,93320,0.0,
2017-04-12 00:00:00+00:00,24.950000762939453,24.950000762939453,24.0,18.733177185058597,44940,0.0,
2017-04-13 00:00:00+00:00,24.0,24.149999618530277,23.700000762939453,18.5384464263916,48080,0.0,
2017-04-17 00:00:00+00:00,23.850000381469727,24.0,23.700000762939453,18.694231033325195,34780,0.0,
2017-04-18 00:00:00+00:00,23.75,24.049999237060547,23.75,18.694231033325195,43420,0.0,
2017-04-19 00:00:00+00:00,23.950000762939453,24.25,23.700000762939453,18.499500274658203,63260,0.0,
2017-04-20 00:00:00+00:00,24.0,24.049999237060547,23.75,18.5384464263916,53560,0.0,
2017-04-21 00:00:00+00:00,23.700000762939453,24.0,23.600000381469727,18.73524284362793,52380,0.25,
2017-04-24 00:00:00+00:00,23.799999237060547,23.899999618530277,23.649999618530277,18.695884704589844,61780,0.0,
2017-04-25 00:00:00+00:00,23.75,23.950000762939453,23.549999237060547,18.577804565429688,158960,0.0,
2017-04-26 00:00:00+00:00,23.549999237060547,23.700000762939453,23.25,18.341646194458008,54440,0.0,
2017-04-27 00:00:00+00:00,23.049999237060547,23.350000381469727,22.799999237060547,18.223567962646484,58400,0.0,
2017-04-28 00:00:00+00:00,23.100000381469727,23.200000762939453,22.950000762939453,18.06612777709961,54780,0.0,
2017-05-01 00:00:00+00:00,22.899999618530277,23.399999618530277,22.75,18.381006240844727,73980,0.0,
2017-05-02 00:00:00+00:00,23.299999237060547,23.450000762939453,22.850000381469727,18.42036437988281,82100,0.0,
2017-05-03 00:00:00+00:00,23.350000381469727,23.450000762939453,22.700000762939453,18.14484596252441,57900,0.0,
2017-05-04 00:00:00+00:00,23.049999237060547,23.049999237060547,22.049999237060547,17.436370849609375,81340,0.0,
2017-05-05 00:00:00+00:00,22.350000381469727,22.950000762939453,22.25,17.711891174316406,42740,0.0,
2017-05-08 00:00:00+00:00,22.799999237060547,22.799999237060547,22.399999618530277,17.711891174316406,36620,0.0,
2017-05-09 00:00:00+00:00,22.5,23.0,22.5,18.06612777709961,42360,0.0,
2017-05-10 00:00:00+00:00,22.899999618530277,23.450000762939453,22.799999237060547,18.381006240844727,55020,0.0,
2017-05-11 00:00:00+00:00,23.25,23.25,22.899999618530277,18.06612777709961,52300,0.0,
2017-05-12 00:00:00+00:00,23.5,24.549999237060547,23.399999618530277,18.695884704589844,197220,0.0,
2017-05-15 00:00:00+00:00,24.100000381469727,24.25,23.399999618530277,18.53844451904297,70140,0.0,
2017-05-16 00:00:00+00:00,23.799999237060547,24.049999237060547,22.899999618530277,18.1842098236084,55820,0.0,
2017-05-17 00:00:00+00:00,22.850000381469727,23.049999237060547,22.549999237060547,17.948049545288086,65940,0.0,
2017-05-18 00:00:00+00:00,22.399999618530277,23.0,22.0,17.436370849609375,110160,0.0,
2017-05-19 00:00:00+00:00,22.149999618530277,23.149999618530277,22.149999618530277,18.026765823364254,115800,0.0,
2017-05-22 00:00:00+00:00,23.200000762939453,23.25,22.700000762939453,18.026765823364254,49440,0.0,
2017-05-23 00:00:00+00:00,22.850000381469727,22.950000762939453,22.5,17.869333267211914,66480,0.0,
2017-05-24 00:00:00+00:00,22.649999618530277,22.899999618530277,22.450000762939453,17.869333267211914,78440,0.0,
2017-05-25 00:00:00+00:00,22.649999618530277,22.799999237060547,22.149999618530277,17.436370849609375,67220,0.0,
2017-05-26 00:00:00+00:00,22.399999618530277,22.600000381469727,22.0,17.751249313354492,73360,0.0,
2017-05-30 00:00:00+00:00,22.25,22.450000762939453,21.950000762939453,17.31829261779785,85160,0.0,
2017-05-31 00:00:00+00:00,22.0,22.100000381469727,21.100000381469727,16.80661964416504,134420,0.0,
2017-06-01 00:00:00+00:00,21.350000381469727,22.25,21.25,17.397016525268555,56480,0.0,
2017-06-02 00:00:00+00:00,22.049999237060547,22.200000762939453,21.299999237060547,16.845975875854492,62200,0.0,
2017-06-05 00:00:00+00:00,21.5,21.799999237060547,20.649999618530277,16.334299087524414,165100,0.0,
2017-06-06 00:00:00+00:00,20.649999618530277,21.5,20.350000381469727,16.885337829589844,82840,0.0,
2017-06-07 00:00:00+00:00,21.350000381469727,21.450000762939453,20.899999618530277,16.64917755126953,57000,0.0,
2017-06-08 00:00:00+00:00,21.0,21.649999618530277,20.950000762939453,16.688535690307617,51780,0.0,
2017-06-09 00:00:00+00:00,21.25,22.149999618530277,21.100000381469727,17.31829261779785,128560,0.0,
2017-06-12 00:00:00+00:00,22.149999618530277,22.75,21.799999237060547,17.16085433959961,50060,0.0,
2017-06-13 00:00:00+00:00,21.850000381469727,22.399999618530277,21.549999237060547,17.121492385864258,65080,0.0,
2017-06-14 00:00:00+00:00,21.600000381469727,21.899999618530277,21.25,16.96405601501465,66780,0.0,
2017-06-15 00:00:00+00:00,21.200000762939453,21.600000381469727,20.899999618530277,16.609821319580078,73000,0.0,
2017-06-16 00:00:00+00:00,21.200000762939453,21.75,21.0,17.121492385864258,68760,0.0,
2017-06-19 00:00:00+00:00,21.799999237060547,21.850000381469727,21.25,16.767257690429688,50200,0.0,
2017-06-20 00:00:00+00:00,21.25,21.450000762939453,21.049999237060547,16.767257690429688,54960,0.0,
2017-06-21 00:00:00+00:00,21.25,21.75,21.0,16.609821319580078,43300,0.0,
2017-06-22 00:00:00+00:00,21.200000762939453,21.75,21.200000762939453,16.92469596862793,38940,0.0,
2017-06-23 00:00:00+00:00,21.549999237060547,22.5,21.5,17.672534942626953,57600,0.0,
2017-06-26 00:00:00+00:00,22.5,23.149999618530277,22.350000381469727,18.223567962646484,92680,0.0,
2017-06-27 00:00:00+00:00,23.299999237060547,23.649999618530277,23.0,18.14484596252441,93240,0.0,
2017-06-28 00:00:00+00:00,23.0,24.100000381469727,22.799999237060547,18.774606704711918,106960,0.0,
2017-06-29 00:00:00+00:00,23.950000762939453,24.399999618530277,23.649999618530277,19.010761260986328,65480,0.0,
2017-06-30 00:00:00+00:00,24.299999237060547,24.600000381469727,23.950000762939453,18.89268112182617,68220,0.0,
2017-07-03 00:00:00+00:00,24.100000381469727,25.450000762939453,24.100000381469727,19.75859642028809,162160,0.0,
2017-07-05 00:00:00+00:00,25.049999237060547,25.299999237060547,24.149999618530277,19.404359817504883,133880,0.0,
2017-07-06 00:00:00+00:00,24.5,24.649999618530277,24.100000381469727,19.246919631958008,52760,0.0,
2017-07-07 00:00:00+00:00,24.200000762939453,24.549999237060547,23.799999237060547,19.405986785888672,83040,0.25,
2017-07-10 00:00:00+00:00,24.100000381469727,25.0,24.100000381469727,19.604816436767575,53580,0.0,
2017-07-11 00:00:00+00:00,24.649999618530277,25.0,24.350000381469727,19.64458656311035,58960,0.0,
2017-07-12 00:00:00+00:00,25.0,25.600000381469727,24.75,20.12178039550781,110060,0.0,
2017-07-13 00:00:00+00:00,25.299999237060547,25.700000762939453,25.0,20.36038017272949,79180,0.0,
2017-07-14 00:00:00+00:00,25.600000381469727,25.75,25.0,20.32061195373535,65920,0.0,
2017-07-17 00:00:00+00:00,25.549999237060547,26.350000381469727,25.549999237060547,20.71827507019043,111000,0.0,
2017-07-18 00:00:00+00:00,26.200000762939453,26.200000762939453,25.25,20.24108123779297,57760,0.0,
2017-07-19 00:00:00+00:00,25.450000762939453,25.899999618530277,25.200000762939453,20.082015991210938,79300,0.0,
2017-07-20 00:00:00+00:00,25.450000762939453,25.700000762939453,24.299999237060547,19.684349060058597,150700,0.0,
2017-07-21 00:00:00+00:00,24.700000762939453,25.049999237060547,24.350000381469727,19.88318252563477,77800,0.0,
2017-07-24 00:00:00+00:00,25.0,25.049999237060547,24.600000381469727,19.64458656311035,40060,0.0,
2017-07-25 00:00:00+00:00,24.799999237060547,25.100000381469727,24.600000381469727,19.7241153717041,53960,0.0,
2017-07-26 00:00:00+00:00,24.75,25.0,24.399999618530277,19.485515594482425,51020,0.0,
2017-07-27 00:00:00+00:00,24.5,24.850000381469727,24.399999618530277,19.64458656311035,61420,0.0,
2017-07-28 00:00:00+00:00,24.649999618530277,25.0,24.350000381469727,19.843416213989254,73700,0.0,
2017-07-31 00:00:00+00:00,25.0,25.149999618530277,24.600000381469727,19.604816436767575,155920,0.0,
2017-08-01 00:00:00+00:00,24.700000762939453,24.850000381469727,24.399999618530277,19.52528953552246,56240,0.0,
2017-08-02 00:00:00+00:00,24.200000762939453,24.600000381469727,23.700000762939453,19.28668975830078,102220,0.0,
2017-08-03 00:00:00+00:00,24.25,24.75,23.649999618530277,18.88902473449707,75720,0.0,
2017-08-04 00:00:00+00:00,23.600000381469727,24.100000381469727,23.600000381469727,19.087854385375977,46720,0.0,
2017-08-07 00:00:00+00:00,23.850000381469727,24.450000762939453,23.75,19.12762451171875,47300,0.0,
2017-08-08 00:00:00+00:00,23.950000762939453,24.549999237060547,23.799999237060547,19.087854385375977,62280,0.0,
2017-08-09 00:00:00+00:00,23.850000381469727,24.0,23.25,18.5311279296875,32460,0.0,
2017-08-10 00:00:00+00:00,23.25,23.549999237060547,22.950000762939453,18.252763748168945,41920,0.0,
2017-08-11 00:00:00+00:00,22.200000762939453,23.649999618530277,21.799999237060547,18.411828994750977,76760,0.0,
2017-08-14 00:00:00+00:00,23.25,23.5,22.75,18.133464813232425,45700,0.0,
2017-08-15 00:00:00+00:00,22.25,22.850000381469727,22.25,17.93462562561035,45200,0.0,
2017-08-16 00:00:00+00:00,22.600000381469727,22.799999237060547,22.149999618530277,17.73579978942871,36380,0.0,
2017-08-17 00:00:00+00:00,22.149999618530277,22.899999618530277,21.5,17.258604049682617,101360,0.0,
2017-08-18 00:00:00+00:00,21.649999618530277,22.100000381469727,21.600000381469727,17.457435607910156,46320,0.0,
2017-08-21 00:00:00+00:00,21.899999618530277,22.100000381469727,21.399999618530277,17.020002365112305,34100,0.0,
2017-08-22 00:00:00+00:00,21.399999618530277,21.799999237060547,21.399999618530277,17.258604049682617,46240,0.0,
2017-08-23 00:00:00+00:00,21.5,22.299999237060547,21.5,17.417665481567383,28080,0.0,
2017-08-24 00:00:00+00:00,21.850000381469727,22.649999618530277,21.850000381469727,17.81533432006836,33040,0.0,
2017-08-25 00:00:00+00:00,22.399999618530277,23.049999237060547,22.350000381469727,18.173229217529297,28840,0.0,
2017-08-28 00:00:00+00:00,22.850000381469727,23.049999237060547,22.5,18.0141658782959,38440,0.0,
2017-08-29 00:00:00+00:00,22.700000762939453,22.950000762939453,22.25,17.855100631713867,72280,0.0,
2017-08-30 00:00:00+00:00,22.399999618530277,22.700000762939453,22.25,17.775564193725586,54360,0.0,
2017-08-31 00:00:00+00:00,22.399999618530277,22.850000381469727,22.299999237060547,17.894866943359375,36460,0.0,
2017-09-01 00:00:00+00:00,22.549999237060547,22.799999237060547,22.299999237060547,18.09369659423828,35120,0.0,
2017-09-05 00:00:00+00:00,22.899999618530277,22.899999618530277,22.25,17.894866943359375,51500,0.0,
2017-09-06 00:00:00+00:00,22.350000381469727,22.649999618530277,22.25,17.894866943359375,32220,0.0,
2017-09-07 00:00:00+00:00,22.350000381469727,23.049999237060547,22.200000762939453,17.974401473999023,117560,0.0,
2017-09-08 00:00:00+00:00,22.399999618530277,22.600000381469727,22.350000381469727,17.775564193725586,37680,0.0,
2017-09-11 00:00:00+00:00,22.350000381469727,22.899999618530277,22.100000381469727,17.93462562561035,39080,0.0,
2017-09-12 00:00:00+00:00,22.5,23.299999237060547,22.5,18.252763748168945,55540,0.0,
2017-09-13 00:00:00+00:00,23.0,23.399999618530277,22.700000762939453,18.332290649414062,50380,0.0,
2017-09-14 00:00:00+00:00,22.899999618530277,23.100000381469727,22.549999237060547,18.133464813232425,62020,0.0,
2017-09-15 00:00:00+00:00,22.399999618530277,22.899999618530277,22.049999237060547,17.69603729248047,79440,0.0,
2017-09-18 00:00:00+00:00,22.25,22.549999237060547,22.049999237060547,17.73579978942871,70960,0.0,
2017-09-19 00:00:00+00:00,22.25,22.850000381469727,22.149999618530277,18.0141658782959,70260,0.0,
2017-09-20 00:00:00+00:00,22.600000381469727,22.799999237060547,22.200000762939453,17.69603729248047,74480,0.0,
2017-09-21 00:00:00+00:00,22.25,22.450000762939453,22.100000381469727,17.616498947143555,50900,0.0,
2017-09-22 00:00:00+00:00,22.149999618530277,22.75,22.149999618530277,17.974401473999023,63260,0.0,
2017-09-25 00:00:00+00:00,22.5,22.850000381469727,22.25,17.775564193725586,53580,0.0,
2017-09-26 00:00:00+00:00,22.25,22.600000381469727,22.200000762939453,17.775564193725586,37260,0.0,
2017-09-27 00:00:00+00:00,22.649999618530277,23.149999618530277,22.649999618530277,18.411828994750977,91100,0.0,
2017-09-28 00:00:00+00:00,23.149999618530277,23.25,22.450000762939453,18.133464813232425,54320,0.0,
2017-09-29 00:00:00+00:00,22.850000381469727,23.149999618530277,22.200000762939453,17.855100631713867,51320,0.0,
2017-10-02 00:00:00+00:00,22.5,22.950000762939453,22.399999618530277,18.09369659423828,26800,0.0,
2017-10-03 00:00:00+00:00,22.799999237060547,23.399999618530277,22.799999237060547,18.45159339904785,51620,0.0,
2017-10-04 00:00:00+00:00,22.799999237060547,23.100000381469727,22.350000381469727,17.93462562561035,52840,0.0,
2017-10-05 00:00:00+00:00,22.600000381469727,23.0,22.549999237060547,18.133464813232425,57420,0.0,
2017-10-06 00:00:00+00:00,22.649999618530277,22.899999618530277,22.450000762939453,18.133464813232425,55280,0.0,
2017-10-09 00:00:00+00:00,22.700000762939453,22.799999237060547,22.299999237060547,17.775564193725586,32860,0.0,
2017-10-10 00:00:00+00:00,22.299999237060547,22.399999618530277,21.75,17.616498947143555,70340,0.0,
2017-10-11 00:00:00+00:00,22.200000762939453,22.450000762939453,22.049999237060547,17.656269073486328,27440,0.0,
2017-10-12 00:00:00+00:00,22.0,22.450000762939453,22.0,17.69603729248047,24760,0.0,
2017-10-13 00:00:00+00:00,22.5,22.899999618530277,22.450000762939453,18.09369659423828,30440,0.0,
2017-10-16 00:00:00+00:00,22.799999237060547,23.450000762939453,22.799999237060547,18.49135971069336,38260,0.0,
2017-10-17 00:00:00+00:00,23.299999237060547,24.200000762939453,23.25,19.12762451171875,103560,0.0,
2017-10-18 00:00:00+00:00,24.049999237060547,24.200000762939453,23.700000762939453,19.12762451171875,56560,0.0,
2017-10-19 00:00:00+00:00,23.899999618530277,24.25,23.299999237060547,19.207155227661133,65160,0.0,
2017-10-20 00:00:00+00:00,24.0,24.299999237060547,23.700000762939453,19.04809188842773,40960,0.0,
2017-10-23 00:00:00+00:00,24.0,24.149999618530277,23.100000381469727,18.411828994750977,34300,0.0,
2017-10-24 00:00:00+00:00,23.350000381469727,23.549999237060547,22.700000762939453,18.133464813232425,27980,0.0,
2017-10-25 00:00:00+00:00,22.600000381469727,22.850000381469727,22.450000762939453,18.053930282592773,248000,0.0,
2017-10-26 00:00:00+00:00,22.799999237060547,22.899999618530277,22.450000762939453,17.894866943359375,34820,0.0,
2017-10-27 00:00:00+00:00,22.649999618530277,22.799999237060547,22.200000762939453,18.053930282592773,54820,0.0,
2017-10-30 00:00:00+00:00,22.549999237060547,22.850000381469727,22.299999237060547,17.81533432006836,44340,0.0,
2017-10-31 00:00:00+00:00,22.200000762939453,22.799999237060547,22.049999237060547,17.855100631713867,112880,0.0,
2017-11-01 00:00:00+00:00,22.700000762939453,22.950000762939453,22.200000762939453,17.775564193725586,65860,0.0,
2017-11-02 00:00:00+00:00,22.299999237060547,22.950000762939453,22.299999237060547,18.053930282592773,91680,0.0,
2017-11-03 00:00:00+00:00,22.549999237060547,22.850000381469727,22.450000762939453,17.894866943359375,28300,0.0,
2017-11-06 00:00:00+00:00,22.299999237060547,22.899999618530277,22.25,17.855100631713867,67400,0.0,
2017-11-07 00:00:00+00:00,22.350000381469727,22.799999237060547,22.350000381469727,18.053930282592773,52100,0.0,
2017-11-08 00:00:00+00:00,22.200000762939453,22.5,22.0,18.053930282592773,40060,0.25,
2017-11-09 00:00:00+00:00,22.25,22.75,22.100000381469727,18.13434791564941,24180,0.0,
2017-11-10 00:00:00+00:00,22.350000381469727,22.5,22.149999618530277,18.053930282592773,28560,0.0,
2017-11-13 00:00:00+00:00,22.5,22.549999237060547,22.25,17.933300018310547,33560,0.0,
2017-11-14 00:00:00+00:00,22.049999237060547,22.149999618530277,21.600000381469727,17.41058349609375,59940,0.0,
2017-11-15 00:00:00+00:00,21.350000381469727,21.450000762939453,20.950000762939453,16.847654342651367,82080,0.0,
2017-11-16 00:00:00+00:00,21.049999237060547,21.149999618530277,20.299999237060547,16.324934005737305,97260,0.0,
2017-11-17 00:00:00+00:00,20.649999618530277,21.200000762939453,20.25,16.968278884887695,59000,0.0,
2017-11-20 00:00:00+00:00,20.950000762939453,21.100000381469727,20.549999237060547,16.767234802246094,29760,0.0,
2017-11-21 00:00:00+00:00,21.0,21.149999618530277,20.850000381469727,16.807449340820312,33700,0.0,
2017-11-22 00:00:00+00:00,20.75,21.25,20.75,16.767234802246094,23520,0.0,
2017-11-24 00:00:00+00:00,20.950000762939453,21.299999237060547,20.950000762939453,17.048702239990234,12200,0.0,
2017-11-27 00:00:00+00:00,21.350000381469727,21.450000762939453,20.950000762939453,16.887863159179688,37260,0.0,
2017-11-28 00:00:00+00:00,21.0,21.200000762939453,20.600000381469727,16.767234802246094,58760,0.0,
2017-11-29 00:00:00+00:00,20.850000381469727,20.850000381469727,20.25,16.646608352661133,90980,0.0,
2017-11-30 00:00:00+00:00,20.25,21.0,19.100000381469727,15.44033432006836,194620,0.0,
2017-12-01 00:00:00+00:00,19.25,21.450000762939453,19.25,17.129119873046875,201420,0.0,
2017-12-04 00:00:00+00:00,21.450000762939453,23.200000762939453,21.450000762939453,18.053930282592773,247500,0.0,
