date,ESE_Open,ESE_High,ESE_Low,ESE_Close,ESE_Volume,ESE_Dividends,ESE_Stock Splits
2021-09-23 00:00:00+00:00,77.3499984741211,78.36000061035156,76.66999816894531,75.90155029296875,100100,0.0,
2021-09-24 00:00:00+00:00,76.69999694824219,77.51000213623047,76.04000091552734,75.88178253173828,159900,0.0,
2021-09-27 00:00:00+00:00,76.9800033569336,79.0,76.9800033569336,76.95011138916016,96100,0.0,
2021-09-28 00:00:00+00:00,78.23999786376953,78.23999786376953,76.97000122070312,76.287353515625,143900,0.0,
2021-09-29 00:00:00+00:00,77.52999877929688,79.19000244140625,77.2699966430664,77.23699188232422,138800,0.0,
2021-09-30 00:00:00+00:00,78.31999969482422,79.33999633789062,76.94999694824219,76.24677276611328,126500,0.08,
2021-10-01 00:00:00+00:00,77.0199966430664,79.72000122070312,76.61000061035156,77.79151916503906,201000,0.0,
2021-10-04 00:00:00+00:00,78.5199966430664,79.26000213623047,77.54000091552734,77.2864990234375,104900,0.0,
2021-10-05 00:00:00+00:00,78.16000366210938,78.9800033569336,77.75,77.3855209350586,109100,0.0,
2021-10-06 00:00:00+00:00,77.83999633789062,78.95999908447266,76.16999816894531,77.21717834472656,67100,0.0,
2021-10-07 00:00:00+00:00,78.5,79.37999725341797,77.81999969482422,77.18748474121094,96000,0.0,
2021-10-08 00:00:00+00:00,77.98999786376953,79.2300033569336,77.3499984741211,78.2073974609375,78800,0.0,
2021-10-11 00:00:00+00:00,78.83999633789062,79.98999786376953,78.31999969482422,78.82131958007812,85900,0.0,
2021-10-12 00:00:00+00:00,79.6500015258789,81.47000122070312,79.37000274658203,80.534423828125,87700,0.0,
2021-10-13 00:00:00+00:00,81.16999816894531,82.33999633789062,80.36000061035156,81.3958969116211,100200,0.0,
2021-10-14 00:00:00+00:00,82.69000244140625,83.87000274658203,82.6500015258789,82.36630249023438,71100,0.0,
2021-10-15 00:00:00+00:00,84.43000030517578,85.19000244140625,83.30000305175781,83.68330383300781,153200,0.0,
2021-10-18 00:00:00+00:00,83.98999786376953,85.97000122070312,83.75,84.94088745117188,177300,0.0,
2021-10-19 00:00:00+00:00,85.83999633789062,85.83999633789062,83.88999938964844,83.92095184326172,107300,0.0,
2021-10-20 00:00:00+00:00,84.3499984741211,85.97000122070312,84.3499984741211,84.27743530273438,51600,0.0,
2021-10-21 00:00:00+00:00,84.77999877929688,85.38999938964844,84.62000274658203,84.42597198486328,60700,0.0,
2021-10-22 00:00:00+00:00,85.08000183105469,85.81999969482422,84.33000183105469,83.81202697753906,70800,0.0,
2021-10-25 00:00:00+00:00,84.44000244140625,86.0,84.31999969482422,84.28733825683594,168800,0.0,
2021-10-26 00:00:00+00:00,85.33999633789062,85.91000366210938,84.80000305175781,84.44576263427734,73600,0.0,
2021-10-27 00:00:00+00:00,84.83000183105469,85.77999877929688,84.83000183105469,84.14871215820312,91100,0.0,
2021-10-28 00:00:00+00:00,85.16000366210938,86.36000061035156,84.3499984741211,83.77242279052734,123300,0.0,
2021-10-29 00:00:00+00:00,84.83000183105469,85.63999938964844,84.12000274658203,83.7328109741211,61100,0.0,
2021-11-01 00:00:00+00:00,84.58999633789062,87.9000015258789,84.08000183105469,86.96092224121094,91800,0.0,
2021-11-02 00:00:00+00:00,88.0,89.20999908447266,87.4000015258789,88.22840118408203,81400,0.0,
2021-11-03 00:00:00+00:00,88.62000274658203,89.83999633789062,88.31999969482422,88.02044677734375,115700,0.0,
2021-11-04 00:00:00+00:00,89.36000061035156,90.2300033569336,88.1500015258789,87.61447143554688,71700,0.0,
2021-11-05 00:00:00+00:00,89.43000030517578,90.81999969482422,89.43000030517578,89.43647003173828,83800,0.0,
2021-11-08 00:00:00+00:00,90.31999969482422,90.73999786376952,89.86000061035156,89.19881439208984,52400,0.0,
2021-11-09 00:00:00+00:00,90.36000061035156,90.4000015258789,89.56999969482422,88.94134521484375,41100,0.0,
2021-11-10 00:00:00+00:00,89.9000015258789,90.16999816894533,89.33000183105469,88.98096466064453,59100,0.0,
2021-11-11 00:00:00+00:00,89.80999755859375,90.25,89.69000244140625,89.09979248046875,65700,0.0,
2021-11-12 00:00:00+00:00,89.88999938964844,91.43000030517578,89.88999938964844,90.4761962890625,64900,0.0,
2021-11-15 00:00:00+00:00,91.9800033569336,91.9800033569336,90.58999633789062,90.93170928955078,67500,0.0,
2021-11-16 00:00:00+00:00,91.66000366210938,93.48999786376952,90.77999877929688,91.8228988647461,82900,0.0,
2021-11-17 00:00:00+00:00,92.94000244140624,93.94000244140624,91.66999816894533,92.6942901611328,92600,0.0,
2021-11-18 00:00:00+00:00,93.69000244140624,93.69000244140624,91.3499984741211,91.41690063476562,113000,0.0,
2021-11-19 00:00:00+00:00,91.98999786376952,96.01000213623048,91.62000274658205,93.12007904052734,120800,0.0,
2021-11-22 00:00:00+00:00,93.83000183105467,95.93000030517578,92.1500015258789,91.4070053100586,156100,0.0,
2021-11-23 00:00:00+00:00,91.87999725341795,92.33999633789062,91.12000274658205,90.44647216796876,73300,0.0,
2021-11-24 00:00:00+00:00,90.63999938964844,90.63999938964844,88.66000366210938,88.37693786621094,47300,0.0,
2021-11-26 00:00:00+00:00,86.9800033569336,86.9800033569336,83.23999786376953,82.94064331054688,48000,0.0,
2021-11-29 00:00:00+00:00,84.76000213623047,85.26000213623047,83.13999938964844,84.21802520751953,105300,0.0,
2021-11-30 00:00:00+00:00,83.93000030517578,84.51000213623047,81.25,80.94039154052734,144100,0.0,
2021-12-01 00:00:00+00:00,83.58999633789062,85.20999908447266,82.88999938964844,82.13856506347656,155500,0.0,
2021-12-02 00:00:00+00:00,83.30000305175781,85.79000091552734,83.30000305175781,84.73292541503906,98300,0.0,
2021-12-03 00:00:00+00:00,85.95999908447266,86.38999938964844,84.23999786376953,84.22792053222656,110900,0.0,
2021-12-06 00:00:00+00:00,86.1500015258789,88.41999816894531,86.1500015258789,86.42620086669922,167100,0.0,
2021-12-07 00:00:00+00:00,87.95999908447266,88.25,86.05999755859375,85.43599700927734,91000,0.0,
2021-12-08 00:00:00+00:00,86.70999908447266,87.41000366210938,85.76000213623047,85.97071075439453,57600,0.0,
2021-12-09 00:00:00+00:00,85.91999816894531,86.69999694824219,85.61000061035156,84.77254486083984,59700,0.0,
2021-12-10 00:00:00+00:00,86.61000061035156,87.87000274658203,86.26000213623047,86.42620086669922,119300,0.0,
2021-12-13 00:00:00+00:00,86.73999786376953,89.0,86.69000244140625,87.5550537109375,137900,0.0,
2021-12-14 00:00:00+00:00,88.26000213623047,90.3000030517578,87.80999755859375,87.93133544921875,407900,0.0,
2021-12-15 00:00:00+00:00,88.77999877929688,89.51000213623047,86.97000122070312,88.28782653808594,350800,0.0,
2021-12-16 00:00:00+00:00,89.95999908447266,89.95999908447266,86.72000122070312,87.6243667602539,205600,0.0,
2021-12-17 00:00:00+00:00,88.81999969482422,88.95999908447266,86.47000122070312,86.99063110351562,724300,0.0,
2021-12-20 00:00:00+00:00,86.58999633789062,87.62000274658203,83.83999633789062,85.75286102294922,192500,0.0,
2021-12-21 00:00:00+00:00,87.30999755859375,88.04000091552734,86.7699966430664,86.25786590576172,134100,0.0,
2021-12-22 00:00:00+00:00,86.97000122070312,87.2699966430664,85.62000274658203,85.2181396484375,165100,0.0,
2021-12-23 00:00:00+00:00,86.26000213623047,86.7699966430664,85.66000366210938,85.8122787475586,209500,0.0,
2021-12-27 00:00:00+00:00,86.66000366210938,87.95999908447266,85.55999755859375,86.802490234375,91200,0.0,
2021-12-28 00:00:00+00:00,87.13999938964844,88.63999938964844,87.13999938964844,87.29759216308594,94100,0.0,
2021-12-29 00:00:00+00:00,88.58999633789062,88.62999725341797,87.6500015258789,87.12925720214844,96300,0.0,
2021-12-30 00:00:00+00:00,88.11000061035156,88.5199966430664,87.37000274658203,87.0401382446289,253200,0.0,
2021-12-31 00:00:00+00:00,88.0,90.31999969482422,87.5199966430664,89.10969543457031,105700,0.0,
2022-01-03 00:00:00+00:00,89.80999755859375,90.5199966430664,87.62000274658203,87.8708267211914,95600,0.08,
2022-01-04 00:00:00+00:00,89.33999633789062,89.69000244140625,88.1500015258789,87.4545669555664,143600,0.0,
2022-01-05 00:00:00+00:00,88.54000091552734,89.97000122070312,87.95999908447266,87.28607177734375,99800,0.0,
2022-01-06 00:00:00+00:00,88.38999938964844,88.83999633789062,87.7699966430664,87.38517761230469,74800,0.0,
2022-01-07 00:00:00+00:00,88.1500015258789,89.05999755859375,87.77999877929688,87.3554458618164,61000,0.0,
2022-01-10 00:00:00+00:00,87.5,87.5,85.68000030517578,85.25432586669922,78600,0.0,
2022-01-11 00:00:00+00:00,86.0199966430664,86.7699966430664,84.73999786376953,85.72013854980469,70100,0.0,
2022-01-12 00:00:00+00:00,86.54000091552734,87.5,85.68000030517578,85.26422882080078,77300,0.0,
2022-01-13 00:00:00+00:00,86.38999938964844,87.68000030517578,86.38999938964844,85.99764251708984,72000,0.0,
2022-01-14 00:00:00+00:00,85.94000244140625,88.26000213623047,85.52999877929688,87.44466400146484,94600,0.0,
2022-01-18 00:00:00+00:00,87.27999877929688,88.36000061035156,86.83000183105469,87.27616119384766,139600,0.0,
2022-01-19 00:00:00+00:00,87.86000061035156,89.30999755859375,86.69999694824219,86.6220474243164,116700,0.0,
2022-01-20 00:00:00+00:00,87.58000183105469,87.63999938964844,83.37999725341797,82.81622314453125,98600,0.0,
2022-01-21 00:00:00+00:00,83.5999984741211,86.37000274658203,83.08000183105469,83.58926391601562,143700,0.0,
2022-01-24 00:00:00+00:00,83.68000030517578,85.79000091552734,82.83000183105469,84.37224578857422,165700,0.0,
2022-01-25 00:00:00+00:00,84.5,85.36000061035156,81.2300033569336,83.09373474121094,139100,0.0,
2022-01-26 00:00:00+00:00,84.30000305175781,86.08999633789062,79.13999938964844,79.12932586669922,289700,0.0,
2022-01-27 00:00:00+00:00,80.16999816894531,80.9800033569336,76.9000015258789,77.04803466796875,101900,0.0,
2022-01-28 00:00:00+00:00,77.06999969482422,78.51000213623047,75.66999816894531,77.71205139160156,81800,0.0,
2022-01-31 00:00:00+00:00,77.66999816894531,80.27999877929688,77.66999816894531,79.06986236572266,147700,0.0,
2022-02-01 00:00:00+00:00,79.66000366210938,80.02999877929688,77.81999969482422,77.97966766357422,142100,0.0,
2022-02-02 00:00:00+00:00,78.62999725341797,79.41000366210938,77.72000122070312,78.53466033935547,187300,0.0,
2022-02-03 00:00:00+00:00,78.45999908447266,79.6500015258789,78.01000213623047,77.60304260253906,134800,0.0,
2022-02-04 00:00:00+00:00,77.69000244140625,78.8499984741211,76.62000274658203,76.55247497558594,99800,0.0,
2022-02-07 00:00:00+00:00,76.73999786376953,77.66000366210938,76.05000305175781,75.58119201660156,103700,0.0,
2022-02-08 00:00:00+00:00,75.75,78.36000061035156,75.75,77.36518096923828,121400,0.0,
2022-02-09 00:00:00+00:00,77.19000244140625,77.19000244140625,69.70999908447266,72.82596588134766,291800,0.0,
2022-02-10 00:00:00+00:00,72.33999633789062,74.12000274658203,71.58000183105469,71.25008392333984,153600,0.0,
2022-02-11 00:00:00+00:00,72.05999755859375,72.44999694824219,69.29000091552734,69.0696792602539,130300,0.0,
2022-02-14 00:00:00+00:00,69.51000213623047,71.69000244140625,69.51000213623047,70.33830261230469,131000,0.0,
2022-02-15 00:00:00+00:00,71.5999984741211,72.69000244140625,71.3499984741211,70.89329528808594,79000,0.0,
2022-02-16 00:00:00+00:00,71.25,71.52999877929688,70.25,70.5761489868164,92100,0.0,
2022-02-17 00:00:00+00:00,70.43000030517578,71.73999786376953,69.88999938964844,70.51668548583984,100300,0.0,
2022-02-18 00:00:00+00:00,70.77999877929688,71.8499984741211,70.37999725341797,70.06078338623047,131700,0.0,
2022-02-22 00:00:00+00:00,70.19000244140625,70.83000183105469,68.9800033569336,68.69306945800781,60700,0.0,
2022-02-23 00:00:00+00:00,70.08000183105469,70.08000183105469,68.06999969482422,67.51366424560547,63700,0.0,
2022-02-24 00:00:00+00:00,66.9000015258789,69.38999938964844,66.45999908447266,68.69306945800781,133200,0.0,
2022-02-25 00:00:00+00:00,70.02999877929688,70.22000122070312,69.2699966430664,69.30754089355469,118600,0.0,
2022-02-28 00:00:00+00:00,69.47000122070312,70.58000183105469,68.83999633789062,68.95073699951172,160300,0.0,
2022-03-01 00:00:00+00:00,69.5199966430664,70.33000183105469,68.05999755859375,68.23715209960938,151500,0.0,
2022-03-02 00:00:00+00:00,69.36000061035156,71.55999755859375,68.8499984741211,70.63561248779297,131000,0.0,
2022-03-03 00:00:00+00:00,71.63999938964844,72.44000244140625,70.70999908447266,71.03205871582031,81800,0.0,
2022-03-04 00:00:00+00:00,70.81999969482422,71.37999725341797,70.1500015258789,70.02113342285156,98100,0.0,
2022-03-07 00:00:00+00:00,71.02999877929688,71.5199966430664,69.4000015258789,68.93092346191406,118100,0.0,
2022-03-08 00:00:00+00:00,70.20999908447266,70.75,68.2699966430664,67.82089233398438,145800,0.0,
2022-03-09 00:00:00+00:00,69.33000183105469,70.80000305175781,68.9000015258789,69.70397186279297,99800,0.0,
2022-03-10 00:00:00+00:00,69.33999633789062,70.91999816894531,69.22000122070312,70.10042572021484,90700,0.0,
2022-03-11 00:00:00+00:00,71.25,71.88999938964844,70.87000274658203,70.76445770263672,124800,0.0,
2022-03-14 00:00:00+00:00,71.52999877929688,71.98999786376953,69.38999938964844,68.88137817382812,117600,0.0,
2022-03-15 00:00:00+00:00,70.18000030517578,71.61000061035156,69.81999969482422,70.82391357421875,105400,0.0,
2022-03-16 00:00:00+00:00,72.05999755859375,73.43000030517578,70.63999938964844,71.2005386352539,118400,0.0,
2022-03-17 00:00:00+00:00,71.30000305175781,73.44999694824219,71.05999755859375,72.18172454833984,95400,0.0,
2022-03-18 00:00:00+00:00,72.86000061035156,73.66999816894531,71.7300033569336,72.95479583740234,196000,0.0,
2022-03-21 00:00:00+00:00,73.13999938964844,73.94000244140625,72.9800033569336,72.7664794921875,171000,0.0,
2022-03-22 00:00:00+00:00,73.93000030517578,74.61000061035156,73.38999938964844,72.86559295654297,108400,0.0,
2022-03-23 00:00:00+00:00,73.1500015258789,73.79000091552734,71.13999938964844,70.66534423828125,66500,0.0,
2022-03-24 00:00:00+00:00,71.41000366210938,72.7699966430664,71.11000061035156,71.04196166992188,116300,0.0,
2022-03-25 00:00:00+00:00,71.79000091552734,72.51000213623047,71.61000061035156,71.37894439697266,130500,0.0,
2022-03-28 00:00:00+00:00,71.69999694824219,72.58000183105469,71.43000030517578,71.79520416259766,150700,0.0,
2022-03-29 00:00:00+00:00,72.87000274658203,74.91000366210938,72.87000274658203,73.3512191772461,189100,0.0,
2022-03-30 00:00:00+00:00,73.69000244140625,74.30000305175781,71.44000244140625,70.83383178710938,134700,0.0,
2022-03-31 00:00:00+00:00,71.18000030517578,71.70999908447266,69.76000213623047,69.29762268066406,129600,0.0,
2022-04-01 00:00:00+00:00,70.0999984741211,70.48999786376953,69.5199966430664,69.55560302734375,234800,0.08,
2022-04-04 00:00:00+00:00,70.20999908447266,71.63999938964844,70.12999725341797,70.78598022460938,179600,0.0,
2022-04-05 00:00:00+00:00,71.29000091552734,71.69000244140625,69.0199966430664,68.80152893066406,201000,0.0,
2022-04-06 00:00:00+00:00,68.87999725341797,69.01000213623047,67.13999938964844,66.90634155273438,205300,0.0,
2022-04-07 00:00:00+00:00,67.41000366210938,67.41000366210938,65.77999877929688,66.42015838623047,147700,0.0,
2022-04-08 00:00:00+00:00,66.9800033569336,67.12999725341797,64.75,64.3166275024414,151200,0.0,
2022-04-11 00:00:00+00:00,64.68000030517578,65.55000305175781,64.58000183105469,64.3662338256836,203500,0.0,
2022-04-12 00:00:00+00:00,65.55999755859375,66.2699966430664,64.01000213623047,64.1082534790039,249700,0.0,
2022-04-13 00:00:00+00:00,64.7699966430664,65.87999725341797,64.5999984741211,64.4654541015625,105500,0.0,
2022-04-14 00:00:00+00:00,65.18000030517578,65.87000274658203,64.54000091552734,64.05863952636719,80900,0.0,
2022-04-18 00:00:00+00:00,64.25,65.16999816894531,63.630001068115234,63.75103378295898,127800,0.0,
2022-04-19 00:00:00+00:00,64.4000015258789,66.47000122070312,64.4000015258789,65.41800689697266,174500,0.0,
2022-04-20 00:00:00+00:00,66.44000244140625,67.30000305175781,66.30000305175781,65.81489562988281,114200,0.0,
2022-04-21 00:00:00+00:00,67.05999755859375,67.30000305175781,65.4000015258789,65.84465789794922,132000,0.0,
2022-04-22 00:00:00+00:00,66.02999877929688,66.83999633789062,65.2699966430664,65.17986297607422,111000,0.0,
2022-04-25 00:00:00+00:00,65.31999969482422,65.94999694824219,63.7599983215332,64.73335266113281,160400,0.0,
2022-04-26 00:00:00+00:00,64.55999755859375,65.16999816894531,62.540000915527344,62.26268768310547,144100,0.0,
2022-04-27 00:00:00+00:00,62.58000183105469,63.310001373291016,61.790000915527344,61.93525314331055,141700,0.0,
2022-04-28 00:00:00+00:00,62.869998931884766,64.41000366210938,62.09000015258789,63.681583404541016,90400,0.0,
2022-04-29 00:00:00+00:00,64.11000061035156,64.11000061035156,61.97999954223633,61.96502304077149,89800,0.0,
2022-05-02 00:00:00+00:00,62.29999923706055,63.540000915527344,61.2400016784668,62.13369369506836,122600,0.0,
2022-05-03 00:00:00+00:00,62.900001525878906,63.29999923706055,61.630001068115234,61.86579513549805,148900,0.0,
2022-05-04 00:00:00+00:00,62.61000061035156,65.20999908447266,62.61000061035156,64.3662338256836,73800,0.0,
2022-05-05 00:00:00+00:00,63.97999954223633,64.56999969482422,61.91999816894531,62.17338562011719,84600,0.0,
2022-05-06 00:00:00+00:00,62.52999877929688,62.52999877929688,60.79999923706055,61.08193206787109,91500,0.0,
2022-05-09 00:00:00+00:00,61.02999877929688,61.560001373291016,60.02999877929688,60.63542175292969,109700,0.0,
2022-05-10 00:00:00+00:00,63.90999984741211,66.19000244140625,62.36000061035156,64.8127212524414,144200,0.0,
2022-05-11 00:00:00+00:00,64.88999938964844,65.4800033569336,62.380001068115234,62.11385345458984,102900,0.0,
2022-05-12 00:00:00+00:00,62.68000030517578,64.9000015258789,62.68000030517578,64.29678344726562,108900,0.0,
2022-05-13 00:00:00+00:00,65.30000305175781,65.86000061035156,63.119998931884766,63.671661376953125,184000,0.0,
2022-05-16 00:00:00+00:00,63.61000061035156,64.5999984741211,63.119998931884766,63.671661376953125,120300,0.0,
2022-05-17 00:00:00+00:00,65.12000274658203,66.80000305175781,65.12000274658203,65.43783569335938,68600,0.0,
2022-05-18 00:00:00+00:00,65.44000244140625,66.55999755859375,64.61000061035156,64.41583251953125,127900,0.0,
2022-05-19 00:00:00+00:00,64.56999969482422,65.80999755859375,64.36000061035156,64.69365692138672,96900,0.0,
2022-05-20 00:00:00+00:00,65.69000244140625,65.69000244140625,62.709999084472656,64.07848358154297,87000,0.0,
2022-05-23 00:00:00+00:00,64.70999908447266,65.0199966430664,64.0,63.95940017700195,71400,0.0,
2022-05-24 00:00:00+00:00,63.93999862670898,64.27999877929688,62.25,63.39384078979492,74300,0.0,
2022-05-25 00:00:00+00:00,63.88999938964844,64.79000091552734,63.709999084472656,63.58236312866211,68300,0.0,
2022-05-26 00:00:00+00:00,64.48999786376953,65.94000244140625,64.48999786376953,64.83258056640625,57100,0.0,
