date,UEC_Open,UEC_High,UEC_Low,UEC_Close,UEC_Volume,UEC_Dividends,UEC_Stock Splits
2022-05-09 00:00:00+00:00,3.930000066757202,3.950000047683716,3.4100000858306885,3.4800000190734863,16451300,,
2022-05-10 00:00:00+00:00,3.5899999141693115,3.660000085830689,3.25,3.380000114440918,13860200,,
2022-05-11 00:00:00+00:00,3.5999999046325684,3.619999885559082,3.190000057220459,3.2100000381469727,15865800,,
2022-05-12 00:00:00+00:00,3.049999952316284,3.2699999809265137,2.950000047683716,3.0799999237060547,20605800,,
2022-05-13 00:00:00+00:00,3.200000047683716,3.5999999046325684,3.190000057220459,3.440000057220459,22773200,,
2022-05-16 00:00:00+00:00,3.4800000190734863,3.5199999809265137,3.3399999141693115,3.440000057220459,16176800,,
2022-05-17 00:00:00+00:00,3.700000047683716,3.7899999618530273,3.509999990463257,3.7300000190734863,20629400,,
2022-05-18 00:00:00+00:00,3.680000066757202,3.759999990463257,3.299999952316284,3.359999895095825,12814700,,
2022-05-19 00:00:00+00:00,3.3299999237060547,3.5199999809265137,3.25,3.4200000762939453,10597600,,
2022-05-20 00:00:00+00:00,3.4800000190734863,3.549999952316284,3.190000057220459,3.369999885559082,11422300,,
2022-05-23 00:00:00+00:00,3.400000095367432,3.619999885559082,3.289999961853028,3.609999895095825,16665800,,
2022-05-24 00:00:00+00:00,3.5299999713897705,3.539999961853028,3.309999942779541,3.380000114440918,15077300,,
2022-05-25 00:00:00+00:00,3.3399999141693115,3.5899999141693115,3.3299999237060547,3.5799999237060547,18210500,,
2022-05-26 00:00:00+00:00,3.559999942779541,3.809999942779541,3.539999961853028,3.75,19563600,,
2022-05-27 00:00:00+00:00,3.809999942779541,3.910000085830689,3.7200000286102295,3.880000114440918,14735400,,
2022-05-31 00:00:00+00:00,3.930000066757202,4.019999980926514,3.759999990463257,3.819999933242798,21585100,,
2022-06-01 00:00:00+00:00,3.829999923706055,3.930000066757202,3.5199999809265137,3.549999952316284,16282700,,
2022-06-02 00:00:00+00:00,3.609999895095825,4.21999979019165,3.5799999237060547,4.190000057220459,24648100,,
2022-06-03 00:00:00+00:00,4.050000190734863,4.099999904632568,3.900000095367432,3.940000057220459,16138800,,
2022-06-06 00:00:00+00:00,4.110000133514404,4.119999885559082,3.849999904632568,3.9600000381469727,18156500,,
2022-06-07 00:00:00+00:00,3.920000076293945,4.610000133514404,3.7899999618530273,4.570000171661377,36380100,,
2022-06-08 00:00:00+00:00,4.650000095367432,4.71999979019165,4.420000076293945,4.46999979019165,26780400,,
2022-06-09 00:00:00+00:00,4.400000095367432,4.440000057220459,4.0,4.03000020980835,16030700,,
2022-06-10 00:00:00+00:00,3.9600000381469727,4.03000020980835,3.819999933242798,4.019999980926514,11173300,,
2022-06-13 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.4100000858306885,3.5299999713897705,15491600,,
2022-06-14 00:00:00+00:00,3.640000104904175,3.640000104904175,3.200000047683716,3.25,11977100,,
2022-06-15 00:00:00+00:00,3.3399999141693115,3.470000028610229,3.190000057220459,3.390000104904175,13822900,,
2022-06-16 00:00:00+00:00,3.190000057220459,3.380000114440918,3.140000104904175,3.3299999237060547,11997500,,
2022-06-17 00:00:00+00:00,3.299999952316284,3.5199999809265137,3.2799999713897705,3.3299999237060547,16950300,,
2022-06-21 00:00:00+00:00,3.5199999809265137,3.7100000381469727,3.4100000858306885,3.509999990463257,11879500,,
2022-06-22 00:00:00+00:00,3.359999895095825,3.390000104904175,3.2300000190734863,3.259999990463257,7770300,,
2022-06-23 00:00:00+00:00,3.2799999713897705,3.359999895095825,3.109999895095825,3.2799999713897705,9103300,,
2022-06-24 00:00:00+00:00,3.299999952316284,3.5999999046325684,3.2799999713897705,3.569999933242798,12593500,,
2022-06-27 00:00:00+00:00,3.609999895095825,3.7200000286102295,3.5,3.609999895095825,7570900,,
2022-06-28 00:00:00+00:00,3.650000095367432,3.680000066757202,3.3499999046325684,3.369999885559082,7614000,,
2022-06-29 00:00:00+00:00,3.3499999046325684,3.380000114440918,3.140000104904175,3.180000066757202,10885500,,
2022-06-30 00:00:00+00:00,3.130000114440918,3.190000057220459,3.009999990463257,3.0799999237060547,9194500,,
2022-07-01 00:00:00+00:00,3.0299999713897705,3.3299999237060547,3.0199999809265137,3.309999942779541,8284300,,
2022-07-05 00:00:00+00:00,3.130000114440918,3.200000047683716,3.0,3.0799999237060547,10795200,,
2022-07-06 00:00:00+00:00,3.1600000858306885,3.2100000381469727,2.9200000762939453,3.0299999713897705,9838400,,
2022-07-07 00:00:00+00:00,3.0999999046325684,3.400000095367432,3.0899999141693115,3.380000114440918,9931700,,
2022-07-08 00:00:00+00:00,3.3399999141693115,3.5,3.299999952316284,3.4200000762939453,5630700,,
2022-07-11 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.2300000190734863,3.25,5757200,,
2022-07-12 00:00:00+00:00,3.25,3.3399999141693115,3.130000114440918,3.240000009536743,5227700,,
2022-07-13 00:00:00+00:00,3.1700000762939453,3.3399999141693115,3.140000104904175,3.2699999809265137,4322400,,
2022-07-14 00:00:00+00:00,3.190000057220459,3.319999933242798,3.069999933242798,3.289999961853028,6370300,,
2022-07-15 00:00:00+00:00,3.369999885559082,3.4200000762939453,3.190000057220459,3.369999885559082,5949600,,
2022-07-18 00:00:00+00:00,3.4800000190734863,3.5899999141693115,3.400000095367432,3.4200000762939453,6365400,,
2022-07-19 00:00:00+00:00,3.4600000381469727,3.609999895095825,3.390000104904175,3.5899999141693115,6892800,,
2022-07-20 00:00:00+00:00,3.5999999046325684,3.700000047683716,3.5,3.700000047683716,6964000,,
2022-07-21 00:00:00+00:00,3.5999999046325684,3.640000104904175,3.4100000858306885,3.490000009536743,7463400,,
2022-07-22 00:00:00+00:00,3.509999990463257,3.559999942779541,3.2300000190734863,3.2300000190734863,7700900,,
2022-07-25 00:00:00+00:00,3.440000057220459,3.569999933242798,3.240000009536743,3.559999942779541,9703600,,
2022-07-26 00:00:00+00:00,3.630000114440918,3.670000076293945,3.440000057220459,3.509999990463257,6073200,,
2022-07-27 00:00:00+00:00,3.640000104904175,3.900000095367432,3.549999952316284,3.880000114440918,9528000,,
2022-07-28 00:00:00+00:00,3.950000047683716,3.990000009536743,3.680000066757202,3.9800000190734863,8681200,,
2022-07-29 00:00:00+00:00,4.0,4.25,3.9700000286102295,4.199999809265137,13789300,,
2022-08-01 00:00:00+00:00,4.099999904632568,4.119999885559082,3.940000057220459,4.050000190734863,5491500,,
2022-08-02 00:00:00+00:00,4.03000020980835,4.25,4.019999980926514,4.170000076293945,7021200,,
2022-08-03 00:00:00+00:00,4.25,4.269999980926514,4.050000190734863,4.179999828338623,6591800,,
2022-08-04 00:00:00+00:00,4.190000057220459,4.239999771118164,4.110000133514404,4.150000095367432,5500600,,
2022-08-05 00:00:00+00:00,4.059999942779541,4.369999885559082,4.03000020980835,4.260000228881836,6462800,,
2022-08-08 00:00:00+00:00,4.150000095367432,4.260000228881836,4.079999923706055,4.239999771118164,8803800,,
2022-08-09 00:00:00+00:00,4.190000057220459,4.369999885559082,4.059999942779541,4.119999885559082,7959900,,
2022-08-10 00:00:00+00:00,4.199999809265137,4.289999961853027,4.090000152587891,4.260000228881836,5419700,,
2022-08-11 00:00:00+00:00,4.329999923706055,4.460000038146973,4.269999980926514,4.28000020980835,6858300,,
2022-08-12 00:00:00+00:00,4.340000152587891,4.429999828338623,4.199999809265137,4.320000171661377,6528300,,
2022-08-15 00:00:00+00:00,4.199999809265137,4.199999809265137,4.0,4.130000114440918,6433800,,
2022-08-16 00:00:00+00:00,4.110000133514404,4.119999885559082,3.859999895095825,3.9600000381469727,9728700,,
2022-08-17 00:00:00+00:00,3.900000095367432,3.920000076293945,3.619999885559082,3.660000085830689,11677800,,
2022-08-18 00:00:00+00:00,3.7200000286102295,3.75,3.619999885559082,3.740000009536743,6738800,,
2022-08-19 00:00:00+00:00,3.619999885559082,3.640000104904175,3.4200000762939453,3.5299999713897705,12772900,,
2022-08-22 00:00:00+00:00,3.400000095367432,3.450000047683716,3.3299999237060547,3.380000114440918,6741100,,
2022-08-23 00:00:00+00:00,3.4600000381469727,3.700000047683716,3.430000066757202,3.670000076293945,8924300,,
2022-08-24 00:00:00+00:00,3.839999914169312,4.289999961853027,3.829999923706055,4.260000228881836,28362500,,
2022-08-25 00:00:00+00:00,4.28000020980835,4.389999866485596,3.930000066757202,4.130000114440918,14956500,,
2022-08-26 00:00:00+00:00,4.079999923706055,4.090000152587891,3.880000114440918,3.920000076293945,10135300,,
2022-08-29 00:00:00+00:00,3.819999933242798,4.5,3.7699999809265137,4.46999979019165,20936800,,
2022-08-30 00:00:00+00:00,4.5,4.579999923706055,4.199999809265137,4.519999980926514,17394900,,
2022-08-31 00:00:00+00:00,4.400000095367432,4.650000095367432,4.369999885559082,4.519999980926514,16697400,,
2022-09-01 00:00:00+00:00,4.409999847412109,4.440000057220459,4.059999942779541,4.21999979019165,12807700,,
2022-09-02 00:00:00+00:00,4.400000095367432,4.420000076293945,4.119999885559082,4.139999866485596,8678600,,
2022-09-06 00:00:00+00:00,4.360000133514404,4.590000152587891,4.179999828338623,4.199999809265137,14982500,,
2022-09-07 00:00:00+00:00,4.309999942779541,4.309999942779541,4.010000228881836,4.21999979019165,9505300,,
2022-09-08 00:00:00+00:00,4.150000095367432,4.420000076293945,4.130000114440918,4.369999885559082,11904300,,
2022-09-09 00:00:00+00:00,4.46999979019165,4.619999885559082,4.380000114440918,4.440000057220459,15597500,,
2022-09-12 00:00:00+00:00,4.550000190734863,4.570000171661377,4.329999923706055,4.409999847412109,8021900,,
2022-09-13 00:00:00+00:00,4.179999828338623,4.369999885559082,4.070000171661377,4.090000152587891,12231600,,
2022-09-14 00:00:00+00:00,4.099999904632568,4.230000019073486,4.03000020980835,4.130000114440918,10445800,,
2022-09-15 00:00:00+00:00,4.119999885559082,4.130000114440918,3.7799999713897705,3.819999933242798,11384800,,
2022-09-16 00:00:00+00:00,3.75,3.910000085830689,3.650000095367432,3.880000114440918,19674500,,
2022-09-19 00:00:00+00:00,3.819999933242798,3.920000076293945,3.7100000381469727,3.900000095367432,8860100,,
2022-09-20 00:00:00+00:00,3.819999933242798,3.900000095367432,3.670000076293945,3.7200000286102295,7298800,,
2022-09-21 00:00:00+00:00,3.75,3.849999904632568,3.619999885559082,3.630000114440918,8142500,,
2022-09-22 00:00:00+00:00,3.670000076293945,3.75,3.539999961853028,3.549999952316284,7129500,,
2022-09-23 00:00:00+00:00,3.5,3.5,3.200000047683716,3.2799999713897705,14389600,,
2022-09-26 00:00:00+00:00,3.2100000381469727,3.400000095367432,3.180000066757202,3.220000028610229,7327200,,
2022-09-27 00:00:00+00:00,3.380000114440918,3.5,3.309999942779541,3.430000066757202,9450600,,
2022-09-28 00:00:00+00:00,3.470000028610229,3.740000009536743,3.400000095367432,3.700000047683716,10873800,,
2022-09-29 00:00:00+00:00,3.619999885559082,3.660000085830689,3.5,3.569999933242798,5624200,,
2022-09-30 00:00:00+00:00,3.5299999713897705,3.670000076293945,3.450000047683716,3.5,10010600,,
2022-10-03 00:00:00+00:00,3.640000104904175,3.829999923706055,3.5899999141693115,3.819999933242798,8441000,,
2022-10-04 00:00:00+00:00,4.03000020980835,4.070000171661377,3.829999923706055,4.010000228881836,12290700,,
2022-10-05 00:00:00+00:00,3.900000095367432,4.059999942779541,3.849999904632568,4.059999942779541,5932200,,
2022-10-06 00:00:00+00:00,3.9800000190734863,4.159999847412109,3.9700000286102295,4.019999980926514,6820800,,
2022-10-07 00:00:00+00:00,3.9600000381469727,4.110000133514404,3.869999885559082,3.990000009536743,10402800,,
2022-10-10 00:00:00+00:00,3.900000095367432,3.940000057220459,3.5899999141693115,3.7100000381469727,9596700,,
2022-10-11 00:00:00+00:00,3.660000085830689,3.9600000381469727,3.630000114440918,3.839999914169312,7053900,,
2022-10-12 00:00:00+00:00,3.900000095367432,3.900000095367432,3.5199999809265137,3.660000085830689,11873100,,
2022-10-13 00:00:00+00:00,3.559999942779541,3.890000104904175,3.4800000190734863,3.849999904632568,10418800,,
2022-10-14 00:00:00+00:00,3.869999885559082,3.940000057220459,3.5999999046325684,3.5999999046325684,9349700,,
2022-10-17 00:00:00+00:00,3.670000076293945,4.0,3.670000076293945,3.890000104904175,9719200,,
2022-10-18 00:00:00+00:00,3.9700000286102295,4.070000171661377,3.809999942779541,3.9600000381469727,9185900,,
2022-10-19 00:00:00+00:00,3.940000057220459,4.059999942779541,3.910000085830689,4.019999980926514,7852000,,
2022-10-20 00:00:00+00:00,4.010000228881836,4.179999828338623,3.9600000381469727,3.9800000190734863,7777100,,
2022-10-21 00:00:00+00:00,4.010000228881836,4.239999771118164,3.9600000381469727,4.230000019073486,9353300,,
2022-10-24 00:00:00+00:00,4.199999809265137,4.239999771118164,4.010000228881836,4.119999885559082,7011100,,
2022-10-25 00:00:00+00:00,4.059999942779541,4.329999923706055,4.050000190734863,4.239999771118164,8842400,,
2022-10-26 00:00:00+00:00,4.269999980926514,4.5,4.260000228881836,4.300000190734863,11981000,,
2022-10-27 00:00:00+00:00,4.329999923706055,4.380000114440918,4.170000076293945,4.199999809265137,7330500,,
2022-10-28 00:00:00+00:00,4.190000057220459,4.230000019073486,4.0,4.21999979019165,9318700,,
2022-10-31 00:00:00+00:00,4.150000095367432,4.260000228881836,4.099999904632568,4.210000038146973,4624300,,
2022-11-01 00:00:00+00:00,4.28000020980835,4.409999847412109,4.099999904632568,4.119999885559082,6531200,,
2022-11-02 00:00:00+00:00,4.139999866485596,4.139999866485596,3.75,3.759999990463257,13731500,,
2022-11-03 00:00:00+00:00,3.700000047683716,3.940000057220459,3.690000057220459,3.740000009536743,7370700,,
2022-11-04 00:00:00+00:00,3.849999904632568,3.9800000190734863,3.7300000190734863,3.849999904632568,7775000,,
2022-11-07 00:00:00+00:00,3.900000095367432,4.010000228881836,3.740000009536743,3.9800000190734863,8983800,,
2022-11-08 00:00:00+00:00,3.9800000190734863,4.130000114440918,3.910000085830689,4.0,9818000,,
2022-11-09 00:00:00+00:00,3.9600000381469727,3.990000009536743,3.609999895095825,3.619999885559082,11031900,,
2022-11-10 00:00:00+00:00,3.849999904632568,3.990000009536743,3.7899999618530273,3.930000066757202,9960600,,
2022-11-11 00:00:00+00:00,4.0,4.170000076293945,3.9600000381469727,4.070000171661377,9369200,,
2022-11-14 00:00:00+00:00,4.010000228881836,4.119999885559082,3.9600000381469727,4.059999942779541,7404700,,
2022-11-15 00:00:00+00:00,4.099999904632568,4.199999809265137,4.010000228881836,4.119999885559082,7949800,,
2022-11-16 00:00:00+00:00,4.050000190734863,4.079999923706055,3.849999904632568,3.880000114440918,7033200,,
2022-11-17 00:00:00+00:00,3.809999942779541,3.859999895095825,3.75,3.819999933242798,7286600,,
2022-11-18 00:00:00+00:00,3.910000085830689,3.940000057220459,3.7699999809265137,3.869999885559082,5153500,,
2022-11-21 00:00:00+00:00,3.809999942779541,3.859999895095825,3.660000085830689,3.7799999713897705,6238100,,
2022-11-22 00:00:00+00:00,3.799999952316284,3.890000104904175,3.7899999618530273,3.839999914169312,5227100,,
2022-11-23 00:00:00+00:00,3.809999942779541,3.880000114440918,3.759999990463257,3.880000114440918,4222000,,
2022-11-25 00:00:00+00:00,3.839999914169312,3.869999885559082,3.7899999618530273,3.849999904632568,2615200,,
2022-11-28 00:00:00+00:00,3.759999990463257,3.799999952316284,3.5999999046325684,3.609999895095825,5475900,,
2022-11-29 00:00:00+00:00,3.630000114440918,3.7300000190734863,3.630000114440918,3.660000085830689,4685600,,
2022-11-30 00:00:00+00:00,3.670000076293945,3.880000114440918,3.640000104904175,3.880000114440918,7352300,,
2022-12-01 00:00:00+00:00,3.880000114440918,3.940000057220459,3.660000085830689,3.680000066757202,5007100,,
2022-12-02 00:00:00+00:00,3.650000095367432,3.7300000190734863,3.5799999237060547,3.7300000190734863,5340500,,
2022-12-05 00:00:00+00:00,3.799999952316284,3.890000104904175,3.5299999713897705,3.549999952316284,9641700,,
2022-12-06 00:00:00+00:00,3.559999942779541,3.5799999237060547,3.299999952316284,3.3499999046325684,7470800,,
2022-12-07 00:00:00+00:00,3.3499999046325684,3.440000057220459,3.309999942779541,3.359999895095825,7911100,,
2022-12-08 00:00:00+00:00,3.369999885559082,3.5199999809265137,3.369999885559082,3.4600000381469727,8747600,,
2022-12-09 00:00:00+00:00,3.4600000381469727,3.549999952316284,3.3399999141693115,3.359999895095825,5957500,,
2022-12-12 00:00:00+00:00,3.4800000190734863,3.619999885559082,3.450000047683716,3.5,8728000,,
2022-12-13 00:00:00+00:00,3.650000095367432,3.660000085830689,3.359999895095825,3.4100000858306885,12026600,,
2022-12-14 00:00:00+00:00,3.369999885559082,3.430000066757202,3.259999990463257,3.3299999237060547,8738800,,
2022-12-15 00:00:00+00:00,3.2699999809265137,3.299999952316284,3.200000047683716,3.2300000190734863,8805800,,
2022-12-16 00:00:00+00:00,3.119999885559082,3.25,3.0199999809265137,3.140000104904175,42212900,,
2022-12-19 00:00:00+00:00,3.240000009536743,3.25,3.0999999046325684,3.1700000762939453,8093500,,
2022-12-20 00:00:00+00:00,3.25,3.5,3.25,3.4600000381469727,11433400,,
2022-12-21 00:00:00+00:00,3.4800000190734863,3.690000057220459,3.470000028610229,3.690000057220459,9002700,,
2022-12-22 00:00:00+00:00,3.569999933242798,3.7200000286102295,3.509999990463257,3.630000114440918,11005900,,
2022-12-23 00:00:00+00:00,3.5999999046325684,3.740000009536743,3.559999942779541,3.7300000190734863,4973800,,
2022-12-27 00:00:00+00:00,3.660000085830689,3.829999923706055,3.660000085830689,3.7899999618530273,4119200,,
2022-12-28 00:00:00+00:00,3.660000085830689,3.7100000381469727,3.5899999141693115,3.680000066757202,5171700,,
2022-12-29 00:00:00+00:00,3.670000076293945,3.869999885559082,3.660000085830689,3.819999933242798,6152100,,
2022-12-30 00:00:00+00:00,3.75,3.880000114440918,3.7200000286102295,3.880000114440918,7017600,,
2023-01-03 00:00:00+00:00,3.869999885559082,3.940000057220459,3.7300000190734863,3.75,5983300,,
2023-01-04 00:00:00+00:00,3.759999990463257,3.819999933242798,3.640000104904175,3.660000085830689,5817700,,
2023-01-05 00:00:00+00:00,3.630000114440918,3.7300000190734863,3.559999942779541,3.7100000381469727,4290400,,
2023-01-06 00:00:00+00:00,3.7100000381469727,3.930000066757202,3.7100000381469727,3.910000085830689,6533800,,
2023-01-09 00:00:00+00:00,3.940000057220459,4.03000020980835,3.900000095367432,3.920000076293945,7736900,,
2023-01-10 00:00:00+00:00,3.859999895095825,4.0,3.829999923706055,3.9800000190734863,7318600,,
2023-01-11 00:00:00+00:00,4.0,4.039999961853027,3.900000095367432,3.940000057220459,4981300,,
2023-01-12 00:00:00+00:00,3.9800000190734863,3.9800000190734863,3.839999914169312,3.940000057220459,4218400,,
2023-01-13 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.880000114440918,3.940000057220459,4262200,,
