date,FENG_Open,FENG_High,FENG_Low,FENG_Close,FENG_Volume,FENG_Dividends,FENG_Stock Splits
2018-09-10 00:00:00+00:00,29.040000915527344,29.459999084472656,27.18000030517578,7.155821323394775,46583,0.0,
2018-09-11 00:00:00+00:00,27.36000061035156,27.420000076293945,25.979999542236328,6.858314514160156,22683,0.0,
2018-09-12 00:00:00+00:00,26.280000686645508,27.1200008392334,25.739999771118164,6.936605930328369,19450,0.0,
2018-09-13 00:00:00+00:00,27.18000030517578,27.899999618530277,26.57999992370605,7.155821323394775,22400,0.0,
2018-09-14 00:00:00+00:00,27.059999465942383,27.780000686645508,26.399999618530277,7.061872005462647,25383,0.0,
2018-09-17 00:00:00+00:00,26.63999938964844,27.239999771118164,25.979999542236328,6.983580589294434,19817,0.0,
2018-09-18 00:00:00+00:00,26.76000022888184,27.36000061035156,26.21999931335449,6.983580589294434,14500,0.0,
2018-09-19 00:00:00+00:00,26.399999618530277,27.059999465942383,25.920000076293945,6.8896307945251465,17150,0.0,
2018-09-20 00:00:00+00:00,26.280000686645508,26.57999992370605,25.5,6.701732158660889,31500,0.0,
2018-09-21 00:00:00+00:00,25.979999542236328,25.979999542236328,25.200000762939453,6.5921244621276855,22250,0.0,
2018-09-24 00:00:00+00:00,25.200000762939453,25.31999969482422,24.36000061035156,6.419883728027344,35317,0.0,
2018-09-25 00:00:00+00:00,24.84000015258789,25.26000022888184,24.540000915527344,6.529491424560547,18067,0.0,
2018-09-26 00:00:00+00:00,24.059999465942383,26.459999084472656,23.040000915527344,6.388566970825195,129000,0.0,
2018-09-27 00:00:00+00:00,24.540000915527344,26.100000381469727,23.040000915527344,6.764365196228027,63983,0.0,
2018-09-28 00:00:00+00:00,25.799999237060547,26.15999984741211,24.65999984741211,6.607782363891602,30617,0.0,
2018-10-01 00:00:00+00:00,25.6200008392334,26.100000381469727,23.100000381469727,6.2006683349609375,56250,0.0,
2018-10-02 00:00:00+00:00,23.57999992370605,23.76000022888184,22.799999237060547,5.981452465057373,39017,0.0,
2018-10-03 00:00:00+00:00,23.100000381469727,24.0,22.86000061035156,6.2163262367248535,20483,0.0,
2018-10-04 00:00:00+00:00,23.81999969482422,23.81999969482422,23.280000686645508,6.185009956359863,21283,0.0,
2018-10-05 00:00:00+00:00,23.459999084472656,23.57999992370605,22.920000076293945,6.059743881225586,19567,0.0,
2018-10-08 00:00:00+00:00,22.86000061035156,23.34000015258789,22.739999771118164,6.028427600860596,19217,0.0,
2018-10-09 00:00:00+00:00,22.799999237060547,23.15999984741211,21.059999465942383,5.511704921722412,56417,0.0,
2018-10-10 00:00:00+00:00,21.059999465942383,21.1200008392334,20.280000686645508,5.386438846588135,37583,0.0,
2018-10-11 00:00:00+00:00,20.459999084472656,21.18000030517578,20.21999931335449,5.276831150054932,14383,0.0,
2018-10-12 00:00:00+00:00,20.399999618530277,21.540000915527344,20.399999618530277,5.558679580688477,15067,0.0,
2018-10-15 00:00:00+00:00,21.059999465942383,21.18000030517578,20.8799991607666,5.4647297859191895,11433,0.0,
2018-10-16 00:00:00+00:00,21.059999465942383,21.18000030517578,20.700000762939453,5.480388164520264,6500,0.0,
2018-10-17 00:00:00+00:00,20.8799991607666,21.299999237060547,20.700000762939453,5.558679580688477,5550,0.0,
2018-10-18 00:00:00+00:00,21.18000030517578,21.18000030517578,20.100000381469727,5.245514869689941,18467,0.0,
2018-10-19 00:00:00+00:00,20.15999984741211,20.520000457763672,19.979999542236328,5.214198112487793,9067,0.0,
2018-10-22 00:00:00+00:00,20.21999931335449,20.940000534057617,19.739999771118164,5.214198112487793,25517,0.0,
2018-10-23 00:00:00+00:00,19.68000030517578,19.739999771118164,19.31999969482422,5.073273658752441,22367,0.0,
2018-10-24 00:00:00+00:00,19.3799991607666,19.3799991607666,18.600000381469727,4.854058742523193,20400,0.0,
2018-10-25 00:00:00+00:00,18.600000381469727,20.100000381469727,18.600000381469727,5.088932037353516,13750,0.0,
2018-10-26 00:00:00+00:00,19.3799991607666,19.3799991607666,18.600000381469727,4.93234920501709,65067,0.0,
2018-10-29 00:00:00+00:00,19.5,19.739999771118164,18.36000061035156,4.869716644287109,50950,0.0,
2018-10-30 00:00:00+00:00,18.36000061035156,19.07999992370605,18.36000061035156,4.885374546051025,30500,0.0,
2018-10-31 00:00:00+00:00,19.020000457763672,19.559999465942383,18.600000381469727,5.041957378387451,53933,0.0,
2018-11-01 00:00:00+00:00,19.440000534057617,21.600000381469727,19.31999969482422,5.605654239654541,71983,0.0,
2018-11-02 00:00:00+00:00,21.899999618530277,21.899999618530277,20.76000022888184,5.574337959289551,23717,0.0,
2018-11-05 00:00:00+00:00,21.479999542236328,21.479999542236328,20.57999992370605,5.511704921722412,3950,0.0,
2018-11-06 00:00:00+00:00,20.940000534057617,21.71999931335449,20.34000015258789,5.652629375457764,21100,0.0,
2018-11-07 00:00:00+00:00,21.780000686645508,22.799999237060547,21.479999542236328,5.856186866760254,21500,0.0,
2018-11-08 00:00:00+00:00,22.440000534057617,22.5,21.959999084472656,5.777894973754883,21767,0.0,
2018-11-09 00:00:00+00:00,21.780000686645508,21.899999618530277,20.76000022888184,5.49604606628418,18500,0.0,
2018-11-12 00:00:00+00:00,21.0,21.0,20.040000915527344,5.292489528656006,27617,0.0,
2018-11-13 00:00:00+00:00,19.6200008392334,19.739999771118164,18.420000076293945,4.807083606719971,75483,0.0,
2018-11-14 00:00:00+00:00,18.540000915527344,19.31999969482422,18.420000076293945,5.010641098022461,36100,0.0,
2018-11-15 00:00:00+00:00,19.31999969482422,19.86000061035156,18.899999618530277,5.151565074920654,18283,0.0,
2018-11-16 00:00:00+00:00,19.6200008392334,20.700000762939453,19.26000022888184,5.198539733886719,28617,0.0,
2018-11-19 00:00:00+00:00,20.700000762939453,21.18000030517578,20.21999931335449,5.339463710784912,36550,0.0,
2018-11-20 00:00:00+00:00,20.100000381469727,20.700000762939453,19.31999969482422,5.182881832122803,34733,0.0,
2018-11-21 00:00:00+00:00,19.559999465942383,21.1200008392334,19.559999465942383,5.292489528656006,46233,0.0,
2018-11-23 00:00:00+00:00,20.15999984741211,21.059999465942383,19.739999771118164,5.433413505554199,17050,0.0,
2018-11-26 00:00:00+00:00,21.059999465942383,21.36000061035156,20.76000022888184,5.49604606628418,19350,0.0,
2018-11-27 00:00:00+00:00,21.0,21.899999618530277,21.0,5.589996337890625,23800,0.0,
2018-11-28 00:00:00+00:00,21.479999542236328,22.07999992370605,21.18000030517578,5.73091983795166,20833,0.0,
2018-11-29 00:00:00+00:00,21.65999984741211,22.26000022888184,21.18000030517578,5.715261936187744,14367,0.0,
2018-11-30 00:00:00+00:00,21.899999618530277,22.3799991607666,21.1200008392334,5.558679580688477,168783,0.0,
2018-12-03 00:00:00+00:00,21.959999084472656,22.200000762939453,21.18000030517578,5.69960355758667,55300,0.0,
2018-12-04 00:00:00+00:00,21.780000686645508,22.020000457763672,21.18000030517578,5.527363300323486,33200,0.0,
2018-12-06 00:00:00+00:00,21.0,21.299999237060547,20.520000457763672,5.4647297859191895,29500,0.0,
2018-12-07 00:00:00+00:00,20.63999938964844,21.71999931335449,20.63999938964844,5.543021202087402,38717,0.0,
2018-12-10 00:00:00+00:00,21.0,21.479999542236328,20.040000915527344,5.261173248291016,16583,0.0,
2018-12-11 00:00:00+00:00,20.21999931335449,20.57999992370605,19.86000061035156,5.198539733886719,13750,0.0,
2018-12-12 00:00:00+00:00,20.15999984741211,20.57999992370605,19.6200008392334,5.13590669631958,10033,0.0,
2018-12-13 00:00:00+00:00,19.68000030517578,20.520000457763672,18.899999618530277,4.948007583618164,23200,0.0,
2018-12-14 00:00:00+00:00,18.899999618530277,19.979999542236328,18.899999618530277,5.198539733886719,12517,0.0,
2018-12-17 00:00:00+00:00,19.6200008392334,20.100000381469727,19.200000762939453,5.198539733886719,17300,0.0,
2018-12-18 00:00:00+00:00,19.86000061035156,19.86000061035156,19.200000762939453,5.041957378387451,17233,0.0,
2018-12-19 00:00:00+00:00,19.13999938964844,19.559999465942383,18.959999084472656,4.9793243408203125,15850,0.0,
2018-12-20 00:00:00+00:00,18.959999084472656,19.200000762939453,18.1200008392334,4.916691303253174,13983,0.0,
2018-12-21 00:00:00+00:00,18.959999084472656,19.26000022888184,16.979999542236328,4.6035261154174805,50283,0.0,
2018-12-24 00:00:00+00:00,17.280000686645508,18.959999084472656,17.280000686645508,4.619184494018555,8783,0.0,
2018-12-26 00:00:00+00:00,18.239999771118164,18.899999618530277,17.760000228881836,4.93234920501709,14850,0.0,
2018-12-27 00:00:00+00:00,18.65999984741211,18.899999618530277,17.940000534057617,4.791425704956055,12000,0.0,
2018-12-28 00:00:00+00:00,18.239999771118164,19.07999992370605,17.8799991607666,4.838400363922119,4817,0.0,
2018-12-31 00:00:00+00:00,18.299999237060547,19.5,18.059999465942383,5.010641098022461,13367,0.0,
2019-01-02 00:00:00+00:00,18.780000686645508,18.959999084472656,18.239999771118164,4.9010329246521,1500,0.0,
2019-01-03 00:00:00+00:00,18.84000015258789,18.84000015258789,18.1200008392334,4.838400363922119,5900,0.0,
2019-01-04 00:00:00+00:00,18.36000061035156,19.26000022888184,18.36000061035156,4.948007583618164,12050,0.0,
2019-01-07 00:00:00+00:00,19.020000457763672,19.020000457763672,18.299999237060547,4.854058742523193,9667,0.0,
2019-01-08 00:00:00+00:00,18.959999084472656,18.959999084472656,18.1200008392334,4.838400363922119,8433,0.0,
2019-01-09 00:00:00+00:00,18.600000381469727,19.3799991607666,18.479999542236328,4.854058742523193,7783,0.0,
2019-01-10 00:00:00+00:00,18.479999542236328,19.979999542236328,18.18000030517578,5.13590669631958,20667,0.0,
2019-01-11 00:00:00+00:00,19.739999771118164,20.280000686645508,19.07999992370605,5.276831150054932,15083,0.0,
2019-01-14 00:00:00+00:00,19.799999237060547,19.799999237060547,18.65999984741211,4.869716644287109,10683,0.0,
2019-01-15 00:00:00+00:00,18.780000686645508,19.26000022888184,18.71999931335449,4.93234920501709,34833,0.0,
2019-01-16 00:00:00+00:00,19.020000457763672,19.440000534057617,18.600000381469727,4.9949822425842285,33683,0.0,
2019-01-17 00:00:00+00:00,18.84000015258789,20.100000381469727,18.780000686645508,5.151565074920654,29967,0.0,
2019-01-18 00:00:00+00:00,20.040000915527344,20.34000015258789,19.26000022888184,5.229856967926025,19550,0.0,
2019-01-22 00:00:00+00:00,20.459999084472656,21.059999465942383,19.31999969482422,5.480388164520264,33417,0.0,
2019-01-23 00:00:00+00:00,21.059999465942383,21.18000030517578,20.399999618530277,5.417755603790283,18550,0.0,
2019-01-24 00:00:00+00:00,21.0,21.299999237060547,20.15999984741211,5.3551225662231445,20683,0.0,
2019-01-25 00:00:00+00:00,21.1200008392334,21.1200008392334,20.520000457763672,5.402097225189209,5783,0.0,
2019-01-28 00:00:00+00:00,20.76000022888184,22.68000030517578,20.76000022888184,5.871844291687012,33717,0.0,
2019-01-29 00:00:00+00:00,22.739999771118164,22.739999771118164,21.239999771118164,5.621313095092773,25400,0.0,
2019-01-30 00:00:00+00:00,21.479999542236328,23.76000022888184,21.420000076293945,6.106718063354492,101817,0.0,
2019-01-31 00:00:00+00:00,23.76000022888184,23.81999969482422,22.68000030517578,6.2163262367248535,78850,0.0,
2019-02-01 00:00:00+00:00,23.76000022888184,23.76000022888184,22.31999969482422,5.871844291687012,11933,0.0,
2019-02-04 00:00:00+00:00,22.559999465942383,22.68000030517578,22.13999938964844,5.8248701095581055,8183,0.0,
2019-02-05 00:00:00+00:00,22.3799991607666,22.68000030517578,21.600000381469727,5.777894973754883,27067,0.0,
2019-02-06 00:00:00+00:00,21.600000381469727,21.959999084472656,21.299999237060547,5.589996337890625,13783,0.0,
2019-02-07 00:00:00+00:00,21.299999237060547,21.36000061035156,20.100000381469727,5.292489528656006,19000,0.0,
2019-02-08 00:00:00+00:00,20.040000915527344,20.700000762939453,19.920000076293945,5.402097225189209,18650,0.0,
2019-02-11 00:00:00+00:00,21.0,21.0,20.34000015258789,5.3551225662231445,11517,0.0,
2019-02-12 00:00:00+00:00,20.57999992370605,21.0,20.15999984741211,5.292489528656006,18333,0.0,
2019-02-13 00:00:00+00:00,20.399999618530277,20.76000022888184,20.280000686645508,5.339463710784912,20867,0.0,
2019-02-14 00:00:00+00:00,20.81999969482422,20.81999969482422,20.15999984741211,5.276831150054932,11833,0.0,
2019-02-15 00:00:00+00:00,20.280000686645508,20.399999618530277,19.799999237060547,5.198539733886719,16033,0.0,
2019-02-19 00:00:00+00:00,20.399999618530277,20.399999618530277,19.920000076293945,5.292489528656006,10267,0.0,
2019-02-20 00:00:00+00:00,20.280000686645508,20.700000762939453,20.15999984741211,5.3707804679870605,16617,0.0,
2019-02-21 00:00:00+00:00,20.940000534057617,21.299999237060547,20.63999938964844,5.511704921722412,17650,0.0,
2019-02-22 00:00:00+00:00,21.18000030517578,21.84000015258789,20.8799991607666,5.6369709968566895,16183,0.0,
2019-02-25 00:00:00+00:00,30.600000381469727,30.600000381469727,26.21999931335449,7.4376702308654785,338600,0.0,
2019-02-26 00:00:00+00:00,28.26000022888184,28.5,26.21999931335449,7.328062057495117,279967,0.0,
2019-02-27 00:00:00+00:00,27.540000915527344,29.459999084472656,27.059999465942383,7.57859468460083,181400,0.0,
2019-02-28 00:00:00+00:00,29.100000381469727,29.280000686645508,27.71999931335449,7.484644412994385,66500,0.0,
2019-03-01 00:00:00+00:00,28.86000061035156,28.86000061035156,27.899999618530277,7.40635347366333,50350,0.0,
2019-03-04 00:00:00+00:00,28.6200008392334,29.280000686645508,27.959999084472656,7.531619548797607,64833,0.0,
2019-03-05 00:00:00+00:00,28.799999237060547,28.979999542236328,28.26000022888184,7.4376702308654785,38933,0.0,
2019-03-06 00:00:00+00:00,28.5,28.5,27.239999771118164,7.2810869216918945,39850,0.0,
2019-03-07 00:00:00+00:00,27.600000381469727,27.600000381469727,25.739999771118164,6.733048439025879,54500,0.0,
2019-03-08 00:00:00+00:00,25.3799991607666,25.6200008392334,24.540000915527344,6.576466083526611,31350,0.0,
2019-03-11 00:00:00+00:00,25.3799991607666,26.040000915527344,25.020000457763672,6.576466083526611,20817,0.0,
2019-03-12 00:00:00+00:00,25.31999969482422,25.739999771118164,24.959999084472656,6.576466083526611,18667,0.0,
2019-03-13 00:00:00+00:00,25.13999938964844,25.200000762939453,24.71999931335449,6.466858386993408,12350,0.0,
2019-03-14 00:00:00+00:00,24.600000381469727,24.600000381469727,23.34000015258789,6.263300895690918,66300,0.0,
2019-03-15 00:00:00+00:00,24.059999465942383,25.3799991607666,24.059999465942383,6.545149326324463,59350,0.0,
2019-03-18 00:00:00+00:00,25.26000022888184,25.6200008392334,24.18000030517578,6.451200008392334,29850,0.0,
2019-03-19 00:00:00+00:00,23.399999618530277,26.700000762939453,23.280000686645508,6.8896307945251465,69700,0.0,
2019-03-20 00:00:00+00:00,26.280000686645508,26.63999938964844,24.84000015258789,6.607782363891602,27467,0.0,
2019-03-21 00:00:00+00:00,25.13999938964844,25.6200008392334,24.65999984741211,6.686073780059815,35950,0.0,
2019-03-22 00:00:00+00:00,24.65999984741211,25.07999992370605,24.059999465942383,6.498174667358398,86333,0.0,
2019-03-25 00:00:00+00:00,24.71999931335449,24.71999931335449,23.520000457763672,6.388566970825195,35300,0.0,
2019-03-26 00:00:00+00:00,24.540000915527344,24.959999084472656,24.0,6.341591835021973,26283,0.0,
2019-03-27 00:00:00+00:00,24.299999237060547,24.36000061035156,23.81999969482422,6.263300895690918,11167,0.0,
2019-03-28 00:00:00+00:00,23.8799991607666,24.36000061035156,23.8799991607666,6.247642993927002,8283,0.0,
2019-03-29 00:00:00+00:00,24.18000030517578,25.799999237060547,24.059999465942383,6.5921244621276855,72983,0.0,
2019-04-01 00:00:00+00:00,25.559999465942383,25.559999465942383,24.299999237060547,6.498174667358398,33167,0.0,
2019-04-02 00:00:00+00:00,24.84000015258789,25.200000762939453,24.420000076293945,6.466858386993408,12667,0.0,
2019-04-03 00:00:00+00:00,24.899999618530277,25.68000030517578,24.600000381469727,6.654757499694824,39783,0.0,
2019-04-04 00:00:00+00:00,25.3799991607666,26.399999618530277,24.959999084472656,6.826998233795166,49900,0.0,
2019-04-05 00:00:00+00:00,26.15999984741211,27.18000030517578,26.15999984741211,6.983580589294434,53850,0.0,
2019-04-08 00:00:00+00:00,26.700000762939453,27.299999237060547,26.520000457763672,7.061872005462647,22317,0.0,
2019-04-09 00:00:00+00:00,27.059999465942383,27.239999771118164,26.700000762939453,6.999238967895508,23867,0.0,
2019-04-10 00:00:00+00:00,26.8799991607666,27.600000381469727,26.81999969482422,7.140163421630859,10117,0.0,
2019-04-11 00:00:00+00:00,27.18000030517578,27.18000030517578,26.399999618530277,6.967922687530518,8650,0.0,
2019-04-12 00:00:00+00:00,26.940000534057617,27.18000030517578,26.100000381469727,6.858314514160156,12450,0.0,
2019-04-15 00:00:00+00:00,26.040000915527344,26.21999931335449,25.5,6.748706817626953,13817,0.0,
2019-04-16 00:00:00+00:00,25.979999542236328,26.15999984741211,25.6200008392334,6.826998233795166,11467,0.0,
2019-04-17 00:00:00+00:00,26.399999618530277,26.399999618530277,25.5,6.733048439025879,11583,0.0,
2019-04-18 00:00:00+00:00,25.799999237060547,26.280000686645508,25.3799991607666,6.795681953430176,58050,0.0,
2019-04-22 00:00:00+00:00,25.799999237060547,26.280000686645508,25.5,6.717390060424805,10367,0.0,
2019-04-23 00:00:00+00:00,25.799999237060547,27.239999771118164,25.68000030517578,6.967922687530518,29533,0.0,
2019-04-24 00:00:00+00:00,26.520000457763672,26.57999992370605,25.799999237060547,6.733048439025879,13800,0.0,
2019-04-25 00:00:00+00:00,25.799999237060547,26.34000015258789,25.559999465942383,6.733048439025879,9250,0.0,
2019-04-26 00:00:00+00:00,25.68000030517578,25.739999771118164,25.200000762939453,6.686073780059815,16533,0.0,
2019-04-29 00:00:00+00:00,25.440000534057617,26.280000686645508,25.3799991607666,6.858314514160156,5567,0.0,
2019-04-30 00:00:00+00:00,25.979999542236328,26.34000015258789,25.739999771118164,6.811339855194092,9750,0.0,
2019-05-01 00:00:00+00:00,26.280000686645508,26.34000015258789,25.739999771118164,6.733048439025879,9300,0.0,
2019-05-02 00:00:00+00:00,25.799999237060547,26.040000915527344,25.68000030517578,6.701732158660889,13267,0.0,
2019-05-03 00:00:00+00:00,25.86000061035156,26.280000686645508,25.739999771118164,6.826998233795166,11467,0.0,
2019-05-06 00:00:00+00:00,25.200000762939453,25.3799991607666,24.71999931335449,6.498174667358398,18250,0.0,
2019-05-07 00:00:00+00:00,24.71999931335449,25.020000457763672,24.36000061035156,6.419883728027344,11633,0.0,
2019-05-08 00:00:00+00:00,24.36000061035156,24.479999542236328,24.18000030517578,6.388566970825195,2267,0.0,
2019-05-09 00:00:00+00:00,24.1200008392334,24.18000030517578,23.63999938964844,6.263300895690918,11450,0.0,
2019-05-10 00:00:00+00:00,23.940000534057617,24.18000030517578,23.700000762939453,6.278958797454834,4017,0.0,
2019-05-13 00:00:00+00:00,23.700000762939453,23.700000762939453,22.86000061035156,6.044085502624512,10833,0.0,
