date,IMNN_Open,IMNN_High,IMNN_Low,IMNN_Close,IMNN_Volume,IMNN_Dividends,IMNN_Stock Splits
2003-11-17 00:00:00+00:00,14189.189453125,14331.0810546875,13621.6220703125,13763.513671875,18,,
2003-11-18 00:00:00+00:00,13905.4052734375,13905.4052734375,13195.9462890625,13763.513671875,25,,
2003-11-19 00:00:00+00:00,13905.4052734375,13905.4052734375,13195.9462890625,13479.7294921875,12,,
2003-11-20 00:00:00+00:00,13337.837890625,13763.513671875,13195.9462890625,13337.837890625,65,,
2003-11-21 00:00:00+00:00,13337.837890625,14189.189453125,13195.9462890625,13763.513671875,32,,
2003-11-24 00:00:00+00:00,14047.296875,14047.296875,13195.9462890625,13479.7294921875,30,,
2003-11-25 00:00:00+00:00,13337.837890625,13763.513671875,13337.837890625,13621.6220703125,14,,
2003-11-26 00:00:00+00:00,13621.6220703125,14756.7568359375,13479.7294921875,14614.865234375,35,,
2003-11-28 00:00:00+00:00,14898.6484375,17027.02734375,14614.865234375,16885.134765625,100,,
2003-12-01 00:00:00+00:00,17452.703125,17736.486328125,16033.7841796875,16175.67578125,71,,
2003-12-02 00:00:00+00:00,16175.67578125,16885.134765625,16175.67578125,16601.3515625,37,,
2003-12-03 00:00:00+00:00,16601.3515625,16601.3515625,15750.0,16175.67578125,41,,
2003-12-04 00:00:00+00:00,16317.5673828125,16601.3515625,15891.8916015625,16317.5673828125,35,,
2003-12-05 00:00:00+00:00,16317.5673828125,16601.3515625,15891.8916015625,16459.458984375,26,,
2003-12-08 00:00:00+00:00,16317.5673828125,18445.9453125,16175.67578125,16743.244140625,129,,
2003-12-09 00:00:00+00:00,17168.91796875,17168.91796875,16033.7841796875,16033.7841796875,41,,
2003-12-10 00:00:00+00:00,16459.458984375,16459.458984375,15182.4326171875,15466.2158203125,37,,
2003-12-11 00:00:00+00:00,15750.0,16175.67578125,15466.2158203125,15891.8916015625,21,,
2003-12-12 00:00:00+00:00,15466.2158203125,16033.7841796875,15466.2158203125,16033.7841796875,18,,
2003-12-15 00:00:00+00:00,16317.5673828125,16317.5673828125,14898.6484375,15182.4326171875,33,,
2003-12-16 00:00:00+00:00,15466.2158203125,15608.1083984375,14331.0810546875,14898.6484375,50,,
2003-12-17 00:00:00+00:00,15182.4326171875,15324.32421875,14756.7568359375,14898.6484375,29,,
2003-12-18 00:00:00+00:00,14756.7568359375,15466.2158203125,14756.7568359375,14898.6484375,28,,
2003-12-19 00:00:00+00:00,15324.32421875,15466.2158203125,15040.541015625,15466.2158203125,17,,
2003-12-22 00:00:00+00:00,15466.2158203125,16175.67578125,15324.32421875,15608.1083984375,30,,
2003-12-23 00:00:00+00:00,15891.8916015625,17027.02734375,15608.1083984375,16885.134765625,66,,
2003-12-24 00:00:00+00:00,17027.02734375,17310.810546875,16459.458984375,17310.810546875,26,,
2003-12-26 00:00:00+00:00,17168.91796875,17168.91796875,16459.458984375,17027.02734375,18,,
2003-12-29 00:00:00+00:00,17310.810546875,17736.486328125,17027.02734375,17594.59375,59,,
2003-12-30 00:00:00+00:00,17736.486328125,20574.32421875,17594.59375,19581.08203125,293,,
2003-12-31 00:00:00+00:00,19581.08203125,20148.6484375,18445.9453125,18587.837890625,84,,
2004-01-02 00:00:00+00:00,18020.26953125,18445.9453125,17594.59375,18020.26953125,51,,
2004-01-05 00:00:00+00:00,18445.9453125,19581.08203125,18445.9453125,19013.513671875,62,,
2004-01-06 00:00:00+00:00,19155.40625,20574.32421875,19013.513671875,20574.32421875,102,,
2004-01-07 00:00:00+00:00,21425.67578125,22986.486328125,20716.216796875,21283.783203125,212,,
2004-01-08 00:00:00+00:00,21709.458984375,21709.458984375,19581.08203125,20290.541015625,111,,
2004-01-09 00:00:00+00:00,20432.431640625,21141.892578125,19864.865234375,19864.865234375,55,,
2004-01-12 00:00:00+00:00,20574.32421875,20716.216796875,20006.755859375,20148.6484375,57,,
2004-01-13 00:00:00+00:00,20574.32421875,20858.107421875,20290.541015625,20574.32421875,47,,
2004-01-14 00:00:00+00:00,20716.216796875,22277.02734375,20574.32421875,21567.568359375,101,,
2004-01-15 00:00:00+00:00,21993.244140625,22702.703125,21709.458984375,22702.703125,110,,
2004-01-16 00:00:00+00:00,22844.59375,23412.162109375,21851.3515625,22135.134765625,95,,
2004-01-20 00:00:00+00:00,22702.703125,22702.703125,21993.244140625,22418.91796875,42,,
2004-01-21 00:00:00+00:00,22560.810546875,22560.810546875,21709.458984375,21993.244140625,38,,
2004-01-22 00:00:00+00:00,22560.810546875,22560.810546875,19581.08203125,21141.892578125,103,,
2004-01-23 00:00:00+00:00,20148.6484375,21425.67578125,20148.6484375,20858.107421875,35,,
2004-01-26 00:00:00+00:00,21000.0,22418.91796875,20574.32421875,22277.02734375,102,,
2004-01-27 00:00:00+00:00,22560.810546875,23979.73046875,22560.810546875,23554.0546875,130,,
2004-01-28 00:00:00+00:00,23979.73046875,24121.62109375,21851.3515625,22702.703125,64,,
2004-01-29 00:00:00+00:00,22702.703125,24121.62109375,22702.703125,22844.59375,63,,
2004-01-30 00:00:00+00:00,23412.162109375,23695.9453125,23128.37890625,23270.26953125,32,,
2004-02-02 00:00:00+00:00,23554.0546875,24121.62109375,23554.0546875,23695.9453125,38,,
2004-02-03 00:00:00+00:00,24121.62109375,25114.865234375,23554.0546875,24405.40625,151,,
2004-02-04 00:00:00+00:00,24547.296875,24547.296875,22702.703125,22844.59375,54,,
2004-02-05 00:00:00+00:00,23554.0546875,23837.837890625,22135.134765625,22560.810546875,35,,
2004-02-06 00:00:00+00:00,22844.59375,23837.837890625,22560.810546875,22986.486328125,25,,
2004-02-09 00:00:00+00:00,22135.134765625,23837.837890625,22135.134765625,23695.9453125,27,,
2004-02-10 00:00:00+00:00,23837.837890625,24831.08203125,23412.162109375,24121.62109375,55,,
2004-02-11 00:00:00+00:00,24121.62109375,24689.189453125,23412.162109375,24121.62109375,18,,
2004-02-12 00:00:00+00:00,24689.189453125,24689.189453125,23695.9453125,23979.73046875,24,,
2004-02-13 00:00:00+00:00,23979.73046875,25540.541015625,22986.486328125,25540.541015625,90,,
2004-02-17 00:00:00+00:00,26250.0,26959.458984375,25540.541015625,25824.32421875,107,,
2004-02-18 00:00:00+00:00,26250.0,26391.892578125,24405.40625,25398.6484375,65,,
2004-02-19 00:00:00+00:00,25540.541015625,29797.296875,23554.0546875,24405.40625,705,,
2004-02-20 00:00:00+00:00,24831.08203125,24831.08203125,21567.568359375,23837.837890625,199,,
2004-02-23 00:00:00+00:00,24121.62109375,24121.62109375,17736.486328125,20432.431640625,214,,
2004-02-24 00:00:00+00:00,20716.216796875,20858.107421875,17878.37890625,19297.296875,217,,
2004-02-25 00:00:00+00:00,19297.296875,20858.107421875,19297.296875,20574.32421875,97,,
2004-02-26 00:00:00+00:00,20432.431640625,22986.486328125,20006.755859375,22277.02734375,128,,
2004-02-27 00:00:00+00:00,22702.703125,23270.26953125,21283.783203125,22277.02734375,122,,
2004-03-01 00:00:00+00:00,22702.703125,23128.37890625,20716.216796875,21283.783203125,117,,
2004-03-02 00:00:00+00:00,21425.67578125,21851.3515625,20148.6484375,20574.32421875,66,,
2004-03-03 00:00:00+00:00,19864.865234375,20574.32421875,19864.865234375,20290.541015625,47,,
2004-03-04 00:00:00+00:00,20006.755859375,20716.216796875,18729.73046875,19155.40625,117,,
2004-03-05 00:00:00+00:00,19155.40625,19439.189453125,18304.0546875,18587.837890625,94,,
2004-03-08 00:00:00+00:00,18304.0546875,19155.40625,17736.486328125,18445.9453125,100,,
2004-03-09 00:00:00+00:00,18445.9453125,18587.837890625,17168.91796875,17594.59375,64,,
2004-03-10 00:00:00+00:00,17168.91796875,17736.486328125,15750.0,17027.02734375,139,,
2004-03-11 00:00:00+00:00,16459.458984375,19297.296875,15750.0,17878.37890625,191,,
2004-03-12 00:00:00+00:00,18587.837890625,18729.73046875,17168.91796875,18445.9453125,47,,
2004-03-15 00:00:00+00:00,18445.9453125,19013.513671875,17168.91796875,17594.59375,29,,
2004-03-16 00:00:00+00:00,17594.59375,18445.9453125,17168.91796875,18162.162109375,28,,
2004-03-17 00:00:00+00:00,18162.162109375,18162.162109375,17168.91796875,17452.703125,38,,
2004-03-18 00:00:00+00:00,17594.59375,17736.486328125,17027.02734375,17452.703125,21,,
2004-03-19 00:00:00+00:00,17594.59375,17736.486328125,17168.91796875,17310.810546875,21,,
2004-03-22 00:00:00+00:00,17168.91796875,17168.91796875,15750.0,16601.3515625,37,,
2004-03-23 00:00:00+00:00,16317.5673828125,17736.486328125,16317.5673828125,16601.3515625,19,,
2004-03-24 00:00:00+00:00,17310.810546875,17310.810546875,16459.458984375,16459.458984375,29,,
2004-03-25 00:00:00+00:00,16743.244140625,17027.02734375,16459.458984375,16885.134765625,28,,
2004-03-26 00:00:00+00:00,16885.134765625,16885.134765625,16317.5673828125,16459.458984375,38,,
2004-03-29 00:00:00+00:00,16033.7841796875,16743.244140625,15608.1083984375,16317.5673828125,68,,
2004-03-30 00:00:00+00:00,16601.3515625,18020.26953125,16175.67578125,17878.37890625,59,,
2004-03-31 00:00:00+00:00,18304.0546875,18304.0546875,17168.91796875,17594.59375,38,,
2004-04-01 00:00:00+00:00,17736.486328125,18020.26953125,17027.02734375,17310.810546875,28,,
2004-04-02 00:00:00+00:00,17310.810546875,17452.703125,16601.3515625,17027.02734375,31,,
2004-04-05 00:00:00+00:00,17027.02734375,17310.810546875,16175.67578125,17168.91796875,59,,
2004-04-06 00:00:00+00:00,16743.244140625,17168.91796875,16175.67578125,17027.02734375,56,,
2004-04-07 00:00:00+00:00,16743.244140625,16885.134765625,16317.5673828125,16743.244140625,25,,
2004-04-08 00:00:00+00:00,16459.458984375,16743.244140625,16317.5673828125,16459.458984375,20,,
2004-04-12 00:00:00+00:00,16459.458984375,16601.3515625,16175.67578125,16317.5673828125,31,,
2004-04-13 00:00:00+00:00,16317.5673828125,16317.5673828125,15608.1083984375,16033.7841796875,45,,
2004-04-14 00:00:00+00:00,16033.7841796875,16175.67578125,15466.2158203125,15608.1083984375,32,,
2004-04-15 00:00:00+00:00,15608.1083984375,17027.02734375,15466.2158203125,16601.3515625,112,,
2004-04-16 00:00:00+00:00,17027.02734375,17027.02734375,16033.7841796875,16317.5673828125,42,,
2004-04-19 00:00:00+00:00,16601.3515625,16601.3515625,15891.8916015625,16317.5673828125,28,,
2004-04-20 00:00:00+00:00,16175.67578125,18871.62109375,16033.7841796875,17736.486328125,142,,
2004-04-21 00:00:00+00:00,18445.9453125,18445.9453125,16459.458984375,17452.703125,61,,
2004-04-22 00:00:00+00:00,17736.486328125,18020.26953125,17027.02734375,17168.91796875,31,,
2004-04-23 00:00:00+00:00,17168.91796875,17168.91796875,16317.5673828125,16459.458984375,32,,
2004-04-26 00:00:00+00:00,16459.458984375,16743.244140625,16175.67578125,16601.3515625,30,,
2004-04-27 00:00:00+00:00,16601.3515625,16885.134765625,16033.7841796875,16175.67578125,21,,
2004-04-28 00:00:00+00:00,16317.5673828125,16459.458984375,15750.0,16317.5673828125,27,,
2004-04-29 00:00:00+00:00,16601.3515625,16601.3515625,15182.4326171875,15466.2158203125,53,,
2004-04-30 00:00:00+00:00,15608.1083984375,15608.1083984375,14331.0810546875,14756.7568359375,51,,
2004-05-03 00:00:00+00:00,14756.7568359375,15608.1083984375,14331.0810546875,14472.97265625,25,,
2004-05-04 00:00:00+00:00,14331.0810546875,16885.134765625,13479.7294921875,15466.2158203125,105,,
2004-05-05 00:00:00+00:00,16317.5673828125,16459.458984375,14331.0810546875,15608.1083984375,29,,
2004-05-06 00:00:00+00:00,15608.1083984375,15750.0,14614.865234375,14898.6484375,33,,
2004-05-07 00:00:00+00:00,15466.2158203125,15466.2158203125,14614.865234375,15182.4326171875,36,,
2004-05-10 00:00:00+00:00,14756.7568359375,15324.32421875,14331.0810546875,14472.97265625,32,,
2004-05-11 00:00:00+00:00,14756.7568359375,15040.541015625,14331.0810546875,14898.6484375,30,,
2004-05-12 00:00:00+00:00,14614.865234375,14756.7568359375,14189.189453125,14614.865234375,23,,
2004-05-13 00:00:00+00:00,14614.865234375,14614.865234375,13905.4052734375,14047.296875,33,,
2004-05-14 00:00:00+00:00,13763.513671875,14472.97265625,13763.513671875,13905.4052734375,31,,
2004-05-17 00:00:00+00:00,14047.296875,14047.296875,13195.9462890625,13337.837890625,35,,
2004-05-18 00:00:00+00:00,13195.9462890625,13195.9462890625,10500.0,12060.810546875,181,,
2004-05-19 00:00:00+00:00,12060.810546875,12060.810546875,10925.67578125,11351.3515625,83,,
2004-05-20 00:00:00+00:00,11351.3515625,11918.9189453125,10783.7841796875,11493.2431640625,46,,
2004-05-21 00:00:00+00:00,11777.02734375,11777.02734375,10925.67578125,11067.5673828125,34,,
2004-05-24 00:00:00+00:00,11067.5673828125,12060.810546875,11067.5673828125,11351.3515625,30,,
2004-05-25 00:00:00+00:00,11635.134765625,12060.810546875,5959.45947265625,9222.97265625,300,,
2004-05-26 00:00:00+00:00,9081.0810546875,9932.4326171875,7804.05419921875,9081.0810546875,178,,
2004-05-27 00:00:00+00:00,9081.0810546875,9081.0810546875,8229.7294921875,8513.513671875,94,,
2004-05-28 00:00:00+00:00,8655.4052734375,9648.6484375,8513.513671875,9081.0810546875,77,,
2004-06-01 00:00:00+00:00,9364.865234375,11067.5673828125,8939.189453125,10216.2158203125,108,,
2004-06-02 00:00:00+00:00,10358.1083984375,11918.9189453125,10074.32421875,11493.2431640625,61,,
2004-06-03 00:00:00+00:00,11493.2431640625,11635.134765625,10925.67578125,11209.458984375,28,,
2004-06-04 00:00:00+00:00,11351.3515625,11351.3515625,10641.8916015625,11067.5673828125,24,,
2004-06-07 00:00:00+00:00,11209.458984375,11493.2431640625,10641.8916015625,10783.7841796875,37,,
2004-06-08 00:00:00+00:00,10925.67578125,10925.67578125,9648.6484375,9932.4326171875,36,,
2004-06-09 00:00:00+00:00,9790.541015625,10216.2158203125,9222.97265625,9506.7568359375,27,,
2004-06-10 00:00:00+00:00,9364.865234375,9932.4326171875,9364.865234375,9648.6484375,14,,
2004-06-14 00:00:00+00:00,9790.541015625,11209.458984375,9648.6484375,10925.67578125,41,,
2004-06-15 00:00:00+00:00,10925.67578125,11067.5673828125,9932.4326171875,10358.1083984375,22,,
2004-06-16 00:00:00+00:00,10783.7841796875,10783.7841796875,9932.4326171875,10358.1083984375,30,,
2004-06-17 00:00:00+00:00,10783.7841796875,10783.7841796875,10358.1083984375,10641.8916015625,18,,
2004-06-18 00:00:00+00:00,10500.0,10641.8916015625,10358.1083984375,10500.0,13,,
2004-06-21 00:00:00+00:00,10074.32421875,10358.1083984375,9932.4326171875,10074.32421875,23,,
2004-06-22 00:00:00+00:00,10074.32421875,10216.2158203125,9506.7568359375,9790.541015625,14,,
2004-06-23 00:00:00+00:00,9648.6484375,10074.32421875,9506.7568359375,9648.6484375,20,,
2004-06-24 00:00:00+00:00,9648.6484375,9790.541015625,9222.97265625,9364.865234375,18,,
2004-06-25 00:00:00+00:00,9222.97265625,9648.6484375,9222.97265625,9506.7568359375,31,,
2004-06-28 00:00:00+00:00,9506.7568359375,9790.541015625,8797.296875,9081.0810546875,53,,
2004-06-29 00:00:00+00:00,8939.189453125,9081.0810546875,8655.4052734375,8797.296875,18,,
2004-06-30 00:00:00+00:00,8939.189453125,9081.0810546875,8797.296875,8939.189453125,10,,
2004-07-01 00:00:00+00:00,8797.296875,9222.97265625,8797.296875,9081.0810546875,15,,
2004-07-02 00:00:00+00:00,8797.296875,9222.97265625,8797.296875,9222.97265625,13,,
2004-07-06 00:00:00+00:00,9081.0810546875,9364.865234375,8797.296875,9081.0810546875,19,,
2004-07-07 00:00:00+00:00,8939.189453125,8939.189453125,8655.4052734375,8797.296875,16,,
2004-07-08 00:00:00+00:00,8939.189453125,9506.7568359375,8797.296875,8939.189453125,30,,
2004-07-09 00:00:00+00:00,8939.189453125,9222.97265625,8655.4052734375,8797.296875,13,,
2004-07-12 00:00:00+00:00,8655.4052734375,8797.296875,8229.7294921875,8513.513671875,36,,
2004-07-13 00:00:00+00:00,8513.513671875,8939.189453125,8371.6220703125,8371.6220703125,18,,
2004-07-14 00:00:00+00:00,8513.513671875,8797.296875,8229.7294921875,8513.513671875,23,,
2004-07-15 00:00:00+00:00,8513.513671875,8655.4052734375,7804.05419921875,8087.837890625,32,,
2004-07-16 00:00:00+00:00,7945.94580078125,8087.837890625,7236.486328125,7520.2705078125,29,,
2004-07-19 00:00:00+00:00,7378.37841796875,7662.162109375,7094.5947265625,7662.162109375,23,,
2004-07-20 00:00:00+00:00,7520.2705078125,7804.05419921875,7378.37841796875,7662.162109375,16,,
2004-07-21 00:00:00+00:00,7520.2705078125,7662.162109375,7094.5947265625,7094.5947265625,27,,
2004-07-22 00:00:00+00:00,7236.486328125,7378.37841796875,7094.5947265625,7094.5947265625,27,,
2004-07-23 00:00:00+00:00,7236.486328125,7378.37841796875,6810.81103515625,7094.5947265625,34,,
2004-07-26 00:00:00+00:00,6952.70263671875,6952.70263671875,6385.13525390625,6668.9189453125,22,,
2004-07-27 00:00:00+00:00,6810.81103515625,7236.486328125,6668.9189453125,7094.5947265625,28,,
2004-07-28 00:00:00+00:00,7094.5947265625,7378.37841796875,7094.5947265625,7378.37841796875,15,,
2004-07-29 00:00:00+00:00,7378.37841796875,7945.94580078125,7094.5947265625,7945.94580078125,13,,
2004-07-30 00:00:00+00:00,7804.05419921875,9222.97265625,7804.05419921875,9081.0810546875,42,,
2004-08-02 00:00:00+00:00,9222.97265625,10358.1083984375,9222.97265625,10074.32421875,29,,
2004-08-03 00:00:00+00:00,10500.0,11351.3515625,9506.7568359375,9932.4326171875,41,,
2004-08-04 00:00:00+00:00,9790.541015625,9932.4326171875,8513.513671875,9364.865234375,27,,
2004-08-05 00:00:00+00:00,9081.0810546875,9506.7568359375,8655.4052734375,9081.0810546875,13,,
2004-08-06 00:00:00+00:00,8513.513671875,9648.6484375,8087.837890625,8655.4052734375,29,,
2004-08-09 00:00:00+00:00,8229.7294921875,8655.4052734375,8087.837890625,8087.837890625,8,,
2004-08-10 00:00:00+00:00,8087.837890625,8797.296875,8087.837890625,8371.6220703125,12,,
2004-08-11 00:00:00+00:00,8371.6220703125,8513.513671875,7945.94580078125,7945.94580078125,10,,
2004-08-12 00:00:00+00:00,7945.94580078125,8087.837890625,7662.162109375,7804.05419921875,14,,
2004-08-13 00:00:00+00:00,8087.837890625,8087.837890625,7662.162109375,7804.05419921875,27,,
2004-08-16 00:00:00+00:00,7662.162109375,8229.7294921875,7520.2705078125,7945.94580078125,26,,
2004-08-17 00:00:00+00:00,7945.94580078125,8371.6220703125,7945.94580078125,7945.94580078125,13,,
2004-08-18 00:00:00+00:00,7945.94580078125,8371.6220703125,7945.94580078125,8371.6220703125,10,,
2004-08-19 00:00:00+00:00,8371.6220703125,8939.189453125,8087.837890625,8513.513671875,9,,
2004-08-20 00:00:00+00:00,8371.6220703125,8939.189453125,8371.6220703125,8513.513671875,14,,
2004-08-23 00:00:00+00:00,8655.4052734375,8939.189453125,8655.4052734375,8939.189453125,9,,
2004-08-24 00:00:00+00:00,8939.189453125,9222.97265625,8939.189453125,9081.0810546875,8,,
2004-08-25 00:00:00+00:00,9364.865234375,9506.7568359375,9222.97265625,9364.865234375,20,,
2004-08-26 00:00:00+00:00,9364.865234375,9364.865234375,8939.189453125,9222.97265625,11,,
2004-08-27 00:00:00+00:00,9222.97265625,9364.865234375,9222.97265625,9222.97265625,17,,
2004-08-30 00:00:00+00:00,9222.97265625,9364.865234375,8939.189453125,8939.189453125,9,,
2004-08-31 00:00:00+00:00,9222.97265625,10641.8916015625,8939.189453125,9506.7568359375,59,,
2004-09-01 00:00:00+00:00,9506.7568359375,10074.32421875,8655.4052734375,8939.189453125,38,,
2004-09-02 00:00:00+00:00,8939.189453125,9081.0810546875,8655.4052734375,8797.296875,9,,
2004-09-03 00:00:00+00:00,8797.296875,8939.189453125,8371.6220703125,8655.4052734375,16,,
2004-09-07 00:00:00+00:00,8655.4052734375,8655.4052734375,8371.6220703125,8371.6220703125,11,,
2004-09-08 00:00:00+00:00,8229.7294921875,8797.296875,8229.7294921875,8513.513671875,11,,
2004-09-09 00:00:00+00:00,8655.4052734375,8797.296875,8229.7294921875,8513.513671875,7,,
2004-09-10 00:00:00+00:00,8655.4052734375,8655.4052734375,8229.7294921875,8513.513671875,8,,
2004-09-13 00:00:00+00:00,8513.513671875,8655.4052734375,8229.7294921875,8371.6220703125,12,,
2004-09-14 00:00:00+00:00,8513.513671875,8655.4052734375,8087.837890625,8229.7294921875,12,,
2004-09-15 00:00:00+00:00,8087.837890625,8087.837890625,7520.2705078125,7804.05419921875,36,,
2004-09-16 00:00:00+00:00,7804.05419921875,7804.05419921875,7236.486328125,7520.2705078125,32,,
2004-09-17 00:00:00+00:00,7520.2705078125,7520.2705078125,7094.5947265625,7378.37841796875,31,,
2004-09-20 00:00:00+00:00,7378.37841796875,7520.2705078125,7094.5947265625,7378.37841796875,20,,
2004-09-21 00:00:00+00:00,7236.486328125,7378.37841796875,7236.486328125,7378.37841796875,17,,
