date,BXP_Open,BXP_High,BXP_Low,BXP_Close,BXP_Volume,BXP_Dividends,BXP_Stock Splits
2013-03-07 00:00:00+00:00,104.87999725341795,105.33000183105467,103.7699966430664,65.45469665527344,888800,0.0,
2013-03-08 00:00:00+00:00,104.41999816894533,104.41999816894533,102.6500015258789,64.86212921142578,949700,0.0,
2013-03-11 00:00:00+00:00,102.80999755859376,104.05999755859376,102.68000030517578,65.58708190917969,926600,0.0,
2013-03-12 00:00:00+00:00,104.0199966430664,104.83999633789062,103.4499969482422,66.05357360839844,1049300,0.0,
2013-03-13 00:00:00+00:00,104.80999755859376,105.08000183105467,104.45999908447266,66.14185333251953,777700,0.0,
2013-03-14 00:00:00+00:00,105.04000091552734,105.9000015258789,104.9000015258789,66.61463928222656,863100,0.0,
2013-03-15 00:00:00+00:00,105.25,105.4000015258789,104.41000366210938,66.34989166259766,1260100,0.0,
2013-03-18 00:00:00+00:00,104.54000091552734,105.1999969482422,104.0,66.00945281982422,1344600,0.0,
2013-03-19 00:00:00+00:00,104.58999633789062,104.87999725341795,102.5,64.81171417236328,1309500,0.0,
2013-03-20 00:00:00+00:00,103.12999725341795,103.2699966430664,101.66999816894533,64.20650482177734,1547300,0.0,
2013-03-21 00:00:00+00:00,101.41000366210938,101.93000030517578,100.66000366210938,63.48785400390625,1371700,0.0,
2013-03-22 00:00:00+00:00,100.9499969482422,101.5199966430664,100.77999877929688,63.65804672241211,1098000,0.0,
2013-03-25 00:00:00+00:00,101.3499984741211,101.76000213623048,100.62000274658205,63.60132598876953,1425600,0.0,
2013-03-26 00:00:00+00:00,100.68000030517578,101.0999984741211,100.36000061035156,63.867801666259766,899500,0.65,
2013-03-27 00:00:00+00:00,100.18000030517578,100.79000091552734,99.8499984741211,63.658447265625,865900,0.0,
2013-03-28 00:00:00+00:00,100.3000030517578,101.47000122070312,99.93000030517578,64.12161254882812,1691600,0.0,
2013-04-01 00:00:00+00:00,100.86000061035156,101.63999938964844,100.0,63.76628112792969,782500,0.0,
2013-04-02 00:00:00+00:00,100.98999786376952,102.36000061035156,100.93000030517578,64.80684661865234,1182300,0.0,
2013-04-03 00:00:00+00:00,102.4800033569336,103.41999816894533,101.7699966430664,65.5238265991211,1162100,0.0,
2013-04-04 00:00:00+00:00,103.51000213623048,105.62000274658205,103.44000244140624,66.9450912475586,1809000,0.0,
2013-04-05 00:00:00+00:00,104.62000274658205,106.5,104.11000061035156,67.41460418701172,1200100,0.0,
2013-04-08 00:00:00+00:00,106.18000030517578,107.77999877929688,105.2699966430664,68.35366821289062,870800,0.0,
2013-04-09 00:00:00+00:00,107.5999984741211,108.83999633789062,106.0500030517578,68.72801208496094,1703500,0.0,
2013-04-10 00:00:00+00:00,108.76000213623048,110.12999725341795,108.4000015258789,69.71145629882812,1481100,0.0,
2013-04-11 00:00:00+00:00,109.79000091552734,110.83999633789062,109.79000091552734,70.1175308227539,1543600,0.0,
2013-04-12 00:00:00+00:00,110.38999938964844,110.9000015258789,109.9800033569336,70.02235412597656,999500,0.0,
2013-04-15 00:00:00+00:00,109.55999755859376,110.0,108.06999969482422,68.6264877319336,1936800,0.0,
2013-04-16 00:00:00+00:00,109.98999786376952,110.0999984741211,108.41000366210938,69.4957275390625,1259700,0.0,
2013-04-17 00:00:00+00:00,109.08999633789062,109.54000091552734,108.06999969482422,69.34346771240234,1100100,0.0,
2013-04-18 00:00:00+00:00,109.30999755859376,109.5999984741211,108.37000274658205,69.21021270751953,1057900,0.0,
2013-04-19 00:00:00+00:00,109.5,110.08000183105467,108.95999908447266,69.66704559326172,1186800,0.0,
2013-04-22 00:00:00+00:00,109.9000015258789,109.9800033569336,108.72000122070312,69.07063293457031,1160300,0.0,
2013-04-23 00:00:00+00:00,109.3499984741211,109.41999816894533,107.56999969482422,68.79145812988281,1433800,0.0,
2013-04-24 00:00:00+00:00,108.6999969482422,109.16000366210938,107.98999786376952,68.76606750488281,1256600,0.0,
2013-04-25 00:00:00+00:00,108.41000366210938,108.68000030517578,107.76000213623048,68.55669403076172,1063100,0.0,
2013-04-26 00:00:00+00:00,107.83999633789062,108.4499969482422,107.63999938964844,68.37902069091797,838200,0.0,
2013-04-29 00:00:00+00:00,107.7699966430664,109.22000122070312,107.68000030517578,69.25462341308594,730200,0.0,
2013-04-30 00:00:00+00:00,108.83000183105467,109.55999755859376,108.02999877929688,69.43228149414062,1526100,0.0,
2013-05-01 00:00:00+00:00,108.87999725341795,109.33999633789062,108.0199966430664,68.97543334960938,915600,0.0,
2013-05-02 00:00:00+00:00,108.9000015258789,109.62999725341795,108.55999755859376,69.19751739501953,651000,0.0,
2013-05-03 00:00:00+00:00,109.6500015258789,109.6500015258789,108.43000030517578,68.8929443359375,1185900,0.0,
2013-05-06 00:00:00+00:00,108.86000061035156,109.36000061035156,108.6500015258789,69.29267883300781,1035300,0.0,
2013-05-07 00:00:00+00:00,109.12999725341795,110.33999633789062,108.55999755859376,69.98429107666016,1233000,0.0,
2013-05-08 00:00:00+00:00,109.93000030517578,110.80999755859376,109.18000030517578,70.30787658691406,1365600,0.0,
2013-05-09 00:00:00+00:00,110.5500030517578,110.79000091552734,109.87000274658205,69.81934356689453,1066700,0.0,
2013-05-10 00:00:00+00:00,110.27999877929688,111.2699966430664,109.5999984741211,70.5743637084961,1133300,0.0,
2013-05-13 00:00:00+00:00,110.73999786376952,111.31999969482422,110.45999908447266,70.3713150024414,1011400,0.0,
2013-05-14 00:00:00+00:00,111.06999969482422,111.22000122070312,110.12000274658205,70.1111831665039,1229600,0.0,
2013-05-15 00:00:00+00:00,110.7300033569336,111.81999969482422,110.22000122070312,70.8916244506836,1074700,0.0,
2013-05-16 00:00:00+00:00,111.3499984741211,112.16999816894533,110.83000183105467,70.64415740966797,784200,0.0,
2013-05-17 00:00:00+00:00,111.51000213623048,112.44000244140624,111.27999877929688,71.33576202392578,1150900,0.0,
2013-05-20 00:00:00+00:00,112.33999633789062,113.76000213623048,112.06999969482422,72.14156341552734,1014400,0.0,
2013-05-21 00:00:00+00:00,114.1500015258789,114.87000274658205,113.62000274658205,72.70623779296875,1153000,0.0,
2013-05-22 00:00:00+00:00,114.68000030517578,115.8499984741211,112.2699966430664,71.69107818603516,1498900,0.0,
2013-05-23 00:00:00+00:00,112.02999877929688,112.9000015258789,111.04000091552734,71.45631408691406,1736300,0.0,
2013-05-24 00:00:00+00:00,111.9499969482422,112.75,111.01000213623048,71.34208679199219,955800,0.0,
2013-05-28 00:00:00+00:00,113.36000061035156,113.62000274658205,110.5500030517578,70.52361297607422,1366600,0.0,
2013-05-29 00:00:00+00:00,110.93000030517578,111.18000030517578,108.37000274658205,69.52745819091797,1471600,0.0,
2013-05-30 00:00:00+00:00,109.58000183105467,110.0199966430664,108.22000122070312,68.7216567993164,1226600,0.0,
2013-05-31 00:00:00+00:00,108.27999877929688,108.9000015258789,106.5500030517578,67.62399291992188,1548500,0.0,
2013-06-03 00:00:00+00:00,106.87999725341795,108.66999816894533,106.18000030517578,68.83585357666016,1683700,0.0,
2013-06-04 00:00:00+00:00,108.68000030517578,109.75,108.55999755859376,69.1340560913086,1267400,0.0,
2013-06-05 00:00:00+00:00,108.62999725341795,109.0500030517578,107.4000015258789,68.42977905273438,959500,0.0,
2013-06-06 00:00:00+00:00,108.06999969482422,109.6500015258789,107.18000030517578,69.52745819091797,876200,0.0,
2013-06-07 00:00:00+00:00,109.8499984741211,110.48999786376952,108.12000274658205,69.67341613769531,814200,0.0,
2013-06-10 00:00:00+00:00,110.0,110.4499969482422,108.93000030517578,69.36250305175781,844700,0.0,
2013-06-11 00:00:00+00:00,108.38999938964844,108.62999725341795,106.79000091552734,67.82703399658203,1403400,0.0,
2013-06-12 00:00:00+00:00,107.41000366210938,107.70999908447266,106.30999755859376,67.58589935302734,1342200,0.0,
2013-06-13 00:00:00+00:00,106.66000366210938,111.31999969482422,106.26000213623048,70.28885650634766,1225700,0.0,
2013-06-14 00:00:00+00:00,110.77999877929688,113.19000244140624,109.79000091552734,69.85103607177734,1184400,0.0,
2013-06-17 00:00:00+00:00,110.80999755859376,111.5199966430664,110.19000244140624,70.5743637084961,1177200,0.0,
2013-06-18 00:00:00+00:00,111.16000366210938,111.91999816894533,110.44000244140624,70.55533599853516,961400,0.0,
2013-06-19 00:00:00+00:00,111.2300033569336,111.68000030517578,107.23999786376952,68.21404266357422,924300,0.0,
2013-06-20 00:00:00+00:00,106.79000091552734,106.95999908447266,99.80999755859376,63.81704330444336,2501000,0.0,
2013-06-21 00:00:00+00:00,101.47000122070312,102.94000244140624,99.70999908447266,64.6799545288086,1823600,0.0,
2013-06-24 00:00:00+00:00,100.43000030517578,104.9000015258789,99.58999633789062,65.11773681640625,1484600,0.0,
2013-06-25 00:00:00+00:00,103.62000274658205,103.9000015258789,101.86000061035156,65.13677215576172,1236700,0.0,
2013-06-26 00:00:00+00:00,103.08000183105467,104.3499984741211,102.76000213623048,66.35001373291016,1303000,0.65,
2013-06-27 00:00:00+00:00,104.4499969482422,106.62000274658205,104.44000244140624,67.99105072021484,1164300,0.0,
2013-06-28 00:00:00+00:00,106.3000030517578,106.9000015258789,105.37000274658205,67.34609985351562,1079500,0.0,
2013-07-01 00:00:00+00:00,106.2699966430664,106.36000061035156,104.52999877929688,66.89274597167969,651700,0.0,
2013-07-02 00:00:00+00:00,104.0999984741211,106.83000183105467,104.0500030517578,67.74200439453125,812600,0.0,
2013-07-03 00:00:00+00:00,105.43000030517578,106.26000213623048,104.44000244140624,67.00131225585938,539300,0.0,
2013-07-05 00:00:00+00:00,105.66000366210938,105.83999633789062,103.1500015258789,67.1609115600586,743700,0.0,
2013-07-08 00:00:00+00:00,105.3000030517578,106.41999816894533,105.0,67.34609985351562,1128100,0.0,
2013-07-09 00:00:00+00:00,105.95999908447266,107.75,105.88999938964844,68.52101135253906,850800,0.0,
2013-07-10 00:00:00+00:00,107.02999877929688,107.27999877929688,105.87000274658205,68.2336654663086,743600,0.0,
2013-07-11 00:00:00+00:00,107.8499984741211,111.12999725341795,107.8499984741211,70.67925262451172,1171200,0.0,
2013-07-12 00:00:00+00:00,110.91000366210938,111.44000244140624,109.20999908447266,70.46853637695312,1178000,0.0,
2013-07-15 00:00:00+00:00,110.0,110.0,108.25,70.04710388183594,856100,0.0,
2013-07-16 00:00:00+00:00,109.66000366210938,110.19000244140624,108.9000015258789,69.91939544677734,834900,0.0,
2013-07-17 00:00:00+00:00,109.7699966430664,109.95999908447266,108.56999969482422,69.63206481933594,1004300,0.0,
2013-07-18 00:00:00+00:00,109.5199966430664,110.52999877929688,109.16000366210938,70.56430053710938,548600,0.0,
2013-07-19 00:00:00+00:00,110.45999908447266,110.69000244140624,109.38999938964844,70.30891418457031,670900,0.0,
2013-07-22 00:00:00+00:00,110.08999633789062,111.62000274658205,109.87999725341795,71.1006851196289,654900,0.0,
2013-07-23 00:00:00+00:00,111.51000213623048,111.81999969482422,110.5,70.87718963623047,487400,0.0,
2013-07-24 00:00:00+00:00,111.06999969482422,111.41000366210938,108.4800033569336,69.61930847167969,1032800,0.0,
2013-07-25 00:00:00+00:00,108.4000015258789,109.37000274658205,108.06999969482422,69.31278991699219,857100,0.0,
2013-07-26 00:00:00+00:00,108.33999633789062,109.77999877929688,107.83000183105467,70.07904815673828,535900,0.0,
2013-07-29 00:00:00+00:00,109.44000244140624,109.83999633789062,108.47000122070312,69.58100128173828,379700,0.0,
2013-07-30 00:00:00+00:00,109.41999816894533,110.25,108.45999908447266,69.42132568359375,747200,0.0,
2013-07-31 00:00:00+00:00,108.73999786376952,109.9000015258789,103.81999969482422,68.29114532470703,1628500,0.0,
2013-08-01 00:00:00+00:00,106.91999816894533,107.45999908447266,104.4000015258789,67.04600524902344,866600,0.0,
2013-08-02 00:00:00+00:00,105.01000213623048,105.33000183105467,103.81999969482422,66.38831329345703,715700,0.0,
2013-08-05 00:00:00+00:00,103.79000091552734,104.4499969482422,103.41000366210938,66.40108489990234,420500,0.0,
2013-08-06 00:00:00+00:00,103.26000213623048,104.44000244140624,103.12999725341795,66.35637664794922,711500,0.0,
2013-08-07 00:00:00+00:00,103.75,103.91999816894533,102.25,65.54546356201172,1251700,0.0,
2013-08-08 00:00:00+00:00,103.0999984741211,103.20999908447266,102.16000366210938,65.76896667480469,847000,0.0,
2013-08-09 00:00:00+00:00,103.06999969482422,105.3000030517578,102.61000061035156,67.10346984863281,926900,0.0,
2013-08-12 00:00:00+00:00,104.77999877929688,105.1999969482422,103.30999755859376,66.29891967773438,1003500,0.0,
2013-08-13 00:00:00+00:00,103.72000122070312,103.93000030517578,102.06999969482422,65.83917236328125,1123200,0.0,
2013-08-14 00:00:00+00:00,103.11000061035156,103.5,102.52999877929688,66.03073120117188,727700,0.0,
2013-08-15 00:00:00+00:00,102.76000213623048,103.27999877929688,100.81999969482422,64.97074127197266,1327500,0.0,
2013-08-16 00:00:00+00:00,101.38999938964844,101.83999633789062,98.29000091552734,63.50851821899414,1701900,0.0,
2013-08-19 00:00:00+00:00,99.4499969482422,99.91000366210938,98.20999908447266,62.748653411865234,964100,0.0,
2013-08-20 00:00:00+00:00,98.45999908447266,101.91999816894533,98.45999908447266,64.84305572509766,1194600,0.0,
2013-08-21 00:00:00+00:00,101.1999969482422,102.3499984741211,99.8000030517578,64.36416625976562,750100,0.0,
2013-08-22 00:00:00+00:00,100.91999816894533,101.66999816894533,100.4800033569336,64.77281951904297,716900,0.0,
2013-08-23 00:00:00+00:00,101.5500030517578,103.36000061035156,101.18000030517578,65.95411682128906,632800,0.0,
2013-08-26 00:00:00+00:00,103.56999969482422,104.4499969482422,103.1999969482422,66.38191986083984,769700,0.0,
2013-08-27 00:00:00+00:00,102.83999633789062,103.62000274658205,102.5199966430664,66.03073120117188,598400,0.0,
2013-08-28 00:00:00+00:00,103.3499984741211,103.4800033569336,102.30999755859376,65.60929107666016,599300,0.0,
2013-08-29 00:00:00+00:00,102.0500030517578,102.45999908447266,101.26000213623048,65.37942504882812,683500,0.0,
2013-08-30 00:00:00+00:00,102.5199966430664,103.08000183105467,102.0999984741211,65.44967651367188,1062900,0.0,
2013-09-03 00:00:00+00:00,103.0999984741211,103.27999877929688,100.79000091552734,64.92606353759766,1258800,0.0,
2013-09-04 00:00:00+00:00,101.83000183105467,103.26000213623048,101.33000183105467,65.75615692138672,965100,0.0,
2013-09-05 00:00:00+00:00,103.33000183105467,103.4499969482422,102.1999969482422,65.43689727783203,1092300,0.0,
2013-09-06 00:00:00+00:00,103.5500030517578,105.47000122070312,103.3499984741211,66.92469024658203,1015600,0.0,
2013-09-09 00:00:00+00:00,104.75,105.79000091552734,104.66000366210938,67.55044555664062,906800,0.0,
2013-09-10 00:00:00+00:00,106.25,106.68000030517578,105.4000015258789,68.08040618896484,729000,0.0,
2013-09-11 00:00:00+00:00,106.38999938964844,107.04000091552734,106.05999755859376,68.29753112792969,669500,0.0,
2013-09-12 00:00:00+00:00,106.68000030517578,107.23999786376952,104.19000244140624,66.79059600830078,810500,0.0,
2013-09-13 00:00:00+00:00,104.69000244140624,105.30999755859376,104.4000015258789,66.91830444335938,464200,0.0,
2013-09-16 00:00:00+00:00,106.6500015258789,107.16000366210938,105.36000061035156,67.59513092041016,447400,0.0,
2013-09-17 00:00:00+00:00,105.81999969482422,106.80999755859376,105.27999877929688,67.49296569824219,396500,0.0,
2013-09-18 00:00:00+00:00,105.62000274658205,111.02999877929688,104.6999969482422,70.80699157714844,1427100,0.0,
2013-09-19 00:00:00+00:00,110.8000030517578,112.93000030517578,110.69000244140624,70.95381927490234,1181000,0.0,
2013-09-20 00:00:00+00:00,111.0999984741211,111.0999984741211,108.9499969482422,69.82998657226562,1386800,0.0,
2013-09-23 00:00:00+00:00,108.94000244140624,110.37999725341795,108.3499984741211,69.87468719482422,999500,0.0,
2013-09-24 00:00:00+00:00,109.12000274658205,109.63999938964844,107.08000183105467,68.4507827758789,912000,0.0,
2013-09-25 00:00:00+00:00,107.12999725341795,108.37000274658205,105.56999969482422,67.88249206542969,1131100,0.0,
2013-09-26 00:00:00+00:00,106.01000213623048,106.83999633789062,105.73999786376952,68.5763168334961,591800,0.65,
2013-09-27 00:00:00+00:00,106.41999816894533,107.4499969482422,106.16000366210938,68.80119323730469,827200,0.0,
2013-09-30 00:00:00+00:00,106.68000030517578,107.97000122070312,106.27999877929688,68.67913818359375,994200,0.0,
2013-10-01 00:00:00+00:00,107.05999755859376,108.91000366210938,106.4000015258789,69.21878814697266,1242700,0.0,
2013-10-02 00:00:00+00:00,106.5199966430664,107.6500015258789,105.87000274658205,69.10314178466797,1049300,0.0,
2013-10-03 00:00:00+00:00,107.47000122070312,107.5500030517578,105.3499984741211,68.55062866210938,794500,0.0,
2013-10-04 00:00:00+00:00,106.94000244140624,107.83000183105467,105.7699966430664,68.40928649902344,584500,0.0,
2013-10-07 00:00:00+00:00,105.68000030517578,106.97000122070312,105.44000244140624,67.81181335449219,633800,0.0,
2013-10-08 00:00:00+00:00,104.81999969482422,104.9800033569336,103.33000183105467,66.52690124511719,1316600,0.0,
2013-10-09 00:00:00+00:00,103.81999969482422,104.66999816894533,103.19000244140624,66.45621490478516,755600,0.0,
2013-10-10 00:00:00+00:00,104.20999908447266,105.48999786376952,103.80999755859376,67.68330383300781,1317500,0.0,
2013-10-11 00:00:00+00:00,105.51000213623048,107.33000183105467,105.01000213623048,68.92327880859375,805900,0.0,
2013-10-14 00:00:00+00:00,106.80999755859376,107.5,106.0999984741211,68.88472747802734,664500,0.0,
2013-10-15 00:00:00+00:00,106.5199966430664,108.08000183105467,106.5199966430664,68.73052978515625,429400,0.0,
2013-10-16 00:00:00+00:00,107.31999969482422,108.91000366210938,106.86000061035156,69.67495727539062,733900,0.0,
2013-10-17 00:00:00+00:00,108.0199966430664,109.58000183105467,107.81999969482422,70.14395904541016,682300,0.0,
2013-10-18 00:00:00+00:00,108.83000183105467,109.3499984741211,107.3000030517578,69.9126205444336,960400,0.0,
2013-10-21 00:00:00+00:00,108.6500015258789,108.6500015258789,106.5199966430664,68.73052978515625,977900,0.0,
2013-10-22 00:00:00+00:00,107.5500030517578,109.69000244140624,107.5500030517578,70.2660140991211,1218700,0.0,
2013-10-23 00:00:00+00:00,109.12000274658205,109.58999633789062,107.87000274658205,69.64281463623047,697300,0.0,
2013-10-24 00:00:00+00:00,108.4000015258789,108.75,107.31999969482422,68.98751068115234,865300,0.0,
