date,MXI_Open,MXI_High,MXI_Low,MXI_Close,MXI_Volume,MXI_Dividends,MXI_Stock Splits
2021-06-11 00:00:00+00:00,94.61000061035156,94.73999786376952,94.06999969482422,84.37020111083984,24500,0.0,
2021-06-14 00:00:00+00:00,94.08000183105467,94.12000274658205,93.4499969482422,83.83350372314453,49400,0.0,
2021-06-15 00:00:00+00:00,93.61000061035156,93.61000061035156,92.83999633789062,83.59197998046875,1708900,0.0,
2021-06-16 00:00:00+00:00,93.20999908447266,93.33999633789062,92.0199966430664,82.52751922607422,189400,0.0,
2021-06-17 00:00:00+00:00,91.41999816894533,91.41999816894533,89.45999908447266,80.59536743164062,94000,0.0,
2021-06-18 00:00:00+00:00,89.02999877929688,89.02999877929688,88.4800033569336,79.1462631225586,75300,0.0,
2021-06-21 00:00:00+00:00,89.1500015258789,90.23999786376952,89.1500015258789,80.72059631347656,83400,0.0,
2021-06-22 00:00:00+00:00,90.26000213623048,91.01000213623048,90.19000244140624,81.12313079833984,32500,0.0,
2021-06-23 00:00:00+00:00,91.12000274658205,91.37999725341795,90.4000015258789,80.93528747558594,20500,0.0,
2021-06-24 00:00:00+00:00,91.25,91.48999786376952,90.8499984741211,81.63300323486328,228700,0.0,
2021-06-25 00:00:00+00:00,91.83999633789062,92.0,91.56999969482422,81.9103012084961,36400,0.0,
2021-06-28 00:00:00+00:00,91.56999969482422,91.56999969482422,90.8000030517578,81.42726135253906,32500,0.0,
2021-06-29 00:00:00+00:00,91.37000274658205,91.4499969482422,91.02999877929688,81.54354858398438,36000,0.0,
2021-06-30 00:00:00+00:00,90.66999816894533,90.98999786376952,90.5,81.33781433105469,111400,0.0,
2021-07-01 00:00:00+00:00,91.41999816894533,91.41999816894533,90.86000061035156,81.40937805175781,116800,0.0,
2021-07-02 00:00:00+00:00,91.30999755859376,91.5199966430664,90.81999969482422,81.82979583740234,30900,0.0,
2021-07-06 00:00:00+00:00,91.48999786376952,91.5999984741211,89.86000061035156,80.88160705566406,39200,0.0,
2021-07-07 00:00:00+00:00,90.7300033569336,91.37000274658205,90.44000244140624,81.66878509521484,20000,0.0,
2021-07-08 00:00:00+00:00,89.45999908447266,90.11000061035156,89.0,80.17494201660156,44400,0.0,
2021-07-09 00:00:00+00:00,91.0199966430664,92.01000213623048,91.0199966430664,82.2323226928711,30400,0.0,
2021-07-12 00:00:00+00:00,91.44000244140624,92.23999786376952,91.44000244140624,82.36650085449219,22300,0.0,
2021-07-13 00:00:00+00:00,91.79000091552734,91.91999816894533,91.3499984741211,81.71351623535156,220200,0.0,
2021-07-14 00:00:00+00:00,91.9800033569336,92.26000213623048,91.41000366210938,82.01763916015625,26000,0.0,
2021-07-15 00:00:00+00:00,91.12000274658205,91.9000015258789,91.12000274658205,81.92818450927734,22600,0.0,
2021-07-16 00:00:00+00:00,91.63999938964844,91.63999938964844,90.0199966430664,80.60431671142578,20500,0.0,
2021-07-19 00:00:00+00:00,88.18000030517578,88.31999969482422,87.5,78.76161193847656,86000,0.0,
2021-07-20 00:00:00+00:00,87.79000091552734,89.2300033569336,87.70999908447266,79.66507720947266,1361400,0.0,
2021-07-21 00:00:00+00:00,89.66000366210938,90.52999877929688,89.66000366210938,80.81900787353516,19900,0.0,
2021-07-22 00:00:00+00:00,90.66000366210938,90.66000366210938,89.95999908447266,80.80110931396484,27000,0.0,
2021-07-23 00:00:00+00:00,91.0,91.01000213623048,90.36000061035156,81.328857421875,39700,0.0,
2021-07-26 00:00:00+00:00,91.20999908447266,91.9499969482422,91.20999908447266,82.2323226928711,47900,0.0,
2021-07-27 00:00:00+00:00,91.5500030517578,92.16999816894533,91.06999969482422,82.10708618164062,62200,0.0,
2021-07-28 00:00:00+00:00,91.83999633789062,92.6999969482422,91.6999969482422,82.76007843017578,38000,0.0,
2021-07-29 00:00:00+00:00,93.41999816894533,94.0,93.27999877929688,83.73511505126953,51600,0.0,
2021-07-30 00:00:00+00:00,93.16000366210938,93.88999938964844,92.9000015258789,83.2252197265625,14900,0.0,
2021-08-02 00:00:00+00:00,93.73999786376952,94.0,92.70999908447266,82.9300308227539,90600,0.0,
2021-08-03 00:00:00+00:00,92.9800033569336,93.8499984741211,92.56999969482422,83.86032104492188,46900,0.0,
2021-08-04 00:00:00+00:00,93.7300033569336,93.8499984741211,93.12000274658205,83.34151458740234,41000,0.0,
2021-08-05 00:00:00+00:00,93.16000366210938,93.1999969482422,92.58999633789062,82.91215515136719,24600,0.0,
2021-08-06 00:00:00+00:00,92.6999969482422,92.81999969482422,92.38999938964844,82.91215515136719,12000,0.0,
2021-08-09 00:00:00+00:00,92.54000091552734,92.70999908447266,92.20999908447266,82.69745635986328,7400,0.0,
2021-08-10 00:00:00+00:00,92.52999877929688,93.61000061035156,92.4499969482422,83.6456527709961,24700,0.0,
2021-08-11 00:00:00+00:00,94.06999969482422,94.38999938964844,93.8499984741211,84.42386627197266,23100,0.0,
2021-08-12 00:00:00+00:00,94.36000061035156,94.36000061035156,93.72000122070312,84.28970336914062,13500,0.0,
2021-08-13 00:00:00+00:00,94.41000366210938,94.7300033569336,94.3000030517578,84.6385498046875,12600,0.0,
2021-08-16 00:00:00+00:00,93.61000061035156,93.83999633789062,93.04000091552734,83.78876495361328,16600,0.0,
2021-08-17 00:00:00+00:00,93.06999969482422,93.06999969482422,91.62000274658205,82.52751922607422,37100,0.0,
2021-08-18 00:00:00+00:00,91.73999786376952,91.91000366210938,91.06999969482422,81.46304321289062,35400,0.0,
2021-08-19 00:00:00+00:00,89.2699966430664,89.58000183105469,89.0,79.8797607421875,28900,0.0,
2021-08-20 00:00:00+00:00,89.0999984741211,89.73999786376953,89.06999969482422,80.22862243652344,18900,0.0,
2021-08-23 00:00:00+00:00,90.13999938964844,90.68000030517578,89.9800033569336,81.04261779785156,10900,0.0,
2021-08-24 00:00:00+00:00,91.20999908447266,91.56999969482422,91.08000183105467,81.69561767578125,14600,0.0,
2021-08-25 00:00:00+00:00,91.27999877929688,91.80999755859376,91.0,81.9639663696289,21600,0.0,
2021-08-26 00:00:00+00:00,91.12000274658205,91.33999633789062,90.66999816894533,81.21258544921875,15500,0.0,
2021-08-27 00:00:00+00:00,91.20999908447266,92.5,91.20999908447266,82.65274810791016,25100,0.0,
2021-08-30 00:00:00+00:00,92.87000274658205,92.87000274658205,92.47000122070312,82.88532257080078,23200,0.0,
2021-08-31 00:00:00+00:00,92.41999816894533,92.41999816894533,91.93000030517578,82.49172973632812,15100,0.0,
2021-09-01 00:00:00+00:00,91.93000030517578,92.3000030517578,91.4800033569336,82.31282806396484,27300,0.0,
2021-09-02 00:00:00+00:00,92.25,92.7300033569336,92.25,82.65274810791016,29400,0.0,
2021-09-03 00:00:00+00:00,92.91999816894533,93.27999877929688,92.7300033569336,83.10000610351562,21700,0.0,
2021-09-07 00:00:00+00:00,92.5,92.58000183105467,92.13999938964844,82.60802459716797,13100,0.0,
2021-09-08 00:00:00+00:00,91.81999969482422,91.86000061035156,91.12000274658205,81.62406158447266,14200,0.0,
2021-09-09 00:00:00+00:00,91.13999938964844,91.62000274658205,91.02999877929688,81.61510467529297,15700,0.0,
2021-09-10 00:00:00+00:00,91.9499969482422,92.0500030517578,91.19000244140624,81.57038116455078,18000,0.0,
2021-09-13 00:00:00+00:00,92.1999969482422,92.1999969482422,91.31999969482422,81.9639663696289,21600,0.0,
2021-09-14 00:00:00+00:00,92.01000213623048,92.01000213623048,90.7300033569336,81.2215347290039,21600,0.0,
2021-09-15 00:00:00+00:00,90.91999816894533,91.5500030517578,90.91000366210938,81.88346099853516,36900,0.0,
2021-09-16 00:00:00+00:00,90.79000091552734,90.79000091552734,89.79000091552734,80.73849487304688,21600,0.0,
2021-09-17 00:00:00+00:00,89.08000183105469,89.08000183105469,87.5199966430664,78.56483459472656,24300,0.0,
2021-09-20 00:00:00+00:00,85.47000122070312,85.9800033569336,85.01000213623047,76.74897766113281,26600,0.0,
2021-09-21 00:00:00+00:00,86.83999633789062,86.83999633789062,85.80000305175781,77.0888900756836,80500,0.0,
2021-09-22 00:00:00+00:00,86.94999694824219,87.70999908447266,86.75,77.5987548828125,27500,0.0,
2021-09-23 00:00:00+00:00,87.5199966430664,88.26000213623047,87.51000213623047,78.57376098632812,15800,0.0,
2021-09-24 00:00:00+00:00,86.87999725341797,87.4000015258789,86.87999725341797,77.94761657714844,20400,0.0,
2021-09-27 00:00:00+00:00,87.06999969482422,87.75,87.06999969482422,78.14441680908203,68800,0.0,
2021-09-28 00:00:00+00:00,86.44000244140625,86.44000244140625,85.58000183105469,76.6595230102539,26900,0.0,
2021-09-29 00:00:00+00:00,85.94999694824219,85.98999786376953,85.33999633789062,76.39116668701172,19600,0.0,
2021-09-30 00:00:00+00:00,85.91000366210938,86.0199966430664,85.08000183105469,76.19438934326172,58500,0.0,
2021-10-01 00:00:00+00:00,85.44999694824219,85.91000366210938,84.75,76.72213745117188,111100,0.0,
2021-10-04 00:00:00+00:00,85.7300033569336,86.0199966430664,84.86000061035156,76.2212142944336,74100,0.0,
2021-10-05 00:00:00+00:00,85.31999969482422,85.94000244140625,84.91000366210938,76.53428649902344,89900,0.0,
2021-10-06 00:00:00+00:00,84.45999908447266,85.37000274658203,84.12000274658203,76.36433410644531,21700,0.0,
2021-10-07 00:00:00+00:00,86.0,87.01000213623047,86.0,77.34830474853516,15900,0.0,
2021-10-08 00:00:00+00:00,86.88999938964844,86.94999694824219,86.18000030517578,77.25885009765625,18900,0.0,
2021-10-11 00:00:00+00:00,87.0199966430664,87.66999816894531,86.69000244140625,77.55403137207031,25500,0.0,
2021-10-12 00:00:00+00:00,86.79000091552734,87.0999984741211,86.58999633789062,77.76872253417969,55800,0.0,
2021-10-13 00:00:00+00:00,86.93000030517578,87.69000244140625,86.80000305175781,78.31436157226562,14200,0.0,
2021-10-14 00:00:00+00:00,88.62999725341797,89.45999908447266,88.52999877929688,79.96920776367188,82300,0.0,
2021-10-15 00:00:00+00:00,89.62999725341797,89.94999694824219,89.43000030517578,80.15705871582031,242400,0.0,
2021-10-18 00:00:00+00:00,89.12999725341797,89.62000274658203,88.47000122070312,79.96920776367188,803000,0.0,
2021-10-19 00:00:00+00:00,89.86000061035156,89.86000061035156,89.37999725341797,80.30912017822266,1208100,0.0,
2021-10-20 00:00:00+00:00,89.44000244140625,90.02999877929688,89.25,80.44329833984375,90600,0.0,
2021-10-21 00:00:00+00:00,89.12000274658203,89.12000274658203,88.45999908447266,79.53984832763672,42600,0.0,
2021-10-22 00:00:00+00:00,89.18000030517578,89.80999755859375,88.83999633789062,79.8082046508789,37600,0.0,
2021-10-25 00:00:00+00:00,89.63999938964844,90.1500015258789,89.63999938964844,80.41647338867188,20500,0.0,
2021-10-26 00:00:00+00:00,90.2699966430664,90.29000091552734,89.77999877929688,80.46118927001953,22600,0.0,
2021-10-27 00:00:00+00:00,89.62000274658203,89.83000183105469,89.08999633789062,79.69190979003906,25000,0.0,
2021-10-28 00:00:00+00:00,89.19000244140625,89.77999877929688,89.19000244140625,80.15705871582031,15100,0.0,
2021-10-29 00:00:00+00:00,88.87000274658203,89.04000091552734,88.55000305175781,79.44145202636719,66000,0.0,
2021-11-01 00:00:00+00:00,89.19000244140625,89.51000213623047,89.05000305175781,79.93341827392578,23600,0.0,
2021-11-02 00:00:00+00:00,88.70999908447266,89.04000091552734,88.44000244140625,79.53984832763672,29700,0.0,
2021-11-03 00:00:00+00:00,89.08000183105469,89.87999725341797,88.80000305175781,80.25545501708984,98200,0.0,
2021-11-04 00:00:00+00:00,89.44999694824219,89.4800033569336,89.01000213623047,79.7455825805664,15600,0.0,
2021-11-05 00:00:00+00:00,89.0,89.5,89.0,80.05867004394531,16700,0.0,
2021-11-08 00:00:00+00:00,90.01000213623047,90.5999984741211,89.95999908447266,80.908447265625,22000,0.0,
2021-11-09 00:00:00+00:00,90.45999908447266,90.45999908447266,89.97000122070312,80.89950561523438,16900,0.0,
2021-11-10 00:00:00+00:00,90.19000244140624,90.55999755859376,89.41000366210938,80.08551025390625,10500,0.0,
2021-11-11 00:00:00+00:00,90.76000213623048,91.37999725341795,90.76000213623048,81.57038116455078,58400,0.0,
2021-11-12 00:00:00+00:00,91.23999786376952,91.75,91.23999786376952,81.9729232788086,10900,0.0,
2021-11-15 00:00:00+00:00,91.4499969482422,91.4499969482422,90.7699966430664,81.24835968017578,34500,0.0,
2021-11-16 00:00:00+00:00,90.73999786376952,90.94000244140624,90.3000030517578,80.82794189453125,20900,0.0,
2021-11-17 00:00:00+00:00,90.48999786376952,90.61000061035156,90.16000366210938,80.70271301269531,14200,0.0,
2021-11-18 00:00:00+00:00,90.0999984741211,90.13999938964844,89.61000061035156,80.39857482910156,15100,0.0,
2021-11-19 00:00:00+00:00,89.62999725341797,90.08999633789062,89.55999755859375,80.2017822265625,19500,0.0,
2021-11-22 00:00:00+00:00,89.66000366210938,90.55999755859376,89.56999969482422,80.40751647949219,43600,0.0,
2021-11-23 00:00:00+00:00,90.01000213623047,90.31999969482422,89.73999786376953,80.79216766357422,9600,0.0,
2021-11-24 00:00:00+00:00,89.43000030517578,89.73999786376953,89.41000366210938,80.13023376464844,16700,0.0,
2021-11-26 00:00:00+00:00,87.51000213623047,87.7300033569336,87.06999969482422,78.26964569091797,68600,0.0,
2021-11-29 00:00:00+00:00,88.26000213623047,88.44999694824219,87.58000183105469,78.88685607910156,12300,0.0,
2021-11-30 00:00:00+00:00,87.88999938964844,88.0999984741211,86.61000061035156,77.7329330444336,21600,0.0,
2021-12-01 00:00:00+00:00,88.30000305175781,88.80000305175781,86.04000091552734,77.15149688720703,69900,0.0,
2021-12-02 00:00:00+00:00,86.62999725341797,88.05999755859375,86.62999725341797,78.47537231445312,74700,0.0,
2021-12-03 00:00:00+00:00,87.83999633789062,88.05999755859375,86.4800033569336,77.85816192626953,37200,0.0,
2021-12-06 00:00:00+00:00,87.94000244140625,88.91999816894531,87.88999938964844,79.10153198242188,13300,0.0,
2021-12-07 00:00:00+00:00,89.91000366210938,90.6999969482422,89.77999877929688,80.81900787353516,49500,0.0,
2021-12-08 00:00:00+00:00,90.45999908447266,90.87999725341795,90.41000366210938,81.18575286865234,36800,0.0,
2021-12-09 00:00:00+00:00,89.87000274658203,90.13999938964844,89.6500015258789,80.42540740966797,21600,0.0,
2021-12-10 00:00:00+00:00,90.4000015258789,90.52999877929688,89.77999877929688,80.70271301269531,7800,0.0,
2021-12-13 00:00:00+00:00,88.22000122070312,88.22000122070312,87.48999786376953,80.16807556152344,22800,2.066,
2021-12-14 00:00:00+00:00,87.5199966430664,88.0999984741211,87.25,80.04905700683594,19800,0.0,
2021-12-15 00:00:00+00:00,87.36000061035156,87.93000030517578,86.5199966430664,80.37863159179688,41000,0.0,
2021-12-16 00:00:00+00:00,88.58999633789062,89.16000366210938,88.36000061035156,81.33071899414062,29600,0.0,
2021-12-17 00:00:00+00:00,88.44999694824219,88.69000244140625,87.72000122070312,80.41523742675781,29900,0.0,
2021-12-20 00:00:00+00:00,86.86000061035156,86.86000061035156,85.77999877929688,79.25260162353516,75000,0.0,
2021-12-21 00:00:00+00:00,87.33000183105469,87.94999694824219,87.29000091552734,80.39693450927734,50000,0.0,
2021-12-22 00:00:00+00:00,87.58000183105469,88.47000122070312,87.22000122070312,80.99199676513672,74000,0.0,
2021-12-23 00:00:00+00:00,88.5199966430664,89.29000091552734,88.5199966430664,81.63282775878906,13900,0.0,
2021-12-27 00:00:00+00:00,89.19000244140625,90.0,89.12000274658203,82.39266967773438,11300,0.0,
2021-12-28 00:00:00+00:00,89.93000030517578,90.26000213623048,89.93000030517578,82.4292984008789,9600,0.0,
2021-12-29 00:00:00+00:00,89.9800033569336,90.56999969482422,89.9800033569336,82.82294464111328,9400,0.0,
2021-12-30 00:00:00+00:00,90.47000122070312,90.73999786376952,90.19000244140624,82.56661987304688,20100,0.0,
2021-12-31 00:00:00+00:00,90.22000122070312,90.79000091552734,90.19000244140624,82.81380462646484,26200,0.0,
2022-01-03 00:00:00+00:00,90.58000183105467,90.68000030517578,89.98999786376953,82.41098022460938,57400,0.0,
2022-01-04 00:00:00+00:00,90.70999908447266,91.5,90.70999908447266,83.42716217041016,12600,0.0,
2022-01-05 00:00:00+00:00,91.5500030517578,92.70999908447266,91.12999725341795,83.43632507324219,50600,0.0,
2022-01-06 00:00:00+00:00,90.98999786376952,91.19000244140624,90.11000061035156,82.57576751708984,19100,0.0,
2022-01-07 00:00:00+00:00,90.66999816894533,91.19000244140624,90.3499984741211,83.46377563476562,7200,0.0,
2022-01-10 00:00:00+00:00,90.2300033569336,90.37999725341795,89.36000061035156,82.52084350585938,46200,0.0,
2022-01-11 00:00:00+00:00,90.44000244140624,91.62000274658205,90.0199966430664,83.87574005126953,13400,0.0,
2022-01-12 00:00:00+00:00,92.5999984741211,93.37000274658205,92.52999877929688,85.41374206542969,101100,0.0,
2022-01-13 00:00:00+00:00,93.31999969482422,93.7699966430664,92.52999877929688,84.73628997802734,53100,0.0,
2022-01-14 00:00:00+00:00,91.9000015258789,92.18000030517578,91.26000213623048,84.205322265625,128900,0.0,
2022-01-18 00:00:00+00:00,91.0999984741211,91.0999984741211,90.4499969482422,83.07012176513672,73100,0.0,
2022-01-19 00:00:00+00:00,91.7300033569336,92.33999633789062,91.5199966430664,83.97644805908203,187300,0.0,
2022-01-20 00:00:00+00:00,92.11000061035156,92.33999633789062,90.72000122070312,83.05181884765625,37400,0.0,
2022-01-21 00:00:00+00:00,89.88999938964844,89.93000030517578,88.43000030517578,81.04692077636719,33100,0.0,
2022-01-24 00:00:00+00:00,86.54000091552734,87.63999938964844,84.8499984741211,80.1222915649414,100500,0.0,
2022-01-25 00:00:00+00:00,86.6500015258789,87.7699966430664,85.58000183105469,79.88427734375,80600,0.0,
2022-01-26 00:00:00+00:00,88.29000091552734,88.69000244140625,86.5,79.47229766845703,52000,0.0,
2022-01-27 00:00:00+00:00,87.12999725341797,87.94999694824219,86.16999816894531,79.2892074584961,48900,0.0,
2022-01-28 00:00:00+00:00,86.16999816894531,86.62000274658203,85.13999938964844,79.29837036132812,70000,0.0,
2022-01-31 00:00:00+00:00,86.2300033569336,87.55999755859375,86.18000030517578,80.1589126586914,39500,0.0,
2022-02-01 00:00:00+00:00,87.98999786376953,88.88999938964844,87.63999938964844,81.37649536132812,67200,0.0,
2022-02-02 00:00:00+00:00,89.2699966430664,89.70999908447266,88.81999969482422,81.87086486816406,20200,0.0,
2022-02-03 00:00:00+00:00,88.80000305175781,89.19999694824219,88.06999969482422,80.77227783203125,25000,0.0,
2022-02-04 00:00:00+00:00,87.62999725341797,88.26000213623047,87.2699966430664,80.43356323242188,11300,0.0,
2022-02-07 00:00:00+00:00,87.95999908447266,88.62999725341797,87.70999908447266,80.63496398925781,16900,0.0,
2022-02-08 00:00:00+00:00,88.13999938964844,89.31999969482422,88.08999633789062,81.66029357910156,47400,0.0,
2022-02-09 00:00:00+00:00,89.83999633789062,90.52999877929688,89.73999786376953,82.68563079833984,10800,0.0,
2022-02-10 00:00:00+00:00,89.87999725341797,91.7300033569336,89.87999725341797,82.62155151367188,51000,0.0,
2022-02-11 00:00:00+00:00,89.87999725341797,90.37000274658205,89.02999877929688,81.65113830566406,24400,0.0,
2022-02-14 00:00:00+00:00,88.97000122070312,89.05000305175781,88.12000274658203,81.27579498291016,63600,0.0,
2022-02-15 00:00:00+00:00,89.08999633789062,89.75,88.86000061035156,82.15465545654297,32000,0.0,
2022-02-16 00:00:00+00:00,89.58999633789062,90.87000274658205,89.58999633789062,83.09758758544922,35700,0.0,
2022-02-17 00:00:00+00:00,90.02999877929688,90.08999633789062,89.18000030517578,81.92577362060547,20500,0.0,
2022-02-18 00:00:00+00:00,89.56999969482422,89.77999877929688,89.02999877929688,81.56874084472656,16100,0.0,
