date,PRSO_Open,PRSO_High,PRSO_Low,PRSO_Close,PRSO_Volume,PRSO_Dividends,PRSO_Stock Splits
2023-08-16 00:00:00+00:00,13.199999809265137,14.399999618530272,12.800000190734863,13.199999809265137,4585,,
2023-08-17 00:00:00+00:00,13.199999809265137,13.199999809265137,11.199999809265137,12.399999618530272,4760,,
2023-08-18 00:00:00+00:00,12.0,12.800000190734863,12.0,12.399999618530272,1403,,
2023-08-21 00:00:00+00:00,12.0,13.600000381469728,12.0,13.600000381469728,2068,,
2023-08-22 00:00:00+00:00,13.199999809265137,14.399999618530272,13.199999809265137,13.600000381469728,1620,,
2023-08-23 00:00:00+00:00,13.600000381469728,13.600000381469728,13.199999809265137,13.600000381469728,1410,,
2023-08-24 00:00:00+00:00,13.600000381469728,13.600000381469728,12.399999618530272,12.800000190734863,3663,,
2023-08-25 00:00:00+00:00,12.399999618530272,12.399999618530272,11.199999809265137,12.0,5765,,
2023-08-28 00:00:00+00:00,11.600000381469728,12.800000190734863,10.800000190734863,12.0,4580,,
2023-08-29 00:00:00+00:00,11.199999809265137,12.399999618530272,10.0,12.0,7090,,
2023-08-30 00:00:00+00:00,12.0,12.0,10.800000190734863,12.0,1468,,
2023-08-31 00:00:00+00:00,12.0,12.399999618530272,11.199999809265137,12.0,3183,,
2023-09-01 00:00:00+00:00,12.399999618530272,12.399999618530272,10.800000190734863,12.0,2238,,
2023-09-05 00:00:00+00:00,12.399999618530272,12.800000190734863,10.399999618530272,10.800000190734863,2328,,
2023-09-06 00:00:00+00:00,11.600000381469728,11.600000381469728,10.800000190734863,10.800000190734863,438,,
2023-09-07 00:00:00+00:00,10.800000190734863,11.600000381469728,10.800000190734863,11.199999809265137,843,,
2023-09-08 00:00:00+00:00,11.199999809265137,12.0,10.0,10.800000190734863,2760,,
2023-09-11 00:00:00+00:00,10.800000190734863,12.399999618530272,10.800000190734863,11.199999809265137,2030,,
2023-09-12 00:00:00+00:00,10.800000190734863,12.399999618530272,10.800000190734863,11.600000381469728,1335,,
2023-09-13 00:00:00+00:00,11.199999809265137,11.600000381469728,9.600000381469728,10.0,4418,,
2023-09-14 00:00:00+00:00,10.0,12.399999618530272,9.199999809265137,9.199999809265137,44688,,
2023-09-15 00:00:00+00:00,8.800000190734863,9.199999809265137,8.399999618530273,9.199999809265137,10030,,
2023-09-18 00:00:00+00:00,8.800000190734863,9.199999809265137,8.399999618530273,8.800000190734863,5078,,
2023-09-19 00:00:00+00:00,9.199999809265137,9.199999809265137,8.800000190734863,8.800000190734863,2438,,
2023-09-20 00:00:00+00:00,8.800000190734863,9.199999809265137,8.399999618530273,8.800000190734863,3725,,
2023-09-21 00:00:00+00:00,8.800000190734863,9.199999809265137,8.399999618530273,8.800000190734863,2203,,
2023-09-22 00:00:00+00:00,8.800000190734863,8.800000190734863,8.399999618530273,8.800000190734863,1053,,
2023-09-25 00:00:00+00:00,8.399999618530273,9.600000381469728,8.399999618530273,8.800000190734863,3720,,
2023-09-26 00:00:00+00:00,9.600000381469728,9.600000381469728,7.599999904632568,8.399999618530273,183933,,
2023-09-27 00:00:00+00:00,7.599999904632568,8.0,7.199999809265137,7.199999809265137,29558,,
2023-09-28 00:00:00+00:00,6.800000190734863,8.0,6.800000190734863,7.599999904632568,14343,,
2023-09-29 00:00:00+00:00,7.599999904632568,8.0,7.199999809265137,7.599999904632568,2415,,
2023-10-02 00:00:00+00:00,8.0,8.0,7.199999809265137,7.199999809265137,4773,,
2023-10-03 00:00:00+00:00,7.199999809265137,8.800000190734863,6.800000190734863,6.800000190734863,64010,,
2023-10-04 00:00:00+00:00,6.800000190734863,7.599999904632568,6.400000095367432,7.199999809265137,26540,,
2023-10-05 00:00:00+00:00,7.199999809265137,7.599999904632568,6.800000190734863,7.199999809265137,4395,,
2023-10-06 00:00:00+00:00,7.199999809265137,7.199999809265137,6.800000190734863,7.199999809265137,3328,,
2023-10-09 00:00:00+00:00,7.199999809265137,7.199999809265137,6.400000095367432,6.800000190734863,4575,,
2023-10-10 00:00:00+00:00,7.199999809265137,7.199999809265137,6.800000190734863,6.800000190734863,3075,,
2023-10-11 00:00:00+00:00,6.800000190734863,7.199999809265137,6.400000095367432,6.800000190734863,12575,,
2023-10-12 00:00:00+00:00,6.800000190734863,7.199999809265137,6.400000095367432,7.199999809265137,12245,,
2023-10-13 00:00:00+00:00,6.800000190734863,7.199999809265137,6.800000190734863,7.199999809265137,4328,,
2023-10-16 00:00:00+00:00,6.400000095367432,7.199999809265137,6.400000095367432,6.800000190734863,6878,,
2023-10-17 00:00:00+00:00,7.199999809265137,7.199999809265137,6.400000095367432,6.400000095367432,6355,,
2023-10-18 00:00:00+00:00,6.800000190734863,6.800000190734863,6.400000095367432,6.800000190734863,50948,,
2023-10-19 00:00:00+00:00,7.199999809265137,7.199999809265137,6.400000095367432,6.400000095367432,46983,,
2023-10-20 00:00:00+00:00,6.400000095367432,6.800000190734863,6.0,6.0,12923,,
2023-10-23 00:00:00+00:00,6.400000095367432,6.400000095367432,6.0,6.400000095367432,7095,,
2023-10-24 00:00:00+00:00,6.400000095367432,6.800000190734863,6.0,6.0,3570,,
2023-10-25 00:00:00+00:00,6.0,6.0,5.599999904632568,5.599999904632568,4400,,
2023-10-26 00:00:00+00:00,5.599999904632568,6.0,5.599999904632568,6.0,6705,,
2023-10-27 00:00:00+00:00,5.199999809265137,6.0,5.199999809265137,6.0,3035,,
2023-10-30 00:00:00+00:00,6.400000095367432,6.400000095367432,5.599999904632568,6.0,7595,,
2023-10-31 00:00:00+00:00,6.0,6.0,5.599999904632568,5.599999904632568,4525,,
2023-11-01 00:00:00+00:00,5.599999904632568,5.599999904632568,5.199999809265137,5.599999904632568,6428,,
2023-11-02 00:00:00+00:00,5.199999809265137,5.599999904632568,5.199999809265137,5.599999904632568,5578,,
2023-11-03 00:00:00+00:00,5.599999904632568,6.0,4.800000190734863,6.0,32963,,
2023-11-06 00:00:00+00:00,6.0,6.0,5.199999809265137,5.599999904632568,10748,,
2023-11-07 00:00:00+00:00,5.599999904632568,6.400000095367432,5.599999904632568,6.0,13090,,
2023-11-08 00:00:00+00:00,6.800000190734863,15.199999809265137,6.400000095367432,12.800000190734863,2499373,,
2023-11-09 00:00:00+00:00,12.800000190734863,15.600000381469728,10.800000190734863,12.399999618530272,532290,,
2023-11-10 00:00:00+00:00,12.0,12.0,8.0,8.399999618530273,95850,,
2023-11-13 00:00:00+00:00,9.600000381469728,10.399999618530272,8.399999618530273,9.600000381469728,177728,,
2023-11-14 00:00:00+00:00,8.399999618530273,9.600000381469728,8.0,9.199999809265137,30715,,
2023-11-15 00:00:00+00:00,8.399999618530273,10.0,8.0,10.0,37138,,
2023-11-16 00:00:00+00:00,10.0,10.0,9.199999809265137,9.199999809265137,13723,,
2023-11-17 00:00:00+00:00,8.800000190734863,9.199999809265137,8.399999618530273,8.800000190734863,12043,,
2023-11-20 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.800000190734863,5918,,
2023-11-21 00:00:00+00:00,8.800000190734863,8.800000190734863,6.800000190734863,7.599999904632568,15505,,
2023-11-22 00:00:00+00:00,8.0,8.0,6.800000190734863,8.0,8345,,
2023-11-24 00:00:00+00:00,8.0,8.399999618530273,7.599999904632568,8.0,6168,,
2023-11-27 00:00:00+00:00,8.0,8.0,7.199999809265137,7.599999904632568,4415,,
2023-11-28 00:00:00+00:00,8.399999618530273,8.399999618530273,6.400000095367432,7.199999809265137,13968,,
2023-11-29 00:00:00+00:00,7.199999809265137,7.199999809265137,6.800000190734863,6.800000190734863,8503,,
2023-11-30 00:00:00+00:00,6.800000190734863,8.399999618530273,6.400000095367432,8.0,15485,,
2023-12-01 00:00:00+00:00,8.0,8.399999618530273,7.599999904632568,8.399999618530273,5845,,
2023-12-04 00:00:00+00:00,7.599999904632568,8.0,7.599999904632568,8.0,6270,,
2023-12-05 00:00:00+00:00,8.0,8.399999618530273,7.199999809265137,8.0,5895,,
2023-12-06 00:00:00+00:00,8.0,8.0,7.199999809265137,7.199999809265137,4558,,
2023-12-07 00:00:00+00:00,7.599999904632568,7.599999904632568,6.800000190734863,7.199999809265137,6713,,
2023-12-08 00:00:00+00:00,7.599999904632568,8.800000190734863,7.199999809265137,8.0,13788,,
2023-12-11 00:00:00+00:00,8.0,8.399999618530273,7.199999809265137,7.199999809265137,10743,,
2023-12-12 00:00:00+00:00,7.599999904632568,8.800000190734863,7.199999809265137,8.399999618530273,21808,,
2023-12-13 00:00:00+00:00,8.0,8.399999618530273,7.599999904632568,8.0,3595,,
2023-12-14 00:00:00+00:00,7.599999904632568,9.199999809265137,7.599999904632568,8.800000190734863,7475,,
2023-12-15 00:00:00+00:00,8.399999618530273,9.600000381469728,8.0,8.800000190734863,7123,,
2023-12-18 00:00:00+00:00,8.399999618530273,8.800000190734863,7.599999904632568,8.800000190734863,4993,,
2023-12-19 00:00:00+00:00,7.599999904632568,9.600000381469728,7.599999904632568,9.199999809265137,20163,,
2023-12-20 00:00:00+00:00,9.199999809265137,10.0,8.800000190734863,9.600000381469728,9910,,
2023-12-21 00:00:00+00:00,10.0,11.199999809265137,10.0,10.0,8588,,
2023-12-22 00:00:00+00:00,10.399999618530272,11.199999809265137,10.0,10.800000190734863,10598,,
2023-12-26 00:00:00+00:00,10.399999618530272,10.800000190734863,9.199999809265137,9.199999809265137,13855,,
2023-12-27 00:00:00+00:00,9.199999809265137,10.0,9.199999809265137,9.600000381469728,6505,,
2023-12-28 00:00:00+00:00,10.0,10.800000190734863,9.600000381469728,10.399999618530272,12218,,
2023-12-29 00:00:00+00:00,10.399999618530272,11.199999809265137,10.399999618530272,11.199999809265137,11058,,
2024-01-02 00:00:00+00:00,10.399999618530272,11.199999809265137,9.199999809265137,9.600000381469728,13180,,
2024-01-03 00:00:00+00:00,7.820000171661377,8.479999542236328,7.260000228881836,8.029999732971191,44300,,
2024-01-04 00:00:00+00:00,8.029999732971191,8.029999732971191,7.139999866485596,7.199999809265137,25000,,
2024-01-05 00:00:00+00:00,6.840000152587891,7.070000171661377,6.440000057220459,6.630000114440918,28600,,
2024-01-08 00:00:00+00:00,6.5,6.75,6.320000171661377,6.71999979019165,5800,,
2024-01-09 00:00:00+00:00,6.610000133514404,7.019999980926514,6.610000133514404,6.829999923706055,6000,,
2024-01-10 00:00:00+00:00,6.829999923706055,6.829999923706055,6.639999866485596,6.639999866485596,4000,,
2024-01-11 00:00:00+00:00,6.590000152587891,6.590000152587891,6.300000190734863,6.480000019073486,4400,,
2024-01-12 00:00:00+00:00,6.559999942779541,6.800000190734863,6.329999923706055,6.579999923706055,3900,,
2024-01-16 00:00:00+00:00,6.210000038146973,6.210000038146973,5.679999828338623,5.679999828338623,17800,,
2024-01-17 00:00:00+00:00,5.460000038146973,5.559999942779541,5.039999961853027,5.300000190734863,32900,,
2024-01-18 00:00:00+00:00,5.25,5.940000057220459,5.25,5.519999980926514,14800,,
2024-01-19 00:00:00+00:00,5.71999979019165,6.099999904632568,5.510000228881836,5.840000152587891,14000,,
2024-01-22 00:00:00+00:00,5.800000190734863,6.909999847412109,5.800000190734863,6.590000152587891,15700,,
2024-01-23 00:00:00+00:00,6.349999904632568,6.650000095367432,6.300000190734863,6.360000133514404,11900,,
2024-01-24 00:00:00+00:00,6.389999866485596,6.610000133514404,5.46999979019165,5.739999771118164,14900,,
2024-01-25 00:00:00+00:00,5.75,5.829999923706055,5.440000057220459,5.579999923706055,7800,,
2024-01-26 00:00:00+00:00,5.449999809265137,5.650000095367432,5.429999828338623,5.650000095367432,3900,,
2024-01-29 00:00:00+00:00,5.46999979019165,5.599999904632568,5.400000095367432,5.599999904632568,3900,,
2024-01-30 00:00:00+00:00,5.239999771118164,5.829999923706055,5.199999809265137,5.260000228881836,20000,,
2024-01-31 00:00:00+00:00,5.150000095367432,5.699999809265137,5.150000095367432,5.289999961853027,10900,,
2024-02-01 00:00:00+00:00,5.139999866485596,5.139999866485596,3.700000047683716,4.300000190734863,171300,,
2024-02-02 00:00:00+00:00,4.050000190734863,4.360000133514404,4.050000190734863,4.179999828338623,13700,,
2024-02-05 00:00:00+00:00,3.880000114440918,3.890000104904175,3.0299999713897705,3.049999952316284,94700,,
2024-02-06 00:00:00+00:00,1.6100000143051147,1.7999999523162842,1.5099999904632568,1.75,716000,,
2024-02-07 00:00:00+00:00,1.7999999523162842,1.7999999523162842,1.5199999809265137,1.7799999713897705,126000,,
2024-02-08 00:00:00+00:00,1.649999976158142,1.7799999713897705,1.590000033378601,1.7799999713897705,137000,,
2024-02-09 00:00:00+00:00,1.809999942779541,1.8600000143051147,1.75,1.840000033378601,99100,,
2024-02-12 00:00:00+00:00,1.909999966621399,2.299999952316284,1.5,1.6699999570846558,1371400,,
2024-02-13 00:00:00+00:00,1.6699999570846558,1.7000000476837158,1.4199999570846558,1.4800000190734863,1664000,,
2024-02-14 00:00:00+00:00,1.5199999809265137,1.690000057220459,1.4299999475479126,1.5299999713897705,225000,,
2024-02-15 00:00:00+00:00,1.5399999618530271,1.6799999475479126,1.3600000143051147,1.5700000524520874,270800,,
2024-02-16 00:00:00+00:00,1.5800000429153442,1.5800000429153442,1.4900000095367432,1.5299999713897705,117600,,
2024-02-20 00:00:00+00:00,1.7100000381469729,2.0,1.5199999809265137,1.75,8824000,,
2024-02-21 00:00:00+00:00,1.690000057220459,1.7599999904632568,1.5800000429153442,1.75,340800,,
2024-02-22 00:00:00+00:00,1.649999976158142,1.7999999523162842,1.6299999952316284,1.7100000381469729,259300,,
2024-02-23 00:00:00+00:00,1.659999966621399,1.6699999570846558,1.5,1.5299999713897705,141700,,
2024-02-26 00:00:00+00:00,1.5399999618530271,1.590000033378601,1.5199999809265137,1.5800000429153442,102600,,
2024-02-27 00:00:00+00:00,1.590000033378601,1.6399999856948853,1.4500000476837158,1.5499999523162842,88600,,
2024-02-28 00:00:00+00:00,1.5,1.5700000524520874,1.5,1.5299999713897705,112300,,
2024-02-29 00:00:00+00:00,1.600000023841858,1.6399999856948853,1.5299999713897705,1.5800000429153442,82700,,
2024-03-01 00:00:00+00:00,1.6200000047683716,1.7000000476837158,1.600000023841858,1.6799999475479126,75600,,
2024-03-04 00:00:00+00:00,1.8200000524520876,1.8200000524520876,1.690000057220459,1.75,191000,,
2024-03-05 00:00:00+00:00,1.75,1.75,1.6100000143051147,1.6100000143051147,72500,,
2024-03-06 00:00:00+00:00,1.649999976158142,1.649999976158142,1.5099999904632568,1.5700000524520874,118600,,
2024-03-07 00:00:00+00:00,1.5800000429153442,1.7200000286102295,1.5800000429153442,1.6399999856948853,132900,,
2024-03-08 00:00:00+00:00,1.6299999952316284,1.850000023841858,1.6100000143051147,1.830000042915344,578200,,
2024-03-11 00:00:00+00:00,1.909999966621399,2.190000057220459,1.830000042915344,2.039999961853028,712800,,
2024-03-12 00:00:00+00:00,2.069999933242798,2.069999933242798,1.75,1.75,280500,,
2024-03-13 00:00:00+00:00,1.75,1.7999999523162842,1.5299999713897705,1.6100000143051147,137500,,
2024-03-14 00:00:00+00:00,1.7000000476837158,1.75,1.6100000143051147,1.7000000476837158,115800,,
2024-03-15 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.649999976158142,1.649999976158142,50700,,
2024-03-18 00:00:00+00:00,1.6799999475479126,1.7400000095367432,1.6200000047683716,1.7400000095367432,185000,,
2024-03-19 00:00:00+00:00,1.350000023841858,1.409999966621399,1.2300000190734863,1.3799999952316284,309900,,
2024-03-20 00:00:00+00:00,1.3799999952316284,1.4299999475479126,1.350000023841858,1.4299999475479126,140300,,
2024-03-21 00:00:00+00:00,1.4199999570846558,1.4500000476837158,1.3799999952316284,1.4500000476837158,67400,,
2024-03-22 00:00:00+00:00,1.4700000286102295,1.4700000286102295,1.409999966621399,1.4199999570846558,29600,,
2024-03-25 00:00:00+00:00,1.4199999570846558,1.4800000190734863,1.3899999856948853,1.399999976158142,60900,,
2024-03-26 00:00:00+00:00,1.4199999570846558,1.4700000286102295,1.3700000047683716,1.4700000286102295,66000,,
2024-03-27 00:00:00+00:00,1.4800000190734863,1.4800000190734863,1.409999966621399,1.4500000476837158,60400,,
2024-03-28 00:00:00+00:00,1.4800000190734863,1.6299999952316284,1.399999976158142,1.6200000047683716,401600,,
2024-04-01 00:00:00+00:00,1.5299999713897705,1.5399999618530271,1.4500000476837158,1.5099999904632568,112600,,
2024-04-02 00:00:00+00:00,1.5,1.5,1.4299999475479126,1.4700000286102295,54500,,
2024-04-03 00:00:00+00:00,1.409999966621399,1.4600000381469729,1.3300000429153442,1.3899999856948853,47600,,
2024-04-04 00:00:00+00:00,1.3899999856948853,1.4800000190734863,1.340000033378601,1.3799999952316284,686500,,
2024-04-05 00:00:00+00:00,1.399999976158142,1.440000057220459,1.3799999952316284,1.4199999570846558,127700,,
2024-04-08 00:00:00+00:00,1.399999976158142,1.5399999618530271,1.3799999952316284,1.4800000190734863,202700,,
2024-04-09 00:00:00+00:00,1.440000057220459,1.4600000381469729,1.399999976158142,1.4299999475479126,45200,,
2024-04-10 00:00:00+00:00,1.3899999856948853,1.4700000286102295,1.3799999952316284,1.399999976158142,181600,,
2024-04-11 00:00:00+00:00,1.409999966621399,1.409999966621399,1.3600000143051147,1.399999976158142,24600,,
2024-04-12 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.2899999618530271,1.2899999618530271,39300,,
2024-04-15 00:00:00+00:00,1.309999942779541,1.309999942779541,1.2599999904632568,1.2699999809265137,48000,,
2024-04-16 00:00:00+00:00,1.7400000095367432,2.1700000762939453,1.399999976158142,1.5399999618530271,61503900,,
2024-04-17 00:00:00+00:00,1.440000057220459,1.6799999475479126,1.3799999952316284,1.559999942779541,1598400,,
2024-04-18 00:00:00+00:00,1.399999976158142,1.5800000429153442,1.399999976158142,1.4800000190734863,458800,,
2024-04-19 00:00:00+00:00,1.4500000476837158,1.4700000286102295,1.3300000429153442,1.3600000143051147,188700,,
2024-04-22 00:00:00+00:00,1.3600000143051147,1.3799999952316284,1.2699999809265137,1.3300000429153442,148400,,
2024-04-23 00:00:00+00:00,1.2999999523162842,1.3300000429153442,1.2599999904632568,1.309999942779541,156700,,
2024-04-24 00:00:00+00:00,1.2999999523162842,1.3700000047683716,1.2999999523162842,1.3300000429153442,159400,,
2024-04-25 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2200000286102295,1.25,172000,,
2024-04-26 00:00:00+00:00,1.2799999713897705,1.399999976158142,1.2599999904632568,1.3700000047683716,98200,,
2024-04-29 00:00:00+00:00,1.3899999856948853,1.4800000190734863,1.350000023841858,1.4299999475479126,112800,,
2024-04-30 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.399999976158142,1.4299999475479126,72300,,
2024-05-01 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.3799999952316284,1.399999976158142,33500,,
2024-05-02 00:00:00+00:00,1.4299999475479126,1.4299999475479126,1.350000023841858,1.350000023841858,63300,,
2024-05-03 00:00:00+00:00,1.409999966621399,1.409999966621399,1.3600000143051147,1.399999976158142,53000,,
2024-05-06 00:00:00+00:00,1.3899999856948853,1.4199999570846558,1.350000023841858,1.3600000143051147,52400,,
2024-05-07 00:00:00+00:00,1.3600000143051147,1.4199999570846558,1.3600000143051147,1.3899999856948853,47000,,
2024-05-08 00:00:00+00:00,1.3799999952316284,1.399999976158142,1.350000023841858,1.399999976158142,30800,,
2024-05-09 00:00:00+00:00,1.399999976158142,1.399999976158142,1.3600000143051147,1.3700000047683716,27200,,
2024-05-10 00:00:00+00:00,1.350000023841858,1.440000057220459,1.340000033378601,1.440000057220459,76100,,
2024-05-13 00:00:00+00:00,1.440000057220459,1.590000033378601,1.440000057220459,1.5499999523162842,232500,,
2024-05-14 00:00:00+00:00,1.5499999523162842,1.5800000429153442,1.409999966621399,1.4199999570846558,140400,,
2024-05-15 00:00:00+00:00,1.4299999475479126,1.4900000095367432,1.3700000047683716,1.3899999856948853,49700,,
2024-05-16 00:00:00+00:00,1.409999966621399,1.4299999475479126,1.3600000143051147,1.399999976158142,50400,,
