date,NEN_Open,NEN_High,NEN_Low,NEN_Close,NEN_Volume,NEN_Dividends,NEN_Stock Splits
2015-07-01 00:00:00+00:00,49.25,49.25,48.54999923706055,37.66939926147461,4000,0.0,
2015-07-02 00:00:00+00:00,49.0,49.0,49.0,37.66939926147461,0,0.0,
2015-07-06 00:00:00+00:00,49.13999938964844,50.0,49.13999938964844,38.43814468383789,500,0.0,
2015-07-07 00:00:00+00:00,48.77000045776367,49.5,48.77000045776367,38.05377960205078,600,0.0,
2015-07-08 00:00:00+00:00,50.0,50.0,50.0,38.43814468383789,200,0.0,
2015-07-09 00:00:00+00:00,50.0,50.0,50.0,38.43814468383789,0,0.0,
2015-07-10 00:00:00+00:00,48.20000076293945,49.0099983215332,48.20000076293945,37.630958557128906,2100,0.0,
2015-07-13 00:00:00+00:00,49.0,49.16999816894531,49.0,37.80009078979492,500,0.0,
2015-07-14 00:00:00+00:00,49.16999816894531,49.16999816894531,49.16999816894531,37.80009078979492,0,0.0,
2015-07-15 00:00:00+00:00,49.33000183105469,49.33000183105469,49.33000183105469,37.92308807373047,300,0.0,
2015-07-16 00:00:00+00:00,48.45000076293945,50.2400016784668,48.45000076293945,37.9307861328125,1500,0.0,
2015-07-17 00:00:00+00:00,49.400001525878906,49.400001525878906,49.400001525878906,37.976898193359375,400,0.0,
2015-07-20 00:00:00+00:00,49.0099983215332,49.2599983215332,48.59000015258789,37.35420227050781,1600,0.0,
2015-07-21 00:00:00+00:00,49.060001373291016,49.060001373291016,49.060001373291016,37.71550750732422,300,0.0,
2015-07-22 00:00:00+00:00,49.02999877929688,49.27000045776367,49.02999877929688,37.87695693969727,400,0.0,
2015-07-23 00:00:00+00:00,48.61000061035156,49.2400016784668,48.5,37.36958694458008,900,0.0,
2015-07-24 00:00:00+00:00,49.27999877929688,49.5,48.650001525878906,37.40034103393555,1300,0.0,
2015-07-27 00:00:00+00:00,48.650001525878906,48.650001525878906,48.650001525878906,37.40034103393555,0,0.0,
2015-07-28 00:00:00+00:00,48.45000076293945,49.41999816894531,48.29999923706055,37.13125991821289,700,0.0,
2015-07-29 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,37.13125991821289,0,0.0,
2015-07-30 00:00:00+00:00,49.41999816894531,49.43999862670898,49.41999816894531,38.00764083862305,200,0.0,
2015-07-31 00:00:00+00:00,49.34999847412109,49.34999847412109,49.34999847412109,37.93845748901367,300,0.0,
2015-08-03 00:00:00+00:00,48.0,48.5,48.0,37.2235107421875,500,0.0,
2015-08-04 00:00:00+00:00,48.5,48.5,48.5,37.28501510620117,400,0.0,
2015-08-05 00:00:00+00:00,48.5,48.5,48.5,37.28501510620117,0,0.0,
2015-08-06 00:00:00+00:00,48.5,48.5,48.5,37.28501510620117,0,0.0,
2015-08-07 00:00:00+00:00,48.5,48.5,48.5,37.28501510620117,0,0.0,
2015-08-10 00:00:00+00:00,48.75,49.27999877929688,48.75,37.48489761352539,2500,0.0,
2015-08-11 00:00:00+00:00,47.900001525878906,48.97999954223633,47.900001525878906,37.28501510620117,2200,0.0,
2015-08-12 00:00:00+00:00,49.369998931884766,49.369998931884766,49.369998931884766,37.95383071899414,200,0.0,
2015-08-13 00:00:00+00:00,47.75,49.34999847412109,47.75,36.99287414550781,4500,0.0,
2015-08-14 00:00:00+00:00,48.5,49.08000183105469,48.5,37.63864517211914,1000,0.0,
2015-08-17 00:00:00+00:00,49.47999954223633,49.47999954223633,49.47999954223633,38.03839874267578,100,0.0,
2015-08-18 00:00:00+00:00,48.790000915527344,49.400001525878906,48.790000915527344,37.976898193359375,500,0.0,
2015-08-19 00:00:00+00:00,49.5,50.11000061035156,49.5,38.43046569824219,2600,0.0,
2015-08-20 00:00:00+00:00,49.43999862670898,49.43999862670898,49.36000061035156,37.94614791870117,300,0.0,
2015-08-21 00:00:00+00:00,49.11000061035156,49.11000061035156,48.09999847412109,37.01594543457031,2300,0.0,
2015-08-24 00:00:00+00:00,49.11000061035156,49.11000061035156,47.79999923706055,36.76224899291992,1300,0.0,
2015-08-25 00:00:00+00:00,46.25,47.5,46.25,36.38555145263672,3400,0.0,
2015-08-26 00:00:00+00:00,47.86000061035156,47.86000061035156,46.0,35.36310958862305,900,0.0,
2015-08-27 00:00:00+00:00,48.72999954223633,48.72999954223633,48.72999954223633,37.46182632446289,300,0.0,
2015-08-28 00:00:00+00:00,47.15999984741211,47.22999954223633,47.15999984741211,36.30867767333984,400,0.0,
2015-08-31 00:00:00+00:00,47.970001220703125,47.970001220703125,46.709999084472656,35.908935546875,500,0.0,
2015-09-01 00:00:00+00:00,47.959999084472656,48.0,47.77000045776367,36.900638580322266,1300,0.0,
2015-09-02 00:00:00+00:00,48.470001220703125,48.470001220703125,48.470001220703125,37.26194763183594,300,0.0,
2015-09-03 00:00:00+00:00,47.41999816894531,49.0,47.41999816894531,37.66939926147461,500,0.0,
2015-09-04 00:00:00+00:00,48.84000015258789,49.25,48.84000015258789,37.861595153808594,400,0.0,
2015-09-08 00:00:00+00:00,49.0,49.900001525878906,48.75,37.66939926147461,4800,0.0,
2015-09-09 00:00:00+00:00,47.56999969482422,49.70000076293945,47.56999969482422,37.09282302856445,1500,0.0,
2015-09-10 00:00:00+00:00,48.5,48.84999847412109,48.5,37.55407333374024,1900,0.0,
2015-09-11 00:00:00+00:00,48.52999877929688,49.0,48.52999877929688,37.8631706237793,400,0.25,
2015-09-14 00:00:00+00:00,48.06999969482422,49.22999954223633,48.02000045776367,38.0408935546875,1200,0.0,
2015-09-15 00:00:00+00:00,48.91999816894531,48.91999816894531,48.84000015258789,37.739532470703125,500,0.0,
2015-09-16 00:00:00+00:00,49.5,49.5,49.0,37.8631706237793,1400,0.0,
2015-09-17 00:00:00+00:00,49.84999847412109,49.880001068115234,49.29999923706055,38.54315948486328,600,0.0,
2015-09-18 00:00:00+00:00,47.84000015258789,49.5,47.84000015258789,38.2495346069336,1400,0.0,
2015-09-21 00:00:00+00:00,48.08000183105469,49.15999984741211,48.08000183105469,37.98679733276367,500,0.0,
2015-09-22 00:00:00+00:00,48.75,48.880001068115234,48.25,37.28363037109375,900,0.0,
2015-09-23 00:00:00+00:00,48.86000061035156,48.86000061035156,47.619998931884766,36.79682540893555,400,0.0,
2015-09-24 00:00:00+00:00,48.25,48.25,48.25,37.28363037109375,300,0.0,
2015-09-25 00:00:00+00:00,47.5,49.38999938964844,47.5,36.85862350463867,3800,0.0,
2015-09-28 00:00:00+00:00,47.70000076293945,47.70000076293945,47.70000076293945,36.85862350463867,0,0.0,
2015-09-29 00:00:00+00:00,47.34999847412109,47.40999984741211,47.34999847412109,36.63453674316406,600,0.0,
2015-09-30 00:00:00+00:00,47.900001525878906,48.5,47.54999923706055,36.74272918701172,4700,0.0,
2015-10-01 00:00:00+00:00,47.97999954223633,48.2599983215332,47.97999954223633,37.29135894775391,600,0.0,
2015-10-02 00:00:00+00:00,48.470001220703125,49.400001525878906,48.470001220703125,38.1722526550293,1800,0.0,
2015-10-05 00:00:00+00:00,49.400001525878906,49.400001525878906,49.400001525878906,38.1722526550293,0,0.0,
2015-10-06 00:00:00+00:00,49.43999862670898,49.5,49.43999862670898,38.2495346069336,400,0.0,
2015-10-07 00:00:00+00:00,48.02000045776367,49.400001525878906,48.02000045776367,37.839988708496094,1200,0.0,
2015-10-08 00:00:00+00:00,49.810001373291016,49.84999847412109,49.810001373291016,38.51997756958008,400,0.0,
2015-10-09 00:00:00+00:00,49.13999938964844,49.13999938964844,49.13999938964844,37.971336364746094,400,0.0,
2015-10-12 00:00:00+00:00,48.20000076293945,49.34999847412109,48.20000076293945,38.13361358642578,500,0.0,
2015-10-13 00:00:00+00:00,49.400001525878906,49.400001525878906,49.400001525878906,38.1722526550293,300,0.0,
2015-10-14 00:00:00+00:00,49.70000076293945,49.75,49.22999954223633,38.0408935546875,600,0.0,
2015-10-15 00:00:00+00:00,49.70000076293945,49.70000076293945,49.70000076293945,38.4040641784668,300,0.0,
2015-10-16 00:00:00+00:00,49.68999862670898,49.68999862670898,49.68999862670898,38.39634704589844,300,0.0,
2015-10-19 00:00:00+00:00,49.40999984741211,49.45000076293945,49.40999984741211,38.21089553833008,700,0.0,
2015-10-20 00:00:00+00:00,49.43000030517578,49.45000076293945,49.43000030517578,38.21089553833008,400,0.0,
2015-10-21 00:00:00+00:00,49.38999938964844,49.38999938964844,49.38999938964844,38.164527893066406,200,0.0,
2015-10-22 00:00:00+00:00,49.5,49.5,49.38999938964844,38.164527893066406,400,0.0,
2015-10-23 00:00:00+00:00,49.7400016784668,49.7400016784668,49.7400016784668,38.43497848510742,200,0.0,
2015-10-26 00:00:00+00:00,49.27000045776367,49.27000045776367,48.47999954223633,37.46136093139648,300,0.0,
2015-10-27 00:00:00+00:00,49.63999938964844,49.63999938964844,49.63999938964844,38.35771179199219,200,0.0,
2015-10-28 00:00:00+00:00,49.59999847412109,50.0,49.59000015258789,38.63587951660156,1000,0.0,
2015-10-29 00:00:00+00:00,50.0,50.0,49.79999923706055,38.48133850097656,300,0.0,
2015-10-30 00:00:00+00:00,49.65999984741211,51.0,49.65999984741211,39.40860366821289,12100,0.0,
2015-11-02 00:00:00+00:00,50.900001525878906,50.900001525878906,50.900001525878906,39.33134078979492,300,0.0,
2015-11-03 00:00:00+00:00,50.52999877929688,50.88999938964844,49.619998931884766,38.34225082397461,500,0.0,
2015-11-04 00:00:00+00:00,50.5,50.5,49.619998931884766,38.38861083984375,1300,0.0,
2015-11-05 00:00:00+00:00,50.33000183105469,50.380001068115234,50.33000183105469,38.92950820922852,300,0.0,
2015-11-06 00:00:00+00:00,50.09999847412109,50.33000183105469,50.09999847412109,38.82907104492188,700,0.0,
2015-11-09 00:00:00+00:00,50.20000076293945,50.59999847412109,50.20000076293945,38.79042434692383,1500,0.0,
2015-11-10 00:00:00+00:00,50.04999923706055,50.59999847412109,50.04999923706055,38.9681510925293,700,0.0,
2015-11-11 00:00:00+00:00,50.02000045776367,50.040000915527344,49.5099983215332,38.25725555419922,600,0.0,
2015-11-12 00:00:00+00:00,49.5099983215332,49.5099983215332,49.5099983215332,38.25725555419922,0,0.0,
2015-11-13 00:00:00+00:00,50.0,50.040000915527344,49.4900016784668,38.666786193847656,2100,0.0,
2015-11-16 00:00:00+00:00,50.040000915527344,50.040000915527344,50.040000915527344,38.666786193847656,0,0.0,
2015-11-17 00:00:00+00:00,50.27999877929688,50.27999877929688,50.02999877929688,38.82134628295898,1200,0.0,
2015-11-18 00:00:00+00:00,50.150001525878906,50.150001525878906,50.150001525878906,38.75178909301758,200,0.0,
2015-11-19 00:00:00+00:00,50.09999847412109,50.150001525878906,50.060001373291016,38.75178909301758,1600,0.0,
2015-11-20 00:00:00+00:00,50.0,50.0,50.0,38.63587951660156,300,0.0,
2015-11-23 00:00:00+00:00,50.0,50.220001220703125,49.02000045776367,37.87862777709961,9700,0.0,
2015-11-24 00:00:00+00:00,49.720001220703125,50.400001525878906,49.720001220703125,38.94498062133789,600,0.0,
2015-11-25 00:00:00+00:00,50.40999984741211,50.40999984741211,50.18000030517578,38.77497863769531,800,0.0,
2015-11-27 00:00:00+00:00,50.150001525878906,50.150001525878906,50.150001525878906,38.75178909301758,300,0.0,
2015-11-30 00:00:00+00:00,50.20000076293945,50.20000076293945,50.20000076293945,38.79042434692383,400,0.0,
2015-12-01 00:00:00+00:00,50.88999938964844,50.900001525878906,50.4900016784668,39.18450927734375,1100,0.0,
2015-12-02 00:00:00+00:00,51.0,51.25,50.900001525878906,39.60177993774414,1500,0.0,
2015-12-03 00:00:00+00:00,51.18999862670898,51.18999862670898,51.18999862670898,39.55541610717773,300,0.0,
2015-12-04 00:00:00+00:00,51.2400016784668,51.25,51.2400016784668,39.60177993774414,900,0.0,
2015-12-07 00:00:00+00:00,51.2400016784668,51.25,51.2400016784668,39.60177993774414,600,0.0,
2015-12-08 00:00:00+00:00,51.25,51.25,51.25,39.60177993774414,0,0.0,
2015-12-09 00:00:00+00:00,51.25,51.25,51.25,39.60177993774414,0,0.0,
2015-12-10 00:00:00+00:00,51.75,51.75,50.79999923706055,39.25404739379883,600,0.0,
2015-12-11 00:00:00+00:00,51.59999847412109,51.59999847412109,51.59999847412109,40.06941986083984,300,0.25,
2015-12-14 00:00:00+00:00,51.59999847412109,51.59999847412109,51.59999847412109,40.06941986083984,0,0.0,
2015-12-15 00:00:00+00:00,51.59999847412109,51.59999847412109,51.59999847412109,40.06941986083984,0,0.0,
2015-12-16 00:00:00+00:00,51.5,51.56999969482422,51.5,39.99176788330078,900,0.0,
2015-12-17 00:00:00+00:00,51.0,51.0,50.04999923706055,38.86579895019531,2900,0.0,
2015-12-18 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,38.86579895019531,0,0.0,
2015-12-21 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,38.86579895019531,0,0.0,
2015-12-22 00:00:00+00:00,50.560001373291016,50.560001373291016,50.560001373291016,39.2618293762207,100,0.0,
2015-12-23 00:00:00+00:00,50.560001373291016,50.560001373291016,50.560001373291016,39.2618293762207,0,0.0,
2015-12-24 00:00:00+00:00,51.20000076293945,51.20000076293945,51.20000076293945,39.75880813598633,1100,0.0,
2015-12-28 00:00:00+00:00,51.43999862670898,51.43999862670898,51.43999862670898,39.9451789855957,200,0.0,
2015-12-29 00:00:00+00:00,50.9900016784668,50.9900016784668,50.9900016784668,39.595741271972656,1100,0.0,
2015-12-30 00:00:00+00:00,50.9900016784668,50.9900016784668,50.9900016784668,39.595741271972656,0,0.0,
2015-12-31 00:00:00+00:00,50.93000030517578,50.93000030517578,50.75,39.40935897827149,600,0.0,
2016-01-04 00:00:00+00:00,49.9900016784668,50.459999084472656,49.9900016784668,39.18416213989258,300,0.0,
2016-01-05 00:00:00+00:00,50.400001525878906,50.5,50.34999847412109,39.21523666381836,2000,0.0,
2016-01-06 00:00:00+00:00,50.5,50.5,50.27000045776367,39.03662872314453,500,0.0,
2016-01-07 00:00:00+00:00,50.0,50.34999847412109,50.0,38.982269287109375,1400,0.0,
2016-01-08 00:00:00+00:00,50.18999862670898,50.9900016784668,49.9900016784668,38.81919479370117,2200,0.0,
2016-01-11 00:00:00+00:00,49.97999954223633,50.310001373291016,49.97999954223633,39.03662872314453,1700,0.0,
2016-01-12 00:00:00+00:00,50.25,50.43000030517578,50.0,38.82696914672852,1300,0.0,
2016-01-13 00:00:00+00:00,50.45000076293945,50.45000076293945,49.900001525878906,38.82696914672852,1500,0.0,
2016-01-14 00:00:00+00:00,49.75,49.75,49.75,38.6328353881836,1000,0.0,
2016-01-15 00:00:00+00:00,50.0,50.34000015258789,49.75,39.09098815917969,1200,0.0,
2016-01-19 00:00:00+00:00,49.75,50.16999816894531,49.75,38.95896911621094,600,0.0,
2016-01-20 00:00:00+00:00,49.77000045776367,49.77000045776367,49.75,38.6328353881836,300,0.0,
2016-01-21 00:00:00+00:00,49.880001068115234,49.880001068115234,49.880001068115234,38.7337760925293,300,0.0,
2016-01-22 00:00:00+00:00,49.68999862670898,49.68999862670898,48.75,37.85628509521485,2400,0.0,
2016-01-25 00:00:00+00:00,48.75,49.36000061035156,48.75,38.12030792236328,2700,0.0,
2016-01-26 00:00:00+00:00,49.15999984741211,50.11000061035156,49.15999984741211,38.90461349487305,4800,0.0,
2016-01-27 00:00:00+00:00,50.36000061035156,51.900001525878906,50.36000061035156,39.99176788330078,5400,0.0,
2016-01-28 00:00:00+00:00,52.13999938964844,52.34999847412109,51.2400016784668,39.78987884521485,2400,0.0,
2016-01-29 00:00:00+00:00,51.02999877929688,51.02999877929688,50.38999938964844,39.12981033325195,1100,0.0,
2016-02-01 00:00:00+00:00,49.54999923706055,49.84999847412109,49.52999877929688,38.710487365722656,1200,0.0,
2016-02-02 00:00:00+00:00,49.84999847412109,49.84999847412109,49.84999847412109,38.710487365722656,0,0.0,
2016-02-03 00:00:00+00:00,49.97999954223633,50.0,49.70000076293945,38.811431884765625,1000,0.0,
2016-02-04 00:00:00+00:00,49.119998931884766,49.77000045776367,49.04999923706055,38.42316436767578,3500,0.0,
2016-02-05 00:00:00+00:00,49.47999954223633,49.47999954223633,49.47999954223633,38.42316436767578,0,0.0,
2016-02-08 00:00:00+00:00,49.47999954223633,49.47999954223633,49.47999954223633,38.42316436767578,0,0.0,
2016-02-09 00:00:00+00:00,50.27000045776367,50.27000045776367,50.0,38.82696914672852,500,0.0,
2016-02-10 00:00:00+00:00,49.5,49.5,49.36000061035156,38.32998275756836,700,0.0,
2016-02-11 00:00:00+00:00,49.459999084472656,49.66999816894531,49.459999084472656,38.57069778442383,600,0.0,
2016-02-12 00:00:00+00:00,50.68999862670898,50.79999923706055,48.88999938964844,37.96500778198242,1100,0.0,
2016-02-16 00:00:00+00:00,50.0,50.0,49.34999847412109,38.79590606689453,3900,0.0,
2016-02-17 00:00:00+00:00,49.959999084472656,49.959999084472656,49.7400016784668,38.62506103515625,400,0.0,
2016-02-18 00:00:00+00:00,49.9900016784668,49.9900016784668,49.79999923706055,38.67166519165039,500,0.0,
2016-02-19 00:00:00+00:00,49.91999816894531,49.91999816894531,49.91999816894531,38.76484298706055,400,0.0,
2016-02-22 00:00:00+00:00,49.02000045776367,49.790000915527344,49.02000045776367,38.66388320922852,1600,0.0,
2016-02-23 00:00:00+00:00,49.790000915527344,49.790000915527344,48.900001525878906,37.9727668762207,1000,0.0,
2016-02-24 00:00:00+00:00,49.20000076293945,49.52999877929688,48.95000076293945,38.01158905029297,1000,0.0,
2016-02-25 00:00:00+00:00,48.18000030517578,49.33000183105469,48.18000030517578,38.30668640136719,2500,0.0,
2016-02-26 00:00:00+00:00,49.77000045776367,49.790000915527344,49.29999923706055,38.283390045166016,1200,0.0,
2016-02-29 00:00:00+00:00,49.79999923706055,50.79999923706055,49.79999923706055,39.21523666381836,2400,0.0,
2016-03-01 00:00:00+00:00,50.0,50.20000076293945,49.68999862670898,38.58623504638672,1600,0.0,
2016-03-02 00:00:00+00:00,49.93000030517578,50.47999954223633,49.93000030517578,39.19970703125,2100,0.0,
2016-03-03 00:00:00+00:00,50.369998931884766,50.5,50.0,38.82696914672852,2700,0.0,
2016-03-04 00:00:00+00:00,50.4900016784668,50.84999847412109,50.34000015258789,39.21523666381836,1300,0.0,
2016-03-07 00:00:00+00:00,50.5,51.20000076293945,50.5,39.75880813598633,900,0.0,
2016-03-08 00:00:00+00:00,51.20000076293945,51.20000076293945,50.86000061035156,39.75880813598633,1500,0.0,
2016-03-09 00:00:00+00:00,52.38999938964844,53.86000061035156,51.5,41.54486083984375,4100,0.0,
2016-03-10 00:00:00+00:00,53.0,54.04999923706055,53.0,41.971946716308594,800,0.0,
2016-03-11 00:00:00+00:00,54.25,55.70000076293945,53.0,43.25918960571289,1500,0.25,
2016-03-14 00:00:00+00:00,53.56999969482422,53.56999969482422,52.54999923706055,41.34782791137695,1600,0.0,
2016-03-15 00:00:00+00:00,53.0,53.0,53.0,41.34782791137695,0,0.0,
2016-03-16 00:00:00+00:00,53.0,53.0,53.0,41.34782791137695,400,0.0,
2016-03-17 00:00:00+00:00,53.0,53.0,53.0,41.34782791137695,0,0.0,
2016-03-18 00:00:00+00:00,54.900001525878906,54.900001525878906,53.0099983215332,41.35562515258789,700,0.0,
2016-03-21 00:00:00+00:00,53.0099983215332,53.0099983215332,53.0099983215332,41.35562515258789,0,0.0,
2016-03-22 00:00:00+00:00,53.0099983215332,53.0099983215332,53.0099983215332,41.35562515258789,0,0.0,
2016-03-23 00:00:00+00:00,53.0099983215332,53.0099983215332,53.0099983215332,41.35562515258789,0,0.0,
2016-03-24 00:00:00+00:00,53.0099983215332,53.0099983215332,53.0099983215332,41.35562515258789,0,0.0,
2016-03-28 00:00:00+00:00,53.0,53.7400016784668,53.0,41.925140380859375,2000,0.0,
2016-03-29 00:00:00+00:00,53.7400016784668,53.7400016784668,53.7400016784668,41.925140380859375,0,0.0,
2016-03-30 00:00:00+00:00,53.68999862670898,53.70000076293945,53.68999862670898,41.8939323425293,200,0.0,
2016-03-31 00:00:00+00:00,53.91999816894531,53.91999816894531,53.91999816894531,42.06556701660156,200,0.0,
2016-04-01 00:00:00+00:00,54.20000076293945,54.20000076293945,54.20000076293945,42.28401184082031,200,0.0,
2016-04-04 00:00:00+00:00,56.0,56.0,55.150001525878906,43.02513885498047,900,0.0,
2016-04-05 00:00:00+00:00,55.150001525878906,55.150001525878906,55.150001525878906,43.02513885498047,0,0.0,
2016-04-06 00:00:00+00:00,55.5,55.5,55.5,43.298187255859375,100,0.0,
2016-04-07 00:00:00+00:00,53.84999847412109,53.84999847412109,53.79999923706055,41.979759216308594,700,0.0,
2016-04-08 00:00:00+00:00,53.79999923706055,53.79999923706055,53.79999923706055,41.971946716308594,200,0.0,
2016-04-11 00:00:00+00:00,54.0099983215332,55.20000076293945,54.0099983215332,43.064151763916016,1400,0.0,
2016-04-12 00:00:00+00:00,55.20000076293945,55.20000076293945,55.20000076293945,43.064151763916016,0,0.0,
2016-04-13 00:00:00+00:00,54.93999862670898,54.93999862670898,54.93999862670898,42.8613166809082,100,0.0,
