date,IJH_Open,IJH_High,IJH_Low,IJH_Close,IJH_Volume,IJH_Dividends,IJH_Stock Splits
2022-07-08 00:00:00+00:00,46.354000091552734,46.652000427246094,45.93999862670898,44.848243713378906,4955000,0.0,
2022-07-11 00:00:00+00:00,46.0260009765625,46.19599914550781,45.69200134277344,44.34059143066406,4739500,0.0,
2022-07-12 00:00:00+00:00,45.61399841308594,46.24800109863281,45.45199966430664,44.24563980102539,5060000,0.0,
2022-07-13 00:00:00+00:00,45.11600112915039,45.79600143432617,44.89799880981445,44.13326644897461,6444500,0.0,
2022-07-14 00:00:00+00:00,44.8380012512207,45.178001403808594,44.46599960327149,43.6992301940918,5720000,0.0,
2022-07-15 00:00:00+00:00,45.63199996948242,45.98799896240234,45.130001068115234,44.5401611328125,8040500,0.0,
2022-07-18 00:00:00+00:00,46.4379997253418,46.64599990844727,45.76399993896485,44.441349029541016,4253000,0.0,
2022-07-19 00:00:00+00:00,46.43399810791016,47.41999816894531,46.358001708984375,45.89650344848633,5103500,0.0,
2022-07-20 00:00:00+00:00,47.358001708984375,47.97800064086914,47.18000030517578,46.3847770690918,6053000,0.0,
2022-07-21 00:00:00+00:00,47.72600173950195,48.257999420166016,47.43399810791016,46.75293350219727,5092000,0.0,
2022-07-22 00:00:00+00:00,48.40999984741211,48.57600021362305,47.51599884033203,46.33827590942383,4156000,0.0,
2022-07-25 00:00:00+00:00,47.97999954223633,48.17599868774414,47.6259994506836,46.61536407470703,10997500,0.0,
2022-07-26 00:00:00+00:00,47.97200012207031,48.08399963378906,47.67399978637695,46.36347198486328,4323000,0.0,
2022-07-27 00:00:00+00:00,48.09400177001953,48.93999862670898,47.97999954223633,47.22958755493164,4559000,0.0,
2022-07-28 00:00:00+00:00,49.012001037597656,49.55400085449219,48.46799850463867,47.96587753295898,4332000,0.0,
2022-07-29 00:00:00+00:00,49.6259994506836,50.33599853515625,49.470001220703125,48.62079620361328,6966000,0.0,
2022-08-01 00:00:00+00:00,49.9119987487793,50.38399887084961,49.58000183105469,48.60917663574219,7371500,0.0,
2022-08-02 00:00:00+00:00,49.96599960327149,50.22600173950195,49.52799987792969,48.13058090209961,5057000,0.0,
2022-08-03 00:00:00+00:00,49.95600128173828,50.262001037597656,49.6619987487793,48.54135513305664,5827000,0.0,
2022-08-04 00:00:00+00:00,50.08000183105469,50.108001708984375,49.70399856567383,48.17515182495117,3101500,0.0,
2022-08-05 00:00:00+00:00,49.262001037597656,50.10200119018555,49.23400115966797,48.45222473144531,4000000,0.0,
2022-08-08 00:00:00+00:00,50.28799819946289,50.83200073242188,50.23400115966797,48.769996643066406,3459500,0.0,
2022-08-09 00:00:00+00:00,50.20000076293945,50.27399826049805,49.73600006103516,48.351470947265625,3617500,0.0,
2022-08-10 00:00:00+00:00,50.73199844360352,51.2239990234375,50.71200180053711,49.54698181152344,4045500,0.0,
2022-08-11 00:00:00+00:00,51.57400131225586,52.13199996948242,51.39599990844727,49.84150314331055,4933000,0.0,
2022-08-12 00:00:00+00:00,51.678001403808594,52.25199890136719,51.5099983215332,50.62236022949219,3947000,0.0,
2022-08-15 00:00:00+00:00,51.86399841308594,52.40399932861328,51.79600143432617,50.68630599975586,5509500,0.0,
2022-08-16 00:00:00+00:00,52.20000076293945,52.88199996948242,52.20000076293945,51.013763427734375,4589500,0.0,
2022-08-17 00:00:00+00:00,52.13999938964844,52.27399826049805,51.619998931884766,50.32396697998047,5848500,0.0,
2022-08-18 00:00:00+00:00,52.0880012512207,52.4379997253418,51.98199844360352,50.74249267578125,3695000,0.0,
2022-08-19 00:00:00+00:00,51.95800018310547,52.01599884033203,51.36199951171875,49.90932083129883,3123000,0.0,
2022-08-22 00:00:00+00:00,50.84199905395508,50.85599899291992,50.305999755859375,48.84362411499024,4158000,0.0,
2022-08-23 00:00:00+00:00,50.470001220703125,50.94599914550781,50.30400085449219,48.83781814575195,4796500,0.0,
2022-08-24 00:00:00+00:00,50.374000549316406,50.8120002746582,50.24599838256836,49.068389892578125,3076500,0.0,
2022-08-25 00:00:00+00:00,50.84999847412109,51.507999420166016,50.79199981689453,49.89381790161133,3540000,0.0,
2022-08-26 00:00:00+00:00,51.54999923706055,51.555999755859375,49.95399856567383,48.3979721069336,4234000,0.0,
2022-08-29 00:00:00+00:00,49.52000045776367,50.060001373291016,49.41600036621094,48.080196380615234,3940500,0.0,
2022-08-30 00:00:00+00:00,49.78200149536133,49.81800079345703,48.75400161743164,47.4252815246582,5331500,0.0,
2022-08-31 00:00:00+00:00,49.04399871826172,49.18999862670898,48.53400039672852,47.08039474487305,4201000,0.0,
2022-09-01 00:00:00+00:00,48.2400016784668,48.24800109863281,47.57799911499024,46.71223831176758,5268500,0.0,
2022-09-02 00:00:00+00:00,48.76599884033203,48.928001403808594,47.65999984741211,46.3692741394043,4510000,0.0,
2022-09-06 00:00:00+00:00,48.007999420166016,48.06399917602539,47.220001220703125,46.07863235473633,4321000,0.0,
2022-09-07 00:00:00+00:00,47.47600173950195,48.72999954223633,47.448001861572266,47.126895904541016,3286000,0.0,
2022-09-08 00:00:00+00:00,48.310001373291016,49.11399841308594,48.0359992980957,47.57642364501953,5171000,0.0,
2022-09-09 00:00:00+00:00,49.45399856567383,50.06800079345703,49.45399856567383,48.42509841918945,4750000,0.0,
2022-09-12 00:00:00+00:00,50.28799819946289,50.74800109863281,50.1879997253418,48.90175247192383,5770000,0.0,
2022-09-13 00:00:00+00:00,49.27399826049805,49.49599838256836,48.448001861572266,47.07263946533203,4227000,0.0,
2022-09-14 00:00:00+00:00,48.70199966430664,48.70399856567383,48.04999923706055,47.08232498168945,3844000,0.0,
2022-09-15 00:00:00+00:00,48.374000549316406,49.05799865722656,48.09799957275391,46.80137634277344,5503000,0.0,
2022-09-16 00:00:00+00:00,47.70199966430664,47.81800079345703,47.20000076293945,46.1270751953125,7669000,0.0,
2022-09-19 00:00:00+00:00,47.16400146484375,48.28400039672852,47.152000427246094,46.71998596191406,4564500,0.0,
2022-09-20 00:00:00+00:00,47.810001373291016,47.83599853515625,47.130001068115234,45.9604377746582,3795000,0.0,
2022-09-21 00:00:00+00:00,47.75,48.17599868774414,46.78400039672852,45.34040451049805,4044500,0.0,
2022-09-22 00:00:00+00:00,46.7140007019043,46.83599853515625,45.68600082397461,44.356082916259766,5099000,0.0,
2022-09-23 00:00:00+00:00,45.141998291015625,45.19200134277344,44.22800064086914,43.4279670715332,6870000,0.0,
2022-09-26 00:00:00+00:00,44.36199951171875,44.869998931884766,43.70399856567383,42.75543594360352,8734000,0.27,
2022-09-27 00:00:00+00:00,44.374000549316406,44.65999984741211,43.47800064086914,42.79441833496094,10339500,0.0,
2022-09-28 00:00:00+00:00,44.108001708984375,45.32400131225586,43.97999954223633,43.93674850463867,8432000,0.0,
2022-09-29 00:00:00+00:00,44.57799911499024,44.63199996948242,43.70199966430664,43.07512664794922,9686000,0.0,
2022-09-30 00:00:00+00:00,44.11399841308594,44.858001708984375,43.80799865722656,42.74179458618164,11832000,0.0,
2022-10-03 00:00:00+00:00,44.48600006103516,45.42599868774414,44.0359992980957,43.991329193115234,7008000,0.0,
2022-10-04 00:00:00+00:00,45.90999984741211,46.93000030517578,45.89799880981445,45.72431945800781,7483000,0.0,
2022-10-05 00:00:00+00:00,46.31399917602539,46.90999984741211,45.874000549316406,45.5118408203125,7422000,0.0,
2022-10-06 00:00:00+00:00,46.4640007019043,46.891998291015625,46.150001525878906,45.13366317749024,6562500,0.0,
2022-10-07 00:00:00+00:00,45.880001068115234,45.91600036621094,44.9119987487793,44.00107955932617,5842500,0.0,
2022-10-10 00:00:00+00:00,45.28200149536133,45.43000030517578,44.71799850463867,43.91335678100586,9945000,0.0,
2022-10-11 00:00:00+00:00,44.82799911499024,45.70600128173828,44.47200012207031,43.98158264160156,8492000,0.0,
2022-10-12 00:00:00+00:00,45.150001525878906,45.18000030517578,44.678001403808594,43.735965728759766,6355000,0.0,
2022-10-13 00:00:00+00:00,44.0,46.10599899291992,43.650001525878906,44.698951721191406,10198000,0.0,
2022-10-14 00:00:00+00:00,46.18199920654297,46.45199966430664,44.68999862670898,43.61120223999024,6854500,0.0,
2022-10-17 00:00:00+00:00,45.5359992980957,46.150001525878906,45.5359992980957,44.78473281860352,16039000,0.0,
2022-10-18 00:00:00+00:00,46.96599960327149,47.2400016784668,46.2760009765625,45.46700286865234,5978000,0.0,
2022-10-19 00:00:00+00:00,46.2760009765625,46.4379997253418,45.37200164794922,44.65996551513672,6274000,0.0,
2022-10-20 00:00:00+00:00,45.84600067138672,46.29600143432617,45.0,43.993282318115234,5191000,0.0,
2022-10-21 00:00:00+00:00,45.19200134277344,46.14799880981445,44.79999923706055,44.89194107055664,6760000,0.0,
2022-10-24 00:00:00+00:00,46.305999755859375,46.5,45.858001708984375,45.19603729248047,4710500,0.0,
2022-10-25 00:00:00+00:00,46.374000549316406,47.58599853515625,46.33399963378906,46.32862091064453,5127500,0.0,
2022-10-26 00:00:00+00:00,47.69200134277344,48.369998931884766,47.417999267578125,46.42804336547852,7136000,0.0,
2022-10-27 00:00:00+00:00,47.90599822998047,48.28400039672852,47.58599853515625,46.459232330322266,7578000,0.0,
2022-10-28 00:00:00+00:00,47.76599884033203,48.55199813842773,47.47200012207031,47.2818603515625,6713500,0.0,
2022-10-31 00:00:00+00:00,48.321998596191406,48.762001037597656,48.16400146484375,47.27796173095703,9093000,0.0,
2022-11-01 00:00:00+00:00,49.05199813842773,49.104000091552734,48.41400146484375,47.451454162597656,12253000,0.0,
2022-11-02 00:00:00+00:00,48.52799987792969,48.970001220703125,47.24800109863281,46.05961227416992,6667000,0.0,
2022-11-03 00:00:00+00:00,46.73799896240234,47.48199844360352,46.36199951171875,45.96994018554688,4802000,0.0,
2022-11-04 00:00:00+00:00,47.880001068115234,48.33000183105469,47.1619987487793,46.75553894042969,6906000,0.0,
2022-11-07 00:00:00+00:00,48.2760009765625,48.44400024414063,47.7859992980957,47.15126037597656,5058500,0.0,
2022-11-08 00:00:00+00:00,48.50199890136719,48.98600006103516,47.928001403808594,47.24872970581055,8069500,0.0,
2022-11-09 00:00:00+00:00,48.13399887084961,48.391998291015625,47.354000091552734,46.25650024414063,5289500,0.0,
2022-11-10 00:00:00+00:00,49.18999862670898,50.22200012207031,49.18999862670898,48.93687438964844,11681000,0.0,
2022-11-11 00:00:00+00:00,50.380001068115234,50.90599822998047,50.29999923706055,49.21758270263672,7753500,0.0,
2022-11-14 00:00:00+00:00,50.25400161743164,50.73400115966797,49.98600006103516,48.74583053588867,6788500,0.0,
2022-11-15 00:00:00+00:00,50.757999420166016,51.19400024414063,50.39599990844727,49.496337890625,10443500,0.0,
2022-11-16 00:00:00+00:00,50.51800155639648,50.51800155639648,49.9379997253418,48.81016159057617,6047500,0.0,
2022-11-17 00:00:00+00:00,49.38600158691406,49.77399826049805,49.15999984741211,48.50801467895508,5900500,0.0,
2022-11-18 00:00:00+00:00,50.25400161743164,50.36800003051758,49.61600112915039,48.81795883178711,4516500,0.0,
2022-11-21 00:00:00+00:00,49.858001708984375,50.09199905395508,49.7140007019043,48.72049331665039,3364000,0.0,
2022-11-22 00:00:00+00:00,50.20800018310547,50.82600021362305,50.18399810791016,49.52363586425781,5675000,0.0,
2022-11-23 00:00:00+00:00,50.7239990234375,51.11399841308594,50.619998931884766,49.564571380615234,4291500,0.0,
2022-11-25 00:00:00+00:00,50.902000427246094,51.16400146484375,50.81600189208984,49.78679656982422,3497000,0.0,
2022-11-28 00:00:00+00:00,50.63399887084961,50.84799957275391,49.98600006103516,48.85110092163086,5116000,0.0,
2022-11-29 00:00:00+00:00,50.119998931884766,50.51399993896485,50.119998931884766,48.991455078125,4341500,0.0,
2022-11-30 00:00:00+00:00,50.29399871826172,51.470001220703125,49.83200073242188,50.09869766235352,11351500,0.0,
2022-12-01 00:00:00+00:00,51.70800018310547,51.94200134277344,51.19400024414063,50.04606246948242,8688000,0.0,
2022-12-02 00:00:00+00:00,50.70000076293945,51.630001068115234,50.70000076293945,50.09869766235352,5187000,0.0,
2022-12-05 00:00:00+00:00,51.04199981689453,51.04399871826172,49.89799880981445,48.87254333496094,5191500,0.0,
2022-12-06 00:00:00+00:00,50.060001373291016,50.15800094604492,49.08399963378906,48.28187942504883,7501000,0.0,
2022-12-07 00:00:00+00:00,49.4739990234375,49.89599990844727,49.30799865722656,48.20781326293945,5329000,0.0,
2022-12-08 00:00:00+00:00,49.76399993896485,50.18999862670898,49.58399963378906,48.59378433227539,3907000,0.0,
2022-12-09 00:00:00+00:00,49.59000015258789,49.891998291015625,49.30199813842773,48.06160736083984,3657000,0.0,
2022-12-12 00:00:00+00:00,49.36000061035156,49.891998291015625,49.13800048828125,48.560646057128906,5886000,0.0,
2022-12-13 00:00:00+00:00,51.01399993896485,51.09000015258789,49.58399963378906,48.87077713012695,6287500,0.2168,
2022-12-14 00:00:00+00:00,49.88800048828125,50.32600021362305,49.32799911499024,48.64952850341797,5186000,0.0,
2022-12-15 00:00:00+00:00,49.13600158691406,49.1879997253418,48.41600036621094,47.55507659912109,5343000,0.0,
2022-12-16 00:00:00+00:00,48.02399826049805,48.33399963378906,47.69200134277344,47.02252960205078,6335500,0.0,
2022-12-19 00:00:00+00:00,48.108001708984375,48.198001861572266,47.305999755859375,46.50564956665039,6572500,0.0,
2022-12-20 00:00:00+00:00,47.422000885009766,48.01599884033203,47.38999938964844,46.75429916381836,7595500,0.0,
2022-12-21 00:00:00+00:00,48.18999862670898,48.77999877929688,48.18999862670898,47.637306213378906,6254500,0.0,
2022-12-22 00:00:00+00:00,48.31600189208984,48.31999969482422,47.3120002746582,47.0988883972168,5237000,0.0,
2022-12-23 00:00:00+00:00,48.11800003051758,48.47800064086914,47.84799957275391,47.431732177734375,3634000,0.0,
2022-12-27 00:00:00+00:00,48.46599960327149,48.66999816894531,48.20000076293945,47.4473876953125,4182000,0.0,
2022-12-28 00:00:00+00:00,48.4900016784668,48.630001068115234,47.64400100708008,46.6466178894043,5267000,0.0,
2022-12-29 00:00:00+00:00,48.00600051879883,48.7599983215332,47.89400100708008,47.56877899169922,4788000,0.0,
2022-12-30 00:00:00+00:00,48.23600006103516,48.46200180053711,47.96799850463867,47.359283447265625,9126500,0.0,
2023-01-03 00:00:00+00:00,48.7140007019043,49.02199935913086,47.805999755859375,47.13412857055664,7379500,0.0,
2023-01-04 00:00:00+00:00,48.47200012207031,49.11800003051758,48.43999862670898,47.84288787841797,6782000,0.0,
2023-01-05 00:00:00+00:00,48.57600021362305,48.604000091552734,48.09999847412109,47.36712265014648,4477000,0.0,
2023-01-06 00:00:00+00:00,48.821998596191406,49.68999862670898,48.66600036621094,48.55751419067383,6100000,0.0,
2023-01-09 00:00:00+00:00,49.88800048828125,50.167999267578125,49.5620002746582,48.56730270385742,5348500,0.0,
2023-01-10 00:00:00+00:00,49.54600143432617,50.09199905395508,49.34799957275391,49.03328323364258,3461000,0.0,
2023-01-11 00:00:00+00:00,50.32799911499024,50.7239990234375,50.26599884033203,49.63239288330078,3715000,0.0,
2023-01-12 00:00:00+00:00,50.91400146484375,51.2760009765625,50.512001037597656,50.098365783691406,6254000,0.0,
2023-01-13 00:00:00+00:00,50.82400131225586,51.47600173950195,50.7599983215332,50.35093307495117,3209000,0.0,
2023-01-17 00:00:00+00:00,51.43199920654297,51.65800094604492,51.2400016784668,50.22954559326172,4401500,0.0,
2023-01-18 00:00:00+00:00,51.48400115966797,51.83399963378906,50.64599990844727,49.58345031738281,5211500,0.0,
2023-01-19 00:00:00+00:00,50.34000015258789,50.43999862670898,49.900001525878906,49.08418655395508,3343500,0.0,
2023-01-20 00:00:00+00:00,50.30799865722656,50.97800064086914,50.0,49.88692092895508,3762500,0.0,
2023-01-23 00:00:00+00:00,51.07600021362305,51.77199935913086,50.96200180053711,50.51148223876953,4865500,0.0,
2023-01-24 00:00:00+00:00,51.39400100708008,51.68199920654297,51.167999267578125,50.33722686767578,3687000,0.0,
2023-01-25 00:00:00+00:00,51.05799865722656,51.59000015258789,50.79999923706055,50.47232818603516,3930500,0.0,
2023-01-26 00:00:00+00:00,51.91400146484375,52.05799865722656,51.43000030517578,50.90502166748047,4756000,0.0,
2023-01-27 00:00:00+00:00,51.7859992980957,52.38399887084961,51.7859992980957,51.100807189941406,3995500,0.0,
2023-01-30 00:00:00+00:00,51.78200149536133,52.32400131225586,51.59999847412109,50.54672622680664,4263500,0.0,
2023-01-31 00:00:00+00:00,51.81600189208984,52.87200164794922,51.74599838256836,51.74494934082031,6995000,0.0,
2023-02-01 00:00:00+00:00,52.75600051879883,54.06800079345703,52.58399963378906,52.59467697143555,6810000,0.0,
2023-02-02 00:00:00+00:00,54.04800033569336,54.59000015258789,53.86199951171875,53.19965744018555,5487000,0.0,
2023-02-03 00:00:00+00:00,53.89799880981445,54.428001403808594,53.77000045776367,52.8257064819336,5924000,0.0,
2023-02-06 00:00:00+00:00,53.608001708984375,53.90800094604492,53.167999267578125,52.253997802734375,5504500,0.0,
2023-02-07 00:00:00+00:00,53.22200012207031,53.891998291015625,52.81600189208984,52.62404251098633,6776000,0.0,
2023-02-08 00:00:00+00:00,53.459999084472656,53.65800094604492,53.01599884033203,52.01318740844727,4340500,0.0,
2023-02-09 00:00:00+00:00,53.50600051879883,53.7140007019043,52.34999847412109,51.38274002075195,4323000,0.0,
2023-02-10 00:00:00+00:00,52.27999877929688,52.672000885009766,52.20000076293945,51.5158805847168,3161500,0.0,
2023-02-13 00:00:00+00:00,52.67599868774414,53.25400161743164,52.47800064086914,52.130653381347656,2608000,0.0,
2023-02-14 00:00:00+00:00,52.95600128173828,53.59799957275391,52.71599960327149,52.14435577392578,3216000,0.0,
2023-02-15 00:00:00+00:00,52.92599868774414,53.65800094604492,52.80400085449219,52.528106689453125,3740000,0.0,
2023-02-16 00:00:00+00:00,52.970001220703125,53.82400131225586,52.9379997253418,52.126739501953125,8890000,0.0,
2023-02-17 00:00:00+00:00,53.06800079345703,53.24399948120117,52.7599983215332,52.067996978759766,3798500,0.0,
2023-02-21 00:00:00+00:00,52.61600112915039,52.73600006103516,51.81600189208984,50.79928970336914,3479500,0.0,
2023-02-22 00:00:00+00:00,51.95600128173828,52.32400131225586,51.79199981689453,50.88348007202149,3207500,0.0,
2023-02-23 00:00:00+00:00,52.26599884033203,52.512001037597656,51.59600067138672,51.102760314941406,3533000,0.0,
2023-02-24 00:00:00+00:00,51.55799865722656,51.97999954223633,51.33599853515625,50.78754425048828,4524000,0.0,
2023-02-27 00:00:00+00:00,52.220001220703125,52.55799865722656,51.858001708984375,50.901100158691406,6215000,0.0,
2023-02-28 00:00:00+00:00,51.98799896240234,52.36600112915039,51.86600112915039,50.77579116821289,6045500,0.0,
2023-03-01 00:00:00+00:00,51.81999969482422,52.1879997253418,51.678001403808594,50.93830108642578,9602000,0.0,
2023-03-02 00:00:00+00:00,51.65800094604492,52.34999847412109,51.512001037597656,51.19086837768555,11038500,0.0,
2023-03-03 00:00:00+00:00,52.50400161743164,52.9379997253418,52.21200180053711,51.76061248779297,6611000,0.0,
