date,ARCB_Open,ARCB_High,ARCB_Low,ARCB_Close,ARCB_Volume,ARCB_Dividends,ARCB_Stock Splits
2022-06-03 00:00:00+00:00,80.5199966430664,82.55000305175781,80.0,81.53392791748047,313600,0.0,
2022-06-06 00:00:00+00:00,83.30999755859375,86.68000030517578,81.25,84.29762268066406,483400,0.0,
2022-06-07 00:00:00+00:00,83.0,83.16000366210938,76.51000213623047,81.7518539428711,486800,0.0,
2022-06-08 00:00:00+00:00,81.5,81.56999969482422,77.25,78.36409759521484,211200,0.0,
2022-06-09 00:00:00+00:00,78.22000122070312,80.36000061035156,77.8499984741211,77.86881256103516,164700,0.0,
2022-06-10 00:00:00+00:00,76.61000061035156,77.66999816894531,73.41000366210938,73.46077728271484,190000,0.0,
2022-06-13 00:00:00+00:00,71.5,72.9000015258789,70.05999755859375,71.2518081665039,231100,0.0,
2022-06-14 00:00:00+00:00,73.12000274658203,75.13999938964844,72.62999725341797,74.11454772949219,222300,0.0,
2022-06-15 00:00:00+00:00,76.0199966430664,77.25,73.95999908447266,74.0749282836914,317500,0.0,
2022-06-16 00:00:00+00:00,72.51000213623047,72.51000213623047,69.16000366210938,69.29046630859375,195700,0.0,
2022-06-17 00:00:00+00:00,71.05000305175781,71.16999816894531,68.23999786376953,67.66593170166016,514800,0.0,
2022-06-21 00:00:00+00:00,70.27999877929688,71.80000305175781,68.9800033569336,69.8749008178711,240300,0.0,
2022-06-22 00:00:00+00:00,68.58999633789062,70.25,67.12000274658203,66.74469757080078,195000,0.0,
2022-06-23 00:00:00+00:00,68.01000213623047,68.55000305175781,66.3499984741211,66.8536605834961,269800,0.0,
2022-06-24 00:00:00+00:00,68.7300033569336,72.87999725341797,68.7300033569336,70.80603790283203,624900,0.0,
2022-06-27 00:00:00+00:00,72.44999694824219,74.55000305175781,71.61000061035156,71.51925659179688,167800,0.0,
2022-06-28 00:00:00+00:00,74.70999908447266,75.23999786376953,70.11000061035156,69.44895935058594,141500,0.0,
2022-06-29 00:00:00+00:00,70.08999633789062,71.66000366210938,68.19999694824219,69.03292846679688,173100,0.0,
2022-06-30 00:00:00+00:00,68.22000122070312,70.63999938964844,67.4000015258789,69.70651245117188,251500,0.0,
2022-07-01 00:00:00+00:00,69.63999938964844,71.38999938964844,68.91000366210938,70.13245391845703,160000,0.0,
2022-07-05 00:00:00+00:00,68.97000122070312,71.87999725341797,68.11000061035156,71.06359100341797,230400,0.0,
2022-07-06 00:00:00+00:00,71.62999725341797,74.37000274658203,70.12000274658203,73.05464935302734,279800,0.0,
2022-07-07 00:00:00+00:00,74.5999984741211,77.05000305175781,74.56999969482422,76.04617309570312,207900,0.0,
2022-07-08 00:00:00+00:00,76.7699966430664,77.05999755859375,74.33999633789062,75.5112533569336,211600,0.0,
2022-07-11 00:00:00+00:00,75.47000122070312,76.27999877929688,74.62999725341797,73.99567413330078,112000,0.0,
2022-07-12 00:00:00+00:00,74.93000030517578,78.41999816894531,74.93000030517578,75.13482666015625,191000,0.0,
2022-07-13 00:00:00+00:00,74.19999694824219,74.44999694824219,71.05000305175781,71.06359100341797,199300,0.0,
2022-07-14 00:00:00+00:00,69.79000091552734,71.30000305175781,68.16000366210938,70.44944763183594,173300,0.0,
2022-07-15 00:00:00+00:00,72.48999786376953,73.80000305175781,72.0199966430664,72.60889434814453,155100,0.0,
2022-07-18 00:00:00+00:00,74.6500015258789,75.80000305175781,74.08000183105469,73.60935974121094,131400,0.0,
2022-07-19 00:00:00+00:00,75.2699966430664,80.19000244140625,75.2699966430664,78.99807739257812,228500,0.0,
2022-07-20 00:00:00+00:00,79.0999984741211,81.33999633789062,78.79000091552734,80.48393249511719,233000,0.0,
2022-07-21 00:00:00+00:00,82.0,82.70999908447266,81.0,81.52403259277344,155200,0.0,
2022-07-22 00:00:00+00:00,82.08999633789062,82.72000122070312,79.69000244140625,80.36505889892578,151000,0.0,
2022-07-25 00:00:00+00:00,82.0199966430664,82.0199966430664,79.54000091552734,79.58251190185547,202100,0.0,
2022-07-26 00:00:00+00:00,79.02999877929688,80.62999725341797,78.05000305175781,78.97825622558594,147300,0.0,
2022-07-27 00:00:00+00:00,82.7300033569336,82.7300033569336,76.81999969482422,80.95940399169922,276800,0.0,
2022-07-28 00:00:00+00:00,82.4800033569336,87.7699966430664,82.4800033569336,86.8532943725586,376200,0.0,
2022-07-29 00:00:00+00:00,84.12999725341797,88.76000213623047,82.55000305175781,87.76464080810547,404800,0.0,
2022-08-01 00:00:00+00:00,88.4000015258789,90.25,87.20999908447266,87.03160858154297,288500,0.0,
2022-08-02 00:00:00+00:00,87.54000091552734,87.72000122070312,85.55999755859375,85.21886444091797,205300,0.0,
2022-08-03 00:00:00+00:00,86.12999725341797,87.44000244140625,85.47000122070312,84.82262420654297,172600,0.0,
2022-08-04 00:00:00+00:00,85.94000244140625,86.55000305175781,85.30000305175781,85.73397064208984,208000,0.0,
2022-08-05 00:00:00+00:00,85.75,88.51000213623047,85.30999755859375,87.44763946533203,162700,0.0,
2022-08-08 00:00:00+00:00,89.06999969482422,90.23999786376952,88.12000274658203,87.61603546142578,170600,0.0,
2022-08-09 00:00:00+00:00,87.88999938964844,87.88999938964844,84.76000213623047,85.24536895751953,186800,0.12,
2022-08-10 00:00:00+00:00,87.9800033569336,91.37000274658205,87.9800033569336,88.74683380126953,326100,0.0,
2022-08-11 00:00:00+00:00,90.4800033569336,93.22000122070312,89.79000091552734,90.03631591796875,221200,0.0,
2022-08-12 00:00:00+00:00,91.45999908447266,91.63999938964844,90.11000061035156,90.34382629394533,116700,0.0,
2022-08-15 00:00:00+00:00,90.38999938964844,91.38999938964844,88.72000122070312,90.56204986572266,232000,0.0,
2022-08-16 00:00:00+00:00,91.08999633789062,92.48999786376952,90.95999908447266,91.2365493774414,193300,0.0,
2022-08-17 00:00:00+00:00,90.37999725341795,91.22000122070312,87.94999694824219,88.28063201904297,209300,0.0,
2022-08-18 00:00:00+00:00,88.51000213623047,91.33999633789062,88.16999816894531,90.28428649902344,129100,0.0,
2022-08-19 00:00:00+00:00,89.58000183105469,90.36000061035156,88.6500015258789,89.27255249023438,161200,0.0,
2022-08-22 00:00:00+00:00,88.4000015258789,88.8499984741211,86.7300033569336,86.95146942138672,179000,0.0,
2022-08-23 00:00:00+00:00,88.20999908447266,90.06999969482422,87.9000015258789,88.0227279663086,195400,0.0,
2022-08-24 00:00:00+00:00,88.73999786376953,90.33000183105467,88.4800033569336,87.81443786621094,169100,0.0,
2022-08-25 00:00:00+00:00,88.87999725341797,91.31999969482422,88.72000122070312,90.5818862915039,113000,0.0,
2022-08-26 00:00:00+00:00,90.94000244140624,91.0999984741211,87.23999786376953,86.61420440673828,170200,0.0,
2022-08-29 00:00:00+00:00,86.19999694824219,86.31999969482422,84.54000091552734,84.04515075683594,209600,0.0,
2022-08-30 00:00:00+00:00,84.79000091552734,85.19999694824219,82.12000274658203,82.87467956542969,180600,0.0,
2022-08-31 00:00:00+00:00,83.73999786376953,84.73999786376953,80.36000061035156,79.87908935546875,214600,0.0,
2022-09-01 00:00:00+00:00,79.52999877929688,79.7699966430664,77.0999984741211,78.08373260498047,257800,0.0,
2022-09-02 00:00:00+00:00,80.19000244140625,81.22000122070312,77.83000183105469,78.30194854736328,258300,0.0,
2022-09-06 00:00:00+00:00,79.37000274658203,79.88999938964844,77.86000061035156,78.48049926757812,362800,0.0,
2022-09-07 00:00:00+00:00,78.52999877929688,78.52999877929688,73.25,75.83206939697266,403200,0.0,
2022-09-08 00:00:00+00:00,75.83000183105469,76.31999969482422,74.16000366210938,74.86991882324219,234800,0.0,
2022-09-09 00:00:00+00:00,75.27999877929688,76.62000274658203,74.18000030517578,75.7427978515625,148900,0.0,
2022-09-12 00:00:00+00:00,77.16999816894531,79.4000015258789,77.16999816894531,78.33170318603516,204100,0.0,
2022-09-13 00:00:00+00:00,76.54000091552734,77.48999786376953,74.51000213623047,74.5128173828125,251400,0.0,
2022-09-14 00:00:00+00:00,75.16000366210938,76.19999694824219,73.83999633789062,75.39562225341797,246800,0.0,
2022-09-15 00:00:00+00:00,75.81999969482422,76.87999725341797,74.30999755859375,73.77879333496094,223400,0.0,
2022-09-16 00:00:00+00:00,72.2699966430664,72.2699966430664,70.25,71.17005920410156,450900,0.0,
2022-09-19 00:00:00+00:00,70.80999755859375,74.04000091552734,70.80999755859375,72.68769073486328,134400,0.0,
2022-09-20 00:00:00+00:00,72.41999816894531,72.79000091552734,71.19000244140625,71.9834213256836,124500,0.0,
2022-09-21 00:00:00+00:00,73.66999816894531,74.66000366210938,72.58000183105469,72.29092407226562,174800,0.0,
2022-09-22 00:00:00+00:00,72.62999725341797,72.62999725341797,70.69000244140625,70.61459350585938,174500,0.0,
2022-09-23 00:00:00+00:00,70.1500015258789,70.47000122070312,68.80000305175781,69.66234588623047,205100,0.0,
2022-09-26 00:00:00+00:00,69.83000183105469,71.75,68.55999755859375,70.16822052001953,137000,0.0,
2022-09-27 00:00:00+00:00,71.88999938964844,72.5999984741211,70.55999755859375,71.65609741210938,161700,0.0,
2022-09-28 00:00:00+00:00,72.88999938964844,75.94000244140625,71.66999816894531,74.62193298339844,184000,0.0,
2022-09-29 00:00:00+00:00,73.94999694824219,74.37000274658203,73.12000274658203,73.71929168701172,139800,0.0,
2022-09-30 00:00:00+00:00,74.45999908447266,75.20999908447266,72.66999816894531,72.14213562011719,179400,0.0,
2022-10-03 00:00:00+00:00,73.97000122070312,77.33000183105469,73.27999877929688,75.5047378540039,162000,0.0,
2022-10-04 00:00:00+00:00,77.83000183105469,79.1500015258789,77.06999969482422,78.3912124633789,134700,0.0,
2022-10-05 00:00:00+00:00,77.87999725341797,79.2699966430664,77.33000183105469,76.89342498779297,120000,0.0,
2022-10-06 00:00:00+00:00,77.5199966430664,79.58000183105469,77.11000061035156,77.54808807373047,114300,0.0,
2022-10-07 00:00:00+00:00,76.87999725341797,77.41999816894531,75.0999984741211,74.95919036865234,127500,0.0,
2022-10-10 00:00:00+00:00,75.9000015258789,77.86000061035156,75.44999694824219,77.00253295898438,134300,0.0,
2022-10-11 00:00:00+00:00,76.66000366210938,78.0,75.05999755859375,75.16748809814453,241700,0.0,
2022-10-12 00:00:00+00:00,76.37999725341797,80.58000183105469,75.30000305175781,77.4290542602539,278300,0.0,
2022-10-13 00:00:00+00:00,76.45999908447266,78.44999694824219,74.55999755859375,77.30010986328125,258600,0.0,
2022-10-14 00:00:00+00:00,77.76000213623047,78.4800033569336,75.2699966430664,75.30635833740234,213300,0.0,
2022-10-17 00:00:00+00:00,77.72000122070312,79.93000030517578,77.61000061035156,78.0440444946289,199000,0.0,
2022-10-18 00:00:00+00:00,80.0,80.30000305175781,77.5199966430664,77.75638580322266,262500,0.0,
2022-10-19 00:00:00+00:00,77.83999633789062,78.66999816894531,75.81999969482422,76.07012939453125,164300,0.0,
2022-10-20 00:00:00+00:00,76.12000274658203,76.23999786376953,72.4800033569336,71.99335479736328,276200,0.0,
2022-10-21 00:00:00+00:00,73.2300033569336,74.16000366210938,71.76000213623047,72.89599609375,207100,0.0,
2022-10-24 00:00:00+00:00,73.91999816894531,76.87999725341797,73.48999786376953,75.78247833251953,184300,0.0,
2022-10-25 00:00:00+00:00,76.77999877929688,78.41000366210938,75.86000061035156,75.36585998535156,219900,0.0,
2022-10-26 00:00:00+00:00,76.91999816894531,78.63999938964844,74.66999816894531,77.04219818115234,170000,0.0,
2022-10-27 00:00:00+00:00,78.18000030517578,79.0199966430664,75.33999633789062,75.54441833496094,173700,0.0,
2022-10-28 00:00:00+00:00,76.87999725341797,77.88999938964844,75.31999969482422,76.7347183227539,145600,0.0,
2022-10-31 00:00:00+00:00,76.72000122070312,80.86000061035156,76.01000213623047,78.7879867553711,339000,0.0,
2022-11-01 00:00:00+00:00,79.62000274658203,81.5,76.12999725341797,79.61127471923828,265900,0.0,
2022-11-02 00:00:00+00:00,80.11000061035156,80.7699966430664,73.02999877929688,72.4694595336914,363100,0.0,
2022-11-03 00:00:00+00:00,71.75,73.18000030517578,69.33999633789062,70.60466003417969,211500,0.0,
2022-11-04 00:00:00+00:00,71.9000015258789,74.04000091552734,71.6500015258789,73.06462860107422,174300,0.0,
2022-11-07 00:00:00+00:00,74.45999908447266,76.5,74.01000213623047,75.4650650024414,162000,0.0,
2022-11-08 00:00:00+00:00,76.61000061035156,77.30999755859375,75.23999786376953,75.49481964111328,206900,0.0,
2022-11-09 00:00:00+00:00,75.2699966430664,76.61000061035156,72.29000091552734,72.40508270263672,243500,0.12,
2022-11-10 00:00:00+00:00,76.76000213623047,81.47000122070312,76.75,80.58145141601562,259600,0.0,
2022-11-11 00:00:00+00:00,82.0,85.22000122070312,81.51000213623047,84.30701446533203,257900,0.0,
2022-11-14 00:00:00+00:00,84.08999633789062,87.86000061035156,84.08999633789062,83.96923065185547,203100,0.0,
2022-11-15 00:00:00+00:00,86.37999725341797,87.0,84.2699966430664,84.84349822998047,145900,0.0,
2022-11-16 00:00:00+00:00,84.22000122070312,84.22000122070312,81.58000183105469,81.57494354248047,147900,0.0,
2022-11-17 00:00:00+00:00,80.83000183105469,80.97000122070312,78.52999877929688,80.29334259033203,195700,0.0,
2022-11-18 00:00:00+00:00,82.38999938964844,82.98999786376953,80.51000213623047,81.66436004638672,151600,0.0,
2022-11-21 00:00:00+00:00,81.73999786376953,83.08000183105469,80.51000213623047,80.99872589111328,130000,0.0,
2022-11-22 00:00:00+00:00,81.79000091552734,82.91999816894531,80.54000091552734,80.15425872802734,117800,0.0,
2022-11-23 00:00:00+00:00,80.70999908447266,81.7699966430664,80.38999938964844,81.23715209960938,87700,0.0,
2022-11-25 00:00:00+00:00,81.87000274658203,82.22000122070312,81.11000061035156,80.69074249267578,47100,0.0,
2022-11-28 00:00:00+00:00,80.0999984741211,82.12000274658203,79.12999725341797,79.2303237915039,144200,0.0,
2022-11-29 00:00:00+00:00,80.06999969482422,82.0,80.01000213623047,80.81989288330078,115600,0.0,
2022-11-30 00:00:00+00:00,81.61000061035156,83.0,79.19999694824219,82.23063659667969,225000,0.0,
2022-12-01 00:00:00+00:00,83.04000091552734,83.0999984741211,79.76000213623047,80.343017578125,257100,0.0,
2022-12-02 00:00:00+00:00,79.70999908447266,82.31999969482422,79.69999694824219,80.44237518310547,138800,0.0,
2022-12-05 00:00:00+00:00,80.06999969482422,80.5,78.1500015258789,77.9983901977539,200100,0.0,
2022-12-06 00:00:00+00:00,78.0199966430664,78.25,76.1500015258789,77.07444763183594,221700,0.0,
2022-12-07 00:00:00+00:00,76.93000030517578,79.54000091552734,76.86000061035156,77.14400482177734,141900,0.0,
2022-12-08 00:00:00+00:00,78.08999633789062,78.12999725341797,76.30999755859375,76.40882873535156,158900,0.0,
2022-12-09 00:00:00+00:00,76.5999984741211,78.02999877929688,76.5,76.59757995605469,112800,0.0,
2022-12-12 00:00:00+00:00,76.30000305175781,79.19000244140625,76.01000213623047,78.53487396240234,218900,0.0,
2022-12-13 00:00:00+00:00,82.43000030517578,83.70999908447266,78.41999816894531,78.01827239990234,319500,0.0,
2022-12-14 00:00:00+00:00,78.33000183105469,80.19000244140625,78.05999755859375,78.35604095458984,221700,0.0,
2022-12-15 00:00:00+00:00,77.19000244140625,78.11000061035156,75.41999816894531,75.7332534790039,241800,0.0,
2022-12-16 00:00:00+00:00,74.94999694824219,75.9800033569336,74.01000213623047,74.10393524169922,1323400,0.0,
2022-12-19 00:00:00+00:00,74.9000015258789,75.9000015258789,72.72000122070312,72.49449157714844,251900,0.0,
2022-12-20 00:00:00+00:00,72.48999786376953,72.48999786376953,69.9800033569336,70.89498901367188,211800,0.0,
2022-12-21 00:00:00+00:00,71.72000122070312,72.73999786376953,70.94999694824219,71.570556640625,392200,0.0,
2022-12-22 00:00:00+00:00,71.05000305175781,71.05000305175781,68.0,70.08033752441406,362000,0.0,
2022-12-23 00:00:00+00:00,70.79000091552734,72.0199966430664,70.55999755859375,71.0539321899414,166300,0.0,
2022-12-27 00:00:00+00:00,71.5199966430664,72.11000061035156,70.18000030517578,70.31876373291016,107900,0.0,
2022-12-28 00:00:00+00:00,70.79000091552734,71.19999694824219,68.94999694824219,68.88814544677734,142800,0.0,
2022-12-29 00:00:00+00:00,69.86000061035156,71.80999755859375,69.55999755859375,70.6366958618164,140700,0.0,
2022-12-30 00:00:00+00:00,70.22000122070312,70.58000183105469,69.05999755859375,69.58358764648438,204000,0.0,
2023-01-03 00:00:00+00:00,71.0,71.38999938964844,68.2300033569336,68.36160278320312,251600,0.0,
2023-01-04 00:00:00+00:00,68.91999816894531,70.98999786376953,68.79000091552734,70.16974639892578,213100,0.0,
2023-01-05 00:00:00+00:00,69.98999786376953,70.43000030517578,68.86000061035156,69.81208038330078,166300,0.0,
2023-01-06 00:00:00+00:00,71.01000213623047,76.19999694824219,70.56999969482422,75.46501159667969,302200,0.0,
2023-01-09 00:00:00+00:00,76.48999786376953,78.44000244140625,76.43000030517578,77.15393829345703,236000,0.0,
2023-01-10 00:00:00+00:00,77.87999725341797,78.58000183105469,76.12999725341797,77.9983901977539,243000,0.0,
2023-01-11 00:00:00+00:00,78.5,78.91000366210938,77.27999877929688,77.15393829345703,180100,0.0,
2023-01-12 00:00:00+00:00,78.19999694824219,78.87999725341797,77.0199966430664,78.12755584716797,181700,0.0,
2023-01-13 00:00:00+00:00,77.48999786376953,78.52999877929688,77.27999877929688,77.591064453125,116800,0.0,
2023-01-17 00:00:00+00:00,78.0199966430664,78.4000015258789,76.05000305175781,75.79287719726562,144900,0.0,
2023-01-18 00:00:00+00:00,76.52999877929688,79.3499984741211,76.3499984741211,76.72673797607422,199600,0.0,
2023-01-19 00:00:00+00:00,76.44000244140625,77.05999755859375,74.75,75.4848861694336,170200,0.0,
2023-01-20 00:00:00+00:00,77.0,79.33000183105469,76.05999755859375,78.77332305908203,216300,0.0,
2023-01-23 00:00:00+00:00,79.5,82.08000183105469,79.23999786376953,80.89937591552734,153400,0.0,
2023-01-24 00:00:00+00:00,80.55000305175781,82.63999938964844,80.4800033569336,81.56501007080078,117100,0.0,
2023-01-25 00:00:00+00:00,81.30000305175781,81.30000305175781,79.72000122070312,80.32315063476562,231600,0.0,
2023-01-26 00:00:00+00:00,81.51000213623047,82.33000183105469,79.6500015258789,80.11451721191406,125400,0.0,
2023-01-27 00:00:00+00:00,80.48999786376953,85.16000366210938,79.70999908447266,83.30359649658203,236600,0.0,
2023-01-30 00:00:00+00:00,82.58000183105469,83.75,80.45999908447266,79.95556640625,181100,0.0,
2023-01-31 00:00:00+00:00,80.45999908447266,83.73999786376953,80.45999908447266,82.90621185302734,214300,0.0,
2023-02-01 00:00:00+00:00,83.94999694824219,88.5,83.91999816894531,87.25765991210938,363300,0.0,
2023-02-02 00:00:00+00:00,87.75,92.41999816894533,87.61000061035156,89.56255340576172,408300,0.0,
2023-02-03 00:00:00+00:00,79.91999816894531,89.69000244140625,78.37000274658203,86.135009765625,484300,0.0,
2023-02-06 00:00:00+00:00,86.88999938964844,88.63999938964844,85.77999877929688,85.8171157836914,191000,0.0,
2023-02-07 00:00:00+00:00,91.3499984741211,103.56999969482422,91.3499984741211,100.7292938232422,1356800,0.0,
2023-02-08 00:00:00+00:00,100.4499969482422,102.98999786376952,100.1500015258789,102.21952056884766,422400,0.0,
2023-02-09 00:00:00+00:00,103.0999984741211,103.52999877929688,100.62000274658205,101.19623565673828,550400,0.0,
2023-02-10 00:00:00+00:00,100.38999938964844,101.4800033569336,99.25,100.14313507080078,349500,0.0,
