date,CTA-PB_Open,CTA-PB_High,CTA-PB_Low,CTA-PB_Close,CTA-PB_Volume,CTA-PB_Dividends,CTA-PB_Stock Splits
2020-11-06 00:00:00+00:00,108.0,108.0,108.0,89.65474700927734,0.0,0.0,
2020-11-09 00:00:00+00:00,108.0,108.0,106.77999877929688,89.50624084472656,2058.0,0.0,
2020-11-10 00:00:00+00:00,108.0,108.0,108.0,89.65474700927734,861.0,0.0,
2020-11-11 00:00:00+00:00,108.39299774169922,108.39299774169922,108.39299774169922,89.98098754882812,264.0,0.0,
2020-11-12 00:00:00+00:00,108.39299774169922,108.39299774169922,108.39299774169922,89.98098754882812,0.0,0.0,
2020-11-13 00:00:00+00:00,109.1999969482422,109.1999969482422,109.1999969482422,90.65090942382812,404.0,0.0,
2020-11-16 00:00:00+00:00,110.4499969482422,111.5,110.4499969482422,92.02063751220705,908.0,0.0,
2020-11-17 00:00:00+00:00,110.8499984741211,110.8499984741211,110.8499984741211,92.02063751220705,0.0,0.0,
2020-11-18 00:00:00+00:00,115.25,118.9800033569336,115.25,98.76966094970705,940.0,0.0,
2020-11-19 00:00:00+00:00,116.8499984741211,116.8499984741211,116.8499984741211,97.00146484375,698.0,0.0,
2020-11-20 00:00:00+00:00,116.8499984741211,116.8499984741211,116.8499984741211,97.00146484375,0.0,0.0,
2020-11-23 00:00:00+00:00,107.55999755859376,113.80999755859376,107.55999755859376,94.47783660888672,776.0,0.0,
2020-11-24 00:00:00+00:00,112.66010284423828,113.3000030517578,112.66010284423828,93.55638885498048,778.0,0.0,
2020-11-25 00:00:00+00:00,113.11000061035156,113.7750015258789,112.61000061035156,94.44879913330078,794.0,0.0,
2020-11-27 00:00:00+00:00,112.62999725341795,112.70020294189452,112.62999725341795,93.55656433105467,432.0,0.0,
2020-11-30 00:00:00+00:00,112.9499969482422,113.97000122070312,112.9499969482422,94.61067199707033,1196.0,0.0,
2020-12-01 00:00:00+00:00,112.58000183105467,113.26280212402344,112.56999969482422,93.9488754272461,2482.0,0.0,
2020-12-02 00:00:00+00:00,112.62000274658205,112.62000274658205,112.5999984741211,93.47337341308594,333.0,0.0,
2020-12-03 00:00:00+00:00,112.5999984741211,112.5999984741211,112.5999984741211,93.47337341308594,0.0,0.0,
2020-12-04 00:00:00+00:00,113.30449676513672,113.30449676513672,113.30449676513672,94.0582046508789,509.0,0.0,
2020-12-07 00:00:00+00:00,112.5,114.25,112.5,93.39036560058594,786.0,0.0,
2020-12-08 00:00:00+00:00,113.25,113.81610107421876,113.25,94.48290252685548,533.0,0.0,
2020-12-09 00:00:00+00:00,113.81610107421876,113.81610107421876,113.81610107421876,94.48290252685548,0.0,0.0,
2020-12-10 00:00:00+00:00,113.87999725341795,114.5500030517578,113.87999725341795,95.09215545654295,463.0,0.0,
2020-12-11 00:00:00+00:00,114.5500030517578,114.5500030517578,114.5500030517578,95.09215545654295,0.0,0.0,
2020-12-14 00:00:00+00:00,114.5500030517578,114.5500030517578,114.5500030517578,95.09215545654295,0.0,0.0,
2020-12-15 00:00:00+00:00,112.5999984741211,112.97000122070312,112.51000213623048,93.75562286376952,983.0,0.0,
2020-12-16 00:00:00+00:00,113.04000091552734,113.04000091552734,112.81999969482422,93.65601348876952,606.0,0.0,
2020-12-17 00:00:00+00:00,113.13009643554688,115.80999755859376,113.13009643554688,96.13811492919922,725.0,0.0,
2020-12-18 00:00:00+00:00,115.80999755859376,115.80999755859376,115.80999755859376,96.13811492919922,0.0,0.0,
2020-12-21 00:00:00+00:00,113.27999877929688,113.33999633789062,113.27999877929688,94.07107543945312,879.0,0.0,
2020-12-22 00:00:00+00:00,113.31999969482422,113.31999969482422,113.31999969482422,94.07107543945312,0.0,0.0,
2020-12-23 00:00:00+00:00,113.31999969482422,113.31999969482422,113.31999969482422,94.07107543945312,0.0,0.0,
2020-12-24 00:00:00+00:00,113.72000122070312,113.72000122070312,113.72000122070312,94.40313720703124,179.0,0.0,
2020-12-28 00:00:00+00:00,114.05999755859376,114.9800033569336,114.05999755859376,95.44911193847656,932.0,0.0,
2020-12-29 00:00:00+00:00,114.9999008178711,114.9999008178711,112.20010375976562,93.14141845703124,225.0,0.0,
2020-12-30 00:00:00+00:00,113.26000213623048,115.0,113.26000213623048,95.46571350097656,1406.0,0.0,
2020-12-31 00:00:00+00:00,113.4499969482422,115.75,113.4499969482422,96.08832550048828,815.0,0.0,
2021-01-04 00:00:00+00:00,115.75,115.75,115.75,96.08832550048828,0.0,0.0,
2021-01-05 00:00:00+00:00,113.63999938964844,115.0,112.25,95.46571350097656,948.0,0.0,
2021-01-06 00:00:00+00:00,115.59459686279295,115.59459686279295,115.59459686279295,95.95932006835938,273.0,0.0,
2021-01-07 00:00:00+00:00,112.5999984741211,114.36499786376952,112.5999984741211,95.8716278076172,1674.0,1.125,
2021-01-08 00:00:00+00:00,114.36499786376952,114.36499786376952,114.36499786376952,95.8716278076172,0.0,0.0,
2021-01-11 00:00:00+00:00,112.66999816894533,113.5,112.66999816894533,95.14649963378906,1587.0,0.0,
2021-01-12 00:00:00+00:00,112.5,112.7699966430664,106.86000061035156,89.5802230834961,3551.0,0.0,
2021-01-13 00:00:00+00:00,106.11000061035156,111.81999969482422,106.11000061035156,93.73816680908205,2518.0,0.0,
2021-01-14 00:00:00+00:00,111.81999969482422,111.81999969482422,111.81999969482422,93.73816680908205,0.0,0.0,
2021-01-15 00:00:00+00:00,109.5199966430664,109.5199966430664,109.5199966430664,91.8100814819336,516.0,0.0,
2021-01-19 00:00:00+00:00,111.75,111.75,111.75,93.6794891357422,434.0,0.0,
2021-01-20 00:00:00+00:00,108.2300033569336,109.4000015258789,108.2300033569336,91.56529235839844,1477.0,0.0,
2021-01-21 00:00:00+00:00,109.22799682617188,109.22799682617188,109.22799682617188,91.56529235839844,0.0,0.0,
2021-01-22 00:00:00+00:00,107.0,107.0,107.0,89.69759368896484,239.0,0.0,
2021-01-25 00:00:00+00:00,110.94000244140624,110.94000244140624,108.0999984741211,91.77655792236328,1765.0,0.0,
2021-01-26 00:00:00+00:00,113.9000015258789,113.9000015258789,113.9000015258789,95.48181915283205,858.0,0.0,
2021-01-27 00:00:00+00:00,110.5999984741211,110.5999984741211,108.6999969482422,91.1226806640625,946.0,0.0,
2021-01-28 00:00:00+00:00,108.54000091552734,109.0500030517578,107.25,90.4394760131836,3211.0,0.0,
2021-01-29 00:00:00+00:00,109.9800033569336,109.9800033569336,109.25,91.70950317382812,1817.0,0.0,
2021-02-01 00:00:00+00:00,109.4000015258789,109.4000015258789,109.4000015258789,91.70950317382812,0.0,0.0,
2021-02-02 00:00:00+00:00,109.30999755859376,110.4749984741211,108.33000183105467,90.8125228881836,1448.0,0.0,
2021-02-03 00:00:00+00:00,108.09400177001952,108.09400177001952,108.09400177001952,90.61468505859376,699.0,0.0,
2021-02-04 00:00:00+00:00,108.19000244140624,108.25,108.19000244140624,90.7126007080078,1360.0,0.0,
2021-02-05 00:00:00+00:00,108.21080017089844,108.21080017089844,108.21080017089844,90.7126007080078,0.0,0.0,
2021-02-08 00:00:00+00:00,108.5,108.51000213623048,108.5,90.95502471923828,912.0,0.0,
2021-02-09 00:00:00+00:00,107.54000091552734,107.54000091552734,107.54000091552734,90.15025329589844,434.0,0.0,
2021-02-10 00:00:00+00:00,107.69000244140624,108.0,107.5,90.11672973632812,1182.0,0.0,
2021-02-11 00:00:00+00:00,107.9000015258789,107.9000015258789,106.98500061035156,89.73112487792969,1635.0,0.0,
2021-02-12 00:00:00+00:00,108.88999938964844,108.88999938964844,108.88999938964844,91.2819595336914,1065.0,0.0,
2021-02-16 00:00:00+00:00,106.4000015258789,106.5,105.77999877929688,88.79850006103516,1714.0,0.0,
2021-02-17 00:00:00+00:00,105.75,107.68199920654295,105.75,90.26930236816406,1034.0,0.0,
2021-02-18 00:00:00+00:00,106.55999755859376,106.55999755859376,106.5500030517578,89.32035064697266,1169.0,0.0,
2021-02-19 00:00:00+00:00,107.25,107.25,107.25,89.90715026855469,369.0,0.0,
2021-02-22 00:00:00+00:00,105.90290069580078,106.99500274658205,105.75,88.64970397949219,1106.0,0.0,
2021-02-23 00:00:00+00:00,107.5,107.5,107.13999938964844,89.81494140625,1089.0,0.0,
2021-02-24 00:00:00+00:00,105.0199966430664,105.0199966430664,104.71990203857422,87.78626251220703,2619.0,0.0,
2021-02-25 00:00:00+00:00,101.58000183105467,106.0,101.12000274658205,88.01261138916016,6951.0,0.0,
2021-02-26 00:00:00+00:00,104.37999725341795,104.37999725341795,103.75,86.97311401367188,628.0,0.0,
2021-03-01 00:00:00+00:00,104.61000061035156,104.61000061035156,103.97509765625,87.18269348144531,876.0,0.0,
2021-03-02 00:00:00+00:00,105.0,105.0,104.9800033569336,88.00423431396484,671.0,0.0,
2021-03-03 00:00:00+00:00,106.4800033569336,106.4800033569336,105.0,88.02098846435547,1247.0,0.0,
2021-03-04 00:00:00+00:00,105.0,105.5500030517578,102.4011001586914,86.72162628173828,2252.0,0.0,
2021-03-05 00:00:00+00:00,103.4499969482422,105.0,103.4499969482422,88.02098846435547,370.0,0.0,
2021-03-08 00:00:00+00:00,105.1436004638672,105.1436004638672,104.0,87.18269348144531,561.0,0.0,
2021-03-09 00:00:00+00:00,103.5000991821289,104.0,103.5000991821289,87.18269348144531,648.0,0.0,
2021-03-10 00:00:00+00:00,104.5,104.73999786376952,103.5500030517578,87.80303955078125,1415.0,0.0,
2021-03-11 00:00:00+00:00,104.02999877929688,104.6999969482422,103.95999908447266,87.76949310302734,1170.0,0.0,
2021-03-12 00:00:00+00:00,103.72000122070312,105.08000183105467,103.72000122070312,88.08806610107422,1162.0,0.0,
2021-03-15 00:00:00+00:00,105.01000213623048,105.01000213623048,104.94000244140624,88.02938079833984,1248.0,0.0,
2021-03-16 00:00:00+00:00,105.0,105.51000213623048,104.5,87.60183715820312,2058.0,0.0,
2021-03-17 00:00:00+00:00,106.0,106.0,106.0,88.85928344726562,498.0,0.0,
2021-03-18 00:00:00+00:00,106.16999816894533,106.16999816894533,106.16999816894533,89.00180053710938,545.0,0.0,
2021-03-19 00:00:00+00:00,106.20999908447266,106.20999908447266,106.20999908447266,89.03532409667969,855.0,0.0,
2021-03-22 00:00:00+00:00,105.71299743652344,106.3499984741211,105.71299743652344,89.15270233154297,470.0,0.0,
2021-03-23 00:00:00+00:00,106.52999877929688,106.52999877929688,104.41999816894533,87.53477478027344,453.0,0.0,
2021-03-24 00:00:00+00:00,106.71099853515624,106.71099853515624,106.71099853515624,89.455322265625,615.0,0.0,
2021-03-25 00:00:00+00:00,106.71099853515624,106.71099853515624,106.71099853515624,89.455322265625,0.0,0.0,
2021-03-26 00:00:00+00:00,106.71099853515624,106.71099853515624,106.71099853515624,89.455322265625,0.0,0.0,
2021-03-29 00:00:00+00:00,106.77999877929688,106.77999877929688,106.77999877929688,89.5131607055664,546.0,0.0,
2021-03-30 00:00:00+00:00,106.16000366210938,106.16000366210938,106.16000366210938,88.99341583251953,523.0,0.0,
2021-03-31 00:00:00+00:00,106.0,106.02999877929688,106.0,88.88443756103516,1254.0,0.0,
2021-04-01 00:00:00+00:00,107.34349822998048,108.63999938964844,107.34349822998048,91.0723876953125,1617.0,0.0,
2021-04-05 00:00:00+00:00,108.5,109.4000015258789,108.5,91.54183197021484,2337.0,0.0,
2021-04-06 00:00:00+00:00,109.92009735107422,111.66000366210938,109.5,91.79331970214844,2638.0,0.0,
2021-04-07 00:00:00+00:00,109.5,109.5,109.5,92.7461929321289,0.0,1.125,
2021-04-08 00:00:00+00:00,110.26000213623048,110.26000213623048,110.26000213623048,93.3899154663086,214.0,0.0,
2021-04-09 00:00:00+00:00,111.0,111.0,111.0,94.01667785644533,124.0,0.0,
2021-04-12 00:00:00+00:00,111.0,111.0,110.58000183105467,93.66095733642578,494.0,0.0,
2021-04-13 00:00:00+00:00,110.58000183105467,110.58000183105467,110.58000183105467,93.66095733642578,0.0,0.0,
2021-04-14 00:00:00+00:00,111.0,111.0,107.17829895019533,90.77973175048828,1987.0,0.0,
2021-04-15 00:00:00+00:00,109.97360229492188,109.97360229492188,108.14299774169922,91.85736083984376,1832.0,0.0,
2021-04-16 00:00:00+00:00,108.71710205078124,108.98999786376952,108.71710205078124,92.31422424316406,986.0,0.0,
2021-04-19 00:00:00+00:00,107.9499969482422,107.9499969482422,107.9499969482422,91.43334197998048,217.0,0.0,
2021-04-20 00:00:00+00:00,107.62000274658205,109.0,107.25,92.32269287109376,3974.0,0.0,
2021-04-21 00:00:00+00:00,109.0,109.0,107.46209716796876,91.02010345458984,812.0,0.0,
2021-04-22 00:00:00+00:00,108.94000244140624,109.98999786376952,108.94000244140624,93.14427185058594,865.0,0.0,
2021-04-23 00:00:00+00:00,109.8499984741211,109.8499984741211,108.0,91.4756851196289,927.0,0.0,
2021-04-26 00:00:00+00:00,109.72100067138672,109.94000244140624,107.71009826660156,92.3592758178711,1395.0,0.0,
2021-04-27 00:00:00+00:00,108.3499984741211,108.36000061035156,108.3499984741211,91.7806167602539,818.0,0.0,
2021-04-28 00:00:00+00:00,108.77220153808594,108.77220153808594,108.77220153808594,92.1297378540039,255.0,0.0,
2021-04-29 00:00:00+00:00,109.0999984741211,109.0999984741211,109.0999984741211,92.40738677978516,420.0,0.0,
2021-04-30 00:00:00+00:00,109.5999984741211,110.11000061035156,109.5999984741211,93.26284790039062,491.0,0.0,
2021-05-03 00:00:00+00:00,110.1999969482422,111.0,110.1999969482422,93.67610931396484,1816.0,0.0,
2021-05-04 00:00:00+00:00,110.597900390625,110.597900390625,110.597900390625,93.67610931396484,0.0,0.0,
2021-05-05 00:00:00+00:00,110.597900390625,110.597900390625,110.597900390625,93.67610931396484,0.0,0.0,
2021-05-06 00:00:00+00:00,110.1999969482422,112.32520294189452,110.1999969482422,93.62706756591795,829.0,0.0,
2021-05-07 00:00:00+00:00,112.16000366210938,113.93000030517578,112.16000366210938,95.29141235351562,800.0,0.0,
2021-05-10 00:00:00+00:00,112.50499725341795,112.50499725341795,112.50499725341795,95.29141235351562,0.0,0.0,
2021-05-11 00:00:00+00:00,110.1999969482422,110.6999969482422,110.1999969482422,93.76258850097656,715.0,0.0,
2021-05-12 00:00:00+00:00,110.1999969482422,110.1999969482422,110.1999969482422,93.33909606933594,616.0,0.0,
2021-05-13 00:00:00+00:00,109.94329833984376,109.94329833984376,108.42019653320312,91.83161163330078,335.0,0.0,
2021-05-14 00:00:00+00:00,109.04000091552734,109.04000091552734,109.04000091552734,92.3565673828125,210.0,0.0,
2021-05-17 00:00:00+00:00,109.04000091552734,109.04000091552734,109.04000091552734,92.3565673828125,0.0,0.0,
2021-05-18 00:00:00+00:00,109.04000091552734,109.04000091552734,109.04000091552734,92.3565673828125,0.0,0.0,
2021-05-19 00:00:00+00:00,110.0,110.0,109.13259887695312,92.66995239257812,1122.0,0.0,
2021-05-20 00:00:00+00:00,109.41000366210938,109.41000366210938,109.41000366210938,92.66995239257812,0.0,0.0,
2021-05-21 00:00:00+00:00,109.0,109.4000015258789,109.0,92.33539581298828,991.0,0.0,
2021-05-24 00:00:00+00:00,109.0,109.0,108.9800033569336,92.32269287109376,1636.0,0.0,
2021-05-25 00:00:00+00:00,108.8499984741211,108.8499984741211,108.8499984741211,92.19564056396484,268.0,0.0,
2021-05-26 00:00:00+00:00,108.8000030517578,108.8000030517578,108.66619873046876,92.03996276855467,606.0,0.0,
2021-05-27 00:00:00+00:00,109.0,109.0,107.939697265625,91.4756851196289,2568.0,0.0,
2021-05-28 00:00:00+00:00,108.5,108.5,108.5,91.8991928100586,605.0,0.0,
2021-06-01 00:00:00+00:00,108.5999984741211,109.54000091552734,108.5999984741211,92.78006744384766,2085.0,0.0,
2021-06-02 00:00:00+00:00,110.0,113.18000030517578,110.0,95.710693359375,3314.0,0.0,
2021-06-03 00:00:00+00:00,113.0,113.0,113.0,95.710693359375,0.0,0.0,
2021-06-04 00:00:00+00:00,112.5,113.24590301513672,112.40299987792967,95.91896057128906,2998.0,0.0,
2021-06-07 00:00:00+00:00,110.4905014038086,115.0,110.4905014038086,97.40467834472656,465.0,0.0,
2021-06-08 00:00:00+00:00,115.0,115.0,115.0,97.40467834472656,0.0,0.0,
2021-06-09 00:00:00+00:00,115.0,115.0,115.0,97.40467834472656,771.0,0.0,
2021-06-10 00:00:00+00:00,116.5,116.5,116.5,98.67517852783205,364.0,0.0,
2021-06-11 00:00:00+00:00,116.5,116.5,116.5,98.67517852783205,0.0,0.0,
2021-06-14 00:00:00+00:00,116.77790069580078,117.0,116.5500030517578,99.09866333007812,1184.0,0.0,
2021-06-15 00:00:00+00:00,117.0,117.0,117.0,99.09866333007812,0.0,0.0,
2021-06-16 00:00:00+00:00,115.0,115.0,114.62000274658205,97.08282470703124,1169.0,0.0,
2021-06-17 00:00:00+00:00,114.0,114.0,114.0,96.5576629638672,746.0,0.0,
2021-06-18 00:00:00+00:00,112.02999877929688,115.0,112.02999877929688,97.40467834472656,370.0,0.0,
2021-06-21 00:00:00+00:00,115.0,115.0,115.0,97.40467834472656,0.0,0.0,
2021-06-22 00:00:00+00:00,117.0,117.0,116.75,98.93772888183594,851.0,0.0,
2021-06-23 00:00:00+00:00,116.80999755859376,116.80999755859376,116.80999755859376,98.93772888183594,0.0,0.0,
2021-06-24 00:00:00+00:00,116.80999755859376,116.80999755859376,116.80999755859376,98.93772888183594,0.0,0.0,
2021-06-25 00:00:00+00:00,116.80999755859376,116.80999755859376,116.80999755859376,98.93772888183594,0.0,0.0,
2021-06-28 00:00:00+00:00,116.87000274658205,116.87000274658205,116.25,98.98857879638672,1460.0,0.0,
2021-06-29 00:00:00+00:00,115.4177017211914,116.5,115.0999984741211,97.48937225341795,1886.0,0.0,
2021-06-30 00:00:00+00:00,112.58000183105467,116.69000244140624,112.0199966430664,94.88063049316406,4045.0,0.0,
2021-07-01 00:00:00+00:00,115.2300033569336,115.2300033569336,115.2300033569336,97.5994873046875,407.0,0.0,
2021-07-02 00:00:00+00:00,117.75,117.75,117.75,99.73392486572266,480.0,0.0,
2021-07-06 00:00:00+00:00,115.77999877929688,115.77999877929688,115.77999877929688,98.0653305053711,556.0,0.0,
2021-07-07 00:00:00+00:00,117.3499984741211,117.3499984741211,117.25,99.3104248046875,947.0,0.0,
2021-07-08 00:00:00+00:00,111.1500015258789,111.1500015258789,110.3822021484375,94.3991470336914,615.0,1.125,
2021-07-09 00:00:00+00:00,110.3822021484375,110.3822021484375,110.3822021484375,94.3991470336914,0.0,0.0,
2021-07-12 00:00:00+00:00,116.72100067138672,116.72100067138672,116.72100067138672,99.82012176513672,476.0,0.0,
2021-07-13 00:00:00+00:00,116.97000122070312,116.97000122070312,114.0500030517578,97.53587341308594,470.0,0.0,
2021-07-14 00:00:00+00:00,112.5999984741211,112.5999984741211,112.5999984741211,96.29582977294922,670.0,0.0,
2021-07-15 00:00:00+00:00,112.5999984741211,112.5999984741211,112.5999984741211,96.29582977294922,0.0,0.0,
2021-07-16 00:00:00+00:00,111.09960174560548,115.21199798583984,111.09960174560548,98.52960968017578,720.0,0.0,
2021-07-19 00:00:00+00:00,111.0500030517578,116.9301986694336,111.0500030517578,99.99903106689452,421.0,0.0,
2021-07-20 00:00:00+00:00,113.51000213623048,116.9999008178711,113.51000213623048,100.0586395263672,669.0,0.0,
2021-07-21 00:00:00+00:00,116.9999008178711,116.9999008178711,116.9999008178711,100.0586395263672,0.0,0.0,
2021-07-22 00:00:00+00:00,113.04000091552734,113.04000091552734,112.72139739990234,96.39964294433594,645.0,0.0,
2021-07-23 00:00:00+00:00,116.4499969482422,116.4499969482422,116.4499969482422,99.58836364746094,345.0,0.0,
2021-07-26 00:00:00+00:00,116.40979766845705,116.40979766845705,113.4729995727539,97.04240417480467,828.0,0.0,
2021-07-27 00:00:00+00:00,113.4729995727539,113.4729995727539,113.4729995727539,97.04240417480467,0.0,0.0,
2021-07-28 00:00:00+00:00,113.4729995727539,113.4729995727539,113.4729995727539,97.04240417480467,0.0,0.0,
2021-07-29 00:00:00+00:00,113.9800033569336,114.27220153808594,112.4499969482422,96.50535583496094,2987.0,0.0,
2021-07-30 00:00:00+00:00,115.37999725341795,115.37999725341795,114.80999755859376,98.18582916259766,417.0,0.0,
2021-08-02 00:00:00+00:00,113.0,113.0,113.0,96.6379165649414,472.0,0.0,
2021-08-03 00:00:00+00:00,111.61129760742188,114.0,111.61129760742188,97.49310302734376,417.0,0.0,
2021-08-04 00:00:00+00:00,114.0,114.0,114.0,97.49310302734376,0.0,0.0,
2021-08-05 00:00:00+00:00,112.7300033569336,112.7300033569336,112.7300033569336,96.40701293945312,710.0,0.0,
2021-08-06 00:00:00+00:00,112.7300033569336,112.7300033569336,112.7300033569336,96.40701293945312,0.0,0.0,
2021-08-09 00:00:00+00:00,112.7300033569336,112.7300033569336,112.7300033569336,96.40701293945312,0.0,0.0,
2021-08-10 00:00:00+00:00,112.7300033569336,112.7300033569336,112.7300033569336,96.40701293945312,0.0,0.0,
2021-08-11 00:00:00+00:00,112.7300033569336,112.7300033569336,112.7300033569336,96.40701293945312,0.0,0.0,
2021-08-12 00:00:00+00:00,115.18000030517578,115.18000030517578,114.79989624023438,98.17727661132812,1027.0,0.0,
2021-08-13 00:00:00+00:00,114.8000030517578,114.8000030517578,114.8000030517578,98.17727661132812,0.0,0.0,
2021-08-16 00:00:00+00:00,115.88999938964844,115.88999938964844,115.88999938964844,99.10945129394533,405.0,0.0,
2021-08-17 00:00:00+00:00,114.12010192871094,114.8000030517578,113.81169891357422,97.33206939697266,2246.0,0.0,
2021-08-18 00:00:00+00:00,113.51000213623048,113.51000213623048,113.51000213623048,97.07406616210938,768.0,0.0,
2021-08-19 00:00:00+00:00,113.51000213623048,113.51000213623048,113.51000213623048,97.07406616210938,0.0,0.0,
2021-08-20 00:00:00+00:00,114.02999877929688,114.02999877929688,113.5,97.07493591308594,1347.0,0.0,
