date,PRU_Open,PRU_High,PRU_Low,PRU_Close,PRU_Volume,PRU_Dividends,PRU_Stock Splits
2019-04-12 00:00:00+00:00,101.08999633789062,102.72000122070312,100.81999969482422,77.89220428466797,2575500,0.0,
2019-04-15 00:00:00+00:00,101.66000366210938,101.97000122070312,100.87999725341795,77.80007934570312,1733500,0.0,
2019-04-16 00:00:00+00:00,101.83999633789062,104.08000183105467,101.62000274658205,79.86522674560547,2230400,0.0,
2019-04-17 00:00:00+00:00,104.48999786376952,105.33999633789062,103.4000015258789,79.96503448486328,2310200,0.0,
2019-04-18 00:00:00+00:00,103.94000244140624,104.54000091552734,103.66999816894533,79.71168518066406,1430800,0.0,
2019-04-22 00:00:00+00:00,103.38999938964844,103.87999725341795,103.04000091552734,79.42762756347656,929100,0.0,
2019-04-23 00:00:00+00:00,103.0500030517578,104.22000122070312,102.95999908447266,79.58118438720703,1880200,0.0,
2019-04-24 00:00:00+00:00,103.30999755859376,103.5199966430664,102.33999633789062,78.89024353027344,1861700,0.0,
2019-04-25 00:00:00+00:00,102.12999725341795,103.37999725341795,101.52999877929688,78.8748779296875,1421500,0.0,
2019-04-26 00:00:00+00:00,103.11000061035156,103.91999816894533,102.43000030517578,79.75776672363281,1132400,0.0,
2019-04-29 00:00:00+00:00,104.13999938964844,105.95999908447266,104.0,80.8402099609375,1764800,0.0,
2019-04-30 00:00:00+00:00,105.33999633789062,105.86000061035156,104.27999877929688,81.15499877929688,1920100,0.0,
2019-05-01 00:00:00+00:00,105.6500015258789,106.4000015258789,104.2699966430664,80.30281829833984,2169000,0.0,
2019-05-02 00:00:00+00:00,100.11000061035156,103.0,99.5,78.18394470214844,3857300,0.0,
2019-05-03 00:00:00+00:00,102.4800033569336,103.8499984741211,101.7699966430664,79.17427825927734,2007500,0.0,
2019-05-06 00:00:00+00:00,101.01000213623048,102.4800033569336,100.38999938964844,78.32978820800781,1813200,0.0,
2019-05-07 00:00:00+00:00,100.88999938964844,101.4800033569336,100.08000183105467,77.43926239013672,2516200,0.0,
2019-05-08 00:00:00+00:00,100.52999877929688,101.6999969482422,100.26000213623048,77.38552856445312,1472200,0.0,
2019-05-09 00:00:00+00:00,99.5,101.4000015258789,99.16000366210938,77.40855407714844,1222900,0.0,
2019-05-10 00:00:00+00:00,100.62999725341795,101.48999786376952,98.9800033569336,77.74635314941406,1774300,0.0,
2019-05-13 00:00:00+00:00,98.58999633789062,98.95999908447266,95.79000091552734,73.8079833984375,3054400,0.0,
2019-05-14 00:00:00+00:00,96.76000213623048,99.36000061035156,96.5,75.68119812011719,2673000,0.0,
2019-05-15 00:00:00+00:00,97.37000274658205,98.70999908447266,96.81999969482422,75.4124984741211,1828500,0.0,
2019-05-16 00:00:00+00:00,98.75,100.33000183105467,98.75,76.31840515136719,1572400,0.0,
2019-05-17 00:00:00+00:00,98.1999969482422,99.69000244140624,98.04000091552734,75.8577651977539,1476300,0.0,
2019-05-20 00:00:00+00:00,98.4499969482422,99.94000244140624,98.37999725341795,76.24160766601562,1175000,0.0,
2019-05-21 00:00:00+00:00,99.91999816894533,100.9499969482422,99.7300033569336,77.10913848876953,1660100,0.0,
2019-05-22 00:00:00+00:00,99.77999877929688,99.97000122070312,99.1500015258789,76.50263214111328,1325500,0.0,
2019-05-23 00:00:00+00:00,98.29000091552734,98.29000091552734,96.19000244140624,74.55266571044922,2353000,0.0,
2019-05-24 00:00:00+00:00,96.94000244140624,97.95999908447266,96.7699966430664,75.8248062133789,1535600,1.0,
2019-05-28 00:00:00+00:00,97.43000030517578,98.43000030517578,96.33000183105467,74.7310562133789,2166500,0.0,
2019-05-29 00:00:00+00:00,95.52999877929688,96.38999938964844,94.61000061035156,74.68451690673828,2319100,0.0,
2019-05-30 00:00:00+00:00,96.91999816894533,97.4499969482422,95.31999969482422,74.28116607666016,1889300,0.0,
2019-05-31 00:00:00+00:00,94.22000122070312,94.58000183105467,92.29000091552734,71.6592788696289,2907800,0.0,
2019-06-03 00:00:00+00:00,92.36000061035156,94.2699966430664,91.70999908447266,73.08656311035156,2368900,0.0,
2019-06-04 00:00:00+00:00,95.8000030517578,97.88999938964844,95.13999938964844,75.87909698486328,2123200,0.0,
2019-06-05 00:00:00+00:00,97.9499969482422,98.97000122070312,96.33000183105467,76.6393051147461,2807300,0.0,
2019-06-06 00:00:00+00:00,99.0,100.27999877929688,98.72000122070312,77.46153259277344,2488400,0.0,
2019-06-07 00:00:00+00:00,99.76000213623048,100.06999969482422,99.0,77.12023162841797,1591700,0.0,
2019-06-10 00:00:00+00:00,100.44000244140624,101.4800033569336,99.45999908447266,77.36843872070312,1686100,0.0,
2019-06-11 00:00:00+00:00,100.8499984741211,100.91000366210938,99.41999816894533,77.36843872070312,1240100,0.0,
2019-06-12 00:00:00+00:00,99.61000061035156,99.95999908447266,98.68000030517578,76.6082534790039,1441700,0.0,
2019-06-13 00:00:00+00:00,98.98999786376952,99.58000183105467,98.83999633789062,77.05039978027344,1324700,0.0,
2019-06-14 00:00:00+00:00,99.62999725341795,99.70999908447266,98.47000122070312,76.97283935546875,1302100,0.0,
2019-06-17 00:00:00+00:00,99.56999969482422,99.62000274658205,97.88999938964844,75.9721908569336,1230700,0.0,
2019-06-18 00:00:00+00:00,98.0,100.12999725341795,97.63999938964844,77.1745376586914,1464700,0.0,
2019-06-19 00:00:00+00:00,100.30999755859376,100.8000030517578,98.80999755859376,76.77115631103516,1413900,0.0,
2019-06-20 00:00:00+00:00,99.95999908447266,100.36000061035156,98.1500015258789,77.67096710205078,2431700,0.0,
2019-06-21 00:00:00+00:00,100.08999633789062,101.0,99.47000122070312,77.25983428955078,3062800,0.0,
2019-06-24 00:00:00+00:00,99.55999755859376,100.47000122070312,99.0999984741211,77.02713775634766,1598200,0.0,
2019-06-25 00:00:00+00:00,99.4499969482422,99.5500030517578,97.8499984741211,76.22816467285156,1717400,0.0,
2019-06-26 00:00:00+00:00,99.0500030517578,99.19000244140624,98.0199966430664,76.42208862304688,1773800,0.0,
2019-06-27 00:00:00+00:00,98.9000015258789,99.69000244140624,98.61000061035156,76.97283935546875,1186500,0.0,
2019-06-28 00:00:00+00:00,100.01000213623048,101.19000244140624,99.70999908447266,78.34581756591797,2235200,0.0,
2019-07-01 00:00:00+00:00,102.33000183105467,103.08000183105467,101.1500015258789,79.13703155517578,1857800,0.0,
2019-07-02 00:00:00+00:00,102.0999984741211,102.0999984741211,100.20999908447266,78.33031463623047,1634900,0.0,
2019-07-03 00:00:00+00:00,101.22000122070312,102.91000366210938,101.13999938964844,79.47061157226562,1199400,0.0,
2019-07-05 00:00:00+00:00,102.5500030517578,102.93000030517578,101.87000274658205,79.69554138183594,1125300,0.0,
2019-07-08 00:00:00+00:00,101.68000030517578,102.51000213623048,101.33999633789062,79.02071380615234,1185100,0.0,
2019-07-09 00:00:00+00:00,100.94000244140624,101.94000244140624,100.94000244140624,78.80348205566406,1353100,0.0,
2019-07-10 00:00:00+00:00,101.5,102.63999938964844,100.3000030517578,78.15189361572266,1482400,0.0,
2019-07-11 00:00:00+00:00,101.19000244140624,101.41000366210938,100.5500030517578,78.45442962646484,2242400,0.0,
2019-07-12 00:00:00+00:00,101.4499969482422,102.62999725341795,101.11000061035156,79.51714324951172,1201900,0.0,
2019-07-15 00:00:00+00:00,102.37000274658205,102.66999816894533,100.88999938964844,79.03620147705078,1291600,0.0,
2019-07-16 00:00:00+00:00,102.41000366210938,102.69000244140624,101.58999633789062,79.19133758544922,1308700,0.0,
2019-07-17 00:00:00+00:00,101.66000366210938,101.75,99.87999725341795,77.65546417236328,1644700,0.0,
2019-07-18 00:00:00+00:00,100.0199966430664,101.68000030517578,99.75,78.6871337890625,1628500,0.0,
2019-07-19 00:00:00+00:00,102.12000274658205,102.7699966430664,101.0,78.361328125,2069200,0.0,
2019-07-22 00:00:00+00:00,100.83000183105467,101.23999786376952,100.3499984741211,78.1751708984375,1126000,0.0,
2019-07-23 00:00:00+00:00,101.05999755859376,102.12000274658205,101.05999755859376,79.0284423828125,1210300,0.0,
2019-07-24 00:00:00+00:00,101.45999908447266,102.66999816894533,101.3499984741211,79.54817199707031,1279900,0.0,
2019-07-25 00:00:00+00:00,102.4000015258789,102.95999908447266,101.83999633789062,79.47834777832031,1351200,0.0,
2019-07-26 00:00:00+00:00,102.5,103.54000091552734,101.7699966430664,80.10668182373047,1368500,0.0,
2019-07-29 00:00:00+00:00,103.0999984741211,103.55999755859376,102.26000213623048,79.5093765258789,1204200,0.0,
2019-07-30 00:00:00+00:00,101.8499984741211,102.41000366210938,101.41999816894533,79.3852767944336,1200300,0.0,
2019-07-31 00:00:00+00:00,102.3499984741211,102.54000091552734,100.9800033569336,78.58628845214844,2048400,0.0,
2019-08-01 00:00:00+00:00,94.80999755859376,95.0,89.02999877929688,70.65862274169922,7697800,0.0,
2019-08-02 00:00:00+00:00,90.51000213623048,90.9499969482422,88.08000183105469,68.69610595703125,4275600,0.0,
2019-08-05 00:00:00+00:00,85.95999908447266,87.18000030517578,85.08000183105469,66.67150115966797,4216900,0.0,
2019-08-06 00:00:00+00:00,86.72000122070312,87.0,84.19999694824219,66.88873291015625,2655200,0.0,
2019-08-07 00:00:00+00:00,84.30999755859375,85.38999938964844,82.58000183105469,66.06647491455078,3028200,0.0,
2019-08-08 00:00:00+00:00,86.01000213623047,86.4000015258789,85.37000274658203,66.73358154296875,2415400,0.0,
2019-08-09 00:00:00+00:00,85.62999725341797,85.93000030517578,84.12000274658203,65.79498291015625,1671700,0.0,
2019-08-12 00:00:00+00:00,83.5999984741211,83.81999969482422,82.3499984741211,64.166015625,2274800,0.0,
2019-08-13 00:00:00+00:00,82.29000091552734,85.18000030517578,81.62000274658203,64.83309936523438,2707300,0.0,
2019-08-14 00:00:00+00:00,81.22000122070312,82.0,80.22000122070312,62.36638259887695,3510400,0.0,
2019-08-15 00:00:00+00:00,80.9000015258789,81.13999938964844,79.58000183105469,62.12590408325195,2674400,0.0,
2019-08-16 00:00:00+00:00,80.80000305175781,82.54000091552734,80.79000091552734,63.63077926635742,2693000,0.0,
2019-08-19 00:00:00+00:00,82.66999816894531,83.04000091552734,82.0999984741211,64.56526184082031,2188700,1.0,
2019-08-20 00:00:00+00:00,81.66000366210938,81.81999969482422,80.55999755859375,63.33237457275391,2003800,0.0,
2019-08-21 00:00:00+00:00,81.5,81.7300033569336,81.08999633789062,63.92133712768555,2316800,0.0,
2019-08-22 00:00:00+00:00,82.02999877929688,82.52999877929688,81.41000366210938,64.455322265625,1727600,0.0,
2019-08-23 00:00:00+00:00,81.25,82.16999816894531,78.70999908447266,62.13874435424805,2424900,0.0,
2019-08-26 00:00:00+00:00,80.08000183105469,80.3499984741211,79.29000091552734,62.51569366455078,1556400,0.0,
2019-08-27 00:00:00+00:00,79.97000122070312,80.2699966430664,77.73999786376953,61.4791259765625,2360100,0.0,
2019-08-28 00:00:00+00:00,77.6500015258789,78.93000030517578,77.6500015258789,61.55766296386719,1961900,0.0,
2019-08-29 00:00:00+00:00,79.44000244140625,79.87000274658203,79.08000183105469,62.452857971191406,1945700,0.0,
2019-08-30 00:00:00+00:00,80.3499984741211,80.88999938964844,79.80999755859375,62.89260482788086,1637600,0.0,
2019-09-03 00:00:00+00:00,79.11000061035156,79.26000213623047,77.88999938964844,61.75396728515625,2183800,0.0,
2019-09-04 00:00:00+00:00,79.91999816894531,80.01000213623047,79.20999908447266,62.5471076965332,2579100,0.0,
2019-09-05 00:00:00+00:00,79.5,82.62000274658203,79.5,64.32966613769531,3320900,0.0,
2019-09-06 00:00:00+00:00,82.18000030517578,82.5999984741211,81.54000091552734,64.52597045898438,2313100,0.0,
2019-09-09 00:00:00+00:00,83.0,84.58999633789062,82.30999755859375,66.12008666992188,2804800,0.0,
2019-09-10 00:00:00+00:00,85.3499984741211,86.75,84.8499984741211,68.09112548828125,3052100,0.0,
2019-09-11 00:00:00+00:00,87.58000183105469,88.05000305175781,85.7699966430664,69.11983489990234,2311100,0.0,
2019-09-12 00:00:00+00:00,87.02999877929688,88.5999984741211,85.93000030517578,69.27690124511719,2364600,0.0,
2019-09-13 00:00:00+00:00,89.87000274658203,90.68000030517578,88.91000366210938,70.53334045410156,3342900,0.0,
2019-09-16 00:00:00+00:00,88.72000122070312,89.87999725341797,88.45999908447266,69.96794128417969,2208400,0.0,
2019-09-17 00:00:00+00:00,88.3499984741211,88.6500015258789,87.68000030517578,69.33187103271484,2688400,0.0,
2019-09-18 00:00:00+00:00,87.77999877929688,89.38999938964844,87.30999755859375,70.03076934814453,2198600,0.0,
2019-09-19 00:00:00+00:00,89.1500015258789,90.12999725341795,88.91000366210938,69.89727020263672,1735800,0.0,
2019-09-20 00:00:00+00:00,89.31999969482422,90.2699966430664,88.98999786376953,69.95223999023438,3000900,0.0,
2019-09-23 00:00:00+00:00,88.05999755859375,90.16999816894533,87.87000274658203,70.40770721435547,1783100,0.0,
2019-09-24 00:00:00+00:00,89.80000305175781,90.12000274658205,88.47000122070312,70.03076934814453,2336600,0.0,
2019-09-25 00:00:00+00:00,89.02999877929688,90.23999786376952,88.80999755859375,70.49406433105469,2427600,0.0,
2019-09-26 00:00:00+00:00,89.58000183105469,90.0,89.0999984741211,70.47050476074219,1653900,0.0,
2019-09-27 00:00:00+00:00,90.45999908447266,91.05999755859376,89.81999969482422,70.80033111572266,2150000,0.0,
2019-09-30 00:00:00+00:00,90.66999816894533,90.66999816894533,89.44000244140625,70.63543701171875,1961100,0.0,
2019-10-01 00:00:00+00:00,90.7300033569336,90.79000091552734,87.16999816894531,68.53872680664062,1981500,0.0,
2019-10-02 00:00:00+00:00,86.41000366210938,86.5,84.83000183105469,66.81114959716797,2338900,0.0,
2019-10-03 00:00:00+00:00,84.81999969482422,85.58000183105469,83.45999908447266,67.17236328125,2281800,0.0,
2019-10-04 00:00:00+00:00,85.5,87.37000274658203,85.47000122070312,68.59369659423828,2449000,0.0,
2019-10-07 00:00:00+00:00,87.44999694824219,87.97000122070312,86.80000305175781,68.3110122680664,1775300,0.0,
2019-10-08 00:00:00+00:00,85.73999786376953,85.73999786376953,84.58000183105469,66.70906066894531,2113800,0.0,
2019-10-09 00:00:00+00:00,85.73999786376953,86.66999816894531,85.48999786376953,67.58071899414062,1801800,0.0,
2019-10-10 00:00:00+00:00,86.94999694824219,88.63999938964844,86.69000244140625,68.84500122070312,1567400,0.0,
2019-10-11 00:00:00+00:00,89.87999725341797,90.8000030517578,89.33999633789062,70.21923065185547,2548300,0.0,
2019-10-14 00:00:00+00:00,88.6500015258789,89.55999755859375,88.3499984741211,70.15640258789062,1077100,0.0,
2019-10-15 00:00:00+00:00,89.38999938964844,90.93000030517578,88.91000366210938,70.63543701171875,1463400,0.0,
2019-10-16 00:00:00+00:00,89.5199966430664,90.43000030517578,89.22000122070312,70.2427749633789,1387300,0.0,
2019-10-17 00:00:00+00:00,90.29000091552734,90.73999786376952,89.06999969482422,70.18781280517578,1687600,0.0,
2019-10-18 00:00:00+00:00,89.45999908447266,90.19000244140624,89.33000183105469,70.4312515258789,2070400,0.0,
2019-10-21 00:00:00+00:00,90.7699966430664,91.2300033569336,90.55999755859376,71.36572265625,1381000,0.0,
2019-10-22 00:00:00+00:00,90.6999969482422,91.77999877929688,90.0,71.62487030029297,1470800,0.0,
2019-10-23 00:00:00+00:00,90.13999938964844,91.5999984741211,90.13999938964844,71.9075698852539,1794400,0.0,
2019-10-24 00:00:00+00:00,91.8000030517578,92.26000213623048,90.55999755859376,71.66414642333984,2005200,0.0,
2019-10-25 00:00:00+00:00,90.80999755859376,92.18000030517578,90.79000091552734,72.04891967773438,1503400,0.0,
2019-10-28 00:00:00+00:00,92.62000274658205,93.36000061035156,92.5,73.1247329711914,2047900,0.0,
2019-10-29 00:00:00+00:00,92.73999786376952,93.94000244140624,92.73999786376952,73.03050231933594,1734800,0.0,
2019-10-30 00:00:00+00:00,92.68000030517578,92.76000213623048,91.25,72.4886703491211,1432100,0.0,
2019-10-31 00:00:00+00:00,91.52999877929688,91.61000061035156,89.55999755859375,71.56989288330078,2976000,0.0,
2019-11-01 00:00:00+00:00,91.8499984741211,93.04000091552734,91.62000274658205,73.00695037841797,2566100,0.0,
2019-11-04 00:00:00+00:00,94.0199966430664,94.91000366210938,93.61000061035156,74.20841979980469,2321700,0.0,
2019-11-05 00:00:00+00:00,91.0,93.8499984741211,90.27999877929688,72.28451538085938,4400500,0.0,
2019-11-06 00:00:00+00:00,91.4499969482422,91.94000244140624,89.8499984741211,71.10659790039062,2768500,0.0,
2019-11-07 00:00:00+00:00,91.5999984741211,92.83000183105467,91.47000122070312,72.11959075927734,2071900,0.0,
2019-11-08 00:00:00+00:00,94.58999633789062,95.01000213623048,91.30999755859376,72.94413757324219,3701300,0.0,
2019-11-11 00:00:00+00:00,92.1500015258789,92.58000183105467,91.3000030517578,72.44154357910156,2002200,0.0,
2019-11-12 00:00:00+00:00,92.4499969482422,93.75,92.19000244140624,73.27394104003906,3237900,0.0,
2019-11-13 00:00:00+00:00,92.1999969482422,93.13999938964844,91.62000274658205,72.86561584472656,2326100,0.0,
2019-11-14 00:00:00+00:00,92.5199966430664,93.06999969482422,92.5199966430664,72.88130187988281,1631000,0.0,
2019-11-15 00:00:00+00:00,93.56999969482422,93.80999755859376,93.25,73.54093933105469,2248800,0.0,
2019-11-18 00:00:00+00:00,93.33999633789062,93.63999938964844,92.37000274658205,73.14044952392578,2141300,0.0,
2019-11-19 00:00:00+00:00,93.37000274658205,93.87000274658205,93.13999938964844,73.3917236328125,2110800,0.0,
2019-11-20 00:00:00+00:00,92.9800033569336,93.5,92.47000122070312,73.1247329711914,2772700,0.0,
2019-11-21 00:00:00+00:00,93.69000244140624,93.93000030517578,93.0,73.47026062011719,2119400,0.0,
2019-11-22 00:00:00+00:00,93.9499969482422,95.29000091552734,93.80999755859376,74.55394744873047,2382700,0.0,
2019-11-25 00:00:00+00:00,93.56999969482422,93.93000030517578,93.0999984741211,74.33965301513672,3143000,1.0,
2019-11-26 00:00:00+00:00,93.63999938964844,93.93000030517578,93.37999725341795,74.46665954589844,2003400,0.0,
2019-11-27 00:00:00+00:00,94.16000366210938,94.56999969482422,93.87000274658205,74.53807067871094,1306500,0.0,
2019-11-29 00:00:00+00:00,94.04000091552734,94.3000030517578,93.48999786376952,74.29998016357422,793600,0.0,
2019-12-02 00:00:00+00:00,94.05999755859376,94.48999786376952,92.77999877929688,73.76031494140625,1708800,0.0,
2019-12-03 00:00:00+00:00,91.1999969482422,91.72000122070312,89.83999633789062,71.72860717773438,2954200,0.0,
2019-12-04 00:00:00+00:00,90.9499969482422,91.70999908447266,90.72000122070312,72.03018188476562,1838900,0.0,
2019-12-05 00:00:00+00:00,91.48999786376952,91.9000015258789,90.79000091552734,72.22859191894531,1472900,0.0,
2019-12-06 00:00:00+00:00,92.22000122070312,92.95999908447266,92.13999938964844,73.24446105957031,1425100,0.0,
2019-12-09 00:00:00+00:00,91.72000122070312,93.0,91.37999725341795,73.64920043945312,1218600,0.0,
2019-12-10 00:00:00+00:00,92.4800033569336,92.75,92.0999984741211,73.37141418457031,1382600,0.0,
2019-12-11 00:00:00+00:00,92.43000030517578,92.66999816894533,91.91999816894533,73.34760284423828,1435400,0.0,
2019-12-12 00:00:00+00:00,92.55999755859376,94.87000274658205,92.4000015258789,75.03807067871094,2276100,0.0,
2019-12-13 00:00:00+00:00,94.52999877929688,95.63999938964844,93.81999969482422,74.7126693725586,1731000,0.0,
2019-12-16 00:00:00+00:00,95.0,95.3000030517578,94.38999938964844,74.99043273925781,1613600,0.0,
2019-12-17 00:00:00+00:00,94.38999938964844,95.33999633789062,94.3000030517578,75.49835968017578,1400900,0.0,
