date,KSS_Open,KSS_High,KSS_Low,KSS_Close,KSS_Volume,KSS_Dividends,KSS_Stock Splits
2021-12-02 00:00:00+00:00,48.68000030517578,50.15999984741211,47.97999954223633,41.32609939575195,3911500,0.0,
2021-12-03 00:00:00+00:00,49.77999877929688,50.09000015258789,47.91999816894531,40.13328170776367,5393400,0.0,
2021-12-06 00:00:00+00:00,50.7400016784668,53.06999969482422,50.5,42.30354690551758,9791800,0.0,
2021-12-07 00:00:00+00:00,51.5,52.72999954223633,51.04999923706055,43.38569641113281,3727800,0.25,
2021-12-08 00:00:00+00:00,52.36000061035156,52.47999954223633,50.810001373291016,42.55327606201172,3542400,0.0,
2021-12-09 00:00:00+00:00,51.150001525878906,52.09000015258789,50.58000183105469,42.17035675048828,3559000,0.0,
2021-12-10 00:00:00+00:00,50.72999954223633,52.59000015258789,48.0,43.08602523803711,9291200,0.0,
2021-12-13 00:00:00+00:00,51.720001220703125,51.959999084472656,47.40999984741211,40.43061065673828,5947600,0.0,
2021-12-14 00:00:00+00:00,48.220001220703125,49.9900016784668,47.79999923706055,41.20475006103516,3584800,0.0,
2021-12-15 00:00:00+00:00,48.9900016784668,49.5,47.43000030517578,40.93837738037109,6255300,0.0,
2021-12-16 00:00:00+00:00,49.70000076293945,49.72999954223633,46.70000076293945,38.98219680786133,4664700,0.0,
2021-12-17 00:00:00+00:00,46.709999084472656,47.9900016784668,46.310001373291016,39.81460952758789,5114300,0.0,
2021-12-20 00:00:00+00:00,46.93000030517578,47.2599983215332,45.34000015258789,39.01548767089844,5644900,0.0,
2021-12-21 00:00:00+00:00,47.459999084472656,49.29999923706055,47.459999084472656,40.69696807861328,3671400,0.0,
2021-12-22 00:00:00+00:00,49.11000061035156,49.68000030517578,48.04999923706055,40.99665069580078,2775200,0.0,
2021-12-23 00:00:00+00:00,49.65999984741211,50.56999969482422,49.150001525878906,41.77912139892578,2321300,0.0,
2021-12-27 00:00:00+00:00,49.9900016784668,51.27999877929688,49.83000183105469,42.28689956665039,2380900,0.0,
2021-12-28 00:00:00+00:00,50.459999084472656,51.13999938964844,49.06999969482422,40.95502853393555,3477600,0.0,
2021-12-29 00:00:00+00:00,49.36000061035156,50.66999816894531,49.02000045776367,41.68755340576172,2932100,0.0,
2021-12-30 00:00:00+00:00,49.790000915527344,51.11000061035156,49.709999084472656,41.84571075439453,1988200,0.0,
2021-12-31 00:00:00+00:00,49.970001220703125,50.79999923706055,49.22999954223633,41.11317825317383,2673100,0.0,
2022-01-03 00:00:00+00:00,50.0099983215332,51.400001525878906,49.52000045776367,41.2713508605957,3800100,0.0,
2022-01-04 00:00:00+00:00,49.0,50.2400016784668,48.7599983215332,41.34626007080078,3326000,0.0,
2022-01-05 00:00:00+00:00,49.97999954223633,50.34999847412109,48.220001220703125,40.247467041015625,4431800,0.0,
2022-01-06 00:00:00+00:00,48.630001068115234,49.68000030517578,47.45000076293945,40.80519485473633,3357800,0.0,
2022-01-07 00:00:00+00:00,46.56999969482422,48.68000030517578,46.400001525878906,40.12260437011719,7612600,0.0,
2022-01-10 00:00:00+00:00,48.150001525878906,48.20000076293945,45.34000015258789,38.78241729736328,5186300,0.0,
2022-01-11 00:00:00+00:00,46.79999923706055,49.0,46.369998931884766,40.77189254760742,3685400,0.0,
2022-01-12 00:00:00+00:00,49.16999816894531,50.0,47.31999969482422,39.93947219848633,5482500,0.0,
2022-01-13 00:00:00+00:00,48.33000183105469,50.209999084472656,48.119998931884766,40.54713821411133,4810500,0.0,
2022-01-14 00:00:00+00:00,48.0,48.18999862670898,46.45000076293945,39.7646713256836,4579400,0.0,
2022-01-18 00:00:00+00:00,47.540000915527344,52.11000061035156,47.119998931884766,41.4128532409668,15364600,0.0,
2022-01-19 00:00:00+00:00,49.150001525878906,53.61000061035156,49.06999969482422,43.144290924072266,11828400,0.0,
2022-01-20 00:00:00+00:00,51.959999084472656,52.560001373291016,47.88999938964844,40.03104019165039,4523900,0.0,
2022-01-21 00:00:00+00:00,47.75,48.16999816894531,46.06999969482422,38.99052047729492,6267000,0.0,
2022-01-24 00:00:00+00:00,61.709999084472656,63.84999847412109,60.81999969482422,53.03343200683594,41700600,0.0,
2022-01-25 00:00:00+00:00,62.720001220703125,64.37999725341797,61.86000061035156,51.834739685058594,9848900,0.0,
2022-01-26 00:00:00+00:00,62.7599983215332,63.08000183105469,59.869998931884766,50.16158676147461,5787800,0.0,
2022-01-27 00:00:00+00:00,60.79999923706055,61.93999862670898,59.52000045776367,49.75370407104492,5038600,0.0,
2022-01-28 00:00:00+00:00,59.79999923706055,60.18000030517578,58.61000061035156,50.078346252441406,4682600,0.0,
2022-01-31 00:00:00+00:00,60.22999954223633,60.84000015258789,58.869998931884766,49.70375442504883,4896000,0.0,
2022-02-01 00:00:00+00:00,59.7400016784668,60.27999877929688,58.52000045776367,49.42073059082031,3488600,0.0,
2022-02-02 00:00:00+00:00,59.5099983215332,59.66999816894531,57.790000915527344,48.263668060302734,3416700,0.0,
2022-02-03 00:00:00+00:00,58.18999862670898,59.59999847412109,57.91999816894531,48.76312255859375,4227300,0.0,
2022-02-04 00:00:00+00:00,57.75,60.630001068115234,57.59000015258789,49.67878341674805,4292600,0.0,
2022-02-07 00:00:00+00:00,59.95000076293945,60.63999938964844,59.59000015258789,49.6621322631836,1702300,0.0,
2022-02-08 00:00:00+00:00,60.400001525878906,61.790000915527344,60.20000076293945,50.88578414916992,1997400,0.0,
2022-02-09 00:00:00+00:00,61.06999969482422,62.540000915527344,61.06999969482422,51.57669448852539,5070500,0.0,
2022-02-10 00:00:00+00:00,62.560001373291016,62.77000045776367,60.0099983215332,50.427955627441406,4448500,0.0,
2022-02-11 00:00:00+00:00,60.20000076293945,61.02999877929688,58.33000183105469,48.92127990722656,3554100,0.0,
2022-02-14 00:00:00+00:00,59.040000915527344,59.5,57.97999954223633,48.33858108520508,1963100,0.0,
2022-02-15 00:00:00+00:00,58.5,60.02999877929688,58.400001525878906,49.71207809448242,2315000,0.0,
2022-02-16 00:00:00+00:00,59.400001525878906,60.27000045776367,59.040000915527344,49.27922058105469,1869700,0.0,
2022-02-17 00:00:00+00:00,58.75,59.150001525878906,57.7599983215332,48.41350555419922,1817500,0.0,
2022-02-18 00:00:00+00:00,57.59000015258789,59.06999969482422,57.400001525878906,48.07221221923828,1987900,0.0,
2022-02-22 00:00:00+00:00,57.52000045776367,58.459999084472656,54.290000915527344,45.25030899047852,3748900,0.0,
2022-02-23 00:00:00+00:00,54.52000045776367,54.65999984741211,52.75,44.32632827758789,2867900,0.0,
2022-02-24 00:00:00+00:00,51.869998931884766,55.79999923706055,51.540000915527344,46.34077835083008,2993900,0.0,
2022-02-25 00:00:00+00:00,54.70000076293945,56.959999084472656,54.4900016784668,47.34800338745117,1827900,0.0,
2022-02-28 00:00:00+00:00,55.72999954223633,56.77999877929688,54.810001373291016,46.29915618896485,6086600,0.0,
2022-03-01 00:00:00+00:00,57.5,59.93999862670898,54.84000015258789,47.28141021728516,6228200,0.0,
2022-03-02 00:00:00+00:00,57.0099983215332,59.900001525878906,56.83000183105469,49.10441589355469,3273900,0.0,
2022-03-03 00:00:00+00:00,59.0,59.31999969482422,57.61000061035156,49.10441589355469,2294000,0.0,
2022-03-04 00:00:00+00:00,58.38999938964844,59.11000061035156,57.43000030517578,48.92127990722656,3416500,0.0,
2022-03-07 00:00:00+00:00,58.310001373291016,58.650001525878906,51.0,42.5782470703125,3938600,0.0,
2022-03-08 00:00:00+00:00,52.34999847412109,55.400001525878906,50.970001220703125,44.40956115722656,3548500,0.0,
2022-03-09 00:00:00+00:00,54.630001068115234,55.40999984741211,53.84000015258789,44.95064163208008,2880900,0.0,
2022-03-10 00:00:00+00:00,53.27000045776367,54.61000061035156,53.0099983215332,45.33354949951172,3163800,0.0,
2022-03-11 00:00:00+00:00,54.869998931884766,55.33000183105469,53.630001068115234,44.90069961547852,1917000,0.0,
2022-03-14 00:00:00+00:00,53.81999969482422,55.09999847412109,53.27999877929688,44.90901184082031,2041800,0.0,
2022-03-15 00:00:00+00:00,53.45000076293945,54.36000061035156,52.29999923706055,45.21989440917969,2108000,0.5,
2022-03-16 00:00:00+00:00,54.459999084472656,63.58000183105469,54.09999847412109,53.0254135131836,10500500,0.0,
2022-03-17 00:00:00+00:00,63.0,63.7400016784668,61.41999816894531,52.5380859375,4118600,0.0,
2022-03-18 00:00:00+00:00,61.5,62.5,61.25,52.45407104492188,5993300,0.0,
2022-03-21 00:00:00+00:00,63.02999877929688,63.20000076293945,61.560001373291016,52.134796142578125,3148000,0.0,
2022-03-22 00:00:00+00:00,62.400001525878906,63.400001525878906,61.130001068115234,52.00035858154297,2853100,0.0,
2022-03-23 00:00:00+00:00,61.119998931884766,61.560001373291016,60.02000045776367,50.95850372314453,4500000,0.0,
2022-03-24 00:00:00+00:00,60.77000045776367,61.75,60.34999847412109,51.32819747924805,2068400,0.0,
2022-03-25 00:00:00+00:00,61.66999816894531,61.97999954223633,60.59000015258789,51.78190994262695,1316500,0.0,
2022-03-28 00:00:00+00:00,61.0,61.45000076293945,59.86000061035156,51.24418258666992,2124200,0.0,
2022-03-29 00:00:00+00:00,61.09000015258789,62.27999877929688,61.0099983215332,52.168399810791016,2227600,0.0,
2022-03-30 00:00:00+00:00,61.34000015258789,62.709999084472656,61.18999862670898,51.60546112060547,1915000,0.0,
2022-03-31 00:00:00+00:00,61.41999816894531,61.709999084472656,60.04999923706055,50.798866271972656,3578300,0.0,
2022-04-01 00:00:00+00:00,60.84000015258789,61.25,59.75,50.69804000854492,1943800,0.0,
2022-04-04 00:00:00+00:00,60.33000183105469,61.04999923706055,59.86000061035156,50.93329620361328,1460400,0.0,
2022-04-05 00:00:00+00:00,60.7400016784668,61.369998931884766,59.5099983215332,50.19391250610352,2015100,0.0,
2022-04-06 00:00:00+00:00,59.02000045776367,59.119998931884766,56.34000015258789,48.72356414794922,3203300,0.0,
2022-04-07 00:00:00+00:00,57.59000015258789,58.2599983215332,56.2599983215332,48.7319564819336,2295700,0.0,
2022-04-08 00:00:00+00:00,58.0,58.77999877929688,57.119998931884766,48.57231903076172,2412400,0.0,
2022-04-11 00:00:00+00:00,57.93999862670898,58.68000030517578,57.20000076293945,48.09339904785156,2316900,0.0,
2022-04-12 00:00:00+00:00,60.720001220703125,61.5099983215332,59.790000915527344,50.664432525634766,5817000,0.0,
2022-04-13 00:00:00+00:00,60.4900016784668,61.34000015258789,60.150001525878906,51.09293365478516,2699300,0.0,
2022-04-14 00:00:00+00:00,60.86000061035156,61.75,60.84999847412109,51.25257110595703,2798900,0.0,
2022-04-18 00:00:00+00:00,60.66999816894531,61.47999954223633,60.22999954223633,50.80726623535156,1924300,0.0,
2022-04-19 00:00:00+00:00,60.880001068115234,61.84000015258789,60.29999923706055,51.60546112060547,2948000,0.0,
2022-04-20 00:00:00+00:00,61.41999816894531,61.65999984741211,60.369998931884766,50.89969253540039,1510800,0.0,
2022-04-21 00:00:00+00:00,61.2599983215332,61.4900016784668,58.150001525878906,49.24448394775391,2303200,0.0,
2022-04-22 00:00:00+00:00,57.81999969482422,58.84999847412109,57.18999862670898,48.19422912597656,2540300,0.0,
2022-04-25 00:00:00+00:00,57.0,60.400001525878906,56.11000061035156,50.74005126953125,7815700,0.0,
2022-04-26 00:00:00+00:00,59.81999969482422,60.29999923706055,58.95000076293945,49.5301513671875,1759900,0.0,
2022-04-27 00:00:00+00:00,58.7400016784668,59.56999969482422,57.869998931884766,49.16046142578125,1261200,0.0,
2022-04-28 00:00:00+00:00,59.4900016784668,60.06999969482422,58.150001525878906,49.73180389404297,2059000,0.0,
2022-04-29 00:00:00+00:00,58.84999847412109,59.56999969482422,57.68999862670898,48.63113021850586,1749600,0.0,
2022-05-02 00:00:00+00:00,58.25,59.0,57.2599983215332,49.39572143554688,1542300,0.0,
2022-05-03 00:00:00+00:00,58.88999938964844,59.04999923706055,57.400001525878906,48.345462799072266,1533200,0.0,
2022-05-04 00:00:00+00:00,57.95000076293945,59.119998931884766,56.90999984741211,49.36211013793945,1548500,0.0,
2022-05-05 00:00:00+00:00,58.11000061035156,58.38999938964844,56.630001068115234,48.20262908935547,1751900,0.0,
2022-05-06 00:00:00+00:00,56.810001373291016,57.18999862670898,54.84999847412109,46.82469177246094,2311500,0.0,
2022-05-09 00:00:00+00:00,54.59999847412109,55.0,50.540000915527344,42.539642333984375,3973700,0.0,
2022-05-10 00:00:00+00:00,51.25,51.5,48.04999923706055,41.49778366088867,3039300,0.0,
2022-05-11 00:00:00+00:00,49.09000015258789,49.290000915527344,46.52999877929688,39.19561767578125,3219300,0.0,
2022-05-12 00:00:00+00:00,46.970001220703125,48.900001525878906,46.060001373291016,39.91819381713867,2541100,0.0,
2022-05-13 00:00:00+00:00,48.27000045776367,49.650001525878906,48.27000045776367,40.6995849609375,1930100,0.0,
2022-05-16 00:00:00+00:00,48.150001525878906,48.150001525878906,46.41999816894531,39.54011154174805,1865800,0.0,
2022-05-17 00:00:00+00:00,47.150001525878906,48.619998931884766,46.68999862670898,40.72478866577149,1785500,0.0,
2022-05-18 00:00:00+00:00,45.0099983215332,45.27999877929688,42.290000915527344,36.23809051513672,8104400,0.0,
2022-05-19 00:00:00+00:00,40.59999847412109,45.65999984741211,39.97999954223633,37.8428840637207,14092600,0.0,
2022-05-20 00:00:00+00:00,43.060001373291016,43.38999938964844,38.61000061035156,32.93608474731445,11390600,0.0,
2022-05-23 00:00:00+00:00,38.0,39.54999923706055,37.5,32.129478454589844,5335000,0.0,
2022-05-24 00:00:00+00:00,37.400001525878906,37.52999877929688,34.63999938964844,30.398662567138672,4942400,0.0,
2022-05-25 00:00:00+00:00,36.810001373291016,42.619998931884766,36.5,34.01154327392578,13862900,0.0,
2022-05-26 00:00:00+00:00,41.29999923706055,43.54999923706055,40.79999923706055,36.28849792480469,5062300,0.0,
2022-05-27 00:00:00+00:00,42.540000915527344,43.869998931884766,40.20000076293945,35.1794319152832,7080300,0.0,
2022-05-31 00:00:00+00:00,41.5099983215332,41.81999969482422,39.959999084472656,33.87710952758789,3618300,0.0,
2022-06-01 00:00:00+00:00,40.65999984741211,40.97999954223633,39.09000015258789,33.77629089355469,2502500,0.0,
2022-06-02 00:00:00+00:00,40.41999816894531,41.61000061035156,39.959999084472656,34.59968948364258,4804300,0.0,
2022-06-03 00:00:00+00:00,42.36000061035156,42.970001220703125,41.20000076293945,34.85175323486328,8161300,0.0,
2022-06-06 00:00:00+00:00,41.20000076293945,42.150001525878906,40.68000030517578,35.38948440551758,4360600,0.0,
2022-06-07 00:00:00+00:00,45.31999969482422,46.93999862670898,44.41999816894531,38.765174865722656,13377700,0.5,
2022-06-08 00:00:00+00:00,45.09000015258789,47.20000076293945,44.709999084472656,38.90972518920898,6077000,0.0,
2022-06-09 00:00:00+00:00,45.5,47.630001068115234,44.77000045776367,39.62397766113281,7472900,0.0,
2022-06-10 00:00:00+00:00,45.880001068115234,46.75,45.27999877929688,38.90121841430664,3459600,0.0,
2022-06-13 00:00:00+00:00,44.900001525878906,45.25,40.11000061035156,34.471160888671875,6455900,0.0,
2022-06-14 00:00:00+00:00,40.900001525878906,41.72999954223633,40.459999084472656,34.92182540893555,3396300,0.0,
2022-06-15 00:00:00+00:00,41.5099983215332,45.0,41.38999938964844,36.38433837890625,5942400,0.0,
2022-06-16 00:00:00+00:00,41.880001068115234,42.060001373291016,39.869998931884766,34.275596618652344,3892000,0.0,
2022-06-17 00:00:00+00:00,40.70000076293945,41.13999938964844,39.7599983215332,34.22456741333008,5905600,0.0,
2022-06-21 00:00:00+00:00,41.34999847412109,43.720001220703125,41.150001525878906,35.993202209472656,4057200,0.0,
2022-06-22 00:00:00+00:00,41.52000045776367,41.91999816894531,37.369998931884766,32.830081939697266,10004700,0.0,
2022-06-23 00:00:00+00:00,38.470001220703125,39.290000915527344,37.13999938964844,32.63451385498047,3705600,0.0,
2022-06-24 00:00:00+00:00,38.38999938964844,39.7400016784668,37.7599983215332,33.374271392822266,5132100,0.0,
2022-06-27 00:00:00+00:00,39.04999923706055,39.04999923706055,37.54999923706055,32.039302825927734,6231900,0.0,
2022-06-28 00:00:00+00:00,37.90999984741211,38.54999923706055,36.560001373291016,31.30804252624512,3485700,0.0,
2022-06-29 00:00:00+00:00,36.56999969482422,37.0,35.720001220703125,30.53427505493164,2967100,0.0,
2022-06-30 00:00:00+00:00,35.16999816894531,35.72999954223633,34.33000183105469,30.347204208374023,3341000,0.0,
2022-07-01 00:00:00+00:00,29.1200008392334,29.809999465942383,27.649999618530277,24.3866024017334,33184700,0.0,
2022-07-05 00:00:00+00:00,28.1299991607666,29.549999237060547,27.32999992370605,25.007322311401367,10855600,0.0,
2022-07-06 00:00:00+00:00,28.8799991607666,28.950000762939453,27.309999465942383,23.2727108001709,7436000,0.0,
2022-07-07 00:00:00+00:00,27.07999992370605,28.739999771118164,26.81999969482422,24.029476165771484,6960900,0.0,
2022-07-08 00:00:00+00:00,28.520000457763672,29.81999969482422,27.6200008392334,24.80324935913086,6781600,0.0,
2022-07-11 00:00:00+00:00,28.950000762939453,29.459999084472656,28.26000022888184,24.80324935913086,4510400,0.0,
2022-07-12 00:00:00+00:00,28.709999084472656,30.07999992370605,28.600000381469727,24.61618423461914,3738400,0.0,
2022-07-13 00:00:00+00:00,28.709999084472656,28.8799991607666,27.979999542236328,23.80839729309082,3667600,0.0,
2022-07-14 00:00:00+00:00,27.90999984741211,27.90999984741211,26.6200008392334,22.9240837097168,4280100,0.0,
2022-07-15 00:00:00+00:00,27.1200008392334,28.239999771118164,26.940000534057617,24.003965377807617,3705400,0.0,
2022-07-18 00:00:00+00:00,28.34000015258789,29.770000457763672,28.34000015258789,24.607681274414062,3447100,0.0,
2022-07-19 00:00:00+00:00,29.420000076293945,29.790000915527344,29.0,25.16887855529785,4606700,0.0,
2022-07-20 00:00:00+00:00,29.5,30.46999931335449,29.170000076293945,25.84911727905273,4271500,0.0,
2022-07-21 00:00:00+00:00,30.190000534057617,30.93000030517578,29.8700008392334,26.274269104003903,1801400,0.0,
2022-07-22 00:00:00+00:00,31.0,31.299999237060547,30.100000381469727,25.730077743530277,1966300,0.0,
2022-07-25 00:00:00+00:00,30.290000915527344,30.31999969482422,28.729999542236328,24.62468719482422,3888100,0.0,
2022-07-26 00:00:00+00:00,27.229999542236328,27.600000381469727,26.31999969482422,22.37989616394043,5995000,0.0,
2022-07-27 00:00:00+00:00,26.649999618530277,27.170000076293945,26.06999969482422,23.00061416625977,4930800,0.0,
2022-07-28 00:00:00+00:00,27.25,28.21999931335449,26.700000762939453,23.901933670043945,3814400,0.0,
2022-07-29 00:00:00+00:00,28.420000076293945,29.190000534057617,27.63999938964844,24.777742385864254,3334200,0.0,
2022-08-01 00:00:00+00:00,28.899999618530277,29.700000762939453,28.3700008392334,25.07534408569336,2692000,0.0,
2022-08-02 00:00:00+00:00,29.25,30.170000076293945,28.950000762939453,24.879777908325195,2633600,0.0,
2022-08-03 00:00:00+00:00,29.989999771118164,31.309999465942383,29.96999931335449,26.4443302154541,2930000,0.0,
2022-08-04 00:00:00+00:00,30.350000381469727,30.76000022888184,29.76000022888184,25.52600479125977,3289800,0.0,
2022-08-05 00:00:00+00:00,29.68000030517578,30.71999931335449,29.40999984741211,25.97666549682617,2777600,0.0,
2022-08-08 00:00:00+00:00,31.0,33.16999816894531,30.8700008392334,26.75043487548828,3909200,0.0,
