date,FBIO_Open,FBIO_High,FBIO_Low,FBIO_Close,FBIO_Volume,FBIO_Dividends,FBIO_Stock Splits
2022-05-12 00:00:00+00:00,12.149999618530272,12.75,11.850000381469728,12.0,51447,,
2022-05-13 00:00:00+00:00,12.449999809265137,14.550000190734863,12.449999809265137,12.899999618530272,46380,,
2022-05-16 00:00:00+00:00,12.75,13.5,12.449999809265137,12.899999618530272,31987,,
2022-05-17 00:00:00+00:00,13.350000381469728,14.550000190734863,12.899999618530272,13.649999618530272,41553,,
2022-05-18 00:00:00+00:00,13.5,13.949999809265137,12.75,13.050000190734863,37060,,
2022-05-19 00:00:00+00:00,13.050000190734863,14.550000190734863,12.75,13.800000190734863,39793,,
2022-05-20 00:00:00+00:00,14.550000190734863,14.699999809265137,12.75,13.350000381469728,32887,,
2022-05-23 00:00:00+00:00,13.350000381469728,14.399999618530272,12.75,13.350000381469728,28820,,
2022-05-24 00:00:00+00:00,13.5,13.949999809265137,12.300000190734863,12.600000381469728,26773,,
2022-05-25 00:00:00+00:00,12.449999809265137,12.899999618530272,12.300000190734863,12.300000190734863,21967,,
2022-05-26 00:00:00+00:00,12.449999809265137,13.949999809265137,12.300000190734863,12.75,29153,,
2022-05-27 00:00:00+00:00,12.899999618530272,13.800000190734863,12.449999809265137,13.5,24867,,
2022-05-31 00:00:00+00:00,13.800000190734863,14.100000381469728,12.75,12.899999618530272,23833,,
2022-06-01 00:00:00+00:00,12.75,13.050000190734863,11.550000190734863,12.0,45333,,
2022-06-02 00:00:00+00:00,12.600000381469728,12.600000381469728,11.699999809265137,12.449999809265137,21427,,
2022-06-03 00:00:00+00:00,12.300000190734863,13.5,12.149999618530272,13.5,29753,,
2022-06-06 00:00:00+00:00,13.800000190734863,14.25,12.899999618530272,13.800000190734863,40340,,
2022-06-07 00:00:00+00:00,13.350000381469728,15.449999809265137,13.350000381469728,15.149999618530272,61893,,
2022-06-08 00:00:00+00:00,14.699999809265137,16.350000381469727,14.550000190734863,15.75,39007,,
2022-06-09 00:00:00+00:00,15.75,16.200000762939453,15.149999618530272,15.300000190734863,41920,,
2022-06-10 00:00:00+00:00,15.0,15.0,13.050000190734863,13.649999618530272,34420,,
2022-06-13 00:00:00+00:00,13.649999618530272,14.550000190734863,12.600000381469728,14.550000190734863,29567,,
2022-06-14 00:00:00+00:00,14.399999618530272,14.850000381469728,13.800000190734863,13.949999809265137,22267,,
2022-06-15 00:00:00+00:00,14.100000381469728,14.399999618530272,13.5,13.800000190734863,14993,,
2022-06-16 00:00:00+00:00,13.649999618530272,13.649999618530272,12.600000381469728,12.75,32807,,
2022-06-17 00:00:00+00:00,12.75,13.649999618530272,12.0,12.0,41747,,
2022-06-21 00:00:00+00:00,12.899999618530272,13.5,12.149999618530272,12.600000381469728,42647,,
2022-06-22 00:00:00+00:00,12.75,14.100000381469728,12.449999809265137,13.199999809265137,34967,,
2022-06-23 00:00:00+00:00,13.199999809265137,14.25,13.050000190734863,14.100000381469728,40773,,
2022-06-24 00:00:00+00:00,14.100000381469728,15.0,13.050000190734863,13.199999809265137,508373,,
2022-06-27 00:00:00+00:00,13.050000190734863,13.5,12.300000190734863,12.899999618530272,41720,,
2022-06-28 00:00:00+00:00,12.75,12.899999618530272,12.300000190734863,12.300000190734863,11400,,
2022-06-29 00:00:00+00:00,12.449999809265137,13.199999809265137,12.300000190734863,13.050000190734863,15467,,
2022-06-30 00:00:00+00:00,12.600000381469728,13.199999809265137,12.300000190734863,12.600000381469728,22567,,
2022-07-01 00:00:00+00:00,12.449999809265137,12.899999618530272,12.0,12.0,23733,,
2022-07-05 00:00:00+00:00,12.0,16.049999237060547,12.0,12.449999809265137,442907,,
2022-07-06 00:00:00+00:00,12.600000381469728,13.350000381469728,12.300000190734863,12.75,31513,,
2022-07-07 00:00:00+00:00,12.600000381469728,13.800000190734863,12.449999809265137,13.5,41593,,
2022-07-08 00:00:00+00:00,13.5,13.949999809265137,13.050000190734863,13.949999809265137,22413,,
2022-07-11 00:00:00+00:00,13.5,13.949999809265137,13.350000381469728,13.350000381469728,11073,,
2022-07-12 00:00:00+00:00,13.350000381469728,14.100000381469728,12.899999618530272,13.199999809265137,23607,,
2022-07-13 00:00:00+00:00,12.899999618530272,13.649999618530272,12.899999618530272,13.199999809265137,12240,,
2022-07-14 00:00:00+00:00,12.75,13.350000381469728,12.75,13.199999809265137,18707,,
2022-07-15 00:00:00+00:00,13.199999809265137,13.199999809265137,12.899999618530272,13.050000190734863,11713,,
2022-07-18 00:00:00+00:00,13.5,14.100000381469728,12.75,13.800000190734863,47693,,
2022-07-19 00:00:00+00:00,13.949999809265137,14.850000381469728,13.800000190734863,14.699999809265137,25693,,
2022-07-20 00:00:00+00:00,14.850000381469728,16.049999237060547,14.850000381469728,15.149999618530272,29520,,
2022-07-21 00:00:00+00:00,15.149999618530272,15.300000190734863,14.850000381469728,15.300000190734863,7707,,
2022-07-22 00:00:00+00:00,15.449999809265137,15.449999809265137,14.25,14.25,15687,,
2022-07-25 00:00:00+00:00,14.850000381469728,15.0,13.5,13.5,13040,,
2022-07-26 00:00:00+00:00,13.5,13.800000190734863,12.899999618530272,13.050000190734863,16480,,
2022-07-27 00:00:00+00:00,13.5,13.649999618530272,13.050000190734863,13.5,21233,,
2022-07-28 00:00:00+00:00,13.5,13.649999618530272,13.050000190734863,13.350000381469728,11620,,
2022-07-29 00:00:00+00:00,13.5,13.5,12.75,12.899999618530272,11047,,
2022-08-01 00:00:00+00:00,13.050000190734863,13.5,12.899999618530272,12.899999618530272,13620,,
2022-08-02 00:00:00+00:00,12.600000381469728,13.5,12.600000381469728,13.199999809265137,6053,,
2022-08-03 00:00:00+00:00,13.199999809265137,15.300000190734863,13.199999809265137,15.0,27293,,
2022-08-04 00:00:00+00:00,15.899999618530272,18.600000381469727,15.600000381469728,17.100000381469727,63813,,
2022-08-05 00:00:00+00:00,16.799999237060547,18.600000381469727,16.5,18.149999618530277,33860,,
2022-08-08 00:00:00+00:00,19.049999237060547,19.799999237060547,17.700000762939453,18.149999618530277,38440,,
2022-08-09 00:00:00+00:00,18.450000762939453,18.450000762939453,15.899999618530272,16.649999618530273,29400,,
2022-08-10 00:00:00+00:00,16.950000762939453,18.299999237060547,16.950000762939453,18.149999618530277,11867,,
2022-08-11 00:00:00+00:00,18.299999237060547,19.649999618530277,18.0,19.350000381469727,27347,,
2022-08-12 00:00:00+00:00,19.649999618530277,19.950000762939453,18.75,19.049999237060547,22760,,
2022-08-15 00:00:00+00:00,19.049999237060547,19.350000381469727,17.850000381469727,19.049999237060547,12600,,
2022-08-16 00:00:00+00:00,19.350000381469727,19.350000381469727,17.850000381469727,18.450000762939453,10913,,
2022-08-17 00:00:00+00:00,18.149999618530277,18.450000762939453,17.399999618530273,17.549999237060547,14220,,
2022-08-18 00:00:00+00:00,17.399999618530273,18.149999618530277,17.25,17.700000762939453,11760,,
2022-08-19 00:00:00+00:00,17.25,18.600000381469727,16.799999237060547,17.100000381469727,16307,,
2022-08-22 00:00:00+00:00,16.950000762939453,16.950000762939453,15.75,15.75,11473,,
2022-08-23 00:00:00+00:00,16.049999237060547,16.200000762939453,15.600000381469728,15.600000381469728,10113,,
2022-08-24 00:00:00+00:00,15.899999618530272,16.799999237060547,15.75,16.350000381469727,6367,,
2022-08-25 00:00:00+00:00,16.799999237060547,16.799999237060547,16.049999237060547,16.049999237060547,4480,,
2022-08-26 00:00:00+00:00,16.200000762939453,16.5,15.0,15.300000190734863,12240,,
2022-08-29 00:00:00+00:00,15.449999809265137,15.600000381469728,14.550000190734863,15.300000190734863,13907,,
2022-08-30 00:00:00+00:00,15.600000381469728,15.75,14.399999618530272,15.0,12280,,
2022-08-31 00:00:00+00:00,15.0,16.049999237060547,15.0,15.300000190734863,5887,,
2022-09-01 00:00:00+00:00,15.449999809265137,15.600000381469728,15.0,15.600000381469728,7167,,
2022-09-02 00:00:00+00:00,15.600000381469728,16.200000762939453,15.600000381469728,16.049999237060547,6653,,
2022-09-06 00:00:00+00:00,16.049999237060547,16.200000762939453,15.300000190734863,16.200000762939453,8433,,
2022-09-07 00:00:00+00:00,16.799999237060547,16.799999237060547,16.049999237060547,16.5,6193,,
2022-09-08 00:00:00+00:00,16.649999618530273,17.25,16.200000762939453,17.100000381469727,6747,,
2022-09-09 00:00:00+00:00,17.25,17.25,16.649999618530273,17.100000381469727,5773,,
2022-09-12 00:00:00+00:00,17.100000381469727,17.399999618530273,16.350000381469727,17.100000381469727,9620,,
2022-09-13 00:00:00+00:00,16.799999237060547,17.100000381469727,16.200000762939453,16.200000762939453,6167,,
2022-09-14 00:00:00+00:00,16.350000381469727,16.350000381469727,15.449999809265137,15.449999809265137,12747,,
2022-09-15 00:00:00+00:00,15.300000190734863,15.75,15.0,15.449999809265137,9407,,
2022-09-16 00:00:00+00:00,15.449999809265137,16.049999237060547,14.699999809265137,15.899999618530272,19553,,
2022-09-19 00:00:00+00:00,15.300000190734863,15.449999809265137,14.550000190734863,14.699999809265137,8333,,
2022-09-20 00:00:00+00:00,14.550000190734863,14.850000381469728,12.75,13.199999809265137,30393,,
2022-09-21 00:00:00+00:00,13.5,14.100000381469728,13.199999809265137,13.5,15687,,
2022-09-22 00:00:00+00:00,13.5,13.800000190734863,12.449999809265137,12.75,21573,,
2022-09-23 00:00:00+00:00,12.600000381469728,13.649999618530272,11.399999618530272,11.850000381469728,24060,,
2022-09-26 00:00:00+00:00,11.699999809265137,12.300000190734863,11.399999618530272,11.699999809265137,12200,,
2022-09-27 00:00:00+00:00,12.0,12.449999809265137,11.25,11.550000190734863,12280,,
2022-09-28 00:00:00+00:00,11.699999809265137,13.649999618530272,11.550000190734863,12.75,21027,,
2022-09-29 00:00:00+00:00,13.199999809265137,13.5,12.300000190734863,12.75,7720,,
2022-09-30 00:00:00+00:00,12.899999618530272,13.350000381469728,12.75,12.899999618530272,7887,,
2022-10-03 00:00:00+00:00,13.050000190734863,13.199999809265137,12.75,12.75,12400,,
2022-10-04 00:00:00+00:00,12.600000381469728,13.649999618530272,12.600000381469728,13.199999809265137,6173,,
2022-10-05 00:00:00+00:00,13.199999809265137,13.800000190734863,13.199999809265137,13.5,4927,,
2022-10-06 00:00:00+00:00,13.649999618530272,14.550000190734863,13.199999809265137,13.5,6160,,
2022-10-07 00:00:00+00:00,13.649999618530272,13.949999809265137,12.75,13.199999809265137,10760,,
2022-10-10 00:00:00+00:00,13.800000190734863,13.949999809265137,12.75,12.75,5400,,
2022-10-11 00:00:00+00:00,12.75,13.199999809265137,12.449999809265137,12.600000381469728,5133,,
2022-10-12 00:00:00+00:00,12.449999809265137,12.899999618530272,12.300000190734863,12.449999809265137,4240,,
2022-10-13 00:00:00+00:00,12.75,13.050000190734863,11.550000190734863,11.850000381469728,21973,,
2022-10-14 00:00:00+00:00,12.0,12.300000190734863,11.399999618530272,11.550000190734863,15980,,
2022-10-17 00:00:00+00:00,12.0,12.149999618530272,11.25,11.399999618530272,15793,,
2022-10-18 00:00:00+00:00,11.699999809265137,12.0,11.25,11.25,6340,,
2022-10-19 00:00:00+00:00,11.850000381469728,11.850000381469728,10.350000381469728,10.649999618530272,17327,,
2022-10-20 00:00:00+00:00,10.649999618530272,11.100000381469728,10.350000381469728,10.649999618530272,23687,,
2022-10-21 00:00:00+00:00,10.649999618530272,10.649999618530272,10.050000190734863,10.199999809265137,25593,,
2022-10-24 00:00:00+00:00,10.800000190734863,11.850000381469728,10.5,11.850000381469728,33687,,
2022-10-25 00:00:00+00:00,11.699999809265137,12.149999618530272,11.100000381469728,12.149999618530272,16347,,
2022-10-26 00:00:00+00:00,12.449999809265137,12.600000381469728,11.550000190734863,11.699999809265137,21153,,
2022-10-27 00:00:00+00:00,12.149999618530272,12.149999618530272,11.100000381469728,12.0,13900,,
2022-10-28 00:00:00+00:00,11.850000381469728,12.449999809265137,11.550000190734863,12.300000190734863,9720,,
2022-10-31 00:00:00+00:00,12.0,12.600000381469728,12.0,12.449999809265137,9740,,
2022-11-01 00:00:00+00:00,12.600000381469728,13.350000381469728,12.449999809265137,13.199999809265137,10340,,
2022-11-02 00:00:00+00:00,13.199999809265137,13.350000381469728,12.600000381469728,12.600000381469728,4560,,
2022-11-03 00:00:00+00:00,12.600000381469728,13.199999809265137,12.600000381469728,13.050000190734863,6033,,
2022-11-04 00:00:00+00:00,13.050000190734863,13.199999809265137,11.699999809265137,12.149999618530272,13327,,
2022-11-07 00:00:00+00:00,12.300000190734863,12.600000381469728,11.850000381469728,12.600000381469728,6747,,
2022-11-08 00:00:00+00:00,12.600000381469728,13.199999809265137,11.850000381469728,12.0,7047,,
2022-11-09 00:00:00+00:00,12.0,12.600000381469728,11.100000381469728,11.550000190734863,15847,,
2022-11-10 00:00:00+00:00,11.550000190734863,12.300000190734863,11.25,11.399999618530272,7507,,
2022-11-11 00:00:00+00:00,12.0,12.149999618530272,11.550000190734863,12.149999618530272,8540,,
2022-11-14 00:00:00+00:00,12.0,13.050000190734863,12.0,12.899999618530272,9567,,
2022-11-15 00:00:00+00:00,13.199999809265137,13.199999809265137,12.600000381469728,13.199999809265137,8473,,
2022-11-16 00:00:00+00:00,12.899999618530272,13.199999809265137,12.600000381469728,13.199999809265137,10100,,
2022-11-17 00:00:00+00:00,12.75,13.050000190734863,12.600000381469728,12.899999618530272,2287,,
2022-11-18 00:00:00+00:00,13.050000190734863,13.050000190734863,12.0,12.149999618530272,6360,,
2022-11-21 00:00:00+00:00,12.149999618530272,12.149999618530272,11.100000381469728,11.550000190734863,18693,,
2022-11-22 00:00:00+00:00,11.850000381469728,11.850000381469728,11.100000381469728,11.25,8660,,
2022-11-23 00:00:00+00:00,11.399999618530272,11.850000381469728,10.949999809265137,11.100000381469728,6047,,
2022-11-25 00:00:00+00:00,10.949999809265137,11.399999618530272,10.649999618530272,10.949999809265137,1927,,
2022-11-28 00:00:00+00:00,11.100000381469728,11.100000381469728,10.050000190734863,10.5,14167,,
2022-11-29 00:00:00+00:00,10.800000190734863,10.800000190734863,9.300000190734863,9.75,43200,,
2022-11-30 00:00:00+00:00,9.899999618530272,10.5,9.300000190734863,9.899999618530272,33140,,
2022-12-01 00:00:00+00:00,10.050000190734863,10.5,9.899999618530272,9.899999618530272,17247,,
2022-12-02 00:00:00+00:00,9.300000190734863,9.899999618530272,9.300000190734863,9.75,6820,,
2022-12-05 00:00:00+00:00,10.350000381469728,11.100000381469728,10.350000381469728,10.5,27147,,
2022-12-06 00:00:00+00:00,10.350000381469728,10.649999618530272,9.600000381469728,9.899999618530272,11913,,
2022-12-07 00:00:00+00:00,10.199999809265137,10.649999618530272,9.449999809265137,9.899999618530272,9847,,
2022-12-08 00:00:00+00:00,10.050000190734863,10.949999809265137,9.75,10.800000190734863,17200,,
2022-12-09 00:00:00+00:00,10.800000190734863,10.949999809265137,10.050000190734863,10.350000381469728,6713,,
2022-12-12 00:00:00+00:00,10.5,10.5,10.050000190734863,10.199999809265137,6113,,
2022-12-13 00:00:00+00:00,10.199999809265137,10.350000381469728,9.600000381469728,9.899999618530272,15807,,
2022-12-14 00:00:00+00:00,9.899999618530272,9.899999618530272,9.300000190734863,9.300000190734863,16507,,
2022-12-15 00:00:00+00:00,9.300000190734863,9.600000381469728,9.0,9.0,16440,,
2022-12-16 00:00:00+00:00,9.149999618530272,9.300000190734863,8.399999618530273,8.699999809265137,21307,,
2022-12-19 00:00:00+00:00,9.0,9.449999809265137,8.25,8.25,22073,,
2022-12-20 00:00:00+00:00,8.399999618530273,8.699999809265137,7.949999809265137,8.100000381469727,25340,,
2022-12-21 00:00:00+00:00,7.949999809265137,8.850000381469727,7.949999809265137,8.550000190734863,15787,,
2022-12-22 00:00:00+00:00,8.550000190734863,8.550000190734863,7.949999809265137,8.100000381469727,45087,,
2022-12-23 00:00:00+00:00,8.100000381469727,8.25,7.949999809265137,8.25,12660,,
2022-12-27 00:00:00+00:00,8.25,8.25,7.800000190734863,7.800000190734863,22747,,
2022-12-28 00:00:00+00:00,7.650000095367432,7.949999809265137,7.199999809265137,7.199999809265137,53593,,
2022-12-29 00:00:00+00:00,7.199999809265137,9.300000190734863,7.199999809265137,9.149999618530272,35393,,
2022-12-30 00:00:00+00:00,9.300000190734863,10.050000190734863,8.699999809265137,9.899999618530272,325760,,
2023-01-03 00:00:00+00:00,9.600000381469728,10.350000381469728,9.600000381469728,9.75,14113,,
2023-01-04 00:00:00+00:00,10.350000381469728,10.649999618530272,9.300000190734863,10.5,31467,,
2023-01-05 00:00:00+00:00,10.5,10.800000190734863,9.899999618530272,10.5,25000,,
2023-01-06 00:00:00+00:00,10.649999618530272,12.0,10.5,11.850000381469728,36447,,
2023-01-09 00:00:00+00:00,12.449999809265137,12.75,12.0,12.0,53660,,
2023-01-10 00:00:00+00:00,12.300000190734863,12.449999809265137,11.550000190734863,11.699999809265137,18280,,
2023-01-11 00:00:00+00:00,12.0,12.0,11.550000190734863,12.0,15173,,
2023-01-12 00:00:00+00:00,12.0,12.300000190734863,11.399999618530272,11.550000190734863,17627,,
2023-01-13 00:00:00+00:00,11.850000381469728,13.199999809265137,11.550000190734863,13.199999809265137,38960,,
2023-01-17 00:00:00+00:00,13.5,16.5,13.5,15.600000381469728,98093,,
2023-01-18 00:00:00+00:00,16.200000762939453,17.399999618530273,13.800000190734863,15.75,72940,,
2023-01-19 00:00:00+00:00,15.600000381469728,16.799999237060547,15.600000381469728,16.5,30380,,
2023-01-20 00:00:00+00:00,16.5,16.799999237060547,15.149999618530272,15.449999809265137,49200,,
2023-01-23 00:00:00+00:00,15.449999809265137,16.049999237060547,14.550000190734863,14.850000381469728,46193,,
2023-01-24 00:00:00+00:00,14.399999618530272,14.850000381469728,13.5,14.100000381469728,39247,,
2023-01-25 00:00:00+00:00,13.949999809265137,14.100000381469728,13.199999809265137,13.800000190734863,38107,,
2023-01-26 00:00:00+00:00,13.949999809265137,13.949999809265137,13.199999809265137,13.350000381469728,10633,,
2023-01-27 00:00:00+00:00,13.350000381469728,14.699999809265137,13.050000190734863,13.949999809265137,30020,,
2023-01-30 00:00:00+00:00,13.949999809265137,14.25,13.350000381469728,13.949999809265137,15820,,
2023-01-31 00:00:00+00:00,13.5,14.25,13.350000381469728,13.649999618530272,24107,,
2023-02-01 00:00:00+00:00,13.649999618530272,13.949999809265137,13.199999809265137,13.5,20167,,
2023-02-02 00:00:00+00:00,13.5,13.800000190734863,12.899999618530272,13.199999809265137,20853,,
2023-02-03 00:00:00+00:00,13.199999809265137,13.199999809265137,12.300000190734863,12.75,28213,,
2023-02-06 00:00:00+00:00,12.449999809265137,13.5,12.149999618530272,12.449999809265137,22747,,
2023-02-07 00:00:00+00:00,12.149999618530272,12.600000381469728,11.699999809265137,12.600000381469728,16440,,
2023-02-08 00:00:00+00:00,10.649999618530272,12.0,10.5,11.25,132393,,
2023-02-09 00:00:00+00:00,11.550000190734863,11.850000381469728,11.25,11.399999618530272,21800,,
2023-02-10 00:00:00+00:00,11.100000381469728,11.699999809265137,10.949999809265137,11.399999618530272,52233,,
2023-02-13 00:00:00+00:00,11.399999618530272,11.399999618530272,10.050000190734863,10.5,45007,,
2023-02-14 00:00:00+00:00,10.350000381469728,10.649999618530272,9.75,10.199999809265137,26613,,
