date,AON_Open,AON_High,AON_Low,AON_Close,AON_Volume,AON_Dividends,AON_Stock Splits
2022-02-15 00:00:00+00:00,283.95001220703125,287.7099914550781,280.5599975585937,279.5525207519531,1006300,0.0,
2022-02-16 00:00:00+00:00,284.0,285.9100036621094,280.6199951171875,280.0732421875,829300,0.0,
2022-02-17 00:00:00+00:00,282.42999267578125,283.0599975585937,278.6499938964844,276.13330078125,1112500,0.0,
2022-02-18 00:00:00+00:00,280.7099914550781,285.1499938964844,279.42999267578125,278.8450927734375,932100,0.0,
2022-02-22 00:00:00+00:00,284.510009765625,286.8399963378906,281.9200134277344,280.30908203125,1402200,0.0,
2022-02-23 00:00:00+00:00,285.75,286.3299865722656,279.3500061035156,275.3570861816406,1358700,0.0,
2022-02-24 00:00:00+00:00,275.3500061035156,288.9200134277344,273.20001220703125,283.0995178222656,1727300,0.0,
2022-02-25 00:00:00+00:00,288.29998779296875,293.010009765625,286.9700012207031,287.8353881835937,1197400,0.0,
2022-02-28 00:00:00+00:00,288.5,292.489990234375,287.239990234375,287.0394592285156,1384200,0.0,
2022-03-01 00:00:00+00:00,292.4200134277344,295.0,288.07000732421875,284.77960205078125,2249700,0.0,
2022-03-02 00:00:00+00:00,291.5,294.5199890136719,288.5599975585937,287.7272644042969,1404700,0.0,
2022-03-03 00:00:00+00:00,295.45001220703125,296.8999938964844,291.6600036621094,289.0733337402344,1486500,0.0,
2022-03-04 00:00:00+00:00,291.6099853515625,295.25,289.8099975585937,288.6115417480469,1360300,0.0,
2022-03-07 00:00:00+00:00,290.19000244140625,292.42999267578125,288.2200012207031,283.3451538085937,2313300,0.0,
2022-03-08 00:00:00+00:00,286.3900146484375,289.95001220703125,276.7900085449219,272.0950012207031,1363600,0.0,
2022-03-09 00:00:00+00:00,281.2099914550781,293.67999267578125,280.8299865722656,285.9193725585937,1383500,0.0,
2022-03-10 00:00:00+00:00,286.20001220703125,295.44000244140625,286.20001220703125,288.4739990234375,1350400,0.0,
2022-03-11 00:00:00+00:00,294.70001220703125,299.07000732421875,293.9200134277344,290.1737976074219,1252200,0.0,
2022-03-14 00:00:00+00:00,296.04998779296875,300.7799987792969,295.6499938964844,292.0700988769531,1808400,0.0,
2022-03-15 00:00:00+00:00,299.7200012207031,307.7099914550781,297.5,302.2491760253906,1600500,0.0,
2022-03-16 00:00:00+00:00,308.3099975585937,313.17999267578125,304.69000244140625,304.1159973144531,1582000,0.0,
2022-03-17 00:00:00+00:00,308.5299987792969,316.42999267578125,308.4800109863281,310.41412353515625,1536600,0.0,
2022-03-18 00:00:00+00:00,315.3599853515625,320.1600036621094,313.0400085449219,312.82135009765625,2512800,0.0,
2022-03-21 00:00:00+00:00,318.2200012207031,322.5799865722656,316.42999267578125,312.3497314453125,2011500,0.0,
2022-03-22 00:00:00+00:00,314.1499938964844,316.57000732421875,307.9100036621094,309.73614501953125,1956800,0.0,
2022-03-23 00:00:00+00:00,313.1099853515625,317.5199890136719,312.1700134277344,308.2918395996094,943500,0.0,
2022-03-24 00:00:00+00:00,314.6300048828125,317.54998779296875,314.0599975585937,311.8290100097656,587900,0.0,
2022-03-25 00:00:00+00:00,318.1099853515625,322.9599914550781,317.2900085449219,317.3016967773437,887600,0.0,
2022-03-28 00:00:00+00:00,322.94000244140625,327.0799865722656,321.6600036621094,320.52447509765625,1255000,0.0,
2022-03-29 00:00:00+00:00,329.5799865722656,329.5799865722656,325.3699951171875,320.2886962890625,1318100,0.0,
2022-03-30 00:00:00+00:00,326.4599914550781,327.0,323.5,320.6915283203125,889700,0.0,
2022-03-31 00:00:00+00:00,327.5799865722656,331.1099853515625,325.5299987792969,319.9447937011719,1344000,0.0,
2022-04-01 00:00:00+00:00,326.2900085449219,331.8999938964844,325.9200134277344,323.0888977050781,943800,0.0,
2022-04-04 00:00:00+00:00,329.3099975585937,330.8299865722656,325.8099975585937,321.0255432128906,730400,0.0,
2022-04-05 00:00:00+00:00,326.0599975585937,331.5599975585937,325.6700134277344,320.27880859375,941500,0.0,
2022-04-06 00:00:00+00:00,325.2200012207031,330.69000244140625,323.9200134277344,324.6903686523437,828300,0.0,
2022-04-07 00:00:00+00:00,330.32000732421875,334.6300048828125,328.0,327.66754150390625,842800,0.0,
2022-04-08 00:00:00+00:00,333.8099975585937,336.4100036621094,332.3900146484375,327.6872253417969,692900,0.0,
2022-04-11 00:00:00+00:00,333.0,335.3500061035156,330.8699951171875,327.785400390625,804200,0.0,
2022-04-12 00:00:00+00:00,334.510009765625,335.1099853515625,328.2300109863281,323.5408935546875,715300,0.0,
2022-04-13 00:00:00+00:00,328.5899963378906,331.8599853515625,328.2699890136719,324.3367919921875,728800,0.0,
2022-04-14 00:00:00+00:00,331.0199890136719,332.9599914550781,328.19000244140625,322.52886962890625,788500,0.0,
2022-04-18 00:00:00+00:00,328.44000244140625,332.6499938964844,326.92999267578125,323.3050537109375,930900,0.0,
2022-04-19 00:00:00+00:00,328.489990234375,331.3099975585937,326.4800109863281,325.0146789550781,720000,0.0,
2022-04-20 00:00:00+00:00,332.3500061035156,334.44000244140625,330.3299865722656,327.4022521972656,946500,0.0,
2022-04-21 00:00:00+00:00,335.0,341.9800109863281,332.6300048828125,327.6380615234375,1012200,0.0,
2022-04-22 00:00:00+00:00,331.70001220703125,333.3800048828125,321.2200012207031,316.0244445800781,1049000,0.0,
2022-04-25 00:00:00+00:00,319.3699951171875,321.8299865722656,314.2900085449219,315.8279113769531,1114500,0.0,
2022-04-26 00:00:00+00:00,320.2300109863281,320.3900146484375,310.2300109863281,304.8529052734375,1116400,0.0,
2022-04-27 00:00:00+00:00,310.8999938964844,315.1199951171875,309.5199890136719,305.786376953125,847100,0.0,
2022-04-28 00:00:00+00:00,313.739990234375,320.2099914550781,306.8500061035156,312.4480285644531,1114300,0.0,
2022-04-29 00:00:00+00:00,314.3599853515625,314.3599853515625,286.95001220703125,283.46112060546875,1928600,0.56,
2022-05-02 00:00:00+00:00,289.94000244140625,294.9800109863281,274.3999938964844,277.6834411621094,1467600,0.0,
2022-05-03 00:00:00+00:00,282.8699951171875,287.8599853515625,280.8500061035156,280.07525634765625,1244300,0.0,
2022-05-04 00:00:00+00:00,284.4599914550781,292.3599853515625,279.69000244140625,287.5064697265625,814400,0.0,
2022-05-05 00:00:00+00:00,288.95001220703125,291.010009765625,281.0,282.0437316894531,1055800,0.0,
2022-05-06 00:00:00+00:00,284.29998779296875,288.3500061035156,281.3699951171875,281.7878723144531,983500,0.0,
2022-05-09 00:00:00+00:00,283.3299865722656,284.04998779296875,274.2200012207031,270.76397705078125,1133100,0.0,
2022-05-10 00:00:00+00:00,278.95001220703125,284.6700134277344,276.45001220703125,274.7896423339844,1027400,0.0,
2022-05-11 00:00:00+00:00,277.8500061035156,282.5799865722656,274.2099914550781,270.7245788574219,808300,0.0,
2022-05-12 00:00:00+00:00,275.0599975585937,280.0,271.1199951171875,271.4037475585937,789800,0.0,
2022-05-13 00:00:00+00:00,277.0799865722656,284.6199951171875,275.3399963378906,276.18731689453125,816000,0.0,
2022-05-16 00:00:00+00:00,279.760009765625,282.1300048828125,277.3599853515625,273.4510498046875,618200,0.0,
2022-05-17 00:00:00+00:00,281.4100036621094,281.4100036621094,275.7699890136719,274.6419677734375,600100,0.0,
2022-05-18 00:00:00+00:00,277.0899963378906,277.9100036621094,268.5199890136719,265.2519836425781,1032400,0.0,
2022-05-19 00:00:00+00:00,267.5199890136719,268.260009765625,262.5199890136719,262.466552734375,756500,0.0,
2022-05-20 00:00:00+00:00,267.760009765625,269.010009765625,255.8999938964844,258.5786437988281,1403800,0.0,
2022-05-23 00:00:00+00:00,264.70001220703125,267.8599853515625,258.7699890136719,262.2893981933594,872600,0.0,
2022-05-24 00:00:00+00:00,265.010009765625,269.3900146484375,262.8800048828125,263.9232482910156,767700,0.0,
2022-05-25 00:00:00+00:00,265.3999938964844,269.2900085449219,262.6400146484375,261.0688171386719,925200,0.0,
2022-05-26 00:00:00+00:00,268.32000732421875,274.20001220703125,265.8900146484375,268.4508972167969,1266800,0.0,
2022-05-27 00:00:00+00:00,273.75,281.67999267578125,273.0899963378906,277.25030517578125,1170500,0.0,
2022-05-31 00:00:00+00:00,278.4200134277344,280.70001220703125,273.7900085449219,271.3348693847656,3664600,0.0,
2022-06-01 00:00:00+00:00,276.70001220703125,279.07000732421875,268.9700012207031,266.3347473144531,825200,0.0,
2022-06-02 00:00:00+00:00,270.2799987792969,278.8500061035156,266.3299865722656,274.24822998046875,780500,0.0,
2022-06-03 00:00:00+00:00,270.7200012207031,274.6300048828125,268.20001220703125,264.3563232421875,768300,0.0,
2022-06-06 00:00:00+00:00,271.07000732421875,274.2799987792969,268.7300109863281,267.61431884765625,593400,0.0,
2022-06-07 00:00:00+00:00,268.4100036621094,271.8599853515625,267.8099975585937,266.3642578125,710700,0.0,
2022-06-08 00:00:00+00:00,268.6000061035156,272.0599975585937,266.5299987792969,262.6043395996094,724800,0.0,
2022-06-09 00:00:00+00:00,266.6099853515625,268.2300109863281,259.0199890136719,255.03526306152344,932000,0.0,
2022-06-10 00:00:00+00:00,256.1600036621094,256.6300048828125,253.3999938964844,249.65130615234372,724500,0.0,
2022-06-13 00:00:00+00:00,248.66000366210935,256.0,246.6199951171875,249.1493225097656,1315700,0.0,
2022-06-14 00:00:00+00:00,252.6300048828125,255.17999267578125,248.8600006103516,247.1807861328125,791000,0.0,
2022-06-15 00:00:00+00:00,254.66000366210935,257.32000732421875,250.2100067138672,249.1493225097656,896700,0.0,
2022-06-16 00:00:00+00:00,247.75999450683597,251.47999572753903,246.2100067138672,244.59213256835935,1018200,0.0,
2022-06-17 00:00:00+00:00,248.5,252.1999969482422,246.7899932861328,247.69259643554688,1856900,0.0,
2022-06-21 00:00:00+00:00,255.30999755859372,256.7699890136719,253.66000366210935,250.753662109375,911500,0.0,
2022-06-22 00:00:00+00:00,252.33999633789065,260.1300048828125,251.47999572753903,253.00765991210935,930900,0.0,
2022-06-23 00:00:00+00:00,259.3699951171875,264.8299865722656,256.9800109863281,259.8385925292969,1092400,0.0,
2022-06-24 00:00:00+00:00,266.0400085449219,271.8999938964844,263.6400146484375,267.4666442871094,1890900,0.0,
2022-06-27 00:00:00+00:00,272.3099975585937,273.3999938964844,269.1400146484375,267.2501220703125,561900,0.0,
2022-06-28 00:00:00+00:00,272.17999267578125,275.8900146484375,265.5599975585937,261.4822692871094,538800,0.0,
2022-06-29 00:00:00+00:00,265.6199951171875,269.70001220703125,263.8099975585937,264.6516418457031,776300,0.0,
2022-06-30 00:00:00+00:00,266.69000244140625,271.0299987792969,264.54998779296875,265.43902587890625,860000,0.0,
2022-07-01 00:00:00+00:00,269.44000244140625,274.3800048828125,268.4200134277344,269.61236572265625,629000,0.0,
2022-07-05 00:00:00+00:00,272.0599975585937,276.5899963378906,269.5899963378906,271.630126953125,682200,0.0,
2022-07-06 00:00:00+00:00,276.8800048828125,281.8999938964844,275.1700134277344,275.212890625,850200,0.0,
2022-07-07 00:00:00+00:00,279.2900085449219,280.0,271.489990234375,269.98638916015625,1123000,0.0,
2022-07-08 00:00:00+00:00,274.17999267578125,276.739990234375,273.0199890136719,270.0552978515625,500400,0.0,
2022-07-11 00:00:00+00:00,273.5599975585937,276.7699890136719,273.42999267578125,269.73052978515625,545400,0.0,
2022-07-12 00:00:00+00:00,272.82000732421875,277.2900085449219,269.0899963378906,266.30523681640625,753600,0.0,
2022-07-13 00:00:00+00:00,266.8699951171875,272.92999267578125,266.8699951171875,265.20281982421875,789800,0.0,
2022-07-14 00:00:00+00:00,264.1400146484375,269.1000061035156,262.4200134277344,264.3662109375,928900,0.0,
2022-07-15 00:00:00+00:00,272.17999267578125,275.1199951171875,271.010009765625,267.328857421875,2291800,0.0,
2022-07-18 00:00:00+00:00,272.1300048828125,273.54998779296875,266.3299865722656,262.899658203125,658500,0.0,
2022-07-19 00:00:00+00:00,270.0,276.07000732421875,269.7799987792969,271.3545227050781,853700,0.0,
2022-07-20 00:00:00+00:00,276.9200134277344,278.54998779296875,274.1400146484375,270.94110107421875,1115000,0.0,
2022-07-21 00:00:00+00:00,276.7699890136719,281.1700134277344,275.2699890136719,276.2562255859375,888500,0.0,
2022-07-22 00:00:00+00:00,280.6700134277344,284.2200012207031,277.239990234375,275.0947570800781,918700,0.0,
2022-07-25 00:00:00+00:00,279.7099914550781,283.7699890136719,278.2799987792969,276.7385559082031,789900,0.0,
2022-07-26 00:00:00+00:00,280.5400085449219,282.1499938964844,278.2300109863281,274.84869384765625,534300,0.0,
2022-07-27 00:00:00+00:00,278.8399963378906,287.7300109863281,278.8399963378906,281.5614624023437,728500,0.0,
2022-07-28 00:00:00+00:00,287.07000732421875,294.2900085449219,283.8099975585937,288.1560974121094,923800,0.0,
2022-07-29 00:00:00+00:00,292.0,297.45001220703125,290.5299987792969,287.01220703125,1293900,0.56,
2022-08-01 00:00:00+00:00,286.989990234375,288.8399963378906,279.3299865722656,276.460205078125,849400,0.0,
2022-08-02 00:00:00+00:00,279.0299987792969,285.2099914550781,278.2799987792969,276.3813171386719,1086700,0.0,
2022-08-03 00:00:00+00:00,280.7900085449219,287.79998779296875,280.57000732421875,282.0714416503906,843500,0.0,
2022-08-04 00:00:00+00:00,285.75,287.0199890136719,283.5,281.7953796386719,740900,0.0,
2022-08-05 00:00:00+00:00,284.1099853515625,287.6300048828125,283.2099914550781,283.5507507324219,561200,0.0,
2022-08-08 00:00:00+00:00,288.760009765625,291.44000244140625,288.2099914550781,285.8188781738281,529600,0.0,
2022-08-09 00:00:00+00:00,289.3699951171875,294.3699951171875,288.6099853515625,289.3592529296875,667900,0.0,
2022-08-10 00:00:00+00:00,297.6700134277344,299.8800048828125,294.760009765625,293.5997009277344,943100,0.0,
2022-08-11 00:00:00+00:00,299.6600036621094,302.3299865722656,294.6499938964844,292.583984375,741000,0.0,
2022-08-12 00:00:00+00:00,299.5599975585937,302.0299987792969,297.95001220703125,297.30767822265625,702600,0.0,
2022-08-15 00:00:00+00:00,299.8699951171875,301.7799987792969,298.9599914550781,296.5187072753906,1078000,0.0,
2022-08-16 00:00:00+00:00,299.260009765625,302.5899963378906,299.1400146484375,296.8343200683594,757000,0.0,
2022-08-17 00:00:00+00:00,298.7799987792969,301.79998779296875,297.739990234375,296.2426147460937,513100,0.0,
2022-08-18 00:00:00+00:00,301.1199951171875,303.2900085449219,298.6499938964844,298.3825988769531,644900,0.0,
2022-08-19 00:00:00+00:00,301.8900146484375,301.9599914550781,298.0899963378906,295.7199401855469,681900,0.0,
2022-08-22 00:00:00+00:00,297.0,298.2799987792969,292.3999938964844,288.698486328125,660300,0.0,
2022-08-23 00:00:00+00:00,291.7200012207031,292.9100036621094,286.3299865722656,282.7223815917969,780000,0.0,
2022-08-24 00:00:00+00:00,286.9700012207031,288.5599975585937,285.260009765625,283.3436889648437,712700,0.0,
2022-08-25 00:00:00+00:00,288.57000732421875,290.3599853515625,286.2200012207031,286.22320556640625,717200,0.0,
2022-08-26 00:00:00+00:00,292.2200012207031,292.5199890136719,285.69000244140625,281.9136962890625,856500,0.0,
2022-08-29 00:00:00+00:00,283.3399963378906,285.17999267578125,280.8399963378906,278.9848022460937,512400,0.0,
2022-08-30 00:00:00+00:00,282.8999938964844,284.2099914550781,279.54998779296875,278.2156066894531,620300,0.0,
2022-08-31 00:00:00+00:00,283.5299987792969,285.57000732421875,278.760009765625,275.3951721191406,825900,0.0,
2022-09-01 00:00:00+00:00,279.5199890136719,280.9599914550781,275.2799987792969,276.8941650390625,661000,0.0,
2022-09-02 00:00:00+00:00,283.0199890136719,286.0799865722656,276.9599914550781,274.4879150390625,534600,0.0,
2022-09-06 00:00:00+00:00,278.69000244140625,282.42999267578125,278.20001220703125,277.3379211425781,823700,0.0,
2022-09-07 00:00:00+00:00,281.9800109863281,288.8599853515625,281.44000244140625,284.5763244628906,493600,0.0,
2022-09-08 00:00:00+00:00,287.4100036621094,292.2799987792969,286.1499938964844,286.9234619140625,722300,0.0,
2022-09-09 00:00:00+00:00,291.04998779296875,294.0199890136719,289.69000244140625,288.0476379394531,701100,0.0,
2022-09-12 00:00:00+00:00,292.07000732421875,294.3699951171875,291.3299865722656,289.9410705566406,694800,0.0,
2022-09-13 00:00:00+00:00,289.04998779296875,289.2900085449219,283.2799987792969,280.10906982421875,756500,0.0,
2022-09-14 00:00:00+00:00,284.1499938964844,285.70001220703125,282.1199951171875,279.8427429199219,858800,0.0,
2022-09-15 00:00:00+00:00,284.6300048828125,284.6300048828125,279.8500061035156,276.25311279296875,1065000,0.0,
2022-09-16 00:00:00+00:00,277.6000061035156,279.989990234375,275.07000732421875,273.2847900390625,1571400,0.0,
2022-09-19 00:00:00+00:00,275.8099975585937,278.7799987792969,275.0599975585937,274.852783203125,612500,0.0,
2022-09-20 00:00:00+00:00,276.3599853515625,277.8800048828125,272.8800048828125,272.39727783203125,596700,0.0,
2022-09-21 00:00:00+00:00,277.6300048828125,281.7099914550781,272.8399963378906,269.2119445800781,863700,0.0,
2022-09-22 00:00:00+00:00,272.7699890136719,273.92999267578125,268.1000061035156,268.45263671875,1052500,0.0,
2022-09-23 00:00:00+00:00,272.2799987792969,275.70001220703125,270.17999267578125,270.12908935546875,1238100,0.0,
2022-09-26 00:00:00+00:00,273.5199890136719,274.7699890136719,269.1600036621094,266.0956726074219,849800,0.0,
2022-09-27 00:00:00+00:00,272.92999267578125,273.4200134277344,268.0400085449219,267.21990966796875,767200,0.0,
2022-09-28 00:00:00+00:00,274.0,276.7099914550781,272.0199890136719,271.4603881835937,912200,0.0,
2022-09-29 00:00:00+00:00,274.5400085449219,274.5400085449219,269.4599914550781,267.2001647949219,664200,0.0,
2022-09-30 00:00:00+00:00,270.8699951171875,272.95001220703125,267.760009765625,264.16278076171875,789700,0.0,
2022-10-03 00:00:00+00:00,269.3699951171875,276.8800048828125,267.0599975585937,271.7760009765625,635700,0.0,
2022-10-04 00:00:00+00:00,278.0899963378906,284.7799987792969,277.9100036621094,280.3851928710937,756100,0.0,
2022-10-05 00:00:00+00:00,281.7799987792969,284.489990234375,280.04998779296875,278.8664855957031,813700,0.0,
2022-10-06 00:00:00+00:00,282.3900146484375,283.3699951171875,279.69000244140625,276.8349609375,675800,0.0,
2022-10-07 00:00:00+00:00,278.8500061035156,278.8500061035156,270.9200134277344,269.33026123046875,601500,0.0,
2022-10-10 00:00:00+00:00,274.9599914550781,280.1499938964844,274.260009765625,275.7205810546875,725100,0.0,
2022-10-11 00:00:00+00:00,279.6099853515625,280.6300048828125,274.3999938964844,272.4071044921875,649000,0.0,
2022-10-12 00:00:00+00:00,277.5299987792969,279.8599853515625,273.6700134277344,270.07977294921875,597700,0.0,
2022-10-13 00:00:00+00:00,268.1300048828125,282.6099853515625,266.3500061035156,277.60418701171875,870000,0.0,
2022-10-14 00:00:00+00:00,284.5899963378906,285.6000061035156,270.29998779296875,267.0621032714844,910600,0.0,
