date,IVV_Open,IVV_High,IVV_Low,IVV_Close,IVV_Volume,IVV_Dividends,IVV_Stock Splits
2019-05-21 00:00:00+00:00,287.7699890136719,288.8599853515625,287.489990234375,264.1892395019531,3634900,0.0,
2019-05-22 00:00:00+00:00,287.3500061035156,288.6000061035156,287.0599975585937,263.4290466308594,3147400,0.0,
2019-05-23 00:00:00+00:00,285.1000061035156,285.1099853515625,282.4700012207031,260.1413879394531,4419100,0.0,
2019-05-24 00:00:00+00:00,285.6600036621094,286.1199951171875,284.010009765625,260.7824401855469,1809900,0.0,
2019-05-28 00:00:00+00:00,285.0199890136719,286.0799865722656,282.0799865722656,258.3281555175781,2455600,0.0,
2019-05-29 00:00:00+00:00,280.7799987792969,281.20001220703125,278.5599975585937,256.6430053710937,6641200,0.0,
2019-05-30 00:00:00+00:00,280.9599914550781,281.9200134277344,279.67999267578125,257.219970703125,3840000,0.0,
2019-05-31 00:00:00+00:00,278.0599975585937,278.9599914550781,277.1099853515625,253.95057678222656,5428400,0.0,
2019-06-03 00:00:00+00:00,277.1499938964844,278.3900146484375,274.8999938964844,253.1080474853516,5589700,0.0,
2019-06-04 00:00:00+00:00,278.9599914550781,282.5799865722656,278.4700012207031,258.6577453613281,3598900,0.0,
2019-06-05 00:00:00+00:00,284.25,284.8999938964844,282.2099914550781,260.8740234375,4673700,0.0,
2019-06-06 00:00:00+00:00,285.2099914550781,287.5,284.489990234375,262.61407470703125,4294500,0.0,
2019-06-07 00:00:00+00:00,287.8999938964844,290.8299865722656,287.70001220703125,265.2789611816406,3180200,0.0,
2019-06-10 00:00:00+00:00,291.3599853515625,292.8099975585937,290.8699951171875,266.4970703125,3862800,0.0,
2019-06-11 00:00:00+00:00,293.0,293.4200134277344,290.17999267578125,266.4511413574219,2923100,0.0,
2019-06-12 00:00:00+00:00,290.6600036621094,291.25,289.8299865722656,265.8467712402344,2310100,0.0,
2019-06-13 00:00:00+00:00,291.3999938964844,291.9700012207031,290.6300048828125,267.06475830078125,2305000,0.0,
2019-06-14 00:00:00+00:00,291.3099975585937,291.92999267578125,290.3999938964844,266.7259826660156,2000100,0.0,
2019-06-17 00:00:00+00:00,289.75,290.45001220703125,289.4100036621094,266.972900390625,2511100,1.778,
2019-06-18 00:00:00+00:00,291.6300048828125,293.79998779296875,291.25,269.469970703125,4622700,0.0,
2019-06-19 00:00:00+00:00,292.7900085449219,293.8900146484375,291.7799987792969,270.1978759765625,7606200,0.0,
2019-06-20 00:00:00+00:00,296.32000732421875,296.57000732421875,293.8800048828125,272.75946044921875,4409000,0.0,
2019-06-21 00:00:00+00:00,295.7900085449219,297.20001220703125,295.4700012207031,272.3448486328125,3628100,0.0,
2019-06-24 00:00:00+00:00,295.8999938964844,296.2699890136719,295.1499938964844,272.0683898925781,3549200,0.0,
2019-06-25 00:00:00+00:00,295.3500061035156,295.4100036621094,292.29998779296875,269.43310546875,2975600,0.0,
2019-06-26 00:00:00+00:00,293.4200134277344,293.989990234375,292.0199890136719,269.12908935546875,4210200,0.0,
2019-06-27 00:00:00+00:00,292.989990234375,293.7300109863281,292.6099853515625,270.2347717285156,2722100,0.0,
2019-06-28 00:00:00+00:00,294.2799987792969,295.2099914550781,293.7099914550781,271.5892639160156,5751100,0.0,
2019-07-01 00:00:00+00:00,298.3699951171875,298.8800048828125,296.0199890136719,273.9573059082031,3919300,0.0,
2019-07-02 00:00:00+00:00,297.2900085449219,298.2300109863281,296.3699951171875,274.7957763671875,3786000,0.0,
2019-07-03 00:00:00+00:00,298.8900146484375,300.5199890136719,298.75,276.8690185546875,1853800,0.0,
2019-07-05 00:00:00+00:00,299.17999267578125,300.3599853515625,297.739990234375,276.51885986328125,2198200,0.0,
2019-07-08 00:00:00+00:00,298.7099914550781,299.04998779296875,297.739990234375,275.0906066894531,2954400,0.0,
2019-07-09 00:00:00+00:00,297.2300109863281,299.260009765625,297.19000244140625,275.53289794921875,1544300,0.0,
2019-07-10 00:00:00+00:00,300.1199951171875,301.3900146484375,299.5,276.7953186035156,2498200,0.0,
2019-07-11 00:00:00+00:00,301.04998779296875,301.32000732421875,299.92999267578125,277.2836303710937,5142100,0.0,
2019-07-12 00:00:00+00:00,301.6099853515625,302.489990234375,301.260009765625,278.72100830078125,4346100,0.0,
2019-07-15 00:00:00+00:00,302.8599853515625,302.8900146484375,301.9700012207031,278.6933288574219,4400600,0.0,
2019-07-16 00:00:00+00:00,302.4100036621094,302.6000061035156,301.19000244140625,277.7535400390625,2233900,0.0,
2019-07-17 00:00:00+00:00,301.4700012207031,301.6400146484375,299.4800109863281,275.9475402832031,2142400,0.0,
2019-07-18 00:00:00+00:00,298.8900146484375,300.9599914550781,298.4200134277344,277.02557373046875,4370700,0.0,
2019-07-19 00:00:00+00:00,301.7799987792969,301.82000732421875,298.69000244140625,275.4131774902344,3510300,0.0,
2019-07-22 00:00:00+00:00,299.3299865722656,300.2099914550781,298.7699890136719,276.0396728515625,2571000,0.0,
2019-07-23 00:00:00+00:00,300.9100036621094,301.760009765625,299.9599914550781,278.01153564453125,2209200,0.0,
2019-07-24 00:00:00+00:00,300.94000244140625,303.1700134277344,300.8299865722656,279.3476257324219,2390900,0.0,
2019-07-25 00:00:00+00:00,302.7099914550781,302.739990234375,300.8299865722656,278.0022888183594,3671000,0.0,
2019-07-26 00:00:00+00:00,302.5,303.9800109863281,302.3999938964844,279.9004821777344,2711600,0.0,
2019-07-29 00:00:00+00:00,303.6300048828125,303.67999267578125,302.5799865722656,279.3936767578125,2326300,0.0,
2019-07-30 00:00:00+00:00,301.6499938964844,302.8999938964844,301.2200012207031,278.7118225097656,4701600,0.0,
2019-07-31 00:00:00+00:00,302.760009765625,302.94000244140625,296.8900146484375,275.7171936035156,8580600,0.0,
2019-08-01 00:00:00+00:00,299.32000732421875,302.6000061035156,295.6600036621094,273.2201538085937,10111600,0.0,
2019-08-02 00:00:00+00:00,295.5199890136719,295.8099975585937,292.5899963378906,271.2851867675781,7481100,0.0,
2019-08-05 00:00:00+00:00,289.7699890136719,289.8500061035156,283.3399963378906,263.1305847167969,6926000,0.0,
2019-08-06 00:00:00+00:00,287.5400085449219,289.69000244140625,285.92999267578125,266.6412048339844,5461900,0.0,
2019-08-07 00:00:00+00:00,286.010009765625,290.4599914550781,283.6600036621094,266.8992004394531,5787700,0.0,
2019-08-08 00:00:00+00:00,291.260009765625,295.2799987792969,290.67999267578125,272.0775756835937,5600900,0.0,
2019-08-09 00:00:00+00:00,294.2699890136719,294.95001220703125,291.32000732421875,270.308349609375,4104700,0.0,
2019-08-12 00:00:00+00:00,291.5799865722656,292.2099914550781,288.69000244140625,267.037353515625,2768300,0.0,
2019-08-13 00:00:00+00:00,289.3699951171875,295.8399963378906,289.0,271.1561279296875,3622700,0.0,
2019-08-14 00:00:00+00:00,289.70001220703125,290.4100036621094,285.3999938964844,263.15826416015625,5805500,0.0,
2019-08-15 00:00:00+00:00,286.5199890136719,287.239990234375,284.0199890136719,263.840087890625,5784200,0.0,
2019-08-16 00:00:00+00:00,288.1400146484375,291.010009765625,288.0799865722656,267.7469482421875,3906300,0.0,
2019-08-19 00:00:00+00:00,293.8599853515625,294.7699890136719,293.1400146484375,270.96270751953125,2828500,0.0,
2019-08-20 00:00:00+00:00,293.489990234375,294.0199890136719,291.6099853515625,268.8618469238281,2987200,0.0,
2019-08-21 00:00:00+00:00,294.1499938964844,294.57000732421875,293.42999267578125,271.06396484375,3004600,0.0,
2019-08-22 00:00:00+00:00,294.95001220703125,295.6300048828125,292.1000061035156,270.96270751953125,4230200,0.0,
2019-08-23 00:00:00+00:00,292.6300048828125,294.45001220703125,285.1000061035156,263.9598693847656,6060200,0.0,
2019-08-26 00:00:00+00:00,288.9100036621094,289.6600036621094,287.239990234375,266.8992004394531,2675200,0.0,
2019-08-27 00:00:00+00:00,291.2099914550781,291.6099853515625,287.69000244140625,265.8763732910156,3416400,0.0,
2019-08-28 00:00:00+00:00,287.75,290.7099914550781,286.8900146484375,267.6731872558594,3827600,0.0,
2019-08-29 00:00:00+00:00,293.42999267578125,294.8399963378906,292.29998779296875,271.1561279296875,3544700,0.0,
2019-08-30 00:00:00+00:00,295.9599914550781,295.9599914550781,293.1199951171875,271.1469116210937,4786600,0.0,
2019-09-03 00:00:00+00:00,292.260009765625,293.2900085449219,290.95001220703125,269.43310546875,4419500,0.0,
2019-09-04 00:00:00+00:00,294.8599853515625,295.7699890136719,294.04998779296875,272.5198974609375,2741800,0.0,
2019-09-05 00:00:00+00:00,298.5400085449219,300.6000061035156,298.3999938964844,276.08575439453125,4005000,0.0,
2019-09-06 00:00:00+00:00,299.94000244140625,300.510009765625,299.20001220703125,276.2701110839844,3937500,0.0,
2019-09-09 00:00:00+00:00,300.92999267578125,300.9800109863281,298.9100036621094,276.3990783691406,2973000,0.0,
2019-09-10 00:00:00+00:00,299.0799865722656,299.95001220703125,297.7099914550781,276.3805847167969,2416700,0.0,
2019-09-11 00:00:00+00:00,300.25,302.1199951171875,299.5400085449219,278.3800964355469,2935100,0.0,
2019-09-12 00:00:00+00:00,303.0199890136719,304.25,302.2200012207031,279.2646484375,4597600,0.0,
2019-09-13 00:00:00+00:00,303.5599975585937,303.95001220703125,302.44000244140625,279.0710754394531,4257000,0.0,
2019-09-16 00:00:00+00:00,301.57000732421875,302.3999938964844,301.20001220703125,278.2511901855469,2277400,0.0,
2019-09-17 00:00:00+00:00,301.67999267578125,302.7799987792969,301.5400085449219,278.9237365722656,3919700,0.0,
2019-09-18 00:00:00+00:00,302.25,303.0,300.010009765625,279.1264343261719,3060100,0.0,
2019-09-19 00:00:00+00:00,303.3299865722656,304.3999938964844,302.489990234375,279.089599609375,5068000,0.0,
2019-09-20 00:00:00+00:00,303.5599975585937,303.8399963378906,300.6000061035156,277.5509033203125,5885200,0.0,
2019-09-23 00:00:00+00:00,300.69000244140625,302.1099853515625,300.44000244140625,277.6982727050781,4628800,0.0,
2019-09-24 00:00:00+00:00,301.07000732421875,301.5299987792969,296.4700012207031,275.4879455566406,6186800,1.483,
2019-09-25 00:00:00+00:00,297.57000732421875,299.760009765625,295.9700012207031,277.0436096191406,3626300,0.0,
2019-09-26 00:00:00+00:00,299.2799987792969,299.5,297.1000061035156,276.48797607421875,3102400,0.0,
2019-09-27 00:00:00+00:00,299.5299987792969,299.6000061035156,295.3399963378906,275.0156555175781,3287300,0.0,
2019-09-30 00:00:00+00:00,297.6099853515625,299.19000244140625,297.5599975585937,276.4231872558594,3805200,0.0,
2019-10-01 00:00:00+00:00,299.3999938964844,300.1199951171875,294.6300048828125,273.0804138183594,4889900,0.0,
2019-10-02 00:00:00+00:00,293.1499938964844,293.1499938964844,288.239990234375,268.1911926269531,6358200,0.0,
2019-10-03 00:00:00+00:00,289.3999938964844,292.0599975585937,286.4200134277344,270.4228515625,4787000,0.0,
2019-10-04 00:00:00+00:00,292.7900085449219,296.260009765625,292.75,274.108154296875,4951200,0.0,
2019-10-07 00:00:00+00:00,295.1400146484375,296.9200134277344,294.4200134277344,272.876708984375,2631600,0.0,
2019-10-08 00:00:00+00:00,292.6600036621094,293.45001220703125,290.1099853515625,268.6542663574219,3984900,0.0,
2019-10-09 00:00:00+00:00,292.3699951171875,293.9100036621094,291.7099914550781,271.2006225585937,3371700,0.0,
2019-10-10 00:00:00+00:00,292.8099975585937,295.8599853515625,292.6199951171875,273.1175231933594,3530700,0.0,
2019-10-11 00:00:00+00:00,297.95001220703125,300.3900146484375,297.7799987792969,275.83990478515625,4203800,0.0,
2019-10-14 00:00:00+00:00,297.5799865722656,298.2799987792969,297.239990234375,275.6546325683594,1612700,0.0,
2019-10-15 00:00:00+00:00,298.7300109863281,301.3699951171875,298.6499938964844,278.3677673339844,3190400,0.0,
2019-10-16 00:00:00+00:00,300.0299987792969,300.82000732421875,299.5899963378906,277.8584289550781,3140300,0.0,
2019-10-17 00:00:00+00:00,301.3500061035156,301.9200134277344,300.20001220703125,278.63629150390625,2130900,0.0,
2019-10-18 00:00:00+00:00,300.3999938964844,301.04998779296875,298.6499938964844,277.4232177734375,2557200,0.0,
2019-10-21 00:00:00+00:00,301.0899963378906,301.8699951171875,300.6700134277344,279.4141540527344,3784900,0.0,
2019-10-22 00:00:00+00:00,302.29998779296875,302.5599975585937,300.57000732421875,278.4418029785156,4540200,0.0,
2019-10-23 00:00:00+00:00,300.3900146484375,301.6300048828125,300.19000244140625,279.2474365234375,1767200,0.0,
2019-10-24 00:00:00+00:00,302.57000732421875,302.75,301.1499938964844,279.7474365234375,1937800,0.0,
2019-10-25 00:00:00+00:00,301.45001220703125,303.8999938964844,301.4200134277344,280.8586120605469,2515700,0.0,
2019-10-28 00:00:00+00:00,304.54998779296875,305.5599975585937,304.54998779296875,282.4328308105469,4818200,0.0,
2019-10-29 00:00:00+00:00,304.7300109863281,305.94000244140625,304.5599975585937,282.3402404785156,3443100,0.0,
2019-10-30 00:00:00+00:00,305.1300048828125,306.2200012207031,303.69000244140625,283.2291564941406,4160900,0.0,
2019-10-31 00:00:00+00:00,305.8299865722656,305.8299865722656,303.45001220703125,282.3957214355469,4214800,0.0,
2019-11-01 00:00:00+00:00,306.6499938964844,307.95001220703125,306.4700012207031,285.1551818847656,2413100,0.0,
2019-11-04 00:00:00+00:00,309.6300048828125,309.760009765625,308.7099914550781,286.2293395996094,2509600,0.0,
2019-11-05 00:00:00+00:00,309.3599853515625,309.6499938964844,308.42999267578125,285.8866577148437,4949800,0.0,
2019-11-06 00:00:00+00:00,308.760009765625,309.1400146484375,307.7699890136719,286.016357421875,2711200,0.0,
2019-11-07 00:00:00+00:00,310.32000732421875,311.17999267578125,309.4100036621094,287.0349426269531,2772000,0.0,
2019-11-08 00:00:00+00:00,309.5299987792969,310.69000244140625,308.7799987792969,287.6738586425781,2031000,0.0,
2019-11-11 00:00:00+00:00,309.20001220703125,310.2699890136719,309.0,287.20166015625,2232400,0.0,
2019-11-12 00:00:00+00:00,310.5,311.75,309.8900146484375,287.6923217773437,2528800,0.0,
2019-11-13 00:00:00+00:00,309.6199951171875,311.2900085449219,309.3999938964844,287.8498229980469,2311600,0.0,
2019-11-14 00:00:00+00:00,310.5299987792969,311.3800048828125,309.8399963378906,288.2572326660156,2317200,0.0,
2019-11-15 00:00:00+00:00,312.7699890136719,313.6099853515625,312.0199890136719,290.396240234375,3770100,0.0,
2019-11-18 00:00:00+00:00,313.29998779296875,314.0599975585937,312.79998779296875,290.52587890625,2866900,0.0,
2019-11-19 00:00:00+00:00,314.4700012207031,314.4700012207031,312.9800109863281,290.46099853515625,3873700,0.0,
2019-11-20 00:00:00+00:00,313.0599975585937,313.5899963378906,310.8099975585937,289.3868713378906,4099900,0.0,
2019-11-21 00:00:00+00:00,312.6300048828125,312.739990234375,311.17999267578125,288.97021484375,2174200,0.0,
2019-11-22 00:00:00+00:00,312.8599853515625,312.9700012207031,311.6199951171875,289.5906066894531,2164500,0.0,
2019-11-25 00:00:00+00:00,313.75,315.1400146484375,313.75,291.7759094238281,3510100,0.0,
2019-11-26 00:00:00+00:00,315.2300109863281,316.0400085449219,314.8399963378906,292.3592529296875,3180700,0.0,
2019-11-27 00:00:00+00:00,316.4700012207031,317.2799987792969,316.1499938964844,293.7667541503906,1999500,0.0,
2019-11-29 00:00:00+00:00,316.69000244140625,316.9200134277344,315.8500061035156,292.6648864746094,1790700,0.0,
2019-12-02 00:00:00+00:00,316.42999267578125,316.45001220703125,312.95001220703125,290.21099853515625,3528400,0.0,
2019-12-03 00:00:00+00:00,310.3900146484375,311.4100036621094,308.8800048828125,288.2109680175781,2573100,0.0,
2019-12-04 00:00:00+00:00,312.45001220703125,313.8699951171875,312.1099853515625,289.9980163574219,2210900,0.0,
2019-12-05 00:00:00+00:00,314.010009765625,314.010009765625,312.3500061035156,290.6092224121094,3006400,0.0,
2019-12-06 00:00:00+00:00,315.92999267578125,317.1400146484375,315.8900146484375,293.2019958496094,4750700,0.0,
2019-12-09 00:00:00+00:00,316.20001220703125,317.0,315.6199951171875,292.3314819335937,3296100,0.0,
2019-12-10 00:00:00+00:00,315.6499938964844,316.32000732421875,314.6099853515625,292.02593994140625,3497900,0.0,
2019-12-11 00:00:00+00:00,315.8399963378906,316.5199890136719,315.4100036621094,292.7667541503906,4633900,0.0,
2019-12-12 00:00:00+00:00,316.2300109863281,319.8099975585937,315.9700012207031,295.3595275878906,5009300,0.0,
2019-12-13 00:00:00+00:00,318.7300109863281,320.5199890136719,317.8399963378906,295.4613342285156,3983000,0.0,
2019-12-16 00:00:00+00:00,319.0,319.9800109863281,318.989990234375,297.585205078125,3948000,2.039,
2019-12-17 00:00:00+00:00,319.7799987792969,320.07000732421875,319.2900085449219,297.6131896972656,4846300,0.0,
2019-12-18 00:00:00+00:00,319.8299865722656,320.0599975585937,319.3599853515625,297.6317749023437,4238700,0.0,
2019-12-19 00:00:00+00:00,319.6000061035156,320.8099975585937,319.3399963378906,298.9084777832031,5208100,0.0,
2019-12-20 00:00:00+00:00,321.8599853515625,323.3500061035156,321.8099975585937,300.4369201660156,5678400,0.0,
2019-12-23 00:00:00+00:00,322.9700012207031,323.0400085449219,322.45001220703125,300.6512756347656,4519500,0.0,
2019-12-24 00:00:00+00:00,322.8699951171875,322.92999267578125,322.3099975585937,300.6885070800781,2716300,0.0,
2019-12-26 00:00:00+00:00,323.0599975585937,324.3299865722656,323.0199890136719,302.244873046875,2847400,0.0,
2019-12-27 00:00:00+00:00,325.19000244140625,325.19000244140625,323.7099914550781,302.18896484375,5091400,0.0,
2019-12-30 00:00:00+00:00,324.4100036621094,324.489990234375,321.9599914550781,300.5580444335937,3511400,0.0,
2019-12-31 00:00:00+00:00,321.9599914550781,323.5599975585937,321.57000732421875,301.2383728027344,3128900,0.0,
2020-01-02 00:00:00+00:00,324.9800109863281,326.32000732421875,323.95001220703125,304.1087951660156,4070500,0.0,
2020-01-03 00:00:00+00:00,322.5299987792969,325.0599975585937,322.510009765625,301.76959228515625,4290400,0.0,
2020-01-06 00:00:00+00:00,321.8900146484375,325.1400146484375,321.7799987792969,302.96240234375,4212000,0.0,
2020-01-07 00:00:00+00:00,324.4599914550781,324.9700012207031,323.6499938964844,302.1330261230469,3632500,0.0,
2020-01-08 00:00:00+00:00,324.3800048828125,327.2099914550781,324.1099853515625,303.6708068847656,3912100,0.0,
2020-01-09 00:00:00+00:00,327.5899963378906,328.1700134277344,326.94000244140625,305.7209777832031,2964600,0.0,
2020-01-10 00:00:00+00:00,328.7300109863281,328.8999938964844,326.6199951171875,304.8729553222656,3494600,0.0,
2020-01-13 00:00:00+00:00,327.8699951171875,329.42999267578125,327.3599853515625,307.00701904296875,3588100,0.0,
2020-01-14 00:00:00+00:00,328.8999938964844,330.07000732421875,328.1099853515625,306.5317077636719,4298700,0.0,
2020-01-15 00:00:00+00:00,328.8099975585937,330.489990234375,328.7099914550781,307.2214660644531,4405100,0.0,
