date,RGLS_Open,RGLS_High,RGLS_Low,RGLS_Close,RGLS_Volume,RGLS_Dividends,RGLS_Stock Splits
2019-07-26 00:00:00+00:00,6.800000190734863,7.0,6.800000190734863,7.0,11270,,
2019-07-29 00:00:00+00:00,7.0,7.5,5.400000095367432,6.800000190734863,48260,,
2019-07-30 00:00:00+00:00,6.699999809265137,6.800000190734863,5.5,6.0,10930,,
2019-07-31 00:00:00+00:00,6.199999809265137,7.300000190734863,6.099999904632568,6.099999904632568,31600,,
2019-08-01 00:00:00+00:00,6.400000095367432,6.900000095367432,6.0,6.0,23930,,
2019-08-02 00:00:00+00:00,6.099999904632568,6.800000190734863,6.0,6.099999904632568,9980,,
2019-08-05 00:00:00+00:00,6.099999904632568,6.300000190734863,5.5,5.599999904632568,12930,,
2019-08-06 00:00:00+00:00,5.800000190734863,6.0,5.0,5.699999809265137,8710,,
2019-08-07 00:00:00+00:00,5.800000190734863,6.300000190734863,5.800000190734863,6.099999904632568,3890,,
2019-08-08 00:00:00+00:00,6.0,6.400000095367432,5.400000095367432,6.099999904632568,25480,,
2019-08-09 00:00:00+00:00,6.599999904632568,6.599999904632568,5.599999904632568,5.599999904632568,7240,,
2019-08-12 00:00:00+00:00,5.599999904632568,6.599999904632568,5.5,5.800000190734863,7890,,
2019-08-13 00:00:00+00:00,5.900000095367432,6.300000190734863,5.599999904632568,6.099999904632568,8530,,
2019-08-14 00:00:00+00:00,5.699999809265137,6.0,5.699999809265137,5.699999809265137,4270,,
2019-08-15 00:00:00+00:00,5.5,6.0,5.5,5.699999809265137,7550,,
2019-08-16 00:00:00+00:00,5.599999904632568,5.699999809265137,5.5,5.599999904632568,6590,,
2019-08-19 00:00:00+00:00,5.699999809265137,6.0,5.599999904632568,5.800000190734863,4880,,
2019-08-20 00:00:00+00:00,5.699999809265137,5.900000095367432,5.699999809265137,5.699999809265137,4100,,
2019-08-21 00:00:00+00:00,5.800000190734863,6.0,5.699999809265137,5.900000095367432,10030,,
2019-08-22 00:00:00+00:00,5.800000190734863,6.099999904632568,5.699999809265137,5.800000190734863,16150,,
2019-08-23 00:00:00+00:00,5.800000190734863,6.0,5.699999809265137,5.900000095367432,2310,,
2019-08-26 00:00:00+00:00,5.900000095367432,6.400000095367432,5.699999809265137,5.800000190734863,25380,,
2019-08-27 00:00:00+00:00,5.800000190734863,6.300000190734863,5.800000190734863,5.900000095367432,7120,,
2019-08-28 00:00:00+00:00,6.099999904632568,6.300000190734863,5.800000190734863,6.099999904632568,13240,,
2019-08-29 00:00:00+00:00,6.199999809265137,6.300000190734863,5.900000095367432,6.099999904632568,13350,,
2019-08-30 00:00:00+00:00,6.099999904632568,6.300000190734863,5.900000095367432,6.199999809265137,9990,,
2019-09-03 00:00:00+00:00,6.300000190734863,7.300000190734863,6.0,6.800000190734863,23900,,
2019-09-04 00:00:00+00:00,7.0,7.099999904632568,6.099999904632568,6.199999809265137,11060,,
2019-09-05 00:00:00+00:00,6.199999809265137,6.5,5.800000190734863,6.0,8640,,
2019-09-06 00:00:00+00:00,6.199999809265137,7.199999809265137,6.199999809265137,7.0,30340,,
2019-09-09 00:00:00+00:00,7.0,8.0,7.0,7.099999904632568,32410,,
2019-09-10 00:00:00+00:00,7.0,7.699999809265137,6.400000095367432,7.5,14560,,
2019-09-11 00:00:00+00:00,7.5,8.0,7.5,7.599999904632568,11770,,
2019-09-12 00:00:00+00:00,7.599999904632568,8.300000190734863,7.400000095367432,8.0,41970,,
2019-09-13 00:00:00+00:00,7.900000095367432,8.5,7.699999809265137,8.5,20300,,
2019-09-16 00:00:00+00:00,8.600000381469727,8.600000381469727,7.5,7.800000190734863,18120,,
2019-09-17 00:00:00+00:00,7.599999904632568,8.5,7.599999904632568,8.300000190734863,11500,,
2019-09-18 00:00:00+00:00,8.199999809265137,8.5,8.199999809265137,8.399999618530273,7690,,
2019-09-19 00:00:00+00:00,8.5,8.5,8.100000381469727,8.399999618530273,5220,,
2019-09-20 00:00:00+00:00,8.399999618530273,8.600000381469727,8.0,8.0,19450,,
2019-09-23 00:00:00+00:00,8.100000381469727,8.600000381469727,7.599999904632568,7.900000095367432,10660,,
2019-09-24 00:00:00+00:00,7.800000190734863,7.900000095367432,7.599999904632568,7.900000095367432,2780,,
2019-09-25 00:00:00+00:00,7.800000190734863,7.800000190734863,7.099999904632568,7.199999809265137,12870,,
2019-09-26 00:00:00+00:00,7.099999904632568,7.5,7.0,7.099999904632568,11020,,
2019-09-27 00:00:00+00:00,7.0,7.599999904632568,6.800000190734863,7.099999904632568,4740,,
2019-09-30 00:00:00+00:00,7.099999904632568,7.199999809265137,6.900000095367432,7.199999809265137,4000,,
2019-10-01 00:00:00+00:00,7.199999809265137,7.199999809265137,6.599999904632568,6.699999809265137,7270,,
2019-10-02 00:00:00+00:00,6.599999904632568,7.199999809265137,6.5,6.800000190734863,11710,,
2019-10-03 00:00:00+00:00,6.699999809265137,7.099999904632568,6.599999904632568,6.900000095367432,4800,,
2019-10-04 00:00:00+00:00,6.800000190734863,6.900000095367432,6.199999809265137,6.800000190734863,6600,,
2019-10-07 00:00:00+00:00,6.699999809265137,6.900000095367432,6.5,6.699999809265137,2940,,
2019-10-08 00:00:00+00:00,6.599999904632568,6.699999809265137,6.300000190734863,6.400000095367432,6560,,
2019-10-09 00:00:00+00:00,6.5,6.800000190734863,6.5,6.699999809265137,2590,,
2019-10-10 00:00:00+00:00,6.699999809265137,6.800000190734863,6.400000095367432,6.400000095367432,2730,,
2019-10-11 00:00:00+00:00,6.599999904632568,6.599999904632568,6.0,6.5,4510,,
2019-10-14 00:00:00+00:00,6.5,6.5,6.300000190734863,6.400000095367432,1680,,
2019-10-15 00:00:00+00:00,6.300000190734863,6.699999809265137,6.300000190734863,6.599999904632568,9410,,
2019-10-16 00:00:00+00:00,6.5,7.300000190734863,6.300000190734863,6.900000095367432,17350,,
2019-10-17 00:00:00+00:00,7.0,7.400000095367432,6.699999809265137,7.0,8360,,
2019-10-18 00:00:00+00:00,7.0,7.300000190734863,6.800000190734863,7.0,10240,,
2019-10-21 00:00:00+00:00,6.900000095367432,7.300000190734863,6.5,7.099999904632568,4520,,
2019-10-22 00:00:00+00:00,6.900000095367432,7.099999904632568,6.5,7.099999904632568,2890,,
2019-10-23 00:00:00+00:00,7.0,7.300000190734863,6.5,7.099999904632568,3360,,
2019-10-24 00:00:00+00:00,7.0,7.5,7.0,7.099999904632568,570,,
2019-10-25 00:00:00+00:00,7.099999904632568,7.300000190734863,6.800000190734863,7.300000190734863,1000,,
2019-10-28 00:00:00+00:00,7.300000190734863,7.300000190734863,6.900000095367432,7.0,4290,,
2019-10-29 00:00:00+00:00,6.900000095367432,7.300000190734863,6.699999809265137,6.699999809265137,5130,,
2019-10-30 00:00:00+00:00,6.599999904632568,7.099999904632568,6.599999904632568,6.900000095367432,1460,,
2019-10-31 00:00:00+00:00,6.900000095367432,7.099999904632568,6.699999809265137,6.800000190734863,4780,,
2019-11-01 00:00:00+00:00,7.0,7.0,6.699999809265137,6.900000095367432,2560,,
2019-11-04 00:00:00+00:00,6.900000095367432,6.900000095367432,6.599999904632568,6.699999809265137,6570,,
2019-11-05 00:00:00+00:00,6.699999809265137,6.900000095367432,6.599999904632568,6.800000190734863,6260,,
2019-11-06 00:00:00+00:00,6.599999904632568,6.900000095367432,6.599999904632568,6.900000095367432,980,,
2019-11-07 00:00:00+00:00,6.699999809265137,7.5,6.599999904632568,6.800000190734863,6730,,
2019-11-08 00:00:00+00:00,6.800000190734863,7.199999809265137,6.800000190734863,6.900000095367432,2440,,
2019-11-11 00:00:00+00:00,6.900000095367432,7.300000190734863,6.599999904632568,6.800000190734863,8800,,
2019-11-12 00:00:00+00:00,6.699999809265137,7.0,6.5,6.5,3290,,
2019-11-13 00:00:00+00:00,7.0,7.099999904632568,6.5,6.599999904632568,13070,,
2019-11-14 00:00:00+00:00,6.599999904632568,6.900000095367432,6.400000095367432,6.400000095367432,4350,,
2019-11-15 00:00:00+00:00,6.300000190734863,6.5,5.900000095367432,6.0,12790,,
2019-11-18 00:00:00+00:00,6.099999904632568,6.300000190734863,5.900000095367432,6.099999904632568,2380,,
2019-11-19 00:00:00+00:00,6.099999904632568,6.5,6.099999904632568,6.400000095367432,2800,,
2019-11-20 00:00:00+00:00,6.099999904632568,6.5,5.699999809265137,5.900000095367432,9720,,
2019-11-21 00:00:00+00:00,6.099999904632568,6.800000190734863,5.900000095367432,6.599999904632568,27860,,
2019-11-22 00:00:00+00:00,6.599999904632568,7.300000190734863,6.599999904632568,6.900000095367432,17510,,
2019-11-25 00:00:00+00:00,6.900000095367432,7.400000095367432,6.900000095367432,7.300000190734863,11270,,
2019-11-26 00:00:00+00:00,7.199999809265137,7.599999904632568,7.0,7.599999904632568,6690,,
2019-11-27 00:00:00+00:00,7.699999809265137,7.800000190734863,7.199999809265137,7.800000190734863,10590,,
2019-11-29 00:00:00+00:00,8.0,8.300000190734863,7.599999904632568,8.300000190734863,4550,,
2019-12-02 00:00:00+00:00,8.399999618530273,9.399999618530272,7.900000095367432,7.900000095367432,25150,,
2019-12-03 00:00:00+00:00,7.800000190734863,8.199999809265137,7.400000095367432,7.699999809265137,9760,,
2019-12-04 00:00:00+00:00,7.699999809265137,8.0,7.699999809265137,7.699999809265137,5880,,
2019-12-05 00:00:00+00:00,7.800000190734863,8.0,7.400000095367432,7.599999904632568,6610,,
2019-12-06 00:00:00+00:00,7.599999904632568,7.800000190734863,7.300000190734863,7.800000190734863,2700,,
2019-12-09 00:00:00+00:00,7.800000190734863,7.900000095367432,7.300000190734863,7.800000190734863,4330,,
2019-12-10 00:00:00+00:00,7.699999809265137,7.900000095367432,7.300000190734863,7.400000095367432,2660,,
2019-12-11 00:00:00+00:00,7.5,7.900000095367432,7.199999809265137,7.5,3000,,
2019-12-12 00:00:00+00:00,7.400000095367432,8.199999809265137,7.199999809265137,7.699999809265137,13520,,
2019-12-13 00:00:00+00:00,7.599999904632568,8.0,7.300000190734863,7.400000095367432,5420,,
2019-12-16 00:00:00+00:00,9.5,9.899999618530272,6.900000095367432,6.900000095367432,265480,,
2019-12-17 00:00:00+00:00,6.800000190734863,7.0,5.699999809265137,5.699999809265137,98160,,
2019-12-18 00:00:00+00:00,6.0,6.0,5.0,5.199999809265137,93420,,
2019-12-19 00:00:00+00:00,5.400000095367432,6.099999904632568,5.099999904632568,6.0,94530,,
2019-12-20 00:00:00+00:00,6.099999904632568,6.599999904632568,5.800000190734863,6.400000095367432,58140,,
2019-12-23 00:00:00+00:00,6.400000095367432,6.900000095367432,6.199999809265137,6.599999904632568,19450,,
2019-12-24 00:00:00+00:00,6.400000095367432,6.699999809265137,6.400000095367432,6.599999904632568,2090,,
2019-12-26 00:00:00+00:00,6.599999904632568,6.900000095367432,6.400000095367432,6.800000190734863,9780,,
2019-12-27 00:00:00+00:00,6.900000095367432,8.399999618530273,6.699999809265137,8.100000381469727,52680,,
2019-12-30 00:00:00+00:00,8.0,8.300000190734863,7.5,8.0,15290,,
2019-12-31 00:00:00+00:00,7.900000095367432,9.100000381469728,7.900000095367432,8.899999618530273,30570,,
2020-01-02 00:00:00+00:00,9.0,10.899999618530272,8.899999618530273,10.100000381469728,93550,,
2020-01-03 00:00:00+00:00,10.5,11.699999809265137,10.100000381469728,10.899999618530272,79480,,
2020-01-06 00:00:00+00:00,11.600000381469728,12.199999809265137,11.0,12.199999809265137,51700,,
2020-01-07 00:00:00+00:00,12.5,13.399999618530272,12.0,12.899999618530272,51870,,
2020-01-08 00:00:00+00:00,13.0,15.399999618530272,12.899999618530272,15.100000381469728,70230,,
2020-01-09 00:00:00+00:00,15.600000381469728,17.399999618530273,11.300000190734863,12.100000381469728,185970,,
2020-01-10 00:00:00+00:00,13.300000190734863,13.300000190734863,12.100000381469728,13.100000381469728,39610,,
2020-01-13 00:00:00+00:00,13.300000190734863,13.5,12.300000190734863,12.699999809265137,17440,,
2020-01-14 00:00:00+00:00,12.600000381469728,12.899999618530272,11.800000190734863,12.399999618530272,16780,,
2020-01-15 00:00:00+00:00,12.199999809265137,12.800000190734863,12.199999809265137,12.300000190734863,8570,,
2020-01-16 00:00:00+00:00,12.300000190734863,12.699999809265137,12.300000190734863,12.399999618530272,16250,,
2020-01-17 00:00:00+00:00,12.300000190734863,12.800000190734863,12.0,12.100000381469728,21750,,
2020-01-21 00:00:00+00:00,12.0,13.399999618530272,12.0,13.100000381469728,27410,,
2020-01-22 00:00:00+00:00,13.199999809265137,14.600000381469728,13.100000381469728,13.100000381469728,24850,,
2020-01-23 00:00:00+00:00,13.0,13.0,11.5,12.0,12430,,
2020-01-24 00:00:00+00:00,11.899999618530272,13.0,11.699999809265137,11.699999809265137,12240,,
2020-01-27 00:00:00+00:00,11.600000381469728,11.600000381469728,10.0,10.399999618530272,29460,,
2020-01-28 00:00:00+00:00,10.100000381469728,11.0,10.100000381469728,10.800000190734863,8490,,
2020-01-29 00:00:00+00:00,10.800000190734863,11.199999809265137,10.199999809265137,10.899999618530272,11200,,
2020-01-30 00:00:00+00:00,10.899999618530272,11.0,10.5,10.800000190734863,4050,,
2020-01-31 00:00:00+00:00,10.800000190734863,11.300000190734863,10.300000190734863,10.800000190734863,12620,,
2020-02-03 00:00:00+00:00,10.699999809265137,11.5,10.300000190734863,10.5,12220,,
2020-02-04 00:00:00+00:00,10.800000190734863,11.0,9.5,10.100000381469728,22370,,
2020-02-05 00:00:00+00:00,10.199999809265137,10.199999809265137,9.699999809265137,9.800000190734863,11120,,
2020-02-06 00:00:00+00:00,9.699999809265137,10.300000190734863,9.699999809265137,10.100000381469728,8570,,
2020-02-07 00:00:00+00:00,10.399999618530272,10.399999618530272,9.699999809265137,10.100000381469728,15300,,
2020-02-10 00:00:00+00:00,10.0,10.0,9.600000381469728,9.699999809265137,20190,,
2020-02-11 00:00:00+00:00,9.800000190734863,10.0,9.600000381469728,9.600000381469728,3360,,
2020-02-12 00:00:00+00:00,10.0,10.0,8.800000190734863,8.899999618530273,18540,,
2020-02-13 00:00:00+00:00,8.800000190734863,9.100000381469728,8.800000190734863,8.800000190734863,9720,,
2020-02-14 00:00:00+00:00,9.0,9.399999618530272,8.5,8.600000381469727,7470,,
2020-02-18 00:00:00+00:00,8.300000190734863,8.699999809265137,8.0,8.300000190734863,16250,,
2020-02-19 00:00:00+00:00,8.5,8.800000190734863,8.300000190734863,8.300000190734863,7310,,
2020-02-20 00:00:00+00:00,8.800000190734863,9.0,8.0,8.300000190734863,13120,,
2020-02-21 00:00:00+00:00,8.199999809265137,9.0,8.100000381469727,8.199999809265137,9690,,
2020-02-24 00:00:00+00:00,8.199999809265137,8.600000381469727,7.900000095367432,8.0,6000,,
2020-02-25 00:00:00+00:00,8.0,9.0,7.800000190734863,7.800000190734863,6970,,
2020-02-26 00:00:00+00:00,8.0,8.100000381469727,7.199999809265137,7.300000190734863,9200,,
2020-02-27 00:00:00+00:00,7.300000190734863,7.900000095367432,6.800000190734863,7.5,17430,,
2020-02-28 00:00:00+00:00,7.599999904632568,8.100000381469727,6.5,7.400000095367432,21230,,
2020-03-02 00:00:00+00:00,7.5,7.5,6.699999809265137,7.300000190734863,5690,,
2020-03-03 00:00:00+00:00,7.099999904632568,7.699999809265137,7.0,7.099999904632568,5870,,
2020-03-04 00:00:00+00:00,7.5,8.0,6.699999809265137,7.0,7370,,
2020-03-05 00:00:00+00:00,6.800000190734863,7.300000190734863,6.800000190734863,7.199999809265137,6920,,
2020-03-06 00:00:00+00:00,7.400000095367432,7.5,6.800000190734863,6.800000190734863,7780,,
2020-03-09 00:00:00+00:00,7.699999809265137,7.699999809265137,6.5,7.099999904632568,16060,,
2020-03-10 00:00:00+00:00,7.300000190734863,8.199999809265137,6.5,6.800000190734863,35460,,
2020-03-11 00:00:00+00:00,7.099999904632568,7.199999809265137,6.0,6.0,14600,,
2020-03-12 00:00:00+00:00,6.199999809265137,6.300000190734863,5.0,5.199999809265137,19930,,
2020-03-13 00:00:00+00:00,5.5,5.5,5.199999809265137,5.199999809265137,5410,,
2020-03-16 00:00:00+00:00,5.199999809265137,5.699999809265137,4.300000190734863,4.400000095367432,16410,,
2020-03-17 00:00:00+00:00,4.800000190734863,5.099999904632568,4.400000095367432,4.800000190734863,6240,,
2020-03-18 00:00:00+00:00,4.599999904632568,5.099999904632568,4.400000095367432,4.400000095367432,8570,,
2020-03-19 00:00:00+00:00,4.400000095367432,4.900000095367432,4.400000095367432,4.800000190734863,5350,,
2020-03-20 00:00:00+00:00,5.0,5.099999904632568,4.5,4.5,4020,,
2020-03-23 00:00:00+00:00,4.5,4.800000190734863,4.300000190734863,4.400000095367432,9300,,
2020-03-24 00:00:00+00:00,5.0,5.099999904632568,4.5,4.599999904632568,63440,,
2020-03-25 00:00:00+00:00,5.0,5.199999809265137,4.400000095367432,4.699999809265137,51670,,
2020-03-26 00:00:00+00:00,4.900000095367432,5.0,4.699999809265137,4.800000190734863,8560,,
2020-03-27 00:00:00+00:00,4.800000190734863,4.900000095367432,4.699999809265137,4.800000190734863,6920,,
2020-03-30 00:00:00+00:00,5.0,5.0,4.800000190734863,4.900000095367432,5430,,
2020-03-31 00:00:00+00:00,5.0,5.099999904632568,4.599999904632568,4.599999904632568,21280,,
2020-04-01 00:00:00+00:00,4.599999904632568,5.0,4.599999904632568,4.800000190734863,7880,,
2020-04-02 00:00:00+00:00,5.099999904632568,5.099999904632568,4.599999904632568,4.699999809265137,6920,,
2020-04-03 00:00:00+00:00,4.5,4.900000095367432,4.5,4.800000190734863,1990,,
2020-04-06 00:00:00+00:00,5.199999809265137,5.199999809265137,4.5,4.599999904632568,20530,,
2020-04-07 00:00:00+00:00,4.699999809265137,4.699999809265137,4.599999904632568,4.599999904632568,15640,,
2020-04-08 00:00:00+00:00,4.699999809265137,4.699999809265137,4.400000095367432,4.5,16370,,
2020-04-09 00:00:00+00:00,4.599999904632568,4.599999904632568,4.400000095367432,4.5,22340,,
2020-04-13 00:00:00+00:00,4.800000190734863,4.800000190734863,4.5,4.800000190734863,55210,,
2020-04-14 00:00:00+00:00,5.0,5.0,4.5,4.699999809265137,97760,,
2020-04-15 00:00:00+00:00,4.699999809265137,5.599999904632568,4.699999809265137,5.300000190734863,193720,,
2020-04-16 00:00:00+00:00,5.300000190734863,5.300000190734863,4.800000190734863,4.900000095367432,62250,,
2020-04-17 00:00:00+00:00,5.099999904632568,5.099999904632568,4.900000095367432,4.900000095367432,38330,,
2020-04-20 00:00:00+00:00,5.199999809265137,5.199999809265137,4.699999809265137,4.800000190734863,46940,,
2020-04-21 00:00:00+00:00,4.900000095367432,5.0,4.599999904632568,4.599999904632568,25050,,
2020-04-22 00:00:00+00:00,4.599999904632568,4.699999809265137,4.5,4.599999904632568,43790,,
2020-04-23 00:00:00+00:00,4.599999904632568,5.0,4.5,4.599999904632568,22350,,
2020-04-24 00:00:00+00:00,5.0,5.0,4.599999904632568,4.699999809265137,25580,,
2020-04-27 00:00:00+00:00,5.0,5.0,4.699999809265137,4.699999809265137,39270,,
2020-04-28 00:00:00+00:00,4.800000190734863,5.199999809265137,4.800000190734863,5.199999809265137,54360,,
2020-04-29 00:00:00+00:00,5.300000190734863,5.300000190734863,5.0,5.099999904632568,34680,,
2020-04-30 00:00:00+00:00,5.199999809265137,5.300000190734863,4.900000095367432,5.099999904632568,27550,,
2020-05-01 00:00:00+00:00,5.099999904632568,5.099999904632568,4.699999809265137,4.900000095367432,27580,,
2020-05-04 00:00:00+00:00,4.900000095367432,6.400000095367432,4.800000190734863,6.199999809265137,140540,,
2020-05-05 00:00:00+00:00,6.800000190734863,6.800000190734863,5.5,5.900000095367432,62080,,
2020-05-06 00:00:00+00:00,6.0,6.0,5.300000190734863,5.5,17680,,
2020-05-07 00:00:00+00:00,5.699999809265137,5.699999809265137,5.099999904632568,5.699999809265137,28710,,
2020-05-08 00:00:00+00:00,5.699999809265137,6.400000095367432,5.5,6.300000190734863,46520,,
2020-05-11 00:00:00+00:00,5.5,7.400000095367432,5.5,7.400000095367432,69750,,
2020-05-12 00:00:00+00:00,7.599999904632568,8.800000190734863,7.400000095367432,7.599999904632568,97620,,
