date,AMPY_Open,AMPY_High,AMPY_Low,AMPY_Close,AMPY_Volume,AMPY_Dividends,AMPY_Stock Splits
2019-06-19 00:00:00+00:00,6.090000152587891,6.110000133514404,5.650000095367432,4.831954479217529,211700,0.0,
2019-06-20 00:00:00+00:00,5.980000019073486,6.130000114440918,5.840000152587891,5.056889533996582,136300,0.0,
2019-06-21 00:00:00+00:00,6.059999942779541,6.25,5.760000228881836,4.8652777671813965,220300,0.0,
2019-06-24 00:00:00+00:00,5.840000152587891,5.940000057220459,5.670000076293945,4.798630237579346,151500,0.0,
2019-06-25 00:00:00+00:00,5.730000019073486,5.769999980926514,5.590000152587891,4.715320587158203,209000,0.0,
2019-06-26 00:00:00+00:00,5.760000228881836,5.920000076293945,5.670000076293945,4.890270709991455,212700,0.0,
2019-06-27 00:00:00+00:00,5.889999866485596,6.010000228881836,5.650000095367432,4.781968116760254,190700,0.0,
2019-06-28 00:00:00+00:00,5.739999771118164,6.03000020980835,5.71999979019165,4.906932830810547,369600,0.0,
2019-07-01 00:00:00+00:00,6.0,6.150000095367432,5.949999809265137,5.090213775634766,89100,0.0,
2019-07-02 00:00:00+00:00,6.110000133514404,6.110000133514404,5.590000152587891,4.7486443519592285,110700,0.0,
2019-07-03 00:00:00+00:00,5.71999979019165,5.71999979019165,5.519999980926514,4.765305995941162,58500,0.0,
2019-07-05 00:00:00+00:00,5.690000057220459,5.889999866485596,5.650000095367432,4.7569756507873535,58900,0.0,
2019-07-08 00:00:00+00:00,5.670000076293945,5.860000133514404,5.619999885559082,4.6903276443481445,67700,0.0,
2019-07-09 00:00:00+00:00,5.590000152587891,5.730000019073486,5.440000057220459,4.765305995941162,149700,0.0,
2019-07-10 00:00:00+00:00,5.789999961853027,5.869999885559082,5.699999809265137,4.798630237579346,132200,0.0,
2019-07-11 00:00:00+00:00,5.789999961853027,5.940000057220459,5.619999885559082,4.823623180389404,108100,0.0,
2019-07-12 00:00:00+00:00,5.800000190734863,5.889999866485596,5.699999809265137,4.790299415588379,129600,0.0,
2019-07-15 00:00:00+00:00,5.760000228881836,6.03000020980835,5.599999904632568,4.898601531982422,181100,0.0,
2019-07-16 00:00:00+00:00,5.889999866485596,5.960000038146973,5.570000171661377,4.723651885986328,164100,0.0,
2019-07-17 00:00:00+00:00,5.659999847412109,5.659999847412109,5.199999809265137,4.340427398681641,200900,0.0,
2019-07-18 00:00:00+00:00,5.210000038146973,5.340000152587891,4.929999828338623,4.223794460296631,151100,0.0,
2019-07-19 00:00:00+00:00,5.050000190734863,5.090000152587891,4.869999885559082,4.198801517486572,124400,0.0,
2019-07-22 00:00:00+00:00,5.039999961853027,5.21999979019165,5.0,4.207132339477539,166300,0.0,
2019-07-23 00:00:00+00:00,5.070000171661377,5.150000095367432,4.980000019073486,4.215463161468506,121600,0.0,
2019-07-24 00:00:00+00:00,5.03000020980835,5.269999980926514,5.03000020980835,4.198801517486572,106800,0.0,
2019-07-25 00:00:00+00:00,5.03000020980835,5.050000190734863,4.71999979019165,4.057175159454346,229300,0.0,
2019-07-26 00:00:00+00:00,4.900000095367432,4.929999828338623,4.679999828338623,3.907218456268311,118300,0.0,
2019-07-29 00:00:00+00:00,4.670000076293945,4.730000019073486,4.289999961853027,3.57397985458374,361100,0.0,
2019-07-30 00:00:00+00:00,4.239999771118164,4.670000076293945,4.21999979019165,3.7822537422180176,440200,0.0,
2019-07-31 00:00:00+00:00,4.539999961853027,4.78000020980835,4.449999809265137,3.790584802627564,653100,0.0,
2019-08-01 00:00:00+00:00,4.5,4.5,4.119999885559082,3.5073320865631104,215800,0.0,
2019-08-02 00:00:00+00:00,4.179999828338623,4.349999904632568,4.070000171661377,3.582310914993286,166600,0.0,
2019-08-05 00:00:00+00:00,4.010000228881836,4.46999979019165,4.010000228881836,3.632296562194824,185300,0.0,
2019-08-06 00:00:00+00:00,4.510000228881836,5.380000114440918,4.510000228881836,4.265449047088623,517100,0.0,
2019-08-07 00:00:00+00:00,4.510000228881836,5.380000114440918,4.510000228881836,4.265449047088623,517100,0.0,
2019-08-08 00:00:00+00:00,5.5,5.820000171661377,5.5,4.815292835235596,517100,0.0,
2019-08-09 00:00:00+00:00,4.510000228881836,5.380000114440918,4.510000228881836,4.265449047088623,517100,0.0,
2019-08-12 00:00:00+00:00,4.510000228881836,5.380000114440918,4.510000228881836,4.265449047088623,517100,0.0,
2019-08-13 00:00:00+00:00,5.119999885559082,5.119999885559082,5.119999885559082,4.265449047088623,0,0.0,
2019-08-14 00:00:00+00:00,4.510000228881836,5.380000114440918,4.510000228881836,4.265449047088623,517100,0.0,
2019-08-15 00:00:00+00:00,5.119999885559082,5.119999885559082,5.119999885559082,4.265449047088623,0,0.0,
2019-08-16 00:00:00+00:00,5.119999885559082,5.119999885559082,5.119999885559082,4.265449047088623,0,0.0,
2019-08-19 00:00:00+00:00,5.119999885559082,5.119999885559082,5.119999885559082,4.265449047088623,0,0.0,
2019-08-20 00:00:00+00:00,5.400000095367432,5.739999771118164,5.360000133514404,4.731982231140137,419400,0.0,
2019-08-21 00:00:00+00:00,5.739999771118164,6.170000076293945,5.71999979019165,5.098544597625732,297800,0.0,
2019-08-22 00:00:00+00:00,6.090000152587891,6.28000020980835,5.920000076293945,4.940256595611572,329600,0.0,
2019-08-23 00:00:00+00:00,5.849999904632568,5.989999771118164,5.670000076293945,4.790299415588379,330600,0.0,
2019-08-26 00:00:00+00:00,5.880000114440918,6.0,5.760000228881836,4.8652777671813965,174500,0.0,
2019-08-27 00:00:00+00:00,5.849999904632568,6.079999923706055,5.659999847412109,4.798630237579346,360100,0.0,
2019-08-28 00:00:00+00:00,5.78000020980835,6.0,5.78000020980835,4.85694694519043,393300,0.0,
2019-08-29 00:00:00+00:00,5.900000095367432,6.050000190734863,5.900000095367432,4.948587417602539,440000,0.0,
2019-08-30 00:00:00+00:00,5.980000019073486,6.059999942779541,5.829999923706055,4.965249061584473,267800,0.0,
2019-09-03 00:00:00+00:00,5.71999979019165,5.800000190734863,5.53000020980835,4.879047393798828,308300,0.2,
2019-09-04 00:00:00+00:00,5.789999961853027,5.809999942779541,5.619999885559082,4.85318660736084,266600,0.0,
2019-09-05 00:00:00+00:00,5.739999771118164,5.820000171661377,5.619999885559082,4.982490062713623,373600,0.0,
2019-09-06 00:00:00+00:00,5.78000020980835,6.010000228881836,5.769999980926514,5.1548943519592285,393400,0.0,
2019-09-09 00:00:00+00:00,5.96999979019165,6.059999942779541,5.900000095367432,5.206615924835205,476900,0.0,
2019-09-10 00:00:00+00:00,6.110000133514404,6.400000095367432,6.099999904632568,5.413501262664795,444400,0.0,
2019-09-11 00:00:00+00:00,6.300000190734863,6.5,6.139999866485596,5.422121047973633,399500,0.0,
2019-09-12 00:00:00+00:00,6.21999979019165,6.239999771118164,6.019999980926514,5.2497172355651855,203800,0.0,
2019-09-13 00:00:00+00:00,6.130000114440918,6.340000152587891,6.090000152587891,5.361779689788818,220300,0.0,
2019-09-16 00:00:00+00:00,6.550000190734863,6.760000228881836,6.46999979019165,5.749690055847168,357100,0.0,
2019-09-17 00:00:00+00:00,6.630000114440918,6.699999809265137,6.380000114440918,5.620386600494385,238100,0.0,
2019-09-18 00:00:00+00:00,6.449999809265137,6.550000190734863,6.239999771118164,5.560044765472412,264000,0.0,
2019-09-19 00:00:00+00:00,6.480000019073486,6.570000171661377,6.239999771118164,5.430741786956787,309000,0.0,
2019-09-20 00:00:00+00:00,6.300000190734863,6.630000114440918,6.21999979019165,5.611766815185547,292000,0.0,
2019-09-23 00:00:00+00:00,6.440000057220459,6.809999942779541,6.440000057220459,5.72382926940918,285900,0.0,
2019-09-24 00:00:00+00:00,6.630000114440918,6.630000114440918,6.300000190734863,5.5859055519104,248200,0.0,
2019-09-25 00:00:00+00:00,6.449999809265137,6.590000152587891,6.320000171661377,5.551424503326416,229100,0.0,
2019-09-26 00:00:00+00:00,6.440000057220459,6.5,6.300000190734863,5.5859055519104,133100,0.0,
2019-09-27 00:00:00+00:00,6.420000076293945,6.559999942779541,6.349999904632568,5.525563716888428,169700,0.0,
2019-09-30 00:00:00+00:00,6.369999885559082,6.440000057220459,6.130000114440918,5.318678855895996,239100,0.0,
2019-10-01 00:00:00+00:00,6.210000038146973,6.309999942779541,6.099999904632568,5.29281759262085,158100,0.0,
2019-10-02 00:00:00+00:00,6.079999923706055,6.110000133514404,5.869999885559082,5.206615924835205,219800,0.0,
2019-10-03 00:00:00+00:00,6.019999980926514,6.190000057220459,5.849999904632568,5.258337020874023,199500,0.0,
2019-10-04 00:00:00+00:00,6.099999904632568,6.269999980926514,6.010000228881836,5.396260738372803,131700,0.0,
2019-10-07 00:00:00+00:00,6.21999979019165,6.429999828338623,6.099999904632568,5.430741786956787,134800,0.0,
2019-10-08 00:00:00+00:00,6.260000228881836,6.539999961853027,6.170000076293945,5.551424503326416,232600,0.0,
2019-10-09 00:00:00+00:00,6.5,6.699999809265137,6.420000076293945,5.577285289764404,264700,0.0,
2019-10-10 00:00:00+00:00,6.460000038146973,6.75,6.409999847412109,5.654867172241211,253600,0.0,
2019-10-11 00:00:00+00:00,6.650000095367432,6.800000190734863,6.610000133514404,5.758309841156006,205500,0.0,
2019-10-14 00:00:00+00:00,6.610000133514404,6.639999866485596,6.409999847412109,5.672107696533203,159100,0.0,
2019-10-15 00:00:00+00:00,6.559999942779541,6.710000038146973,6.320000171661377,5.51694393157959,280500,0.0,
2019-10-16 00:00:00+00:00,6.400000095367432,6.610000133514404,6.349999904632568,5.525563716888428,131900,0.0,
2019-10-17 00:00:00+00:00,6.460000038146973,6.559999942779541,6.309999942779541,5.629006862640381,140600,0.0,
2019-10-18 00:00:00+00:00,6.5,6.659999847412109,6.480000019073486,5.697968482971191,109400,0.0,
2019-10-21 00:00:00+00:00,6.590000152587891,6.739999771118164,6.550000190734863,5.775550365447998,155000,0.0,
2019-10-22 00:00:00+00:00,6.75,7.25,6.710000038146973,6.189321041107178,303900,0.0,
2019-10-23 00:00:00+00:00,7.179999828338623,7.349999904632568,6.989999771118164,6.292764186859131,262500,0.0,
2019-10-24 00:00:00+00:00,7.329999923706055,7.5,7.239999771118164,6.447927951812744,162900,0.0,
2019-10-25 00:00:00+00:00,7.460000038146973,7.699999809265137,7.429999828338623,6.551370620727539,172400,0.0,
2019-10-28 00:00:00+00:00,7.650000095367432,7.75,7.519999980926514,6.637572765350342,156100,0.0,
2019-10-29 00:00:00+00:00,7.670000076293945,7.820000171661377,7.550000190734863,6.66343355178833,139200,0.0,
2019-10-30 00:00:00+00:00,7.71999979019165,7.739999771118164,7.440000057220459,6.4824090003967285,200500,0.0,
2019-10-31 00:00:00+00:00,7.5,7.5,7.099999904632568,6.24966287612915,213900,0.0,
2019-11-01 00:00:00+00:00,7.269999980926514,7.5,7.239999771118164,6.447927951812744,127500,0.0,
2019-11-04 00:00:00+00:00,7.53000020980835,7.739999771118164,7.53000020980835,6.568611145019531,103000,0.0,
2019-11-05 00:00:00+00:00,7.650000095367432,7.909999847412109,7.460000038146973,6.568611145019531,171100,0.0,
2019-11-06 00:00:00+00:00,7.349999904632568,7.5,7.099999904632568,6.146220207214356,239300,0.0,
2019-11-07 00:00:00+00:00,7.139999866485596,7.239999771118164,6.5,5.672107696533203,310500,0.0,
2019-11-08 00:00:00+00:00,6.690000057220459,6.690000057220459,6.320000171661377,5.629006862640381,204800,0.0,
2019-11-11 00:00:00+00:00,6.460000038146973,6.75,6.460000038146973,5.741069793701172,225900,0.0,
2019-11-12 00:00:00+00:00,6.679999828338623,6.71999979019165,6.369999885559082,5.508323669433594,207700,0.0,
2019-11-13 00:00:00+00:00,6.309999942779541,6.380000114440918,6.139999866485596,5.361779689788818,352800,0.0,
2019-11-14 00:00:00+00:00,6.409999847412109,6.409999847412109,6.070000171661377,5.26695728302002,210000,0.0,
2019-11-15 00:00:00+00:00,6.150000095367432,6.230000019073486,6.099999904632568,5.29281759262085,144900,0.0,
2019-11-18 00:00:00+00:00,6.199999809265137,6.199999809265137,5.949999809265137,5.2497172355651855,247000,0.0,
2019-11-19 00:00:00+00:00,6.0,6.059999942779541,5.650000095367432,4.913527965545654,383900,0.0,
2019-11-20 00:00:00+00:00,5.659999847412109,5.880000114440918,5.519999980926514,4.913527965545654,400000,0.0,
2019-11-21 00:00:00+00:00,5.610000133514404,5.769999980926514,5.559999942779541,4.818705558776856,280000,0.0,
2019-11-22 00:00:00+00:00,5.699999809265137,5.940000057220459,5.619999885559082,4.999730587005615,319100,0.0,
2019-11-25 00:00:00+00:00,5.739999771118164,6.03000020980835,5.739999771118164,5.094552993774414,234300,0.0,
2019-11-26 00:00:00+00:00,5.949999809265137,5.96999979019165,5.659999847412109,4.956629276275635,322400,0.0,
2019-11-27 00:00:00+00:00,5.769999980926514,5.829999923706055,5.429999828338623,4.775604248046875,309600,0.0,
2019-11-29 00:00:00+00:00,5.559999942779541,5.650000095367432,5.409999847412109,4.741123676300049,158900,0.0,
2019-12-02 00:00:00+00:00,5.550000190734863,5.75,5.46999979019165,4.7152628898620605,476900,0.0,
2019-12-03 00:00:00+00:00,5.289999961853027,5.289999961853027,4.909999847412109,4.572105407714844,541500,0.2,
2019-12-04 00:00:00+00:00,5.159999847412109,5.260000228881836,5.110000133514404,4.63473653793335,293100,0.0,
2019-12-05 00:00:00+00:00,5.260000228881836,5.340000152587891,5.170000076293945,4.643684387207031,200400,0.0,
2019-12-06 00:00:00+00:00,5.25,5.440000057220459,5.150000095367432,4.813684463500977,312000,0.0,
2019-12-09 00:00:00+00:00,5.380000114440918,5.53000020980835,5.21999979019165,4.894210338592529,294400,0.0,
2019-12-10 00:00:00+00:00,5.510000228881836,5.730000019073486,5.409999847412109,5.108947277069092,253900,0.0,
2019-12-11 00:00:00+00:00,5.710000038146973,5.809999942779541,5.599999904632568,5.037368297576904,249600,0.0,
2019-12-12 00:00:00+00:00,5.619999885559082,6.340000152587891,5.599999904632568,5.547368049621582,422100,0.0,
2019-12-13 00:00:00+00:00,6.230000019073486,6.599999904632568,6.090000152587891,5.583157539367676,510000,0.0,
2019-12-16 00:00:00+00:00,6.409999847412109,6.550000190734863,6.349999904632568,5.779999732971191,388600,0.0,
2019-12-17 00:00:00+00:00,6.510000228881836,7.03000020980835,6.460000038146973,6.1915788650512695,430000,0.0,
2019-12-18 00:00:00+00:00,6.940000057220459,7.159999847412109,6.909999847412109,6.281052589416504,284200,0.0,
2019-12-19 00:00:00+00:00,7.0,7.230000019073486,7.0,6.307894706726074,244400,0.0,
2019-12-20 00:00:00+00:00,7.059999942779541,7.119999885559082,6.900000095367432,6.3347368240356445,893200,0.0,
2019-12-23 00:00:00+00:00,7.079999923706055,7.119999885559082,6.730000019073486,6.093157768249512,265700,0.0,
2019-12-24 00:00:00+00:00,6.829999923706055,6.860000133514404,6.71999979019165,6.066315650939941,83900,0.0,
2019-12-26 00:00:00+00:00,6.78000020980835,6.78000020980835,6.559999942779541,5.887368202209473,195100,0.0,
2019-12-27 00:00:00+00:00,6.599999904632568,6.630000114440918,6.400000095367432,5.735262870788574,138000,0.0,
2019-12-30 00:00:00+00:00,6.409999847412109,6.690000057220459,6.380000114440918,5.914210319519043,323700,0.0,
2019-12-31 00:00:00+00:00,6.619999885559082,6.679999828338623,6.489999771118164,5.914210319519043,207500,0.0,
2020-01-02 00:00:00+00:00,6.670000076293945,6.690000057220459,6.449999809265137,5.833683967590332,130500,0.0,
2020-01-03 00:00:00+00:00,6.659999847412109,6.849999904632568,6.550000190734863,6.084210395812988,157300,0.0,
2020-01-06 00:00:00+00:00,6.800000190734863,7.360000133514404,6.800000190734863,6.558420658111572,310900,0.0,
2020-01-07 00:00:00+00:00,7.320000171661377,7.320000171661377,7.039999961853027,6.433157920837402,132900,0.0,
2020-01-08 00:00:00+00:00,7.179999828338623,7.25,6.809999942779541,6.459999561309815,480000,0.0,
2020-01-09 00:00:00+00:00,7.239999771118164,7.239999771118164,6.929999828338623,6.451052665710449,172300,0.0,
2020-01-10 00:00:00+00:00,7.199999809265137,7.199999809265137,6.920000076293945,6.227368354797363,185100,0.0,
2020-01-13 00:00:00+00:00,6.960000038146973,7.139999866485596,6.820000171661377,6.379473686218262,155000,0.0,
2020-01-14 00:00:00+00:00,7.079999923706055,7.25,6.960000038146973,6.415263175964356,108400,0.0,
2020-01-15 00:00:00+00:00,7.130000114440918,7.21999979019165,6.96999979019165,6.442104816436768,104800,0.0,
2020-01-16 00:00:00+00:00,7.199999809265137,7.5,7.139999866485596,6.701578617095947,198700,0.0,
2020-01-17 00:00:00+00:00,7.489999771118164,7.579999923706055,7.25,6.486842155456543,179300,0.0,
2020-01-21 00:00:00+00:00,7.190000057220459,7.300000190734863,7.090000152587891,6.442104816436768,230300,0.0,
2020-01-22 00:00:00+00:00,7.170000076293945,7.170000076293945,6.869999885559082,6.316842079162598,277900,0.0,
2020-01-23 00:00:00+00:00,6.980000019073486,6.980000019073486,6.329999923706055,5.806841850280762,411800,0.0,
2020-01-24 00:00:00+00:00,6.460000038146973,6.460000038146973,6.0,5.431052684783936,276700,0.0,
2020-01-27 00:00:00+00:00,5.929999828338623,5.989999771118164,5.800000190734863,5.216315746307373,135400,0.0,
2020-01-28 00:00:00+00:00,5.820000171661377,5.900000095367432,5.699999809265137,5.243157863616943,233300,0.0,
2020-01-29 00:00:00+00:00,5.909999847412109,5.949999809265137,5.639999866485596,5.064210414886475,212700,0.0,
2020-01-30 00:00:00+00:00,5.590000152587891,5.639999866485596,5.389999866485596,5.0015788078308105,234300,0.0,
2020-01-31 00:00:00+00:00,5.559999942779541,5.559999942779541,5.329999923706055,4.822631359100342,186900,0.0,
2020-02-03 00:00:00+00:00,5.400000095367432,5.440000057220459,5.179999828338623,4.643684387207031,187600,0.0,
2020-02-04 00:00:00+00:00,5.269999980926514,5.440000057220459,5.21999979019165,4.813684463500977,203700,0.0,
2020-02-05 00:00:00+00:00,5.449999809265137,5.789999961853027,5.449999809265137,5.091052532196045,259300,0.0,
2020-02-06 00:00:00+00:00,5.730000019073486,5.789999961853027,5.53000020980835,5.010526180267334,166500,0.0,
2020-02-07 00:00:00+00:00,5.559999942779541,5.599999904632568,5.369999885559082,4.840526103973389,132000,0.0,
2020-02-10 00:00:00+00:00,5.369999885559082,5.369999885559082,5.170000076293945,4.661579132080078,160800,0.0,
2020-02-11 00:00:00+00:00,5.349999904632568,5.420000076293945,5.25,4.733157634735107,233400,0.0,
2020-02-12 00:00:00+00:00,5.440000057220459,5.760000228881836,5.400000095367432,5.0821051597595215,239700,0.0,
2020-02-13 00:00:00+00:00,5.710000038146973,5.889999866485596,5.650000095367432,5.180526256561279,174800,0.0,
2020-02-14 00:00:00+00:00,5.849999904632568,5.860000133514404,5.519999980926514,4.956841945648193,137700,0.0,
2020-02-18 00:00:00+00:00,5.5,5.570000171661377,5.409999847412109,4.858420848846436,103500,0.0,
2020-02-19 00:00:00+00:00,5.5,5.519999980926514,5.409999847412109,4.912105083465576,173100,0.0,
2020-02-20 00:00:00+00:00,5.5,5.789999961853027,5.5,5.046315670013428,329300,0.0,
2020-02-21 00:00:00+00:00,5.599999904632568,5.599999904632568,5.420000076293945,4.930000305175781,254600,0.0,
2020-02-24 00:00:00+00:00,5.409999847412109,5.409999847412109,5.059999942779541,4.527368068695068,250300,0.0,
2020-02-25 00:00:00+00:00,5.110000133514404,5.110000133514404,4.599999904632568,4.160526275634766,306700,0.0,
