date,MCRI_Open,MCRI_High,MCRI_Low,MCRI_Close,MCRI_Volume,MCRI_Dividends,MCRI_Stock Splits
2019-02-11 00:00:00+00:00,43.040000915527344,43.900001525878906,42.790000915527344,39.40768432617188,26800,0.0,
2019-02-12 00:00:00+00:00,43.369998931884766,43.560001373291016,42.810001373291016,39.36191940307617,26800,0.0,
2019-02-13 00:00:00+00:00,42.810001373291016,43.290000915527344,41.810001373291016,39.16968536376953,45700,0.0,
2019-02-14 00:00:00+00:00,42.619998931884766,43.130001068115234,41.869998931884766,39.36191940307617,42800,0.0,
2019-02-15 00:00:00+00:00,43.0,43.34000015258789,42.27999877929688,39.15137481689453,111100,0.0,
2019-02-19 00:00:00+00:00,42.7599983215332,43.54999923706055,42.470001220703125,39.782997131347656,58700,0.0,
2019-02-20 00:00:00+00:00,43.040000915527344,45.41999816894531,43.040000915527344,41.03708267211914,49400,0.0,
2019-02-21 00:00:00+00:00,45.09000015258789,45.09000015258789,43.11000061035156,40.8082389831543,49200,0.0,
2019-02-22 00:00:00+00:00,44.70000076293945,45.040000915527344,43.72999954223633,41.10116195678711,33200,0.0,
2019-02-25 00:00:00+00:00,44.77999877929688,44.93999862670898,44.04999923706055,40.69839096069336,44000,0.0,
2019-02-26 00:00:00+00:00,44.0,44.56999969482422,44.0,40.35969161987305,21800,0.0,
2019-02-27 00:00:00+00:00,43.84000015258789,44.27999877929688,43.650001525878906,40.53361892700195,28600,0.0,
2019-02-28 00:00:00+00:00,44.22999954223633,45.459999084472656,43.65999984741211,40.13999938964844,40200,0.0,
2019-03-01 00:00:00+00:00,44.2400016784668,44.459999084472656,43.81999969482422,40.56108093261719,36500,0.0,
2019-03-04 00:00:00+00:00,44.27000045776367,44.7599983215332,43.59999847412109,40.29561614990234,38600,0.0,
2019-03-05 00:00:00+00:00,43.56999969482422,44.130001068115234,43.220001220703125,40.01184844970703,21300,0.0,
2019-03-06 00:00:00+00:00,43.5,43.63999938964844,42.68999862670898,39.62737655639648,62700,0.0,
2019-03-07 00:00:00+00:00,43.09999847412109,44.02000045776367,42.68999862670898,39.77384567260742,50400,0.0,
2019-03-08 00:00:00+00:00,43.16999816894531,43.540000915527344,42.5,39.764686584472656,19200,0.0,
2019-03-11 00:00:00+00:00,43.560001373291016,44.040000915527344,42.97999954223633,40.268157958984375,39000,0.0,
2019-03-12 00:00:00+00:00,44.06999969482422,44.119998931884766,43.630001068115234,40.0301513671875,29300,0.0,
2019-03-13 00:00:00+00:00,43.79999923706055,44.02999877929688,43.31999969482422,39.69145584106445,26700,0.0,
2019-03-14 00:00:00+00:00,43.43999862670898,43.43999862670898,42.95000076293945,39.64568710327149,22800,0.0,
2019-03-15 00:00:00+00:00,43.150001525878906,43.970001220703125,42.93999862670898,39.673152923583984,98500,0.0,
2019-03-18 00:00:00+00:00,43.369998931884766,43.83000183105469,43.11000061035156,39.93861770629883,43900,0.0,
2019-03-19 00:00:00+00:00,43.9900016784668,44.119998931884766,43.45000076293945,39.892845153808594,26400,0.0,
2019-03-20 00:00:00+00:00,43.40999984741211,44.060001373291016,42.68000030517578,39.69145584106445,32100,0.0,
2019-03-21 00:00:00+00:00,43.31999969482422,44.84000015258789,42.900001525878906,40.634315490722656,42400,0.0,
2019-03-22 00:00:00+00:00,44.11000061035156,44.31999969482422,42.86000061035156,39.23376083374024,25500,0.0,
2019-03-25 00:00:00+00:00,42.970001220703125,43.59999847412109,42.75,39.47175979614258,20200,0.0,
2019-03-26 00:00:00+00:00,43.33000183105469,44.0,42.810001373291016,39.49007034301758,31200,0.0,
2019-03-27 00:00:00+00:00,43.119998931884766,43.68000030517578,42.560001373291016,39.05068588256836,37700,0.0,
2019-03-28 00:00:00+00:00,43.16999816894531,44.0,41.93000030517578,40.231544494628906,218900,0.0,
2019-03-29 00:00:00+00:00,44.0099983215332,44.83000183105469,43.43999862670898,40.20407485961914,85700,0.0,
2019-04-01 00:00:00+00:00,44.220001220703125,45.380001068115234,44.220001220703125,41.46732711791992,33300,0.0,
2019-04-02 00:00:00+00:00,45.18000030517578,45.7599983215332,45.09999847412109,41.37578582763672,44000,0.0,
2019-04-03 00:00:00+00:00,45.470001220703125,47.02000045776367,44.91999816894531,41.60463333129883,29400,0.0,
2019-04-04 00:00:00+00:00,45.5,46.7599983215332,45.22999954223633,41.68701553344727,32900,0.0,
2019-04-05 00:00:00+00:00,45.70000076293945,46.02999877929688,45.63999938964844,41.870094299316406,49700,0.0,
2019-04-08 00:00:00+00:00,45.77000045776367,46.79999923706055,45.77000045776367,42.730560302734375,22300,0.0,
2019-04-09 00:00:00+00:00,46.77000045776367,46.77000045776367,46.08000183105469,42.25455856323242,64100,0.0,
2019-04-10 00:00:00+00:00,46.16999816894531,47.68999862670898,44.95000076293945,43.16079711914063,39600,0.0,
2019-04-11 00:00:00+00:00,47.27999877929688,47.65999984741211,46.52000045776367,42.84956359863281,28600,0.0,
2019-04-12 00:00:00+00:00,47.0099983215332,47.36000061035156,46.400001525878906,43.01433944702149,16700,0.0,
2019-04-15 00:00:00+00:00,47.060001373291016,47.2400016784668,46.06999969482422,42.40102005004883,30200,0.0,
2019-04-16 00:00:00+00:00,46.59999847412109,47.0,46.02999877929688,42.38271713256836,51500,0.0,
2019-04-17 00:00:00+00:00,46.5099983215332,46.84999847412109,46.20000076293945,42.41017532348633,43500,0.0,
2019-04-18 00:00:00+00:00,46.18999862670898,46.650001525878906,45.02000045776367,41.62294006347656,45800,0.0,
2019-04-22 00:00:00+00:00,45.34999847412109,46.04999923706055,44.34999847412109,40.68007659912109,49500,0.0,
2019-04-23 00:00:00+00:00,44.61000061035156,46.16999816894531,44.56999969482422,41.82432556152344,51600,0.0,
2019-04-24 00:00:00+00:00,45.720001220703125,45.720001220703125,43.29999923706055,40.277305603027344,158400,0.0,
2019-04-25 00:00:00+00:00,42.29999923706055,44.34999847412109,42.2400016784668,39.36191940307617,78700,0.0,
2019-04-26 00:00:00+00:00,42.77000045776367,43.709999084472656,42.77000045776367,39.9569206237793,43600,0.0,
2019-04-29 00:00:00+00:00,43.4900016784668,44.06999969482422,43.209999084472656,39.856231689453125,45500,0.0,
2019-04-30 00:00:00+00:00,43.31999969482422,43.5099983215332,42.56999969482422,39.0781478881836,67400,0.0,
2019-05-01 00:00:00+00:00,42.93000030517578,42.93999862670898,42.34000015258789,39.023223876953125,89800,0.0,
2019-05-02 00:00:00+00:00,42.66999816894531,43.06999969482422,42.369998931884766,38.95914840698242,26300,0.0,
2019-05-03 00:00:00+00:00,42.77999877929688,43.5,42.77999877929688,39.54499816894531,27400,0.0,
2019-05-06 00:00:00+00:00,42.619998931884766,43.36000061035156,42.41999816894531,39.51753616333008,42000,0.0,
2019-05-07 00:00:00+00:00,42.77000045776367,42.77000045776367,41.09000015258789,37.71420669555664,58300,0.0,
2019-05-08 00:00:00+00:00,41.20000076293945,42.70000076293945,41.20000076293945,38.91337203979492,69400,0.0,
2019-05-09 00:00:00+00:00,42.09999847412109,42.43000030517578,41.68999862670898,38.556373596191406,27700,0.0,
2019-05-10 00:00:00+00:00,41.93000030517578,42.65999984741211,41.5,38.83098602294922,27300,0.0,
2019-05-13 00:00:00+00:00,41.68999862670898,41.88999938964844,40.77999877929688,37.83320999145508,36400,0.0,
2019-05-14 00:00:00+00:00,41.45000076293945,42.2400016784668,41.34999847412109,38.42822265625,42700,0.0,
2019-05-15 00:00:00+00:00,41.630001068115234,44.040000915527344,41.29999923706055,40.12169647216797,84000,0.0,
2019-05-16 00:00:00+00:00,43.84999847412109,45.880001068115234,43.619998931884766,41.55886459350586,110000,0.0,
2019-05-17 00:00:00+00:00,44.83000183105469,45.290000915527344,44.83000183105469,41.22016525268555,62700,0.0,
2019-05-20 00:00:00+00:00,44.65999984741211,44.7400016784668,44.20000076293945,40.8082389831543,19900,0.0,
2019-05-21 00:00:00+00:00,44.810001373291016,44.9900016784668,43.86000061035156,40.55192947387695,48100,0.0,
2019-05-22 00:00:00+00:00,44.060001373291016,44.59000015258789,43.61000061035156,40.634315490722656,23400,0.0,
2019-05-23 00:00:00+00:00,43.93999862670898,44.20000076293945,42.90999984741211,39.96607971191406,53600,0.0,
2019-05-24 00:00:00+00:00,43.709999084472656,44.20000076293945,43.5,40.16746520996094,21800,0.0,
2019-05-28 00:00:00+00:00,45.0,45.0,43.72999954223633,40.59769821166992,48500,0.0,
2019-05-29 00:00:00+00:00,43.9900016784668,44.2599983215332,43.22999954223633,40.06676864624024,47300,0.0,
2019-05-30 00:00:00+00:00,43.79999923706055,43.86000061035156,43.04999923706055,40.14915466308594,38200,0.0,
2019-05-31 00:00:00+00:00,43.18999862670898,44.25,42.66999816894531,39.38937759399414,48800,0.0,
2019-06-03 00:00:00+00:00,43.060001373291016,43.81999969482422,42.400001525878906,38.931678771972656,52100,0.0,
2019-06-04 00:00:00+00:00,43.09000015258789,43.310001373291016,42.040000915527344,39.444297790527344,34800,0.0,
2019-06-05 00:00:00+00:00,42.9900016784668,43.470001220703125,41.68000030517578,38.528907775878906,29500,0.0,
2019-06-06 00:00:00+00:00,41.90999984741211,42.2599983215332,41.06999969482422,38.21767044067383,25200,0.0,
2019-06-07 00:00:00+00:00,42.13999938964844,43.08000183105469,42.040000915527344,39.3161506652832,23300,0.0,
2019-06-10 00:00:00+00:00,42.970001220703125,43.95000076293945,42.970001220703125,39.828758239746094,37700,0.0,
2019-06-11 00:00:00+00:00,43.7400016784668,44.380001068115234,43.2400016784668,39.782997131347656,34000,0.0,
2019-06-12 00:00:00+00:00,43.22999954223633,44.36000061035156,42.650001525878906,39.25206756591797,20100,0.0,
2019-06-13 00:00:00+00:00,42.84000015258789,43.36000061035156,42.72999954223633,39.25206756591797,22000,0.0,
2019-06-14 00:00:00+00:00,42.84999847412109,43.0,41.720001220703125,38.27260208129883,29100,0.0,
2019-06-17 00:00:00+00:00,41.7400016784668,42.27000045776367,41.63999938964844,38.391597747802734,31600,0.0,
2019-06-18 00:00:00+00:00,42.11000061035156,42.810001373291016,41.900001525878906,38.98660659790039,38200,0.0,
2019-06-19 00:00:00+00:00,42.91999816894531,43.11000061035156,42.130001068115234,39.1239128112793,12100,0.0,
2019-06-20 00:00:00+00:00,43.209999084472656,43.459999084472656,42.40999984741211,39.26122283935547,38700,0.0,
2019-06-21 00:00:00+00:00,42.619998931884766,43.150001525878906,42.290000915527344,38.89506912231445,43100,0.0,
2019-06-24 00:00:00+00:00,42.4900016784668,42.790000915527344,41.86000061035156,38.51060104370117,32200,0.0,
2019-06-25 00:00:00+00:00,42.09999847412109,42.150001525878906,41.45000076293945,38.3092155456543,104000,0.0,
2019-06-26 00:00:00+00:00,42.13999938964844,42.43000030517578,41.93999862670898,38.59298324584961,41400,0.0,
2019-06-27 00:00:00+00:00,42.290000915527344,43.34999847412109,42.040000915527344,38.85845184326172,225500,0.0,
2019-06-28 00:00:00+00:00,42.650001525878906,43.70000076293945,42.630001068115234,39.1239128112793,96200,0.0,
2019-07-01 00:00:00+00:00,43.40999984741211,43.40999984741211,42.310001373291016,39.178836822509766,52100,0.0,
2019-07-02 00:00:00+00:00,42.52000045776367,43.470001220703125,42.11000061035156,39.68230438232422,51800,0.0,
2019-07-03 00:00:00+00:00,43.38999938964844,43.91999816894531,43.38999938964844,40.01184844970703,21000,0.0,
2019-07-05 00:00:00+00:00,43.43999862670898,44.34000015258789,43.33000183105469,40.56108093261719,34600,0.0,
2019-07-08 00:00:00+00:00,44.5,45.040000915527344,44.04999923706055,41.00046920776367,42800,0.0,
2019-07-09 00:00:00+00:00,44.18999862670898,45.04999923706055,44.18999862670898,41.07369995117188,36200,0.0,
2019-07-10 00:00:00+00:00,45.16999816894531,45.25,44.27000045776367,40.75331878662109,28900,0.0,
2019-07-11 00:00:00+00:00,44.540000915527344,44.540000915527344,43.66999816894531,39.9752311706543,29900,0.0,
2019-07-12 00:00:00+00:00,43.66999816894531,44.209999084472656,43.5,40.20407485961914,22300,0.0,
2019-07-15 00:00:00+00:00,44.09000015258789,44.16999816894531,43.720001220703125,40.13999938964844,9500,0.0,
2019-07-16 00:00:00+00:00,43.77000045776367,44.959999084472656,43.77000045776367,40.78993225097656,27100,0.0,
2019-07-17 00:00:00+00:00,44.43000030517578,44.540000915527344,44.04999923706055,40.62515640258789,29300,0.0,
2019-07-18 00:00:00+00:00,44.34999847412109,44.869998931884766,43.93000030517578,40.46954727172852,24900,0.0,
2019-07-19 00:00:00+00:00,43.959999084472656,44.88999938964844,43.470001220703125,39.96607971191406,28600,0.0,
2019-07-22 00:00:00+00:00,43.54999923706055,44.27000045776367,43.18999862670898,40.11254119873047,35600,0.0,
2019-07-23 00:00:00+00:00,44.04999923706055,45.869998931884766,43.83000183105469,41.28424072265625,39700,0.0,
2019-07-24 00:00:00+00:00,44.84000015258789,45.59999847412109,44.38999938964844,41.20185470581055,34800,0.0,
2019-07-25 00:00:00+00:00,46.20000076293945,46.970001220703125,45.16999816894531,42.922794342041016,53900,0.0,
2019-07-26 00:00:00+00:00,47.060001373291016,47.790000915527344,45.810001373291016,43.67341995239258,40500,0.0,
2019-07-29 00:00:00+00:00,47.5099983215332,48.369998931884766,47.25,43.69172286987305,52500,0.0,
2019-07-30 00:00:00+00:00,47.540000915527344,48.709999084472656,47.5,43.70088195800781,75600,0.0,
2019-07-31 00:00:00+00:00,47.900001525878906,48.02999877929688,46.75,43.08757019042969,65900,0.0,
2019-08-01 00:00:00+00:00,46.93999862670898,47.7400016784668,45.56999969482422,41.82432556152344,35900,0.0,
2019-08-02 00:00:00+00:00,45.65999984741211,45.65999984741211,44.70000076293945,41.41239929199219,27300,0.0,
2019-08-05 00:00:00+00:00,44.40999984741211,44.810001373291016,43.56999969482422,40.46954727172852,33200,0.0,
2019-08-06 00:00:00+00:00,44.43999862670898,45.63999938964844,44.02999877929688,41.43985748291016,81100,0.0,
2019-08-07 00:00:00+00:00,44.9900016784668,45.2599983215332,44.619998931884766,40.99131393432617,39500,0.0,
2019-08-08 00:00:00+00:00,45.09999847412109,46.130001068115234,44.810001373291016,41.68701553344727,56200,0.0,
2019-08-09 00:00:00+00:00,45.540000915527344,46.06999969482422,45.0,41.77855682373047,43200,0.0,
2019-08-12 00:00:00+00:00,45.56999969482422,46.02000045776367,44.7599983215332,41.65955352783203,46600,0.0,
2019-08-13 00:00:00+00:00,44.90999984741211,46.369998931884766,44.90999984741211,41.89755630493164,53000,0.0,
2019-08-14 00:00:00+00:00,45.150001525878906,45.34000015258789,44.02000045776367,40.39631271362305,35900,0.0,
2019-08-15 00:00:00+00:00,44.29999923706055,44.720001220703125,43.43999862670898,40.17661666870117,49700,0.0,
2019-08-16 00:00:00+00:00,44.22999954223633,45.34000015258789,43.59999847412109,41.43985748291016,124600,0.0,
2019-08-19 00:00:00+00:00,45.88999938964844,45.93999862670898,45.02999877929688,41.43985748291016,69700,0.0,
2019-08-20 00:00:00+00:00,45.16999816894531,45.880001068115234,45.16999816894531,41.65039825439453,82300,0.0,
2019-08-21 00:00:00+00:00,45.970001220703125,45.970001220703125,45.36000061035156,41.56801223754883,26900,0.0,
2019-08-22 00:00:00+00:00,45.470001220703125,45.650001525878906,45.119998931884766,41.43985748291016,23400,0.0,
2019-08-23 00:00:00+00:00,44.9900016784668,45.52000045776367,43.5,39.96607971191406,36600,0.0,
2019-08-26 00:00:00+00:00,44.20000076293945,44.68999862670898,43.709999084472656,40.7990837097168,17600,0.0,
2019-08-27 00:00:00+00:00,44.7599983215332,44.880001068115234,43.650001525878906,40.17661666870117,33600,0.0,
2019-08-28 00:00:00+00:00,43.66999816894531,44.7400016784668,43.66999816894531,40.76247024536133,21900,0.0,
2019-08-29 00:00:00+00:00,45.0,45.290000915527344,44.900001525878906,41.14693832397461,23300,0.0,
2019-08-30 00:00:00+00:00,45.20000076293945,45.31999969482422,44.34999847412109,40.62515640258789,31400,0.0,
2019-09-03 00:00:00+00:00,44.33000183105469,44.33000183105469,41.880001068115234,38.602142333984375,75700,0.0,
2019-09-04 00:00:00+00:00,42.70000076293945,43.20000076293945,42.52000045776367,39.398536682128906,24800,0.0,
2019-09-05 00:00:00+00:00,43.5,43.77999877929688,42.79999923706055,39.49007034301758,61800,0.0,
2019-09-06 00:00:00+00:00,43.25,43.40999984741211,42.75,39.43515396118164,20000,0.0,
2019-09-09 00:00:00+00:00,43.34999847412109,44.220001220703125,43.09999847412109,40.0484619140625,38500,0.0,
2019-09-10 00:00:00+00:00,43.7599983215332,44.619998931884766,42.77000045776367,40.28646087646485,73600,0.0,
2019-09-11 00:00:00+00:00,44.29999923706055,45.02000045776367,43.75,40.77162551879883,61600,0.0,
2019-09-12 00:00:00+00:00,44.77000045776367,45.630001068115234,44.04999923706055,41.54970550537109,52000,0.0,
2019-09-13 00:00:00+00:00,45.56999969482422,46.400001525878906,45.56999969482422,42.24540328979492,38400,0.0,
2019-09-16 00:00:00+00:00,45.880001068115234,46.4900016784668,45.83000183105469,42.09894561767578,20600,0.0,
2019-09-17 00:00:00+00:00,45.900001525878906,46.15999984741211,45.59999847412109,41.76940155029297,30300,0.0,
2019-09-18 00:00:00+00:00,45.720001220703125,45.95000076293945,44.65999984741211,40.89977645874024,28700,0.0,
2019-09-19 00:00:00+00:00,44.90999984741211,46.20000076293945,44.58000183105469,40.8631591796875,30000,0.0,
2019-09-20 00:00:00+00:00,44.59999847412109,45.459999084472656,43.61000061035156,40.12169647216797,81100,0.0,
2019-09-23 00:00:00+00:00,43.790000915527344,44.02000045776367,43.5099983215332,39.91115188598633,19400,0.0,
2019-09-24 00:00:00+00:00,43.68999862670898,43.77999877929688,43.060001373291016,39.74637985229492,57000,0.0,
2019-09-25 00:00:00+00:00,43.43999862670898,43.70000076293945,43.220001220703125,39.56330490112305,43200,0.0,
2019-09-26 00:00:00+00:00,43.27999877929688,43.27999877929688,42.38999938964844,38.88591384887695,15900,0.0,
2019-09-27 00:00:00+00:00,42.540000915527344,43.060001373291016,41.22999954223633,37.87897491455078,38900,0.0,
2019-09-30 00:00:00+00:00,41.630001068115234,42.040000915527344,41.47999954223633,38.16275024414063,30100,0.0,
2019-10-01 00:00:00+00:00,41.970001220703125,42.41999816894531,41.2599983215332,38.07121276855469,47400,0.0,
2019-10-02 00:00:00+00:00,41.470001220703125,42.209999084472656,40.83000183105469,38.31836700439453,49200,0.0,
2019-10-03 00:00:00+00:00,41.75,42.41999816894531,41.18999862670898,38.31836700439453,30400,0.0,
2019-10-04 00:00:00+00:00,41.91999816894531,42.38999938964844,41.59000015258789,38.647911071777344,25300,0.0,
2019-10-07 00:00:00+00:00,42.15999984741211,42.5,41.560001373291016,38.35498428344727,58100,0.0,
2019-10-08 00:00:00+00:00,41.5,42.33000183105469,41.290000915527344,37.91559600830078,25300,0.0,
2019-10-09 00:00:00+00:00,41.540000915527344,41.7599983215332,41.119998931884766,38.12613677978516,27000,0.0,
2019-10-10 00:00:00+00:00,41.66999816894531,42.060001373291016,41.18999862670898,37.79659652709961,37000,0.0,
2019-10-11 00:00:00+00:00,41.77999877929688,43.18000030517578,41.77999877929688,38.94083786010742,29400,0.0,
2019-10-14 00:00:00+00:00,42.459999084472656,42.540000915527344,41.93999862670898,38.79436874389648,27400,0.0,
