date,MRIN_Open,MRIN_High,MRIN_Low,MRIN_Close,MRIN_Volume,MRIN_Dividends,MRIN_Stock Splits
2020-02-13 00:00:00+00:00,8.220000267028809,8.760000228881836,8.100000381469727,8.399999618530273,1750,,
2020-02-14 00:00:00+00:00,8.399999618530273,8.399999618530273,7.920000076293945,8.100000381469727,4717,,
2020-02-18 00:00:00+00:00,8.039999961853027,8.579999923706055,7.980000019073486,8.579999923706055,2033,,
2020-02-19 00:00:00+00:00,8.699999809265137,8.699999809265137,7.980000019073486,8.220000267028809,13783,,
2020-02-20 00:00:00+00:00,8.15999984741211,8.520000457763672,8.15999984741211,8.399999618530273,2200,,
2020-02-21 00:00:00+00:00,8.100000381469727,8.399999618530273,7.920000076293945,8.039999961853027,1717,,
2020-02-24 00:00:00+00:00,8.100000381469727,8.579999923706055,8.100000381469727,8.520000457763672,7350,,
2020-02-25 00:00:00+00:00,8.520000457763672,8.579999923706055,8.039999961853027,8.34000015258789,9683,,
2020-02-26 00:00:00+00:00,8.579999923706055,8.579999923706055,8.039999961853027,8.220000267028809,4783,,
2020-02-27 00:00:00+00:00,8.579999923706055,8.819999694824219,7.679999828338623,8.220000267028809,5333,,
2020-02-28 00:00:00+00:00,7.980000019073486,8.699999809265137,7.920000076293945,8.460000038146973,3183,,
2020-03-02 00:00:00+00:00,8.520000457763672,8.640000343322754,8.34000015258789,8.579999923706055,4883,,
2020-03-03 00:00:00+00:00,8.819999694824219,9.18000030517578,8.699999809265137,9.0600004196167,12283,,
2020-03-04 00:00:00+00:00,9.0600004196167,10.380000114440918,9.0600004196167,10.079999923706056,5650,,
2020-03-05 00:00:00+00:00,9.899999618530272,10.380000114440918,9.300000190734863,9.300000190734863,8833,,
2020-03-06 00:00:00+00:00,8.699999809265137,9.420000076293944,8.399999618530273,9.0600004196167,4683,,
2020-03-09 00:00:00+00:00,8.399999618530273,8.9399995803833,8.399999618530273,8.640000343322754,1617,,
2020-03-10 00:00:00+00:00,8.460000038146973,8.9399995803833,8.460000038146973,8.699999809265137,1000,,
2020-03-11 00:00:00+00:00,8.399999618530273,8.399999618530273,7.679999828338623,7.860000133514404,2933,,
2020-03-12 00:00:00+00:00,7.320000171661377,7.739999771118164,6.119999885559082,7.320000171661377,3300,,
2020-03-13 00:00:00+00:00,7.079999923706055,7.5,6.119999885559082,6.78000020980835,4617,,
2020-03-16 00:00:00+00:00,4.619999885559082,6.960000038146973,4.619999885559082,5.21999979019165,2550,,
2020-03-17 00:00:00+00:00,5.28000020980835,6.420000076293945,5.28000020980835,6.0,1400,,
2020-03-18 00:00:00+00:00,6.0,7.019999980926514,4.980000019073486,5.699999809265137,9017,,
2020-03-19 00:00:00+00:00,5.880000114440918,5.880000114440918,4.860000133514404,5.820000171661377,2250,,
2020-03-20 00:00:00+00:00,6.0,6.239999771118164,5.400000095367432,5.699999809265137,8117,,
2020-03-23 00:00:00+00:00,6.0,6.960000038146973,6.0,6.599999904632568,2267,,
2020-03-24 00:00:00+00:00,6.900000095367432,7.440000057220459,6.78000020980835,7.199999809265137,4350,,
2020-03-25 00:00:00+00:00,7.139999866485596,7.679999828338623,6.599999904632568,7.440000057220459,3817,,
2020-03-26 00:00:00+00:00,7.800000190734863,7.860000133514404,7.199999809265137,7.559999942779541,467,,
2020-03-27 00:00:00+00:00,7.5,7.619999885559082,7.5,7.619999885559082,167,,
2020-03-30 00:00:00+00:00,7.739999771118164,7.920000076293945,7.019999980926514,7.619999885559082,467,,
2020-03-31 00:00:00+00:00,7.679999828338623,8.100000381469727,7.079999923706055,7.320000171661377,1817,,
2020-04-01 00:00:00+00:00,7.380000114440918,7.440000057220459,6.539999961853027,7.440000057220459,400,,
2020-04-02 00:00:00+00:00,6.840000152587891,7.440000057220459,6.659999847412109,6.659999847412109,4117,,
2020-04-03 00:00:00+00:00,6.659999847412109,6.960000038146973,6.659999847412109,6.659999847412109,650,,
2020-04-06 00:00:00+00:00,7.320000171661377,8.520000457763672,7.199999809265137,7.320000171661377,7717,,
2020-04-07 00:00:00+00:00,7.139999866485596,7.440000057220459,7.019999980926514,7.079999923706055,550,,
2020-04-08 00:00:00+00:00,7.380000114440918,7.380000114440918,7.079999923706055,7.079999923706055,317,,
2020-04-09 00:00:00+00:00,7.079999923706055,7.320000171661377,6.659999847412109,6.900000095367432,1983,,
2020-04-13 00:00:00+00:00,6.71999979019165,7.920000076293945,6.71999979019165,7.800000190734863,4983,,
2020-04-14 00:00:00+00:00,8.460000038146973,20.100000381469727,7.920000076293945,8.460000038146973,1193900,,
2020-04-15 00:00:00+00:00,9.359999656677246,9.359999656677246,7.440000057220459,9.0,76350,,
2020-04-16 00:00:00+00:00,9.359999656677246,9.779999732971191,7.860000133514404,8.460000038146973,25167,,
2020-04-17 00:00:00+00:00,8.520000457763672,8.9399995803833,7.920000076293945,8.460000038146973,12467,,
2020-04-20 00:00:00+00:00,8.460000038146973,8.520000457763672,7.5,7.679999828338623,7067,,
2020-04-21 00:00:00+00:00,7.739999771118164,7.920000076293945,6.900000095367432,7.860000133514404,20883,,
2020-04-22 00:00:00+00:00,7.860000133514404,8.100000381469727,7.380000114440918,8.100000381469727,14917,,
2020-04-23 00:00:00+00:00,7.860000133514404,9.479999542236328,7.800000190734863,8.880000114440918,27117,,
2020-04-24 00:00:00+00:00,8.640000343322754,9.779999732971191,8.579999923706055,9.779999732971191,14550,,
2020-04-27 00:00:00+00:00,9.779999732971191,11.039999961853027,9.479999542236328,10.4399995803833,14817,,
2020-04-28 00:00:00+00:00,10.5600004196167,10.739999771118164,9.899999618530272,10.260000228881836,4350,,
2020-04-29 00:00:00+00:00,10.260000228881836,11.399999618530272,10.199999809265137,10.979999542236328,16417,,
2020-04-30 00:00:00+00:00,10.859999656677246,11.279999732971191,9.720000267028809,10.859999656677246,3283,,
2020-05-01 00:00:00+00:00,10.68000030517578,10.800000190734863,10.5600004196167,10.800000190734863,2900,,
2020-05-04 00:00:00+00:00,10.619999885559082,10.619999885559082,9.779999732971191,9.960000038146973,2917,,
2020-05-05 00:00:00+00:00,9.960000038146973,10.199999809265137,9.720000267028809,9.899999618530272,3867,,
2020-05-06 00:00:00+00:00,9.84000015258789,10.31999969482422,8.9399995803833,9.84000015258789,11050,,
2020-05-07 00:00:00+00:00,9.779999732971191,10.31999969482422,9.600000381469728,10.079999923706056,7283,,
2020-05-08 00:00:00+00:00,9.300000190734863,10.199999809265137,9.300000190734863,10.020000457763672,1700,,
2020-05-11 00:00:00+00:00,10.140000343322754,10.140000343322754,9.119999885559082,9.420000076293944,3850,,
2020-05-12 00:00:00+00:00,9.239999771118164,9.899999618530272,8.880000114440918,9.65999984741211,5550,,
2020-05-13 00:00:00+00:00,9.84000015258789,10.079999923706056,8.579999923706055,10.079999923706056,1850,,
2020-05-14 00:00:00+00:00,8.819999694824219,9.300000190734863,8.819999694824219,9.0600004196167,1450,,
2020-05-15 00:00:00+00:00,8.579999923706055,9.420000076293944,8.579999923706055,8.880000114440918,2133,,
2020-05-18 00:00:00+00:00,8.399999618530273,9.0600004196167,8.399999618530273,8.760000228881836,3900,,
2020-05-19 00:00:00+00:00,8.760000228881836,9.359999656677246,8.760000228881836,9.119999885559082,1683,,
2020-05-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.0600004196167,9.539999961853027,8150,,
2020-05-21 00:00:00+00:00,9.300000190734863,9.600000381469728,9.300000190734863,9.359999656677246,2050,,
2020-05-22 00:00:00+00:00,9.359999656677246,9.359999656677246,8.640000343322754,9.0600004196167,14783,,
2020-05-26 00:00:00+00:00,9.0600004196167,9.300000190734863,8.819999694824219,9.239999771118164,1233,,
2020-05-27 00:00:00+00:00,9.300000190734863,9.600000381469728,8.880000114440918,9.479999542236328,6000,,
2020-05-28 00:00:00+00:00,8.9399995803833,9.479999542236328,8.9399995803833,9.0,3683,,
2020-05-29 00:00:00+00:00,9.18000030517578,9.300000190734863,8.760000228881836,8.9399995803833,1867,,
2020-06-01 00:00:00+00:00,9.0,9.239999771118164,8.399999618530273,9.119999885559082,7367,,
2020-06-02 00:00:00+00:00,9.119999885559082,9.119999885559082,8.579999923706055,8.760000228881836,1533,,
2020-06-03 00:00:00+00:00,9.0,9.119999885559082,7.800000190734863,7.980000019073486,8633,,
2020-06-04 00:00:00+00:00,8.100000381469727,8.640000343322754,7.199999809265137,7.619999885559082,7583,,
2020-06-05 00:00:00+00:00,8.039999961853027,8.220000267028809,7.440000057220459,7.5,6300,,
2020-06-08 00:00:00+00:00,7.380000114440918,7.800000190734863,7.380000114440918,7.739999771118164,6733,,
2020-06-09 00:00:00+00:00,7.800000190734863,8.279999732971191,7.559999942779541,7.920000076293945,29183,,
2020-06-10 00:00:00+00:00,8.15999984741211,8.520000457763672,7.920000076293945,8.220000267028809,6050,,
2020-06-11 00:00:00+00:00,7.920000076293945,8.460000038146973,7.559999942779541,8.34000015258789,4583,,
2020-06-12 00:00:00+00:00,8.640000343322754,8.640000343322754,7.619999885559082,7.920000076293945,3633,,
2020-06-15 00:00:00+00:00,8.220000267028809,8.279999732971191,7.800000190734863,8.039999961853027,4117,,
2020-06-16 00:00:00+00:00,8.279999732971191,8.640000343322754,8.15999984741211,8.34000015258789,4217,,
2020-06-17 00:00:00+00:00,8.699999809265137,8.9399995803833,8.460000038146973,8.520000457763672,7850,,
2020-06-18 00:00:00+00:00,9.720000267028809,10.800000190734863,8.100000381469727,9.899999618530272,65933,,
2020-06-19 00:00:00+00:00,9.479999542236328,10.380000114440918,9.359999656677246,9.720000267028809,21133,,
2020-06-22 00:00:00+00:00,9.300000190734863,9.479999542236328,8.399999618530273,9.119999885559082,16083,,
2020-06-23 00:00:00+00:00,9.119999885559082,9.600000381469728,8.819999694824219,9.0,11183,,
2020-06-24 00:00:00+00:00,8.9399995803833,8.9399995803833,8.460000038146973,8.579999923706055,5067,,
2020-06-25 00:00:00+00:00,8.460000038146973,8.760000228881836,8.460000038146973,8.699999809265137,1500,,
2020-06-26 00:00:00+00:00,8.460000038146973,8.579999923706055,8.34000015258789,8.520000457763672,3550,,
2020-06-29 00:00:00+00:00,8.399999618530273,8.760000228881836,8.039999961853027,8.279999732971191,4233,,
2020-06-30 00:00:00+00:00,8.220000267028809,8.520000457763672,8.15999984741211,8.520000457763672,1233,,
2020-07-01 00:00:00+00:00,8.34000015258789,8.579999923706055,8.34000015258789,8.460000038146973,2817,,
2020-07-02 00:00:00+00:00,8.279999732971191,8.520000457763672,8.100000381469727,8.220000267028809,8450,,
2020-07-06 00:00:00+00:00,8.220000267028809,8.220000267028809,7.559999942779541,7.739999771118164,7700,,
2020-07-07 00:00:00+00:00,7.5,7.980000019073486,7.5,7.739999771118164,3167,,
2020-07-08 00:00:00+00:00,7.920000076293945,8.220000267028809,7.739999771118164,8.100000381469727,8917,,
2020-07-09 00:00:00+00:00,8.15999984741211,8.220000267028809,8.100000381469727,8.15999984741211,1400,,
2020-07-10 00:00:00+00:00,8.15999984741211,8.220000267028809,8.100000381469727,8.100000381469727,900,,
2020-07-13 00:00:00+00:00,8.039999961853027,8.039999961853027,7.739999771118164,7.860000133514404,5333,,
2020-07-14 00:00:00+00:00,7.860000133514404,8.039999961853027,7.800000190734863,8.039999961853027,1833,,
2020-07-15 00:00:00+00:00,8.039999961853027,10.020000457763672,7.980000019073486,9.539999961853027,23900,,
2020-07-16 00:00:00+00:00,9.600000381469728,9.600000381469728,8.100000381469727,9.0600004196167,10517,,
2020-07-17 00:00:00+00:00,9.0,9.0,8.100000381469727,8.699999809265137,8417,,
2020-07-20 00:00:00+00:00,8.520000457763672,9.539999961853027,8.520000457763672,9.0,4433,,
2020-07-21 00:00:00+00:00,9.0,9.420000076293944,7.920000076293945,8.34000015258789,10667,,
2020-07-22 00:00:00+00:00,8.279999732971191,8.579999923706055,8.039999961853027,8.220000267028809,4533,,
2020-07-23 00:00:00+00:00,8.220000267028809,8.520000457763672,8.220000267028809,8.34000015258789,7550,,
2020-07-24 00:00:00+00:00,8.279999732971191,8.399999618530273,8.220000267028809,8.279999732971191,1650,,
2020-07-27 00:00:00+00:00,8.100000381469727,8.399999618530273,8.100000381469727,8.279999732971191,867,,
2020-07-28 00:00:00+00:00,8.220000267028809,8.520000457763672,8.220000267028809,8.34000015258789,2583,,
2020-07-29 00:00:00+00:00,8.579999923706055,9.420000076293944,8.279999732971191,9.0,9700,,
2020-07-30 00:00:00+00:00,9.0,9.65999984741211,8.279999732971191,8.520000457763672,16567,,
2020-07-31 00:00:00+00:00,9.0,9.0,8.100000381469727,8.460000038146973,11717,,
2020-08-03 00:00:00+00:00,8.279999732971191,8.520000457763672,8.15999984741211,8.399999618530273,11033,,
2020-08-04 00:00:00+00:00,8.279999732971191,8.9399995803833,8.279999732971191,8.819999694824219,9283,,
2020-08-05 00:00:00+00:00,8.640000343322754,9.0,8.579999923706055,8.579999923706055,3917,,
2020-08-06 00:00:00+00:00,8.579999923706055,9.600000381469728,8.520000457763672,8.760000228881836,5167,,
2020-08-07 00:00:00+00:00,8.579999923706055,10.199999809265137,8.579999923706055,9.0600004196167,23550,,
2020-08-10 00:00:00+00:00,9.0600004196167,10.800000190734863,8.760000228881836,9.779999732971191,50233,,
2020-08-11 00:00:00+00:00,9.960000038146973,9.960000038146973,9.0600004196167,9.239999771118164,9500,,
2020-08-12 00:00:00+00:00,9.18000030517578,9.479999542236328,9.0,9.119999885559082,15717,,
2020-08-13 00:00:00+00:00,8.9399995803833,9.479999542236328,8.819999694824219,8.880000114440918,6800,,
2020-08-14 00:00:00+00:00,8.880000114440918,8.9399995803833,8.460000038146973,8.579999923706055,6717,,
2020-08-17 00:00:00+00:00,8.460000038146973,8.880000114440918,8.460000038146973,8.699999809265137,1950,,
2020-08-18 00:00:00+00:00,8.520000457763672,8.699999809265137,8.460000038146973,8.699999809265137,3200,,
2020-08-19 00:00:00+00:00,8.819999694824219,8.819999694824219,8.520000457763672,8.640000343322754,6017,,
2020-08-20 00:00:00+00:00,8.460000038146973,8.819999694824219,8.399999618530273,8.640000343322754,2467,,
2020-08-21 00:00:00+00:00,8.640000343322754,8.640000343322754,8.039999961853027,8.279999732971191,12150,,
2020-08-24 00:00:00+00:00,7.920000076293945,8.15999984741211,7.559999942779541,8.039999961853027,9983,,
2020-08-25 00:00:00+00:00,7.980000019073486,8.220000267028809,7.800000190734863,8.039999961853027,5850,,
2020-08-26 00:00:00+00:00,8.15999984741211,8.640000343322754,8.100000381469727,8.579999923706055,6700,,
2020-08-27 00:00:00+00:00,8.579999923706055,8.640000343322754,8.220000267028809,8.34000015258789,8117,,
2020-08-28 00:00:00+00:00,8.520000457763672,9.0600004196167,8.220000267028809,8.460000038146973,14167,,
2020-08-31 00:00:00+00:00,8.399999618530273,8.399999618530273,8.100000381469727,8.15999984741211,3300,,
2020-09-01 00:00:00+00:00,8.34000015258789,8.460000038146973,8.15999984741211,8.460000038146973,4383,,
2020-09-02 00:00:00+00:00,8.520000457763672,8.819999694824219,8.15999984741211,8.460000038146973,9283,,
2020-09-03 00:00:00+00:00,8.579999923706055,8.760000228881836,8.279999732971191,8.640000343322754,5650,,
2020-09-04 00:00:00+00:00,8.640000343322754,8.640000343322754,7.920000076293945,7.920000076293945,9000,,
2020-09-08 00:00:00+00:00,7.739999771118164,8.15999984741211,7.739999771118164,8.100000381469727,1517,,
2020-09-09 00:00:00+00:00,8.100000381469727,8.15999984741211,7.440000057220459,7.619999885559082,13317,,
2020-09-10 00:00:00+00:00,7.559999942779541,7.619999885559082,7.019999980926514,7.139999866485596,8883,,
2020-09-11 00:00:00+00:00,7.019999980926514,7.260000228881836,6.960000038146973,6.960000038146973,4050,,
2020-09-14 00:00:00+00:00,6.960000038146973,6.960000038146973,6.840000152587891,6.840000152587891,1983,,
2020-09-15 00:00:00+00:00,7.019999980926514,7.380000114440918,6.900000095367432,7.260000228881836,6133,,
2020-09-16 00:00:00+00:00,7.139999866485596,7.559999942779541,7.139999866485596,7.380000114440918,12783,,
2020-09-17 00:00:00+00:00,7.320000171661377,7.5,7.139999866485596,7.440000057220459,3183,,
2020-09-18 00:00:00+00:00,7.260000228881836,7.380000114440918,7.199999809265137,7.260000228881836,1233,,
2020-09-21 00:00:00+00:00,7.199999809265137,7.440000057220459,7.079999923706055,7.440000057220459,1733,,
2020-09-22 00:00:00+00:00,7.260000228881836,7.559999942779541,7.139999866485596,7.5,6600,,
2020-09-23 00:00:00+00:00,7.5,7.860000133514404,7.440000057220459,7.800000190734863,4650,,
2020-09-24 00:00:00+00:00,7.739999771118164,7.739999771118164,7.260000228881836,7.380000114440918,2017,,
2020-09-25 00:00:00+00:00,7.739999771118164,7.800000190734863,7.320000171661377,7.679999828338623,4350,,
2020-09-28 00:00:00+00:00,7.739999771118164,8.220000267028809,7.619999885559082,8.220000267028809,5633,,
2020-09-29 00:00:00+00:00,8.220000267028809,8.220000267028809,8.100000381469727,8.100000381469727,1283,,
2020-09-30 00:00:00+00:00,8.220000267028809,8.220000267028809,7.980000019073486,7.980000019073486,1400,,
2020-10-01 00:00:00+00:00,8.15999984741211,8.15999984741211,7.980000019073486,7.980000019073486,1900,,
2020-10-02 00:00:00+00:00,7.800000190734863,7.800000190734863,7.079999923706055,7.619999885559082,17533,,
2020-10-05 00:00:00+00:00,7.320000171661377,7.679999828338623,7.320000171661377,7.619999885559082,2033,,
2020-10-06 00:00:00+00:00,7.5,7.679999828338623,7.440000057220459,7.5,3900,,
2020-10-07 00:00:00+00:00,7.559999942779541,8.220000267028809,7.5,8.15999984741211,6967,,
2020-10-08 00:00:00+00:00,8.34000015258789,8.34000015258789,7.920000076293945,7.980000019073486,2233,,
2020-10-09 00:00:00+00:00,7.980000019073486,8.220000267028809,7.980000019073486,8.100000381469727,700,,
2020-10-12 00:00:00+00:00,8.15999984741211,8.15999984741211,7.739999771118164,7.920000076293945,1000,,
2020-10-13 00:00:00+00:00,7.800000190734863,7.920000076293945,7.5,7.920000076293945,567,,
2020-10-14 00:00:00+00:00,8.039999961853027,8.039999961853027,7.559999942779541,7.559999942779541,3033,,
2020-10-15 00:00:00+00:00,7.679999828338623,7.739999771118164,7.559999942779541,7.619999885559082,550,,
2020-10-16 00:00:00+00:00,7.619999885559082,7.800000190734863,7.5,7.739999771118164,2717,,
2020-10-19 00:00:00+00:00,7.739999771118164,7.800000190734863,7.380000114440918,7.5,833,,
2020-10-20 00:00:00+00:00,7.559999942779541,9.960000038146973,7.380000114440918,9.0600004196167,139700,,
2020-10-21 00:00:00+00:00,16.200000762939453,34.20000076293945,11.279999732971191,22.559999465942383,28183133,,
2020-10-22 00:00:00+00:00,16.079999923706055,18.780000686645508,12.720000267028809,12.720000267028809,1435917,,
2020-10-23 00:00:00+00:00,14.100000381469728,28.200000762939453,13.859999656677246,20.700000762939453,14416633,,
