date,SKT_Open,SKT_High,SKT_Low,SKT_Close,SKT_Volume,SKT_Dividends,SKT_Stock Splits
2019-02-05 00:00:00+00:00,22.209999084472656,22.799999237060547,22.06999969482422,17.001741409301758,1442900,0.0,
2019-02-06 00:00:00+00:00,22.68000030517578,22.739999771118164,22.290000915527344,16.76238250732422,721000,0.0,
2019-02-07 00:00:00+00:00,22.299999237060547,22.520000457763672,22.049999237060547,16.79230308532715,911300,0.0,
2019-02-08 00:00:00+00:00,22.38999938964844,22.559999465942383,22.239999771118164,16.732463836669922,603200,0.0,
2019-02-11 00:00:00+00:00,22.36000061035156,22.559999465942383,22.229999542236328,16.777345657348633,765600,0.0,
2019-02-12 00:00:00+00:00,22.43000030517578,22.540000915527344,22.290000915527344,16.702543258666992,726500,0.0,
2019-02-13 00:00:00+00:00,22.32999992370605,22.559999465942383,22.170000076293945,16.620264053344727,1607400,0.0,
2019-02-14 00:00:00+00:00,21.420000076293945,22.01000022888184,21.31999969482422,16.30611228942871,2388500,0.0,
2019-02-15 00:00:00+00:00,22.07999992370605,22.07999992370605,21.56999969482422,16.253751754760742,1400900,0.0,
2019-02-19 00:00:00+00:00,21.61000061035156,21.8700008392334,21.5,16.111637115478516,1482300,0.0,
2019-02-20 00:00:00+00:00,21.530000686645508,21.649999618530277,21.299999237060547,16.111637115478516,1199500,0.0,
2019-02-21 00:00:00+00:00,21.489999771118164,21.530000686645508,21.299999237060547,16.036834716796875,877900,0.0,
2019-02-22 00:00:00+00:00,21.46999931335449,21.8700008392334,21.420000076293945,16.23130989074707,1040500,0.0,
2019-02-25 00:00:00+00:00,21.670000076293945,21.799999237060547,21.540000915527344,16.119115829467773,639500,0.0,
2019-02-26 00:00:00+00:00,21.649999618530277,21.75,21.229999542236328,16.10416030883789,987000,0.0,
2019-02-27 00:00:00+00:00,21.38999938964844,21.82999992370605,21.350000381469727,16.298629760742188,1342500,0.0,
2019-02-28 00:00:00+00:00,21.82999992370605,22.0,21.59000015258789,16.149038314819336,1013800,0.0,
2019-03-01 00:00:00+00:00,21.61000061035156,21.690000534057617,20.790000915527344,15.565604209899902,1663900,0.0,
2019-03-04 00:00:00+00:00,20.8700008392334,21.040000915527344,20.57999992370605,15.475845336914062,1405300,0.0,
2019-03-05 00:00:00+00:00,20.68000030517578,21.020000457763672,20.65999984741211,15.677802085876465,849900,0.0,
2019-03-06 00:00:00+00:00,20.989999771118164,21.059999465942383,20.799999237060547,15.573086738586426,1071700,0.0,
2019-03-07 00:00:00+00:00,20.8700008392334,21.040000915527344,20.65999984741211,15.505765914916992,1032900,0.0,
2019-03-08 00:00:00+00:00,20.700000762939453,20.81999969482422,20.290000915527344,15.311290740966797,883100,0.0,
2019-03-11 00:00:00+00:00,20.559999465942383,20.709999084472656,20.309999465942383,15.490802764892578,870500,0.0,
2019-03-12 00:00:00+00:00,20.75,21.059999465942383,20.71999931335449,15.610483169555664,775900,0.0,
2019-03-13 00:00:00+00:00,20.90999984741211,21.11000061035156,20.88999938964844,15.655363082885742,724100,0.0,
2019-03-14 00:00:00+00:00,21.0,21.07999992370605,20.780000686645508,15.558127403259276,921600,0.0,
2019-03-15 00:00:00+00:00,20.809999465942383,20.8700008392334,20.049999237060547,15.086894035339355,3523500,0.0,
2019-03-18 00:00:00+00:00,20.149999618530277,20.229999542236328,19.84000015258789,14.922340393066406,1161800,0.0,
2019-03-19 00:00:00+00:00,20.0,20.209999084472656,19.90999984741211,14.952255249023438,824200,0.0,
2019-03-20 00:00:00+00:00,19.979999542236328,20.25,19.75,14.967214584350586,1406200,0.0,
2019-03-21 00:00:00+00:00,20.0,20.59000015258789,20.0,15.378604888916016,1883800,0.0,
2019-03-22 00:00:00+00:00,20.56999969482422,20.739999771118164,20.3799991607666,15.273893356323242,1211700,0.0,
2019-03-25 00:00:00+00:00,20.549999237060547,20.649999618530277,20.309999465942383,15.35617446899414,1058000,0.0,
2019-03-26 00:00:00+00:00,20.600000381469727,21.040000915527344,20.559999465942383,15.655363082885742,1496000,0.0,
2019-03-27 00:00:00+00:00,20.989999771118164,21.1299991607666,20.770000457763672,15.730161666870115,1196100,0.0,
2019-03-28 00:00:00+00:00,21.100000381469727,21.270000457763672,20.959999084472656,15.849842071533203,877600,0.0,
2019-03-29 00:00:00+00:00,21.25,21.280000686645508,20.920000076293945,15.692761421203612,1075100,0.0,
2019-04-01 00:00:00+00:00,20.68000030517578,20.809999465942383,20.26000022888184,15.22153091430664,2196100,0.0,
2019-04-02 00:00:00+00:00,20.299999237060547,20.43000030517578,19.86000061035156,15.042016983032228,2836900,0.0,
2019-04-03 00:00:00+00:00,20.13999938964844,20.25,19.959999084472656,15.124292373657228,2317900,0.0,
2019-04-04 00:00:00+00:00,20.26000022888184,20.450000762939453,20.1200008392334,15.161690711975098,1981700,0.0,
2019-04-05 00:00:00+00:00,20.270000457763672,20.57999992370605,20.25,15.348690032958984,1770500,0.0,
2019-04-08 00:00:00+00:00,20.57999992370605,20.65999984741211,20.290000915527344,15.19161319732666,1287100,0.0,
2019-04-09 00:00:00+00:00,20.32999992370605,20.32999992370605,20.0,14.997136116027832,1125400,0.0,
2019-04-10 00:00:00+00:00,20.13999938964844,20.25,20.1200008392334,15.049493789672852,1408000,0.0,
2019-04-11 00:00:00+00:00,20.149999618530277,20.239999771118164,20.07999992370605,15.109333038330078,1561400,0.0,
2019-04-12 00:00:00+00:00,20.209999084472656,20.239999771118164,20.059999465942383,15.086894035339355,1272700,0.0,
2019-04-15 00:00:00+00:00,20.25,20.299999237060547,19.850000381469727,14.869976997375488,1298800,0.0,
2019-04-16 00:00:00+00:00,19.899999618530277,19.90999984741211,18.850000381469727,14.14443302154541,3650000,0.0,
2019-04-17 00:00:00+00:00,18.950000762939453,19.229999542236328,18.8799991607666,14.196786880493164,2305800,0.0,
2019-04-18 00:00:00+00:00,19.0,19.350000381469727,19.0,14.219226837158203,1575900,0.0,
2019-04-22 00:00:00+00:00,19.01000022888184,19.049999237060547,18.229999542236328,13.83027458190918,2866100,0.0,
2019-04-23 00:00:00+00:00,18.5,18.989999771118164,18.31999969482422,14.14443302154541,1898700,0.0,
2019-04-24 00:00:00+00:00,18.979999542236328,19.36000061035156,18.920000076293945,14.256628036499023,1494900,0.0,
2019-04-25 00:00:00+00:00,19.07999992370605,19.15999984741211,18.82999992370605,14.121987342834473,1283500,0.0,
2019-04-26 00:00:00+00:00,18.899999618530277,19.15999984741211,18.899999618530277,14.256628036499023,1373800,0.0,
2019-04-29 00:00:00+00:00,18.71999931335449,18.799999237060547,18.420000076293945,14.047026634216309,1446400,0.355,
2019-04-30 00:00:00+00:00,18.43000030517578,18.450000762939453,18.030000686645508,13.76501750946045,3723800,0.0,
2019-05-01 00:00:00+00:00,18.07999992370605,18.32999992370605,17.93000030517578,13.742155075073242,2072500,0.0,
2019-05-02 00:00:00+00:00,18.09000015258789,18.38999938964844,18.059999465942383,13.925079345703123,1502800,0.0,
2019-05-03 00:00:00+00:00,18.350000381469727,18.65999984741211,18.21999931335449,14.153731346130373,1494700,0.0,
2019-05-06 00:00:00+00:00,18.559999465942383,18.979999542236328,18.5,14.367144584655762,3182400,0.0,
2019-05-07 00:00:00+00:00,18.920000076293945,19.350000381469727,18.549999237060547,14.351899147033691,4212200,0.0,
2019-05-08 00:00:00+00:00,18.81999969482422,19.18000030517578,18.600000381469727,14.184219360351562,1556700,0.0,
2019-05-09 00:00:00+00:00,18.030000686645508,18.280000686645508,17.75,13.848858833312988,2730900,0.0,
2019-05-10 00:00:00+00:00,18.15999984741211,18.399999618530277,18.09000015258789,13.978432655334473,1067700,0.0,
2019-05-13 00:00:00+00:00,18.209999084472656,18.59000015258789,18.149999618530277,14.1384916305542,1217000,0.0,
2019-05-14 00:00:00+00:00,18.6200008392334,18.700000762939453,18.350000381469727,14.123246192932127,923100,0.0,
2019-05-15 00:00:00+00:00,18.549999237060547,18.71999931335449,18.420000076293945,14.207083702087402,866400,0.0,
2019-05-16 00:00:00+00:00,18.63999938964844,18.81999969482422,18.600000381469727,14.252815246582031,893600,0.0,
2019-05-17 00:00:00+00:00,18.600000381469727,18.71999931335449,18.36000061035156,14.0775146484375,897700,0.0,
2019-05-20 00:00:00+00:00,18.440000534057617,18.450000762939453,17.709999084472656,13.52112102508545,2269300,0.0,
2019-05-21 00:00:00+00:00,17.700000762939453,18.190000534057617,17.65999984741211,13.810749053955078,2006400,0.0,
2019-05-22 00:00:00+00:00,18.13999938964844,18.190000534057617,17.670000076293945,13.513497352600098,1774400,0.0,
2019-05-23 00:00:00+00:00,17.68000030517578,17.809999465942383,17.540000915527344,13.543988227844238,1531500,0.0,
2019-05-24 00:00:00+00:00,17.860000610351562,18.1299991607666,17.81999969482422,13.76501750946045,947800,0.0,
2019-05-28 00:00:00+00:00,18.149999618530277,18.200000762939453,17.75,13.528743743896484,1153000,0.0,
2019-05-29 00:00:00+00:00,17.68000030517578,17.770000457763672,16.93000030517578,13.033324241638184,3411000,0.0,
2019-05-30 00:00:00+00:00,17.049999237060547,17.270000457763672,16.850000381469727,12.858023643493652,2072000,0.0,
2019-05-31 00:00:00+00:00,16.799999237060547,17.020000457763672,16.5,12.926617622375488,2968900,0.0,
2019-06-03 00:00:00+00:00,16.959999084472656,17.010000228881836,16.670000076293945,12.850401878356934,1858400,0.0,
2019-06-04 00:00:00+00:00,16.899999618530273,17.299999237060547,16.850000381469727,13.132407188415527,1704000,0.0,
2019-06-05 00:00:00+00:00,17.299999237060547,17.350000381469727,17.030000686645508,13.147652626037598,1126400,0.0,
2019-06-06 00:00:00+00:00,17.229999542236328,17.260000228881836,16.389999389648438,12.59125804901123,2062500,0.0,
2019-06-07 00:00:00+00:00,16.6299991607666,16.709999084472656,16.290000915527344,12.515040397644045,1662400,0.0,
2019-06-10 00:00:00+00:00,16.389999389648438,16.649999618530273,16.299999237060547,12.492175102233888,1461500,0.0,
2019-06-11 00:00:00+00:00,16.469999313354492,16.6299991607666,16.190000534057617,12.37022590637207,1269200,0.0,
2019-06-12 00:00:00+00:00,16.209999084472656,16.360000610351562,16.1200008392334,12.31687355041504,1105700,0.0,
2019-06-13 00:00:00+00:00,16.170000076293945,16.639999389648438,16.170000076293945,12.59125804901123,1502300,0.0,
2019-06-14 00:00:00+00:00,16.5,16.59000015258789,16.200000762939453,12.354981422424316,1154100,0.0,
2019-06-17 00:00:00+00:00,16.25,16.579999923706055,16.25,12.59125804901123,944900,0.0,
2019-06-18 00:00:00+00:00,16.610000610351562,16.940000534057617,16.479999542236328,12.614121437072754,1615600,0.0,
2019-06-19 00:00:00+00:00,16.530000686645508,16.549999237060547,16.15999984741211,12.423577308654783,2006800,0.0,
2019-06-20 00:00:00+00:00,16.40999984741211,16.450000762939453,16.170000076293945,12.324495315551758,1184400,0.0,
2019-06-21 00:00:00+00:00,16.170000076293945,16.200000762939453,15.760000228881836,12.286385536193848,3395500,0.0,
2019-06-24 00:00:00+00:00,16.15999984741211,16.170000076293945,15.579999923706056,11.89004898071289,2046400,0.0,
2019-06-25 00:00:00+00:00,15.600000381469728,16.06999969482422,15.550000190734863,12.088217735290527,2123500,0.0,
2019-06-26 00:00:00+00:00,15.869999885559082,15.9399995803833,15.479999542236328,11.836698532104492,2529800,0.0,
2019-06-27 00:00:00+00:00,15.640000343322754,16.09000015258789,15.619999885559082,12.210169792175291,2271000,0.0,
2019-06-28 00:00:00+00:00,16.040000915527344,16.329999923706055,16.010000228881836,12.354981422424316,3181500,0.0,
2019-07-01 00:00:00+00:00,16.469999313354492,16.549999237060547,15.65999984741211,12.057729721069336,2853800,0.0,
2019-07-02 00:00:00+00:00,15.899999618530272,16.219999313354492,15.760000228881836,12.324495315551758,1468600,0.0,
2019-07-03 00:00:00+00:00,16.229999542236328,16.489999771118164,16.1200008392334,12.31687355041504,1177700,0.0,
2019-07-05 00:00:00+00:00,16.15999984741211,16.399999618530273,15.960000038146973,12.45406436920166,1350000,0.0,
2019-07-08 00:00:00+00:00,16.31999969482422,16.540000915527344,16.260000228881836,12.415956497192385,2062200,0.0,
2019-07-09 00:00:00+00:00,16.280000686645508,16.40999984741211,16.1200008392334,12.492175102233888,899700,0.0,
2019-07-10 00:00:00+00:00,16.479999542236328,16.6299991607666,16.299999237060547,12.537906646728516,1406300,0.0,
2019-07-11 00:00:00+00:00,16.450000762939453,16.59000015258789,16.239999771118164,12.45406436920166,1213600,0.0,
2019-07-12 00:00:00+00:00,16.34000015258789,16.540000915527344,16.34000015258789,12.492175102233888,1268900,0.0,
2019-07-15 00:00:00+00:00,16.459999084472656,16.579999923706055,16.329999923706055,12.576013565063477,1310200,0.0,
2019-07-16 00:00:00+00:00,16.399999618530273,16.690000534057617,16.31999969482422,12.621747016906738,1374700,0.0,
2019-07-17 00:00:00+00:00,16.6200008392334,16.670000076293945,16.25,12.492175102233888,1675400,0.0,
2019-07-18 00:00:00+00:00,16.3700008392334,16.389999389648438,16.020000457763672,12.39309024810791,1011900,0.0,
2019-07-19 00:00:00+00:00,16.219999313354492,16.280000686645508,15.93000030517578,12.187301635742188,1653600,0.0,
2019-07-22 00:00:00+00:00,16.040000915527344,16.149999618530273,15.899999618530272,12.240654945373535,1400100,0.0,
2019-07-23 00:00:00+00:00,16.1200008392334,16.540000915527344,16.06999969482422,12.515040397644045,2098700,0.0,
2019-07-24 00:00:00+00:00,16.459999084472656,16.809999465942383,16.450000762939453,12.705585479736328,2044500,0.0,
2019-07-25 00:00:00+00:00,16.68000030517578,16.770000457763672,16.5,12.69796371459961,2102500,0.0,
2019-07-26 00:00:00+00:00,16.670000076293945,16.760000228881836,16.229999542236328,12.63698959350586,2047600,0.0,
2019-07-29 00:00:00+00:00,16.65999984741211,16.809999465942383,16.440000534057617,12.644611358642578,2135100,0.0,
2019-07-30 00:00:00+00:00,16.299999237060547,16.389999389648438,16.1200008392334,12.726388931274414,2457600,0.355,
2019-07-31 00:00:00+00:00,16.34000015258789,16.440000534057617,15.699999809265137,12.368120193481444,14127200,0.0,
2019-08-01 00:00:00+00:00,15.75,16.219999313354492,15.260000228881836,12.01763916015625,4159500,0.0,
2019-08-02 00:00:00+00:00,15.359999656677246,15.859999656677246,15.119999885559082,12.305810928344728,2349200,0.0,
2019-08-05 00:00:00+00:00,15.729999542236328,15.760000228881836,15.229999542236328,12.05657958984375,2438800,0.0,
2019-08-06 00:00:00+00:00,15.479999542236328,15.720000267028809,15.34000015258789,12.157832145690918,1335400,0.0,
2019-08-07 00:00:00+00:00,15.619999885559082,15.880000114440918,15.359999656677246,12.274658203125,1284200,0.0,
2019-08-08 00:00:00+00:00,15.800000190734863,15.949999809265137,15.65999984741211,12.321388244628906,2080800,0.0,
2019-08-09 00:00:00+00:00,15.789999961853027,15.890000343322754,15.5,12.235716819763184,2078100,0.0,
2019-08-12 00:00:00+00:00,15.710000038146973,15.779999732971191,15.43000030517578,12.079946517944336,1170800,0.0,
2019-08-13 00:00:00+00:00,15.520000457763672,15.850000381469728,15.300000190734863,11.94754123687744,1617600,0.0,
2019-08-14 00:00:00+00:00,15.25,15.289999961853027,14.699999809265137,11.526966094970703,2545700,0.0,
2019-08-15 00:00:00+00:00,14.869999885559082,14.970000267028809,14.510000228881836,11.394559860229492,2856900,0.0,
2019-08-16 00:00:00+00:00,14.630000114440918,14.970000267028809,14.510000228881836,11.402347564697266,1808900,0.0,
2019-08-19 00:00:00+00:00,14.75,14.789999961853027,14.56999969482422,11.433502197265623,1587600,0.0,
2019-08-20 00:00:00+00:00,14.720000267028809,14.729999542236328,14.239999771118164,11.121960639953612,1998900,0.0,
2019-08-21 00:00:00+00:00,14.510000228881836,14.529999732971191,14.199999809265137,11.145326614379885,2275900,0.0,
2019-08-22 00:00:00+00:00,14.420000076293944,14.800000190734863,14.359999656677246,11.332252502441406,3669300,0.0,
2019-08-23 00:00:00+00:00,14.550000190734863,14.619999885559082,14.119999885559082,11.020709037780762,2507800,0.0,
2019-08-26 00:00:00+00:00,14.25,14.25,13.8100004196167,10.872730255126951,2354000,0.0,
2019-08-27 00:00:00+00:00,14.0,14.119999885559082,13.800000190734863,10.763690948486328,1698000,0.0,
2019-08-28 00:00:00+00:00,13.789999961853027,13.979999542236328,13.609999656677246,10.849365234375,1788500,0.0,
2019-08-29 00:00:00+00:00,13.979999542236328,14.199999809265137,13.9399995803833,10.911672592163086,1695100,0.0,
2019-08-30 00:00:00+00:00,14.029999732971191,14.210000038146973,13.970000267028809,11.012922286987305,2028800,0.0,
2019-09-03 00:00:00+00:00,14.140000343322754,14.369999885559082,13.920000076293944,11.168693542480469,3494100,0.0,
2019-09-04 00:00:00+00:00,14.399999618530272,14.890000343322754,14.359999656677246,11.581480979919434,2406300,0.0,
2019-09-05 00:00:00+00:00,14.800000190734863,15.170000076293944,14.640000343322754,11.636003494262695,2798000,0.0,
2019-09-06 00:00:00+00:00,14.970000267028809,15.289999961853027,14.970000267028809,11.783981323242188,1808800,0.0,
2019-09-09 00:00:00+00:00,15.170000076293944,15.989999771118164,15.09000015258789,12.453792572021484,3008900,0.0,
2019-09-10 00:00:00+00:00,16.0,17.110000610351562,15.949999809265137,13.240429878234863,6981800,0.0,
2019-09-11 00:00:00+00:00,17.09000015258789,17.25,16.520000457763672,13.294949531555176,3882100,0.0,
2019-09-12 00:00:00+00:00,17.110000610351562,17.149999618530273,16.18000030517578,12.851006507873535,3334100,0.0,
2019-09-13 00:00:00+00:00,16.56999969482422,16.860000610351562,16.43000030517578,12.819851875305176,2086600,0.0,
2019-09-16 00:00:00+00:00,16.40999984741211,16.440000534057617,16.020000457763672,12.617351531982422,2418800,0.0,
2019-09-17 00:00:00+00:00,16.200000762939453,16.260000228881836,15.6899995803833,12.391486167907717,2733700,0.0,
2019-09-18 00:00:00+00:00,15.899999618530272,16.0,15.5,12.313600540161133,3134000,0.0,
2019-09-19 00:00:00+00:00,15.890000343322754,15.989999771118164,15.739999771118164,12.290234565734863,2423300,0.0,
2019-09-20 00:00:00+00:00,15.789999961853027,16.079999923706055,15.68000030517578,12.235716819763184,5037900,0.0,
2019-09-23 00:00:00+00:00,15.75,15.859999656677246,15.479999542236328,12.26686954498291,2180900,0.0,
2019-09-24 00:00:00+00:00,15.779999732971191,15.81999969482422,15.350000381469728,11.986482620239258,2569400,0.0,
2019-09-25 00:00:00+00:00,15.399999618530272,15.710000038146973,15.390000343322754,12.11110019683838,1530200,0.0,
2019-09-26 00:00:00+00:00,15.5600004196167,15.850000381469728,15.359999656677246,12.298022270202637,2006800,0.0,
