date,MGYR_Open,MGYR_High,MGYR_Low,MGYR_Close,MGYR_Volume,MGYR_Dividends,MGYR_Stock Splits
2016-02-01 00:00:00+00:00,8.02620792388916,8.02620792388916,8.02620792388916,7.599847316741943,122,0.0,
2016-02-02 00:00:00+00:00,7.985258102416992,7.985258102416992,7.985258102416992,7.561073303222656,1343,0.0,
2016-02-03 00:00:00+00:00,7.985258102416992,7.985258102416992,7.985258102416992,7.561073303222656,0,0.0,
2016-02-04 00:00:00+00:00,7.985258102416992,7.985258102416992,7.985258102416992,7.561073303222656,0,0.0,
2016-02-05 00:00:00+00:00,7.985258102416992,7.985258102416992,7.985258102416992,7.561073303222656,0,0.0,
2016-02-08 00:00:00+00:00,7.985258102416992,7.985258102416992,7.985258102416992,7.561073303222656,0,0.0,
2016-02-09 00:00:00+00:00,7.911548137664795,7.911548137664795,7.911548137664795,7.491278648376465,122,0.0,
2016-02-10 00:00:00+00:00,8.140868186950684,8.140868186950684,7.911548137664795,7.491278648376465,244,0.0,
2016-02-11 00:00:00+00:00,7.911548137664795,7.911548137664795,7.911548137664795,7.491278648376465,0,0.0,
2016-02-12 00:00:00+00:00,7.911548137664795,7.911548137664795,7.911548137664795,7.491278648376465,0,0.0,
2016-02-16 00:00:00+00:00,8.099918365478516,8.099918365478516,8.099918365478516,7.669641494750977,366,0.0,
2016-02-17 00:00:00+00:00,8.116297721862793,8.190008163452148,8.116297721862793,7.754945278167725,977,0.0,
2016-02-18 00:00:00+00:00,8.190008163452148,8.190008163452148,8.190008163452148,7.754945278167725,0,0.0,
2016-02-19 00:00:00+00:00,8.288288116455078,8.288288116455078,8.288288116455078,7.848006725311279,488,0.0,
2016-02-22 00:00:00+00:00,8.288288116455078,8.288288116455078,8.288288116455078,7.848006725311279,0,0.0,
2016-02-23 00:00:00+00:00,8.288288116455078,8.288288116455078,8.288288116455078,7.848006725311279,0,0.0,
2016-02-24 00:00:00+00:00,8.034398078918457,8.034398078918457,8.034398078918457,7.607602596282959,1221,0.0,
2016-02-25 00:00:00+00:00,8.034398078918457,8.034398078918457,8.034398078918457,7.607602596282959,0,0.0,
2016-02-26 00:00:00+00:00,7.870597839355469,7.870597839355469,7.870597839355469,7.452503204345703,611,0.0,
2016-02-29 00:00:00+00:00,7.821457862854004,7.829648017883301,7.821457862854004,7.413728713989258,855,0.0,
2016-03-01 00:00:00+00:00,7.829648017883301,7.829648017883301,7.829648017883301,7.413728713989258,0,0.0,
2016-03-02 00:00:00+00:00,7.829648017883301,7.829648017883301,7.829648017883301,7.413728713989258,0,0.0,
2016-03-03 00:00:00+00:00,7.788698196411133,7.788698196411133,7.788698196411133,7.374953746795654,366,0.0,
2016-03-04 00:00:00+00:00,7.788698196411133,7.788698196411133,7.788698196411133,7.374953746795654,0,0.0,
2016-03-07 00:00:00+00:00,7.788698196411133,7.788698196411133,7.788698196411133,7.374953746795654,0,0.0,
2016-03-08 00:00:00+00:00,7.86240816116333,7.86240816116333,7.86240816116333,7.444748878479004,1465,0.0,
2016-03-09 00:00:00+00:00,7.86240816116333,7.86240816116333,7.86240816116333,7.444748878479004,0,0.0,
2016-03-10 00:00:00+00:00,7.86240816116333,7.86240816116333,7.86240816116333,7.444748878479004,0,0.0,
2016-03-11 00:00:00+00:00,7.944307804107666,7.944307804107666,7.944307804107666,7.522296905517578,6105,0.0,
2016-03-14 00:00:00+00:00,8.435708045959473,8.435708045959473,8.402948379516602,7.9875946044921875,855,0.0,
2016-03-15 00:00:00+00:00,8.435708045959473,8.435708045959473,8.435708045959473,7.9875946044921875,0,0.0,
2016-03-16 00:00:00+00:00,8.435708045959473,8.435708045959473,8.435708045959473,7.9875946044921875,0,0.0,
2016-03-17 00:00:00+00:00,8.435708045959473,8.435708045959473,8.435708045959473,7.9875946044921875,0,0.0,
2016-03-18 00:00:00+00:00,8.435708045959473,8.435708045959473,8.435708045959473,7.9875946044921875,0,0.0,
2016-03-21 00:00:00+00:00,7.944307804107666,8.214577674865723,7.86240816116333,7.522296905517578,1954,0.0,
2016-03-22 00:00:00+00:00,7.944307804107666,7.944307804107666,7.944307804107666,7.522296905517578,0,0.0,
2016-03-23 00:00:00+00:00,7.944307804107666,8.32104778289795,7.944307804107666,7.879025936126709,1832,0.0,
2016-03-24 00:00:00+00:00,7.977067947387695,7.977067947387695,7.968877792358398,7.545563220977783,244,0.0,
2016-03-28 00:00:00+00:00,7.968877792358398,7.968877792358398,7.968877792358398,7.545563220977783,0,0.0,
2016-03-29 00:00:00+00:00,8.280097961425781,8.280097961425781,8.091728210449219,7.661888122558594,366,0.0,
2016-03-30 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-03-31 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-01 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-04 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-05 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-06 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-07 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-08 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-11 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-12 00:00:00+00:00,8.091728210449219,8.091728210449219,8.091728210449219,7.661888122558594,0,0.0,
2016-04-13 00:00:00+00:00,8.02620792388916,8.02620792388916,8.02620792388916,7.599847316741943,1343,0.0,
2016-04-14 00:00:00+00:00,8.02620792388916,8.02620792388916,8.02620792388916,7.599847316741943,0,0.0,
2016-04-15 00:00:00+00:00,8.018017768859863,8.018017768859863,8.018017768859863,7.592092037200928,122,0.0,
2016-04-18 00:00:00+00:00,8.018017768859863,8.018017768859863,8.018017768859863,7.592092037200928,0,0.0,
2016-04-19 00:00:00+00:00,8.02620792388916,8.14905834197998,7.9279279708862305,7.599847316741943,3663,0.0,
2016-04-20 00:00:00+00:00,7.977067947387695,7.977067947387695,7.977067947387695,7.553318023681641,122,0.0,
2016-04-21 00:00:00+00:00,7.903357982635498,7.9279279708862305,7.903357982635498,7.483523368835449,1832,0.0,
2016-04-22 00:00:00+00:00,7.903357982635498,7.903357982635498,7.903357982635498,7.483523368835449,0,0.0,
2016-04-25 00:00:00+00:00,7.903357982635498,7.903357982635498,7.903357982635498,7.483523368835449,0,0.0,
2016-04-26 00:00:00+00:00,8.173627853393555,8.386568069458008,7.9279279708862305,7.50678825378418,5006,0.0,
2016-04-27 00:00:00+00:00,8.255528450012207,8.386568069458008,8.255528450012207,7.941064834594727,244,0.0,
2016-04-28 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,366,0.0,
2016-04-29 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,0,0.0,
2016-05-02 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,0,0.0,
2016-05-03 00:00:00+00:00,8.386568069458008,8.386568069458008,8.386568069458008,7.941064834594727,488,0.0,
2016-05-04 00:00:00+00:00,8.386568069458008,8.386568069458008,8.386568069458008,7.941064834594727,0,0.0,
2016-05-05 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,244,0.0,
2016-05-06 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-09 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-10 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-11 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-12 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-13 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-16 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,0,0.0,
2016-05-17 00:00:00+00:00,8.361997604370117,8.361997604370117,8.361997604370117,7.9177985191345215,366,0.0,
2016-05-18 00:00:00+00:00,8.312857627868652,8.329237937927246,8.312857627868652,7.886780261993408,1954,0.0,
2016-05-19 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,0,0.0,
2016-05-20 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,0,0.0,
2016-05-23 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,0,0.0,
2016-05-24 00:00:00+00:00,8.378377914428711,8.386568069458008,8.337428092956543,7.894535064697266,1465,0.0,
2016-05-25 00:00:00+00:00,8.386568069458008,8.386568069458008,8.386568069458008,7.941064834594727,244,0.0,
2016-05-26 00:00:00+00:00,8.271907806396484,8.312857627868652,8.271907806396484,7.871269226074219,733,0.0,
2016-05-27 00:00:00+00:00,8.312857627868652,8.312857627868652,8.312857627868652,7.871269226074219,0,0.0,
2016-05-31 00:00:00+00:00,8.271907806396484,8.312857627868652,8.271907806396484,7.871269226074219,366,0.0,
2016-06-01 00:00:00+00:00,8.312857627868652,8.312857627868652,8.312857627868652,7.871269226074219,0,0.0,
2016-06-02 00:00:00+00:00,8.312857627868652,8.312857627868652,8.312857627868652,7.871269226074219,0,0.0,
2016-06-03 00:00:00+00:00,8.312857627868652,8.312857627868652,8.312857627868652,7.871269226074219,0,0.0,
2016-06-06 00:00:00+00:00,7.9279279708862305,8.190008163452148,7.911548137664795,7.491278648376465,1954,0.0,
2016-06-07 00:00:00+00:00,8.14905834197998,8.288288116455078,8.02620792388916,7.754945278167725,5006,0.0,
2016-06-08 00:00:00+00:00,8.14905834197998,8.190008163452148,7.993447780609131,7.568828582763672,4151,0.0,
2016-06-09 00:00:00+00:00,8.108107566833496,8.190008163452148,8.108107566833496,7.754945278167725,366,0.0,
2016-06-10 00:00:00+00:00,8.190008163452148,8.190008163452148,8.190008163452148,7.754945278167725,0,0.0,
2016-06-13 00:00:00+00:00,8.190008163452148,8.206388473510742,8.190008163452148,7.770456314086914,1587,0.0,
2016-06-14 00:00:00+00:00,8.190008163452148,8.190008163452148,8.190008163452148,7.754945278167725,122,0.0,
2016-06-15 00:00:00+00:00,8.206388473510742,8.206388473510742,8.206388473510742,7.770456314086914,3663,0.0,
2016-06-16 00:00:00+00:00,8.206388473510742,8.206388473510742,8.206388473510742,7.770456314086914,0,0.0,
2016-06-17 00:00:00+00:00,8.206388473510742,8.206388473510742,8.206388473510742,7.770456314086914,0,0.0,
2016-06-20 00:00:00+00:00,8.206388473510742,8.206388473510742,8.206388473510742,7.770456314086914,0,0.0,
2016-06-21 00:00:00+00:00,8.190008163452148,8.190008163452148,8.190008163452148,7.754945278167725,5495,0.0,
2016-06-22 00:00:00+00:00,8.190008163452148,8.190008163452148,8.190008163452148,7.754945278167725,0,0.0,
2016-06-23 00:00:00+00:00,8.230957984924316,8.271907806396484,8.190008163452148,7.754945278167725,977,0.0,
2016-06-24 00:00:00+00:00,8.190008163452148,8.190008163452148,7.9279279708862305,7.50678825378418,1099,0.0,
2016-06-27 00:00:00+00:00,8.271907806396484,8.271907806396484,8.271907806396484,7.832494735717773,1221,0.0,
2016-06-28 00:00:00+00:00,8.271907806396484,8.271907806396484,8.271907806396484,7.832494735717773,733,0.0,
2016-06-29 00:00:00+00:00,8.271907806396484,8.271907806396484,8.271907806396484,7.832494735717773,0,0.0,
2016-06-30 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,611,0.0,
2016-07-01 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-07-05 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-07-06 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-07-07 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-07-08 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-07-11 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-07-12 00:00:00+00:00,7.936118125915527,7.936118125915527,7.936118125915527,7.514543533325195,122,0.0,
2016-07-13 00:00:00+00:00,7.936118125915527,7.936118125915527,7.936118125915527,7.514543533325195,0,0.0,
2016-07-14 00:00:00+00:00,7.936118125915527,7.936118125915527,7.936118125915527,7.514543533325195,0,0.0,
2016-07-15 00:00:00+00:00,7.952497959136963,7.952497959136963,7.903357982635498,7.483523368835449,1954,0.0,
2016-07-18 00:00:00+00:00,7.9279279708862305,7.9279279708862305,7.9279279708862305,7.50678825378418,611,0.0,
2016-07-19 00:00:00+00:00,7.985258102416992,8.058967590332031,7.985258102416992,7.599847316741943,9402,0.0,
2016-07-20 00:00:00+00:00,8.02620792388916,8.083538055419922,8.02620792388916,7.65413236618042,977,0.0,
2016-07-21 00:00:00+00:00,8.083538055419922,8.083538055419922,8.083538055419922,7.65413236618042,0,0.0,
2016-07-22 00:00:00+00:00,8.02620792388916,8.02620792388916,7.903357982635498,7.483523368835449,1343,0.0,
2016-07-25 00:00:00+00:00,7.903357982635498,7.903357982635498,7.903357982635498,7.483523368835449,366,0.0,
2016-07-26 00:00:00+00:00,7.903357982635498,8.108107566833496,7.903357982635498,7.568828582763672,3297,0.0,
2016-07-27 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-07-28 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-07-29 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-08-01 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-08-02 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-08-03 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-08-04 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-08-05 00:00:00+00:00,7.993447780609131,7.993447780609131,7.993447780609131,7.568828582763672,0,0.0,
2016-08-08 00:00:00+00:00,8.271907806396484,8.271907806396484,7.993447780609131,7.592092037200928,855,0.0,
2016-08-09 00:00:00+00:00,8.001638412475586,8.001638412475586,8.001638412475586,7.576583862304687,122,0.0,
2016-08-10 00:00:00+00:00,7.993447780609131,7.993447780609131,7.985258102416992,7.561073303222656,977,0.0,
2016-08-11 00:00:00+00:00,7.985258102416992,7.985258102416992,7.985258102416992,7.561073303222656,0,0.0,
2016-08-12 00:00:00+00:00,8.042588233947754,8.042588233947754,8.042588233947754,7.615357398986816,611,0.0,
2016-08-15 00:00:00+00:00,8.009827613830566,8.009827613830566,7.993447780609131,7.568828582763672,1221,0.0,
2016-08-16 00:00:00+00:00,7.993447780609131,8.108107566833496,7.993447780609131,7.677396774291992,1832,0.0,
2016-08-17 00:00:00+00:00,8.05077838897705,8.116297721862793,8.05077838897705,7.685152053833008,244,0.0,
2016-08-18 00:00:00+00:00,8.116297721862793,8.116297721862793,8.116297721862793,7.685152053833008,244,0.0,
2016-08-19 00:00:00+00:00,8.157247543334961,8.157247543334961,8.157247543334961,7.723926067352295,244,0.0,
2016-08-22 00:00:00+00:00,8.157247543334961,8.157247543334961,8.157247543334961,7.723926067352295,0,0.0,
2016-08-23 00:00:00+00:00,8.157247543334961,8.157247543334961,8.108107566833496,7.677396774291992,4029,0.0,
2016-08-24 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-08-25 00:00:00+00:00,8.108107566833496,8.108107566833496,8.108107566833496,7.677396774291992,0,0.0,
2016-08-26 00:00:00+00:00,8.116297721862793,8.190008163452148,8.116297721862793,7.754945278167725,366,0.0,
2016-08-29 00:00:00+00:00,8.190008163452148,8.230957984924316,8.190008163452148,7.7937211990356445,4884,0.0,
2016-08-30 00:00:00+00:00,8.230957984924316,8.271907806396484,8.190008163452148,7.832494735717773,3663,0.0,
2016-08-31 00:00:00+00:00,8.271907806396484,8.271907806396484,8.271907806396484,7.832494735717773,0,0.0,
2016-09-01 00:00:00+00:00,8.312857627868652,8.353808403015137,8.312857627868652,7.910046100616455,1465,0.0,
2016-09-02 00:00:00+00:00,8.312857627868652,8.394758224487305,8.312857627868652,7.948820114135742,1465,0.0,
2016-09-06 00:00:00+00:00,8.59131908416748,8.59131908416748,8.59131908416748,8.134939193725586,122,0.0,
2016-09-07 00:00:00+00:00,8.55855941772461,8.599509239196777,8.517608642578125,8.065143585205078,6105,0.0,
2016-09-08 00:00:00+00:00,8.484848022460938,8.484848022460938,8.435708045959473,8.034123420715332,1465,0.0,
2016-09-09 00:00:00+00:00,8.435708045959473,8.435708045959473,8.198198318481445,7.762701988220215,488,0.0,
2016-09-12 00:00:00+00:00,8.198198318481445,8.198198318481445,8.198198318481445,7.762701988220215,0,0.0,
2016-09-13 00:00:00+00:00,8.214577674865723,8.214577674865723,8.214577674865723,7.7782111167907715,122,0.0,
2016-09-14 00:00:00+00:00,8.378377914428711,8.378377914428711,8.378377914428711,7.933310031890869,122,0.0,
2016-09-15 00:00:00+00:00,8.386568069458008,8.681408882141113,8.386568069458008,8.220244407653809,1709,0.0,
2016-09-16 00:00:00+00:00,8.24733829498291,8.615888595581055,8.24733829498291,8.158204078674316,611,0.0,
2016-09-19 00:00:00+00:00,8.47665786743164,8.47665786743164,8.198198318481445,7.933310031890869,2808,0.0,
2016-09-20 00:00:00+00:00,8.673218727111816,8.673218727111816,8.673218727111816,8.212488174438477,244,0.0,
2016-09-21 00:00:00+00:00,8.673218727111816,8.673218727111816,8.673218727111816,8.212488174438477,0,0.0,
2016-09-22 00:00:00+00:00,8.673218727111816,8.673218727111816,8.673218727111816,8.212488174438477,0,0.0,
2016-09-23 00:00:00+00:00,8.370187759399414,8.493038177490234,8.370187759399414,8.041877746582031,244,0.0,
2016-09-26 00:00:00+00:00,8.493038177490234,8.493038177490234,8.493038177490234,8.041877746582031,0,0.0,
2016-09-27 00:00:00+00:00,8.493038177490234,8.493038177490234,8.493038177490234,8.041877746582031,0,0.0,
2016-09-28 00:00:00+00:00,8.493038177490234,8.493038177490234,8.493038177490234,8.041877746582031,0,0.0,
2016-09-29 00:00:00+00:00,8.493038177490234,8.493038177490234,8.493038177490234,8.041877746582031,0,0.0,
2016-09-30 00:00:00+00:00,8.263717651367188,8.263717651367188,8.263717651367188,7.824741363525391,366,0.0,
2016-10-03 00:00:00+00:00,8.263717651367188,8.263717651367188,8.263717651367188,7.824741363525391,0,0.0,
2016-10-04 00:00:00+00:00,8.329237937927246,8.329237937927246,8.329237937927246,7.886780261993408,244,0.0,
2016-10-05 00:00:00+00:00,8.394758224487305,8.394758224487305,8.394758224487305,7.948820114135742,7448,0.0,
2016-10-06 00:00:00+00:00,8.394758224487305,8.394758224487305,8.394758224487305,7.948820114135742,0,0.0,
2016-10-07 00:00:00+00:00,8.394758224487305,8.394758224487305,8.394758224487305,7.948820114135742,0,0.0,
2016-10-10 00:00:00+00:00,8.55855941772461,8.55855941772461,8.55855941772461,8.103919982910156,733,0.0,
2016-10-11 00:00:00+00:00,8.55855941772461,8.55855941772461,8.55855941772461,8.103919982910156,244,0.0,
2016-10-12 00:00:00+00:00,8.55855941772461,8.55855941772461,8.55855941772461,8.103919982910156,0,0.0,
