date,OIH_Open,OIH_High,OIH_Low,OIH_Close,OIH_Volume,OIH_Dividends,OIH_Stock Splits
2012-02-01 00:00:00+00:00,835.3333129882812,843.3333129882812,828.2000122070312,684.486083984375,218640,0.0,
2012-02-02 00:00:00+00:00,837.4666748046875,849.933349609375,835.1333618164062,694.5350952148438,281235,0.0,
2012-02-03 00:00:00+00:00,859.6666870117188,862.933349609375,852.3333129882812,706.9327392578125,267975,0.0,
2012-02-06 00:00:00+00:00,859.1333618164062,874.0,853.2000122070312,715.9987182617188,243240,0.0,
2012-02-07 00:00:00+00:00,870.4000244140625,873.8666381835938,856.2000122070312,713.049560546875,419160,0.0,
2012-02-08 00:00:00+00:00,873.7999877929688,876.2000122070312,863.066650390625,710.7011108398438,288360,0.0,
2012-02-09 00:00:00+00:00,870.4000244140625,873.066650390625,859.7999877929688,711.4111938476562,314115,0.0,
2012-02-10 00:00:00+00:00,855.3333129882812,866.6666870117188,854.4666748046875,704.4204711914062,296265,0.0,
2012-02-13 00:00:00+00:00,870.066650390625,873.2000122070312,859.5999755859375,708.9534301757812,593790,0.0,
2012-02-14 00:00:00+00:00,864.4000244140625,864.5999755859375,854.0,706.16796875,171780,0.0,
2012-02-15 00:00:00+00:00,862.0,865.4000244140625,848.4000244140625,697.6481323242188,202370,0.0,
2012-02-16 00:00:00+00:00,853.2000122070312,866.5999755859375,846.5999755859375,708.6256713867188,246975,0.0,
2012-02-17 00:00:00+00:00,875.5999755859375,876.2000122070312,867.4000244140625,714.1964111328125,187095,0.0,
2012-02-21 00:00:00+00:00,871.5999755859375,882.0,868.0,715.5072631835938,202155,0.0,
2012-02-22 00:00:00+00:00,873.4000244140625,894.2000122070312,872.5999755859375,728.9424438476562,249420,0.0,
2012-02-23 00:00:00+00:00,894.2000122070312,896.0,883.7999877929688,731.727783203125,161870,0.0,
2012-02-24 00:00:00+00:00,897.7999877929688,902.7999877929688,892.5999755859375,732.2193603515625,141115,0.0,
2012-02-27 00:00:00+00:00,887.2000122070312,890.5999755859375,876.5999755859375,726.9761962890625,231425,0.0,
2012-02-28 00:00:00+00:00,887.0,892.5999755859375,878.4000244140625,724.5185546875,171995,0.0,
2012-02-29 00:00:00+00:00,886.7999877929688,890.5999755859375,869.4000244140625,713.2133178710938,274935,0.0,
2012-03-01 00:00:00+00:00,875.5999755859375,886.0,872.4000244140625,723.6994018554688,140035,0.0,
2012-03-02 00:00:00+00:00,880.5999755859375,884.2000122070312,867.0,715.6709594726562,142410,0.0,
2012-03-05 00:00:00+00:00,870.5999755859375,870.5999755859375,848.5999755859375,701.4166870117188,228870,0.0,
2012-03-06 00:00:00+00:00,836.4000244140625,836.4000244140625,826.0,683.2298583984375,248140,0.0,
2012-03-07 00:00:00+00:00,839.0,847.7999877929688,832.7999877929688,692.4050903320312,189235,0.0,
2012-03-08 00:00:00+00:00,851.7999877929688,866.7999877929688,850.4000244140625,705.6765747070312,166865,0.0,
2012-03-09 00:00:00+00:00,864.2000122070312,872.4000244140625,860.7999877929688,706.16796875,123890,0.0,
2012-03-12 00:00:00+00:00,859.4000244140625,861.7999877929688,842.2000122070312,692.4050903320312,124305,0.0,
2012-03-13 00:00:00+00:00,849.0,861.5999755859375,842.2000122070312,704.5296630859375,204370,0.0,
2012-03-14 00:00:00+00:00,861.5999755859375,861.5999755859375,844.0,692.5690307617188,150985,0.0,
2012-03-15 00:00:00+00:00,848.0,856.5999755859375,838.5999755859375,699.1226806640625,153505,0.0,
2012-03-16 00:00:00+00:00,862.5999755859375,881.4000244140625,860.4000244140625,717.96484375,201070,0.0,
2012-03-19 00:00:00+00:00,876.5999755859375,881.7999877929688,866.7999877929688,717.6370849609375,122880,0.0,
2012-03-20 00:00:00+00:00,866.0,866.4000244140625,853.4000244140625,704.5296630859375,241435,0.0,
2012-03-21 00:00:00+00:00,852.2000122070312,852.7999877929688,837.5999755859375,691.2582397460938,281440,0.0,
2012-03-22 00:00:00+00:00,831.4000244140625,833.0,814.4000244140625,672.0884399414062,445745,0.0,
2012-03-23 00:00:00+00:00,821.7999877929688,837.4000244140625,818.5999755859375,682.41064453125,235600,0.0,
2012-03-26 00:00:00+00:00,843.0,844.0,829.4000244140625,684.5405883789062,179965,0.0,
2012-03-27 00:00:00+00:00,834.5999755859375,836.0,813.2000122070312,666.8455200195312,225550,0.0,
2012-03-28 00:00:00+00:00,807.7999877929688,814.4000244140625,794.0,659.6364135742188,252580,0.0,
2012-03-29 00:00:00+00:00,799.0,807.7999877929688,793.2000122070312,658.1617431640625,286495,0.0,
2012-03-30 00:00:00+00:00,809.4000244140625,819.2000122070312,801.4000244140625,665.5347290039062,327415,0.0,
2012-04-02 00:00:00+00:00,808.7999877929688,829.2000122070312,807.0,670.1223754882812,254210,0.0,
2012-04-03 00:00:00+00:00,819.2000122070312,822.4000244140625,806.7999877929688,669.30322265625,252820,0.0,
2012-04-04 00:00:00+00:00,804.7999877929688,810.4000244140625,797.0,657.014892578125,180210,0.0,
2012-04-05 00:00:00+00:00,799.7999877929688,812.5999755859375,797.0,653.7378540039062,231515,0.0,
2012-04-09 00:00:00+00:00,784.7999877929688,799.2000122070312,783.5999755859375,646.037353515625,158715,0.0,
2012-04-10 00:00:00+00:00,784.7999877929688,790.2000122070312,766.0,633.5851440429688,362785,0.0,
2012-04-11 00:00:00+00:00,786.5999755859375,788.5999755859375,777.2000122070312,637.6812744140625,262090,0.0,
2012-04-12 00:00:00+00:00,782.0,807.2000122070312,782.0,658.6532592773438,500070,0.0,
2012-04-13 00:00:00+00:00,798.7999877929688,801.4000244140625,782.5999755859375,642.4328002929688,269860,0.0,
2012-04-16 00:00:00+00:00,787.4000244140625,791.2000122070312,769.0,632.7659301757812,317445,0.0,
2012-04-17 00:00:00+00:00,780.5999755859375,792.4000244140625,779.5999755859375,645.8734130859375,265640,0.0,
2012-04-18 00:00:00+00:00,786.5999755859375,804.2000122070312,786.5999755859375,649.8056640625,350980,0.0,
2012-04-19 00:00:00+00:00,794.4000244140625,806.4000244140625,789.5999755859375,649.6419067382812,303250,0.0,
2012-04-20 00:00:00+00:00,805.2000122070312,816.5999755859375,791.7999877929688,648.65869140625,313940,0.0,
2012-04-23 00:00:00+00:00,777.4000244140625,792.7999877929688,771.4000244140625,646.037353515625,330340,0.0,
2012-04-24 00:00:00+00:00,794.7999877929688,807.0,786.7999877929688,653.5740356445312,206335,0.0,
2012-04-25 00:00:00+00:00,808.4000244140625,810.5999755859375,797.2000122070312,662.2579345703125,283985,0.0,
2012-04-26 00:00:00+00:00,806.0,816.2000122070312,801.4000244140625,666.5177612304688,137800,0.0,
2012-04-27 00:00:00+00:00,818.4000244140625,820.5999755859375,805.5999755859375,663.568603515625,140450,0.0,
2012-04-30 00:00:00+00:00,807.2000122070312,818.0,805.2000122070312,668.8115844726562,119825,0.0,
2012-05-01 00:00:00+00:00,815.7999877929688,834.5999755859375,812.4000244140625,675.529296875,175520,0.0,
2012-05-02 00:00:00+00:00,815.7999877929688,820.2000122070312,812.0,669.4669799804688,156880,0.0,
2012-05-03 00:00:00+00:00,819.4000244140625,819.4000244140625,798.4000244140625,656.5233764648438,198160,0.0,
2012-05-04 00:00:00+00:00,790.2000122070312,791.7999877929688,767.0,632.7659301757812,358790,0.0,
2012-05-07 00:00:00+00:00,768.7999877929688,777.5999755859375,758.7999877929688,632.1105346679688,197575,0.0,
2012-05-08 00:00:00+00:00,762.2000122070312,768.4000244140625,745.5999755859375,628.5060424804688,304645,0.0,
2012-05-09 00:00:00+00:00,751.0,766.5999755859375,746.5999755859375,622.44384765625,295100,0.0,
2012-05-10 00:00:00+00:00,769.4000244140625,774.2000122070312,759.0,622.44384765625,232570,0.0,
2012-05-11 00:00:00+00:00,752.7999877929688,769.4000244140625,751.7999877929688,620.14990234375,169500,0.0,
2012-05-14 00:00:00+00:00,745.5999755859375,748.0,738.0,607.6978149414062,201300,0.0,
2012-05-15 00:00:00+00:00,741.0,746.4000244140625,722.2000122070312,593.9349365234375,241950,0.0,
2012-05-16 00:00:00+00:00,728.5999755859375,741.2000122070312,719.0,589.183349609375,233565,0.0,
2012-05-17 00:00:00+00:00,719.4000244140625,731.7999877929688,714.2000122070312,586.5618286132812,282595,0.0,
2012-05-18 00:00:00+00:00,719.7999877929688,728.0,706.4000244140625,581.3187866210938,207610,0.0,
2012-05-21 00:00:00+00:00,713.4000244140625,738.7999877929688,712.4000244140625,604.2570190429688,288225,0.0,
2012-05-22 00:00:00+00:00,738.4000244140625,751.5999755859375,727.0,599.66943359375,256760,0.0,
2012-05-23 00:00:00+00:00,723.4000244140625,742.4000244140625,715.5999755859375,607.6978149414062,333265,0.0,
2012-05-24 00:00:00+00:00,742.5999755859375,744.4000244140625,724.5999755859375,601.4716796875,191475,0.0,
2012-05-25 00:00:00+00:00,731.7999877929688,739.5999755859375,729.2000122070312,600.3247680664062,87910,0.0,
2012-05-29 00:00:00+00:00,741.2000122070312,757.7999877929688,740.7999877929688,615.3983764648438,207180,0.0,
2012-05-30 00:00:00+00:00,738.0,738.4000244140625,717.2000122070312,589.510986328125,211350,0.0,
2012-05-31 00:00:00+00:00,718.4000244140625,720.5999755859375,690.5999755859375,577.7142333984375,267340,0.0,
2012-06-01 00:00:00+00:00,685.5999755859375,699.4000244140625,682.5999755859375,564.9345092773438,274985,0.0,
2012-06-04 00:00:00+00:00,690.0,694.2000122070312,671.4000244140625,562.476806640625,317060,0.0,
2012-06-05 00:00:00+00:00,682.5999755859375,701.5999755859375,682.2000122070312,568.8666381835938,242330,0.0,
2012-06-06 00:00:00+00:00,701.4000244140625,716.5999755859375,695.5999755859375,580.4996948242188,418920,0.0,
2012-06-07 00:00:00+00:00,720.0,730.0,706.0,579.6804809570312,263490,0.0,
2012-06-08 00:00:00+00:00,700.5999755859375,707.7999877929688,689.5999755859375,577.8781127929688,151715,0.0,
2012-06-11 00:00:00+00:00,712.5999755859375,716.4000244140625,691.7999877929688,567.555908203125,197175,0.0,
2012-06-12 00:00:00+00:00,698.0,706.2000122070312,690.5999755859375,577.8781127929688,161150,0.0,
2012-06-13 00:00:00+00:00,698.7999877929688,707.7999877929688,689.7999877929688,567.555908203125,237985,0.0,
2012-06-14 00:00:00+00:00,695.4000244140625,707.5999755859375,690.7999877929688,578.0420532226562,152655,0.0,
2012-06-15 00:00:00+00:00,710.5999755859375,718.4000244140625,706.0,587.2171630859375,163470,0.0,
2012-06-18 00:00:00+00:00,708.2000122070312,712.0,703.0,581.3187866210938,248015,0.0,
2012-06-19 00:00:00+00:00,716.7999877929688,728.0,713.4000244140625,593.4434204101562,225580,0.0,
2012-06-20 00:00:00+00:00,725.5999755859375,731.0,714.7999877929688,590.1665649414062,282535,0.0,
2012-06-21 00:00:00+00:00,719.0,720.0,683.7999877929688,561.3298950195312,264105,0.0,
2012-06-22 00:00:00+00:00,692.0,692.0,676.2000122070312,558.3806762695312,186765,0.0,
2012-06-25 00:00:00+00:00,671.0,671.0,656.0,541.6685791015625,177330,0.0,
2012-06-26 00:00:00+00:00,662.4000244140625,665.0,650.7999877929688,541.8324584960938,222530,0.0,
2012-06-27 00:00:00+00:00,667.0,682.2000122070312,662.4000244140625,557.397705078125,227830,0.0,
2012-06-28 00:00:00+00:00,676.0,687.0,673.5999755859375,561.6575317382812,252490,0.0,
2012-06-29 00:00:00+00:00,708.4000244140625,717.7999877929688,702.5999755859375,583.9403076171875,437805,0.0,
2012-07-02 00:00:00+00:00,712.4000244140625,718.7999877929688,706.4000244140625,584.9234619140625,185495,0.0,
2012-07-03 00:00:00+00:00,722.0,742.0,720.0,607.2062377929688,205875,0.0,
2012-07-05 00:00:00+00:00,736.0,737.0,723.5999755859375,596.3925170898438,145685,0.0,
2012-07-06 00:00:00+00:00,714.2000122070312,722.2000122070312,711.2000122070312,589.183349609375,178050,0.0,
2012-07-09 00:00:00+00:00,717.0,725.0,710.2000122070312,590.0026245117188,196715,0.0,
2012-07-10 00:00:00+00:00,726.0,727.7999877929688,701.2000122070312,579.0250244140625,186255,0.0,
2012-07-11 00:00:00+00:00,710.2000122070312,719.5999755859375,707.0,586.5618286132812,192215,0.0,
2012-07-12 00:00:00+00:00,707.4000244140625,716.4000244140625,698.5999755859375,583.7765502929688,227485,0.0,
2012-07-13 00:00:00+00:00,717.2000122070312,727.7999877929688,715.7999877929688,594.0987548828125,196525,0.0,
2012-07-16 00:00:00+00:00,725.2000122070312,732.5999755859375,716.0,596.0648803710938,167960,0.0,
2012-07-17 00:00:00+00:00,733.5999755859375,740.0,720.0,605.8953857421875,327535,0.0,
2012-07-18 00:00:00+00:00,735.4000244140625,752.5999755859375,734.0,614.5792236328125,231215,0.0,
2012-07-19 00:00:00+00:00,758.4000244140625,764.5999755859375,754.0,618.6752319335938,211030,0.0,
2012-07-20 00:00:00+00:00,763.4000244140625,767.0,759.0,625.8843383789062,336360,0.0,
2012-07-23 00:00:00+00:00,746.2000122070312,760.2000122070312,740.5999755859375,620.641357421875,222565,0.0,
2012-07-24 00:00:00+00:00,757.5999755859375,760.2000122070312,736.5999755859375,610.4830322265625,226900,0.0,
2012-07-25 00:00:00+00:00,750.4000244140625,754.5999755859375,738.5999755859375,610.6470336914062,161535,0.0,
2012-07-26 00:00:00+00:00,764.4000244140625,780.5999755859375,762.7999877929688,637.517333984375,242030,0.0,
2012-07-27 00:00:00+00:00,784.7999877929688,803.0,777.7999877929688,654.5571899414062,321880,0.0,
2012-07-30 00:00:00+00:00,796.5999755859375,800.5999755859375,790.2000122070312,654.8848266601562,351785,0.0,
2012-07-31 00:00:00+00:00,795.4000244140625,798.7999877929688,778.7999877929688,640.466552734375,339000,0.0,
2012-08-01 00:00:00+00:00,786.4000244140625,796.0,776.2000122070312,652.0994873046875,163330,0.0,
2012-08-02 00:00:00+00:00,775.0,787.0,766.7999877929688,636.6982421875,498090,0.0,
2012-08-03 00:00:00+00:00,796.5999755859375,803.0,790.2000122070312,651.4442138671875,220940,0.0,
2012-08-06 00:00:00+00:00,803.5999755859375,807.2000122070312,800.7999877929688,657.1787109375,132085,0.0,
2012-08-07 00:00:00+00:00,806.4000244140625,822.0,806.4000244140625,665.5347290039062,262935,0.0,
2012-08-08 00:00:00+00:00,807.7999877929688,814.7999877929688,806.5999755859375,665.20703125,144830,0.0,
2012-08-09 00:00:00+00:00,811.5999755859375,823.5999755859375,808.5999755859375,672.7438354492188,160890,0.0,
2012-08-10 00:00:00+00:00,815.7999877929688,824.4000244140625,811.7999877929688,675.0377807617188,117825,0.0,
2012-08-13 00:00:00+00:00,821.2000122070312,823.0,811.4000244140625,670.2861328125,123710,0.0,
2012-08-14 00:00:00+00:00,821.0,824.4000244140625,810.7999877929688,666.5177612304688,113830,0.0,
2012-08-15 00:00:00+00:00,812.5999755859375,814.5999755859375,805.7999877929688,664.7154541015625,126720,0.0,
2012-08-16 00:00:00+00:00,812.7999877929688,827.4000244140625,812.7999877929688,676.5122680664062,115630,0.0,
2012-08-17 00:00:00+00:00,827.2000122070312,830.7999877929688,825.0,678.150634765625,99260,0.0,
2012-08-20 00:00:00+00:00,824.0,828.5999755859375,821.7999877929688,676.6761474609375,92580,0.0,
2012-08-21 00:00:00+00:00,829.7999877929688,835.0,823.0,679.7891235351562,160115,0.0,
2012-08-22 00:00:00+00:00,823.0,828.0,818.2000122070312,677.1675415039062,124640,0.0,
2012-08-23 00:00:00+00:00,825.0,828.2000122070312,815.4000244140625,669.30322265625,200595,0.0,
2012-08-24 00:00:00+00:00,816.2000122070312,821.4000244140625,808.7999877929688,670.7776489257812,95220,0.0,
2012-08-27 00:00:00+00:00,821.0,827.2000122070312,816.5999755859375,671.596923828125,137180,0.0,
2012-08-28 00:00:00+00:00,816.5999755859375,819.0,812.2000122070312,667.8285522460938,206855,0.0,
2012-08-29 00:00:00+00:00,816.7999877929688,817.5999755859375,804.5999755859375,660.7832641601562,129060,0.0,
2012-08-30 00:00:00+00:00,800.0,803.0,788.2000122070312,650.7886962890625,341960,0.0,
2012-08-31 00:00:00+00:00,803.0,809.0,796.0,660.2916870117188,260125,0.0,
2012-09-04 00:00:00+00:00,805.2000122070312,806.0,787.2000122070312,654.2294921875,283205,0.0,
2012-09-05 00:00:00+00:00,795.5999755859375,803.5999755859375,793.2000122070312,649.969482421875,198040,0.0,
2012-09-06 00:00:00+00:00,803.4000244140625,818.5999755859375,803.4000244140625,662.7494506835938,314465,0.0,
2012-09-07 00:00:00+00:00,811.4000244140625,829.4000244140625,811.4000244140625,676.3485107421875,287115,0.0,
2012-09-10 00:00:00+00:00,823.5999755859375,829.5999755859375,818.4000244140625,670.614013671875,96020,0.0,
2012-09-11 00:00:00+00:00,822.4000244140625,833.5999755859375,820.4000244140625,681.919189453125,124240,0.0,
2012-09-12 00:00:00+00:00,837.5999755859375,844.7999877929688,837.4000244140625,687.9813842773438,170530,0.0,
2012-09-13 00:00:00+00:00,843.2000122070312,857.0,832.7999877929688,698.1397094726562,224230,0.0,
2012-09-14 00:00:00+00:00,861.4000244140625,876.7999877929688,861.4000244140625,710.427978515625,206430,0.0,
2012-09-17 00:00:00+00:00,863.2000122070312,870.4000244140625,854.7999877929688,702.399658203125,135790,0.0,
2012-09-18 00:00:00+00:00,852.5999755859375,856.5999755859375,839.7999877929688,695.845947265625,220730,0.0,
2012-09-19 00:00:00+00:00,851.0,851.4000244140625,836.7999877929688,687.8175048828125,264925,0.0,
2012-09-20 00:00:00+00:00,831.0,837.7999877929688,823.2000122070312,685.3598022460938,163385,0.0,
2012-09-21 00:00:00+00:00,847.5999755859375,848.5999755859375,834.7999877929688,688.63671875,160995,0.0,
2012-09-24 00:00:00+00:00,830.7999877929688,836.2000122070312,828.0,680.772216796875,186830,0.0,
2012-09-25 00:00:00+00:00,832.4000244140625,834.2000122070312,816.2000122070312,669.6307373046875,257540,0.0,
2012-09-26 00:00:00+00:00,811.4000244140625,813.0,798.5999755859375,657.014892578125,198440,0.0,
2012-09-27 00:00:00+00:00,809.0,815.0,802.5999755859375,665.3709106445312,155605,0.0,
2012-09-28 00:00:00+00:00,809.0,810.0,801.4000244140625,659.30859375,115880,0.0,
2012-10-01 00:00:00+00:00,812.2000122070312,818.5999755859375,804.5999755859375,660.9470825195312,116870,0.0,
2012-10-02 00:00:00+00:00,809.5999755859375,809.7999877929688,798.4000244140625,658.6532592773438,228625,0.0,
2012-10-03 00:00:00+00:00,802.4000244140625,802.5999755859375,780.0,641.9412231445312,253840,0.0,
2012-10-04 00:00:00+00:00,787.4000244140625,795.2000122070312,785.0,650.4609985351562,177000,0.0,
2012-10-05 00:00:00+00:00,798.0,800.5999755859375,786.2000122070312,645.5457153320312,149320,0.0,
2012-10-08 00:00:00+00:00,784.4000244140625,792.0,781.4000244140625,647.34814453125,54995,0.0,
2012-10-09 00:00:00+00:00,790.2000122070312,801.4000244140625,790.2000122070312,651.4442138671875,165260,0.0,
2012-10-10 00:00:00+00:00,792.2000122070312,795.4000244140625,782.7999877929688,642.2689208984375,167190,0.0,
2012-10-11 00:00:00+00:00,794.0,799.2000122070312,788.5999755859375,651.4442138671875,340950,0.0,
2012-10-12 00:00:00+00:00,796.0,798.0,785.0,648.4949951171875,269855,0.0,
2012-10-15 00:00:00+00:00,791.5999755859375,798.7999877929688,785.4000244140625,653.4102783203125,176180,0.0,
2012-10-16 00:00:00+00:00,801.5999755859375,813.7999877929688,801.5999755859375,662.9132080078125,342900,0.0,
2012-10-17 00:00:00+00:00,807.5999755859375,824.7999877929688,804.7999877929688,673.7269897460938,290535,0.0,
2012-10-18 00:00:00+00:00,818.5999755859375,832.7999877929688,818.5999755859375,680.6084594726562,366780,0.0,
2012-10-19 00:00:00+00:00,826.7999877929688,832.5999755859375,813.0,668.3201293945312,286035,0.0,
