date,GOLD_Open,GOLD_High,GOLD_Low,GOLD_Close,GOLD_Volume,GOLD_Dividends,GOLD_Stock Splits
2015-07-09 00:00:00+00:00,10.4399995803833,10.4399995803833,10.119999885559082,8.602145195007324,10201400,0.0,
2015-07-10 00:00:00+00:00,10.239999771118164,10.270000457763672,10.050000190734863,8.568244934082031,7351600,0.0,
2015-07-13 00:00:00+00:00,9.989999771118164,10.029999732971191,9.739999771118164,8.44959831237793,11291100,0.0,
2015-07-14 00:00:00+00:00,10.0,10.18000030517578,9.880000114440918,8.381795883178711,12978400,0.0,
2015-07-15 00:00:00+00:00,9.789999961853027,9.869999885559082,9.600000381469728,8.178394317626953,13087000,0.0,
2015-07-16 00:00:00+00:00,9.600000381469728,9.630000114440918,9.210000038146973,7.830918312072754,20033400,0.0,
2015-07-17 00:00:00+00:00,9.1899995803833,9.210000038146973,8.609999656677246,7.449543476104736,26103200,0.0,
2015-07-20 00:00:00+00:00,8.390000343322754,8.460000038146973,7.380000114440918,6.279990196228027,51243100,0.0,
2015-07-21 00:00:00+00:00,7.71999979019165,7.880000114440918,7.360000133514404,6.356266021728516,36732600,0.0,
2015-07-22 00:00:00+00:00,7.289999961853027,7.5,7.03000020980835,6.237616539001465,28402300,0.0,
2015-07-23 00:00:00+00:00,7.440000057220459,7.460000038146973,7.039999961853027,5.991841793060303,25243700,0.0,
2015-07-24 00:00:00+00:00,6.960000038146973,7.269999980926514,6.789999961853027,6.144391536712647,42134900,0.0,
2015-07-27 00:00:00+00:00,7.210000038146973,7.53000020980835,6.840000152587891,5.8477654457092285,33730300,0.0,
2015-07-28 00:00:00+00:00,7.010000228881836,7.03000020980835,6.880000114440918,5.839289665222168,21553400,0.0,
2015-07-29 00:00:00+00:00,6.940000057220459,7.340000152587891,6.849999904632568,6.127439975738525,28305800,0.0,
2015-07-30 00:00:00+00:00,7.099999904632568,7.179999828338623,6.949999809265137,5.97489070892334,19647200,0.0,
2015-07-31 00:00:00+00:00,7.21999979019165,7.329999923706055,6.909999847412109,5.983365535736084,29460900,0.0,
2015-08-03 00:00:00+00:00,7.019999980926514,7.019999980926514,6.619999885559082,5.67826509475708,16055600,0.0,
2015-08-04 00:00:00+00:00,6.820000171661377,6.900000095367432,6.71999979019165,5.763014316558838,20794200,0.0,
2015-08-05 00:00:00+00:00,6.869999885559082,6.929999828338623,6.519999980926514,5.54266357421875,18036900,0.0,
2015-08-06 00:00:00+00:00,6.699999809265137,7.110000133514404,6.679999828338623,5.830814361572266,31155100,0.0,
2015-08-07 00:00:00+00:00,7.019999980926514,7.380000114440918,6.949999809265137,5.966414928436279,27463100,0.0,
2015-08-10 00:00:00+00:00,7.190000057220459,7.690000057220459,7.0,6.44949197769165,25882200,0.0,
2015-08-11 00:00:00+00:00,7.920000076293945,7.940000057220459,7.25,6.508816242218018,32489300,0.0,
2015-08-12 00:00:00+00:00,7.880000114440918,8.15999984741211,7.860000133514404,6.890192985534668,36070200,0.0,
2015-08-13 00:00:00+00:00,7.920000076293945,8.119999885559082,7.71999979019165,6.5850911140441895,21070800,0.0,
2015-08-14 00:00:00+00:00,7.920000076293945,8.050000190734863,7.639999866485596,6.508816242218018,14913700,0.0,
2015-08-17 00:00:00+00:00,7.809999942779541,7.980000019073486,7.670000076293945,6.669841766357422,17357600,0.0,
2015-08-18 00:00:00+00:00,7.739999771118164,7.75,7.5,6.491866111755371,21143600,0.0,
2015-08-19 00:00:00+00:00,7.809999942779541,8.039999961853027,7.71999979019165,6.695267200469971,23993200,0.0,
2015-08-20 00:00:00+00:00,8.1899995803833,8.520000457763672,8.180000305175781,6.983415603637695,28769400,0.0,
2015-08-21 00:00:00+00:00,8.390000343322754,8.4399995803833,7.909999847412109,6.788492202758789,24266200,0.0,
2015-08-24 00:00:00+00:00,7.71999979019165,7.820000171661377,7.150000095367432,6.127439975738525,30264100,0.0,
2015-08-25 00:00:00+00:00,7.420000076293945,7.5,6.860000133514404,5.924039840698242,17932200,0.0,
2015-08-26 00:00:00+00:00,6.920000076293945,6.920000076293945,6.519999980926514,5.551138877868652,29322800,0.0,
2015-08-27 00:00:00+00:00,6.599999904632568,6.909999847412109,6.510000228881836,5.814670085906982,31487300,0.02,
2015-08-28 00:00:00+00:00,6.889999866485596,7.28000020980835,6.869999885559082,6.061197280883789,27217000,0.0,
2015-08-31 00:00:00+00:00,6.980000019073486,7.0,6.630000114440918,5.908179759979248,23252800,0.0,
2015-09-01 00:00:00+00:00,7.03000020980835,7.179999828338623,6.690000057220459,5.738160133361816,21711000,0.0,
2015-09-02 00:00:00+00:00,6.739999771118164,6.78000020980835,6.5,5.687154293060303,16477100,0.0,
2015-09-03 00:00:00+00:00,6.590000152587891,6.909999847412109,6.449999809265137,5.508634090423584,18802700,0.0,
2015-09-04 00:00:00+00:00,6.409999847412109,6.440000057220459,6.230000019073486,5.449127197265625,16294200,0.0,
2015-09-08 00:00:00+00:00,6.480000019073486,6.599999904632568,6.349999904632568,5.542636871337891,12933600,0.0,
2015-09-09 00:00:00+00:00,6.409999847412109,6.539999961853027,6.25,5.330113887786865,18824400,0.0,
2015-09-10 00:00:00+00:00,6.400000095367432,6.420000076293945,6.130000114440918,5.279107570648193,17477100,0.0,
2015-09-11 00:00:00+00:00,6.130000114440918,6.400000095367432,5.949999809265137,5.3981218338012695,21091200,0.0,
2015-09-14 00:00:00+00:00,6.289999961853027,6.400000095367432,6.159999847412109,5.2961106300354,14768600,0.0,
2015-09-15 00:00:00+00:00,6.179999828338623,6.420000076293945,6.139999866485596,5.313110828399658,12517300,0.0,
2015-09-16 00:00:00+00:00,6.409999847412109,6.71999979019165,6.380000114440918,5.69565486907959,31870700,0.0,
2015-09-17 00:00:00+00:00,6.590000152587891,7.039999961853027,6.489999771118164,5.814670085906982,27386100,0.0,
2015-09-18 00:00:00+00:00,6.940000057220459,7.010000228881836,6.659999847412109,5.738160133361816,28545800,0.0,
2015-09-21 00:00:00+00:00,6.650000095367432,6.75,6.559999942779541,5.593642711639404,16618400,0.0,
2015-09-22 00:00:00+00:00,6.409999847412109,6.460000038146973,6.079999923706055,5.194097995758057,20562900,0.0,
2015-09-23 00:00:00+00:00,6.21999979019165,6.230000019073486,5.909999847412109,5.049581527709961,16237000,0.0,
2015-09-24 00:00:00+00:00,6.079999923706055,6.579999923706055,6.019999980926514,5.5766425132751465,33177000,0.0,
2015-09-25 00:00:00+00:00,6.400000095367432,6.630000114440918,6.360000133514404,5.585142612457275,22610200,0.0,
2015-09-28 00:00:00+00:00,6.360000133514404,6.46999979019165,6.260000228881836,5.321613311767578,17148800,0.0,
2015-09-29 00:00:00+00:00,6.329999923706055,6.460000038146973,6.150000095367432,5.279107570648193,13473400,0.0,
2015-09-30 00:00:00+00:00,6.139999866485596,6.360000133514404,6.039999961853027,5.406621932983398,19589300,0.0,
2015-10-01 00:00:00+00:00,6.409999847412109,6.5,6.130000114440918,5.262105941772461,14439300,0.0,
2015-10-02 00:00:00+00:00,6.429999828338623,6.630000114440918,6.420000076293945,5.585142612457275,19712800,0.0,
2015-10-05 00:00:00+00:00,6.630000114440918,6.940000057220459,6.610000133514404,5.823171138763428,20582300,0.0,
2015-10-06 00:00:00+00:00,7.090000152587891,7.460000038146973,7.050000190734863,6.205711841583252,28732300,0.0,
2015-10-07 00:00:00+00:00,7.320000171661377,7.449999809265137,7.099999904632568,6.154707431793213,22327400,0.0,
2015-10-08 00:00:00+00:00,7.110000133514404,7.519999980926514,7.090000152587891,6.086701393127441,21249800,0.0,
2015-10-09 00:00:00+00:00,7.449999809265137,7.659999847412109,7.389999866485596,6.46924352645874,21282700,0.0,
2015-10-12 00:00:00+00:00,7.820000171661377,7.829999923706055,7.289999961853027,6.299223899841309,19924700,0.0,
2015-10-13 00:00:00+00:00,7.400000095367432,7.650000095367432,7.28000020980835,6.341728687286377,14780700,0.0,
2015-10-14 00:00:00+00:00,7.710000038146973,8.199999809265137,7.699999809265137,6.953799724578857,31098600,0.0,
2015-10-15 00:00:00+00:00,8.029999732971191,8.1899995803833,7.920000076293945,6.936798095703125,22680400,0.0,
2015-10-16 00:00:00+00:00,8.079999923706055,8.15999984741211,7.820000171661377,6.673267841339111,16390200,0.0,
2015-10-19 00:00:00+00:00,7.760000228881836,7.900000095367432,7.53000020980835,6.4267401695251465,15880800,0.0,
2015-10-20 00:00:00+00:00,7.650000095367432,8.020000457763672,7.610000133514404,6.707272052764893,17049100,0.0,
2015-10-21 00:00:00+00:00,7.739999771118164,7.800000190734863,7.480000019073486,6.38423490524292,16279300,0.0,
2015-10-22 00:00:00+00:00,7.460000038146973,7.730000019073486,7.449999809265137,6.452242851257324,15245100,0.0,
2015-10-23 00:00:00+00:00,7.710000038146973,7.820000171661377,7.449999809265137,6.588258743286133,20955400,0.0,
2015-10-26 00:00:00+00:00,7.75,7.760000228881836,7.5,6.375733852386475,12566600,0.0,
2015-10-27 00:00:00+00:00,7.46999979019165,7.590000152587891,7.369999885559082,6.418239593505859,16647300,0.0,
2015-10-28 00:00:00+00:00,7.659999847412109,8.1899995803833,7.440000057220459,6.537252902984619,31892200,0.0,
2015-10-29 00:00:00+00:00,7.639999866485596,8.329999923706055,7.619999885559082,6.647764205932617,30773100,0.0,
2015-10-30 00:00:00+00:00,7.829999923706055,7.989999771118164,7.690000057220459,6.537252902984619,17543000,0.0,
2015-11-02 00:00:00+00:00,7.610000133514404,7.820000171661377,7.539999961853027,6.596758842468262,12999700,0.0,
2015-11-03 00:00:00+00:00,7.639999866485596,7.920000076293945,7.599999904632568,6.664770126342773,16128700,0.0,
2015-11-04 00:00:00+00:00,7.909999847412109,8.0,7.519999980926514,6.435238838195801,18672600,0.0,
2015-11-05 00:00:00+00:00,7.53000020980835,7.559999942779541,7.210000038146973,6.256721019744873,31339700,0.0,
2015-11-06 00:00:00+00:00,7.0,7.190000057220459,6.900000095367432,5.993189811706543,23367000,0.0,
2015-11-09 00:00:00+00:00,7.059999942779541,7.389999866485596,7.019999980926514,6.256721019744873,13645800,0.0,
2015-11-10 00:00:00+00:00,7.230000019073486,7.300000190734863,7.119999885559082,6.1207051277160645,8848000,0.0,
2015-11-11 00:00:00+00:00,7.239999771118164,7.340000152587891,7.159999847412109,6.188712596893311,8533100,0.0,
2015-11-12 00:00:00+00:00,7.170000076293945,7.679999828338623,7.090000152587891,6.418239593505859,19297100,0.0,
2015-11-13 00:00:00+00:00,7.489999771118164,7.590000152587891,7.369999885559082,6.409737586975098,10528400,0.0,
2015-11-16 00:00:00+00:00,7.590000152587891,7.739999771118164,7.550000190734863,6.486245632171631,11116300,0.0,
2015-11-17 00:00:00+00:00,7.599999904632568,7.619999885559082,6.920000076293945,5.942183971405029,25872600,0.0,
2015-11-18 00:00:00+00:00,7.059999942779541,7.260000228881836,6.900000095367432,6.146206855773926,13850800,0.0,
2015-11-19 00:00:00+00:00,7.28000020980835,7.599999904632568,7.199999809265137,6.409737586975098,15310200,0.0,
2015-11-20 00:00:00+00:00,7.599999904632568,7.670000076293945,7.139999866485596,6.112204074859619,12522800,0.0,
2015-11-23 00:00:00+00:00,7.119999885559082,7.230000019073486,7.03000020980835,6.052696228027344,9627700,0.0,
2015-11-24 00:00:00+00:00,7.21999979019165,7.46999979019165,7.059999942779541,6.273720741271973,13602200,0.0,
2015-11-25 00:00:00+00:00,7.260000228881836,7.5,7.210000038146973,6.273720741271973,9490700,0.0,
2015-11-27 00:00:00+00:00,7.170000076293945,7.269999980926514,7.050000190734863,6.060619354248047,7677900,0.02,
2015-11-30 00:00:00+00:00,7.139999866485596,7.429999828338623,7.130000114440918,6.256673812866211,15264600,0.0,
2015-12-01 00:00:00+00:00,7.380000114440918,7.619999885559082,7.28000020980835,6.478298664093018,15541700,0.0,
2015-12-02 00:00:00+00:00,7.360000133514404,7.539999961853027,7.25,6.324866771697998,11738100,0.0,
2015-12-03 00:00:00+00:00,7.489999771118164,7.730000019073486,7.460000038146973,6.452726364135742,14349900,0.0,
2015-12-04 00:00:00+00:00,7.699999809265137,8.100000381469727,7.650000095367432,6.895979881286621,30526800,0.0,
2015-12-07 00:00:00+00:00,7.960000038146973,7.980000019073486,7.639999866485596,6.555016994476318,14454700,0.0,
2015-12-08 00:00:00+00:00,7.710000038146973,7.75,7.46999979019165,6.410107135772705,13196400,0.0,
2015-12-09 00:00:00+00:00,7.690000057220459,7.880000114440918,7.610000133514404,6.589112758636475,14169200,0.0,
2015-12-10 00:00:00+00:00,7.699999809265137,7.860000133514404,7.650000095367432,6.529444694519043,10033200,0.0,
2015-12-11 00:00:00+00:00,7.539999961853027,7.869999885559082,7.389999866485596,6.606162071228027,15209000,0.0,
2015-12-14 00:00:00+00:00,7.679999828338623,7.739999771118164,7.050000190734863,6.0094757080078125,21191200,0.0,
2015-12-15 00:00:00+00:00,7.119999885559082,7.190000057220459,6.940000057220459,6.052095890045166,16431900,0.0,
2015-12-16 00:00:00+00:00,7.28000020980835,7.75,7.21999979019165,6.520920753479004,24884500,0.0,
2015-12-17 00:00:00+00:00,7.260000228881836,7.269999980926514,6.940000057220459,5.915710926055908,20657100,0.0,
2015-12-18 00:00:00+00:00,7.070000171661377,7.380000114440918,7.019999980926514,6.162908554077148,21511200,0.0,
2015-12-21 00:00:00+00:00,7.389999866485596,7.599999904632568,7.329999923706055,6.367486476898193,16836500,0.0,
2015-12-22 00:00:00+00:00,7.429999828338623,7.679999828338623,7.409999847412109,6.367486476898193,13543000,0.0,
2015-12-23 00:00:00+00:00,7.510000228881836,7.679999828338623,7.46999979019165,6.529444694519043,10690600,0.0,
2015-12-24 00:00:00+00:00,7.71999979019165,7.860000133514404,7.699999809265137,6.665828704833984,5990100,0.0,
2015-12-28 00:00:00+00:00,7.690000057220459,7.710000038146973,7.460000038146973,6.4186320304870605,9601200,0.0,
2015-12-29 00:00:00+00:00,7.619999885559082,7.690000057220459,7.46999979019165,6.469776630401611,9923500,0.0,
2015-12-30 00:00:00+00:00,7.380000114440918,7.449999809265137,7.309999942779541,6.282245635986328,6921200,0.0,
2015-12-31 00:00:00+00:00,7.340000152587891,7.440000057220459,7.289999961853027,6.290769100189209,7765100,0.0,
2016-01-04 00:00:00+00:00,7.690000057220459,7.869999885559082,7.599999904632568,6.606162071228027,16529200,0.0,
2016-01-05 00:00:00+00:00,7.800000190734863,7.829999923706055,7.590000152587891,6.520920753479004,10416400,0.0,
2016-01-06 00:00:00+00:00,7.829999923706055,8.0600004196167,7.820000171661377,6.768117904663086,27686600,0.0,
2016-01-07 00:00:00+00:00,8.229999542236328,8.829999923706055,8.220000267028809,7.45856761932373,38298500,0.0,
2016-01-08 00:00:00+00:00,8.479999542236328,8.6899995803833,8.289999961853027,7.177273273468018,23231100,0.0,
2016-01-11 00:00:00+00:00,8.460000038146973,8.520000457763672,7.949999809265137,6.947124004364014,23091600,0.0,
2016-01-12 00:00:00+00:00,8.039999961853027,8.050000190734863,7.710000038146973,6.73402214050293,21541400,0.0,
2016-01-13 00:00:00+00:00,7.820000171661377,8.25,7.800000190734863,6.853358745574951,20811200,0.0,
2016-01-14 00:00:00+00:00,7.900000095367432,8.079999923706055,7.440000057220459,6.461251735687256,24017100,0.0,
2016-01-15 00:00:00+00:00,7.989999771118164,8.039999961853027,7.769999980926514,6.73402214050293,33732400,0.0,
2016-01-19 00:00:00+00:00,7.960000038146973,7.980000019073486,7.389999866485596,6.469776630401611,30794000,0.0,
2016-01-20 00:00:00+00:00,7.800000190734863,8.25,7.769999980926514,6.913027763366699,29243000,0.0,
2016-01-21 00:00:00+00:00,7.920000076293945,8.350000381469727,7.820000171661377,7.100559234619141,23635200,0.0,
2016-01-22 00:00:00+00:00,8.100000381469727,8.640000343322754,8.09000015258789,7.313660621643066,23255200,0.0,
2016-01-25 00:00:00+00:00,8.739999771118164,9.34000015258789,8.6899995803833,7.901819705963135,36763000,0.0,
2016-01-26 00:00:00+00:00,9.40999984741211,9.56999969482422,9.289999961853027,8.123446464538574,28802200,0.0,
2016-01-27 00:00:00+00:00,9.289999961853027,9.880000114440918,9.229999542236328,8.38769245147705,29434100,0.0,
2016-01-28 00:00:00+00:00,9.529999732971191,9.9399995803833,9.300000190734863,8.234261512756348,24911200,0.0,
2016-01-29 00:00:00+00:00,9.5,9.949999809265137,9.5,8.447361946105957,17992800,0.0,
2016-02-01 00:00:00+00:00,10.029999732971191,10.300000190734863,9.880000114440918,8.583748817443848,16790300,0.0,
2016-02-02 00:00:00+00:00,9.899999618530272,10.050000190734863,9.649999618530272,8.404739379882812,12446400,0.0,
2016-02-03 00:00:00+00:00,9.979999542236328,10.800000190734863,9.960000038146973,9.146333694458008,23070200,0.0,
2016-02-04 00:00:00+00:00,10.90999984741211,11.4399995803833,10.84000015258789,9.529922485351562,33191400,0.0,
2016-02-05 00:00:00+00:00,10.81999969482422,11.640000343322754,10.609999656677246,9.922026634216309,23223800,0.0,
2016-02-08 00:00:00+00:00,11.93000030517578,12.470000267028809,11.789999961853027,10.152179718017578,39140300,0.0,
2016-02-09 00:00:00+00:00,12.050000190734863,12.170000076293944,11.18000030517578,9.564017295837402,32384900,0.0,
2016-02-10 00:00:00+00:00,10.920000076293944,11.600000381469728,10.56999969482422,9.870884895324709,27524600,0.0,
2016-02-11 00:00:00+00:00,12.609999656677246,12.65999984741211,11.90999984741211,10.203320503234863,33803700,0.0,
2016-02-12 00:00:00+00:00,11.6899995803833,12.31999969482422,11.619999885559082,10.44199562072754,18949000,0.0,
2016-02-16 00:00:00+00:00,11.5600004196167,12.039999961853027,11.489999771118164,9.879408836364746,24508800,0.0,
2016-02-17 00:00:00+00:00,11.729999542236328,12.0,11.5,10.1351318359375,22669300,0.0,
2016-02-18 00:00:00+00:00,11.760000228881836,12.670000076293944,11.68000030517578,10.765913009643556,32225300,0.0,
2016-02-19 00:00:00+00:00,12.460000038146973,12.9399995803833,12.399999618530272,10.70624542236328,23409000,0.0,
2016-02-22 00:00:00+00:00,12.15999984741211,13.130000114440918,12.119999885559082,10.927868843078612,24530800,0.0,
2016-02-23 00:00:00+00:00,12.949999809265137,13.56999969482422,12.899999618530272,11.541600227355955,34525200,0.0,
2016-02-24 00:00:00+00:00,13.920000076293944,14.449999809265137,13.15999984741211,11.490458488464355,40165000,0.0,
2016-02-25 00:00:00+00:00,13.350000381469728,13.869999885559082,13.350000381469728,11.592900276184082,21647900,0.02,
2016-02-26 00:00:00+00:00,13.029999732971191,13.600000381469728,13.029999732971191,11.550214767456056,18683000,0.0,
2016-02-29 00:00:00+00:00,13.640000343322754,14.0,13.600000381469728,11.857539176940918,17055200,0.0,
2016-03-01 00:00:00+00:00,14.0,14.020000457763672,13.100000381469728,11.328261375427246,21344000,0.0,
2016-03-02 00:00:00+00:00,13.300000190734863,13.600000381469728,13.229999542236328,11.592900276184082,14811300,0.0,
