date,FCNCA_Open,FCNCA_High,FCNCA_Low,FCNCA_Close,FCNCA_Volume,FCNCA_Dividends,FCNCA_Stock Splits
2021-04-26 00:00:00+00:00,895.5700073242188,901.1699829101562,876.52001953125,870.8699951171875,29600,0.0,
2021-04-27 00:00:00+00:00,881.2100219726562,886.8599853515625,868.47998046875,876.3159790039062,36700,0.0,
2021-04-28 00:00:00+00:00,894.7999877929688,894.7999877929688,863.3800048828125,857.2548828125,48500,0.0,
2021-04-29 00:00:00+00:00,872.5999755859375,879.47998046875,841.7100219726562,850.6204223632812,61400,0.0,
2021-04-30 00:00:00+00:00,854.219970703125,872.3699951171875,854.219970703125,858.957763671875,119100,0.0,
2021-05-03 00:00:00+00:00,876.0700073242188,886.010009765625,865.6699829101562,857.8092041015625,62300,0.0,
2021-05-04 00:00:00+00:00,860.0,871.25,841.9600219726562,861.47314453125,56300,0.0,
2021-05-05 00:00:00+00:00,854.4199829101562,870.2000122070312,833.6099853515625,827.8853759765625,82700,0.0,
2021-05-06 00:00:00+00:00,842.239990234375,843.75,819.6300048828125,834.6782836914062,49100,0.0,
2021-05-07 00:00:00+00:00,835.1799926757812,858.4299926757812,826.0,848.9075317382812,41600,0.0,
2021-05-10 00:00:00+00:00,859.6099853515625,864.780029296875,826.5599975585938,819.181640625,51700,0.0,
2021-05-11 00:00:00+00:00,821.3400268554688,838.010009765625,816.0,816.6566772460938,55400,0.0,
2021-05-12 00:00:00+00:00,836.3800048828125,837.8599853515625,808.010009765625,800.4966430664062,63900,0.0,
2021-05-13 00:00:00+00:00,814.02001953125,847.4099731445312,811.4000244140625,836.6697387695312,83300,0.47,
2021-05-14 00:00:00+00:00,853.5900268554688,872.989990234375,843.6300048828125,861.2310180664062,40400,0.0,
2021-05-17 00:00:00+00:00,866.8099975585938,870.1599731445312,857.1799926757812,861.1121826171875,26100,0.0,
2021-05-18 00:00:00+00:00,872.4099731445312,876.9199829101562,853.9400024414062,846.1018676757812,71200,0.0,
2021-05-19 00:00:00+00:00,843.0999755859375,859.1199951171875,834.3599853515625,849.1436157226562,40800,0.0,
2021-05-20 00:00:00+00:00,859.0999755859375,859.0999755859375,844.6400146484375,841.4750366210938,38100,0.0,
2021-05-21 00:00:00+00:00,854.02001953125,868.9400024414062,843.7000122070312,842.9215698242188,39400,0.0,
2021-05-24 00:00:00+00:00,854.969970703125,857.9299926757812,836.5800170898438,837.858642578125,47800,0.0,
2021-05-25 00:00:00+00:00,848.0,861.0599975585938,842.4099731445312,840.3751831054688,90100,0.0,
2021-05-26 00:00:00+00:00,853.8200073242188,864.4299926757812,846.010009765625,852.8689575195312,42600,0.0,
2021-05-27 00:00:00+00:00,871.4000244140625,874.969970703125,864.8800048828125,866.6110229492188,42000,0.0,
2021-05-28 00:00:00+00:00,873.4099731445312,873.4099731445312,857.780029296875,852.6608276367188,30500,0.0,
2021-06-01 00:00:00+00:00,868.5,872.6799926757812,862.1799926757812,859.001953125,31800,0.0,
2021-06-02 00:00:00+00:00,869.7999877929688,869.7999877929688,853.4099731445312,851.026123046875,31200,0.0,
2021-06-03 00:00:00+00:00,858.4000244140625,870.6799926757812,852.5599975585938,859.7052612304688,47100,0.0,
2021-06-04 00:00:00+00:00,871.030029296875,873.25,856.02001953125,862.192138671875,29600,0.0,
2021-06-07 00:00:00+00:00,874.7999877929688,889.8699951171875,871.4000244140625,877.578857421875,51000,0.0,
2021-06-08 00:00:00+00:00,882.2999877929688,893.530029296875,869.760009765625,883.801025390625,37500,0.0,
2021-06-09 00:00:00+00:00,889.010009765625,889.010009765625,865.280029296875,858.7145385742188,35600,0.0,
2021-06-10 00:00:00+00:00,872.530029296875,872.530029296875,847.9099731445312,844.2293701171875,44100,0.0,
2021-06-11 00:00:00+00:00,853.8499755859375,865.8200073242188,852.9500122070312,849.4111328125,30900,0.0,
2021-06-14 00:00:00+00:00,858.030029296875,861.6599731445312,826.6900024414062,823.6013793945312,55800,0.0,
2021-06-15 00:00:00+00:00,836.75,874.6699829101562,834.530029296875,853.2653198242188,51300,0.0,
2021-06-16 00:00:00+00:00,856.030029296875,880.0,843.8800048828125,864.96630859375,57100,0.0,
2021-06-17 00:00:00+00:00,873.9000244140625,881.1300048828125,836.5,831.765380859375,73900,0.0,
2021-06-18 00:00:00+00:00,825.2100219726562,830.4500122070312,807.8099975585938,803.032958984375,121900,0.0,
2021-06-21 00:00:00+00:00,823.4199829101562,850.8300170898438,818.1900024414062,840.216796875,70600,0.0,
2021-06-22 00:00:00+00:00,845.7999877929688,864.8699951171875,842.530029296875,850.2334594726562,78200,0.0,
2021-06-23 00:00:00+00:00,860.989990234375,869.1799926757812,848.3200073242188,841.2966918945312,41600,0.0,
2021-06-24 00:00:00+00:00,851.8599853515625,859.4500122070312,845.0599975585938,848.2222290039062,46500,0.0,
2021-06-25 00:00:00+00:00,859.3099975585938,877.22998046875,859.3099975585938,858.3578491210938,97100,0.0,
2021-06-28 00:00:00+00:00,863.1599731445312,863.1599731445312,835.72998046875,829.9821166992188,45900,0.0,
2021-06-29 00:00:00+00:00,841.4000244140625,847.0,831.8200073242188,827.6141357421875,53800,0.0,
2021-06-30 00:00:00+00:00,832.3099975585938,840.9500122070312,830.02001953125,825.057861328125,65400,0.0,
2021-07-01 00:00:00+00:00,842.0999755859375,850.6400146484375,832.2999877929688,834.1630859375,57900,0.0,
2021-07-02 00:00:00+00:00,839.4299926757812,839.4299926757812,813.8900146484375,809.6613159179688,42400,0.0,
2021-07-06 00:00:00+00:00,812.02001953125,812.02001953125,788.27001953125,787.0122680664062,61600,0.0,
2021-07-07 00:00:00+00:00,788.0999755859375,801.510009765625,784.8699951171875,779.6406860351562,71600,0.0,
2021-07-08 00:00:00+00:00,767.530029296875,786.0900268554688,763.3599853515625,762.421142578125,60500,0.0,
2021-07-09 00:00:00+00:00,788.760009765625,799.9199829101562,774.8900146484375,789.8259887695312,103100,0.0,
2021-07-12 00:00:00+00:00,786.8900146484375,802.4299926757812,779.530029296875,792.5208129882812,46900,0.0,
2021-07-13 00:00:00+00:00,797.9099731445312,798.739990234375,786.8599853515625,781.4835815429688,117300,0.0,
2021-07-14 00:00:00+00:00,794.3599853515625,801.5999755859375,776.760009765625,774.6869506835938,77800,0.0,
2021-07-15 00:00:00+00:00,776.0399780273438,798.2899780273438,775.0,788.636962890625,42900,0.0,
2021-07-16 00:00:00+00:00,801.0499877929688,803.4099731445312,769.2899780273438,764.164794921875,39000,0.0,
2021-07-19 00:00:00+00:00,750.010009765625,755.0,736.3499755859375,737.92919921875,67000,0.0,
2021-07-20 00:00:00+00:00,746.719970703125,780.1199951171875,746.719970703125,753.9698486328125,83200,0.0,
2021-07-21 00:00:00+00:00,778.6799926757812,789.6300048828125,772.77001953125,771.952392578125,55800,0.0,
2021-07-22 00:00:00+00:00,778.1500244140625,778.1500244140625,763.989990234375,759.290283203125,62900,0.0,
2021-07-23 00:00:00+00:00,767.9099731445312,774.3599853515625,763.1699829101562,766.10693359375,29400,0.0,
2021-07-26 00:00:00+00:00,773.4000244140625,790.5,772.5,774.0032958984375,45500,0.0,
2021-07-27 00:00:00+00:00,776.0399780273438,786.6199951171875,773.0999755859375,771.9820556640625,34600,0.0,
2021-07-28 00:00:00+00:00,780.3699951171875,799.0,774.6599731445312,783.5840454101562,29300,0.0,
2021-07-29 00:00:00+00:00,794.0999755859375,799.739990234375,786.0,788.7490844726562,41400,0.47,
2021-07-30 00:00:00+00:00,790.5800170898438,802.27001953125,774.0900268554688,775.8316040039062,41000,0.0,
2021-08-02 00:00:00+00:00,785.3400268554688,804.0,761.3699951171875,762.5868530273438,67900,0.0,
2021-08-03 00:00:00+00:00,762.9000244140625,791.1699829101562,748.6500244140625,783.177490234375,47200,0.0,
2021-08-04 00:00:00+00:00,783.6400146484375,806.3300170898438,782.7999877929688,796.8683471679688,70500,0.0,
2021-08-05 00:00:00+00:00,811.4500122070312,825.1199951171875,811.4500122070312,817.8753662109375,64300,0.0,
2021-08-06 00:00:00+00:00,840.9099731445312,861.0,833.6199951171875,850.6300048828125,86400,0.0,
2021-08-09 00:00:00+00:00,857.6099853515625,864.9000244140625,848.0700073242188,842.7684936523438,84100,0.0,
2021-08-10 00:00:00+00:00,844.5399780273438,870.2000122070312,844.2000122070312,859.700927734375,38000,0.0,
2021-08-11 00:00:00+00:00,867.3400268554688,884.0399780273438,865.2999877929688,876.4054565429688,36500,0.0,
2021-08-12 00:00:00+00:00,884.0,884.0,868.6599731445312,868.90087890625,23500,0.0,
2021-08-13 00:00:00+00:00,876.8599853515625,884.8900146484375,851.6099853515625,849.2520141601562,24900,0.0,
2021-08-16 00:00:00+00:00,846.8900146484375,855.25,840.5,842.0447387695312,34000,0.0,
2021-08-17 00:00:00+00:00,846.5499877929688,848.3900146484375,837.9000244140625,837.2068481445312,47300,0.0,
2021-08-18 00:00:00+00:00,837.969970703125,851.7000122070312,832.8499755859375,828.3043823242188,33500,0.0,
2021-08-19 00:00:00+00:00,821.4400024414062,832.739990234375,820.9099731445312,821.3551025390625,38800,0.0,
2021-08-20 00:00:00+00:00,829.4600219726562,850.8200073242188,824.27001953125,840.1016235351562,29000,0.0,
2021-08-23 00:00:00+00:00,864.77001953125,864.77001953125,848.75,847.7650756835938,27000,0.0,
2021-08-24 00:00:00+00:00,856.4500122070312,863.47998046875,856.4500122070312,853.9609375,40400,0.0,
2021-08-25 00:00:00+00:00,861.1799926757812,880.7100219726562,861.1799926757812,861.9711303710938,31400,0.0,
2021-08-26 00:00:00+00:00,873.969970703125,873.969970703125,861.969970703125,859.7208862304688,28600,0.0,
2021-08-27 00:00:00+00:00,871.6400146484375,895.0399780273438,871.6400146484375,887.3103637695312,33300,0.0,
2021-08-30 00:00:00+00:00,895.1599731445312,897.5800170898438,885.4000244140625,882.4725952148438,37900,0.0,
2021-08-31 00:00:00+00:00,886.1099853515625,900.0599975585938,881.469970703125,889.947509765625,67600,0.0,
2021-09-01 00:00:00+00:00,898.239990234375,912.0999755859376,891.989990234375,895.9453125,46600,0.0,
2021-09-02 00:00:00+00:00,911.0599975585938,915.4000244140624,900.0,899.206787109375,41800,0.0,
2021-09-03 00:00:00+00:00,905.0999755859376,909.0,888.989990234375,881.3126831054688,34800,0.0,
2021-09-07 00:00:00+00:00,890.280029296875,907.9400024414062,890.0499877929688,883.9993286132812,80400,0.0,
2021-09-08 00:00:00+00:00,885.739990234375,895.6799926757812,880.0499877929688,877.1786499023438,102200,0.0,
2021-09-09 00:00:00+00:00,885.0,895.739990234375,875.0399780273438,869.9913330078125,67500,0.0,
2021-09-10 00:00:00+00:00,879.280029296875,880.0,863.8599853515625,856.7268676757812,69600,0.0,
2021-09-13 00:00:00+00:00,869.0399780273438,869.0399780273438,847.1599731445312,853.0686645507812,54500,0.0,
2021-09-14 00:00:00+00:00,865.8699951171875,865.8699951171875,830.02001953125,827.5609130859375,36600,0.0,
2021-09-15 00:00:00+00:00,833.0499877929688,839.22998046875,826.3599853515625,821.3847045898438,50200,0.0,
2021-09-16 00:00:00+00:00,831.4299926757812,832.010009765625,815.3699951171875,811.9171752929688,50400,0.0,
2021-09-17 00:00:00+00:00,822.0,824.4600219726562,814.2999877929688,812.839111328125,95800,0.0,
2021-09-20 00:00:00+00:00,798.0,814.7899780273438,794.8200073242188,806.5738525390625,47800,0.0,
2021-09-21 00:00:00+00:00,814.9099731445312,816.4500122070312,805.0,802.6082153320312,47100,0.0,
2021-09-22 00:00:00+00:00,816.8200073242188,831.4500122070312,815.4299926757812,818.2521362304688,62400,0.0,
2021-09-23 00:00:00+00:00,830.1799926757812,852.5599975585938,830.1799926757812,837.3357543945312,66000,0.0,
2021-09-24 00:00:00+00:00,843.739990234375,852.2000122070312,841.4500122070312,837.2565307617188,43300,0.0,
2021-09-27 00:00:00+00:00,845.0,874.510009765625,845.0,865.0443725585938,77100,0.0,
2021-09-28 00:00:00+00:00,872.030029296875,885.6599731445312,868.6799926757812,862.5462036132812,69500,0.0,
2021-09-29 00:00:00+00:00,871.1300048828125,877.7999877929688,863.3699951171875,862.308349609375,72900,0.0,
2021-09-30 00:00:00+00:00,871.9199829101562,875.5,841.5999755859375,835.8883666992188,44100,0.0,
2021-10-01 00:00:00+00:00,842.52001953125,876.0,842.2100219726562,855.021728515625,72600,0.0,
2021-10-04 00:00:00+00:00,861.7999877929688,873.8300170898438,854.6799926757812,853.6735229492188,66700,0.0,
2021-10-05 00:00:00+00:00,867.9600219726562,873.8800048828125,858.8400268554688,852.5730590820312,51300,0.0,
2021-10-06 00:00:00+00:00,853.7100219726562,853.7100219726562,832.6900024414062,840.0818481445312,63700,0.0,
2021-10-07 00:00:00+00:00,853.2000122070312,867.8400268554688,853.2000122070312,855.8147583007812,48300,0.0,
2021-10-08 00:00:00+00:00,862.489990234375,870.1400146484375,860.219970703125,852.7911376953125,31900,0.0,
2021-10-11 00:00:00+00:00,862.3300170898438,868.8800048828125,846.6300048828125,840.1810302734375,38000,0.0,
2021-10-12 00:00:00+00:00,844.3099975585938,847.8200073242188,834.510009765625,835.1250610351562,64500,0.0,
2021-10-13 00:00:00+00:00,840.3900146484375,841.2000122070312,831.969970703125,828.2151489257812,45000,0.0,
2021-10-14 00:00:00+00:00,843.0,858.77001953125,840.0800170898438,851.1356811523438,42300,0.0,
2021-10-15 00:00:00+00:00,869.8400268554688,869.8400268554688,854.27001953125,846.892578125,38800,0.0,
2021-10-18 00:00:00+00:00,850.969970703125,866.6799926757812,848.8200073242188,848.8158569335938,47800,0.0,
2021-10-19 00:00:00+00:00,861.7899780273438,861.7899780273438,827.0,827.6400756835938,126200,0.0,
2021-10-20 00:00:00+00:00,830.0800170898438,852.6500244140625,830.0800170898438,845.2864990234375,44600,0.0,
2021-10-21 00:00:00+00:00,858.7000122070312,858.7000122070312,830.3400268554688,829.8212280273438,44500,0.0,
2021-10-22 00:00:00+00:00,838.1799926757812,850.2100219726562,834.3499755859375,837.2068481445312,55100,0.0,
2021-10-25 00:00:00+00:00,850.0,852.9000244140625,844.27001953125,839.1798095703125,48400,0.0,
2021-10-26 00:00:00+00:00,845.6199951171875,849.1400146484375,837.6199951171875,837.6134033203125,92600,0.0,
2021-10-27 00:00:00+00:00,857.7000122070312,858.3200073242188,816.780029296875,812.7896118164062,110000,0.0,
2021-10-28 00:00:00+00:00,823.9199829101562,828.77001953125,812.5,820.3538208007812,32700,0.0,
2021-10-29 00:00:00+00:00,823.9500122070312,827.6599731445312,812.0900268554688,806.87109375,25300,0.0,
2021-11-01 00:00:00+00:00,819.7000122070312,847.6199951171875,802.27001953125,840.2305908203125,54800,0.0,
2021-11-02 00:00:00+00:00,848.0800170898438,848.6599731445312,821.8400268554688,827.7890014648438,62300,0.0,
2021-11-03 00:00:00+00:00,832.02001953125,852.02001953125,827.02001953125,844.6322631835938,56100,0.0,
2021-11-04 00:00:00+00:00,852.5700073242188,864.739990234375,825.8800048828125,831.3677368164062,55000,0.0,
2021-11-05 00:00:00+00:00,845.52001953125,858.0,843.6300048828125,843.8291625976562,31900,0.0,
2021-11-08 00:00:00+00:00,857.6199951171875,863.2999877929688,846.0,844.4835205078125,61200,0.0,
2021-11-09 00:00:00+00:00,846.030029296875,847.52001953125,832.1799926757812,829.5255126953125,55000,0.47,
2021-11-10 00:00:00+00:00,841.75,842.219970703125,828.47998046875,825.8555297851562,64400,0.0,
2021-11-11 00:00:00+00:00,836.239990234375,844.1699829101562,826.9299926757812,836.6771850585938,54300,0.0,
2021-11-12 00:00:00+00:00,846.6699829101562,849.8499755859375,822.2000122070312,829.2378540039062,61600,0.0,
2021-11-15 00:00:00+00:00,838.8599853515625,847.219970703125,836.4000244140625,838.680908203125,31400,0.0,
2021-11-16 00:00:00+00:00,847.5999755859375,848.4400024414062,835.010009765625,837.3517456054688,62400,0.0,
2021-11-17 00:00:00+00:00,836.0,836.0,812.9000244140625,816.5909423828125,59700,0.0,
2021-11-18 00:00:00+00:00,819.52001953125,830.0599975585938,816.2100219726562,819.7552490234375,67100,0.0,
2021-11-19 00:00:00+00:00,817.010009765625,824.1300048828125,804.0,812.3060302734375,68800,0.0,
2021-11-22 00:00:00+00:00,830.989990234375,878.4000244140625,829.0,862.962890625,90600,0.0,
2021-11-23 00:00:00+00:00,871.3099975585938,896.1400146484375,868.1099853515625,878.3870849609375,63700,0.0,
2021-11-24 00:00:00+00:00,886.6799926757812,891.0,876.010009765625,874.3599853515625,41500,0.0,
2021-11-26 00:00:00+00:00,852.0,852.0,819.3200073242188,829.3767700195312,40300,0.0,
2021-11-29 00:00:00+00:00,848.0800170898438,848.0800170898438,825.22998046875,822.8797607421875,45600,0.0,
2021-11-30 00:00:00+00:00,820.2100219726562,820.9299926757812,803.5999755859375,797.476806640625,39400,0.0,
2021-12-01 00:00:00+00:00,818.8499755859375,829.739990234375,785.22998046875,778.8784790039062,43600,0.0,
2021-12-02 00:00:00+00:00,793.0,815.760009765625,793.0,795.1557006835938,49700,0.0,
2021-12-03 00:00:00+00:00,804.510009765625,804.510009765625,782.6500244140625,782.1914672851562,40400,0.0,
2021-12-06 00:00:00+00:00,799.7000122070312,823.6099853515625,795.8099975585938,797.2686157226562,53300,0.0,
2021-12-07 00:00:00+00:00,809.6900024414062,827.0800170898438,806.8499755859375,809.4988403320312,35500,0.0,
2021-12-08 00:00:00+00:00,819.5599975585938,823.9500122070312,797.5599975585938,816.065185546875,32600,0.0,
2021-12-09 00:00:00+00:00,815.4000244140625,818.9199829101562,810.6799926757812,809.0723876953125,28100,0.0,
2021-12-10 00:00:00+00:00,824.52001953125,828.3499755859375,802.780029296875,802.4661865234375,41200,0.0,
2021-12-13 00:00:00+00:00,795.3900146484375,797.4099731445312,768.3400268554688,763.6725463867188,79800,0.0,
2021-12-14 00:00:00+00:00,768.2999877929688,783.1699829101562,768.2999877929688,765.7554931640625,39600,0.0,
2021-12-15 00:00:00+00:00,780.9199829101562,796.4000244140625,765.1799926757812,780.6144409179688,51500,0.0,
2021-12-16 00:00:00+00:00,794.9600219726562,813.6500244140625,785.5399780273438,779.1859741210938,41700,0.0,
2021-12-17 00:00:00+00:00,781.5399780273438,790.5499877929688,756.489990234375,759.8239135742188,112500,0.0,
2021-12-20 00:00:00+00:00,814.719970703125,825.0,780.02001953125,818.3267822265625,323700,0.0,
2021-12-21 00:00:00+00:00,830.1699829101562,849.2000122070312,828.530029296875,838.6113891601562,124000,0.0,
2021-12-22 00:00:00+00:00,842.8099975585938,859.2999877929688,842.5900268554688,850.6334838867188,92400,0.0,
2021-12-23 00:00:00+00:00,864.7999877929688,869.2999877929688,855.0,857.3585205078125,78800,0.0,
2021-12-27 00:00:00+00:00,861.9600219726562,870.2899780273438,856.5599975585938,853.3214721679688,52400,0.0,
2021-12-28 00:00:00+00:00,856.3599853515625,863.5800170898438,850.4199829101562,844.8505249023438,64200,0.0,
2021-12-29 00:00:00+00:00,847.0,847.0,821.3499755859375,826.0637817382812,169500,0.0,
2021-12-30 00:00:00+00:00,835.0999755859375,837.8200073242188,808.8699951171875,804.4599609375,107100,0.0,
2021-12-31 00:00:00+00:00,811.4000244140625,835.02001953125,803.7000122070312,823.127685546875,142100,0.0,
2022-01-03 00:00:00+00:00,836.6699829101562,876.989990234375,834.3300170898438,852.8056640625,1275800,0.0,
2022-01-04 00:00:00+00:00,879.6300048828125,947.7100219726562,866.1500244140625,877.5635986328125,397700,0.0,
2022-01-05 00:00:00+00:00,890.6099853515625,890.6099853515625,836.0,832.2235107421875,332200,0.0,
2022-01-06 00:00:00+00:00,844.5900268554688,877.7899780273438,837.469970703125,863.230712890625,312800,0.0,
