date,QUAD_Open,QUAD_High,QUAD_Low,QUAD_Close,QUAD_Volume,QUAD_Dividends,QUAD_Stock Splits
2021-10-29 00:00:00+00:00,3.900000095367432,3.9600000381469727,3.869999885559082,3.863281011581421,68700,0.0,
2021-11-01 00:00:00+00:00,3.950000047683716,4.079999923706055,3.940000057220459,3.9907498359680176,214200,0.0,
2021-11-02 00:00:00+00:00,4.079999923706055,4.28000020980835,3.9700000286102295,4.147634029388428,251800,0.0,
2021-11-03 00:00:00+00:00,4.269999980926514,4.849999904632568,4.269999980926514,4.569261074066162,389400,0.0,
2021-11-04 00:00:00+00:00,4.800000190734863,4.900000095367432,4.53000020980835,4.471208095550537,212200,0.0,
2021-11-05 00:00:00+00:00,4.599999904632568,4.599999904632568,4.349999904632568,4.314323902130127,266900,0.0,
2021-11-08 00:00:00+00:00,4.389999866485596,4.440000057220459,4.320000171661377,4.284907817840576,81800,0.0,
2021-11-09 00:00:00+00:00,4.349999904632568,4.409999847412109,4.239999771118164,4.304518222808838,79600,0.0,
2021-11-10 00:00:00+00:00,4.400000095367432,4.429999828338623,4.300000190734863,4.245687007904053,71200,0.0,
2021-11-11 00:00:00+00:00,4.329999923706055,4.5,4.329999923706055,4.333934307098389,64700,0.0,
2021-11-12 00:00:00+00:00,4.449999809265137,4.5,4.309999942779541,4.235881805419922,149000,0.0,
2021-11-15 00:00:00+00:00,4.300000190734863,4.420000076293945,4.269999980926514,4.21627140045166,49000,0.0,
2021-11-16 00:00:00+00:00,4.289999961853027,4.289999961853027,4.039999961853027,3.961333751678467,240200,0.0,
2021-11-17 00:00:00+00:00,4.039999961853027,4.300000190734863,4.010000228881836,4.128023624420166,172200,0.0,
2021-11-18 00:00:00+00:00,4.21999979019165,4.21999979019165,3.930000066757202,3.9907498359680176,256900,0.0,
2021-11-19 00:00:00+00:00,4.039999961853027,4.139999866485596,4.0,4.039775848388672,121200,0.0,
2021-11-22 00:00:00+00:00,4.150000095367432,4.230000019073486,4.03000020980835,3.9711391925811768,264100,0.0,
2021-11-23 00:00:00+00:00,4.039999961853027,4.110000133514404,3.990000009536743,3.961333751678467,116500,0.0,
2021-11-24 00:00:00+00:00,4.010000228881836,4.159999847412109,3.9700000286102295,4.029971122741699,77700,0.0,
2021-11-26 00:00:00+00:00,4.0,4.039999961853027,3.799999952316284,3.961333751678467,196900,0.0,
2021-11-29 00:00:00+00:00,3.890000104904175,4.010000228881836,3.890000104904175,3.922112703323364,188100,0.0,
2021-11-30 00:00:00+00:00,3.990000009536743,4.059999942779541,3.900000095367432,3.941723346710205,123400,0.0,
2021-12-01 00:00:00+00:00,4.010000228881836,4.050000190734863,3.490000009536743,3.471069812774658,699500,0.0,
2021-12-02 00:00:00+00:00,3.5999999046325684,3.7899999618530273,3.549999952316284,3.6965911388397217,183000,0.0,
2021-12-03 00:00:00+00:00,3.7699999809265137,3.859999895095825,3.559999942779541,3.5397067070007324,111600,0.0,
2021-12-06 00:00:00+00:00,3.5899999141693115,3.700000047683716,3.5199999809265137,3.578927993774414,111400,0.0,
2021-12-07 00:00:00+00:00,3.740000009536743,3.910000085830689,3.740000009536743,3.7848386764526367,113100,0.0,
2021-12-08 00:00:00+00:00,3.890000104904175,3.920000076293945,3.7799999713897705,3.843670606613159,121800,0.0,
2021-12-09 00:00:00+00:00,3.849999904632568,3.910000085830689,3.75,3.67698073387146,89600,0.0,
2021-12-10 00:00:00+00:00,3.740000009536743,3.809999942779541,3.5799999237060547,3.6083438396453857,258300,0.0,
2021-12-13 00:00:00+00:00,3.630000114440918,3.660000085830689,3.359999895095825,3.578927993774414,473600,0.0,
2021-12-14 00:00:00+00:00,3.630000114440918,3.869999885559082,3.5899999141693115,3.6083438396453857,396800,0.0,
2021-12-15 00:00:00+00:00,3.75,3.799999952316284,3.609999895095825,3.6965911388397217,157000,0.0,
2021-12-16 00:00:00+00:00,3.799999952316284,3.849999904632568,3.7200000286102295,3.667175531387329,111400,0.0,
2021-12-17 00:00:00+00:00,3.680000066757202,3.9700000286102295,3.650000095367432,3.85347580909729,149300,0.0,
2021-12-20 00:00:00+00:00,3.829999923706055,3.890000104904175,3.700000047683716,3.765228033065796,176900,0.0,
2021-12-21 00:00:00+00:00,3.859999895095825,3.9600000381469727,3.819999933242798,3.755422830581665,163800,0.0,
2021-12-22 00:00:00+00:00,3.829999923706055,4.03000020980835,3.819999933242798,3.931918144226074,100500,0.0,
2021-12-23 00:00:00+00:00,4.010000228881836,4.010000228881836,3.950000047683716,3.8926968574523926,116400,0.0,
2021-12-27 00:00:00+00:00,3.890000104904175,4.050000190734863,3.829999923706055,3.931918144226074,183700,0.0,
2021-12-28 00:00:00+00:00,3.950000047683716,4.150000095367432,3.940000057220459,4.029971122741699,103900,0.0,
2021-12-29 00:00:00+00:00,4.170000076293945,4.170000076293945,3.940000057220459,3.902502059936523,64800,0.0,
2021-12-30 00:00:00+00:00,3.9800000190734863,4.110000133514404,3.880000114440918,3.873086452484131,124400,0.0,
2021-12-31 00:00:00+00:00,3.910000085830689,4.050000190734863,3.910000085830689,3.922112703323364,29200,0.0,
2022-01-03 00:00:00+00:00,4.070000171661377,4.110000133514404,3.900000095367432,3.9711391925811768,102600,0.0,
2022-01-04 00:00:00+00:00,4.110000133514404,4.300000190734863,4.070000171661377,4.167244911193848,139200,0.0,
2022-01-05 00:00:00+00:00,4.239999771118164,4.429999828338623,4.230000019073486,4.167244911193848,123900,0.0,
2022-01-06 00:00:00+00:00,4.269999980926514,4.380000114440918,4.119999885559082,4.049581527709961,177600,0.0,
2022-01-07 00:00:00+00:00,4.099999904632568,4.239999771118164,4.070000171661377,4.157439231872559,110500,0.0,
2022-01-10 00:00:00+00:00,4.190000057220459,4.380000114440918,4.119999885559082,4.2652974128723145,346400,0.0,
2022-01-11 00:00:00+00:00,4.360000133514404,4.800000190734863,4.28000020980835,4.520235061645508,514400,0.0,
2022-01-12 00:00:00+00:00,4.599999904632568,5.0,4.550000190734863,4.843809127807617,492400,0.0,
2022-01-13 00:00:00+00:00,4.949999809265137,5.070000171661377,4.760000228881836,4.784977436065674,353800,0.0,
2022-01-14 00:00:00+00:00,4.800000190734863,4.880000114440918,4.570000171661377,4.559455871582031,159300,0.0,
2022-01-18 00:00:00+00:00,4.599999904632568,4.75,4.539999961853027,4.6280927658081055,126600,0.0,
2022-01-19 00:00:00+00:00,4.789999961853027,4.789999961853027,4.320000171661377,4.245687007904053,332600,0.0,
2022-01-20 00:00:00+00:00,4.380000114440918,4.849999904632568,4.369999885559082,4.422182083129883,167700,0.0,
2022-01-21 00:00:00+00:00,4.489999771118164,4.579999923706055,4.400000095367432,4.392765998840332,85900,0.0,
2022-01-24 00:00:00+00:00,4.429999828338623,4.460000038146973,4.190000057220459,4.353545188903809,96800,0.0,
2022-01-25 00:00:00+00:00,4.369999885559082,4.480000019073486,4.28000020980835,4.353545188903809,79000,0.0,
2022-01-26 00:00:00+00:00,4.5,4.519999980926514,4.309999942779541,4.2652974128723145,90800,0.0,
2022-01-27 00:00:00+00:00,4.389999866485596,4.389999866485596,4.25,4.1770501136779785,73000,0.0,
2022-01-28 00:00:00+00:00,4.309999942779541,4.369999885559082,4.230000019073486,4.284907817840576,120800,0.0,
2022-01-31 00:00:00+00:00,4.380000114440918,4.46999979019165,4.340000152587891,4.353545188903809,126500,0.0,
2022-02-01 00:00:00+00:00,4.449999809265137,4.510000228881836,4.320000171661377,4.284907817840576,68800,0.0,
2022-02-02 00:00:00+00:00,4.420000076293945,4.46999979019165,4.25,4.275103092193604,125400,0.0,
2022-02-03 00:00:00+00:00,4.28000020980835,4.389999866485596,4.210000038146973,4.206465721130371,258000,0.0,
2022-02-04 00:00:00+00:00,4.349999904632568,4.389999866485596,4.199999809265137,4.294713497161865,89200,0.0,
2022-02-07 00:00:00+00:00,4.329999923706055,4.5,4.300000190734863,4.294713497161865,122900,0.0,
2022-02-08 00:00:00+00:00,4.420000076293945,4.760000228881836,4.389999866485596,4.618287563323975,170600,0.0,
2022-02-09 00:00:00+00:00,4.760000228881836,4.829999923706055,4.670000076293945,4.598677158355713,128800,0.0,
2022-02-10 00:00:00+00:00,4.559999942779541,4.849999904632568,4.559999942779541,4.559455871582031,117300,0.0,
2022-02-11 00:00:00+00:00,4.650000095367432,4.900000095367432,4.550000190734863,4.6084818840026855,156000,0.0,
2022-02-14 00:00:00+00:00,4.760000228881836,4.769999980926514,4.590000152587891,4.559455871582031,61600,0.0,
2022-02-15 00:00:00+00:00,4.739999771118164,4.829999923706055,4.71999979019165,4.686924457550049,60200,0.0,
2022-02-16 00:00:00+00:00,4.820000171661377,4.900000095367432,4.650000095367432,4.765367031097412,75700,0.0,
2022-02-17 00:00:00+00:00,4.78000020980835,4.909999847412109,4.690000057220459,4.667314052581787,211400,0.0,
2022-02-18 00:00:00+00:00,4.789999961853027,5.039999961853027,4.78000020980835,4.9026408195495605,179600,0.0,
2022-02-22 00:00:00+00:00,4.869999885559082,4.949999809265137,4.670000076293945,4.794782638549805,270000,0.0,
2022-02-23 00:00:00+00:00,4.840000152587891,5.46999979019165,4.840000152587891,5.0006937980651855,1672500,0.0,
2022-02-24 00:00:00+00:00,4.960000038146973,5.289999961853027,4.840000152587891,5.128162384033203,555000,0.0,
2022-02-25 00:00:00+00:00,5.199999809265137,5.579999923706055,5.199999809265137,5.383099555969238,421900,0.0,
2022-02-28 00:00:00+00:00,5.489999771118164,5.550000190734863,5.289999961853027,5.373294353485107,514200,0.0,
2022-03-01 00:00:00+00:00,5.349999904632568,5.860000133514404,5.349999904632568,5.745895385742188,460900,0.0,
2022-03-02 00:00:00+00:00,5.880000114440918,6.489999771118164,5.860000133514404,6.363627433776856,1021300,0.0,
2022-03-03 00:00:00+00:00,6.340000152587891,6.75,6.300000190734863,6.618565082550049,549800,0.0,
2022-03-04 00:00:00+00:00,6.639999866485596,6.909999847412109,6.360000133514404,6.540122985839844,534300,0.0,
2022-03-07 00:00:00+00:00,6.670000076293945,6.940000057220459,6.28000020980835,6.157717227935791,425700,0.0,
2022-03-08 00:00:00+00:00,6.150000095367432,6.210000038146973,5.769999980926514,5.687063694000244,628800,0.0,
2022-03-09 00:00:00+00:00,5.940000057220459,6.21999979019165,5.880000114440918,5.843947887420654,529000,0.0,
2022-03-10 00:00:00+00:00,5.840000152587891,6.079999923706055,5.829999923706055,5.77531099319458,243300,0.0,
2022-03-11 00:00:00+00:00,5.980000019073486,5.989999771118164,5.539999961853027,5.461542129516602,289800,0.0,
2022-03-14 00:00:00+00:00,5.630000114440918,5.820000171661377,5.480000019073486,5.5497894287109375,438700,0.0,
2022-03-15 00:00:00+00:00,5.659999847412109,6.110000133514404,5.659999847412109,5.981221675872803,888000,0.0,
2022-03-16 00:00:00+00:00,6.150000095367432,6.230000019073486,5.800000190734863,5.873363494873047,381800,0.0,
2022-03-17 00:00:00+00:00,5.949999809265137,6.050000190734863,5.860000133514404,5.922389984130859,271700,0.0,
2022-03-18 00:00:00+00:00,6.010000228881836,6.230000019073486,5.96999979019165,6.040053367614746,333800,0.0,
2022-03-21 00:00:00+00:00,6.21999979019165,6.5,6.179999828338623,6.167521953582764,278900,0.0,
2022-03-22 00:00:00+00:00,6.28000020980835,6.539999961853027,6.28000020980835,6.363627433776856,295900,0.0,
2022-03-23 00:00:00+00:00,6.460000038146973,6.650000095367432,6.360000133514404,6.4812912940979,174900,0.0,
2022-03-24 00:00:00+00:00,6.639999866485596,6.739999771118164,6.440000057220459,6.540122985839844,297100,0.0,
2022-03-25 00:00:00+00:00,6.760000228881836,6.960000038146973,6.599999904632568,6.569538593292236,270800,0.0,
2022-03-28 00:00:00+00:00,6.699999809265137,6.840000152587891,6.599999904632568,6.677396774291992,329100,0.0,
2022-03-29 00:00:00+00:00,6.800000190734863,6.949999809265137,6.659999847412109,6.569538593292236,305700,0.0,
2022-03-30 00:00:00+00:00,6.679999828338623,6.96999979019165,6.659999847412109,6.755838871002197,218800,0.0,
2022-03-31 00:00:00+00:00,6.909999847412109,7.340000152587891,6.900000095367432,6.80486536026001,674500,0.0,
2022-04-01 00:00:00+00:00,6.929999828338623,7.090000152587891,6.760000228881836,6.893113613128662,440400,0.0,
2022-04-04 00:00:00+00:00,7.119999885559082,7.210000038146973,6.840000152587891,6.893113613128662,279600,0.0,
2022-04-05 00:00:00+00:00,7.090000152587891,7.090000152587891,6.650000095367432,6.60875940322876,282200,0.0,
2022-04-06 00:00:00+00:00,6.710000038146973,6.789999961853027,6.429999828338623,6.393043518066406,260200,0.0,
2022-04-07 00:00:00+00:00,6.510000228881836,6.590000152587891,6.409999847412109,6.422459602355957,161400,0.0,
2022-04-08 00:00:00+00:00,6.5,6.889999866485596,6.5,6.716617584228516,240900,0.0,
2022-04-11 00:00:00+00:00,6.78000020980835,6.880000114440918,6.510000228881836,6.510706901550293,219600,0.0,
2022-04-12 00:00:00+00:00,6.670000076293945,7.039999961853027,6.670000076293945,6.834280967712402,464000,0.0,
2022-04-13 00:00:00+00:00,6.989999771118164,7.210000038146973,6.949999809265137,6.971555709838867,369600,0.0,
2022-04-14 00:00:00+00:00,7.050000190734863,7.150000095367432,6.730000019073486,6.795059680938721,216800,0.0,
2022-04-18 00:00:00+00:00,6.809999942779541,7.099999904632568,6.699999809265137,6.863697528839111,301900,0.0,
2022-04-19 00:00:00+00:00,7.0,7.190000057220459,6.929999828338623,6.922529220581055,523600,0.0,
2022-04-20 00:00:00+00:00,7.079999923706055,7.550000190734863,6.980000019073486,7.089219093322754,398900,0.0,
2022-04-21 00:00:00+00:00,7.230000019073486,7.25,6.78000020980835,6.726423263549805,243200,0.0,
2022-04-22 00:00:00+00:00,6.869999885559082,6.940000057220459,6.630000114440918,6.6479811668396,203800,0.0,
2022-04-25 00:00:00+00:00,6.739999771118164,6.809999942779541,6.420000076293945,6.638175487518311,289000,0.0,
2022-04-26 00:00:00+00:00,6.769999980926514,6.900000095367432,6.550000190734863,6.500901699066162,235500,0.0,
2022-04-27 00:00:00+00:00,6.769999980926514,7.070000171661377,6.769999980926514,6.726423263549805,358800,0.0,
2022-04-28 00:00:00+00:00,6.949999809265137,6.949999809265137,6.559999942779541,6.667591571807861,339700,0.0,
2022-04-29 00:00:00+00:00,6.800000190734863,6.989999771118164,6.739999771118164,6.6479811668396,380600,0.0,
2022-05-02 00:00:00+00:00,6.679999828338623,6.909999847412109,6.230000019073486,6.216548919677734,368200,0.0,
2022-05-03 00:00:00+00:00,6.199999809265137,6.360000133514404,6.059999942779541,6.12830114364624,260000,0.0,
2022-05-04 00:00:00+00:00,6.139999866485596,6.159999847412109,4.71999979019165,4.686924457550049,1731000,0.0,
2022-05-05 00:00:00+00:00,4.670000076293945,4.75,4.190000057220459,4.34373950958252,1300500,0.0,
2022-05-06 00:00:00+00:00,4.320000171661377,4.820000171661377,4.28000020980835,4.647703170776367,731800,0.0,
2022-05-09 00:00:00+00:00,4.599999904632568,4.809999942779541,4.380000114440918,4.304518222808838,581300,0.0,
2022-05-10 00:00:00+00:00,4.460000038146973,4.460000038146973,3.9600000381469727,3.961333751678467,597700,0.0,
2022-05-11 00:00:00+00:00,4.079999923706055,4.309999942779541,4.03000020980835,4.088802337646484,346800,0.0,
2022-05-12 00:00:00+00:00,4.130000114440918,4.329999923706055,4.059999942779541,4.206465721130371,349000,0.0,
2022-05-13 00:00:00+00:00,4.360000133514404,4.610000133514404,4.329999923706055,4.4417924880981445,247100,0.0,
2022-05-16 00:00:00+00:00,4.519999980926514,4.670000076293945,4.449999809265137,4.5398454666137695,312600,0.0,
2022-05-17 00:00:00+00:00,4.699999809265137,4.789999961853027,4.599999904632568,4.6084818840026855,241000,0.0,
2022-05-18 00:00:00+00:00,4.630000114440918,4.630000114440918,4.230000019073486,4.186855316162109,195600,0.0,
2022-05-19 00:00:00+00:00,4.190000057220459,4.28000020980835,4.130000114440918,4.059386253356934,143700,0.0,
2022-05-20 00:00:00+00:00,4.190000057220459,4.190000057220459,3.890000104904175,4.000555038452148,341400,0.0,
2022-05-23 00:00:00+00:00,4.070000171661377,4.150000095367432,3.890000104904175,3.814254760742188,160800,0.0,
2022-05-24 00:00:00+00:00,3.890000104904175,3.890000104904175,3.700000047683716,3.755422830581665,243100,0.0,
2022-05-25 00:00:00+00:00,3.809999942779541,4.0,3.809999942779541,3.922112703323364,150300,0.0,
2022-05-26 00:00:00+00:00,4.03000020980835,4.230000019073486,4.03000020980835,4.0789971351623535,230100,0.0,
2022-05-27 00:00:00+00:00,4.21999979019165,4.329999923706055,4.159999847412109,4.147634029388428,154700,0.0,
2022-05-31 00:00:00+00:00,4.25,4.28000020980835,4.019999980926514,3.941723346710205,354400,0.0,
2022-06-01 00:00:00+00:00,4.059999942779541,4.25,4.0,4.039775848388672,317700,0.0,
2022-06-02 00:00:00+00:00,4.119999885559082,4.25,4.059999942779541,4.029971122741699,256300,0.0,
2022-06-03 00:00:00+00:00,4.059999942779541,4.070000171661377,3.7799999713897705,3.745617628097534,404900,0.0,
2022-06-06 00:00:00+00:00,3.890000104904175,3.920000076293945,3.450000047683716,3.50048565864563,722200,0.0,
2022-06-07 00:00:00+00:00,3.5299999713897705,3.5899999141693115,3.390000104904175,3.431848764419556,493400,0.0,
2022-06-08 00:00:00+00:00,3.5,3.619999885559082,3.390000104904175,3.4416539669036865,429700,0.0,
2022-06-09 00:00:00+00:00,3.5,3.5299999713897705,3.289999961853028,3.2357428073883057,531700,0.0,
2022-06-10 00:00:00+00:00,3.2799999713897705,3.319999933242798,3.0899999141693115,3.059247732162476,583900,0.0,
2022-06-13 00:00:00+00:00,3.059999942779541,3.119999885559082,2.8299999237060547,2.8043105602264404,388100,0.0,
2022-06-14 00:00:00+00:00,2.9100000858306885,3.039999961853028,2.789999961853028,2.941584587097168,443300,0.0,
2022-06-15 00:00:00+00:00,2.9800000190734863,3.3499999046325684,2.9800000190734863,3.284769296646118,468100,0.0,
2022-06-16 00:00:00+00:00,3.240000009536743,3.3399999141693115,3.1600000858306885,3.1867165565490723,454300,0.0,
2022-06-17 00:00:00+00:00,3.200000047683716,3.5299999713897705,3.200000047683716,3.343600988388061,617600,0.0,
2022-06-21 00:00:00+00:00,3.5299999713897705,3.619999885559082,3.400000095367432,3.412237882614136,517400,0.0,
2022-06-22 00:00:00+00:00,3.380000114440918,3.470000028610229,3.109999895095825,3.108274459838867,487200,0.0,
2022-06-23 00:00:00+00:00,3.119999885559082,3.200000047683716,2.940000057220459,3.010221481323242,424600,0.0,
2022-06-24 00:00:00+00:00,3.0199999809265137,3.319999933242798,2.759999990463257,2.8827528953552246,4587600,0.0,
2022-06-27 00:00:00+00:00,2.990000009536743,3.119999885559082,2.789999961853028,2.921973943710327,862400,0.0,
2022-06-28 00:00:00+00:00,3.0,3.180000066757202,2.869999885559082,2.8141157627105717,595300,0.0,
2022-06-29 00:00:00+00:00,2.799999952316284,2.8499999046325684,2.619999885559082,2.676841974258423,839500,0.0,
2022-06-30 00:00:00+00:00,2.7100000381469727,2.930000066757202,2.700000047683716,2.696452617645264,1231600,0.0,
2022-07-01 00:00:00+00:00,2.75,2.940000057220459,2.75,2.735673666000366,478300,0.0,
2022-07-05 00:00:00+00:00,2.7300000190734863,2.789999961853028,2.609999895095825,2.676841974258423,707400,0.0,
2022-07-06 00:00:00+00:00,2.720000028610229,2.7300000190734863,2.6600000858306885,2.6180102825164795,399200,0.0,
2022-07-07 00:00:00+00:00,2.680000066757202,2.799999952316284,2.6700000762939453,2.6866471767425537,303800,0.0,
2022-07-08 00:00:00+00:00,2.7300000190734863,2.8299999237060547,2.6600000858306885,2.6866471767425537,175600,0.0,
2022-07-11 00:00:00+00:00,2.700000047683716,2.75,2.549999952316284,2.549373149871826,347700,0.0,
