date,IFF_Open,IFF_High,IFF_Low,IFF_Close,IFF_Volume,IFF_Dividends,IFF_Stock Splits
1986-08-11 00:00:00+00:00,14.708333015441896,15.166666984558104,14.708333015441896,5.668790340423584,183000,0.0,
1986-08-12 00:00:00+00:00,15.166666984558104,15.166666984558104,15.0,5.668790340423584,124500,0.0,
1986-08-13 00:00:00+00:00,15.083333015441896,15.375,15.041666984558104,5.715512275695801,110400,0.0,
1986-08-14 00:00:00+00:00,15.208333015441896,15.291666984558104,15.208333015441896,5.699939727783203,87300,0.0,
1986-08-15 00:00:00+00:00,15.25,15.291666984558104,15.083333015441896,5.699939727783203,112200,0.0,
1986-08-18 00:00:00+00:00,15.208333015441896,15.25,15.083333015441896,5.653213977813721,77400,0.0,
1986-08-19 00:00:00+00:00,15.125,15.125,14.75,5.544205665588379,172800,0.0,
1986-08-20 00:00:00+00:00,14.791666984558104,14.791666984558104,14.625,5.528627395629883,53700,0.0,
1986-08-21 00:00:00+00:00,14.708333015441896,14.791666984558104,14.291666984558104,5.3728928565979,314700,0.0,
1986-08-22 00:00:00+00:00,14.291666984558104,14.5,14.041666984558104,5.248306274414063,218700,0.0,
1986-08-25 00:00:00+00:00,14.083333015441896,14.166666984558104,13.583333015441896,5.076992511749268,345900,0.0,
1986-08-26 00:00:00+00:00,13.666666984558104,14.0,13.666666984558104,5.154865264892578,387900,0.0,
1986-08-27 00:00:00+00:00,13.791666984558104,14.0,13.708333015441896,5.232729911804199,166200,0.0,
1986-08-28 00:00:00+00:00,13.875,14.083333015441896,13.875,5.263876438140869,219900,0.0,
1986-08-29 00:00:00+00:00,14.083333015441896,14.25,14.0,5.326173305511475,253800,0.0,
1986-09-02 00:00:00+00:00,14.25,14.25,13.75,5.186009883880615,257700,0.0,
1986-09-03 00:00:00+00:00,13.75,13.75,13.583333015441896,5.09256649017334,292500,0.0,
1986-09-04 00:00:00+00:00,13.75,13.916666984558104,13.666666984558104,5.17043399810791,192600,0.0,
1986-09-05 00:00:00+00:00,13.833333015441896,13.833333015441896,13.375,5.09256649017334,458700,0.0,
1986-09-08 00:00:00+00:00,13.5,13.541666984558104,13.0,4.905684471130371,389100,0.0,
1986-09-09 00:00:00+00:00,13.083333015441896,13.333333015441896,12.875,4.874536991119385,241800,0.0,
1986-09-10 00:00:00+00:00,12.958333015441896,13.25,12.875,4.936831951141357,410400,0.0,
1986-09-11 00:00:00+00:00,13.125,13.125,12.166666984558104,4.703227996826172,421800,0.0,
1986-09-12 00:00:00+00:00,12.625,12.708333015441896,12.333333015441896,4.656507968902588,604800,0.0,
1986-09-15 00:00:00+00:00,12.583333015441896,12.583333015441896,12.333333015441896,4.609786987304688,130200,0.0,
1986-09-16 00:00:00+00:00,12.291666984558104,12.333333015441896,12.0,4.563065528869629,109200,0.0,
1986-09-17 00:00:00+00:00,12.208333015441896,12.416666984558104,12.125,4.609786987304688,143100,0.0,
1986-09-18 00:00:00+00:00,12.541666984558104,12.666666984558104,12.291666984558104,4.7246832847595215,348900,0.096667,
1986-09-19 00:00:00+00:00,12.5,12.833333015441896,12.458333015441896,4.834561824798584,272400,0.0,
1986-09-22 00:00:00+00:00,12.833333015441896,13.0,12.625,4.897348880767822,110400,0.0,
1986-09-23 00:00:00+00:00,13.0,13.0,12.541666984558104,4.756077766418457,134400,0.0,
1986-09-24 00:00:00+00:00,12.666666984558104,12.708333015441896,12.5,4.756077766418457,623700,0.0,
1986-09-25 00:00:00+00:00,12.625,12.625,12.166666984558104,4.693291664123535,136500,0.0,
1986-09-26 00:00:00+00:00,12.416666984558104,12.541666984558104,12.375,4.661899566650391,53400,0.0,
1986-09-29 00:00:00+00:00,12.333333015441896,12.333333015441896,12.0,4.520628452301025,202200,0.0,
1986-09-30 00:00:00+00:00,12.041666984558104,12.125,11.875,4.536325454711914,275400,0.0,
1986-10-01 00:00:00+00:00,12.041666984558104,12.041666984558104,11.666666984558104,4.410752296447754,192600,0.0,
1986-10-02 00:00:00+00:00,11.791666984558104,12.041666984558104,11.791666984558104,4.5049333572387695,490200,0.0,
1986-10-03 00:00:00+00:00,12.208333015441896,12.541666984558104,12.041666984558104,4.7246832847595215,329100,0.0,
1986-10-06 00:00:00+00:00,12.458333015441896,12.708333015441896,12.416666984558104,4.787473201751709,103500,0.0,
1986-10-07 00:00:00+00:00,12.666666984558104,12.708333015441896,12.583333015441896,4.740381717681885,199200,0.0,
1986-10-08 00:00:00+00:00,12.541666984558104,12.666666984558104,12.5,4.708991050720215,125100,0.0,
1986-10-09 00:00:00+00:00,12.583333015441896,12.833333015441896,12.541666984558104,4.77177619934082,208500,0.0,
1986-10-10 00:00:00+00:00,12.75,12.75,12.666666984558104,4.787473201751709,52200,0.0,
1986-10-13 00:00:00+00:00,12.666666984558104,12.833333015441896,12.666666984558104,4.834561824798584,15300,0.0,
1986-10-14 00:00:00+00:00,13.0,13.0,12.791666984558104,4.834561824798584,100200,0.0,
1986-10-15 00:00:00+00:00,12.75,13.208333015441896,12.708333015441896,4.975832939147949,136200,0.0,
1986-10-16 00:00:00+00:00,13.375,13.666666984558104,13.291666984558104,5.13279390335083,180300,0.0,
1986-10-17 00:00:00+00:00,13.583333015441896,13.583333015441896,13.458333015441896,5.085708618164063,136500,0.0,
1986-10-20 00:00:00+00:00,13.5,13.5,13.208333015441896,4.991528511047363,64200,0.0,
1986-10-21 00:00:00+00:00,13.25,13.291666984558104,13.166666984558104,4.960138320922852,41100,0.0,
1986-10-22 00:00:00+00:00,13.208333015441896,13.25,12.875,4.850259304046631,40800,0.0,
1986-10-23 00:00:00+00:00,12.875,13.083333015441896,12.833333015441896,4.881648540496826,50400,0.0,
1986-10-24 00:00:00+00:00,12.958333015441896,13.0,12.875,4.865955352783203,34800,0.0,
1986-10-27 00:00:00+00:00,12.916666984558104,13.0,12.666666984558104,4.881648540496826,70800,0.0,
1986-10-28 00:00:00+00:00,13.041666984558104,13.333333015441896,13.0,5.022921562194824,59100,0.0,
1986-10-29 00:00:00+00:00,13.416666984558104,13.833333015441896,13.416666984558104,5.211280822753906,116100,0.0,
1986-10-30 00:00:00+00:00,13.916666984558104,14.166666984558104,13.875,5.274068832397461,216600,0.0,
1986-10-31 00:00:00+00:00,14.125,14.208333015441896,14.0,5.352549076080322,324600,0.0,
1986-11-03 00:00:00+00:00,14.041666984558104,14.083333015441896,13.916666984558104,5.258368968963623,378900,0.0,
1986-11-04 00:00:00+00:00,13.875,13.958333015441896,13.833333015441896,5.242673397064209,87300,0.0,
1986-11-05 00:00:00+00:00,13.833333015441896,13.875,13.708333015441896,5.195583343505859,136800,0.0,
1986-11-06 00:00:00+00:00,13.833333015441896,13.958333015441896,13.791666984558104,5.242673397064209,149400,0.0,
1986-11-07 00:00:00+00:00,13.833333015441896,13.875,13.708333015441896,5.164190292358398,47700,0.0,
1986-11-10 00:00:00+00:00,13.666666984558104,13.875,13.583333015441896,5.22697639465332,73500,0.0,
1986-11-11 00:00:00+00:00,13.791666984558104,13.916666984558104,13.791666984558104,5.22697639465332,19800,0.0,
1986-11-12 00:00:00+00:00,13.833333015441896,13.958333015441896,13.833333015441896,5.22697639465332,51900,0.0,
1986-11-13 00:00:00+00:00,13.875,14.0,13.875,5.242673397064209,104400,0.0,
1986-11-14 00:00:00+00:00,13.875,14.125,13.833333015441896,5.305459499359131,81000,0.0,
1986-11-17 00:00:00+00:00,14.0,14.041666984558104,13.833333015441896,5.22697639465332,348900,0.0,
1986-11-18 00:00:00+00:00,13.666666984558104,13.708333015441896,12.75,4.897348880767822,1123200,0.0,
1986-11-19 00:00:00+00:00,12.916666984558104,13.333333015441896,12.875,5.022921562194824,148500,0.0,
1986-11-20 00:00:00+00:00,13.416666984558104,13.625,13.333333015441896,5.13279390335083,166200,0.0,
1986-11-21 00:00:00+00:00,13.666666984558104,13.666666984558104,13.333333015441896,5.070014476776123,351300,0.0,
1986-11-24 00:00:00+00:00,13.458333015441896,13.458333015441896,13.083333015441896,4.991528511047363,559500,0.0,
1986-11-25 00:00:00+00:00,13.25,13.291666984558104,13.083333015441896,4.960138320922852,634200,0.0,
1986-11-26 00:00:00+00:00,13.25,13.333333015441896,13.125,4.975832939147949,551700,0.0,
1986-11-28 00:00:00+00:00,13.25,13.25,13.083333015441896,4.960138320922852,174600,0.0,
1986-12-01 00:00:00+00:00,13.083333015441896,13.208333015441896,13.0,4.975832939147949,320100,0.0,
1986-12-02 00:00:00+00:00,13.291666984558104,13.458333015441896,13.25,5.038618564605713,428700,0.0,
1986-12-03 00:00:00+00:00,13.375,13.458333015441896,13.333333015441896,5.022921562194824,402900,0.0,
1986-12-04 00:00:00+00:00,13.375,13.416666984558104,13.291666984558104,5.038618564605713,280500,0.0,
1986-12-05 00:00:00+00:00,13.333333015441896,13.458333015441896,13.333333015441896,5.070014476776123,227700,0.0,
1986-12-08 00:00:00+00:00,13.375,13.708333015441896,13.375,5.13279390335083,338400,0.0,
1986-12-09 00:00:00+00:00,13.708333015441896,13.75,13.416666984558104,5.070014476776123,171600,0.0,
1986-12-10 00:00:00+00:00,13.375,13.458333015441896,13.083333015441896,4.960138320922852,427200,0.0,
1986-12-11 00:00:00+00:00,13.166666984558104,13.208333015441896,12.958333015441896,4.928741455078125,165300,0.0,
1986-12-12 00:00:00+00:00,13.166666984558104,13.166666984558104,12.791666984558104,4.818863868713379,219000,0.0,
1986-12-15 00:00:00+00:00,12.75,12.791666984558104,12.666666984558104,4.803167343139648,232500,0.0,
1986-12-16 00:00:00+00:00,12.791666984558104,13.125,12.791666984558104,4.944437503814697,448800,0.0,
1986-12-17 00:00:00+00:00,13.125,13.208333015441896,12.875,4.897348880767822,478800,0.0,
1986-12-18 00:00:00+00:00,12.708333015441896,12.833333015441896,12.583333015441896,4.825831890106201,219900,0.103333,
1986-12-19 00:00:00+00:00,12.708333015441896,12.916666984558104,12.458333015441896,4.904942989349365,515100,0.0,
1986-12-22 00:00:00+00:00,12.75,12.791666984558104,12.625,4.825831890106201,169200,0.0,
1986-12-23 00:00:00+00:00,12.708333015441896,12.708333015441896,12.375,4.762537956237793,159000,0.0,
1986-12-24 00:00:00+00:00,12.583333015441896,12.666666984558104,12.541666984558104,4.810009956359863,71100,0.0,
1986-12-26 00:00:00+00:00,12.666666984558104,12.666666984558104,12.583333015441896,4.810009956359863,41700,0.0,
1986-12-29 00:00:00+00:00,12.666666984558104,12.666666984558104,12.541666984558104,4.7783637046813965,97500,0.0,
1986-12-30 00:00:00+00:00,12.541666984558104,12.541666984558104,12.208333015441896,4.683432579040527,347400,0.0,
1986-12-31 00:00:00+00:00,12.333333015441896,12.416666984558104,12.25,4.715076446533203,103200,0.0,
1987-01-02 00:00:00+00:00,12.416666984558104,12.791666984558104,12.416666984558104,4.841651439666748,102900,0.0,
1987-01-05 00:00:00+00:00,12.666666984558104,13.25,12.666666984558104,4.999882698059082,237600,0.0,
1987-01-06 00:00:00+00:00,13.25,13.416666984558104,13.166666984558104,5.063166618347168,499800,0.0,
1987-01-07 00:00:00+00:00,13.333333015441896,13.875,13.25,5.268857479095459,362700,0.0,
1987-01-08 00:00:00+00:00,14.166666984558104,14.625,14.125,5.537839889526367,1173600,0.0,
1987-01-09 00:00:00+00:00,14.5,14.625,14.208333015441896,5.490372657775879,305100,0.0,
1987-01-12 00:00:00+00:00,14.416666984558104,14.666666984558104,14.291666984558104,5.537839889526367,519900,0.0,
1987-01-13 00:00:00+00:00,14.5,14.5,14.291666984558104,5.442903518676758,541800,0.0,
1987-01-14 00:00:00+00:00,14.291666984558104,14.916666984558104,14.291666984558104,5.64859676361084,525900,0.0,
1987-01-15 00:00:00+00:00,14.833333015441896,14.958333015441896,14.666666984558104,5.6169514656066895,396900,0.0,
1987-01-16 00:00:00+00:00,14.708333015441896,14.833333015441896,14.416666984558104,5.569483757019043,724800,0.0,
1987-01-19 00:00:00+00:00,14.583333015441896,15.0,14.416666984558104,5.696061134338379,562200,0.0,
1987-01-20 00:00:00+00:00,15.083333015441896,15.291666984558104,15.041666984558104,5.743531703948975,543300,0.0,
1987-01-21 00:00:00+00:00,15.083333015441896,15.208333015441896,15.0,5.775176048278809,567600,0.0,
1987-01-22 00:00:00+00:00,15.25,15.625,15.25,5.870108127593994,413400,0.0,
1987-01-23 00:00:00+00:00,15.625,15.708333015441896,15.125,5.870108127593994,467100,0.0,
1987-01-26 00:00:00+00:00,15.291666984558104,15.5,15.166666984558104,5.870108127593994,328500,0.0,
1987-01-27 00:00:00+00:00,15.416666984558104,15.541666984558104,15.25,5.806818962097168,395700,0.0,
1987-01-28 00:00:00+00:00,15.5,15.916666984558104,15.5,6.044154644012451,728700,0.0,
1987-01-29 00:00:00+00:00,15.916666984558104,16.083332061767578,15.833333015441896,6.044154644012451,606900,0.0,
1987-01-30 00:00:00+00:00,15.666666984558104,15.75,15.458333015441896,5.949220180511475,285000,0.0,
1987-02-02 00:00:00+00:00,15.791666984558104,15.833333015441896,15.708333015441896,5.980867385864258,147900,0.0,
1987-02-03 00:00:00+00:00,15.833333015441896,15.833333015441896,15.583333015441896,5.949220180511475,176700,0.0,
1987-02-04 00:00:00+00:00,15.75,15.75,15.458333015441896,5.870108127593994,222900,0.0,
1987-02-05 00:00:00+00:00,15.458333015441896,15.75,15.375,5.933399677276611,445200,0.0,
1987-02-06 00:00:00+00:00,15.666666984558104,15.75,15.583333015441896,5.933399677276611,841500,0.0,
1987-02-09 00:00:00+00:00,15.541666984558104,15.625,15.416666984558104,5.870108127593994,219600,0.0,
1987-02-10 00:00:00+00:00,15.416666984558104,15.458333015441896,15.041666984558104,5.711886882781982,201000,0.0,
1987-02-11 00:00:00+00:00,15.125,15.125,14.833333015441896,5.632776260375977,388500,0.0,
1987-02-12 00:00:00+00:00,14.875,14.958333015441896,14.708333015441896,5.601129055023193,661500,0.0,
1987-02-13 00:00:00+00:00,14.833333015441896,15.5,14.75,5.83846378326416,380400,0.0,
1987-02-17 00:00:00+00:00,15.458333015441896,16.083332061767578,15.458333015441896,6.012509346008301,408900,0.0,
1987-02-18 00:00:00+00:00,16.0,16.5,15.916666984558104,6.218199729919434,766500,0.0,
1987-02-19 00:00:00+00:00,16.458332061767578,16.625,16.208332061767578,6.1707377433776855,419100,0.0,
1987-02-20 00:00:00+00:00,16.291667938232422,16.291667938232422,15.958333015441896,6.139094352722168,352800,0.0,
1987-02-23 00:00:00+00:00,16.0,16.083332061767578,15.416666984558104,5.917574405670166,227100,0.0,
1987-02-24 00:00:00+00:00,15.625,15.708333015441896,15.416666984558104,5.917574405670166,164100,0.0,
1987-02-25 00:00:00+00:00,15.666666984558104,15.75,15.583333015441896,5.980867385864258,756300,0.0,
1987-02-26 00:00:00+00:00,15.75,15.791666984558104,15.416666984558104,5.9650421142578125,237300,0.0,
1987-02-27 00:00:00+00:00,15.666666984558104,15.875,15.541666984558104,6.028331756591797,121800,0.0,
1987-03-02 00:00:00+00:00,15.833333015441896,16.0,15.666666984558104,5.949220180511475,329700,0.0,
1987-03-03 00:00:00+00:00,15.583333015441896,15.833333015441896,15.583333015441896,5.949220180511475,489300,0.0,
1987-03-04 00:00:00+00:00,15.666666984558104,15.791666984558104,15.5,5.885934829711914,389100,0.0,
1987-03-05 00:00:00+00:00,15.625,15.666666984558104,15.416666984558104,5.901754379272461,411600,0.0,
1987-03-06 00:00:00+00:00,15.458333015441896,15.583333015441896,15.375,5.917574405670166,293400,0.0,
1987-03-09 00:00:00+00:00,15.625,15.666666984558104,15.375,5.83846378326416,131400,0.0,
1987-03-10 00:00:00+00:00,15.416666984558104,15.458333015441896,15.333333015441896,5.822644233703613,295500,0.0,
1987-03-11 00:00:00+00:00,15.375,15.375,14.833333015441896,5.711886882781982,281700,0.0,
1987-03-12 00:00:00+00:00,15.0,15.166666984558104,14.958333015441896,5.711886882781982,217800,0.0,
1987-03-13 00:00:00+00:00,15.166666984558104,15.541666984558104,15.125,5.901754379272461,360600,0.0,
1987-03-16 00:00:00+00:00,15.583333015441896,15.625,15.333333015441896,5.822644233703613,234300,0.0,
1987-03-17 00:00:00+00:00,15.416666984558104,15.833333015441896,15.375,6.012509346008301,259500,0.0,
1987-03-18 00:00:00+00:00,15.833333015441896,15.958333015441896,15.708333015441896,6.052006244659424,660300,0.103333,
1987-03-19 00:00:00+00:00,15.958333015441896,16.0,15.833333015441896,6.067932605743408,234000,0.0,
1987-03-20 00:00:00+00:00,15.833333015441896,15.958333015441896,15.833333015441896,6.09978723526001,294300,0.0,
1987-03-23 00:00:00+00:00,15.958333015441896,16.458332061767578,15.958333015441896,6.243126392364502,156600,0.0,
1987-03-24 00:00:00+00:00,16.5,16.541667938232422,16.166667938232422,6.195343494415283,242400,0.0,
1987-03-25 00:00:00+00:00,16.25,16.25,16.0,6.179421901702881,576900,0.0,
1987-03-26 00:00:00+00:00,16.125,16.333332061767578,16.041667938232422,6.147568702697754,266700,0.0,
1987-03-27 00:00:00+00:00,15.833333015441896,15.833333015441896,15.666666984558104,5.988302230834961,382200,0.0,
1987-03-30 00:00:00+00:00,15.5,15.541666984558104,15.333333015441896,5.924599170684815,321000,0.0,
1987-03-31 00:00:00+00:00,15.583333015441896,15.833333015441896,15.583333015441896,6.020156383514404,363300,0.0,
1987-04-01 00:00:00+00:00,15.583333015441896,15.75,15.5,6.020156383514404,202800,0.0,
1987-04-02 00:00:00+00:00,15.75,15.833333015441896,15.5,5.940525054931641,92400,0.0,
1987-04-03 00:00:00+00:00,15.666666984558104,16.541667938232422,15.625,6.30683183670044,219600,0.0,
1987-04-06 00:00:00+00:00,16.333332061767578,16.333332061767578,15.916666984558104,6.115714550018311,181200,0.0,
1987-04-07 00:00:00+00:00,15.833333015441896,15.875,15.625,5.97237491607666,235500,0.0,
1987-04-08 00:00:00+00:00,15.458333015441896,15.625,15.458333015441896,5.956447124481201,383100,0.0,
1987-04-09 00:00:00+00:00,15.666666984558104,15.666666984558104,15.416666984558104,5.940525054931641,319200,0.0,
1987-04-10 00:00:00+00:00,15.666666984558104,15.958333015441896,15.625,6.020156383514404,104700,0.0,
1987-04-13 00:00:00+00:00,15.666666984558104,15.75,15.083333015441896,5.7653350830078125,563400,0.0,
1987-04-14 00:00:00+00:00,14.958333015441896,15.041666984558104,14.291666984558104,5.669778823852539,301200,0.0,
1987-04-15 00:00:00+00:00,15.083333015441896,15.25,14.708333015441896,5.829037189483643,255300,0.0,
1987-04-16 00:00:00+00:00,15.375,16.041667938232422,15.375,6.067932605743408,276900,0.0,
1987-04-20 00:00:00+00:00,15.791666984558104,15.833333015441896,15.541666984558104,6.020156383514404,110400,0.0,
1987-04-21 00:00:00+00:00,15.583333015441896,15.583333015441896,15.166666984558104,5.956447124481201,234000,0.0,
1987-04-22 00:00:00+00:00,15.583333015441896,15.625,14.875,5.79718542098999,417300,0.0,
1987-04-23 00:00:00+00:00,15.208333015441896,15.208333015441896,14.583333015441896,5.637922286987305,146100,0.0,
1987-04-24 00:00:00+00:00,14.833333015441896,14.833333015441896,14.5,5.5423665046691895,387000,0.0,
1987-04-27 00:00:00+00:00,14.583333015441896,14.666666984558104,14.333333015441896,5.590142726898193,654000,0.0,
1987-04-28 00:00:00+00:00,14.666666984558104,15.083333015441896,14.666666984558104,5.637922286987305,277800,0.0,
1987-04-29 00:00:00+00:00,14.958333015441896,15.041666984558104,14.875,5.701628684997559,329700,0.0,
1987-04-30 00:00:00+00:00,14.958333015441896,15.416666984558104,14.916666984558104,5.813114643096924,255600,0.0,
1987-05-01 00:00:00+00:00,15.125,15.125,14.791666984558104,5.669778823852539,497100,0.0,
1987-05-04 00:00:00+00:00,14.833333015441896,14.916666984558104,14.583333015441896,5.637922286987305,204600,0.0,
1987-05-05 00:00:00+00:00,14.791666984558104,15.0,14.666666984558104,5.717555999755859,641100,0.0,
1987-05-06 00:00:00+00:00,14.958333015441896,15.5,14.958333015441896,5.860894680023193,485100,0.0,
1987-05-07 00:00:00+00:00,15.291666984558104,15.333333015441896,15.166666984558104,5.813114643096924,208500,0.0,
1987-05-08 00:00:00+00:00,15.333333015441896,15.375,15.0,5.7653350830078125,505800,0.0,
1987-05-11 00:00:00+00:00,15.166666984558104,15.25,15.041666984558104,5.749410152435303,302700,0.0,
