date,MTH_Open,MTH_High,MTH_Low,MTH_Close,MTH_Volume,MTH_Dividends,MTH_Stock Splits
2019-01-28 00:00:00+00:00,39.34000015258789,40.09000015258789,39.18999862670898,38.715606689453125,758900,0.0,
2019-01-29 00:00:00+00:00,38.90999984741211,40.59999847412109,37.83000183105469,39.7375373840332,547500,0.0,
2019-01-30 00:00:00+00:00,40.56999969482422,41.06999969482422,39.90999984741211,40.21902847290039,275600,0.0,
2019-01-31 00:00:00+00:00,44.36000061035156,45.61000061035156,42.0,44.29694366455078,1319400,0.0,
2019-02-01 00:00:00+00:00,44.290000915527344,46.0,44.27999877929688,44.17902755737305,744900,0.0,
2019-02-04 00:00:00+00:00,45.06999969482422,45.369998931884766,44.2400016784668,43.69753646850586,532400,0.0,
2019-02-05 00:00:00+00:00,44.47999954223633,45.290000915527344,44.33000183105469,44.43450927734375,377800,0.0,
2019-02-06 00:00:00+00:00,45.040000915527344,45.310001373291016,43.58000183105469,42.9802131652832,353800,0.0,
2019-02-07 00:00:00+00:00,43.5,44.130001068115234,43.33000183105469,42.89178085327149,506100,0.0,
2019-02-08 00:00:00+00:00,43.34000015258789,43.720001220703125,42.59999847412109,42.25307083129883,298800,0.0,
2019-02-11 00:00:00+00:00,43.06999969482422,43.13999938964844,42.52000045776367,41.879669189453125,397900,0.0,
2019-02-12 00:00:00+00:00,42.93999862670898,45.0099983215332,42.93999862670898,44.198673248291016,473500,0.0,
2019-02-13 00:00:00+00:00,45.0,45.040000915527344,43.709999084472656,43.343788146972656,433400,0.0,
2019-02-14 00:00:00+00:00,43.790000915527344,44.33000183105469,43.54999923706055,43.21604919433594,387200,0.0,
2019-02-15 00:00:00+00:00,44.220001220703125,44.97999954223633,44.220001220703125,44.01197814941406,428400,0.0,
2019-02-19 00:00:00+00:00,44.77000045776367,45.790000915527344,44.56999969482422,44.8373908996582,482600,0.0,
2019-02-20 00:00:00+00:00,45.93000030517578,45.95000076293945,44.34999847412109,44.04145812988281,562400,0.0,
2019-02-21 00:00:00+00:00,44.63999938964844,45.560001373291016,44.209999084472656,44.70964813232422,400900,0.0,
2019-02-22 00:00:00+00:00,45.59000015258789,46.209999084472656,45.59000015258789,45.29921340942383,286700,0.0,
2019-02-25 00:00:00+00:00,46.400001525878906,46.68999862670898,45.7599983215332,45.014259338378906,346000,0.0,
2019-02-26 00:00:00+00:00,45.4900016784668,46.0,44.630001068115234,43.90388870239258,529700,0.0,
2019-02-27 00:00:00+00:00,44.650001525878906,44.77999877929688,43.47999954223633,43.70735931396485,277700,0.0,
2019-02-28 00:00:00+00:00,44.209999084472656,44.220001220703125,43.540000915527344,43.08829879760742,341500,0.0,
2019-03-01 00:00:00+00:00,44.2599983215332,44.40999984741211,42.619998931884766,42.724727630615234,254500,0.0,
2019-03-04 00:00:00+00:00,43.58000183105469,44.83000183105469,43.58000183105469,43.92353820800781,440300,0.0,
2019-03-05 00:00:00+00:00,43.310001373291016,43.59000015258789,42.650001525878906,42.34150314331055,609500,0.0,
2019-03-06 00:00:00+00:00,43.040000915527344,43.369998931884766,42.5,41.78140640258789,377600,0.0,
2019-03-07 00:00:00+00:00,41.5,43.720001220703125,41.5,42.57733917236328,322800,0.0,
2019-03-08 00:00:00+00:00,43.15999984741211,44.0,42.58000183105469,42.51837921142578,259300,0.0,
2019-03-11 00:00:00+00:00,43.34999847412109,44.13999938964844,43.34999847412109,43.28483200073242,339200,0.0,
2019-03-12 00:00:00+00:00,44.119998931884766,44.20000076293945,43.47999954223633,42.87213134765625,252700,0.0,
2019-03-13 00:00:00+00:00,43.77999877929688,44.27000045776367,43.470001220703125,42.862300872802734,305400,0.0,
2019-03-14 00:00:00+00:00,43.52999877929688,43.93000030517578,43.22999954223633,42.63629913330078,280700,0.0,
2019-03-15 00:00:00+00:00,43.52999877929688,43.93000030517578,43.040000915527344,42.4102897644043,775700,0.0,
2019-03-18 00:00:00+00:00,43.20000076293945,43.56999969482422,42.77999877929688,42.5282096862793,259700,0.0,
2019-03-19 00:00:00+00:00,43.34000015258789,43.4900016784668,41.86000061035156,41.24095916748047,302400,0.0,
2019-03-20 00:00:00+00:00,41.970001220703125,42.68999862670898,40.9900016784668,41.093563079833984,304400,0.0,
2019-03-21 00:00:00+00:00,41.810001373291016,43.630001068115234,41.810001373291016,42.49872970581055,411600,0.0,
2019-03-22 00:00:00+00:00,42.88999938964844,43.880001068115234,42.77999877929688,42.55768203735352,384200,0.0,
2019-03-25 00:00:00+00:00,43.29999923706055,44.79999923706055,43.09999847412109,43.87440872192383,261700,0.0,
2019-03-26 00:00:00+00:00,44.9900016784668,44.9900016784668,44.20000076293945,44.0512809753418,461900,0.0,
2019-03-27 00:00:00+00:00,45.59000015258789,46.65999984741211,45.040000915527344,45.40730667114258,392200,0.0,
2019-03-28 00:00:00+00:00,46.31999969482422,46.52000045776367,45.04999923706055,44.80790710449219,290300,0.0,
2019-03-29 00:00:00+00:00,45.7599983215332,46.0099983215332,44.5,43.93336486816406,465600,0.0,
2019-04-01 00:00:00+00:00,45.040000915527344,45.040000915527344,44.0,44.09058380126953,386000,0.0,
2019-04-02 00:00:00+00:00,44.970001220703125,45.52999877929688,44.40999984741211,44.49346160888672,428000,0.0,
2019-04-03 00:00:00+00:00,45.560001373291016,46.150001525878906,45.04999923706055,44.87668991088867,295100,0.0,
2019-04-04 00:00:00+00:00,45.70000076293945,47.18000030517578,45.59999847412109,46.11480331420898,298500,0.0,
2019-04-05 00:00:00+00:00,47.20000076293945,48.11000061035156,47.11000061035156,47.10725784301758,255900,0.0,
2019-04-08 00:00:00+00:00,47.810001373291016,48.33000183105469,47.75,47.431522369384766,341900,0.0,
2019-04-09 00:00:00+00:00,48.16999816894531,48.56999969482422,47.59999847412109,46.87142181396485,464800,0.0,
2019-04-10 00:00:00+00:00,47.95000076293945,48.68999862670898,47.65999984741211,47.67718505859375,283800,0.0,
2019-04-11 00:00:00+00:00,48.58000183105469,49.380001068115234,48.27000045776367,48.30606842041016,256400,0.0,
2019-04-12 00:00:00+00:00,49.70000076293945,49.83000183105469,48.900001525878906,48.19797897338867,664500,0.0,
2019-04-15 00:00:00+00:00,49.22999954223633,49.70000076293945,48.34999847412109,47.83440399169922,301000,0.0,
2019-04-16 00:00:00+00:00,48.93999862670898,48.93999862670898,48.2400016784668,47.82457733154297,286300,0.0,
2019-04-17 00:00:00+00:00,48.810001373291016,48.83000183105469,48.15999984741211,47.87371063232422,457300,0.0,
2019-04-18 00:00:00+00:00,48.790000915527344,49.560001373291016,48.630001068115234,48.52225112915039,260800,0.0,
2019-04-22 00:00:00+00:00,49.5,49.650001525878906,48.2400016784668,47.53961563110352,357300,0.0,
2019-04-23 00:00:00+00:00,48.7400016784668,49.900001525878906,48.56999969482422,48.8759880065918,525500,0.0,
2019-04-24 00:00:00+00:00,50.0,51.95000076293945,49.9900016784668,50.09445571899414,715300,0.0,
2019-04-25 00:00:00+00:00,50.27000045776367,51.130001068115234,48.560001373291016,49.99618911743164,527300,0.0,
2019-04-26 00:00:00+00:00,50.75,50.790000915527344,49.650001525878906,49.26904296875,521600,0.0,
2019-04-29 00:00:00+00:00,50.16999816894531,51.27999877929688,50.02000045776367,50.32045364379883,294700,0.0,
2019-04-30 00:00:00+00:00,51.16999816894531,51.41999816894531,50.88999938964844,50.261497497558594,379800,0.0,
2019-05-01 00:00:00+00:00,51.70000076293945,52.81999969482422,51.27999877929688,50.73316192626953,574400,0.0,
2019-05-02 00:00:00+00:00,51.5,52.77000045776367,51.2599983215332,50.91986083984375,340100,0.0,
2019-05-03 00:00:00+00:00,52.11000061035156,53.0099983215332,51.34000015258789,51.88283920288086,256800,0.0,
2019-05-06 00:00:00+00:00,52.130001068115234,52.88999938964844,51.790000915527344,51.774749755859375,226900,0.0,
2019-05-07 00:00:00+00:00,52.59999847412109,52.95000076293945,51.540000915527344,51.19499969482422,345300,0.0,
2019-05-08 00:00:00+00:00,52.18999862670898,52.34999847412109,51.40999984741211,50.51698303222656,136400,0.0,
2019-05-09 00:00:00+00:00,51.27000045776367,52.52999877929688,51.130001068115234,51.46030426025391,344500,0.0,
2019-05-10 00:00:00+00:00,52.2599983215332,52.4900016784668,51.43999862670898,51.03778076171875,272900,0.0,
2019-05-13 00:00:00+00:00,51.310001373291016,51.560001373291016,50.75,50.37942123413086,325700,0.0,
2019-05-14 00:00:00+00:00,51.2400016784668,52.68000030517578,51.15999984741211,51.46030426025391,368900,0.0,
2019-05-15 00:00:00+00:00,52.060001373291016,52.45000076293945,51.369998931884766,51.02794647216797,369400,0.0,
2019-05-16 00:00:00+00:00,52.2400016784668,53.29999923706055,52.20000076293945,51.73544692993164,375300,0.0,
2019-05-17 00:00:00+00:00,52.27999877929688,52.68000030517578,51.77000045776367,50.880558013916016,357300,0.0,
2019-05-20 00:00:00+00:00,51.560001373291016,51.81999969482422,50.47999954223633,49.66209411621094,254800,0.0,
2019-05-21 00:00:00+00:00,50.540000915527344,51.290000915527344,50.25,50.25167083740234,268100,0.0,
2019-05-22 00:00:00+00:00,50.59000015258789,51.59999847412109,50.34000015258789,50.290977478027344,257500,0.0,
2019-05-23 00:00:00+00:00,50.869998931884766,51.34999847412109,50.13999938964844,49.41643905639648,282200,0.0,
2019-05-24 00:00:00+00:00,50.650001525878906,51.56999969482422,50.650001525878906,50.46784973144531,148100,0.0,
2019-05-28 00:00:00+00:00,51.33000183105469,51.66999816894531,50.72999954223633,49.868446350097656,261100,0.0,
2019-05-29 00:00:00+00:00,50.54999923706055,50.970001220703125,50.06999969482422,49.56383514404297,236000,0.0,
2019-05-30 00:00:00+00:00,50.43000030517578,50.95000076293945,49.810001373291016,49.72105407714844,254000,0.0,
2019-05-31 00:00:00+00:00,50.0099983215332,51.0,49.72999954223633,49.229736328125,268200,0.0,
2019-06-03 00:00:00+00:00,50.400001525878906,51.72999954223633,50.13999938964844,50.17306900024414,296900,0.0,
2019-06-04 00:00:00+00:00,51.36000061035156,51.88999938964844,50.630001068115234,50.9296875,449400,0.0,
2019-06-05 00:00:00+00:00,52.11000061035156,52.369998931884766,51.459999084472656,51.12621307373047,257700,0.0,
2019-06-06 00:00:00+00:00,52.27999877929688,52.72999954223633,50.709999084472656,50.24184799194336,304300,0.0,
2019-06-07 00:00:00+00:00,51.630001068115234,52.540000915527344,51.40999984741211,51.04760360717773,240400,0.0,
2019-06-10 00:00:00+00:00,51.86000061035156,52.2400016784668,51.560001373291016,51.008296966552734,246100,0.0,
2019-06-11 00:00:00+00:00,52.16999816894531,52.16999816894531,50.52999877929688,50.68402862548828,228300,0.0,
2019-06-12 00:00:00+00:00,51.59999847412109,52.13999938964844,51.38999938964844,50.81177520751953,152200,0.0,
2019-06-13 00:00:00+00:00,51.93999862670898,52.68000030517578,51.84999847412109,51.39152145385742,208300,0.0,
2019-06-14 00:00:00+00:00,52.16999816894531,53.31999969482422,52.16999816894531,51.76491928100586,202500,0.0,
2019-06-17 00:00:00+00:00,52.709999084472656,53.060001373291016,51.45000076293945,51.36204528808594,209700,0.0,
2019-06-18 00:00:00+00:00,52.61000061035156,52.970001220703125,51.880001068115234,51.32273483276367,253400,0.0,
2019-06-19 00:00:00+00:00,52.09999847412109,52.09999847412109,50.22999954223633,50.41872024536133,409300,0.0,
2019-06-20 00:00:00+00:00,51.83000183105469,52.5,51.459999084472656,51.10655975341797,307400,0.0,
2019-06-21 00:00:00+00:00,51.63999938964844,51.70000076293945,50.66999816894531,49.897926330566406,347900,0.0,
2019-06-24 00:00:00+00:00,51.02000045776367,51.560001373291016,50.43000030517578,49.80949020385742,247400,0.0,
2019-06-25 00:00:00+00:00,51.220001220703125,51.380001068115234,49.27999877929688,48.463287353515625,429900,0.0,
2019-06-26 00:00:00+00:00,49.22999954223633,49.56999969482422,48.630001068115234,48.355201721191406,420700,0.0,
2019-06-27 00:00:00+00:00,49.619998931884766,50.84000015258789,49.36000061035156,49.91757583618164,208600,0.0,
2019-06-28 00:00:00+00:00,50.7400016784668,51.93000030517578,50.72999954223633,50.44819641113281,579100,0.0,
2019-07-01 00:00:00+00:00,51.66999816894531,52.310001373291016,51.209999084472656,51.12621307373047,281400,0.0,
2019-07-02 00:00:00+00:00,52.04999923706055,52.66999816894531,51.790000915527344,51.75509643554688,231500,0.0,
2019-07-03 00:00:00+00:00,52.63999938964844,53.220001220703125,52.459999084472656,52.04988861083984,110200,0.0,
2019-07-05 00:00:00+00:00,52.7400016784668,52.88999938964844,51.959999084472656,51.32273483276367,298700,0.0,
2019-07-08 00:00:00+00:00,52.75,53.65999984741211,52.22999954223633,52.51172256469727,253200,0.0,
2019-07-09 00:00:00+00:00,53.43999862670898,53.880001068115234,52.619998931884766,51.74527359008789,283500,0.0,
2019-07-10 00:00:00+00:00,53.34999847412109,53.66999816894531,52.29999923706055,52.60015487670898,702700,0.0,
2019-07-11 00:00:00+00:00,53.709999084472656,53.7599983215332,52.38999938964844,52.80651092529297,279500,0.0,
2019-07-12 00:00:00+00:00,54.040000915527344,55.33000183105469,53.970001220703125,54.25096893310547,257300,0.0,
2019-07-15 00:00:00+00:00,55.29999923706055,55.65999984741211,54.22999954223633,53.60243988037109,318000,0.0,
2019-07-16 00:00:00+00:00,54.34999847412109,55.560001373291016,54.18999862670898,54.49663543701172,213500,0.0,
2019-07-17 00:00:00+00:00,55.810001373291016,55.810001373291016,54.77000045776367,53.92670822143555,252900,0.0,
2019-07-18 00:00:00+00:00,55.040000915527344,55.43000030517578,54.290000915527344,53.89722442626953,286600,0.0,
2019-07-19 00:00:00+00:00,54.81999969482422,55.459999084472656,54.20000076293945,53.366607666015625,342300,0.0,
2019-07-22 00:00:00+00:00,54.52000045776367,54.540000915527344,53.959999084472656,53.160255432128906,203900,0.0,
2019-07-23 00:00:00+00:00,54.369998931884766,54.369998931884766,52.65999984741211,52.2562370300293,337900,0.0,
2019-07-24 00:00:00+00:00,53.060001373291016,54.43999862670898,53.060001373291016,53.44521713256836,549200,0.0,
2019-07-25 00:00:00+00:00,61.0,64.37000274658203,61.0,63.153594970703125,1790100,0.0,
2019-07-26 00:00:00+00:00,64.73999786376953,66.18000030517578,63.47999954223633,63.68421936035156,792900,0.0,
2019-07-29 00:00:00+00:00,64.80999755859375,64.80999755859375,62.0,61.532264709472656,904400,0.0,
2019-07-30 00:00:00+00:00,62.619998931884766,63.88999938964844,62.58000183105469,62.21027755737305,947300,0.0,
2019-07-31 00:00:00+00:00,63.220001220703125,63.77999877929688,62.06999969482422,61.71895980834961,742800,0.0,
2019-08-01 00:00:00+00:00,62.59999847412109,64.5199966430664,62.060001373291016,63.01602554321289,1257000,0.0,
2019-08-02 00:00:00+00:00,64.12999725341797,64.70999908447266,63.220001220703125,63.03568649291992,730000,0.0,
2019-08-05 00:00:00+00:00,63.34000015258789,64.2300033569336,62.04999923706055,61.11956024169922,666600,0.0,
2019-08-06 00:00:00+00:00,62.45000076293945,63.18999862670898,61.86000061035156,60.82477188110352,1056000,0.0,
2019-08-07 00:00:00+00:00,61.459999084472656,62.790000915527344,60.77000045776367,61.41434097290039,1688600,0.0,
2019-08-08 00:00:00+00:00,62.560001373291016,64.26000213623047,62.54999923706055,62.74089050292969,911000,0.0,
2019-08-09 00:00:00+00:00,63.65999984741211,63.7599983215332,62.31999969482422,61.24729919433594,384900,0.0,
2019-08-12 00:00:00+00:00,62.20000076293945,62.400001525878906,61.619998931884766,60.82477188110352,330200,0.0,
2019-08-13 00:00:00+00:00,62.04999923706055,64.01000213623047,62.04999923706055,62.20044708251953,587700,0.0,
2019-08-14 00:00:00+00:00,62.90999984741211,63.43999862670898,61.40999984741211,60.99181365966797,568400,0.0,
2019-08-15 00:00:00+00:00,62.45000076293945,62.63999938964844,61.27999877929688,60.23518371582031,361900,0.0,
2019-08-16 00:00:00+00:00,61.58000183105469,62.209999084472656,61.40999984741211,60.864070892333984,664200,0.0,
2019-08-19 00:00:00+00:00,62.59000015258789,63.81999969482422,61.959999084472656,62.1414909362793,597600,0.0,
2019-08-20 00:00:00+00:00,63.45000076293945,64.73999786376953,63.09000015258789,63.08481216430664,536900,0.0,
2019-08-21 00:00:00+00:00,64.75,65.12000274658203,63.95000076293945,63.73334884643555,472900,0.0,
2019-08-22 00:00:00+00:00,65.08000183105469,65.79000091552734,64.0,63.99864959716797,611100,0.0,
2019-08-23 00:00:00+00:00,64.8499984741211,65.86000061035156,63.869998931884766,62.85880661010742,712700,0.0,
2019-08-26 00:00:00+00:00,64.29000091552734,65.23999786376953,63.97999954223633,63.85126495361328,490500,0.0,
2019-08-27 00:00:00+00:00,65.33999633789062,65.37000274658203,63.77999877929688,62.986549377441406,527700,0.0,
2019-08-28 00:00:00+00:00,63.83000183105469,64.95999908447266,62.97999954223633,63.58594512939453,400900,0.0,
2019-08-29 00:00:00+00:00,65.20999908447266,65.83000183105469,64.27999877929688,63.75299835205078,436200,0.0,
2019-08-30 00:00:00+00:00,65.0999984741211,65.62000274658203,64.5999984741211,64.20501708984375,597000,0.0,
2019-09-03 00:00:00+00:00,64.69999694824219,65.91000366210938,64.45999908447266,64.19518280029297,388600,0.0,
2019-09-04 00:00:00+00:00,65.76000213623047,67.0,65.51000213623047,64.84371185302734,499900,0.0,
2019-09-05 00:00:00+00:00,66.47000122070312,66.97000122070312,64.95999908447266,64.31309509277344,540600,0.0,
2019-09-06 00:00:00+00:00,65.45999908447266,65.9800033569336,65.19000244140625,64.19518280029297,386200,0.0,
2019-09-09 00:00:00+00:00,65.16000366210938,65.7699966430664,64.44999694824219,64.55875396728516,419000,0.0,
2019-09-10 00:00:00+00:00,65.7699966430664,65.80000305175781,63.65999984741211,63.79229736328125,550800,0.0,
2019-09-11 00:00:00+00:00,66.55000305175781,68.0,65.70999908447266,65.796875,605500,0.0,
2019-09-12 00:00:00+00:00,67.13999938964844,69.18000030517578,67.08000183105469,66.6517562866211,642900,0.0,
2019-09-13 00:00:00+00:00,68.26000213623047,69.56999969482422,67.7699966430664,67.66387176513672,587400,0.0,
2019-09-16 00:00:00+00:00,68.62999725341797,69.05000305175781,67.13999938964844,66.93671417236328,609100,0.0,
2019-09-17 00:00:00+00:00,68.45999908447266,70.4000015258789,68.27999877929688,68.28292083740234,555500,0.0,
2019-09-18 00:00:00+00:00,69.80000305175781,71.05999755859375,68.79000091552734,69.42278289794922,562200,0.0,
2019-09-19 00:00:00+00:00,70.8499984741211,71.31999969482422,70.08999633789062,69.36380767822266,527600,0.0,
2019-09-20 00:00:00+00:00,70.76000213623047,71.12999725341797,70.11000061035156,69.07886505126953,558400,0.0,
2019-09-23 00:00:00+00:00,70.08999633789062,71.2300033569336,69.62999725341797,69.24590301513672,443700,0.0,
2019-09-24 00:00:00+00:00,70.76000213623047,71.6500015258789,70.16999816894531,68.98058319091797,497200,0.0,
2019-09-25 00:00:00+00:00,70.58000183105469,71.19000244140625,69.79000091552734,69.73721313476562,440200,0.0,
2019-09-26 00:00:00+00:00,71.29000091552734,71.77999877929688,70.0,69.28520965576172,381800,0.0,
2019-09-27 00:00:00+00:00,70.5999984741211,70.79000091552734,68.94000244140625,67.91935729980469,407600,0.0,
2019-09-30 00:00:00+00:00,69.12000274658203,70.56999969482422,69.12000274658203,69.12797546386719,338100,0.0,
