date,URI_Open,URI_High,URI_Low,URI_Close,URI_Volume,URI_Dividends,URI_Stock Splits
2018-11-16 00:00:00+00:00,117.5,118.05999755859376,114.19000244140624,112.8184585571289,2379000,0.0,
2018-11-19 00:00:00+00:00,114.3000030517578,116.27999877929688,112.1999969482422,110.4339370727539,1974200,0.0,
2018-11-20 00:00:00+00:00,109.31999969482422,112.47000122070312,107.25,107.79427337646484,2356100,0.0,
2018-11-21 00:00:00+00:00,111.6500015258789,115.33000183105467,111.45999908447266,110.88533782958984,1575100,0.0,
2018-11-23 00:00:00+00:00,110.54000091552734,111.95999908447266,109.79000091552734,107.8237075805664,699200,0.0,
2018-11-26 00:00:00+00:00,111.3000030517578,115.73999786376952,111.3000030517578,113.1619110107422,1341200,0.0,
2018-11-27 00:00:00+00:00,113.87999725341795,115.02999877929688,111.4000015258789,110.4339370727539,1615400,0.0,
2018-11-28 00:00:00+00:00,113.31999969482422,117.4800033569336,110.37999725341795,115.05579376220705,1662500,0.0,
2018-11-29 00:00:00+00:00,116.23999786376952,117.3000030517578,115.0,113.7506866455078,1082100,0.0,
2018-11-30 00:00:00+00:00,115.33000183105467,117.87999725341795,114.76000213623048,114.93804168701172,1477300,0.0,
2018-12-03 00:00:00+00:00,121.5,124.2300033569336,118.0,117.02818298339844,1612800,0.0,
2018-12-04 00:00:00+00:00,118.20999908447266,118.9499969482422,105.9499969482422,104.3009033203125,3214400,0.0,
2018-12-06 00:00:00+00:00,103.44000244140624,106.6500015258789,102.08999633789062,102.86823272705078,2415800,0.0,
2018-12-07 00:00:00+00:00,106.08999633789062,107.98999786376952,103.22000122070312,101.994873046875,2570000,0.0,
2018-12-10 00:00:00+00:00,103.06999969482422,104.56999969482422,99.5,99.95379638671876,1975700,0.0,
2018-12-11 00:00:00+00:00,103.95999908447266,107.19000244140624,100.83999633789062,99.95379638671876,1606200,0.0,
2018-12-12 00:00:00+00:00,107.12000274658205,112.06999969482422,107.02999877929688,106.27327728271484,3437900,0.0,
2018-12-13 00:00:00+00:00,110.25,112.9000015258789,108.5,106.84242248535156,2203700,0.0,
2018-12-14 00:00:00+00:00,106.5500030517578,109.62000274658205,105.36000061035156,103.82007598876952,1833800,0.0,
2018-12-17 00:00:00+00:00,105.0500030517578,108.48999786376952,102.9499969482422,103.4373779296875,1569200,0.0,
2018-12-18 00:00:00+00:00,106.3000030517578,109.5199966430664,102.86000061035156,102.58364868164062,1710400,0.0,
2018-12-19 00:00:00+00:00,104.23999786376952,108.54000091552734,100.06999969482422,99.0117645263672,2404200,0.0,
2018-12-20 00:00:00+00:00,100.33999633789062,103.16000366210938,99.5,99.4631576538086,2518600,0.0,
2018-12-21 00:00:00+00:00,102.23999786376952,104.9000015258789,99.02999877929688,97.64778137207033,2378800,0.0,
2018-12-24 00:00:00+00:00,98.47000122070312,99.56999969482422,95.6500015258789,94.10533905029295,1007900,0.0,
2018-12-26 00:00:00+00:00,96.61000061035156,103.23999786376952,94.27999877929688,101.1902313232422,1553700,0.0,
2018-12-27 00:00:00+00:00,100.93000030517578,104.80999755859376,99.4800033569336,102.82896423339844,1448300,0.0,
2018-12-28 00:00:00+00:00,105.43000030517578,105.43000030517578,100.83999633789062,99.60053253173828,1832300,0.0,
2018-12-31 00:00:00+00:00,102.77999877929688,103.23999786376952,98.77999877929688,100.61126708984376,1743500,0.0,
2019-01-02 00:00:00+00:00,100.30999755859376,105.98999786376952,99.0,103.64344787597656,1729600,0.0,
2019-01-03 00:00:00+00:00,104.38999938964844,104.38999938964844,100.5,100.07156372070312,1771300,0.0,
2019-01-04 00:00:00+00:00,104.41999816894533,110.83999633789062,103.47000122070312,108.06903076171876,2396900,0.0,
2019-01-07 00:00:00+00:00,110.8499984741211,115.7300033569336,108.11000061035156,111.984375,2153200,0.0,
2019-01-08 00:00:00+00:00,116.27999877929688,117.12999725341795,114.01000213623048,114.08432006835938,2046600,0.0,
2019-01-09 00:00:00+00:00,118.23999786376952,119.56999969482422,114.8499984741211,116.25296783447266,1641100,0.0,
2019-01-10 00:00:00+00:00,116.44000244140624,119.94000244140624,115.5999984741211,116.55715942382812,1576400,0.0,
2019-01-11 00:00:00+00:00,117.37000274658205,118.8499984741211,115.33000183105467,115.25204467773438,1355300,0.0,
2019-01-14 00:00:00+00:00,116.0,118.0,115.5199966430664,114.55534362792967,1202000,0.0,
2019-01-15 00:00:00+00:00,117.31999969482422,117.79000091552734,114.5999984741211,113.97637939453124,1086500,0.0,
2019-01-16 00:00:00+00:00,116.73999786376952,118.5,116.16999816894533,115.3011245727539,1203000,0.0,
2019-01-17 00:00:00+00:00,117.12999725341795,120.62999725341795,117.0,117.14593505859376,1742600,0.0,
2019-01-18 00:00:00+00:00,120.95999908447266,124.5500030517578,119.3000030517578,121.01220703125,2275400,0.0,
2019-01-22 00:00:00+00:00,121.0999984741211,122.01000213623048,117.02999877929688,116.02725982666016,2388700,0.0,
2019-01-23 00:00:00+00:00,119.33999633789062,119.4000015258789,114.05999755859376,113.84881591796876,3024300,0.0,
2019-01-24 00:00:00+00:00,121.5199966430664,125.0,119.7300033569336,121.01220703125,4040600,0.0,
2019-01-25 00:00:00+00:00,124.6999969482422,127.66000366210938,123.4000015258789,124.87847137451172,3089100,0.0,
2019-01-28 00:00:00+00:00,124.48999786376952,126.76000213623048,123.0,122.45470428466795,1710400,0.0,
2019-01-29 00:00:00+00:00,125.58999633789062,126.2699966430664,124.01000213623048,121.99349212646484,1335400,0.0,
2019-01-30 00:00:00+00:00,125.66999816894533,128.0,122.3000030517578,125.57518768310548,2009500,0.0,
2019-01-31 00:00:00+00:00,127.70999908447266,127.70999908447266,124.47000122070312,122.91590881347656,1497600,0.0,
2019-02-01 00:00:00+00:00,124.87000274658205,127.23999786376952,124.41999816894533,123.97567749023438,1750500,0.0,
2019-02-04 00:00:00+00:00,126.26000213623048,129.4600067138672,125.0500030517578,126.9686279296875,1389700,0.0,
2019-02-05 00:00:00+00:00,129.0500030517578,131.0,128.02999877929688,126.72328186035156,1258800,0.0,
2019-02-06 00:00:00+00:00,128.6199951171875,130.16000366210938,128.0,126.48776245117188,934700,0.0,
2019-02-07 00:00:00+00:00,127.75,128.35000610351562,124.52999877929688,123.6224136352539,1401700,0.0,
2019-02-08 00:00:00+00:00,124.5999984741211,126.37999725341795,123.66000366210938,123.92662048339844,1137700,0.0,
2019-02-11 00:00:00+00:00,126.5500030517578,128.72999572753906,126.13999938964844,125.49667358398438,946300,0.0,
2019-02-12 00:00:00+00:00,129.5500030517578,132.4600067138672,129.1999969482422,128.9508056640625,1333000,0.0,
2019-02-13 00:00:00+00:00,132.72999572753906,133.77000427246094,132.08999633789062,129.66714477539062,1148900,0.0,
2019-02-14 00:00:00+00:00,131.41000366210938,132.10000610351562,130.0,129.23536682128906,1178100,0.0,
2019-02-15 00:00:00+00:00,133.07000732421875,136.0500030517578,132.11000061035156,132.33624267578125,1630500,0.0,
2019-02-19 00:00:00+00:00,134.38999938964844,135.39999389648438,130.6300048828125,131.7769317626953,1710100,0.0,
2019-02-20 00:00:00+00:00,134.9600067138672,137.64999389648438,134.2100067138672,133.71005249023438,1254400,0.0,
2019-02-21 00:00:00+00:00,136.0,136.9499969482422,133.8300018310547,132.52268981933594,1186000,0.0,
2019-02-22 00:00:00+00:00,136.0399932861328,137.08999633789062,135.3800048828125,134.27919006347656,1118300,0.0,
2019-02-25 00:00:00+00:00,137.8800048828125,139.02999877929688,135.6999969482422,133.73947143554688,1328400,0.0,
2019-02-26 00:00:00+00:00,135.4499969482422,136.6999969482422,134.14999389648438,132.3166046142578,1297200,0.0,
2019-02-27 00:00:00+00:00,134.9199981689453,136.27000427246094,133.4199981689453,133.12127685546875,916600,0.0,
2019-02-28 00:00:00+00:00,135.3300018310547,136.05999755859375,134.24000549316406,132.0712890625,995400,0.0,
2019-03-01 00:00:00+00:00,136.63999938964844,138.5,134.0399932861328,133.15069580078125,1108300,0.0,
2019-03-04 00:00:00+00:00,136.49000549316406,137.16000366210938,131.3699951171875,130.01060485839844,1470400,0.0,
2019-03-05 00:00:00+00:00,132.6999969482422,132.77999877929688,130.30999755859375,127.99895477294922,1715600,0.0,
2019-03-06 00:00:00+00:00,130.6999969482422,130.77999877929688,127.88999938964844,125.65369415283205,1170700,0.0,
2019-03-07 00:00:00+00:00,127.68000030517578,127.83999633789062,123.75,124.2112045288086,1934400,0.0,
2019-03-08 00:00:00+00:00,123.8499984741211,124.7300033569336,121.62000274658205,120.93370056152344,1491700,0.0,
2019-03-11 00:00:00+00:00,123.18000030517578,124.08999633789062,122.5500030517578,121.68929290771484,1213800,0.0,
2019-03-12 00:00:00+00:00,124.5199966430664,126.0,122.0500030517578,122.95514678955078,1553400,0.0,
2019-03-13 00:00:00+00:00,126.0999984741211,127.05999755859376,124.1999969482422,122.01311492919922,1011600,0.0,
2019-03-14 00:00:00+00:00,123.52999877929688,123.75,121.62000274658205,119.4323272705078,1013700,0.0,
2019-03-15 00:00:00+00:00,121.75,122.87999725341795,119.8499984741211,117.89171600341795,1919900,0.0,
2019-03-18 00:00:00+00:00,120.56999969482422,123.26000213623048,120.0,120.6883773803711,1208100,0.0,
2019-03-19 00:00:00+00:00,123.8000030517578,124.5,120.33000183105467,118.4216079711914,1385400,0.0,
2019-03-20 00:00:00+00:00,120.2699966430664,120.30999755859376,114.05999755859376,113.9371337890625,3348200,0.0,
2019-03-21 00:00:00+00:00,115.66000366210938,119.19000244140624,115.37999725341795,116.83192443847656,1401000,0.0,
2019-03-22 00:00:00+00:00,118.11000061035156,118.1500015258789,110.88999938964844,108.88351440429688,2664000,0.0,
2019-03-25 00:00:00+00:00,110.62999725341795,113.0999984741211,110.25,109.04051208496094,1642800,0.0,
2019-03-26 00:00:00+00:00,113.20999908447266,113.6500015258789,109.86000061035156,109.5115203857422,1405600,0.0,
2019-03-27 00:00:00+00:00,111.94000244140624,112.5500030517578,109.19000244140624,108.6479949951172,1342100,0.0,
2019-03-28 00:00:00+00:00,110.66999816894533,112.69000244140624,110.0199966430664,110.46337890625,1219600,0.0,
2019-03-29 00:00:00+00:00,114.0,115.16000366210938,113.30999755859376,112.1119384765625,1355100,0.0,
2019-04-01 00:00:00+00:00,115.58999633789062,118.69000244140624,114.37999725341795,115.8997039794922,2036900,0.0,
2019-04-02 00:00:00+00:00,118.0,120.0500030517578,117.3499984741211,116.31184387207033,1147300,0.0,
2019-04-03 00:00:00+00:00,119.93000030517578,121.76000213623048,119.79000091552734,118.71599578857422,1501400,0.0,
2019-04-04 00:00:00+00:00,121.58000183105467,122.77999877929688,121.3000030517578,120.24679565429688,1267400,0.0,
2019-04-05 00:00:00+00:00,123.80999755859376,124.7699966430664,123.11000061035156,121.03182220458984,1308100,0.0,
2019-04-08 00:00:00+00:00,122.75,124.12000274658205,121.83000183105467,121.75798034667967,826200,0.0,
2019-04-09 00:00:00+00:00,122.62999725341795,122.6500015258789,119.1500015258789,117.3323745727539,1522900,0.0,
2019-04-10 00:00:00+00:00,119.94000244140624,121.33999633789062,118.69000244140624,118.92206573486328,897200,0.0,
2019-04-11 00:00:00+00:00,121.5500030517578,126.12000274658205,121.37999725341795,122.41544342041016,2156400,0.0,
2019-04-12 00:00:00+00:00,127.41000366210938,128.75,125.13999938964844,124.36819458007812,1426500,0.0,
2019-04-15 00:00:00+00:00,127.0199966430664,127.83999633789062,125.04000091552734,123.02384185791016,2411000,0.0,
2019-04-16 00:00:00+00:00,126.66999816894533,126.98999786376952,123.72000122070312,123.69112396240234,1323600,0.0,
2019-04-17 00:00:00+00:00,126.62999725341795,127.18000030517578,125.1500015258789,123.4065399169922,2116100,0.0,
2019-04-18 00:00:00+00:00,135.3000030517578,138.49000549316406,134.11000061035156,133.4549102783203,4772800,0.0,
2019-04-22 00:00:00+00:00,135.36000061035156,137.14999389648438,133.66000366210938,132.92503356933594,1644000,0.0,
2019-04-23 00:00:00+00:00,135.41000366210938,139.32000732421875,135.1300048828125,135.79037475585938,1587200,0.0,
2019-04-24 00:00:00+00:00,138.52999877929688,140.60000610351562,138.0,137.27210998535156,1300700,0.0,
2019-04-25 00:00:00+00:00,139.3000030517578,139.9600067138672,136.77000427246094,134.95626831054688,1047200,0.0,
2019-04-26 00:00:00+00:00,138.00999450683594,140.5399932861328,137.38999938964844,137.77256774902344,1129900,0.0,
2019-04-29 00:00:00+00:00,141.0500030517578,142.14999389648438,140.27999877929688,138.30247497558594,845100,0.0,
2019-04-30 00:00:00+00:00,141.1199951171875,141.38999938964844,138.72000122070312,138.2828369140625,1193900,0.0,
2019-05-01 00:00:00+00:00,141.77999877929688,142.69000244140625,138.55999755859375,136.04550170898438,1221300,0.0,
2019-05-02 00:00:00+00:00,138.1999969482422,139.3800048828125,134.1699981689453,134.4362030029297,1725100,0.0,
2019-05-03 00:00:00+00:00,137.58999633789062,141.25,137.49000549316406,137.61553955078125,1015300,0.0,
2019-05-06 00:00:00+00:00,135.74000549316406,138.58999633789062,134.39999389648438,134.9759063720703,1403900,0.0,
2019-05-07 00:00:00+00:00,134.92999267578125,135.75999450683594,132.44000244140625,131.75730895996094,1238000,0.0,
2019-05-08 00:00:00+00:00,134.0800018310547,135.99000549316406,133.36000061035156,131.48252868652344,839300,0.0,
2019-05-09 00:00:00+00:00,131.1300048828125,134.22000122070312,128.30999755859375,131.2862548828125,1242200,0.0,
2019-05-10 00:00:00+00:00,132.99000549316406,133.38999938964844,128.75999450683594,130.03024291992188,1104700,0.0,
2019-05-13 00:00:00+00:00,128.38999938964844,128.91000366210938,124.2300033569336,123.8284912109375,1489000,0.0,
2019-05-14 00:00:00+00:00,127.31999969482422,128.75,125.6500015258789,124.71165466308594,1079300,0.0,
2019-05-15 00:00:00+00:00,125.2699966430664,129.27000427246094,124.4499969482422,126.26207733154295,1065900,0.0,
2019-05-16 00:00:00+00:00,129.0399932861328,130.61000061035156,128.1300048828125,126.05601501464844,900600,0.0,
2019-05-17 00:00:00+00:00,126.6500015258789,127.56999969482422,125.6500015258789,123.96588134765624,912300,0.0,
2019-05-20 00:00:00+00:00,124.26000213623048,125.45999908447266,122.93000030517578,121.72854614257812,1522000,0.0,
2019-05-21 00:00:00+00:00,125.37999725341795,126.94000244140624,124.7699966430664,124.3583984375,1126200,0.0,
2019-05-22 00:00:00+00:00,125.91000366210938,126.38999938964844,121.5999984741211,120.09960174560548,1375000,0.0,
2019-05-23 00:00:00+00:00,120.3000030517578,120.51000213623048,117.63999938964844,116.27259063720705,1309500,0.0,
2019-05-24 00:00:00+00:00,119.31999969482422,120.91000366210938,116.91000366210938,116.3216552734375,623300,0.0,
2019-05-28 00:00:00+00:00,118.63999938964844,119.47000122070312,114.97000122070312,112.84789276123048,1212300,0.0,
2019-05-29 00:00:00+00:00,114.12999725341795,116.08000183105467,112.88999938964844,113.66236877441406,1327800,0.0,
2019-05-30 00:00:00+00:00,116.4800033569336,118.0999984741211,114.62999725341795,113.03434753417967,1368000,0.0,
2019-05-31 00:00:00+00:00,112.5999984741211,112.94000244140624,109.3499984741211,108.0395965576172,1615300,0.0,
2019-06-03 00:00:00+00:00,111.9800033569336,115.0999984741211,111.75,111.71941375732422,1984400,0.0,
2019-06-04 00:00:00+00:00,115.5500030517578,121.5,115.5500030517578,119.06925201416016,1822100,0.0,
2019-06-05 00:00:00+00:00,122.20999908447266,122.38999938964844,117.68000030517578,117.14593505859376,1133400,0.0,
2019-06-06 00:00:00+00:00,119.2300033569336,120.11000061035156,116.61000061035156,116.52772521972656,818200,0.0,
2019-06-07 00:00:00+00:00,118.6999969482422,122.80999755859376,118.58000183105467,119.9426040649414,1277600,0.0,
2019-06-10 00:00:00+00:00,123.37999725341795,125.87999725341795,123.0500030517578,121.2771453857422,1032900,0.0,
2019-06-11 00:00:00+00:00,125.5199966430664,125.6500015258789,121.2699966430664,119.96223449707033,997100,0.0,
2019-06-12 00:00:00+00:00,121.33999633789062,121.9800033569336,119.91999816894533,119.27532958984376,739300,0.0,
2019-06-13 00:00:00+00:00,121.97000122070312,123.83999633789062,121.70999908447266,121.46359252929688,689500,0.0,
2019-06-14 00:00:00+00:00,123.44000244140624,123.61000061035156,120.94000244140624,120.57062530517578,684400,0.0,
2019-06-17 00:00:00+00:00,122.93000030517578,123.44000244140624,120.69000244140624,119.06925201416016,1036400,0.0,
2019-06-18 00:00:00+00:00,123.95999908447266,128.97999572753906,123.41999816894533,125.36912536621094,1760200,0.0,
2019-06-19 00:00:00+00:00,127.55999755859376,128.1999969482422,125.75,123.91680908203124,1074200,0.0,
2019-06-20 00:00:00+00:00,129.17999267578125,131.5800018310547,128.36000061035156,128.30316162109375,1345800,0.0,
2019-06-21 00:00:00+00:00,130.4499969482422,131.5800018310547,128.6999969482422,127.43961334228516,1056100,0.0,
2019-06-24 00:00:00+00:00,129.57000732421875,132.41000366210938,129.50999450683594,127.18450927734376,1128600,0.0,
2019-06-25 00:00:00+00:00,129.61000061035156,130.25,127.91000366210938,126.21300506591795,744400,0.0,
2019-06-26 00:00:00+00:00,129.86000061035156,131.9499969482422,129.39999389648438,128.1265411376953,1144300,0.0,
2019-06-27 00:00:00+00:00,131.5500030517578,132.3800048828125,129.75999450683594,129.50030517578125,604900,0.0,
2019-06-28 00:00:00+00:00,132.8300018310547,135.19000244140625,132.13999938964844,130.14796447753906,1875700,0.0,
2019-07-01 00:00:00+00:00,136.0,137.8000030517578,133.10000610351562,131.78672790527344,1280100,0.0,
2019-07-02 00:00:00+00:00,133.83999633789062,134.08999633789062,131.1999969482422,129.33351135253906,692500,0.0,
2019-07-03 00:00:00+00:00,132.52000427246094,133.5399932861328,131.9199981689453,130.43252563476562,454900,0.0,
2019-07-05 00:00:00+00:00,131.82000732421875,133.39999389648438,130.0,130.43252563476562,644400,0.0,
2019-07-08 00:00:00+00:00,131.85000610351562,134.0399932861328,130.97000122070312,129.4512481689453,681500,0.0,
2019-07-09 00:00:00+00:00,130.35000610351562,131.50999450683594,129.6199951171875,128.9508056640625,734200,0.0,
2019-07-10 00:00:00+00:00,132.17999267578125,132.32000732421875,129.11000061035156,128.03822326660156,960000,0.0,
2019-07-11 00:00:00+00:00,130.5500030517578,131.3699951171875,128.77000427246094,128.872314453125,823200,0.0,
2019-07-12 00:00:00+00:00,132.1300048828125,136.75,131.8300018310547,133.78854370117188,1118300,0.0,
2019-07-15 00:00:00+00:00,136.7899932861328,137.6699981689453,134.5800018310547,132.21849060058594,810000,0.0,
2019-07-16 00:00:00+00:00,134.52999877929688,137.89999389648438,132.82000732421875,135.01513671875,1519500,0.0,
