date,UAVS_Open,UAVS_High,UAVS_Low,UAVS_Close,UAVS_Volume,UAVS_Dividends,UAVS_Stock Splits
2022-07-20 00:00:00+00:00,13.399999618530272,13.800000190734863,13.399999618530272,13.600000381469728,34100,,
2022-07-21 00:00:00+00:00,13.800000190734863,14.0,13.600000381469728,13.800000190734863,25640,,
2022-07-22 00:00:00+00:00,13.800000190734863,13.800000190734863,13.199999809265137,13.399999618530272,20965,,
2022-07-25 00:00:00+00:00,13.399999618530272,13.399999618530272,13.0,13.0,22120,,
2022-07-26 00:00:00+00:00,13.0,13.0,12.199999809265137,12.199999809265137,25440,,
2022-07-27 00:00:00+00:00,12.600000381469728,12.600000381469728,12.0,12.600000381469728,42360,,
2022-07-28 00:00:00+00:00,12.399999618530272,12.800000190734863,12.399999618530272,12.399999618530272,31875,,
2022-07-29 00:00:00+00:00,12.600000381469728,12.800000190734863,12.399999618530272,12.600000381469728,22680,,
2022-08-01 00:00:00+00:00,12.600000381469728,12.800000190734863,12.399999618530272,12.600000381469728,20955,,
2022-08-02 00:00:00+00:00,12.600000381469728,12.800000190734863,12.600000381469728,12.800000190734863,32855,,
2022-08-03 00:00:00+00:00,13.199999809265137,13.800000190734863,13.0,13.399999618530272,47800,,
2022-08-04 00:00:00+00:00,13.199999809265137,13.600000381469728,13.199999809265137,13.399999618530272,33535,,
2022-08-05 00:00:00+00:00,13.399999618530272,13.600000381469728,13.199999809265137,13.399999618530272,36345,,
2022-08-08 00:00:00+00:00,13.800000190734863,14.600000381469728,13.800000190734863,14.399999618530272,70765,,
2022-08-09 00:00:00+00:00,14.199999809265137,14.199999809265137,13.199999809265137,13.399999618530272,42955,,
2022-08-10 00:00:00+00:00,14.0,14.0,13.600000381469728,14.0,39970,,
2022-08-11 00:00:00+00:00,14.199999809265137,14.800000190734863,14.199999809265137,14.399999618530272,58415,,
2022-08-12 00:00:00+00:00,14.800000190734863,15.0,14.199999809265137,14.800000190734863,49900,,
2022-08-15 00:00:00+00:00,15.0,15.800000190734863,14.800000190734863,15.800000190734863,96505,,
2022-08-16 00:00:00+00:00,15.800000190734863,15.800000190734863,13.600000381469728,13.800000190734863,165600,,
2022-08-17 00:00:00+00:00,13.600000381469728,13.600000381469728,12.800000190734863,12.800000190734863,71290,,
2022-08-18 00:00:00+00:00,13.0,13.0,12.800000190734863,12.800000190734863,25770,,
2022-08-19 00:00:00+00:00,12.800000190734863,12.800000190734863,12.199999809265137,12.399999618530272,53840,,
2022-08-22 00:00:00+00:00,12.199999809265137,12.399999618530272,12.0,12.199999809265137,40305,,
2022-08-23 00:00:00+00:00,12.199999809265137,12.399999618530272,12.199999809265137,12.399999618530272,40580,,
2022-08-24 00:00:00+00:00,12.399999618530272,12.600000381469728,12.199999809265137,12.600000381469728,17870,,
2022-08-25 00:00:00+00:00,12.800000190734863,13.0,12.399999618530272,12.600000381469728,29170,,
2022-08-26 00:00:00+00:00,12.600000381469728,12.600000381469728,12.0,12.199999809265137,23765,,
2022-08-29 00:00:00+00:00,12.0,12.199999809265137,11.800000190734863,12.0,27280,,
2022-08-30 00:00:00+00:00,12.199999809265137,12.199999809265137,10.800000190734863,11.399999618530272,44840,,
2022-08-31 00:00:00+00:00,11.600000381469728,11.800000190734863,11.399999618530272,11.399999618530272,16305,,
2022-09-01 00:00:00+00:00,11.399999618530272,11.399999618530272,10.800000190734863,11.0,34470,,
2022-09-02 00:00:00+00:00,11.399999618530272,11.399999618530272,11.0,11.199999809265137,14585,,
2022-09-06 00:00:00+00:00,11.199999809265137,11.399999618530272,10.800000190734863,10.800000190734863,26140,,
2022-09-07 00:00:00+00:00,10.800000190734863,14.800000190734863,10.800000190734863,12.199999809265137,433560,,
2022-09-08 00:00:00+00:00,12.0,13.399999618530272,11.199999809265137,13.0,148575,,
2022-09-09 00:00:00+00:00,13.0,13.0,12.199999809265137,12.600000381469728,80590,,
2022-09-12 00:00:00+00:00,12.600000381469728,13.0,12.399999618530272,12.399999618530272,35850,,
2022-09-13 00:00:00+00:00,12.399999618530272,12.399999618530272,11.399999618530272,11.800000190734863,40095,,
2022-09-14 00:00:00+00:00,11.800000190734863,11.800000190734863,11.199999809265137,11.199999809265137,21495,,
2022-09-15 00:00:00+00:00,11.399999618530272,11.800000190734863,11.199999809265137,11.199999809265137,26300,,
2022-09-16 00:00:00+00:00,11.199999809265137,11.600000381469728,11.0,11.399999618530272,22255,,
2022-09-19 00:00:00+00:00,11.199999809265137,11.199999809265137,10.600000381469728,10.600000381469728,32005,,
2022-09-20 00:00:00+00:00,10.800000190734863,10.800000190734863,10.0,10.199999809265137,33340,,
2022-09-21 00:00:00+00:00,10.600000381469728,10.600000381469728,10.0,10.600000381469728,20515,,
2022-09-22 00:00:00+00:00,10.600000381469728,11.0,10.199999809265137,10.800000190734863,23945,,
2022-09-23 00:00:00+00:00,10.399999618530272,10.399999618530272,9.800000190734863,10.0,32265,,
2022-09-26 00:00:00+00:00,10.0,10.199999809265137,9.199999809265137,9.399999618530272,34605,,
2022-09-27 00:00:00+00:00,9.600000381469728,9.600000381469728,9.199999809265137,9.199999809265137,13015,,
2022-09-28 00:00:00+00:00,9.399999618530272,10.199999809265137,9.399999618530272,10.199999809265137,20710,,
2022-09-29 00:00:00+00:00,9.800000190734863,9.800000190734863,9.199999809265137,9.800000190734863,17845,,
2022-09-30 00:00:00+00:00,9.600000381469728,9.800000190734863,9.199999809265137,9.199999809265137,11965,,
2022-10-03 00:00:00+00:00,9.800000190734863,9.800000190734863,9.199999809265137,9.399999618530272,12275,,
2022-10-04 00:00:00+00:00,9.600000381469728,10.199999809265137,9.600000381469728,10.0,20185,,
2022-10-05 00:00:00+00:00,10.0,10.0,9.600000381469728,9.800000190734863,15275,,
2022-10-06 00:00:00+00:00,9.800000190734863,10.199999809265137,9.800000190734863,10.199999809265137,14085,,
2022-10-07 00:00:00+00:00,10.0,10.199999809265137,9.399999618530272,9.399999618530272,17905,,
2022-10-10 00:00:00+00:00,9.600000381469728,9.600000381469728,8.800000190734863,8.800000190734863,15405,,
2022-10-11 00:00:00+00:00,9.199999809265137,9.199999809265137,8.600000381469727,8.600000381469727,18685,,
2022-10-12 00:00:00+00:00,8.600000381469727,9.0,8.399999618530273,8.600000381469727,12560,,
2022-10-13 00:00:00+00:00,8.600000381469727,9.0,8.399999618530273,8.600000381469727,33835,,
2022-10-14 00:00:00+00:00,8.800000190734863,8.800000190734863,8.399999618530273,8.600000381469727,12955,,
2022-10-17 00:00:00+00:00,9.0,9.0,8.600000381469727,8.800000190734863,15025,,
2022-10-18 00:00:00+00:00,9.0,9.199999809265137,8.800000190734863,9.199999809265137,23695,,
2022-10-19 00:00:00+00:00,9.199999809265137,9.399999618530272,9.0,9.399999618530272,14030,,
2022-10-20 00:00:00+00:00,9.600000381469728,9.600000381469728,9.0,9.199999809265137,15735,,
2022-10-21 00:00:00+00:00,9.199999809265137,9.199999809265137,8.800000190734863,8.800000190734863,12685,,
2022-10-24 00:00:00+00:00,9.0,9.199999809265137,8.800000190734863,9.199999809265137,17205,,
2022-10-25 00:00:00+00:00,9.199999809265137,10.0,9.199999809265137,9.600000381469728,36115,,
2022-10-26 00:00:00+00:00,9.600000381469728,9.800000190734863,9.600000381469728,9.600000381469728,16865,,
2022-10-27 00:00:00+00:00,9.600000381469728,13.0,9.600000381469728,10.800000190734863,541435,,
2022-10-28 00:00:00+00:00,10.600000381469728,11.399999618530272,10.399999618530272,10.800000190734863,53210,,
2022-10-31 00:00:00+00:00,10.800000190734863,11.0,10.399999618530272,10.600000381469728,26850,,
2022-11-01 00:00:00+00:00,11.0,11.0,10.600000381469728,11.0,21605,,
2022-11-02 00:00:00+00:00,11.399999618530272,11.600000381469728,10.199999809265137,10.600000381469728,40850,,
2022-11-03 00:00:00+00:00,10.399999618530272,10.600000381469728,10.0,10.399999618530272,21765,,
2022-11-04 00:00:00+00:00,10.399999618530272,10.600000381469728,10.0,10.199999809265137,23315,,
2022-11-07 00:00:00+00:00,10.199999809265137,10.600000381469728,10.199999809265137,10.399999618530272,25385,,
2022-11-08 00:00:00+00:00,10.600000381469728,10.600000381469728,10.199999809265137,10.199999809265137,17780,,
2022-11-09 00:00:00+00:00,10.199999809265137,10.199999809265137,9.399999618530272,9.600000381469728,19085,,
2022-11-10 00:00:00+00:00,10.0,10.800000190734863,9.800000190734863,10.399999618530272,35360,,
2022-11-11 00:00:00+00:00,10.800000190734863,11.0,10.199999809265137,10.800000190734863,33100,,
2022-11-14 00:00:00+00:00,11.600000381469728,11.800000190734863,11.0,11.399999618530272,34900,,
2022-11-15 00:00:00+00:00,11.800000190734863,11.800000190734863,11.0,11.600000381469728,46520,,
2022-11-16 00:00:00+00:00,11.600000381469728,11.600000381469728,10.600000381469728,10.600000381469728,45340,,
2022-11-17 00:00:00+00:00,10.600000381469728,10.800000190734863,9.800000190734863,10.399999618530272,18415,,
2022-11-18 00:00:00+00:00,10.800000190734863,10.800000190734863,10.0,10.399999618530272,40120,,
2022-11-21 00:00:00+00:00,10.600000381469728,10.600000381469728,9.800000190734863,10.199999809265137,16480,,
2022-11-22 00:00:00+00:00,10.199999809265137,10.199999809265137,9.800000190734863,10.0,12850,,
2022-11-23 00:00:00+00:00,7.599999904632568,9.600000381469728,7.599999904632568,9.399999618530272,81850,,
2022-11-25 00:00:00+00:00,9.199999809265137,9.399999618530272,9.199999809265137,9.399999618530272,10625,,
2022-11-28 00:00:00+00:00,9.199999809265137,9.199999809265137,8.600000381469727,8.600000381469727,28315,,
2022-11-29 00:00:00+00:00,8.600000381469727,8.800000190734863,8.199999809265137,8.399999618530273,16420,,
2022-11-30 00:00:00+00:00,8.399999618530273,8.600000381469727,8.199999809265137,8.600000381469727,22330,,
2022-12-01 00:00:00+00:00,8.600000381469727,8.800000190734863,8.399999618530273,8.399999618530273,14955,,
2022-12-02 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.600000381469727,10300,,
2022-12-05 00:00:00+00:00,8.800000190734863,8.800000190734863,8.199999809265137,8.199999809265137,18350,,
2022-12-06 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.399999618530273,19955,,
2022-12-07 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.0,12845,,
2022-12-08 00:00:00+00:00,8.0,8.199999809265137,8.0,8.199999809265137,16905,,
2022-12-09 00:00:00+00:00,8.199999809265137,8.199999809265137,8.0,8.199999809265137,14655,,
2022-12-12 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0,8.0,18480,,
2022-12-13 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,8.399999618530273,25630,,
2022-12-14 00:00:00+00:00,8.199999809265137,8.800000190734863,8.199999809265137,8.199999809265137,24870,,
2022-12-15 00:00:00+00:00,8.399999618530273,8.399999618530273,8.199999809265137,8.199999809265137,14550,,
2022-12-16 00:00:00+00:00,8.199999809265137,8.399999618530273,7.800000190734863,7.800000190734863,27940,,
2022-12-19 00:00:00+00:00,8.0,8.0,7.199999809265137,7.199999809265137,29560,,
2022-12-20 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,7.199999809265137,21505,,
2022-12-21 00:00:00+00:00,7.400000095367432,7.599999904632568,7.0,7.0,31260,,
2022-12-22 00:00:00+00:00,7.0,7.0,6.199999809265137,6.400000095367432,35775,,
2022-12-23 00:00:00+00:00,6.599999904632568,7.0,6.400000095367432,7.0,32395,,
2022-12-27 00:00:00+00:00,6.400000095367432,7.0,6.199999809265137,6.199999809265137,36810,,
2022-12-28 00:00:00+00:00,6.199999809265137,6.400000095367432,6.199999809265137,6.199999809265137,24135,,
2022-12-29 00:00:00+00:00,6.0,6.400000095367432,6.0,6.400000095367432,26400,,
2022-12-30 00:00:00+00:00,6.400000095367432,7.0,6.400000095367432,7.0,48575,,
2023-01-03 00:00:00+00:00,7.199999809265137,7.199999809265137,7.0,7.0,22450,,
2023-01-04 00:00:00+00:00,7.400000095367432,7.599999904632568,7.0,7.599999904632568,29285,,
2023-01-05 00:00:00+00:00,7.800000190734863,8.0,7.400000095367432,7.599999904632568,13530,,
2023-01-06 00:00:00+00:00,7.599999904632568,7.800000190734863,7.400000095367432,7.800000190734863,16425,,
2023-01-09 00:00:00+00:00,8.0,8.0,7.599999904632568,8.0,32610,,
2023-01-10 00:00:00+00:00,8.399999618530273,8.600000381469727,8.0,8.399999618530273,27050,,
2023-01-11 00:00:00+00:00,8.800000190734863,8.800000190734863,8.0,8.399999618530273,30160,,
2023-01-12 00:00:00+00:00,8.399999618530273,8.600000381469727,8.199999809265137,8.399999618530273,22225,,
2023-01-13 00:00:00+00:00,8.600000381469727,8.600000381469727,8.199999809265137,8.399999618530273,29715,,
2023-01-17 00:00:00+00:00,8.800000190734863,10.199999809265137,8.600000381469727,10.0,78795,,
2023-01-18 00:00:00+00:00,10.600000381469728,11.600000381469728,9.399999618530272,9.600000381469728,97630,,
2023-01-19 00:00:00+00:00,9.399999618530272,9.800000190734863,8.800000190734863,9.600000381469728,18530,,
2023-01-20 00:00:00+00:00,9.600000381469728,10.600000381469728,9.399999618530272,10.199999809265137,28985,,
2023-01-23 00:00:00+00:00,10.199999809265137,10.600000381469728,10.199999809265137,10.399999618530272,27040,,
2023-01-24 00:00:00+00:00,10.399999618530272,11.0,10.199999809265137,10.399999618530272,27240,,
2023-01-25 00:00:00+00:00,10.399999618530272,10.399999618530272,10.0,10.199999809265137,15020,,
2023-01-26 00:00:00+00:00,10.600000381469728,10.800000190734863,10.199999809265137,10.399999618530272,27450,,
2023-01-27 00:00:00+00:00,10.399999618530272,10.800000190734863,10.0,10.600000381469728,25160,,
2023-01-30 00:00:00+00:00,10.199999809265137,10.800000190734863,10.0,10.199999809265137,31560,,
2023-01-31 00:00:00+00:00,10.600000381469728,10.600000381469728,10.199999809265137,10.600000381469728,31325,,
2023-02-01 00:00:00+00:00,10.399999618530272,11.399999618530272,10.399999618530272,11.199999809265137,84245,,
2023-02-02 00:00:00+00:00,11.800000190734863,12.0,11.199999809265137,11.600000381469728,53355,,
2023-02-03 00:00:00+00:00,11.399999618530272,11.600000381469728,11.199999809265137,11.199999809265137,25370,,
2023-02-06 00:00:00+00:00,11.399999618530272,11.399999618530272,10.600000381469728,10.800000190734863,36285,,
2023-02-07 00:00:00+00:00,11.199999809265137,11.199999809265137,9.0,9.600000381469728,100925,,
2023-02-08 00:00:00+00:00,10.0,10.0,9.399999618530272,9.399999618530272,26360,,
2023-02-09 00:00:00+00:00,9.399999618530272,9.600000381469728,8.399999618530273,8.800000190734863,45650,,
2023-02-10 00:00:00+00:00,9.0,9.199999809265137,8.600000381469727,8.800000190734863,19125,,
2023-02-13 00:00:00+00:00,9.0,9.199999809265137,8.600000381469727,8.600000381469727,20650,,
2023-02-14 00:00:00+00:00,8.800000190734863,9.0,8.600000381469727,8.800000190734863,12410,,
2023-02-15 00:00:00+00:00,8.800000190734863,9.399999618530272,8.800000190734863,9.399999618530272,18175,,
2023-02-16 00:00:00+00:00,9.199999809265137,9.399999618530272,9.0,9.199999809265137,13945,,
2023-02-17 00:00:00+00:00,9.600000381469728,9.600000381469728,8.800000190734863,9.0,16055,,
2023-02-21 00:00:00+00:00,9.0,9.0,8.600000381469727,8.600000381469727,15295,,
2023-02-22 00:00:00+00:00,8.600000381469727,9.0,8.600000381469727,8.800000190734863,9615,,
2023-02-23 00:00:00+00:00,8.800000190734863,9.0,8.600000381469727,8.800000190734863,22925,,
2023-02-24 00:00:00+00:00,9.0,9.0,8.399999618530273,8.399999618530273,14380,,
2023-02-27 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.800000190734863,10530,,
2023-02-28 00:00:00+00:00,8.399999618530273,8.800000190734863,8.399999618530273,8.800000190734863,13355,,
2023-03-01 00:00:00+00:00,9.0,9.0,8.399999618530273,8.399999618530273,13625,,
2023-03-02 00:00:00+00:00,8.399999618530273,8.399999618530273,8.199999809265137,8.399999618530273,11395,,
2023-03-03 00:00:00+00:00,8.199999809265137,8.600000381469727,8.199999809265137,8.600000381469727,11115,,
2023-03-06 00:00:00+00:00,8.600000381469727,9.0,8.399999618530273,8.600000381469727,16505,,
2023-03-07 00:00:00+00:00,8.800000190734863,9.0,8.199999809265137,8.399999618530273,16590,,
2023-03-08 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.199999809265137,11785,,
2023-03-09 00:00:00+00:00,8.199999809265137,8.399999618530273,8.0,8.0,15925,,
2023-03-10 00:00:00+00:00,8.0,8.399999618530273,7.800000190734863,7.800000190734863,35575,,
2023-03-13 00:00:00+00:00,7.800000190734863,7.800000190734863,7.400000095367432,7.400000095367432,33990,,
2023-03-14 00:00:00+00:00,7.599999904632568,7.800000190734863,7.400000095367432,7.400000095367432,23755,,
2023-03-15 00:00:00+00:00,7.599999904632568,7.599999904632568,7.199999809265137,7.400000095367432,18985,,
2023-03-16 00:00:00+00:00,7.400000095367432,7.400000095367432,7.0,7.400000095367432,23145,,
2023-03-17 00:00:00+00:00,7.400000095367432,7.599999904632568,7.0,7.599999904632568,26460,,
2023-03-20 00:00:00+00:00,7.599999904632568,8.399999618530273,7.199999809265137,8.399999618530273,37565,,
2023-03-21 00:00:00+00:00,8.0,8.0,7.599999904632568,7.800000190734863,26575,,
2023-03-22 00:00:00+00:00,7.199999809265137,7.800000190734863,7.199999809265137,7.800000190734863,32455,,
2023-03-23 00:00:00+00:00,7.800000190734863,7.800000190734863,7.599999904632568,7.800000190734863,26505,,
2023-03-24 00:00:00+00:00,8.0,8.0,7.199999809265137,7.599999904632568,23285,,
2023-03-27 00:00:00+00:00,7.599999904632568,8.199999809265137,7.400000095367432,8.199999809265137,20410,,
2023-03-28 00:00:00+00:00,7.599999904632568,8.199999809265137,7.599999904632568,8.199999809265137,32055,,
2023-03-29 00:00:00+00:00,8.199999809265137,8.399999618530273,7.800000190734863,8.399999618530273,20325,,
2023-03-30 00:00:00+00:00,8.199999809265137,9.0,8.199999809265137,9.0,37575,,
2023-03-31 00:00:00+00:00,9.0,9.0,8.399999618530273,9.0,29045,,
2023-04-03 00:00:00+00:00,8.800000190734863,10.0,8.800000190734863,10.0,76515,,
2023-04-04 00:00:00+00:00,10.199999809265137,10.199999809265137,9.399999618530272,9.600000381469728,50095,,
2023-04-05 00:00:00+00:00,8.800000190734863,9.199999809265137,8.0,8.600000381469727,36880,,
2023-04-06 00:00:00+00:00,8.600000381469727,9.0,8.199999809265137,8.800000190734863,12860,,
2023-04-10 00:00:00+00:00,8.800000190734863,8.800000190734863,8.0,8.199999809265137,23335,,
2023-04-11 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,8.199999809265137,14535,,
2023-04-12 00:00:00+00:00,8.199999809265137,8.399999618530273,8.199999809265137,8.399999618530273,13240,,
2023-04-13 00:00:00+00:00,8.199999809265137,9.399999618530272,8.199999809265137,9.199999809265137,33370,,
2023-04-14 00:00:00+00:00,8.600000381469727,9.199999809265137,8.600000381469727,9.0,12570,,
2023-04-17 00:00:00+00:00,9.0,9.199999809265137,8.199999809265137,9.0,27955,,
2023-04-18 00:00:00+00:00,8.399999618530273,8.800000190734863,8.0,8.399999618530273,33790,,
2023-04-19 00:00:00+00:00,8.399999618530273,8.399999618530273,8.0,8.199999809265137,17705,,
2023-04-20 00:00:00+00:00,8.199999809265137,8.399999618530273,7.800000190734863,7.800000190734863,11280,,
