date,CFBK_Open,CFBK_High,CFBK_Low,CFBK_Close,CFBK_Volume,CFBK_Dividends,CFBK_Stock Splits
2023-06-20 00:00:00+00:00,16.190000534057617,16.190000534057617,15.84000015258789,15.851218223571776,1900,0.0,
2023-06-21 00:00:00+00:00,16.100000381469727,16.100000381469727,15.699999809265137,15.43822193145752,4800,0.0,
2023-06-22 00:00:00+00:00,16.110000610351562,16.110000610351562,15.40999984741211,15.153057098388672,3900,0.0,
2023-06-23 00:00:00+00:00,15.470000267028809,16.649999618530273,15.289999961853027,15.231721878051758,6300,0.0,
2023-06-26 00:00:00+00:00,16.360000610351562,16.360000610351562,16.170000076293945,15.900384902954102,200,0.0,
2023-06-27 00:00:00+00:00,15.869999885559082,16.170000076293945,15.869999885559082,15.664386749267578,1400,0.0,
2023-06-28 00:00:00+00:00,15.600000381469728,15.93000030517578,15.149999618530272,15.044891357421877,1900,0.0,
2023-06-29 00:00:00+00:00,15.550000190734863,15.779999732971191,15.520000457763672,15.261223793029783,4300,0.0,
2023-06-30 00:00:00+00:00,15.270000457763672,15.270000457763672,14.739999771118164,14.749893188476562,6600,0.0,
2023-07-03 00:00:00+00:00,15.0,15.0,15.0,14.749893188476562,300,0.0,
2023-07-05 00:00:00+00:00,15.989999771118164,15.989999771118164,15.5,15.241557121276855,9200,0.0,
2023-07-06 00:00:00+00:00,15.8100004196167,15.8100004196167,15.229999542236328,15.448055267333984,51500,0.0,
2023-07-07 00:00:00+00:00,15.93000030517578,15.93000030517578,15.93000030517578,15.664386749267578,200,0.0,
2023-07-10 00:00:00+00:00,15.65999984741211,15.949999809265137,15.529999732971191,15.271055221557615,1200,0.0,
2023-07-11 00:00:00+00:00,16.309999465942383,16.309999465942383,15.369999885559082,15.261223793029783,2000,0.0,
2023-07-12 00:00:00+00:00,15.619999885559082,16.25,15.619999885559082,15.97905158996582,11200,0.0,
2023-07-13 00:00:00+00:00,16.25,16.25,16.25,15.97905158996582,500,0.0,
2023-07-14 00:00:00+00:00,16.709999084472656,16.709999084472656,16.350000381469727,16.07738494873047,700,0.0,
2023-07-17 00:00:00+00:00,16.68000030517578,16.899999618530273,16.68000030517578,16.618213653564453,1000,0.0,
2023-07-18 00:00:00+00:00,17.0,17.459999084472656,17.0,17.168872833251953,1700,0.0,
2023-07-19 00:00:00+00:00,17.440000534057617,17.440000534057617,16.700000762939453,16.42154884338379,1800,0.0,
2023-07-20 00:00:00+00:00,16.549999237060547,17.65999984741211,16.530000686645508,17.299863815307617,2100,0.06,
2023-07-21 00:00:00+00:00,18.450000762939453,19.479999542236328,17.270000457763672,17.299863815307617,7300,0.0,
2023-07-24 00:00:00+00:00,17.530000686645508,17.530000686645508,17.530000686645508,17.299863815307617,0,0.0,
2023-07-25 00:00:00+00:00,17.299999237060547,17.719999313354492,17.25,17.02353858947754,800,0.0,
2023-07-26 00:00:00+00:00,18.18000030517578,18.229999542236328,17.649999618530273,17.56631851196289,2700,0.0,
2023-07-27 00:00:00+00:00,17.899999618530273,17.989999771118164,17.799999237060547,17.72421646118164,1400,0.0,
2023-07-28 00:00:00+00:00,17.799999237060547,17.799999237060547,17.799999237060547,17.56631851196289,400,0.0,
2023-07-31 00:00:00+00:00,18.040000915527344,18.040000915527344,18.040000915527344,17.80316925048828,700,0.0,
2023-08-01 00:00:00+00:00,17.0,17.700000762939453,17.0,17.467632293701172,1400,0.0,
2023-08-02 00:00:00+00:00,17.700000762939453,18.290000915527344,17.700000762939453,17.763694763183594,9200,0.0,
2023-08-03 00:00:00+00:00,17.600000381469727,17.829999923706055,17.600000381469727,17.59592628479004,400,0.0,
2023-08-04 00:00:00+00:00,17.829999923706055,17.829999923706055,17.829999923706055,17.59592628479004,0,0.0,
2023-08-07 00:00:00+00:00,17.969999313354492,18.450000762939453,17.90999984741211,17.72421646118164,2300,0.0,
2023-08-08 00:00:00+00:00,17.530000686645508,17.950000762939453,17.530000686645508,17.7143497467041,600,0.0,
2023-08-09 00:00:00+00:00,17.93000030517578,18.649999618530277,17.899999618530273,17.763694763183594,4400,0.0,
2023-08-10 00:00:00+00:00,18.06999969482422,18.170000076293945,17.959999084472656,17.81303596496582,19500,0.0,
2023-08-11 00:00:00+00:00,18.049999237060547,18.049999237060547,18.049999237060547,17.81303596496582,200,0.0,
2023-08-14 00:00:00+00:00,18.799999237060547,18.799999237060547,18.799999237060547,18.553192138671875,300,0.0,
2023-08-15 00:00:00+00:00,18.200000762939453,18.200000762939453,18.200000762939453,17.96106719970703,200,0.0,
2023-08-16 00:00:00+00:00,18.1200008392334,18.1200008392334,17.899999618530273,17.81303596496582,10300,0.0,
2023-08-17 00:00:00+00:00,18.1299991607666,18.229999542236328,18.0,17.79330062866211,5500,0.0,
2023-08-18 00:00:00+00:00,18.459999084472656,19.030000686645508,18.3700008392334,18.78017234802246,2100,0.0,
2023-08-21 00:00:00+00:00,18.100000381469727,19.100000381469727,18.100000381469727,17.901853561401367,6600,0.0,
2023-08-22 00:00:00+00:00,18.38999938964844,18.81999969482422,18.100000381469727,17.862380981445312,8400,0.0,
2023-08-23 00:00:00+00:00,18.09000015258789,18.100000381469727,18.07999992370605,17.862380981445312,1800,0.0,
2023-08-24 00:00:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,18.23739242553711,600,0.0,
2023-08-25 00:00:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,18.23739242553711,0,0.0,
2023-08-28 00:00:00+00:00,18.479999542236328,18.479999542236328,18.479999542236328,18.23739242553711,0,0.0,
2023-08-29 00:00:00+00:00,18.209999084472656,18.36000061035156,18.209999084472656,18.11896705627441,400,0.0,
2023-08-30 00:00:00+00:00,18.36000061035156,18.36000061035156,18.36000061035156,18.11896705627441,100,0.0,
2023-08-31 00:00:00+00:00,18.020000457763672,18.34000015258789,18.020000457763672,18.09922981262207,2600,0.0,
2023-09-01 00:00:00+00:00,18.229999542236328,18.229999542236328,18.229999542236328,17.990673065185547,600,0.0,
2023-09-05 00:00:00+00:00,18.09000015258789,18.09000015258789,18.049999237060547,17.81303596496582,1600,0.0,
2023-09-06 00:00:00+00:00,18.049999237060547,18.520000457763672,18.049999237060547,17.82290267944336,3500,0.0,
2023-09-07 00:00:00+00:00,18.3700008392334,18.3700008392334,17.899999618530273,18.11896705627441,6200,0.0,
2023-09-08 00:00:00+00:00,18.06999969482422,18.07999992370605,18.0,17.763694763183594,1200,0.0,
2023-09-11 00:00:00+00:00,18.09000015258789,18.09000015258789,18.09000015258789,17.85251235961914,1100,0.0,
2023-09-12 00:00:00+00:00,18.989999771118164,18.989999771118164,17.09000015258789,17.773563385009766,2600,0.0,
2023-09-13 00:00:00+00:00,18.0,18.36000061035156,16.920000076293945,16.697872161865234,30500,0.0,
2023-09-14 00:00:00+00:00,17.1299991607666,17.25,16.610000610351562,16.697872161865234,33200,0.0,
2023-09-15 00:00:00+00:00,17.139999389648438,17.239999771118164,16.280000686645508,16.066272735595703,34500,0.0,
2023-09-18 00:00:00+00:00,16.829999923706055,17.209999084472656,16.530000686645508,16.3129940032959,28500,0.0,
2023-09-19 00:00:00+00:00,16.889999389648438,16.889999389648438,16.100000381469727,15.888636589050291,33700,0.0,
2023-09-20 00:00:00+00:00,15.899999618530272,16.780000686645508,15.8100004196167,16.372203826904297,13400,0.0,
2023-09-21 00:00:00+00:00,16.690000534057617,16.690000534057617,16.549999237060547,16.33272933959961,3400,0.0,
2023-09-22 00:00:00+00:00,16.579999923706055,16.959999084472656,16.579999923706055,16.737346649169922,1100,0.0,
2023-09-25 00:00:00+00:00,16.829999923706055,16.829999923706055,16.829999923706055,16.609050750732422,300,0.0,
2023-09-26 00:00:00+00:00,16.75,16.90999984741211,16.75,16.53010368347168,1500,0.0,
2023-09-27 00:00:00+00:00,16.75,16.950000762939453,16.75,16.53010368347168,6300,0.0,
2023-09-28 00:00:00+00:00,16.75,16.75,16.75,16.53010368347168,500,0.0,
2023-09-29 00:00:00+00:00,16.75,16.770000457763672,16.75,16.53010368347168,1000,0.0,
2023-10-02 00:00:00+00:00,16.75,16.780000686645508,16.399999618530273,16.510366439819336,5100,0.0,
2023-10-03 00:00:00+00:00,16.549999237060547,16.899999618530273,15.520000457763672,15.345857620239258,9100,0.0,
2023-10-04 00:00:00+00:00,15.979999542236328,16.079999923706055,15.5,15.395201683044434,8700,0.0,
2023-10-05 00:00:00+00:00,16.170000076293945,16.170000076293945,15.75,15.543231964111328,1800,0.0,
2023-10-06 00:00:00+00:00,15.649999618530272,15.829999923706056,15.649999618530272,15.62218189239502,800,0.0,
2023-10-09 00:00:00+00:00,15.829999923706056,15.829999923706056,15.829999923706056,15.62218189239502,400,0.0,
2023-10-10 00:00:00+00:00,15.81999969482422,16.0,15.800000190734863,15.78007984161377,3200,0.0,
2023-10-11 00:00:00+00:00,15.920000076293944,16.209999084472656,15.68000030517578,15.474150657653809,1200,0.0,
2023-10-12 00:00:00+00:00,15.68000030517578,15.93000030517578,15.520000457763672,15.474150657653809,2300,0.0,
2023-10-13 00:00:00+00:00,15.300000190734863,15.68000030517578,15.18000030517578,15.35527229309082,1500,0.06,
2023-10-16 00:00:00+00:00,15.460000038146973,15.460000038146973,15.140000343322754,14.998634338378906,1800,0.0,
2023-10-17 00:00:00+00:00,15.34000015258789,15.949999809265137,15.34000015258789,15.801070213317873,6200,0.0,
2023-10-18 00:00:00+00:00,15.949999809265137,15.949999809265137,15.949999809265137,15.801070213317873,0,0.0,
2023-10-19 00:00:00+00:00,16.139999389648438,16.139999389648438,15.359999656677246,15.216578483581545,700,0.0,
2023-10-20 00:00:00+00:00,15.359999656677246,15.359999656677246,15.359999656677246,15.216578483581545,0,0.0,
2023-10-23 00:00:00+00:00,15.359999656677246,15.359999656677246,15.359999656677246,15.216578483581545,0,0.0,
2023-10-24 00:00:00+00:00,15.359999656677246,15.359999656677246,15.359999656677246,15.216578483581545,0,0.0,
2023-10-25 00:00:00+00:00,15.109999656677246,15.399999618530272,15.109999656677246,15.25620460510254,1500,0.0,
2023-10-26 00:00:00+00:00,15.0,15.0,15.0,14.859940528869627,300,0.0,
2023-10-27 00:00:00+00:00,15.420000076293944,15.420000076293944,15.399999618530272,15.25620460510254,1200,0.0,
2023-10-30 00:00:00+00:00,15.119999885559082,15.779999732971191,15.0,14.859940528869627,2700,0.0,
2023-10-31 00:00:00+00:00,15.359999656677246,15.359999656677246,15.0,14.859940528869627,900,0.0,
2023-11-01 00:00:00+00:00,15.0,15.130000114440918,14.779999732971191,14.64199447631836,1300,0.0,
2023-11-02 00:00:00+00:00,14.6899995803833,15.229999542236328,14.6899995803833,15.08779239654541,2900,0.0,
2023-11-03 00:00:00+00:00,15.029999732971191,15.8100004196167,15.029999732971191,15.46424388885498,2800,0.0,
2023-11-06 00:00:00+00:00,15.609999656677246,15.609999656677246,15.119999885559082,14.978818893432615,1000,0.0,
2023-11-07 00:00:00+00:00,15.119999885559082,15.1899995803833,15.020000457763672,15.048165321350098,2600,0.0,
2023-11-08 00:00:00+00:00,15.449999809265137,16.0,15.449999809265137,15.85060214996338,2200,0.0,
2023-11-09 00:00:00+00:00,16.149999618530273,16.5,16.149999618530273,15.999202728271484,1800,0.0,
2023-11-10 00:00:00+00:00,16.149999618530273,16.149999618530273,16.149999618530273,15.999202728271484,0,0.0,
2023-11-13 00:00:00+00:00,16.059999465942383,16.600000381469727,16.0,16.00910758972168,2100,0.0,
2023-11-14 00:00:00+00:00,16.0,16.520000457763672,16.0,16.34593391418457,2100,0.0,
2023-11-15 00:00:00+00:00,16.1200008392334,16.5,16.1200008392334,16.34593391418457,1200,0.0,
2023-11-16 00:00:00+00:00,16.5,16.5,16.1200008392334,16.34593391418457,5600,0.0,
2023-11-17 00:00:00+00:00,16.25,16.5,16.020000457763672,16.34593391418457,2000,0.0,
2023-11-20 00:00:00+00:00,16.280000686645508,16.459999084472656,16.049999237060547,16.167613983154297,2600,0.0,
2023-11-21 00:00:00+00:00,16.299999237060547,16.40999984741211,16.049999237060547,16.0982666015625,1900,0.0,
2023-11-22 00:00:00+00:00,17.5,17.5,16.299999237060547,16.34593391418457,1300,0.0,
2023-11-24 00:00:00+00:00,16.049999237060547,16.489999771118164,16.049999237060547,16.336027145385742,3300,0.0,
2023-11-27 00:00:00+00:00,16.25,16.25,16.049999237060547,15.900135040283203,2900,0.0,
2023-11-28 00:00:00+00:00,16.049999237060547,16.06999969482422,16.049999237060547,15.91994857788086,1500,0.0,
2023-11-29 00:00:00+00:00,16.049999237060547,16.049999237060547,16.0,15.85060214996338,5800,0.0,
2023-11-30 00:00:00+00:00,16.0,16.0,16.0,15.85060214996338,100,0.0,
2023-12-01 00:00:00+00:00,16.989999771118164,17.0,16.989999771118164,16.841264724731445,1400,0.0,
2023-12-04 00:00:00+00:00,16.969999313354492,16.969999313354492,16.510000228881836,16.474720001220703,2600,0.0,
2023-12-05 00:00:00+00:00,16.6299991607666,16.6299991607666,16.6299991607666,16.474720001220703,1100,0.0,
2023-12-06 00:00:00+00:00,16.540000915527344,16.799999237060547,16.540000915527344,16.613414764404297,19200,0.0,
2023-12-07 00:00:00+00:00,16.799999237060547,16.799999237060547,16.799999237060547,16.64313316345215,500,0.0,
2023-12-08 00:00:00+00:00,16.799999237060547,17.270000457763672,16.510000228881836,16.514345169067383,3100,0.0,
2023-12-11 00:00:00+00:00,16.510000228881836,16.93000030517578,16.31999969482422,16.34593391418457,2800,0.0,
2023-12-12 00:00:00+00:00,16.0,16.799999237060547,16.0,16.306306838989258,3300,0.0,
2023-12-13 00:00:00+00:00,16.75,17.43000030517578,16.020000457763672,16.127988815307617,14500,0.0,
2023-12-14 00:00:00+00:00,16.84000015258789,17.440000534057617,16.40999984741211,16.77191925048828,4000,0.0,
2023-12-15 00:00:00+00:00,16.530000686645508,17.850000381469727,16.5,17.68332862854004,23000,0.0,
2023-12-18 00:00:00+00:00,17.049999237060547,17.649999618530273,17.049999237060547,17.48519515991211,2300,0.0,
2023-12-19 00:00:00+00:00,17.6200008392334,17.799999237060547,17.290000915527344,17.35641098022461,3800,0.0,
2023-12-20 00:00:00+00:00,17.56999969482422,18.459999084472656,17.56999969482422,18.267820358276367,7100,0.0,
2023-12-21 00:00:00+00:00,18.540000915527344,19.21999931335449,18.530000686645508,18.981096267700195,7300,0.0,
2023-12-22 00:00:00+00:00,19.01000022888184,19.21999931335449,19.0,19.04053497314453,5700,0.0,
2023-12-26 00:00:00+00:00,19.21999931335449,19.21999931335449,19.21999931335449,19.04053497314453,0,0.0,
2023-12-27 00:00:00+00:00,19.200000762939453,19.38999938964844,18.950000762939453,19.208948135375977,3200,0.0,
2023-12-28 00:00:00+00:00,19.489999771118164,19.489999771118164,19.270000457763672,19.21885681152344,4800,0.0,
2023-12-29 00:00:00+00:00,19.5,20.0,19.5,19.317920684814453,2400,0.0,
2024-01-02 00:00:00+00:00,19.82999992370605,20.0,19.1200008392334,19.516056060791016,6900,0.0,
2024-01-03 00:00:00+00:00,19.700000762939453,20.31999969482422,19.700000762939453,20.13026428222656,900,0.0,
2024-01-04 00:00:00+00:00,19.100000381469727,20.01000022888184,19.100000381469727,19.82316017150879,1600,0.0,
2024-01-05 00:00:00+00:00,20.5,20.549999237060547,20.450000762939453,20.30858421325684,4500,0.0,
2024-01-08 00:00:00+00:00,20.01000022888184,20.399999618530277,20.0,20.209518432617188,2600,0.0,
2024-01-09 00:00:00+00:00,20.399999618530277,20.399999618530277,20.399999618530277,20.209518432617188,1400,0.0,
2024-01-10 00:00:00+00:00,20.399999618530277,20.399999618530277,20.399999618530277,20.209518432617188,0,0.0,
2024-01-11 00:00:00+00:00,20.5,20.559999465942383,20.31999969482422,20.13026428222656,2400,0.0,
2024-01-12 00:00:00+00:00,20.57999992370605,20.799999237060547,20.290000915527344,20.666807174682617,2300,0.06,
2024-01-16 00:00:00+00:00,20.450000762939453,20.88999938964844,20.450000762939453,20.7562313079834,1600,0.0,
2024-01-17 00:00:00+00:00,21.0,21.5,21.0,21.36232566833496,1400,0.0,
2024-01-18 00:00:00+00:00,21.5,22.0,21.34000015258789,21.759763717651367,2700,0.0,
2024-01-19 00:00:00+00:00,21.899999618530277,21.899999618530277,21.899999618530277,21.759763717651367,300,0.0,
2024-01-22 00:00:00+00:00,21.899999618530277,21.899999618530277,21.5,21.5610466003418,1300,0.0,
2024-01-23 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,21.5610466003418,0,0.0,
2024-01-24 00:00:00+00:00,21.799999237060547,21.799999237060547,21.799999237060547,21.660404205322266,1000,0.0,
2024-01-25 00:00:00+00:00,21.700000762939453,21.90999984741211,21.5,21.670339584350582,3500,0.0,
2024-01-26 00:00:00+00:00,21.56999969482422,21.950000762939453,21.56999969482422,21.809444427490234,2500,0.0,
2024-01-29 00:00:00+00:00,21.75,21.93000030517578,21.559999465942383,21.78957176208496,1100,0.0,
2024-01-30 00:00:00+00:00,21.93000030517578,21.93000030517578,21.93000030517578,21.78957176208496,300,0.0,
2024-01-31 00:00:00+00:00,21.739999771118164,21.93000030517578,21.739999771118164,21.650470733642575,1200,0.0,
2024-02-01 00:00:00+00:00,21.700000762939453,21.700000762939453,21.700000762939453,21.5610466003418,600,0.0,
2024-02-02 00:00:00+00:00,21.51000022888184,21.899999618530277,21.5,21.650470733642575,36200,0.0,
2024-02-05 00:00:00+00:00,21.790000915527344,21.790000915527344,21.790000915527344,21.650470733642575,0,0.0,
2024-02-06 00:00:00+00:00,21.790000915527344,21.790000915527344,21.790000915527344,21.650470733642575,500,0.0,
2024-02-07 00:00:00+00:00,21.63999938964844,21.780000686645508,21.0,21.640533447265625,4600,0.0,
2024-02-08 00:00:00+00:00,21.459999084472656,21.770000457763672,21.26000022888184,21.461685180664062,1700,0.0,
2024-02-09 00:00:00+00:00,21.450000762939453,21.76000022888184,21.450000762939453,21.62066078186035,700,0.0,
2024-02-12 00:00:00+00:00,21.399999618530277,21.399999618530277,19.149999618530277,20.865528106689453,51600,0.0,
2024-02-13 00:00:00+00:00,21.280000686645508,21.280000686645508,20.950000762939453,20.91520500183105,4100,0.0,
2024-02-14 00:00:00+00:00,21.049999237060547,21.3799991607666,21.020000457763672,21.243093490600582,1900,0.0,
2024-02-15 00:00:00+00:00,21.3799991607666,21.3799991607666,21.3799991607666,21.243093490600582,0,0.0,
2024-02-16 00:00:00+00:00,21.3799991607666,21.700000762939453,21.0,21.5610466003418,1400,0.0,
2024-02-20 00:00:00+00:00,21.530000686645508,21.799999237060547,21.34000015258789,21.203350067138672,1000,0.0,
2024-02-21 00:00:00+00:00,21.25,21.5,21.25,21.352388381958008,4800,0.0,
2024-02-22 00:00:00+00:00,21.799999237060547,21.799999237060547,21.5,21.36232566833496,1300,0.0,
2024-02-23 00:00:00+00:00,21.799999237060547,21.799999237060547,21.5,21.36232566833496,4800,0.0,
2024-02-26 00:00:00+00:00,21.76000022888184,21.76000022888184,21.399999618530277,21.461685180664062,1600,0.0,
2024-02-27 00:00:00+00:00,21.399999618530277,21.549999237060547,21.399999618530277,21.412004470825195,700,0.0,
2024-02-28 00:00:00+00:00,21.549999237060547,21.549999237060547,21.549999237060547,21.412004470825195,0,0.0,
2024-02-29 00:00:00+00:00,21.799999237060547,21.93000030517578,21.600000381469727,21.7100830078125,2000,0.0,
2024-03-01 00:00:00+00:00,21.850000381469727,21.850000381469727,21.850000381469727,21.7100830078125,0,0.0,
2024-03-04 00:00:00+00:00,21.5,21.75,21.5,21.45174789428711,2000,0.0,
2024-03-05 00:00:00+00:00,21.57999992370605,21.90999984741211,21.5,21.36232566833496,2400,0.0,
2024-03-06 00:00:00+00:00,21.700000762939453,21.700000762939453,21.440000534057617,21.352388381958008,1300,0.0,
2024-03-07 00:00:00+00:00,21.71999931335449,21.75,21.420000076293945,21.402070999145508,1700,0.0,
2024-03-08 00:00:00+00:00,21.540000915527344,21.71999931335449,21.540000915527344,21.580915451049805,1500,0.0,
