date,ESGR_Open,ESGR_High,ESGR_Low,ESGR_Close,ESGR_Volume,ESGR_Dividends,ESGR_Stock Splits
2021-04-01 00:00:00+00:00,246.25999450683597,250.0800018310547,244.57000732421875,246.6499938964844,50800,0.0,
2021-04-05 00:00:00+00:00,248.27999877929688,251.38999938964844,247.8999938964844,250.3699951171875,37500,0.0,
2021-04-06 00:00:00+00:00,251.2100067138672,254.1999969482422,249.80999755859372,250.5399932861328,37000,0.0,
2021-04-07 00:00:00+00:00,250.0,253.3500061035156,250.0,252.1999969482422,33000,0.0,
2021-04-08 00:00:00+00:00,252.5,252.6300048828125,249.47999572753903,251.3800048828125,31300,0.0,
2021-04-09 00:00:00+00:00,252.3800048828125,254.0,251.25999450683597,252.13999938964844,27200,0.0,
2021-04-12 00:00:00+00:00,252.1499938964844,257.9599914550781,252.0800018310547,257.04998779296875,33200,0.0,
2021-04-13 00:00:00+00:00,255.1499938964844,259.94000244140625,255.1499938964844,255.92999267578125,24700,0.0,
2021-04-14 00:00:00+00:00,255.8000030517578,258.8599853515625,255.57000732421875,256.8599853515625,29500,0.0,
2021-04-15 00:00:00+00:00,257.57000732421875,257.57000732421875,254.08999633789065,255.97000122070312,33600,0.0,
2021-04-16 00:00:00+00:00,256.9800109863281,258.6400146484375,255.17999267578125,257.07000732421875,30000,0.0,
2021-04-19 00:00:00+00:00,257.5799865722656,257.6300048828125,254.6499938964844,257.0899963378906,24400,0.0,
2021-04-20 00:00:00+00:00,255.19000244140625,255.19000244140625,251.63999938964844,253.8000030517578,28400,0.0,
2021-04-21 00:00:00+00:00,254.3600006103516,255.6999969482422,253.2100067138672,255.5800018310547,22000,0.0,
2021-04-22 00:00:00+00:00,256.0599975585937,256.0599975585937,248.1000061035156,250.6999969482422,45200,0.0,
2021-04-23 00:00:00+00:00,253.1199951171875,256.0,251.8600006103516,255.3999938964844,30200,0.0,
2021-04-26 00:00:00+00:00,257.8099975585937,259.07000732421875,256.2099914550781,258.0,26600,0.0,
2021-04-27 00:00:00+00:00,259.29998779296875,262.2799987792969,256.1000061035156,256.8699951171875,40100,0.0,
2021-04-28 00:00:00+00:00,256.8900146484375,257.8299865722656,251.8600006103516,253.6999969482422,22200,0.0,
2021-04-29 00:00:00+00:00,256.17999267578125,257.4700012207031,253.8500061035156,254.4900054931641,18000,0.0,
2021-04-30 00:00:00+00:00,252.52999877929688,253.6300048828125,249.82000732421875,251.17999267578125,44700,0.0,
2021-05-03 00:00:00+00:00,254.47000122070312,262.4599914550781,254.47000122070312,259.3800048828125,39100,0.0,
2021-05-04 00:00:00+00:00,257.489990234375,257.489990234375,253.47000122070312,253.7899932861328,33300,0.0,
2021-05-05 00:00:00+00:00,255.9600067138672,258.1400146484375,251.4499969482422,256.5599975585937,20800,0.0,
2021-05-06 00:00:00+00:00,254.7100067138672,260.1700134277344,254.7100067138672,259.6300048828125,36100,0.0,
2021-05-07 00:00:00+00:00,259.69000244140625,260.8800048828125,254.1100006103516,256.9700012207031,28600,0.0,
2021-05-10 00:00:00+00:00,257.3999938964844,259.6000061035156,249.16000366210935,249.41000366210935,50200,0.0,
2021-05-11 00:00:00+00:00,246.1499938964844,248.4900054931641,240.8300018310547,243.0500030517578,50900,0.0,
2021-05-12 00:00:00+00:00,242.8600006103516,245.72999572753903,238.58999633789065,238.9199981689453,39600,0.0,
2021-05-13 00:00:00+00:00,238.0,247.4900054931641,238.0,246.5399932861328,28900,0.0,
2021-05-14 00:00:00+00:00,246.6300048828125,248.8699951171875,245.1000061035156,248.13999938964844,18800,0.0,
2021-05-17 00:00:00+00:00,246.6100006103516,247.75999450683597,244.3300018310547,247.3500061035156,27400,0.0,
2021-05-18 00:00:00+00:00,246.8000030517578,248.6000061035156,243.5200042724609,243.6100006103516,26900,0.0,
2021-05-19 00:00:00+00:00,241.6100006103516,244.5,239.27999877929688,243.25,27300,0.0,
2021-05-20 00:00:00+00:00,241.0500030517578,245.3999938964844,241.0500030517578,245.3999938964844,24800,0.0,
2021-05-21 00:00:00+00:00,248.16000366210935,248.7400054931641,242.8300018310547,244.1000061035156,29300,0.0,
2021-05-24 00:00:00+00:00,243.4499969482422,245.5,242.1300048828125,243.2700042724609,25200,0.0,
2021-05-25 00:00:00+00:00,243.5399932861328,245.7899932861328,243.0,243.0,37800,0.0,
2021-05-26 00:00:00+00:00,244.25999450683597,247.2700042724609,244.25999450683597,246.72999572753903,23100,0.0,
2021-05-27 00:00:00+00:00,248.72999572753903,252.9900054931641,247.07000732421875,251.8300018310547,36900,0.0,
2021-05-28 00:00:00+00:00,253.82000732421875,254.4600067138672,250.97999572753903,253.88999938964844,18400,0.0,
2021-06-01 00:00:00+00:00,254.1999969482422,256.7300109863281,251.55999755859372,254.3300018310547,30300,0.0,
2021-06-02 00:00:00+00:00,254.0,254.0,248.0,249.52999877929688,33600,0.0,
2021-06-03 00:00:00+00:00,248.1699981689453,251.3699951171875,245.66000366210935,249.9499969482422,39500,0.0,
2021-06-04 00:00:00+00:00,247.8600006103516,251.8000030517578,247.72999572753903,248.8000030517578,27300,0.0,
2021-06-07 00:00:00+00:00,248.0,251.6999969482422,246.30999755859372,249.42999267578125,43200,0.0,
2021-06-08 00:00:00+00:00,248.63999938964844,251.1100006103516,246.7899932861328,249.7700042724609,41700,0.0,
2021-06-09 00:00:00+00:00,249.1100006103516,249.1100006103516,245.27999877929688,247.19000244140625,32100,0.0,
2021-06-10 00:00:00+00:00,248.38999938964844,248.38999938964844,244.6499938964844,245.3300018310547,22100,0.0,
2021-06-11 00:00:00+00:00,245.7100067138672,248.25999450683597,244.8000030517578,248.25999450683597,35600,0.0,
2021-06-14 00:00:00+00:00,246.63999938964844,246.6699981689453,241.3300018310547,241.6300048828125,30100,0.0,
2021-06-15 00:00:00+00:00,243.33999633789065,243.33999633789065,239.3000030517578,242.52999877929688,41200,0.0,
2021-06-16 00:00:00+00:00,243.0,243.8999938964844,240.05999755859372,242.16000366210935,53600,0.0,
2021-06-17 00:00:00+00:00,242.72999572753903,243.6300048828125,236.7400054931641,239.1100006103516,42600,0.0,
2021-06-18 00:00:00+00:00,234.80999755859372,240.66000366210935,233.16000366210935,235.0500030517578,117300,0.0,
2021-06-21 00:00:00+00:00,237.5800018310547,241.33999633789065,237.1999969482422,240.1699981689453,40000,0.0,
2021-06-22 00:00:00+00:00,240.07000732421875,241.1100006103516,238.88999938964844,240.0399932861328,42900,0.0,
2021-06-23 00:00:00+00:00,238.55999755859372,242.8800048828125,237.8000030517578,240.4499969482422,37100,0.0,
2021-06-24 00:00:00+00:00,242.83999633789065,244.25,239.75,244.05999755859372,25600,0.0,
2021-06-25 00:00:00+00:00,246.19000244140625,246.19000244140625,235.0200042724609,235.3800048828125,238200,0.0,
2021-06-28 00:00:00+00:00,235.8999938964844,239.92999267578125,235.8999938964844,239.2700042724609,48800,0.0,
2021-06-29 00:00:00+00:00,241.3000030517578,241.5399932861328,238.13999938964844,239.22999572753903,43300,0.0,
2021-06-30 00:00:00+00:00,237.3300018310547,241.6199951171875,237.13999938964844,238.9199981689453,42400,0.0,
2021-07-01 00:00:00+00:00,240.66000366210935,241.32000732421875,239.00999450683597,239.8000030517578,37500,0.0,
2021-07-02 00:00:00+00:00,239.42999267578125,240.75999450683597,238.0399932861328,238.5500030517578,28200,0.0,
2021-07-06 00:00:00+00:00,237.4199981689453,238.0399932861328,233.05999755859372,236.08999633789065,39200,0.0,
2021-07-07 00:00:00+00:00,234.30999755859372,237.91000366210935,233.8699951171875,235.97000122070312,44500,0.0,
2021-07-08 00:00:00+00:00,233.1100006103516,237.3699951171875,230.30999755859372,231.0200042724609,36900,0.0,
2021-07-09 00:00:00+00:00,234.3600006103516,240.4600067138672,234.3600006103516,238.77999877929688,44100,0.0,
2021-07-12 00:00:00+00:00,239.0500030517578,239.0500030517578,236.7100067138672,237.75,18400,0.0,
2021-07-13 00:00:00+00:00,236.7700042724609,239.5800018310547,233.3999938964844,233.42999267578125,27600,0.0,
2021-07-14 00:00:00+00:00,235.0200042724609,235.2899932861328,231.69000244140625,232.72999572753903,27200,0.0,
2021-07-15 00:00:00+00:00,232.72999572753903,253.8500061035156,232.3600006103516,252.7700042724609,87600,0.0,
2021-07-16 00:00:00+00:00,255.22000122070312,257.2200012207031,252.9199981689453,256.67999267578125,73000,0.0,
2021-07-19 00:00:00+00:00,253.75999450683597,258.3500061035156,250.47999572753903,253.0,63000,0.0,
2021-07-20 00:00:00+00:00,253.72999572753903,259.75,252.7400054931641,252.7400054931641,87100,0.0,
2021-07-21 00:00:00+00:00,253.5,258.9200134277344,253.5,258.6499938964844,39700,0.0,
2021-07-22 00:00:00+00:00,257.6099853515625,258.7300109863281,253.97000122070312,257.42999267578125,28700,0.0,
2021-07-23 00:00:00+00:00,259.3999938964844,261.5599975585937,257.9700012207031,261.1300048828125,21700,0.0,
2021-07-26 00:00:00+00:00,261.57000732421875,265.1400146484375,261.57000732421875,265.1199951171875,22400,0.0,
2021-07-27 00:00:00+00:00,263.25,265.95001220703125,261.7099914550781,263.1700134277344,30500,0.0,
2021-07-28 00:00:00+00:00,264.7200012207031,264.7200012207031,257.9100036621094,259.3599853515625,26900,0.0,
2021-07-29 00:00:00+00:00,262.260009765625,264.239990234375,258.25,259.9100036621094,35800,0.0,
2021-07-30 00:00:00+00:00,258.010009765625,260.17999267578125,255.7400054931641,257.0199890136719,27300,0.0,
2021-08-02 00:00:00+00:00,257.1099853515625,257.8699951171875,254.22000122070312,255.97999572753903,26400,0.0,
2021-08-03 00:00:00+00:00,257.45001220703125,257.45001220703125,254.1000061035156,257.260009765625,19900,0.0,
2021-08-04 00:00:00+00:00,254.4900054931641,258.1099853515625,254.4900054931641,255.7400054931641,17200,0.0,
2021-08-05 00:00:00+00:00,258.6199951171875,262.010009765625,257.9100036621094,259.1600036621094,20800,0.0,
2021-08-06 00:00:00+00:00,260.989990234375,264.92999267578125,260.7200012207031,263.2300109863281,26100,0.0,
2021-08-09 00:00:00+00:00,263.8500061035156,266.239990234375,261.8299865722656,261.8999938964844,37000,0.0,
2021-08-10 00:00:00+00:00,261.45001220703125,264.45001220703125,259.2099914550781,261.5299987792969,46000,0.0,
2021-08-11 00:00:00+00:00,261.0,263.0599975585937,259.1099853515625,261.1400146484375,30500,0.0,
2021-08-12 00:00:00+00:00,262.3500061035156,262.3500061035156,258.010009765625,258.989990234375,22000,0.0,
2021-08-13 00:00:00+00:00,259.9800109863281,259.9800109863281,254.7400054931641,254.7400054931641,15100,0.0,
2021-08-16 00:00:00+00:00,254.05999755859372,255.69000244140625,253.44000244140625,254.42999267578125,41800,0.0,
2021-08-17 00:00:00+00:00,253.5399932861328,255.1000061035156,251.1499938964844,252.5,34800,0.0,
2021-08-18 00:00:00+00:00,251.5800018310547,253.27999877929688,248.5,248.5,26100,0.0,
2021-08-19 00:00:00+00:00,246.82000732421875,247.5500030517578,240.3500061035156,244.33999633789065,38800,0.0,
2021-08-20 00:00:00+00:00,243.33999633789065,248.3000030517578,242.0200042724609,246.2899932861328,38600,0.0,
2021-08-23 00:00:00+00:00,246.1000061035156,246.1000061035156,241.6699981689453,243.0800018310547,44100,0.0,
2021-08-24 00:00:00+00:00,242.1000061035156,242.1000061035156,237.1199951171875,238.19000244140625,76700,0.0,
2021-08-25 00:00:00+00:00,239.4199981689453,242.33999633789065,236.3999938964844,237.67999267578125,39400,0.0,
2021-08-26 00:00:00+00:00,237.8500061035156,237.8500061035156,233.00999450683597,234.5200042724609,46500,0.0,
2021-08-27 00:00:00+00:00,234.0,241.07000732421875,232.6199951171875,239.30999755859372,54400,0.0,
2021-08-30 00:00:00+00:00,240.33999633789065,242.7899932861328,232.47999572753903,232.8300018310547,41700,0.0,
2021-08-31 00:00:00+00:00,233.72999572753903,234.75,229.5800018310547,230.6699981689453,43600,0.0,
2021-09-01 00:00:00+00:00,231.72999572753903,233.4499969482422,228.6000061035156,229.3500061035156,33400,0.0,
2021-09-02 00:00:00+00:00,230.92999267578125,230.92999267578125,226.82000732421875,228.0,34700,0.0,
2021-09-03 00:00:00+00:00,227.1199951171875,227.1199951171875,221.69000244140625,226.00999450683597,81300,0.0,
2021-09-07 00:00:00+00:00,225.50999450683597,226.1699981689453,223.0200042724609,224.4600067138672,99000,0.0,
2021-09-08 00:00:00+00:00,224.3999938964844,227.8000030517578,223.91000366210935,227.69000244140625,62700,0.0,
2021-09-09 00:00:00+00:00,228.91000366210935,239.4499969482422,228.47000122070312,235.33999633789065,88300,0.0,
2021-09-10 00:00:00+00:00,235.33999633789065,236.0,233.3600006103516,233.8500061035156,64000,0.0,
2021-09-13 00:00:00+00:00,236.1100006103516,241.50999450683597,233.80999755859372,240.4499969482422,103000,0.0,
2021-09-14 00:00:00+00:00,242.00999450683597,242.00999450683597,236.3800048828125,237.67999267578125,80200,0.0,
2021-09-15 00:00:00+00:00,237.3600006103516,241.3600006103516,236.30999755859372,237.47000122070312,90900,0.0,
2021-09-16 00:00:00+00:00,238.05999755859372,240.0,232.5500030517578,236.07000732421875,94000,0.0,
2021-09-17 00:00:00+00:00,237.5,239.4499969482422,230.97000122070312,235.88999938964844,401200,0.0,
2021-09-20 00:00:00+00:00,231.7400054931641,232.8000030517578,228.6499938964844,230.8500061035156,111200,0.0,
2021-09-21 00:00:00+00:00,232.6100006103516,232.6100006103516,226.07000732421875,229.7700042724609,99800,0.0,
2021-09-22 00:00:00+00:00,231.7700042724609,234.3300018310547,229.9600067138672,230.52999877929688,38500,0.0,
2021-09-23 00:00:00+00:00,231.5,234.9600067138672,230.5,232.3300018310547,30400,0.0,
2021-09-24 00:00:00+00:00,232.6100006103516,235.0,232.6100006103516,233.8300018310547,23800,0.0,
2021-09-27 00:00:00+00:00,234.55999755859372,242.6499938964844,234.55999755859372,240.5500030517578,45700,0.0,
2021-09-28 00:00:00+00:00,241.08999633789065,242.75,235.32000732421875,235.66000366210935,24000,0.0,
2021-09-29 00:00:00+00:00,236.0,239.2899932861328,235.72000122070312,237.2400054931641,19900,0.0,
2021-09-30 00:00:00+00:00,237.5399932861328,240.5800018310547,234.72999572753903,234.72999572753903,27200,0.0,
2021-10-01 00:00:00+00:00,235.0500030517578,240.6300048828125,233.92999267578125,238.25,34200,0.0,
2021-10-04 00:00:00+00:00,238.6999969482422,239.3500061035156,236.19000244140625,236.3699951171875,31900,0.0,
2021-10-05 00:00:00+00:00,238.3600006103516,242.77999877929688,236.8000030517578,241.8000030517578,34900,0.0,
2021-10-06 00:00:00+00:00,240.6699981689453,241.07000732421875,236.82000732421875,240.08999633789065,27000,0.0,
2021-10-07 00:00:00+00:00,241.0200042724609,246.97000122070312,241.0200042724609,243.8600006103516,26500,0.0,
2021-10-08 00:00:00+00:00,242.6199951171875,248.72000122070312,242.6100006103516,242.6100006103516,20000,0.0,
2021-10-11 00:00:00+00:00,243.1999969482422,243.7100067138672,239.57000732421875,239.57000732421875,22100,0.0,
2021-10-12 00:00:00+00:00,240.00999450683597,241.08999633789065,237.55999755859372,239.67999267578125,35400,0.0,
2021-10-13 00:00:00+00:00,238.7899932861328,238.7899932861328,234.3699951171875,237.13999938964844,27000,0.0,
2021-10-14 00:00:00+00:00,238.6000061035156,240.91000366210935,238.25,239.05999755859372,23600,0.0,
2021-10-15 00:00:00+00:00,242.7400054931641,244.44000244140625,239.8800048828125,240.7100067138672,39100,0.0,
2021-10-18 00:00:00+00:00,238.69000244140625,240.25999450683597,236.8600006103516,237.0500030517578,25100,0.0,
2021-10-19 00:00:00+00:00,237.5,238.2899932861328,234.6999969482422,236.3699951171875,32500,0.0,
2021-10-20 00:00:00+00:00,236.6100006103516,239.72000122070312,236.5399932861328,238.0,24500,0.0,
2021-10-21 00:00:00+00:00,237.97000122070312,239.92999267578125,237.2700042724609,239.66000366210935,24300,0.0,
2021-10-22 00:00:00+00:00,239.3600006103516,241.0,238.0,238.0,20500,0.0,
2021-10-25 00:00:00+00:00,238.0,239.80999755859372,235.66000366210935,238.7100067138672,25600,0.0,
2021-10-26 00:00:00+00:00,239.7899932861328,239.7899932861328,233.30999755859372,235.1499938964844,50200,0.0,
2021-10-27 00:00:00+00:00,235.7700042724609,235.7700042724609,228.3699951171875,228.3699951171875,23400,0.0,
2021-10-28 00:00:00+00:00,229.3000030517578,232.1499938964844,229.3000030517578,230.30999755859372,31300,0.0,
2021-10-29 00:00:00+00:00,231.42999267578125,233.0800018310547,230.0500030517578,230.77999877929688,85600,0.0,
2021-11-01 00:00:00+00:00,231.02999877929688,236.3600006103516,230.0,232.9900054931641,60400,0.0,
2021-11-02 00:00:00+00:00,233.9199981689453,236.3300018310547,230.0,233.32000732421875,55800,0.0,
2021-11-03 00:00:00+00:00,233.13999938964844,242.30999755859372,233.13999938964844,241.9499969482422,33800,0.0,
2021-11-04 00:00:00+00:00,241.9499969482422,241.9499969482422,231.66000366210935,234.6999969482422,38900,0.0,
2021-11-05 00:00:00+00:00,236.44000244140625,243.16000366210935,236.44000244140625,241.1499938964844,33800,0.0,
2021-11-08 00:00:00+00:00,240.83999633789065,241.6100006103516,238.30999755859372,239.33999633789065,33800,0.0,
2021-11-09 00:00:00+00:00,238.6499938964844,238.6499938964844,235.4499969482422,236.67999267578125,24000,0.0,
2021-11-10 00:00:00+00:00,235.6699981689453,237.4900054931641,234.4199981689453,237.2100067138672,36600,0.0,
2021-11-11 00:00:00+00:00,237.72999572753903,240.0,237.0399932861328,237.8699951171875,21700,0.0,
2021-11-12 00:00:00+00:00,237.80999755859372,239.0,233.1499938964844,234.30999755859372,27700,0.0,
2021-11-15 00:00:00+00:00,234.2100067138672,236.4900054931641,230.97999572753903,232.0,32600,0.0,
2021-11-16 00:00:00+00:00,232.00999450683597,234.8699951171875,231.3800048828125,231.8000030517578,27800,0.0,
2021-11-17 00:00:00+00:00,231.0,233.5800018310547,229.3699951171875,233.25999450683597,36400,0.0,
2021-11-18 00:00:00+00:00,232.97999572753903,234.32000732421875,229.3699951171875,234.2700042724609,40300,0.0,
2021-11-19 00:00:00+00:00,231.9900054931641,235.27999877929688,231.9900054931641,235.08999633789065,35900,0.0,
2021-11-22 00:00:00+00:00,236.38999938964844,240.0,234.38999938964844,235.4600067138672,42800,0.0,
2021-11-23 00:00:00+00:00,235.5,236.75999450683597,233.7100067138672,235.6499938964844,36900,0.0,
2021-11-24 00:00:00+00:00,234.3300018310547,235.6699981689453,233.3999938964844,233.7100067138672,22200,0.0,
2021-11-26 00:00:00+00:00,230.0,231.0,222.63999938964844,225.8500061035156,36100,0.0,
2021-11-29 00:00:00+00:00,228.25,228.25,221.92999267578125,222.97999572753903,44900,0.0,
2021-11-30 00:00:00+00:00,221.3600006103516,225.7100067138672,220.0,223.1000061035156,84000,0.0,
2021-12-01 00:00:00+00:00,226.83999633789065,229.5500030517578,225.02999877929688,225.6199951171875,60000,0.0,
2021-12-02 00:00:00+00:00,225.7400054931641,235.4499969482422,224.4499969482422,233.9600067138672,45600,0.0,
2021-12-03 00:00:00+00:00,232.3600006103516,234.83999633789065,230.3999938964844,231.44000244140625,47400,0.0,
2021-12-06 00:00:00+00:00,234.07000732421875,238.66000366210935,233.3000030517578,235.13999938964844,58700,0.0,
2021-12-07 00:00:00+00:00,236.80999755859372,237.63999938964844,233.3000030517578,236.5800018310547,44900,0.0,
