date,IEI_Open,IEI_High,IEI_Low,IEI_Close,IEI_Volume,IEI_Dividends,IEI_Stock Splits
2008-01-04 00:00:00+00:00,106.5500030517578,106.6999969482422,106.5,80.55801391601562,65300,0.0,
2008-01-07 00:00:00+00:00,106.54000091552734,106.73999786376952,106.51000213623048,80.64112091064453,41100,0.0,
2008-01-08 00:00:00+00:00,106.58999633789062,106.83000183105467,106.4499969482422,80.70159912109375,27900,0.0,
2008-01-09 00:00:00+00:00,106.98999786376952,107.18000030517578,106.83000183105467,80.73936462402344,122600,0.0,
2008-01-10 00:00:00+00:00,106.91000366210938,107.01000213623048,106.66999816894533,80.69405364990234,115900,0.0,
2008-01-11 00:00:00+00:00,106.8499984741211,107.1999969482422,106.83999633789062,81.00393676757812,26800,0.0,
2008-01-14 00:00:00+00:00,107.1500015258789,107.2699966430664,107.06999969482422,81.05684661865234,39900,0.0,
2008-01-15 00:00:00+00:00,107.41999816894533,107.52999877929688,107.20999908447266,81.2684097290039,88200,0.0,
2008-01-16 00:00:00+00:00,107.61000061035156,107.73999786376952,107.3499984741211,81.2457504272461,86400,0.0,
2008-01-17 00:00:00+00:00,107.43000030517578,108.05999755859376,107.43000030517578,81.65391540527344,39400,0.0,
2008-01-18 00:00:00+00:00,107.9000015258789,108.2300033569336,107.73999786376952,81.62361907958984,46300,0.0,
2008-01-22 00:00:00+00:00,109.18000030517578,109.18000030517578,108.5500030517578,82.35670471191406,104600,0.0,
2008-01-23 00:00:00+00:00,110.0199966430664,110.0199966430664,108.6500015258789,82.1980209350586,49200,0.0,
2008-01-24 00:00:00+00:00,108.70999908447266,108.73999786376952,108.11000061035156,81.70674896240234,131500,0.0,
2008-01-25 00:00:00+00:00,107.6999969482422,108.58999633789062,107.61000061035156,82.0695571899414,27000,0.0,
2008-01-28 00:00:00+00:00,108.30999755859376,108.58000183105467,108.23999786376952,81.94860076904297,48900,0.0,
2008-01-29 00:00:00+00:00,108.22000122070312,108.27999877929688,107.94000244140624,81.70674896240234,207500,0.0,
2008-01-30 00:00:00+00:00,107.97000122070312,108.25,107.79000091552734,81.80501556396484,40500,0.0,
2008-01-31 00:00:00+00:00,108.75,108.76000213623048,108.37000274658205,82.08463287353516,77800,0.0,
2008-02-01 00:00:00+00:00,108.58000183105467,108.7300033569336,108.30999755859376,82.26121520996094,218100,0.273,
2008-02-04 00:00:00+00:00,108.2300033569336,108.43000030517578,108.20999908447266,82.01875305175781,38100,0.0,
2008-02-05 00:00:00+00:00,108.83999633789062,108.98999786376952,108.70999908447266,82.54911041259766,65700,0.0,
2008-02-06 00:00:00+00:00,108.73999786376952,108.9000015258789,108.62000274658205,82.45062255859375,43900,0.0,
2008-02-07 00:00:00+00:00,108.9000015258789,108.9000015258789,107.97000122070312,81.9808349609375,32300,0.0,
2008-02-08 00:00:00+00:00,108.4499969482422,108.77999877929688,108.43000030517578,82.41276550292969,114900,0.0,
2008-02-11 00:00:00+00:00,108.83000183105467,109.05999755859376,108.75,82.51883697509766,30900,0.0,
2008-02-12 00:00:00+00:00,108.58000183105467,108.88999938964844,108.33000183105467,82.45819854736328,56200,0.0,
2008-02-13 00:00:00+00:00,108.68000030517578,108.93000030517578,108.62000274658205,82.34452056884766,194200,0.0,
2008-02-14 00:00:00+00:00,108.48999786376952,108.5999984741211,108.30999755859376,82.19303131103516,53500,0.0,
2008-02-15 00:00:00+00:00,108.61000061035156,108.61000061035156,108.4499969482422,82.27629089355469,46800,0.0,
2008-02-19 00:00:00+00:00,108.12999725341795,108.37000274658205,107.80999755859376,81.76116943359375,56600,0.0,
2008-02-20 00:00:00+00:00,107.83999633789062,108.08000183105467,107.68000030517578,81.6474838256836,16300,0.0,
2008-02-21 00:00:00+00:00,107.72000122070312,108.58000183105467,107.70999908447266,82.23091888427734,159700,0.0,
2008-02-22 00:00:00+00:00,108.43000030517578,108.68000030517578,108.2699966430664,82.04150390625,60500,0.0,
2008-02-25 00:00:00+00:00,108.13999938964844,108.20999908447266,107.75,81.70806884765625,54000,0.0,
2008-02-26 00:00:00+00:00,107.9499969482422,108.19000244140624,107.91000366210938,81.88993072509766,58400,0.0,
2008-02-27 00:00:00+00:00,108.5999984741211,108.62999725341795,108.11000061035156,82.02630615234375,15700,0.0,
2008-02-28 00:00:00+00:00,108.72000122070312,109.16000366210938,108.68000030517578,82.67033386230469,47200,0.0,
2008-02-29 00:00:00+00:00,109.6500015258789,110.0199966430664,109.5500030517578,83.35981750488281,26300,0.0,
2008-03-03 00:00:00+00:00,109.6999969482422,109.8000030517578,109.48999786376952,83.2406005859375,162800,0.243,
2008-03-04 00:00:00+00:00,109.81999969482422,110.0999984741211,109.5,83.21025085449219,26900,0.0,
2008-03-05 00:00:00+00:00,109.68000030517578,109.6999969482422,109.23999786376952,83.02799224853516,56200,0.0,
2008-03-06 00:00:00+00:00,109.56999969482422,110.01000213623048,109.56999969482422,83.44562530517578,45000,0.0,
2008-03-07 00:00:00+00:00,110.33000183105467,110.37999725341795,109.73999786376952,83.67350006103516,87200,0.0,
2008-03-10 00:00:00+00:00,110.20999908447266,110.68000030517578,110.18000030517578,83.9620361328125,45800,0.0,
2008-03-11 00:00:00+00:00,109.66999816894533,109.81999969482422,109.4800033569336,83.16468048095703,30400,0.0,
2008-03-12 00:00:00+00:00,109.72000122070312,110.37999725341795,109.5999984741211,83.80255889892578,30700,0.0,
2008-03-13 00:00:00+00:00,110.5999984741211,110.6999969482422,109.98999786376952,83.658203125,120000,0.0,
2008-03-14 00:00:00+00:00,110.36000061035156,111.04000091552734,110.36000061035156,84.22019958496094,191700,0.0,
2008-03-17 00:00:00+00:00,111.4800033569336,111.7699966430664,111.19000244140624,84.6226577758789,80300,0.0,
2008-03-18 00:00:00+00:00,111.26000213623048,111.27999877929688,110.6500015258789,84.09873962402344,51000,0.0,
2008-03-19 00:00:00+00:00,110.61000061035156,111.27999877929688,110.5199966430664,84.49356842041016,162000,0.0,
2008-03-20 00:00:00+00:00,111.26000213623048,111.29000091552734,110.87999725341795,84.4024658203125,61100,0.0,
2008-03-24 00:00:00+00:00,110.45999908447266,110.48999786376952,109.81999969482422,83.4304428100586,98500,0.0,
2008-03-25 00:00:00+00:00,110.04000091552734,110.1999969482422,109.79000091552734,83.49124145507812,67200,0.0,
2008-03-26 00:00:00+00:00,110.23999786376952,110.31999969482422,110.0,83.7189712524414,97100,0.0,
2008-03-27 00:00:00+00:00,110.08999633789062,110.33000183105467,110.0,83.6885986328125,22000,0.0,
2008-03-28 00:00:00+00:00,110.2300033569336,110.44000244140624,110.05999755859376,83.84810638427734,36700,0.0,
2008-03-31 00:00:00+00:00,110.68000030517578,110.69000244140624,110.51000213623048,84.0075912475586,46300,0.0,
2008-04-01 00:00:00+00:00,109.9000015258789,109.91000366210938,109.4000015258789,83.34080505371094,140100,0.254,
2008-04-02 00:00:00+00:00,109.31999969482422,109.38999938964844,109.01000213623048,83.10493469238281,137400,0.0,
2008-04-03 00:00:00+00:00,109.43000030517578,109.4499969482422,108.9499969482422,82.98313903808594,37500,0.0,
2008-04-04 00:00:00+00:00,109.41000366210938,109.5999984741211,109.41000366210938,83.38650512695312,30100,0.0,
2008-04-07 00:00:00+00:00,109.12000274658205,109.27999877929688,108.75,82.9603042602539,84500,0.0,
2008-04-08 00:00:00+00:00,109.18000030517578,109.29000091552734,109.02999877929688,82.99834442138672,265400,0.0,
2008-04-09 00:00:00+00:00,109.31999969482422,109.70999908447266,109.22000122070312,83.4321517944336,73800,0.0,
2008-04-10 00:00:00+00:00,109.66999816894533,109.73999786376952,109.26000213623048,83.24189758300781,41500,0.0,
2008-04-11 00:00:00+00:00,109.69000244140624,109.80999755859376,109.63999938964844,83.53108978271484,31200,0.0,
2008-04-14 00:00:00+00:00,109.66999816894533,109.8499984741211,109.56999969482422,83.41692352294922,54700,0.0,
2008-04-15 00:00:00+00:00,109.4000015258789,109.52999877929688,109.22000122070312,83.165771484375,26800,0.0,
2008-04-16 00:00:00+00:00,109.19000244140624,109.26000213623048,108.56999969482422,82.69388580322266,91200,0.0,
2008-04-17 00:00:00+00:00,108.62000274658205,108.75,108.19000244140624,82.53410339355469,74900,0.0,
2008-04-18 00:00:00+00:00,107.97000122070312,108.25,107.61000061035156,82.3742446899414,199300,0.0,
2008-04-21 00:00:00+00:00,108.0999984741211,108.29000091552734,107.94000244140624,82.29816436767578,89700,0.0,
2008-04-22 00:00:00+00:00,108.0199966430664,108.20999908447266,108.0,82.32855224609375,68300,0.0,
2008-04-23 00:00:00+00:00,108.1500015258789,108.18000030517578,107.95999908447266,82.19923400878906,30700,0.0,
2008-04-24 00:00:00+00:00,107.70999908447266,107.79000091552734,107.27999877929688,81.77300262451172,114400,0.0,
2008-04-25 00:00:00+00:00,107.31999969482422,107.47000122070312,107.16000366210938,81.61315155029297,95900,0.0,
2008-04-28 00:00:00+00:00,107.30999755859376,107.56999969482422,107.30999755859376,81.80342102050781,22300,0.0,
2008-04-29 00:00:00+00:00,107.62999725341795,107.79000091552734,107.5199966430664,81.94796752929688,100200,0.0,
2008-04-30 00:00:00+00:00,107.5999984741211,107.91999816894533,107.36000061035156,82.07740020751953,102900,0.0,
2008-05-01 00:00:00+00:00,107.9000015258789,107.93000030517578,107.36000061035156,81.91643524169922,184800,0.269,
2008-05-02 00:00:00+00:00,106.95999908447266,107.22000122070312,106.91000366210938,81.6264419555664,151300,0.0,
2008-05-05 00:00:00+00:00,107.19000244140624,107.2699966430664,106.7300033569336,81.75623321533203,89600,0.0,
2008-05-06 00:00:00+00:00,107.4000015258789,107.4800033569336,107.05999755859376,81.6951904296875,83200,0.0,
2008-05-07 00:00:00+00:00,106.9800033569336,107.41000366210938,106.9800033569336,81.92405700683594,46500,0.0,
2008-05-08 00:00:00+00:00,107.5,107.87000274658205,107.47000122070312,82.3055419921875,17400,0.0,
2008-05-09 00:00:00+00:00,108.0,108.06999969482422,107.83000183105467,82.3208236694336,66100,0.0,
2008-05-12 00:00:00+00:00,107.80999755859376,108.0199966430664,107.6999969482422,82.17579650878906,21600,0.0,
2008-05-13 00:00:00+00:00,107.3000030517578,107.36000061035156,107.0,81.6569595336914,51100,0.0,
2008-05-14 00:00:00+00:00,107.23999786376952,107.23999786376952,106.63999938964844,81.5501480102539,46000,0.0,
2008-05-15 00:00:00+00:00,106.88999938964844,107.36000061035156,106.88999938964844,81.91643524169922,173100,0.0,
2008-05-16 00:00:00+00:00,107.12000274658205,107.5500030517578,107.12000274658205,81.77906799316406,31300,0.0,
2008-05-19 00:00:00+00:00,107.30999755859376,107.45999908447266,107.0999984741211,81.96984100341797,23600,0.0,
2008-05-20 00:00:00+00:00,107.54000091552734,107.72000122070312,107.5,82.13766479492188,85600,0.0,
2008-05-21 00:00:00+00:00,107.4499969482422,107.62999725341795,107.33999633789062,81.97747802734375,60400,0.0,
2008-05-22 00:00:00+00:00,107.04000091552734,107.04000091552734,106.63999938964844,81.50440216064453,90700,0.0,
2008-05-23 00:00:00+00:00,107.04000091552734,107.2699966430664,107.01000213623048,81.8477783203125,52900,0.0,
2008-05-27 00:00:00+00:00,106.86000061035156,107.08000183105467,106.7699966430664,81.48912048339844,92400,0.0,
2008-05-28 00:00:00+00:00,106.61000061035156,106.6500015258789,106.27999877929688,81.1000747680664,63100,0.0,
2008-05-29 00:00:00+00:00,106.06999969482422,106.1500015258789,105.76000213623048,80.90924072265625,113500,0.0,
2008-05-30 00:00:00+00:00,106.3499984741211,106.4000015258789,106.2300033569336,81.06949615478516,52700,0.0,
2008-06-02 00:00:00+00:00,107.20999908447266,107.20999908447266,103.47000122070312,81.43131256103516,161200,0.283,
2008-06-03 00:00:00+00:00,106.4000015258789,107.12000274658205,106.31999969482422,81.85213470458984,660900,0.0,
2008-06-04 00:00:00+00:00,107.1500015258789,107.1500015258789,106.72000122070312,81.69913482666016,338900,0.0,
2008-06-05 00:00:00+00:00,106.51000213623048,106.66999816894533,106.38999938964844,81.39311218261719,98600,0.0,
2008-06-06 00:00:00+00:00,106.73999786376952,107.18000030517578,106.73999786376952,81.91339111328125,33600,0.0,
2008-06-09 00:00:00+00:00,106.47000122070312,106.62000274658205,106.13999938964844,81.24773406982422,60300,0.0,
2008-06-10 00:00:00+00:00,105.94000244140624,105.94000244140624,105.5,80.75810241699219,158500,0.0,
2008-06-11 00:00:00+00:00,105.87999725341795,106.13999938964844,105.5999984741211,81.01053619384766,21300,0.0,
2008-06-12 00:00:00+00:00,105.38999938964844,105.45999908447266,104.91999816894533,80.28378295898438,45400,0.0,
2008-06-13 00:00:00+00:00,105.05999755859376,105.33999633789062,104.79000091552734,80.1996841430664,235900,0.0,
2008-06-16 00:00:00+00:00,105.04000091552734,105.04000091552734,104.79000091552734,80.17666625976562,36500,0.0,
2008-06-17 00:00:00+00:00,105.0500030517578,105.25,104.93000030517578,80.5132827758789,37200,0.0,
2008-06-18 00:00:00+00:00,105.38999938964844,105.63999938964844,105.33999633789062,80.76575469970703,31200,0.0,
2008-06-19 00:00:00+00:00,105.31999969482422,105.44000244140624,105.12000274658205,80.42152404785156,25900,0.0,
2008-06-20 00:00:00+00:00,105.5500030517578,105.68000030517578,105.43000030517578,80.72750091552734,12200,0.0,
2008-06-23 00:00:00+00:00,105.55999755859376,105.58000183105467,105.29000091552734,80.62040710449219,48400,0.0,
2008-06-24 00:00:00+00:00,105.58000183105467,105.91999816894533,105.58000183105467,80.91116333007812,62600,0.0,
2008-06-25 00:00:00+00:00,105.79000091552734,105.9000015258789,105.47000122070312,80.97228240966797,118100,0.0,
2008-06-26 00:00:00+00:00,106.25,106.43000030517578,106.0999984741211,81.40076446533203,78400,0.0,
2008-06-27 00:00:00+00:00,106.66000366210938,106.7699966430664,106.56999969482422,81.63026428222656,24500,0.0,
2008-06-30 00:00:00+00:00,106.5500030517578,106.8000030517578,106.54000091552734,81.66853332519531,16300,0.0,
2008-07-01 00:00:00+00:00,106.9000015258789,106.9000015258789,106.33999633789062,81.58187103271484,89500,0.277,
2008-07-02 00:00:00+00:00,106.5,106.68000030517578,106.41000366210938,81.77359008789062,210300,0.0,
2008-07-03 00:00:00+00:00,106.58999633789062,106.83000183105467,106.5500030517578,81.90401458740234,186600,0.0,
2008-07-07 00:00:00+00:00,106.75,107.29000091552734,106.68000030517578,82.10340118408203,77500,0.0,
2008-07-08 00:00:00+00:00,106.9800033569336,107.25,106.9800033569336,82.16478729248047,14600,0.0,
2008-07-09 00:00:00+00:00,106.98999786376952,107.5999984741211,106.98999786376952,82.50994873046875,23800,0.0,
2008-07-10 00:00:00+00:00,107.4800033569336,107.62999725341795,107.37999725341795,82.4792709350586,27300,0.0,
2008-07-11 00:00:00+00:00,107.43000030517578,107.43000030517578,106.68000030517578,81.90401458740234,28200,0.0,
2008-07-14 00:00:00+00:00,106.86000061035156,107.36000061035156,106.76000213623048,82.2414779663086,38600,0.0,
2008-07-15 00:00:00+00:00,107.44000244140624,107.87999725341795,107.4000015258789,82.50994873046875,267300,0.0,
2008-07-16 00:00:00+00:00,107.4499969482422,107.52999877929688,107.0999984741211,82.14945220947266,154400,0.0,
2008-07-17 00:00:00+00:00,107.04000091552734,107.13999938964844,106.4800033569336,81.80429077148438,62300,0.0,
2008-07-18 00:00:00+00:00,106.69000244140624,106.83000183105467,106.25,81.5281753540039,115400,0.0,
2008-07-21 00:00:00+00:00,106.2699966430664,106.43000030517578,106.0999984741211,81.62018585205078,29600,0.0,
2008-07-22 00:00:00+00:00,106.38999938964844,106.38999938964844,106.02999877929688,81.4207534790039,18200,0.0,
2008-07-23 00:00:00+00:00,105.95999908447266,106.0500030517578,105.75,81.3364028930664,56400,0.0,
2008-07-24 00:00:00+00:00,106.13999938964844,106.7300033569336,106.11000061035156,81.85026550292969,92000,0.0,
2008-07-25 00:00:00+00:00,106.58000183105467,106.7300033569336,106.30999755859376,81.61248779296875,585600,0.0,
2008-07-28 00:00:00+00:00,106.7300033569336,106.91999816894533,106.66000366210938,81.98066711425781,77000,0.0,
2008-07-29 00:00:00+00:00,106.72000122070312,106.72000122070312,106.48999786376952,81.7505874633789,43100,0.0,
2008-07-30 00:00:00+00:00,106.45999908447266,106.79000091552734,106.38999938964844,81.85797119140625,88500,0.0,
2008-07-31 00:00:00+00:00,107.18000030517578,107.3000030517578,107.05999755859376,82.25685119628906,25000,0.0,
2008-08-01 00:00:00+00:00,106.93000030517578,107.12000274658205,106.93000030517578,82.3475570678711,24500,0.268,
2008-08-04 00:00:00+00:00,107.01000213623048,107.2300033569336,106.93000030517578,82.30138397216797,394800,0.0,
2008-08-05 00:00:00+00:00,106.87999725341795,106.98999786376952,106.8000030517578,82.13224792480469,108500,0.0,
2008-08-06 00:00:00+00:00,106.76000213623048,106.79000091552734,106.5,82.10147094726562,141500,0.0,
2008-08-07 00:00:00+00:00,107.06999969482422,107.47000122070312,107.06999969482422,82.6167221069336,19000,0.0,
2008-08-08 00:00:00+00:00,107.4499969482422,107.45999908447266,107.13999938964844,82.48596954345703,37700,0.0,
2008-08-11 00:00:00+00:00,107.19000244140624,107.19000244140624,106.70999908447266,82.23218536376953,23400,0.0,
2008-08-12 00:00:00+00:00,107.27999877929688,107.48999786376952,107.23999786376952,82.6397705078125,248600,0.0,
2008-08-13 00:00:00+00:00,107.56999969482422,107.56999969482422,107.18000030517578,82.50142669677734,89600,0.0,
2008-08-14 00:00:00+00:00,107.47000122070312,107.5199966430664,107.31999969482422,82.66288757324219,126100,0.0,
2008-08-15 00:00:00+00:00,107.58000183105467,107.88999938964844,107.41000366210938,82.83200073242188,258500,0.0,
2008-08-18 00:00:00+00:00,107.72000122070312,107.94000244140624,107.69000244140624,82.99346160888672,24000,0.0,
2008-08-19 00:00:00+00:00,108.08999633789062,108.08999633789062,107.80999755859376,82.98579406738281,140400,0.0,
2008-08-20 00:00:00+00:00,107.97000122070312,108.26000213623048,107.97000122070312,83.17803192138672,72300,0.0,
2008-08-21 00:00:00+00:00,108.11000061035156,108.11000061035156,107.86000061035156,82.99346160888672,65300,0.0,
2008-08-22 00:00:00+00:00,107.6999969482422,107.73999786376952,107.58000183105467,82.80123901367188,33700,0.0,
2008-08-25 00:00:00+00:00,108.01000213623048,108.0999984741211,107.97000122070312,83.07037353515625,102400,0.0,
2008-08-26 00:00:00+00:00,108.02999877929688,108.0999984741211,107.91000366210938,83.12417602539062,51500,0.0,
2008-08-27 00:00:00+00:00,107.9000015258789,108.25,107.88999938964844,83.2241439819336,99100,0.0,
2008-08-28 00:00:00+00:00,108.01000213623048,108.12999725341795,107.91000366210938,83.12417602539062,58200,0.0,
2008-08-29 00:00:00+00:00,107.8499984741211,108.0199966430664,107.79000091552734,83.06266021728516,53700,0.0,
2008-09-02 00:00:00+00:00,107.44000244140624,108.19000244140624,107.44000244140624,83.35179901123047,265300,0.265,
2008-09-03 00:00:00+00:00,108.1999969482422,108.4800033569336,108.1999969482422,83.55989074707031,608600,0.0,
2008-09-04 00:00:00+00:00,108.48999786376952,108.79000091552734,108.41000366210938,83.84515380859375,99700,0.0,
