date,TY-P_Open,TY-P_High,TY-P_Low,TY-P_Close,TY-P_Volume,TY-P_Dividends,TY-P_Stock Splits
2007-08-14 00:00:00+00:00,42.59999847412109,42.59999847412109,42.59999847412109,18.23112678527832,0.0,0.0,
2007-08-15 00:00:00+00:00,42.400001525878906,42.400001525878906,42.09999847412109,18.017147064208984,400.0,0.0,
2007-08-16 00:00:00+00:00,41.75,41.75,41.34999847412109,17.845958709716797,600.0,0.0,
2007-08-17 00:00:00+00:00,41.5,41.59999847412109,41.5,17.80315399169922,300.0,0.0,
2007-08-20 00:00:00+00:00,41.84999847412109,41.84999847412109,41.84999847412109,17.910152435302734,200.0,0.0,
2007-08-21 00:00:00+00:00,42.04999923706055,43.0,42.04999923706055,18.40230941772461,1500.0,0.0,
2007-08-22 00:00:00+00:00,43.0,43.0,42.70000076293945,18.27391815185547,1000.0,0.0,
2007-08-23 00:00:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,18.27391815185547,0.0,0.0,
2007-08-24 00:00:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,18.27391815185547,0.0,0.0,
2007-08-27 00:00:00+00:00,43.20000076293945,43.70000076293945,43.20000076293945,18.616287231445312,1100.0,0.0,
2007-08-28 00:00:00+00:00,43.79999923706055,43.79999923706055,43.75,18.72327423095703,2900.0,0.0,
2007-08-29 00:00:00+00:00,44.25,44.59999847412109,44.25,19.065649032592773,1200.0,0.0,
2007-08-30 00:00:00+00:00,44.54999923706055,44.54999923706055,44.54999923706055,19.065649032592773,0.0,0.0,
2007-08-31 00:00:00+00:00,44.5,44.5,44.5,19.044252395629883,300.0,0.0,
2007-09-04 00:00:00+00:00,44.5,44.5,44.5,19.044252395629883,0.0,0.0,
2007-09-05 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,19.001449584960938,300.0,0.0,
2007-09-06 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,19.001449584960938,200.0,0.0,
2007-09-07 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,19.27274513244629,0.0,0.625,
2007-09-10 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,19.27274513244629,0.0,0.0,
2007-09-11 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,19.27274513244629,200.0,0.0,
2007-09-12 00:00:00+00:00,44.400001525878906,44.400001525878906,44.400001525878906,19.27274513244629,200.0,0.0,
2007-09-13 00:00:00+00:00,43.84999847412109,43.84999847412109,43.79999923706055,19.03400039672852,400.0,0.0,
2007-09-14 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,19.03400039672852,0.0,0.0,
2007-09-17 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,19.03400039672852,0.0,0.0,
2007-09-18 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,19.03400039672852,0.0,0.0,
2007-09-19 00:00:00+00:00,43.84999847412109,43.84999847412109,43.84999847412109,19.03400039672852,0.0,0.0,
2007-09-20 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,19.01231002807617,400.0,0.0,
2007-09-21 00:00:00+00:00,43.79999923706055,43.79999923706055,43.79999923706055,19.01231002807617,400.0,0.0,
2007-09-24 00:00:00+00:00,44.29999923706055,44.29999923706055,44.29999923706055,19.22933578491211,200.0,0.0,
2007-09-25 00:00:00+00:00,44.20000076293945,44.20000076293945,44.0,19.099119186401367,1000.0,0.0,
2007-09-26 00:00:00+00:00,44.0,44.0,44.0,19.099119186401367,0.0,0.0,
2007-09-27 00:00:00+00:00,44.0,44.0,44.0,19.099119186401367,1100.0,0.0,
2007-09-28 00:00:00+00:00,44.5,44.5,44.5,19.31615257263184,400.0,0.0,
2007-10-01 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,19.18592834472656,0.0,0.0,
2007-10-02 00:00:00+00:00,44.5,44.5,44.5,19.31615257263184,200.0,0.0,
2007-10-03 00:00:00+00:00,44.5,44.5,44.5,19.31615257263184,200.0,0.0,
2007-10-04 00:00:00+00:00,44.5,44.5,44.5,19.31615257263184,1200.0,0.0,
2007-10-05 00:00:00+00:00,45.0,45.29999923706055,45.0,19.663414001464844,500.0,0.0,
2007-10-08 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,19.663414001464844,0.0,0.0,
2007-10-09 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,19.663414001464844,600.0,0.0,
2007-10-10 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,19.663414001464844,600.0,0.0,
2007-10-11 00:00:00+00:00,45.29999923706055,45.29999923706055,45.29999923706055,19.663414001464844,600.0,0.0,
2007-10-12 00:00:00+00:00,44.79999923706055,44.79999923706055,44.45000076293945,19.294452667236328,1100.0,0.0,
2007-10-15 00:00:00+00:00,44.45000076293945,44.45000076293945,44.45000076293945,19.294452667236328,0.0,0.0,
2007-10-16 00:00:00+00:00,43.75,43.75,43.75,18.990598678588867,200.0,0.0,
2007-10-17 00:00:00+00:00,43.75,43.75,43.75,18.990598678588867,200.0,0.0,
2007-10-18 00:00:00+00:00,44.25,44.54999923706055,44.25,19.337854385375977,500.0,0.0,
2007-10-19 00:00:00+00:00,44.25,44.54999923706055,44.25,19.337854385375977,500.0,0.0,
2007-10-22 00:00:00+00:00,44.25,44.54999923706055,44.25,19.337854385375977,500.0,0.0,
2007-10-23 00:00:00+00:00,44.54999923706055,44.54999923706055,44.54999923706055,19.337854385375977,0.0,0.0,
2007-10-24 00:00:00+00:00,44.05009841918945,44.05009841918945,44.04999923706055,19.120820999145508,200.0,0.0,
2007-10-25 00:00:00+00:00,44.05009841918945,44.05009841918945,44.04999923706055,19.120820999145508,200.0,0.0,
2007-10-26 00:00:00+00:00,44.05009841918945,44.05009841918945,44.04999923706055,19.120820999145508,200.0,0.0,
2007-10-29 00:00:00+00:00,44.05009841918945,44.05009841918945,44.04999923706055,19.120820999145508,200.0,0.0,
2007-10-30 00:00:00+00:00,44.130001068115234,44.20000076293945,44.130001068115234,19.18592834472656,300.0,0.0,
2007-10-31 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,19.18592834472656,0.0,0.0,
2007-11-01 00:00:00+00:00,44.630001068115234,45.130001068115234,44.630001068115234,19.589618682861328,1000.0,0.0,
2007-11-02 00:00:00+00:00,45.130001068115234,45.130001068115234,45.130001068115234,19.589618682861328,0.0,0.0,
2007-11-05 00:00:00+00:00,45.130001068115234,45.130001068115234,45.130001068115234,19.589618682861328,0.0,0.0,
2007-11-06 00:00:00+00:00,45.630001068115234,45.630001068115234,45.33000183105469,19.67643165588379,300.0,0.0,
2007-11-07 00:00:00+00:00,44.83000183105469,44.83000183105469,44.33000183105469,19.242361068725582,2100.0,0.0,
2007-11-08 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,19.18592834472656,100.0,0.0,
2007-11-09 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,19.18592834472656,100.0,0.0,
2007-11-12 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,19.18592834472656,100.0,0.0,
2007-11-13 00:00:00+00:00,44.20000076293945,44.20000076293945,44.20000076293945,19.18592834472656,100.0,0.0,
2007-11-14 00:00:00+00:00,44.20000076293945,45.0,44.20000076293945,19.53319549560547,1300.0,0.0,
2007-11-15 00:00:00+00:00,44.5,44.5,44.150001525878906,19.164234161376957,400.0,0.0,
2007-11-16 00:00:00+00:00,44.45000076293945,44.45000076293945,44.45000076293945,19.294452667236328,0.0,0.0,
2007-11-19 00:00:00+00:00,44.25,44.25,44.25,19.207632064819336,400.0,0.0,
2007-11-20 00:00:00+00:00,44.2599983215332,44.2599983215332,44.2599983215332,19.21197891235352,0.0,0.0,
2007-11-21 00:00:00+00:00,44.2599983215332,44.2599983215332,44.2599983215332,19.21197891235352,0.0,0.0,
2007-11-23 00:00:00+00:00,44.2599983215332,44.2599983215332,44.2599983215332,19.21197891235352,0.0,0.0,
2007-11-26 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,200.0,0.0,
2007-11-27 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,0.0,0.0,
2007-11-28 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,0.0,0.0,
2007-11-29 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,0.0,0.0,
2007-11-30 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,0.0,0.0,
2007-12-03 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,0.0,0.0,
2007-12-04 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,19.59831047058105,0.0,0.0,
2007-12-05 00:00:00+00:00,45.5,45.84000015258789,45.5,19.771928787231445,500.0,0.0,
2007-12-06 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,20.046995162963867,0.0,0.625,
2007-12-07 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,20.046995162963867,0.0,0.0,
2007-12-10 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,20.046995162963867,0.0,0.0,
2007-12-11 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,20.046995162963867,0.0,0.0,
2007-12-12 00:00:00+00:00,45.54999923706055,45.54999923706055,45.54999923706055,20.046995162963867,0.0,0.0,
2007-12-13 00:00:00+00:00,44.5,44.5,44.5,19.58488655090332,100.0,0.0,
2007-12-14 00:00:00+00:00,44.5,44.5,44.5,19.58488655090332,0.0,0.0,
2007-12-17 00:00:00+00:00,45.5,45.5,45.5,20.024982452392575,200.0,0.0,
2007-12-18 00:00:00+00:00,45.5,45.5,45.5,20.024982452392575,0.0,0.0,
2007-12-19 00:00:00+00:00,45.5,45.5,45.5,20.024982452392575,0.0,0.0,
2007-12-20 00:00:00+00:00,45.5,45.5,45.5,20.024982452392575,0.0,0.0,
2007-12-21 00:00:00+00:00,43.5,43.5,42.59999847412109,18.898305892944336,700.0,0.0,
2007-12-24 00:00:00+00:00,42.4900016784668,42.82989883422852,42.4900016784668,18.849853515625,600.0,0.0,
2007-12-26 00:00:00+00:00,42.25,42.25,41.79999923706055,18.528621673583984,600.0,0.0,
2007-12-27 00:00:00+00:00,41.650001525878906,42.0,41.650001525878906,18.484603881835938,1600.0,0.0,
2007-12-28 00:00:00+00:00,42.45000076293945,42.45000076293945,42.45000076293945,18.682655334472656,200.0,0.0,
2007-12-31 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,18.836694717407227,100.0,0.0,
2008-01-02 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,18.836694717407227,0.0,0.0,
2008-01-03 00:00:00+00:00,42.79999923706055,42.79999923706055,42.459999084472656,18.836694717407227,500.0,0.0,
2008-01-04 00:00:00+00:00,42.95000076293945,42.99599838256836,42.79999923706055,18.92296028137207,300.0,0.0,
2008-01-07 00:00:00+00:00,42.95000076293945,42.99599838256836,41.88999938964844,18.43619537353516,500.0,0.0,
2008-01-08 00:00:00+00:00,42.290000915527344,42.290000915527344,42.290000915527344,18.61223602294922,0.0,0.0,
2008-01-09 00:00:00+00:00,41.84999847412109,42.0099983215332,41.84999847412109,18.489013671875,600.0,0.0,
2008-01-10 00:00:00+00:00,42.04999923706055,42.09000015258789,42.04999923706055,18.52421760559082,700.0,0.0,
2008-01-11 00:00:00+00:00,42.43000030517578,42.43000030517578,42.43000030517578,18.67384910583496,0.0,0.0,
2008-01-14 00:00:00+00:00,42.09000015258789,42.470001220703125,41.899898529052734,18.691465377807617,6100.0,0.0,
2008-01-15 00:00:00+00:00,42.470001220703125,42.470001220703125,42.470001220703125,18.691465377807617,0.0,0.0,
2008-01-16 00:00:00+00:00,43.0,43.0,43.0,18.924715042114254,500.0,0.0,
2008-01-17 00:00:00+00:00,43.0,43.0,43.0,18.924715042114254,0.0,0.0,
2008-01-18 00:00:00+00:00,43.0,43.0,43.0,18.924715042114254,0.0,0.0,
2008-01-22 00:00:00+00:00,43.0,43.0,43.0,18.924715042114254,0.0,0.0,
2008-01-23 00:00:00+00:00,43.29999923706055,43.29999923706055,43.29999923706055,19.05674743652344,100.0,0.0,
2008-01-24 00:00:00+00:00,43.29999923706055,43.29999923706055,42.25,18.704668045043945,1000.0,0.0,
2008-01-25 00:00:00+00:00,41.5,42.0,41.5,18.484603881835938,1200.0,0.0,
2008-01-28 00:00:00+00:00,41.65999984741211,42.150001525878906,41.65999984741211,18.550634384155277,1400.0,0.0,
2008-01-29 00:00:00+00:00,42.38999938964844,42.38999938964844,42.38999938964844,18.65624618530273,200.0,0.0,
2008-01-30 00:00:00+00:00,42.20000076293945,42.790000915527344,42.20000076293945,18.832298278808597,300.0,0.0,
2008-01-31 00:00:00+00:00,42.95000076293945,42.95000076293945,42.95000076293945,18.902708053588867,100.0,0.0,
2008-02-01 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,18.968725204467773,700.0,0.0,
2008-02-04 00:00:00+00:00,42.560001373291016,42.560001373291016,42.560001373291016,18.73107147216797,300.0,0.0,
2008-02-05 00:00:00+00:00,42.59999847412109,42.59999847412109,42.59999847412109,18.748676300048828,100.0,0.0,
2008-02-06 00:00:00+00:00,42.650001525878906,42.650001525878906,42.650001525878906,18.77068328857422,400.0,0.0,
2008-02-07 00:00:00+00:00,42.810001373291016,42.810001373291016,42.810001373291016,18.841094970703125,200.0,0.0,
2008-02-08 00:00:00+00:00,42.5,42.5099983215332,42.25,18.59463119506836,700.0,0.0,
2008-02-11 00:00:00+00:00,42.59000015258789,42.59000015258789,42.59000015258789,18.744274139404297,200.0,0.0,
2008-02-12 00:00:00+00:00,42.59000015258789,42.59000015258789,42.59000015258789,18.744274139404297,0.0,0.0,
2008-02-13 00:00:00+00:00,42.34999847412109,42.90999984741211,42.25,18.885108947753903,1100.0,0.0,
2008-02-14 00:00:00+00:00,42.90999984741211,42.90999984741211,42.90999984741211,18.885108947753903,0.0,0.0,
2008-02-15 00:00:00+00:00,42.25,42.4900016784668,42.25,18.70026397705078,500.0,0.0,
2008-02-19 00:00:00+00:00,42.25,42.5099983215332,42.25,18.709062576293945,1000.0,0.0,
2008-02-20 00:00:00+00:00,42.5099983215332,42.5099983215332,42.5099983215332,18.709062576293945,0.0,0.0,
2008-02-21 00:00:00+00:00,42.5,42.90999984741211,42.5,18.885108947753903,300.0,0.0,
2008-02-22 00:00:00+00:00,43.0,43.0,43.0,18.924715042114254,1100.0,0.0,
2008-02-25 00:00:00+00:00,42.79999923706055,42.79999923706055,42.52000045776367,18.71346664428711,800.0,0.0,
2008-02-26 00:00:00+00:00,42.84999847412109,43.040000915527344,42.84999847412109,18.94232177734375,1300.0,0.0,
2008-02-27 00:00:00+00:00,43.040000915527344,43.040000915527344,43.040000915527344,18.94232177734375,0.0,0.0,
2008-02-28 00:00:00+00:00,43.040000915527344,43.040000915527344,43.040000915527344,18.94232177734375,0.0,0.0,
2008-02-29 00:00:00+00:00,42.79999923706055,42.79999923706055,42.79999923706055,18.836694717407227,300.0,0.0,
2008-03-03 00:00:00+00:00,42.75,42.900001525878906,42.5,18.704668045043945,800.0,0.0,
2008-03-04 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,18.968725204467773,0.0,0.0,
2008-03-05 00:00:00+00:00,43.88999938964844,43.88999938964844,43.88999938964844,19.31641387939453,400.0,0.0,
2008-03-06 00:00:00+00:00,42.900001525878906,43.77999877929688,42.560001373291016,19.11836242675781,2300.0,0.0,
2008-03-07 00:00:00+00:00,43.5,43.5,43.5,19.1447696685791,100.0,0.0,
2008-03-10 00:00:00+00:00,43.5,43.5,43.5,19.1447696685791,0.0,0.0,
2008-03-11 00:00:00+00:00,43.5,43.5,43.5,19.1447696685791,0.0,0.0,
2008-03-12 00:00:00+00:00,43.84999847412109,43.84999847412109,43.0099983215332,18.929107666015625,900.0,0.0,
2008-03-13 00:00:00+00:00,43.84999847412109,43.84999847412109,43.0099983215332,18.929107666015625,900.0,0.0,
2008-03-14 00:00:00+00:00,43.84999847412109,42.90999984741211,42.56999969482422,19.208236694335938,1200.0,0.625,
2008-03-17 00:00:00+00:00,42.59999847412109,42.90999984741211,42.56999969482422,19.1635799407959,1200.0,0.0,
2008-03-18 00:00:00+00:00,42.90999984741211,43.25,42.04999923706055,18.779502868652344,2400.0,0.0,
2008-03-19 00:00:00+00:00,42.900001525878906,42.900001525878906,42.900001525878906,19.15911674499512,200.0,0.0,
2008-03-20 00:00:00+00:00,42.29999923706055,42.29999923706055,42.0,18.779502868652344,1400.0,0.0,
2008-03-24 00:00:00+00:00,42.04999923706055,42.04999923706055,42.04999923706055,18.779502868652344,0.0,0.0,
2008-03-25 00:00:00+00:00,42.02000045776367,42.59000015258789,42.02000045776367,19.020666122436523,1700.0,0.0,
2008-03-26 00:00:00+00:00,42.02000045776367,42.59000015258789,42.02000045776367,18.8732967376709,2700.0,0.0,
2008-03-27 00:00:00+00:00,42.2599983215332,42.2599983215332,42.2599983215332,18.8732967376709,0.0,0.0,
2008-03-28 00:00:00+00:00,42.2599983215332,42.2599983215332,42.2599983215332,18.8732967376709,0.0,0.0,
2008-03-31 00:00:00+00:00,42.34999847412109,42.43000030517578,42.25,18.94920921325684,3000.0,0.0,
2008-04-01 00:00:00+00:00,42.31999969482422,42.43000030517578,42.29999923706055,18.89115333557129,1000.0,0.0,
2008-04-02 00:00:00+00:00,42.75,42.75,42.20000076293945,18.86882209777832,2300.0,0.0,
2008-04-03 00:00:00+00:00,42.5,42.5,42.25,18.86882209777832,300.0,0.0,
2008-04-04 00:00:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,19.069793701171875,100.0,0.0,
2008-04-07 00:00:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,19.069793701171875,300.0,0.0,
2008-04-08 00:00:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,19.069793701171875,1400.0,0.0,
2008-04-09 00:00:00+00:00,42.70000076293945,42.70000076293945,42.70000076293945,19.069793701171875,0.0,0.0,
2008-04-10 00:00:00+00:00,42.84999847412109,42.84999847412109,42.83000183105469,19.136781692504883,500.0,0.0,
2008-04-11 00:00:00+00:00,42.97999954223633,43.220001220703125,42.97999954223633,19.302026748657227,500.0,0.0,
2008-04-14 00:00:00+00:00,43.0,43.0,43.0,19.203781127929688,200.0,0.0,
2008-04-15 00:00:00+00:00,43.09999847412109,43.20000076293945,43.09999847412109,19.2930965423584,600.0,0.0,
2008-04-16 00:00:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,19.2930965423584,0.0,0.0,
2008-04-17 00:00:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,19.2930965423584,0.0,0.0,
2008-04-18 00:00:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,19.2930965423584,0.0,0.0,
2008-04-21 00:00:00+00:00,43.20000076293945,43.20000076293945,43.20000076293945,19.2930965423584,0.0,0.0,
2008-04-22 00:00:00+00:00,43.0099983215332,43.0099983215332,43.0099983215332,19.208236694335938,200.0,0.0,
2008-04-23 00:00:00+00:00,43.0099983215332,43.0099983215332,43.0099983215332,19.208236694335938,0.0,0.0,
2008-04-24 00:00:00+00:00,43.0099983215332,43.25,43.0,19.315431594848636,1600.0,0.0,
2008-04-25 00:00:00+00:00,43.25,43.25,43.25,19.315431594848636,0.0,0.0,
2008-04-28 00:00:00+00:00,42.7599983215332,42.7599983215332,42.7599983215332,19.09659194946289,600.0,0.0,
2008-04-29 00:00:00+00:00,42.7599983215332,42.7599983215332,42.7599983215332,19.09659194946289,0.0,0.0,
2008-04-30 00:00:00+00:00,42.7599983215332,43.09999847412109,42.7599983215332,19.248430252075195,1700.0,0.0,
2008-05-01 00:00:00+00:00,43.09999847412109,43.09999847412109,43.09999847412109,19.248430252075195,100.0,0.0,
2008-05-02 00:00:00+00:00,43.59000015258789,43.650001525878906,43.59000015258789,19.49406623840332,600.0,0.0,
2008-05-05 00:00:00+00:00,43.650001525878906,43.650001525878906,43.650001525878906,19.49406623840332,0.0,0.0,
2008-05-06 00:00:00+00:00,43.650001525878906,43.650001525878906,43.650001525878906,19.49406623840332,0.0,0.0,
2008-05-07 00:00:00+00:00,43.650001525878906,43.9900016784668,43.650001525878906,19.64591217041016,400.0,0.0,
2008-05-08 00:00:00+00:00,43.9900016784668,43.9900016784668,43.9900016784668,19.64591217041016,0.0,0.0,
2008-05-09 00:00:00+00:00,43.9900016784668,43.9900016784668,43.9900016784668,19.64591217041016,0.0,0.0,
2008-05-12 00:00:00+00:00,43.9900016784668,43.9900016784668,43.9900016784668,19.64591217041016,0.0,0.0,
2008-05-13 00:00:00+00:00,44.0,44.0,44.0,19.650373458862305,100.0,0.0,
2008-05-14 00:00:00+00:00,44.5,45.0,43.81999969482422,19.569988250732425,1800.0,0.0,
2008-05-15 00:00:00+00:00,43.56999969482422,43.56999969482422,43.230098724365234,19.306537628173828,200.0,0.0,
2008-05-16 00:00:00+00:00,43.230098724365234,43.230098724365234,43.230098724365234,19.306537628173828,0.0,0.0,
2008-05-19 00:00:00+00:00,43.2599983215332,43.59000015258789,43.25,19.422607421875,800.0,0.0,
2008-05-20 00:00:00+00:00,43.25,43.34999847412109,43.25,19.36008644104004,590.0,0.0,
2008-05-21 00:00:00+00:00,43.22999954223633,43.25,43.20000076293945,19.315431594848636,500.0,0.0,
2008-05-22 00:00:00+00:00,43.25,43.25,43.25,19.315431594848636,0.0,0.0,
2008-05-23 00:00:00+00:00,42.84999847412109,42.84999847412109,42.84999847412109,19.136781692504883,1000.0,0.0,
2008-05-27 00:00:00+00:00,43.13999938964844,43.150001525878906,43.13999938964844,19.27076530456543,900.0,0.0,
2008-05-28 00:00:00+00:00,43.43999862670898,43.43999862670898,43.43999862670898,19.400278091430664,950.0,0.0,
2008-05-29 00:00:00+00:00,43.72999954223633,43.72999954223633,43.72999954223633,19.5297966003418,100.0,0.0,
