date,BRTX_Open,BRTX_High,BRTX_Low,BRTX_Close,BRTX_Volume,BRTX_Dividends,BRTX_Stock Splits
2021-05-03 00:00:00+00:00,52.0,54.0,42.0,44.0,15700,,
2021-05-04 00:00:00+00:00,52.0,52.0,38.79999923706055,41.59999847412109,5942,,
2021-05-05 00:00:00+00:00,38.79999923706055,40.0,36.400001525878906,37.59999847412109,7902,,
2021-05-06 00:00:00+00:00,41.59999847412109,41.59999847412109,34.400001525878906,36.400001525878906,6689,,
2021-05-07 00:00:00+00:00,36.0,37.59999847412109,32.79999923706055,35.20000076293945,7988,,
2021-05-10 00:00:00+00:00,36.400001525878906,40.0,32.79999923706055,34.79999923706055,2974,,
2021-05-11 00:00:00+00:00,34.0,35.20000076293945,32.0,32.79999923706055,5659,,
2021-05-12 00:00:00+00:00,33.599998474121094,33.599998474121094,30.0,31.200000762939453,8690,,
2021-05-13 00:00:00+00:00,30.799999237060547,33.599998474121094,26.399999618530277,28.399999618530277,5561,,
2021-05-14 00:00:00+00:00,27.200000762939453,32.0,26.799999237060547,31.600000381469727,7547,,
2021-05-17 00:00:00+00:00,31.200000762939453,38.400001525878906,24.0,31.600000381469727,6408,,
2021-05-18 00:00:00+00:00,30.799999237060547,31.600000381469727,28.799999237060547,31.200000762939453,2827,,
2021-05-19 00:00:00+00:00,34.0,34.0,28.399999618530277,30.399999618530277,4734,,
2021-05-20 00:00:00+00:00,29.200000762939453,32.0,29.200000762939453,31.200000762939453,1355,,
2021-05-21 00:00:00+00:00,33.20000076293945,33.599998474121094,28.799999237060547,30.0,3474,,
2021-05-24 00:00:00+00:00,31.200000762939453,31.600000381469727,28.799999237060547,31.200000762939453,1943,,
2021-05-25 00:00:00+00:00,31.600000381469727,31.600000381469727,28.0,29.200000762939453,3775,,
2021-05-26 00:00:00+00:00,28.0,33.20000076293945,28.0,30.799999237060547,5637,,
2021-05-27 00:00:00+00:00,33.20000076293945,38.400001525878906,28.799999237060547,36.0,5716,,
2021-05-28 00:00:00+00:00,36.0,40.0,36.0,36.0,5712,,
2021-06-01 00:00:00+00:00,36.400001525878906,36.400001525878906,30.0,32.79999923706055,3259,,
2021-06-02 00:00:00+00:00,33.599998474121094,34.400001525878906,30.799999237060547,30.799999237060547,3323,,
2021-06-03 00:00:00+00:00,31.200000762939453,32.0,30.0,30.0,3647,,
2021-06-04 00:00:00+00:00,32.79999923706055,32.79999923706055,30.0,31.600000381469727,3368,,
2021-06-07 00:00:00+00:00,31.200000762939453,36.400001525878906,30.0,36.0,8332,,
2021-06-08 00:00:00+00:00,36.0,36.400001525878906,34.0,36.400001525878906,2679,,
2021-06-09 00:00:00+00:00,36.400001525878906,39.20000076293945,32.0,32.400001525878906,8616,,
2021-06-10 00:00:00+00:00,32.400001525878906,35.599998474121094,31.600000381469727,31.600000381469727,3595,,
2021-06-11 00:00:00+00:00,32.0,32.400001525878906,30.0,32.0,4478,,
2021-06-14 00:00:00+00:00,32.79999923706055,32.79999923706055,29.200000762939453,29.600000381469727,13017,,
2021-06-15 00:00:00+00:00,29.600000381469727,30.0,28.0,28.399999618530277,8246,,
2021-06-16 00:00:00+00:00,28.0,29.600000381469727,26.399999618530277,26.799999237060547,7273,,
2021-06-17 00:00:00+00:00,26.399999618530277,26.799999237060547,24.799999237060547,25.200000762939453,12871,,
2021-06-18 00:00:00+00:00,25.200000762939453,34.400001525878906,24.399999618530277,32.0,15477,,
2021-06-21 00:00:00+00:00,32.0,32.0,27.600000381469727,28.0,5227,,
2021-06-22 00:00:00+00:00,30.0,31.600000381469727,27.200000762939453,29.600000381469727,3446,,
2021-06-23 00:00:00+00:00,28.799999237060547,31.600000381469727,27.600000381469727,30.399999618530277,3153,,
2021-06-24 00:00:00+00:00,30.399999618530277,30.799999237060547,28.0,28.0,3942,,
2021-06-25 00:00:00+00:00,27.600000381469727,30.0,27.600000381469727,28.799999237060547,2036,,
2021-06-28 00:00:00+00:00,26.0,28.799999237060547,22.399999618530277,28.0,20536,,
2021-06-29 00:00:00+00:00,28.799999237060547,28.799999237060547,26.0,26.799999237060547,1559,,
2021-06-30 00:00:00+00:00,26.799999237060547,26.799999237060547,24.0,24.0,6058,,
2021-07-01 00:00:00+00:00,24.0,25.200000762939453,22.399999618530277,23.200000762939453,5027,,
2021-07-02 00:00:00+00:00,23.200000762939453,24.399999618530277,22.0,22.0,4376,,
2021-07-06 00:00:00+00:00,22.399999618530277,23.600000381469727,21.200000762939453,21.200000762939453,7910,,
2021-07-07 00:00:00+00:00,20.799999237060547,22.0,18.799999237060547,20.399999618530277,7962,,
2021-07-08 00:00:00+00:00,20.799999237060547,21.600000381469727,15.199999809265137,17.200000762939453,19029,,
2021-07-09 00:00:00+00:00,16.799999237060547,32.0,16.399999618530273,22.399999618530277,14317,,
2021-07-12 00:00:00+00:00,22.399999618530277,28.399999618530277,22.0,27.600000381469727,8722,,
2021-07-13 00:00:00+00:00,28.799999237060547,28.799999237060547,22.0,24.0,3927,,
2021-07-14 00:00:00+00:00,25.600000381469727,26.0,20.0,20.399999618530277,2942,,
2021-07-15 00:00:00+00:00,20.399999618530277,24.0,15.199999809265137,20.0,43091,,
2021-07-16 00:00:00+00:00,24.799999237060547,24.799999237060547,18.0,20.0,3532,,
2021-07-19 00:00:00+00:00,20.399999618530277,23.600000381469727,16.799999237060547,18.399999618530277,10120,,
2021-07-20 00:00:00+00:00,18.399999618530277,20.0,18.399999618530277,18.799999237060547,1506,,
2021-07-21 00:00:00+00:00,20.0,20.799999237060547,18.399999618530277,20.0,3051,,
2021-07-22 00:00:00+00:00,20.0,23.200000762939453,18.399999618530277,19.600000381469727,1566,,
2021-07-23 00:00:00+00:00,20.799999237060547,21.200000762939453,18.0,19.600000381469727,3089,,
2021-07-26 00:00:00+00:00,18.0,20.799999237060547,18.0,18.799999237060547,5290,,
2021-07-27 00:00:00+00:00,18.0,20.799999237060547,17.600000381469727,20.799999237060547,5441,,
2021-07-28 00:00:00+00:00,19.200000762939453,20.799999237060547,18.399999618530277,19.600000381469727,1322,,
2021-07-29 00:00:00+00:00,19.200000762939453,20.0,18.0,19.200000762939453,3129,,
2021-07-30 00:00:00+00:00,18.399999618530277,20.799999237060547,17.200000762939453,18.799999237060547,5808,,
2021-08-02 00:00:00+00:00,17.600000381469727,18.799999237060547,17.200000762939453,18.0,5016,,
2021-08-03 00:00:00+00:00,18.399999618530277,19.200000762939453,17.200000762939453,18.799999237060547,5303,,
2021-08-04 00:00:00+00:00,18.0,18.799999237060547,17.600000381469727,18.0,2004,,
2021-08-05 00:00:00+00:00,17.200000762939453,18.399999618530277,16.399999618530273,18.399999618530277,3775,,
2021-08-06 00:00:00+00:00,18.0,20.0,16.799999237060547,20.0,6580,,
2021-08-09 00:00:00+00:00,19.200000762939453,22.799999237060547,19.200000762939453,21.600000381469727,16809,,
2021-08-10 00:00:00+00:00,21.200000762939453,22.399999618530277,16.0,18.0,12723,,
2021-08-11 00:00:00+00:00,18.0,18.399999618530277,16.399999618530273,17.200000762939453,2827,,
2021-08-12 00:00:00+00:00,17.600000381469727,17.600000381469727,15.600000381469728,16.799999237060547,3816,,
2021-08-13 00:00:00+00:00,17.200000762939453,17.600000381469727,14.399999618530272,15.600000381469728,8416,,
2021-08-16 00:00:00+00:00,14.399999618530272,16.0,14.399999618530272,14.399999618530272,2876,,
2021-08-17 00:00:00+00:00,15.199999809265137,16.0,14.0,14.800000190734863,2662,,
2021-08-18 00:00:00+00:00,15.600000381469728,15.600000381469728,12.399999618530272,14.0,8386,,
2021-08-19 00:00:00+00:00,14.0,16.0,13.199999809265137,14.399999618530272,3535,,
2021-08-20 00:00:00+00:00,14.399999618530272,15.199999809265137,11.199999809265137,13.199999809265137,4185,,
2021-08-23 00:00:00+00:00,12.800000190734863,13.600000381469728,11.199999809265137,13.199999809265137,4770,,
2021-08-24 00:00:00+00:00,12.399999618530272,14.800000190734863,12.0,13.199999809265137,4154,,
2021-08-25 00:00:00+00:00,13.199999809265137,14.800000190734863,12.0,14.0,3525,,
2021-08-26 00:00:00+00:00,12.800000190734863,14.0,11.600000381469728,13.199999809265137,3415,,
2021-08-27 00:00:00+00:00,13.199999809265137,14.0,12.800000190734863,13.600000381469728,2141,,
2021-08-30 00:00:00+00:00,13.600000381469728,14.0,12.399999618530272,12.800000190734863,3734,,
2021-08-31 00:00:00+00:00,13.199999809265137,15.600000381469728,12.800000190734863,13.600000381469728,12619,,
2021-09-01 00:00:00+00:00,13.600000381469728,14.0,12.399999618530272,12.800000190734863,4060,,
2021-09-02 00:00:00+00:00,13.600000381469728,26.799999237060547,13.600000381469728,16.799999237060547,118565,,
2021-09-03 00:00:00+00:00,20.0,20.799999237060547,16.799999237060547,18.399999618530277,19581,,
2021-09-07 00:00:00+00:00,18.399999618530277,20.0,16.399999618530273,17.200000762939453,9822,,
2021-09-08 00:00:00+00:00,16.799999237060547,17.200000762939453,14.800000190734863,15.600000381469728,7025,,
2021-09-09 00:00:00+00:00,16.0,16.399999618530273,14.399999618530272,15.600000381469728,3772,,
2021-09-10 00:00:00+00:00,14.800000190734863,16.0,12.800000190734863,14.399999618530272,5726,,
2021-09-13 00:00:00+00:00,16.799999237060547,16.799999237060547,12.800000190734863,14.0,8898,,
2021-09-14 00:00:00+00:00,14.399999618530272,15.199999809265137,13.600000381469728,14.0,3477,,
2021-09-15 00:00:00+00:00,14.0,14.0,12.800000190734863,13.199999809265137,9167,,
2021-09-16 00:00:00+00:00,13.199999809265137,13.600000381469728,12.800000190734863,13.199999809265137,3417,,
2021-09-17 00:00:00+00:00,13.199999809265137,14.0,12.399999618530272,12.800000190734863,4150,,
2021-09-20 00:00:00+00:00,12.800000190734863,13.199999809265137,12.0,13.199999809265137,4933,,
2021-09-21 00:00:00+00:00,13.199999809265137,13.199999809265137,12.0,12.800000190734863,5075,,
2021-09-22 00:00:00+00:00,12.800000190734863,13.600000381469728,12.0,13.199999809265137,4800,,
2021-09-23 00:00:00+00:00,12.800000190734863,15.199999809265137,12.800000190734863,14.399999618530272,8480,,
2021-09-24 00:00:00+00:00,14.800000190734863,14.800000190734863,13.199999809265137,14.0,1878,,
2021-09-27 00:00:00+00:00,14.0,15.199999809265137,13.199999809265137,14.399999618530272,1822,,
2021-09-28 00:00:00+00:00,14.399999618530272,14.800000190734863,13.199999809265137,14.800000190734863,1747,,
2021-09-29 00:00:00+00:00,14.800000190734863,15.199999809265137,14.0,14.800000190734863,1964,,
2021-09-30 00:00:00+00:00,14.399999618530272,15.199999809265137,14.0,14.399999618530272,1809,,
2021-10-01 00:00:00+00:00,14.399999618530272,15.199999809265137,14.0,14.800000190734863,1998,,
2021-10-04 00:00:00+00:00,14.399999618530272,15.199999809265137,13.199999809265137,13.600000381469728,2470,,
2021-10-05 00:00:00+00:00,14.399999618530272,14.399999618530272,12.800000190734863,13.199999809265137,3170,,
2021-10-06 00:00:00+00:00,12.800000190734863,14.800000190734863,12.800000190734863,14.0,1745,,
2021-10-07 00:00:00+00:00,14.399999618530272,14.399999618530272,12.399999618530272,13.600000381469728,2649,,
2021-10-08 00:00:00+00:00,13.199999809265137,14.399999618530272,12.399999618530272,13.600000381469728,4851,,
2021-10-11 00:00:00+00:00,13.199999809265137,14.0,12.399999618530272,12.800000190734863,2884,,
2021-10-12 00:00:00+00:00,12.800000190734863,13.199999809265137,12.0,12.800000190734863,3754,,
2021-10-13 00:00:00+00:00,12.800000190734863,14.0,12.399999618530272,13.199999809265137,4626,,
2021-10-14 00:00:00+00:00,13.199999809265137,13.600000381469728,12.399999618530272,12.800000190734863,2651,,
2021-10-15 00:00:00+00:00,12.399999618530272,16.399999618530273,12.0,15.600000381469728,7516,,
2021-10-18 00:00:00+00:00,15.199999809265137,24.0,15.199999809265137,18.0,19564,,
2021-10-19 00:00:00+00:00,16.399999618530273,18.799999237060547,14.399999618530272,15.199999809265137,5790,,
2021-10-20 00:00:00+00:00,14.800000190734863,16.399999618530273,14.0,16.0,1454,,
2021-10-21 00:00:00+00:00,16.399999618530273,16.399999618530273,14.800000190734863,14.800000190734863,3744,,
2021-10-22 00:00:00+00:00,14.0,15.199999809265137,12.399999618530272,12.800000190734863,11321,,
2021-10-25 00:00:00+00:00,12.399999618530272,14.0,12.399999618530272,14.0,5753,,
2021-10-26 00:00:00+00:00,14.0,16.399999618530273,9.199999809265137,13.199999809265137,37099,,
2021-10-27 00:00:00+00:00,5.010000228881836,13.3100004196167,5.010000228881836,9.0,10700,,
2021-10-28 00:00:00+00:00,8.520000457763672,8.520000457763672,5.5,6.900000095367432,48200,,
2021-10-29 00:00:00+00:00,6.900100231170654,14.979999542236328,4.849999904632568,14.020000457763672,71000,,
2021-11-01 00:00:00+00:00,14.079999923706056,14.25,9.5,13.84000015258789,22100,,
2021-11-02 00:00:00+00:00,14.0,14.489999771118164,13.001999855041504,13.001999855041504,6900,,
2021-11-03 00:00:00+00:00,13.25,13.5,12.0,13.005000114440918,3800,,
2021-11-04 00:00:00+00:00,14.9399995803833,14.9399995803833,13.5,13.5,17300,,
2021-11-05 00:00:00+00:00,8.899999618530273,8.899999618530273,7.110000133514404,7.744999885559082,681100,,
2021-11-08 00:00:00+00:00,7.849999904632568,7.849999904632568,6.599999904632568,7.019999980926514,208200,,
2021-11-09 00:00:00+00:00,7.050000190734863,7.670000076293945,6.659999847412109,7.460000038146973,247000,,
2021-11-10 00:00:00+00:00,7.579999923706055,7.579999923706055,7.20419979095459,7.456900119781494,70200,,
2021-11-11 00:00:00+00:00,7.869999885559082,7.989999771118164,7.5,7.633399963378906,79900,,
2021-11-12 00:00:00+00:00,7.889999866485596,7.980000019073486,7.610000133514404,7.769999980926514,79700,,
2021-11-15 00:00:00+00:00,7.760000228881836,7.760000228881836,7.099999904632568,7.119999885559082,101300,,
2021-11-16 00:00:00+00:00,7.360000133514404,7.480000019073486,6.199999809265137,6.46999979019165,219500,,
2021-11-17 00:00:00+00:00,7.380000114440918,7.380000114440918,6.860000133514404,6.889999866485596,87400,,
2021-11-18 00:00:00+00:00,7.019999980926514,7.019999980926514,6.5,6.96999979019165,104900,,
2021-11-19 00:00:00+00:00,6.96999979019165,7.25,6.552700042724609,6.849999904632568,99300,,
2021-11-22 00:00:00+00:00,6.829999923706055,6.829999923706055,6.099999904632568,6.170000076293945,102800,,
2021-11-23 00:00:00+00:00,6.139999866485596,6.299900054931641,5.909999847412109,5.960000038146973,74500,,
2021-11-24 00:00:00+00:00,6.050000190734863,6.339499950408936,5.800000190734863,5.835000038146973,125200,,
2021-11-26 00:00:00+00:00,5.829999923706055,6.375,5.809999942779541,6.230000019073486,31300,,
2021-11-29 00:00:00+00:00,6.300000190734863,6.569900035858154,6.03000020980835,6.170000076293945,47700,,
2021-11-30 00:00:00+00:00,6.090000152587891,6.300000190734863,5.809999942779541,6.0,60200,,
2021-12-01 00:00:00+00:00,6.829400062561035,7.119999885559082,5.5,5.809999942779541,4008800,,
2021-12-02 00:00:00+00:00,6.300000190734863,6.341300010681152,5.449999809265137,5.739999771118164,245400,,
2021-12-03 00:00:00+00:00,5.599999904632568,5.78000020980835,5.150000095367432,5.21999979019165,146700,,
2021-12-06 00:00:00+00:00,5.150000095367432,5.268599987030029,4.910999774932861,5.019999980926514,158200,,
2021-12-07 00:00:00+00:00,4.96999979019165,5.900000095367432,4.96999979019165,5.360000133514404,179100,,
2021-12-08 00:00:00+00:00,5.449999809265137,5.5,5.210000038146973,5.5,63000,,
2021-12-09 00:00:00+00:00,5.429999828338623,5.4552998542785645,5.010000228881836,5.079999923706055,113400,,
2021-12-10 00:00:00+00:00,5.179999828338623,5.449999809265137,5.054999828338623,5.309999942779541,128200,,
2021-12-13 00:00:00+00:00,5.300000190734863,5.570000171661377,4.940000057220459,5.159999847412109,76100,,
2021-12-14 00:00:00+00:00,5.159999847412109,5.300000190734863,4.610000133514404,4.880000114440918,138200,,
2021-12-15 00:00:00+00:00,4.849999904632568,4.980000019073486,4.599999904632568,4.889999866485596,178000,,
2021-12-16 00:00:00+00:00,4.849999904632568,4.889999866485596,4.360000133514404,4.579999923706055,187200,,
2021-12-17 00:00:00+00:00,4.489999771118164,4.730000019073486,4.380000114440918,4.480000019073486,84000,,
2021-12-20 00:00:00+00:00,4.420000076293945,4.639999866485596,4.420000076293945,4.639999866485596,128500,,
2021-12-21 00:00:00+00:00,4.619999885559082,4.729899883270264,4.380000114440918,4.570000171661377,4097900,,
2021-12-22 00:00:00+00:00,5.920000076293945,6.25,4.690000057220459,5.369999885559082,10374700,,
2021-12-23 00:00:00+00:00,5.099999904632568,5.289999961853027,4.739999771118164,4.800000190734863,631300,,
2021-12-27 00:00:00+00:00,4.760000228881836,4.880499839782715,4.510000228881836,4.650000095367432,240900,,
2021-12-28 00:00:00+00:00,4.570000171661377,4.65500020980835,4.090000152587891,4.150000095367432,473000,,
2021-12-29 00:00:00+00:00,4.150000095367432,4.200099945068359,3.799999952316284,4.019999980926514,189800,,
2021-12-30 00:00:00+00:00,4.0,4.139999866485596,3.910000085830689,4.139999866485596,113600,,
2021-12-31 00:00:00+00:00,4.079999923706055,4.5,4.079999923706055,4.340000152587891,150000,,
2022-01-03 00:00:00+00:00,4.230000019073486,4.460000038146973,4.170000076293945,4.210000038146973,94000,,
2022-01-04 00:00:00+00:00,4.392000198364258,4.739999771118164,4.230100154876709,4.329999923706055,296300,,
2022-01-05 00:00:00+00:00,4.380000114440918,4.380000114440918,3.809999942779541,3.9700000286102295,162000,,
2022-01-06 00:00:00+00:00,3.8540000915527344,4.900000095367432,3.5999999046325684,4.309999942779541,678600,,
2022-01-07 00:00:00+00:00,4.239999771118164,4.340000152587891,3.850300073623657,3.950000047683716,153200,,
2022-01-10 00:00:00+00:00,3.829999923706055,4.289999961853027,3.7090001106262207,4.0,193100,,
2022-01-11 00:00:00+00:00,3.930000066757202,4.409999847412109,3.9189000129699703,4.21999979019165,161200,,
2022-01-12 00:00:00+00:00,4.070000171661377,4.409999847412109,4.050000190734863,4.349999904632568,117700,,
2022-01-13 00:00:00+00:00,4.380000114440918,4.389999866485596,4.099999904632568,4.110000133514404,43000,,
2022-01-14 00:00:00+00:00,3.9800000190734863,4.109899997711182,3.930000066757202,3.950000047683716,69800,,
2022-01-18 00:00:00+00:00,3.9700000286102295,4.0,3.799999952316284,3.950000047683716,68300,,
2022-01-19 00:00:00+00:00,3.910000085830689,3.9700000286102295,3.799999952316284,3.819999933242798,85100,,
2022-01-20 00:00:00+00:00,3.900000095367432,4.03000020980835,3.859999895095825,3.8949999809265137,61200,,
2022-01-21 00:00:00+00:00,3.829999923706055,3.979899883270264,3.759999990463257,3.839999914169312,99100,,
2022-01-24 00:00:00+00:00,3.640000104904175,3.670000076293945,3.400000095367432,3.4600000381469727,102400,,
2022-01-25 00:00:00+00:00,3.829999923706055,3.829999923706055,3.4298999309539795,3.569999933242798,30200,,
2022-01-26 00:00:00+00:00,3.619999885559082,3.7300000190734863,3.5850000381469727,3.5899999141693115,40600,,
2022-01-27 00:00:00+00:00,3.650000095367432,3.650000095367432,3.280100107192993,3.299999952316284,31000,,
2022-01-28 00:00:00+00:00,3.369999885559082,3.4679999351501465,3.299999952316284,3.309999942779541,19000,,
2022-01-31 00:00:00+00:00,3.299999952316284,3.430000066757202,3.282999992370605,3.390000104904175,20700,,
2022-02-01 00:00:00+00:00,3.430000066757202,4.550000190734863,3.430000066757202,4.03000020980835,1480100,,
2022-02-02 00:00:00+00:00,3.920000076293945,4.082900047302246,3.595000028610229,3.7899999618530273,111700,,
2022-02-03 00:00:00+00:00,3.700000047683716,3.9600000381469727,3.559999942779541,3.940000057220459,56600,,
2022-02-04 00:00:00+00:00,3.910000085830689,4.099999904632568,3.908400058746338,3.9800000190734863,50100,,
2022-02-07 00:00:00+00:00,3.9800000190734863,4.050000190734863,3.839999914169312,3.859999895095825,55300,,
2022-02-08 00:00:00+00:00,3.7899999618530273,4.047399997711182,3.711699962615967,3.940000057220459,61800,,
2022-02-09 00:00:00+00:00,3.950000047683716,4.189799785614014,3.809999942779541,3.910000085830689,56900,,
2022-02-10 00:00:00+00:00,4.0,4.001100063323975,3.869999885559082,3.900000095367432,41200,,
2022-02-11 00:00:00+00:00,3.900000095367432,4.0,3.839999914169312,3.900000095367432,33100,,
2022-02-14 00:00:00+00:00,3.819999933242798,4.099899768829346,3.799999952316284,4.019999980926514,69600,,
2022-02-15 00:00:00+00:00,4.019999980926514,4.269999980926514,3.859999895095825,4.25,82500,,
