date,NNVC_Open,NNVC_High,NNVC_Low,NNVC_Close,NNVC_Volume,NNVC_Dividends,NNVC_Stock Splits
2020-08-18 00:00:00+00:00,5.610000133514404,5.679999828338623,5.409999847412109,5.449999809265137,314900,,
2020-08-19 00:00:00+00:00,5.360000133514404,5.440000057220459,5.110000133514404,5.150000095367432,426700,,
2020-08-20 00:00:00+00:00,5.070000171661377,5.110000133514404,4.789999961853027,4.860000133514404,472500,,
2020-08-21 00:00:00+00:00,4.860000133514404,4.989999771118164,4.789999961853027,4.849999904632568,248400,,
2020-08-24 00:00:00+00:00,4.809999942779541,4.809999942779541,3.819999933242798,3.920000076293945,930400,,
2020-08-25 00:00:00+00:00,3.839999914169312,4.300000190734863,3.7200000286102295,4.019999980926514,591500,,
2020-08-26 00:00:00+00:00,3.9600000381469727,4.070000171661377,3.819999933242798,3.869999885559082,407200,,
2020-08-27 00:00:00+00:00,3.799999952316284,3.9700000286102295,3.609999895095825,3.819999933242798,294700,,
2020-08-28 00:00:00+00:00,3.859999895095825,4.349999904632568,3.7699999809265137,4.099999904632568,399900,,
2020-08-31 00:00:00+00:00,4.150000095367432,4.210000038146973,3.900000095367432,3.9700000286102295,249600,,
2020-09-01 00:00:00+00:00,3.9600000381469727,4.019999980926514,3.799999952316284,3.920000076293945,335100,,
2020-09-02 00:00:00+00:00,4.150000095367432,5.849999904632568,4.010000228881836,5.579999923706055,16687100,,
2020-09-03 00:00:00+00:00,5.800000190734863,5.820000171661377,4.510000228881836,4.869999885559082,5802200,,
2020-09-04 00:00:00+00:00,5.139999866485596,5.349999904632568,4.210000038146973,4.289999961853027,1625600,,
2020-09-08 00:00:00+00:00,4.179999828338623,4.210000038146973,3.859999895095825,3.920000076293945,817800,,
2020-09-09 00:00:00+00:00,4.010000228881836,4.059999942779541,3.900000095367432,3.9700000286102295,226300,,
2020-09-10 00:00:00+00:00,3.940000057220459,4.090000152587891,3.809999942779541,3.930000066757202,347200,,
2020-09-11 00:00:00+00:00,3.990000009536743,4.059999942779541,3.829999923706055,3.9600000381469727,257900,,
2020-09-14 00:00:00+00:00,3.940000057220459,4.269999980926514,3.920000076293945,4.190000057220459,407900,,
2020-09-15 00:00:00+00:00,4.25,4.820000171661377,4.170000076293945,4.550000190734863,860400,,
2020-09-16 00:00:00+00:00,4.800000190734863,4.820000171661377,4.289999961853027,4.53000020980835,1071200,,
2020-09-17 00:00:00+00:00,4.489999771118164,4.650000095367432,4.239999771118164,4.349999904632568,379500,,
2020-09-18 00:00:00+00:00,4.309999942779541,4.480000019073486,4.25,4.309999942779541,206100,,
2020-09-21 00:00:00+00:00,4.28000020980835,4.28000020980835,4.039999961853027,4.039999961853027,278100,,
2020-09-22 00:00:00+00:00,4.099999904632568,4.179999828338623,3.950000047683716,4.0,269400,,
2020-09-23 00:00:00+00:00,3.920000076293945,4.119999885559082,3.880000114440918,3.920000076293945,215600,,
2020-09-24 00:00:00+00:00,3.849999904632568,3.9600000381469727,3.650000095367432,3.809999942779541,283600,,
2020-09-25 00:00:00+00:00,3.829999923706055,3.900000095367432,3.75,3.819999933242798,147900,,
2020-09-28 00:00:00+00:00,4.059999942779541,4.059999942779541,3.7300000190734863,3.7699999809265137,235800,,
2020-09-29 00:00:00+00:00,3.7200000286102295,4.090000152587891,3.7200000286102295,3.9600000381469727,210700,,
2020-09-30 00:00:00+00:00,3.9700000286102295,3.9800000190734863,3.819999933242798,3.839999914169312,137000,,
2020-10-01 00:00:00+00:00,3.819999933242798,3.920000076293945,3.75,3.809999942779541,196700,,
2020-10-02 00:00:00+00:00,3.799999952316284,3.950000047683716,3.75,3.829999923706055,180000,,
2020-10-05 00:00:00+00:00,3.900000095367432,3.910000085830689,3.819999933242798,3.819999933242798,104500,,
2020-10-06 00:00:00+00:00,3.869999885559082,3.990000009536743,3.799999952316284,3.859999895095825,105800,,
2020-10-07 00:00:00+00:00,3.859999895095825,3.920000076293945,3.819999933242798,3.880000114440918,72700,,
2020-10-08 00:00:00+00:00,3.839999914169312,3.940000057220459,3.839999914169312,3.880000114440918,81800,,
2020-10-09 00:00:00+00:00,3.950000047683716,4.199999809265137,3.890000104904175,4.079999923706055,346000,,
2020-10-12 00:00:00+00:00,4.039999961853027,4.110000133514404,3.869999885559082,3.910000085830689,156600,,
2020-10-13 00:00:00+00:00,3.869999885559082,4.050000190734863,3.859999895095825,4.03000020980835,115300,,
2020-10-14 00:00:00+00:00,4.119999885559082,4.119999885559082,3.819999933242798,3.880000114440918,162100,,
2020-10-15 00:00:00+00:00,3.900000095367432,3.9800000190734863,3.880000114440918,3.950000047683716,108200,,
2020-10-16 00:00:00+00:00,3.950000047683716,3.9600000381469727,3.849999904632568,3.920000076293945,68100,,
2020-10-19 00:00:00+00:00,3.950000047683716,3.950000047683716,3.839999914169312,3.890000104904175,78900,,
2020-10-20 00:00:00+00:00,3.880000114440918,3.920000076293945,3.819999933242798,3.900000095367432,87200,,
2020-10-21 00:00:00+00:00,3.859999895095825,3.920000076293945,3.799999952316284,3.880000114440918,82600,,
2020-10-22 00:00:00+00:00,3.880000114440918,3.900000095367432,3.680000066757202,3.880000114440918,133300,,
2020-10-23 00:00:00+00:00,3.819999933242798,3.910000085830689,3.7899999618530273,3.900000095367432,39700,,
2020-10-26 00:00:00+00:00,3.859999895095825,4.010000228881836,3.839999914169312,3.910000085830689,124400,,
2020-10-27 00:00:00+00:00,3.839999914169312,3.880000114440918,3.7799999713897705,3.829999923706055,95100,,
2020-10-28 00:00:00+00:00,3.759999990463257,3.890000104904175,3.559999942779541,3.7899999618530273,155300,,
2020-10-29 00:00:00+00:00,3.75,3.849999904632568,3.7100000381469727,3.75,78400,,
2020-10-30 00:00:00+00:00,3.690000057220459,3.759999990463257,3.3499999046325684,3.450000047683716,188300,,
2020-11-02 00:00:00+00:00,3.470000028610229,3.569999933242798,3.4100000858306885,3.5,88900,,
2020-11-03 00:00:00+00:00,3.470000028610229,3.549999952316284,3.380000114440918,3.450000047683716,132000,,
2020-11-04 00:00:00+00:00,3.5,3.5999999046325684,3.3499999046325684,3.380000114440918,146000,,
2020-11-05 00:00:00+00:00,3.359999895095825,3.490000009536743,3.359999895095825,3.430000066757202,82600,,
2020-11-06 00:00:00+00:00,3.470000028610229,3.5,3.400000095367432,3.4600000381469727,63100,,
2020-11-09 00:00:00+00:00,3.5199999809265137,3.5899999141693115,3.4100000858306885,3.440000057220459,215200,,
2020-11-10 00:00:00+00:00,3.450000047683716,3.5,3.1700000762939453,3.369999885559082,230900,,
2020-11-11 00:00:00+00:00,3.3499999046325684,3.400000095367432,3.299999952316284,3.3299999237060547,214900,,
2020-11-12 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.3499999046325684,3.4100000858306885,142400,,
2020-11-13 00:00:00+00:00,3.470000028610229,3.569999933242798,3.369999885559082,3.509999990463257,187200,,
2020-11-16 00:00:00+00:00,3.5899999141693115,3.5999999046325684,3.490000009536743,3.549999952316284,84800,,
2020-11-17 00:00:00+00:00,3.630000114440918,3.670000076293945,3.4200000762939453,3.430000066757202,156500,,
2020-11-18 00:00:00+00:00,3.440000057220459,3.609999895095825,3.4200000762939453,3.5899999141693115,202800,,
2020-11-19 00:00:00+00:00,3.609999895095825,3.680000066757202,3.549999952316284,3.650000095367432,102100,,
2020-11-20 00:00:00+00:00,3.650000095367432,3.799999952316284,3.5999999046325684,3.75,95200,,
2020-11-23 00:00:00+00:00,3.7799999713897705,3.819999933242798,3.569999933242798,3.5999999046325684,272100,,
2020-11-24 00:00:00+00:00,3.5999999046325684,3.740000009536743,3.5799999237060547,3.619999885559082,218300,,
2020-11-25 00:00:00+00:00,3.5,3.680000066757202,3.5,3.609999895095825,81700,,
2020-11-27 00:00:00+00:00,3.829999923706055,3.829999923706055,3.559999942779541,3.5999999046325684,92200,,
2020-11-30 00:00:00+00:00,3.569999933242798,4.300000190734863,3.569999933242798,3.910000085830689,667400,,
2020-12-01 00:00:00+00:00,4.0,4.03000020980835,3.5999999046325684,3.700000047683716,209900,,
2020-12-02 00:00:00+00:00,3.7100000381469727,3.819999933242798,3.670000076293945,3.759999990463257,119500,,
2020-12-03 00:00:00+00:00,3.799999952316284,3.859999895095825,3.700000047683716,3.7100000381469727,272500,,
2020-12-04 00:00:00+00:00,3.7200000286102295,3.890000104904175,3.7100000381469727,3.869999885559082,205900,,
2020-12-07 00:00:00+00:00,3.859999895095825,3.890000104904175,3.7100000381469727,3.75,145200,,
2020-12-08 00:00:00+00:00,3.75,3.799999952316284,3.670000076293945,3.740000009536743,153500,,
2020-12-09 00:00:00+00:00,3.7200000286102295,3.759999990463257,3.509999990463257,3.549999952316284,248800,,
2020-12-10 00:00:00+00:00,3.609999895095825,3.640000104904175,3.509999990463257,3.569999933242798,70800,,
2020-12-11 00:00:00+00:00,3.470000028610229,3.539999961853028,3.450000047683716,3.470000028610229,153600,,
2020-12-14 00:00:00+00:00,3.859999895095825,3.859999895095825,3.470000028610229,3.5799999237060547,154400,,
2020-12-15 00:00:00+00:00,3.539999961853028,3.5799999237060547,3.5,3.569999933242798,328400,,
2020-12-16 00:00:00+00:00,3.5199999809265137,3.640000104904175,3.5199999809265137,3.559999942779541,125500,,
2020-12-17 00:00:00+00:00,3.5999999046325684,3.660000085830689,3.509999990463257,3.5299999713897705,105700,,
2020-12-18 00:00:00+00:00,3.490000009536743,3.640000104904175,3.440000057220459,3.509999990463257,148600,,
2020-12-21 00:00:00+00:00,3.470000028610229,3.690000057220459,3.4600000381469727,3.660000085830689,298800,,
2020-12-22 00:00:00+00:00,3.670000076293945,3.700000047683716,3.470000028610229,3.5199999809265137,141600,,
2020-12-23 00:00:00+00:00,3.509999990463257,3.5199999809265137,3.4200000762939453,3.4800000190734863,178400,,
2020-12-24 00:00:00+00:00,3.490000009536743,3.549999952316284,3.450000047683716,3.509999990463257,175000,,
2020-12-28 00:00:00+00:00,3.470000028610229,3.5,3.319999933242798,3.3399999141693115,238600,,
2020-12-29 00:00:00+00:00,3.3299999237060547,3.3299999237060547,3.049999952316284,3.0799999237060547,343100,,
2020-12-30 00:00:00+00:00,3.0299999713897705,3.140000104904175,3.009999990463257,3.0799999237060547,418500,,
2020-12-31 00:00:00+00:00,3.009999990463257,3.0799999237060547,2.8499999046325684,2.869999885559082,553300,,
2021-01-04 00:00:00+00:00,2.9100000858306885,3.180000066757202,2.9100000858306885,3.180000066757202,227500,,
2021-01-05 00:00:00+00:00,3.180000066757202,3.220000028610229,3.049999952316284,3.1600000858306885,162700,,
2021-01-06 00:00:00+00:00,3.2300000190734863,3.2799999713897705,3.150000095367432,3.150000095367432,136700,,
2021-01-07 00:00:00+00:00,3.180000066757202,3.3299999237060547,3.180000066757202,3.299999952316284,143900,,
2021-01-08 00:00:00+00:00,3.25,3.319999933242798,3.1600000858306885,3.2799999713897705,154900,,
2021-01-11 00:00:00+00:00,3.309999942779541,3.390000104904175,3.200000047683716,3.2699999809265137,278700,,
2021-01-12 00:00:00+00:00,3.309999942779541,3.390000104904175,3.2799999713897705,3.3399999141693115,85800,,
2021-01-13 00:00:00+00:00,3.3499999046325684,3.430000066757202,3.319999933242798,3.319999933242798,109300,,
2021-01-14 00:00:00+00:00,3.369999885559082,3.450000047683716,3.3499999046325684,3.400000095367432,101700,,
2021-01-15 00:00:00+00:00,3.400000095367432,3.450000047683716,3.2799999713897705,3.2799999713897705,135100,,
2021-01-19 00:00:00+00:00,3.380000114440918,3.5799999237060547,3.2799999713897705,3.549999952316284,282800,,
2021-01-20 00:00:00+00:00,3.619999885559082,3.619999885559082,3.4100000858306885,3.4800000190734863,154300,,
2021-01-21 00:00:00+00:00,3.609999895095825,3.859999895095825,3.4800000190734863,3.829999923706055,411800,,
2021-01-22 00:00:00+00:00,3.849999904632568,5.429999828338623,3.5799999237060547,4.429999828338623,3632700,,
2021-01-25 00:00:00+00:00,4.429999828338623,4.480000019073486,3.9800000190734863,4.429999828338623,891800,,
2021-01-26 00:00:00+00:00,4.380000114440918,4.420000076293945,4.099999904632568,4.170000076293945,249300,,
2021-01-27 00:00:00+00:00,4.650000095367432,4.739999771118164,4.150000095367432,4.329999923706055,924000,,
2021-01-28 00:00:00+00:00,4.269999980926514,4.389999866485596,3.7300000190734863,3.75,538700,,
2021-01-29 00:00:00+00:00,3.990000009536743,4.340000152587891,3.859999895095825,4.039999961853027,570400,,
2021-02-01 00:00:00+00:00,4.230000019073486,4.329999923706055,3.9700000286102295,4.329999923706055,371600,,
2021-02-02 00:00:00+00:00,4.420000076293945,4.75,4.150000095367432,4.25,379100,,
2021-02-03 00:00:00+00:00,4.210000038146973,4.369999885559082,4.199999809265137,4.289999961853027,152600,,
2021-02-04 00:00:00+00:00,4.260000228881836,4.480000019073486,4.260000228881836,4.449999809265137,208700,,
2021-02-05 00:00:00+00:00,4.519999980926514,4.760000228881836,4.420000076293945,4.710000038146973,320800,,
2021-02-08 00:00:00+00:00,5.0,5.869999885559082,4.860000133514404,5.360000133514404,1969000,,
2021-02-09 00:00:00+00:00,5.300000190734863,5.300000190734863,4.920000076293945,5.210000038146973,421300,,
2021-02-10 00:00:00+00:00,5.349999904632568,5.400000095367432,4.800000190734863,5.039999961853027,383400,,
2021-02-11 00:00:00+00:00,4.949999809265137,5.099999904632568,4.769999980926514,5.03000020980835,241000,,
2021-02-12 00:00:00+00:00,5.039999961853027,5.110000133514404,4.900000095367432,5.039999961853027,140300,,
2021-02-16 00:00:00+00:00,5.190000057220459,5.579999923706055,5.190000057220459,5.489999771118164,516700,,
2021-02-17 00:00:00+00:00,5.75,5.869999885559082,5.199999809265137,5.389999866485596,461000,,
2021-02-18 00:00:00+00:00,5.460000038146973,5.489999771118164,4.900000095367432,4.980000019073486,303700,,
2021-02-19 00:00:00+00:00,5.010000228881836,5.110000133514404,4.929999828338623,4.949999809265137,201300,,
2021-02-22 00:00:00+00:00,5.0,5.059999942779541,4.619999885559082,4.619999885559082,192800,,
2021-02-23 00:00:00+00:00,4.630000114440918,4.650000095367432,4.050000190734863,4.28000020980835,289400,,
2021-02-24 00:00:00+00:00,4.179999828338623,4.5,4.179999828338623,4.429999828338623,114200,,
2021-02-25 00:00:00+00:00,4.539999961853027,4.650000095367432,4.130000114440918,4.130000114440918,122600,,
2021-02-26 00:00:00+00:00,4.0,4.199999809265137,3.859999895095825,4.179999828338623,145100,,
2021-03-01 00:00:00+00:00,4.199999809265137,4.349999904632568,4.159999847412109,4.21999979019165,113300,,
2021-03-02 00:00:00+00:00,8.199999809265137,8.710000038146973,6.519999980926514,6.650000095367432,130903000,,
2021-03-03 00:00:00+00:00,6.25,6.329999923706055,5.449999809265137,5.650000095367432,4062100,,
2021-03-04 00:00:00+00:00,5.400000095367432,5.46999979019165,4.460000038146973,4.650000095367432,1450300,,
2021-03-05 00:00:00+00:00,4.599999904632568,5.320000171661377,4.25,5.300000190734863,1225600,,
2021-03-08 00:00:00+00:00,5.349999904632568,5.380000114440918,4.75,4.96999979019165,1065500,,
2021-03-09 00:00:00+00:00,5.360000133514404,5.409999847412109,4.980000019073486,5.199999809265137,820300,,
2021-03-10 00:00:00+00:00,5.090000152587891,5.130000114440918,4.800000190734863,5.070000171661377,661500,,
2021-03-11 00:00:00+00:00,4.96999979019165,5.190000057220459,4.869999885559082,5.190000057220459,400000,,
2021-03-12 00:00:00+00:00,5.099999904632568,5.300000190734863,4.96999979019165,5.21999979019165,282900,,
2021-03-15 00:00:00+00:00,5.190000057220459,5.579999923706055,5.139999866485596,5.46999979019165,825200,,
2021-03-16 00:00:00+00:00,5.480000019073486,5.53000020980835,5.050000190734863,5.300000190734863,383500,,
2021-03-17 00:00:00+00:00,5.079999923706055,5.449999809265137,5.079999923706055,5.230000019073486,191100,,
2021-03-18 00:00:00+00:00,5.159999847412109,5.300000190734863,5.0,5.0,179200,,
2021-03-19 00:00:00+00:00,5.03000020980835,5.239999771118164,4.949999809265137,5.03000020980835,219300,,
2021-03-22 00:00:00+00:00,4.96999979019165,5.199999809265137,4.96999979019165,5.0,280500,,
2021-03-23 00:00:00+00:00,5.010000228881836,5.010000228881836,4.760000228881836,4.760000228881836,195600,,
2021-03-24 00:00:00+00:00,4.840000152587891,4.960000038146973,4.559999942779541,4.599999904632568,156600,,
2021-03-25 00:00:00+00:00,4.5,5.5,4.349999904632568,5.5,643600,,
2021-03-26 00:00:00+00:00,5.239999771118164,5.25,4.829999923706055,4.929999828338623,384600,,
2021-03-29 00:00:00+00:00,4.789999961853027,4.880000114440918,4.550000190734863,4.710000038146973,172700,,
2021-03-30 00:00:00+00:00,4.650000095367432,4.739999771118164,4.5,4.659999847412109,222800,,
2021-03-31 00:00:00+00:00,4.590000152587891,4.78000020980835,4.550000190734863,4.71999979019165,114500,,
2021-04-01 00:00:00+00:00,4.679999828338623,4.800000190734863,4.510000228881836,4.75,169200,,
2021-04-05 00:00:00+00:00,4.75,4.900000095367432,4.679999828338623,4.829999923706055,125600,,
2021-04-06 00:00:00+00:00,4.710000038146973,4.869999885559082,4.659999847412109,4.690000057220459,118700,,
2021-04-07 00:00:00+00:00,4.650000095367432,4.800000190734863,4.590000152587891,4.630000114440918,84300,,
2021-04-08 00:00:00+00:00,4.699999809265137,4.809999942779541,4.53000020980835,4.599999904632568,115200,,
2021-04-09 00:00:00+00:00,4.71999979019165,4.760000228881836,4.519999980926514,4.659999847412109,104300,,
2021-04-12 00:00:00+00:00,4.659999847412109,4.659999847412109,4.309999942779541,4.349999904632568,122000,,
2021-04-13 00:00:00+00:00,4.340000152587891,4.619999885559082,4.309999942779541,4.610000133514404,100900,,
2021-04-14 00:00:00+00:00,4.550000190734863,4.679999828338623,4.5,4.53000020980835,82000,,
2021-04-15 00:00:00+00:00,4.5,4.5,4.190000057220459,4.300000190734863,121900,,
2021-04-16 00:00:00+00:00,4.25,4.25,4.099999904632568,4.110000133514404,91400,,
2021-04-19 00:00:00+00:00,4.019999980926514,4.110000133514404,3.880000114440918,3.990000009536743,171600,,
2021-04-20 00:00:00+00:00,3.9800000190734863,4.010000228881836,3.759999990463257,3.900000095367432,95000,,
2021-04-21 00:00:00+00:00,3.849999904632568,4.210000038146973,3.849999904632568,4.159999847412109,56700,,
2021-04-22 00:00:00+00:00,4.170000076293945,4.489999771118164,4.059999942779541,4.25,108700,,
2021-04-23 00:00:00+00:00,4.190000057220459,4.25,4.099999904632568,4.179999828338623,29300,,
2021-04-26 00:00:00+00:00,4.139999866485596,4.349999904632568,4.099999904632568,4.300000190734863,62100,,
2021-04-27 00:00:00+00:00,4.300000190734863,4.389999866485596,4.199999809265137,4.269999980926514,55000,,
2021-04-28 00:00:00+00:00,4.159999847412109,4.400000095367432,4.159999847412109,4.309999942779541,78600,,
2021-04-29 00:00:00+00:00,4.400000095367432,4.400000095367432,4.079999923706055,4.190000057220459,65100,,
2021-04-30 00:00:00+00:00,4.110000133514404,4.239999771118164,4.110000133514404,4.150000095367432,49300,,
2021-05-03 00:00:00+00:00,4.170000076293945,4.28000020980835,4.110000133514404,4.139999866485596,61400,,
