date,MFA_Open,MFA_High,MFA_Low,MFA_Close,MFA_Volume,MFA_Dividends,MFA_Stock Splits
2015-04-01 00:00:00+00:00,31.559999465942383,31.559999465942383,31.280000686645508,10.593913078308104,575475,0.0,
2015-04-02 00:00:00+00:00,31.559999465942383,31.68000030517578,31.31999969482422,10.580467224121094,406800,0.0,
2015-04-06 00:00:00+00:00,31.479999542236328,31.84000015258789,31.440000534057617,10.647687911987305,465275,0.0,
2015-04-07 00:00:00+00:00,31.799999237060547,31.799999237060547,31.479999542236328,10.6073579788208,401075,0.0,
2015-04-08 00:00:00+00:00,31.559999465942383,31.68000030517578,31.440000534057617,10.634243965148926,244900,0.0,
2015-04-09 00:00:00+00:00,31.559999465942383,31.68000030517578,31.399999618530277,10.580467224121094,304650,0.0,
2015-04-10 00:00:00+00:00,31.600000381469727,31.8799991607666,31.520000457763672,10.62080192565918,264450,0.0,
2015-04-13 00:00:00+00:00,31.68000030517578,31.76000022888184,31.520000457763672,10.6073579788208,299925,0.0,
2015-04-14 00:00:00+00:00,31.600000381469727,31.799999237060547,31.600000381469727,10.647687911987305,296325,0.0,
2015-04-15 00:00:00+00:00,31.76000022888184,31.799999237060547,31.63999938964844,10.634243965148926,242475,0.0,
2015-04-16 00:00:00+00:00,31.68000030517578,31.920000076293945,31.63999938964844,10.728353500366213,302175,0.0,
2015-04-17 00:00:00+00:00,31.84000015258789,32.15999984741211,31.799999237060547,10.74179458618164,1441000,0.0,
2015-04-20 00:00:00+00:00,31.959999084472656,32.119998931884766,31.8799991607666,10.728353500366213,296900,0.0,
2015-04-21 00:00:00+00:00,31.959999084472656,32.040000915527344,31.76000022888184,10.688020706176758,283700,0.0,
2015-04-22 00:00:00+00:00,31.799999237060547,31.920000076293945,31.68000030517578,10.67457675933838,331875,0.0,
2015-04-23 00:00:00+00:00,31.799999237060547,31.920000076293945,31.71999931335449,10.70146369934082,446900,0.0,
2015-04-24 00:00:00+00:00,31.8799991607666,31.959999084472656,31.799999237060547,10.70146369934082,254425,0.0,
2015-04-27 00:00:00+00:00,31.920000076293945,32.0,31.71999931335449,10.67457675933838,376775,0.0,
2015-04-28 00:00:00+00:00,31.76000022888184,31.8799991607666,31.440000534057617,10.6073579788208,530325,0.0,
2015-04-29 00:00:00+00:00,31.36000061035156,31.520000457763672,31.200000762939453,10.486357688903809,479075,0.0,
2015-04-30 00:00:00+00:00,31.31999969482422,31.399999618530277,31.0,10.44602870941162,673950,0.0,
2015-05-01 00:00:00+00:00,31.0,31.31999969482422,30.959999084472656,10.486357688903809,514625,0.0,
2015-05-04 00:00:00+00:00,31.239999771118164,31.559999465942383,31.15999984741211,10.567024230957031,517925,0.0,
2015-05-05 00:00:00+00:00,31.520000457763672,31.68000030517578,31.0,10.419140815734863,705800,0.0,
2015-05-06 00:00:00+00:00,31.200000762939453,31.200000762939453,30.799999237060547,10.392251014709473,528450,0.0,
2015-05-07 00:00:00+00:00,30.920000076293945,31.280000686645508,30.799999237060547,10.459470748901367,820100,0.0,
2015-05-08 00:00:00+00:00,31.36000061035156,31.440000534057617,31.239999771118164,10.49980354309082,280125,0.0,
2015-05-11 00:00:00+00:00,31.239999771118164,31.31999969482422,30.84000015258789,10.526692390441896,1366225,0.0,
2015-05-12 00:00:00+00:00,31.200000762939453,31.520000457763672,31.0,10.580467224121094,584025,0.0,
2015-05-13 00:00:00+00:00,31.520000457763672,31.68000030517578,31.399999618530277,10.567024230957031,454800,0.0,
2015-05-14 00:00:00+00:00,31.600000381469727,31.71999931335449,31.479999542236328,10.6073579788208,766525,0.0,
2015-05-15 00:00:00+00:00,31.63999938964844,31.71999931335449,31.479999542236328,10.647687911987305,555000,0.0,
2015-05-18 00:00:00+00:00,31.600000381469727,31.799999237060547,31.559999465942383,10.67457675933838,804450,0.0,
2015-05-19 00:00:00+00:00,31.76000022888184,31.8799991607666,31.68000030517578,10.6611328125,272450,0.0,
2015-05-20 00:00:00+00:00,31.84000015258789,31.920000076293945,31.71999931335449,10.67457675933838,257975,0.0,
2015-05-21 00:00:00+00:00,31.84000015258789,31.920000076293945,31.71999931335449,10.67457675933838,249700,0.0,
2015-05-22 00:00:00+00:00,31.71999931335449,31.799999237060547,31.63999938964844,10.6611328125,208975,0.0,
2015-05-26 00:00:00+00:00,31.68000030517578,31.76000022888184,31.559999465942383,10.62080192565918,494575,0.0,
2015-05-27 00:00:00+00:00,31.63999938964844,31.71999931335449,31.559999465942383,10.634243965148926,368600,0.0,
2015-05-28 00:00:00+00:00,31.63999938964844,31.68000030517578,31.520000457763672,10.6073579788208,412875,0.0,
2015-05-29 00:00:00+00:00,31.63999938964844,31.84000015258789,31.600000381469727,10.67457675933838,630350,0.0,
2015-06-01 00:00:00+00:00,31.84000015258789,32.0,31.76000022888184,10.714908599853516,370850,0.0,
2015-06-02 00:00:00+00:00,31.799999237060547,31.84000015258789,31.63999938964844,10.6611328125,408550,0.0,
2015-06-03 00:00:00+00:00,31.68000030517578,31.71999931335449,31.399999618530277,10.580467224121094,249300,0.0,
2015-06-04 00:00:00+00:00,31.399999618530277,31.559999465942383,31.280000686645508,10.5132474899292,243625,0.0,
2015-06-05 00:00:00+00:00,31.1200008392334,31.239999771118164,30.71999931335449,10.338475227355955,531950,0.0,
2015-06-08 00:00:00+00:00,30.71999931335449,30.920000076293945,30.63999938964844,10.37880516052246,603850,0.0,
2015-06-09 00:00:00+00:00,30.84000015258789,31.0,30.71999931335449,10.338475227355955,684375,0.0,
2015-06-10 00:00:00+00:00,30.76000022888184,31.0,30.76000022888184,10.35191822052002,471250,0.0,
2015-06-11 00:00:00+00:00,30.799999237060547,31.36000061035156,30.799999237060547,10.49980354309082,821125,0.0,
2015-06-12 00:00:00+00:00,31.239999771118164,31.31999969482422,31.07999992370605,10.472918510437012,361825,0.0,
2015-06-15 00:00:00+00:00,31.1200008392334,31.1200008392334,30.8799991607666,10.392251014709473,393425,0.0,
2015-06-16 00:00:00+00:00,31.0,31.0,30.84000015258789,10.37880516052246,626100,0.0,
2015-06-17 00:00:00+00:00,30.8799991607666,31.399999618530277,30.799999237060547,10.5132474899292,752650,0.0,
2015-06-18 00:00:00+00:00,31.280000686645508,31.71999931335449,31.280000686645508,10.634243965148926,547950,0.0,
2015-06-19 00:00:00+00:00,31.63999938964844,31.920000076293945,31.399999618530277,10.6611328125,991550,0.0,
2015-06-22 00:00:00+00:00,31.799999237060547,31.920000076293945,31.479999542236328,10.580467224121094,355375,0.0,
2015-06-23 00:00:00+00:00,31.479999542236328,31.520000457763672,31.36000061035156,10.567024230957031,460350,0.0,
2015-06-24 00:00:00+00:00,31.440000534057617,31.479999542236328,31.239999771118164,10.526692390441896,603425,0.0,
2015-06-25 00:00:00+00:00,30.479999542236328,30.520000457763672,30.239999771118164,10.457708358764648,516525,0.8,
2015-06-26 00:00:00+00:00,30.239999771118164,30.31999969482422,30.0,10.36113452911377,637500,0.0,
2015-06-29 00:00:00+00:00,29.920000076293945,30.1200008392334,29.559999465942383,10.23696517944336,625650,0.0,
2015-06-30 00:00:00+00:00,29.71999931335449,29.920000076293945,29.559999465942383,10.195576667785645,825000,0.0,
2015-07-01 00:00:00+00:00,29.63999938964844,29.920000076293945,29.399999618530277,10.305949211120604,753900,0.0,
2015-07-02 00:00:00+00:00,30.0,30.200000762939453,29.8799991607666,10.36113452911377,560725,0.0,
2015-07-06 00:00:00+00:00,29.8799991607666,30.36000061035156,29.8799991607666,10.471505165100098,575950,0.0,
2015-07-07 00:00:00+00:00,30.799999237060547,31.1200008392334,30.600000381469727,10.706047058105469,761650,0.0,
2015-07-08 00:00:00+00:00,30.920000076293945,31.200000762939453,30.8799991607666,10.678451538085938,617900,0.0,
2015-07-09 00:00:00+00:00,30.959999084472656,31.040000915527344,30.440000534057617,10.54049015045166,748125,0.0,
2015-07-10 00:00:00+00:00,30.600000381469727,31.07999992370605,30.479999542236328,10.623266220092772,537200,0.0,
2015-07-13 00:00:00+00:00,30.84000015258789,31.0,30.520000457763672,10.526692390441896,630775,0.0,
2015-07-14 00:00:00+00:00,30.600000381469727,30.76000022888184,30.559999465942383,10.554286003112791,385600,0.0,
2015-07-15 00:00:00+00:00,30.600000381469727,30.71999931335449,30.399999618530277,10.54049015045166,758650,0.0,
2015-07-16 00:00:00+00:00,30.600000381469727,30.84000015258789,30.559999465942383,10.581878662109377,574900,0.0,
2015-07-17 00:00:00+00:00,30.68000030517578,30.68000030517578,30.440000534057617,10.526692390441896,332275,0.0,
2015-07-20 00:00:00+00:00,30.559999465942383,30.63999938964844,30.31999969482422,10.512894630432127,359600,0.0,
2015-07-21 00:00:00+00:00,30.520000457763672,30.600000381469727,30.31999969482422,10.457708358764648,306500,0.0,
2015-07-22 00:00:00+00:00,30.31999969482422,30.520000457763672,30.280000686645508,10.44391632080078,236750,0.0,
2015-07-23 00:00:00+00:00,30.239999771118164,30.280000686645508,29.84000015258789,10.319745063781738,431050,0.0,
2015-07-24 00:00:00+00:00,29.920000076293945,30.07999992370605,29.600000381469727,10.23696517944336,391625,0.0,
2015-07-27 00:00:00+00:00,29.520000457763672,29.84000015258789,29.520000457763672,10.195576667785645,583950,0.0,
2015-07-28 00:00:00+00:00,29.63999938964844,29.84000015258789,29.520000457763672,10.223172187805176,596750,0.0,
2015-07-29 00:00:00+00:00,29.600000381469727,30.0,29.600000381469727,10.333542823791504,429200,0.0,
2015-07-30 00:00:00+00:00,29.920000076293945,30.0,29.76000022888184,10.305949211120604,298450,0.0,
2015-07-31 00:00:00+00:00,30.040000915527344,30.399999618530277,29.959999084472656,10.388728141784668,624800,0.0,
2015-08-03 00:00:00+00:00,30.1200008392334,30.15999984741211,29.799999237060547,10.374935150146484,512650,0.0,
2015-08-04 00:00:00+00:00,29.8799991607666,30.0,29.799999237060547,10.333542823791504,355425,0.0,
2015-08-05 00:00:00+00:00,29.84000015258789,30.0,29.68000030517578,10.305949211120604,704175,0.0,
2015-08-06 00:00:00+00:00,29.84000015258789,29.8799991607666,29.479999542236328,10.223172187805176,690200,0.0,
2015-08-07 00:00:00+00:00,29.63999938964844,29.799999237060547,29.399999618530277,10.140389442443848,876975,0.0,
2015-08-10 00:00:00+00:00,29.399999618530277,29.600000381469727,29.31999969482422,10.16798496246338,686175,0.0,
2015-08-11 00:00:00+00:00,29.440000534057617,30.0,29.399999618530277,10.25076389312744,571750,0.0,
2015-08-12 00:00:00+00:00,29.76000022888184,30.040000915527344,29.440000534057617,10.319745063781738,472625,0.0,
2015-08-13 00:00:00+00:00,29.959999084472656,30.1200008392334,29.68000030517578,10.292152404785156,237400,0.0,
2015-08-14 00:00:00+00:00,29.76000022888184,30.0,29.71999931335449,10.333542823791504,254350,0.0,
2015-08-17 00:00:00+00:00,29.920000076293945,30.07999992370605,29.84000015258789,10.374935150146484,323675,0.0,
2015-08-18 00:00:00+00:00,30.0,30.15999984741211,29.920000076293945,10.388728141784668,258400,0.0,
2015-08-19 00:00:00+00:00,30.040000915527344,30.15999984741211,29.84000015258789,10.374935150146484,444475,0.0,
2015-08-20 00:00:00+00:00,29.959999084472656,30.1200008392334,29.799999237060547,10.292152404785156,479400,0.0,
2015-08-21 00:00:00+00:00,29.799999237060547,29.920000076293945,29.200000762939453,10.07140827178955,525175,0.0,
2015-08-24 00:00:00+00:00,28.07999992370605,28.920000076293945,23.1200008392334,9.740297317504885,931000,0.0,
2015-08-25 00:00:00+00:00,28.68000030517578,28.71999931335449,28.200000762939453,9.726499557495115,633575,0.0,
2015-08-26 00:00:00+00:00,28.31999969482422,28.71999931335449,28.0,9.892057418823242,900150,0.0,
2015-08-27 00:00:00+00:00,28.76000022888184,29.1200008392334,28.520000457763672,10.002427101135254,495075,0.0,
2015-08-28 00:00:00+00:00,29.07999992370605,29.1200008392334,28.68000030517578,9.947240829467772,476875,0.0,
2015-08-31 00:00:00+00:00,28.799999237060547,28.799999237060547,28.399999618530277,9.809277534484863,517375,0.0,
2015-09-01 00:00:00+00:00,28.239999771118164,28.440000534057617,28.0,9.69890594482422,618150,0.0,
2015-09-02 00:00:00+00:00,28.239999771118164,28.440000534057617,28.07999992370605,9.726499557495115,364525,0.0,
2015-09-03 00:00:00+00:00,28.280000686645508,28.479999542236328,28.1200008392334,9.726499557495115,234500,0.0,
2015-09-04 00:00:00+00:00,28.0,28.1200008392334,27.68000030517578,9.616127014160156,306400,0.0,
2015-09-08 00:00:00+00:00,28.1200008392334,28.239999771118164,28.0,9.685108184814451,404875,0.0,
2015-09-09 00:00:00+00:00,28.200000762939453,28.239999771118164,27.920000076293945,9.643718719482422,416225,0.0,
2015-09-10 00:00:00+00:00,27.84000015258789,28.1200008392334,27.799999237060547,9.685108184814451,969775,0.0,
2015-09-11 00:00:00+00:00,27.959999084472656,28.479999542236328,27.959999084472656,9.809277534484863,365825,0.0,
2015-09-14 00:00:00+00:00,28.479999542236328,28.479999542236328,28.15999984741211,9.781683921813965,254875,0.0,
2015-09-15 00:00:00+00:00,28.36000061035156,28.36000061035156,28.040000915527344,9.726499557495115,333450,0.0,
2015-09-16 00:00:00+00:00,28.200000762939453,28.239999771118164,28.0,9.712702751159668,547775,0.0,
2015-09-17 00:00:00+00:00,28.1200008392334,28.8799991607666,28.0,9.892057418823242,594975,0.0,
2015-09-18 00:00:00+00:00,28.440000534057617,28.959999084472656,28.440000534057617,9.892057418823242,1511975,0.0,
2015-09-21 00:00:00+00:00,28.600000381469727,29.15999984741211,28.559999465942383,10.016223907470703,580425,0.0,
2015-09-22 00:00:00+00:00,28.84000015258789,29.040000915527344,28.76000022888184,9.974835395812988,487175,0.0,
2015-09-23 00:00:00+00:00,29.040000915527344,29.31999969482422,29.0,10.08520221710205,628400,0.0,
2015-09-24 00:00:00+00:00,29.1200008392334,29.479999542236328,29.040000915527344,10.08520221710205,1190800,0.0,
2015-09-25 00:00:00+00:00,28.479999542236328,28.479999542236328,28.07999992370605,9.97173023223877,790025,0.8,
2015-09-28 00:00:00+00:00,28.0,28.040000915527344,27.07999992370605,9.645484924316406,737150,0.0,
2015-09-29 00:00:00+00:00,27.200000762939453,27.440000534057617,27.0,9.617116928100586,630300,0.0,
2015-09-30 00:00:00+00:00,27.200000762939453,27.280000686645508,26.68000030517578,9.659669876098633,717425,0.0,
2015-10-01 00:00:00+00:00,27.200000762939453,27.440000534057617,27.040000915527344,9.702221870422363,416700,0.0,
2015-10-02 00:00:00+00:00,27.399999618530277,27.920000076293945,27.200000762939453,9.773144721984863,878450,0.0,
2015-10-05 00:00:00+00:00,27.600000381469727,28.15999984741211,27.600000381469727,9.97173023223877,456950,0.0,
2015-10-06 00:00:00+00:00,28.15999984741211,28.280000686645508,28.07999992370605,9.97173023223877,192075,0.0,
2015-10-07 00:00:00+00:00,28.200000762939453,28.600000381469727,28.1200008392334,10.127758979797363,352775,0.0,
2015-10-08 00:00:00+00:00,28.600000381469727,28.68000030517578,28.31999969482422,10.085206031799316,396675,0.0,
2015-10-09 00:00:00+00:00,28.440000534057617,28.520000457763672,28.1200008392334,10.042652130126951,378300,0.0,
2015-10-12 00:00:00+00:00,28.399999618530277,28.68000030517578,28.399999618530277,10.141944885253906,260225,0.0,
2015-10-13 00:00:00+00:00,28.520000457763672,28.68000030517578,28.040000915527344,10.000100135803224,427425,0.0,
2015-10-14 00:00:00+00:00,28.15999984741211,28.440000534057617,28.040000915527344,9.985915184020996,374000,0.0,
2015-10-15 00:00:00+00:00,28.15999984741211,28.239999771118164,27.799999237060547,10.000100135803224,466400,0.0,
2015-10-16 00:00:00+00:00,28.280000686645508,28.36000061035156,28.1200008392334,10.02846908569336,264450,0.0,
2015-10-19 00:00:00+00:00,28.280000686645508,28.440000534057617,28.07999992370605,10.042652130126951,275475,0.0,
2015-10-20 00:00:00+00:00,28.280000686645508,28.399999618530277,28.07999992370605,10.042652130126951,321100,0.0,
2015-10-21 00:00:00+00:00,28.399999618530277,28.520000457763672,28.239999771118164,10.02846908569336,324375,0.0,
2015-10-22 00:00:00+00:00,28.399999618530277,28.440000534057617,28.200000762939453,10.014286041259766,371575,0.0,
2015-10-23 00:00:00+00:00,28.239999771118164,28.31999969482422,28.07999992370605,10.014286041259766,328800,0.0,
2015-10-26 00:00:00+00:00,28.31999969482422,28.36000061035156,28.200000762939453,10.02846908569336,360975,0.0,
2015-10-27 00:00:00+00:00,28.239999771118164,28.239999771118164,27.68000030517578,9.844067573547363,483975,0.0,
2015-10-28 00:00:00+00:00,27.63999938964844,28.0,27.36000061035156,9.872438430786133,640650,0.0,
2015-10-29 00:00:00+00:00,27.68000030517578,27.76000022888184,27.36000061035156,9.787327766418455,347900,0.0,
2015-10-30 00:00:00+00:00,27.68000030517578,27.799999237060547,27.36000061035156,9.81569766998291,535125,0.0,
2015-11-02 00:00:00+00:00,27.68000030517578,28.07999992370605,27.63999938964844,9.957544326782228,491175,0.0,
2015-11-03 00:00:00+00:00,28.0,28.1200008392334,27.71999931335449,9.957544326782228,695675,0.0,
2015-11-04 00:00:00+00:00,28.07999992370605,28.200000762939453,27.63999938964844,9.858254432678224,546075,0.0,
2015-11-05 00:00:00+00:00,27.71999931335449,27.799999237060547,27.440000534057617,9.81569766998291,467850,0.0,
2015-11-06 00:00:00+00:00,27.399999618530277,27.559999465942383,27.1200008392334,9.659669876098633,765850,0.0,
2015-11-09 00:00:00+00:00,27.200000762939453,27.280000686645508,26.84000015258789,9.532008171081545,556350,0.0,
2015-11-10 00:00:00+00:00,26.8799991607666,27.63999938964844,26.84000015258789,9.787327766418455,499600,0.0,
2015-11-11 00:00:00+00:00,27.68000030517578,27.799999237060547,27.559999465942383,9.81569766998291,246125,0.0,
2015-11-12 00:00:00+00:00,27.68000030517578,27.76000022888184,27.440000534057617,9.74477481842041,314425,0.0,
2015-11-13 00:00:00+00:00,27.440000534057617,27.63999938964844,27.280000686645508,9.730592727661133,289975,0.0,
2015-11-16 00:00:00+00:00,27.36000061035156,27.600000381469727,27.31999969482422,9.75896167755127,319475,0.0,
2015-11-17 00:00:00+00:00,27.440000534057617,27.63999938964844,27.239999771118164,9.68803882598877,343125,0.0,
2015-11-18 00:00:00+00:00,27.280000686645508,27.63999938964844,27.239999771118164,9.801514625549316,348125,0.0,
2015-11-19 00:00:00+00:00,27.68000030517578,27.84000015258789,27.520000457763672,9.75896167755127,341525,0.0,
2015-11-20 00:00:00+00:00,27.600000381469727,27.71999931335449,27.440000534057617,9.773144721984863,361275,0.0,
