date,RHP_Open,RHP_High,RHP_Low,RHP_Close,RHP_Volume,RHP_Dividends,RHP_Stock Splits
2019-05-08 00:00:00+00:00,85.0199966430664,85.16000366210938,83.2699966430664,73.47007751464844,462800,0.0,
2019-05-09 00:00:00+00:00,83.48999786376953,83.9800033569336,82.5,73.69005584716797,424900,0.0,
2019-05-10 00:00:00+00:00,83.5199966430664,84.63999938964844,82.58999633789062,74.44686889648438,221300,0.0,
2019-05-13 00:00:00+00:00,83.47000122070312,84.27999877929688,82.97000122070312,73.92767333984375,223700,0.0,
2019-05-14 00:00:00+00:00,84.05000305175781,85.9000015258789,84.0199966430664,74.79884338378906,346300,0.0,
2019-05-15 00:00:00+00:00,84.63999938964844,86.94000244140625,84.63999938964844,76.46202087402344,287200,0.0,
2019-05-16 00:00:00+00:00,86.94999694824219,87.91000366210938,85.94000244140625,76.0748291015625,378900,0.0,
2019-05-17 00:00:00+00:00,85.97000122070312,85.97000122070312,84.58000183105469,75.14205169677734,229700,0.0,
2019-05-20 00:00:00+00:00,84.91999816894531,85.27999877929688,84.1500015258789,74.86925506591797,226400,0.0,
2019-05-21 00:00:00+00:00,85.36000061035156,86.16000366210938,85.19000244140625,75.62605285644531,210900,0.0,
2019-05-22 00:00:00+00:00,85.62000274658203,85.62000274658203,84.5199966430664,74.62285614013672,184400,0.0,
2019-05-23 00:00:00+00:00,83.91999816894531,84.16999816894531,82.19000244140625,72.60769653320312,293000,0.0,
2019-05-24 00:00:00+00:00,82.91000366210938,83.80999755859375,82.25,73.04769134521484,253800,0.0,
2019-05-28 00:00:00+00:00,83.2300033569336,83.88999938964844,81.87000274658203,72.2732925415039,424900,0.0,
2019-05-29 00:00:00+00:00,81.91999816894531,81.91999816894531,80.04000091552734,70.74211120605469,370800,0.0,
2019-05-30 00:00:00+00:00,80.56999969482422,81.72000122070312,80.41000366210938,71.21730041503906,247200,0.0,
2019-05-31 00:00:00+00:00,80.38999938964844,80.51000213623047,79.56999969482422,70.35491943359375,276200,0.0,
2019-06-03 00:00:00+00:00,79.91000366210938,80.0999984741211,78.11000061035156,70.07333374023438,311500,0.0,
2019-06-04 00:00:00+00:00,80.26000213623047,80.33000183105469,78.98999786376953,70.44293212890625,322400,0.0,
2019-06-05 00:00:00+00:00,80.36000061035156,80.41000366210938,79.22000122070312,70.24052429199219,391000,0.0,
2019-06-06 00:00:00+00:00,79.75,79.94999694824219,77.22000122070312,68.92054748535156,386800,0.0,
2019-06-07 00:00:00+00:00,78.55000305175781,79.66999816894531,78.38999938964844,69.58052825927734,205300,0.0,
2019-06-10 00:00:00+00:00,79.56999969482422,80.05999755859375,78.73999786376953,70.19652557373047,139000,0.0,
2019-06-11 00:00:00+00:00,80.29000091552734,80.66000366210938,79.43000030517578,70.46930694580078,231800,0.0,
2019-06-12 00:00:00+00:00,80.22000122070312,81.06999969482422,80.05999755859375,70.79491424560547,209700,0.0,
2019-06-13 00:00:00+00:00,80.70999908447266,81.2699966430664,80.2300033569336,71.4813232421875,218000,0.0,
2019-06-14 00:00:00+00:00,81.04000091552734,81.62999725341797,79.33999633789062,69.9853286743164,172400,0.0,
2019-06-17 00:00:00+00:00,79.66000366210938,81.30000305175781,79.66000366210938,71.15571594238281,195000,0.0,
2019-06-18 00:00:00+00:00,81.19999694824219,82.87000274658203,81.19999694824219,72.30850219726562,197900,0.0,
2019-06-19 00:00:00+00:00,81.94000244140625,82.1500015258789,80.16999816894531,72.15009307861328,206500,0.0,
2019-06-20 00:00:00+00:00,82.44000244140625,82.70999908447266,81.5,72.44049072265625,396900,0.0,
2019-06-21 00:00:00+00:00,81.81999969482422,81.81999969482422,80.12999725341797,70.93571472167969,518000,0.0,
2019-06-24 00:00:00+00:00,80.61000061035156,80.94000244140625,77.27999877929688,68.75334167480469,330200,0.0,
2019-06-25 00:00:00+00:00,78.44000244140625,80.6500015258789,78.30000305175781,69.14935302734375,242400,0.0,
2019-06-26 00:00:00+00:00,78.87000274658203,79.0199966430664,77.7300033569336,69.01734161376953,410300,0.0,
2019-06-27 00:00:00+00:00,77.86000061035156,79.43000030517578,77.86000061035156,70.69091796875,291900,0.9,
2019-06-28 00:00:00+00:00,79.36000061035156,81.94000244140625,79.27999877929688,72.18647003173828,960600,0.0,
2019-07-01 00:00:00+00:00,81.8499984741211,81.8499984741211,79.5,71.2695541381836,184800,0.0,
2019-07-02 00:00:00+00:00,80.13999938964844,80.86000061035156,79.45999908447266,71.58112335205078,231800,0.0,
2019-07-03 00:00:00+00:00,80.63999938964844,81.30999755859375,80.48999786376953,72.31110382080078,82200,0.0,
2019-07-05 00:00:00+00:00,80.79000091552734,81.36000061035156,79.5199966430664,72.40010833740234,137900,0.0,
2019-07-08 00:00:00+00:00,81.12000274658203,81.37999725341797,80.37000274658203,71.83928680419922,166800,0.0,
2019-07-09 00:00:00+00:00,79.37000274658203,80.30999755859375,77.5199966430664,69.19539642333984,420300,0.0,
2019-07-10 00:00:00+00:00,78.0,78.20999908447266,77.52999877929688,69.21319580078125,301400,0.0,
2019-07-11 00:00:00+00:00,77.83000183105469,77.98999786376953,75.9000015258789,68.22506713867188,249500,0.0,
2019-07-12 00:00:00+00:00,76.69000244140625,77.62000274658203,76.51000213623047,68.64344787597656,202000,0.0,
2019-07-15 00:00:00+00:00,77.33999633789062,77.33999633789062,75.83999633789062,67.70873260498047,231600,0.0,
2019-07-16 00:00:00+00:00,76.11000061035156,77.2300033569336,75.69999694824219,68.11823272705078,241500,0.0,
2019-07-17 00:00:00+00:00,76.6500015258789,76.79000091552734,75.3499984741211,67.77105712890625,249500,0.0,
2019-07-18 00:00:00+00:00,75.94999694824219,76.02999877929688,74.80000305175781,67.53961181640625,186700,0.0,
2019-07-19 00:00:00+00:00,75.8499984741211,76.2300033569336,75.31999969482422,67.07671356201172,230200,0.0,
2019-07-22 00:00:00+00:00,75.76000213623047,75.79000091552734,74.13999938964844,66.07967376708984,189500,0.0,
2019-07-23 00:00:00+00:00,74.37999725341797,75.37999725341797,73.91999816894531,67.06780242919922,239900,0.0,
2019-07-24 00:00:00+00:00,75.4000015258789,76.16999816894531,74.8499984741211,67.77996063232422,220900,0.0,
2019-07-25 00:00:00+00:00,76.19999694824219,76.19999694824219,75.04000091552734,67.18352508544922,179400,0.0,
2019-07-26 00:00:00+00:00,75.7300033569336,76.38999938964844,75.18000030517578,67.78887176513672,207800,0.0,
2019-07-29 00:00:00+00:00,76.19999694824219,76.91000366210938,76.19999694824219,68.12715148925781,174300,0.0,
2019-07-30 00:00:00+00:00,76.25,77.58000183105469,76.25,68.63455963134766,217500,0.0,
2019-07-31 00:00:00+00:00,76.91000366210938,77.25,75.0,66.76513671875,260400,0.0,
2019-08-01 00:00:00+00:00,75.3499984741211,75.79000091552734,73.87999725341797,65.78592681884766,220700,0.0,
2019-08-02 00:00:00+00:00,73.5,74.51000213623047,73.41999816894531,65.6968994140625,206800,0.0,
2019-08-05 00:00:00+00:00,72.8499984741211,73.5199966430664,70.83000183105469,64.2458724975586,326300,0.0,
2019-08-06 00:00:00+00:00,72.83999633789062,77.19000244140625,72.30000305175781,67.65533447265625,442600,0.0,
2019-08-07 00:00:00+00:00,74.98999786376953,76.2699966430664,74.23999786376953,67.14791870117188,393300,0.0,
2019-08-08 00:00:00+00:00,75.91000366210938,80.05000305175781,75.2699966430664,70.77104187011719,489300,0.0,
2019-08-09 00:00:00+00:00,79.27999877929688,79.7300033569336,78.83000183105469,70.46836853027344,512300,0.0,
2019-08-12 00:00:00+00:00,78.8499984741211,79.80999755859375,78.8499984741211,70.72652435302734,424000,0.0,
2019-08-13 00:00:00+00:00,80.19999694824219,82.41999816894531,79.91999816894531,72.66716766357422,516200,0.0,
2019-08-14 00:00:00+00:00,80.37999725341797,80.70999908447266,79.30999755859375,71.31405639648438,390000,0.0,
2019-08-15 00:00:00+00:00,80.47000122070312,80.77999877929688,79.43000030517578,71.22505187988281,401300,0.0,
2019-08-16 00:00:00+00:00,80.33999633789062,81.7699966430664,80.22000122070312,72.53363800048828,366600,0.0,
2019-08-19 00:00:00+00:00,82.16000366210938,83.5,81.66999816894531,73.61078643798828,327300,0.0,
2019-08-20 00:00:00+00:00,82.66000366210938,82.66000366210938,81.6500015258789,72.97874450683594,245000,0.0,
2019-08-21 00:00:00+00:00,82.9000015258789,82.91000366210938,81.68000030517578,72.96092987060547,405900,0.0,
2019-08-22 00:00:00+00:00,81.8499984741211,82.68000030517578,81.33999633789062,72.57815551757812,382000,0.0,
2019-08-23 00:00:00+00:00,81.29000091552734,81.81999969482422,78.94999694824219,70.4416732788086,201700,0.0,
2019-08-26 00:00:00+00:00,79.94000244140625,80.08999633789062,78.55000305175781,70.62860870361328,172400,0.0,
2019-08-27 00:00:00+00:00,79.97000122070312,80.0999984741211,78.12999725341797,69.6493911743164,297300,0.0,
2019-08-28 00:00:00+00:00,78.29000091552734,79.5999984741211,78.0999984741211,70.43277740478516,233400,0.0,
2019-08-29 00:00:00+00:00,79.75,80.4800033569336,79.48999786376953,70.86896514892578,143900,0.0,
2019-08-30 00:00:00+00:00,79.72000122070312,80.29000091552734,79.19000244140625,70.91348266601562,233800,0.0,
2019-09-03 00:00:00+00:00,79.25,79.75,78.51000213623047,70.48617553710938,240000,0.0,
2019-09-04 00:00:00+00:00,79.87999725341797,80.22000122070312,79.44999694824219,71.28734588623047,254700,0.0,
2019-09-05 00:00:00+00:00,80.4800033569336,81.91999816894531,80.4000015258789,72.49803161621094,202000,0.0,
2019-09-06 00:00:00+00:00,81.5,81.79000091552734,79.61000061035156,70.90457153320312,203200,0.0,
2019-09-09 00:00:00+00:00,79.51000213623047,80.63999938964844,78.79000091552734,71.60783386230469,298000,0.0,
2019-09-10 00:00:00+00:00,80.33000183105469,81.12000274658203,79.06999969482422,71.80368041992188,545200,0.0,
2019-09-11 00:00:00+00:00,80.83000183105469,82.62000274658203,80.25,72.95203399658203,231100,0.0,
2019-09-12 00:00:00+00:00,82.37000274658203,82.37000274658203,80.87000274658203,72.53363800048828,247000,0.0,
2019-09-13 00:00:00+00:00,81.8499984741211,82.8499984741211,80.94000244140625,73.37042999267578,263800,0.0,
2019-09-16 00:00:00+00:00,82.30000305175781,82.98999786376953,81.4000015258789,73.25470733642578,283900,0.0,
2019-09-17 00:00:00+00:00,82.08999633789062,82.48999786376953,81.18000030517578,72.64047241210938,159300,0.0,
2019-09-18 00:00:00+00:00,81.87000274658203,82.23999786376953,80.29000091552734,72.91643524169922,222500,0.0,
2019-09-19 00:00:00+00:00,82.0,82.88999938964844,81.29000091552734,72.7116928100586,234200,0.0,
2019-09-20 00:00:00+00:00,81.62000274658203,82.94999694824219,81.19999694824219,73.08556365966797,444400,0.0,
2019-09-23 00:00:00+00:00,81.86000061035156,83.12000274658203,81.05000305175781,73.2190933227539,273600,0.0,
2019-09-24 00:00:00+00:00,82.58000183105469,83.08999633789062,81.16000366210938,72.31999969482422,252700,0.0,
2019-09-25 00:00:00+00:00,81.13999938964844,82.9000015258789,81.13999938964844,73.4683609008789,260900,0.0,
2019-09-26 00:00:00+00:00,83.20999908447266,83.5999984741211,82.37999725341797,73.9401626586914,315100,0.0,
2019-09-27 00:00:00+00:00,82.47000122070312,83.69000244140625,81.58999633789062,73.67018127441406,322200,0.9,
2019-09-30 00:00:00+00:00,82.08000183105469,83.16000366210938,81.79000091552734,73.62516784667969,302200,0.0,
2019-10-01 00:00:00+00:00,82.19000244140625,82.9000015258789,80.62000274658203,72.55422973632812,190600,0.0,
2019-10-02 00:00:00+00:00,80.1500015258789,80.55999755859375,79.1500015258789,72.22123718261719,213100,0.0,
2019-10-03 00:00:00+00:00,80.05999755859375,81.20999908447266,79.27999877929688,72.61722564697266,174200,0.0,
2019-10-04 00:00:00+00:00,80.73999786376953,81.37999725341797,80.06999969482422,73.02220916748047,210400,0.0,
2019-10-07 00:00:00+00:00,81.08000183105469,81.22000122070312,80.41999816894531,72.88719940185547,155100,0.0,
2019-10-08 00:00:00+00:00,80.37999725341797,81.1500015258789,79.68000030517578,72.60823059082031,262000,0.0,
2019-10-09 00:00:00+00:00,81.29000091552734,81.29000091552734,80.2300033569336,72.61722564697266,149000,0.0,
2019-10-10 00:00:00+00:00,80.9800033569336,81.55999755859375,80.41000366210938,72.63521575927734,172000,0.0,
2019-10-11 00:00:00+00:00,81.69999694824219,83.22000122070312,81.48999786376953,74.18315124511719,198700,0.0,
2019-10-14 00:00:00+00:00,81.9800033569336,82.30999755859375,81.1500015258789,73.77816009521484,115300,0.0,
2019-10-15 00:00:00+00:00,81.91000366210938,83.48999786376953,81.5999984741211,74.8851089477539,227600,0.0,
2019-10-16 00:00:00+00:00,82.9800033569336,83.66999816894531,82.0999984741211,74.39013671875,365600,0.0,
2019-10-17 00:00:00+00:00,82.66000366210938,83.30999755859375,82.02999877929688,73.98515319824219,214400,0.0,
2019-10-18 00:00:00+00:00,82.0,82.91000366210938,81.69000244140625,74.53411865234375,254600,0.0,
2019-10-21 00:00:00+00:00,83.19000244140625,84.38999938964844,83.19000244140625,75.8840560913086,233800,0.0,
2019-10-22 00:00:00+00:00,84.41999816894531,85.43000030517578,83.8499984741211,76.82000732421875,168800,0.0,
2019-10-23 00:00:00+00:00,85.56999969482422,85.80000305175781,84.62999725341797,76.48702239990234,298400,0.0,
2019-10-24 00:00:00+00:00,85.41000366210938,85.41000366210938,84.5999984741211,76.75700378417969,275100,0.0,
2019-10-25 00:00:00+00:00,84.93000030517578,85.41999816894531,84.55999755859375,76.58602905273438,160300,0.0,
2019-10-28 00:00:00+00:00,85.0999984741211,85.55000305175781,84.7699966430664,76.47802734375,204900,0.0,
2019-10-29 00:00:00+00:00,84.9800033569336,85.33999633789062,84.45999908447266,76.34303283691406,213300,0.0,
2019-10-30 00:00:00+00:00,84.86000061035156,84.86000061035156,83.0199966430664,75.94705963134766,235100,0.0,
2019-10-31 00:00:00+00:00,84.36000061035156,84.4000015258789,83.62999725341797,75.74906158447266,208400,0.0,
2019-11-01 00:00:00+00:00,84.41999816894531,86.08999633789062,84.41999816894531,77.32398223876953,189400,0.0,
2019-11-04 00:00:00+00:00,86.30000305175781,86.30999755859375,85.66000366210938,77.53997802734375,197900,0.0,
2019-11-05 00:00:00+00:00,86.23999786376953,90.08000183105467,85.04000091552734,80.2308349609375,432000,0.0,
2019-11-06 00:00:00+00:00,89.51000213623047,91.1500015258789,89.01000213623047,80.84280395507812,415300,0.0,
2019-11-07 00:00:00+00:00,90.3000030517578,90.94000244140624,88.51000213623047,79.9698486328125,214400,0.0,
2019-11-08 00:00:00+00:00,88.61000061035156,90.3000030517578,88.2300033569336,80.77981567382812,190400,0.0,
2019-11-11 00:00:00+00:00,89.62000274658203,90.54000091552734,88.98999786376953,80.66280364990234,220500,0.0,
2019-11-12 00:00:00+00:00,89.37999725341797,90.0,87.95999908447266,79.24988555908203,369600,0.0,
2019-11-13 00:00:00+00:00,87.68000030517578,87.75,85.88999938964844,78.43092346191406,276700,0.0,
2019-11-14 00:00:00+00:00,87.1500015258789,87.94999694824219,86.80999755859375,78.88090515136719,216300,0.0,
2019-11-15 00:00:00+00:00,87.94000244140625,88.13999938964844,87.44999694824219,78.97089385986328,142800,0.0,
2019-11-18 00:00:00+00:00,87.51000213623047,88.91999816894531,87.51000213623047,79.49288177490234,166600,0.0,
2019-11-19 00:00:00+00:00,88.80999755859375,89.27999877929688,88.38999938964844,79.72685241699219,169900,0.0,
2019-11-20 00:00:00+00:00,88.44999694824219,89.22000122070312,87.51000213623047,79.26789093017578,169300,0.0,
2019-11-21 00:00:00+00:00,88.12000274658203,88.12000274658203,86.58000183105469,78.80891418457031,132500,0.0,
2019-11-22 00:00:00+00:00,88.0,88.0,87.16999816894531,78.84490203857422,89600,0.0,
2019-11-25 00:00:00+00:00,88.11000061035156,89.86000061035156,87.9000015258789,80.4648208618164,131400,0.0,
2019-11-26 00:00:00+00:00,89.30000305175781,90.41000366210938,89.30000305175781,81.05878448486328,167600,0.0,
2019-11-27 00:00:00+00:00,90.45999908447266,91.56999969482422,90.01000213623047,82.33672332763672,132400,0.0,
2019-11-29 00:00:00+00:00,90.94000244140624,90.94000244140624,89.18000030517578,80.30281829833984,185300,0.0,
2019-12-02 00:00:00+00:00,89.0,89.41999816894531,87.43000030517578,78.75491333007812,246200,0.0,
2019-12-03 00:00:00+00:00,86.70999908447266,88.18000030517578,86.51000213623047,79.2768783569336,238900,0.0,
2019-12-04 00:00:00+00:00,88.36000061035156,89.25,87.0199966430664,78.47591400146484,214800,0.0,
2019-12-05 00:00:00+00:00,87.55000305175781,88.6500015258789,86.91999816894531,79.76284790039062,170900,0.0,
2019-12-06 00:00:00+00:00,89.43000030517578,90.5,89.06999969482422,80.91480255126953,227900,0.0,
2019-12-09 00:00:00+00:00,89.8499984741211,90.12000274658205,89.06999969482422,80.1588363647461,172100,0.0,
2019-12-10 00:00:00+00:00,85.0,85.80999755859375,84.5,76.93699645996094,2073200,0.0,
2019-12-11 00:00:00+00:00,85.79000091552734,86.38999938964844,85.30999755859375,77.47698974609375,721400,0.0,
2019-12-12 00:00:00+00:00,86.47000122070312,86.80000305175781,83.75,76.24403381347656,383800,0.0,
2019-12-13 00:00:00+00:00,84.45999908447266,85.05999755859375,83.80000305175781,76.5050277709961,363000,0.0,
2019-12-16 00:00:00+00:00,85.44999694824219,86.3499984741211,85.05000305175781,77.40497589111328,292700,0.0,
2019-12-17 00:00:00+00:00,87.33999633789062,87.36000061035156,86.2300033569336,77.93595123291016,319200,0.0,
2019-12-18 00:00:00+00:00,86.97000122070312,88.01000213623047,86.3499984741211,78.6919174194336,284900,0.0,
2019-12-19 00:00:00+00:00,87.52999877929688,87.69000244140625,86.47000122070312,78.18794250488281,409000,0.0,
2019-12-20 00:00:00+00:00,86.91000366210938,87.88999938964844,86.54000091552734,78.63792419433594,730700,0.0,
2019-12-23 00:00:00+00:00,87.5999984741211,87.91000366210938,86.86000061035156,78.41291809082031,143700,0.0,
2019-12-24 00:00:00+00:00,87.16000366210938,87.33000183105469,86.70999908447266,78.28692626953125,50800,0.0,
2019-12-26 00:00:00+00:00,87.01000213623047,87.12999725341797,86.69999694824219,78.2329330444336,87300,0.0,
2019-12-27 00:00:00+00:00,87.30999755859375,87.61000061035156,86.9000015258789,78.61992645263672,220600,0.0,
2019-12-30 00:00:00+00:00,86.45999908447266,86.8499984741211,85.88999938964844,78.85633087158203,207600,0.9,
2019-12-31 00:00:00+00:00,86.4800033569336,87.11000061035156,86.19999694824219,78.80177307128906,244000,0.0,
2020-01-02 00:00:00+00:00,87.0,87.01000213623047,85.37000274658203,78.0925064086914,279100,0.0,
2020-01-03 00:00:00+00:00,84.9800033569336,86.23999786376953,84.52999877929688,77.7833480834961,209600,0.0,
2020-01-06 00:00:00+00:00,84.83000183105469,85.01000213623047,84.16999816894531,76.80128479003906,269700,0.0,
2020-01-07 00:00:00+00:00,83.98999786376953,84.4000015258789,82.9800033569336,75.86468505859375,333400,0.0,
2020-01-08 00:00:00+00:00,83.58999633789062,84.95999908447266,83.16999816894531,76.92858123779297,367500,0.0,
2020-01-09 00:00:00+00:00,84.6500015258789,85.0199966430664,84.1500015258789,76.76490020751953,350000,0.0,
2020-01-10 00:00:00+00:00,84.41999816894531,84.58999633789062,83.51000213623047,76.27385711669922,203500,0.0,
2020-01-13 00:00:00+00:00,84.0,85.0199966430664,83.8499984741211,77.06497192382812,198500,0.0,
