date,ESS_Open,ESS_High,ESS_Low,ESS_Close,ESS_Volume,ESS_Dividends,ESS_Stock Splits
2017-05-12 00:00:00+00:00,251.50999450683597,253.13999938964844,250.9499969482422,199.2814483642578,355800,0.0,
2017-05-15 00:00:00+00:00,252.30999755859372,254.47999572753903,251.92999267578125,200.2752227783203,358600,0.0,
2017-05-16 00:00:00+00:00,253.32000732421875,255.3600006103516,252.3999938964844,200.59071350097656,357900,0.0,
2017-05-17 00:00:00+00:00,254.75,258.0199890136719,253.1499938964844,200.12533569335935,412400,0.0,
2017-05-18 00:00:00+00:00,251.6999969482422,257.0599975585937,251.52999877929688,201.8131866455078,336000,0.0,
2017-05-19 00:00:00+00:00,256.25,256.25,253.7100067138672,200.76416015625,410500,0.0,
2017-05-22 00:00:00+00:00,254.6499938964844,257.3699951171875,253.32000732421875,200.7957305908203,373500,0.0,
2017-05-23 00:00:00+00:00,254.4900054931641,254.4900054931641,251.7100067138672,198.69776916503903,441500,0.0,
2017-05-24 00:00:00+00:00,252.55999755859372,257.2200012207031,252.17999267578125,202.5624237060547,456200,0.0,
2017-05-25 00:00:00+00:00,257.82000732421875,258.1000061035156,254.19000244140625,202.13653564453125,328700,0.0,
2017-05-26 00:00:00+00:00,256.1000061035156,257.0199890136719,255.1499938964844,202.14439392089844,205000,0.0,
2017-05-30 00:00:00+00:00,256.260009765625,256.7099914550781,254.2400054931641,201.2689514160156,239000,0.0,
2017-05-31 00:00:00+00:00,256.0,257.3599853515625,255.16000366210935,202.6334228515625,522200,0.0,
2017-06-01 00:00:00+00:00,256.8099975585937,258.5899963378906,254.83999633789065,203.8716583251953,352700,0.0,
2017-06-02 00:00:00+00:00,259.5299987792969,263.239990234375,257.6400146484375,207.1368865966797,439600,0.0,
2017-06-05 00:00:00+00:00,262.45001220703125,266.17999267578125,261.1000061035156,209.89735412597656,283500,0.0,
2017-06-06 00:00:00+00:00,264.9700012207031,266.5799865722656,262.3500061035156,207.192138671875,272300,0.0,
2017-06-07 00:00:00+00:00,263.1600036621094,264.5,262.20001220703125,207.88623046875,273200,0.0,
2017-06-08 00:00:00+00:00,263.5799865722656,265.82000732421875,261.20001220703125,209.5424346923828,275300,0.0,
2017-06-09 00:00:00+00:00,265.6099853515625,266.7099914550781,264.4200134277344,209.97630310058597,213800,0.0,
2017-06-12 00:00:00+00:00,263.0,265.0,261.8800048828125,207.14486694335935,392700,0.0,
2017-06-13 00:00:00+00:00,262.760009765625,263.69000244140625,260.1099853515625,206.884521484375,229700,0.0,
2017-06-14 00:00:00+00:00,263.0,264.760009765625,261.6099853515625,207.0422515869141,337900,0.0,
2017-06-15 00:00:00+00:00,262.4800109863281,264.8999938964844,261.9599914550781,208.03599548339844,314200,0.0,
2017-06-16 00:00:00+00:00,264.3900146484375,266.42999267578125,263.7900085449219,210.0314483642578,515100,0.0,
2017-06-19 00:00:00+00:00,266.7900085449219,268.54998779296875,265.6600036621094,211.6798858642578,280300,0.0,
2017-06-20 00:00:00+00:00,268.3099975585937,268.9700012207031,264.29998779296875,210.6782073974609,251100,0.0,
2017-06-21 00:00:00+00:00,267.17999267578125,267.2900085449219,264.20001220703125,210.18130493164065,317600,0.0,
2017-06-22 00:00:00+00:00,266.20001220703125,266.42999267578125,263.1499938964844,208.1622314453125,298400,0.0,
2017-06-23 00:00:00+00:00,264.19000244140625,266.3500061035156,263.7900085449219,209.62921142578125,783900,0.0,
2017-06-26 00:00:00+00:00,266.0,266.9700012207031,264.5899963378906,209.4005279541016,219200,0.0,
2017-06-27 00:00:00+00:00,264.6400146484375,265.8999938964844,260.2900085449219,205.47276306152344,318200,0.0,
2017-06-28 00:00:00+00:00,259.7900085449219,260.79998779296875,258.8299865722656,206.63999938964844,253500,1.75,
2017-06-29 00:00:00+00:00,259.2099914550781,260.7200012207031,257.489990234375,206.59231567382807,282500,0.0,
2017-06-30 00:00:00+00:00,260.3099975585937,262.6600036621094,257.1600036621094,204.2816925048828,406200,0.0,
2017-07-03 00:00:00+00:00,258.3999938964844,261.5,257.3500061035156,207.4340057373047,216600,0.0,
2017-07-05 00:00:00+00:00,261.260009765625,263.1300048828125,258.6000061035156,206.2270965576172,380900,0.0,
2017-07-06 00:00:00+00:00,259.0899963378906,259.25,253.6199951171875,201.70901489257807,299200,0.0,
2017-07-07 00:00:00+00:00,254.5800018310547,256.8999938964844,254.4499969482422,203.06683349609372,323000,0.0,
2017-07-10 00:00:00+00:00,256.0599975585937,256.5899963378906,252.77999877929688,200.96263122558597,301800,0.0,
2017-07-11 00:00:00+00:00,253.4600067138672,254.4499969482422,250.3600006103516,199.8827209472656,351600,0.0,
2017-07-12 00:00:00+00:00,253.7899932861328,255.1300048828125,253.00999450683597,201.6851959228516,360000,0.0,
2017-07-13 00:00:00+00:00,254.0800018310547,255.41000366210935,252.13999938964844,200.3035888671875,249800,0.0,
2017-07-14 00:00:00+00:00,253.55999755859372,254.72999572753903,251.33999633789065,201.30406188964844,348800,0.0,
2017-07-17 00:00:00+00:00,253.4600067138672,257.9599914550781,252.6100006103516,204.7025146484375,264300,0.0,
2017-07-18 00:00:00+00:00,257.5400085449219,259.1400146484375,255.7700042724609,205.5045166015625,279800,0.0,
2017-07-19 00:00:00+00:00,259.3099975585937,263.5400085449219,257.75,209.22056579589844,339400,0.0,
2017-07-20 00:00:00+00:00,263.7200012207031,266.04998779296875,262.9700012207031,209.7605438232422,257900,0.0,
2017-07-21 00:00:00+00:00,263.8299865722656,265.3900146484375,263.5400085449219,210.30047607421875,232600,0.0,
2017-07-24 00:00:00+00:00,264.8999938964844,266.1300048828125,262.510009765625,208.64096069335935,338900,0.0,
2017-07-25 00:00:00+00:00,263.3599853515625,263.92999267578125,259.5799865722656,207.6007843017578,326200,0.0,
2017-07-26 00:00:00+00:00,261.94000244140625,268.57000732421875,259.8699951171875,212.1188507080078,326700,0.0,
2017-07-27 00:00:00+00:00,266.0599975585937,266.82000732421875,262.5799865722656,209.6573181152344,329400,0.0,
2017-07-28 00:00:00+00:00,263.6600036621094,266.010009765625,261.510009765625,210.1496124267578,441800,0.0,
2017-07-31 00:00:00+00:00,263.5199890136719,264.6600036621094,260.5,207.79933166503903,671600,0.0,
2017-08-01 00:00:00+00:00,263.1600036621094,264.6400146484375,261.5199890136719,208.9903259277344,386500,0.0,
2017-08-02 00:00:00+00:00,262.1300048828125,264.1099853515625,260.5299987792969,209.19680786132807,296900,0.0,
2017-08-03 00:00:00+00:00,263.1600036621094,265.7300109863281,261.0899963378906,209.0458984375,324800,0.0,
2017-08-04 00:00:00+00:00,262.8999938964844,265.42999267578125,261.8699951171875,208.0375061035156,249700,0.0,
2017-08-07 00:00:00+00:00,261.9100036621094,263.1199951171875,260.32000732421875,207.64845275878903,322400,0.0,
2017-08-08 00:00:00+00:00,261.2200012207031,262.82000732421875,260.9800109863281,208.5853729248047,394100,0.0,
2017-08-09 00:00:00+00:00,263.0199890136719,265.2300109863281,262.239990234375,210.1496124267578,394300,0.0,
2017-08-10 00:00:00+00:00,263.9700012207031,264.3599853515625,262.3500061035156,208.4583282470703,292900,0.0,
2017-08-11 00:00:00+00:00,263.3399963378906,263.42999267578125,258.8500061035156,205.7665863037109,216100,0.0,
2017-08-14 00:00:00+00:00,260.6400146484375,263.8399963378906,260.6400146484375,209.19680786132807,340900,0.0,
2017-08-15 00:00:00+00:00,263.2799987792969,265.3900146484375,261.4200134277344,210.4831085205078,444900,0.0,
2017-08-16 00:00:00+00:00,266.0599975585937,268.260009765625,262.1600036621094,208.5933380126953,338400,0.0,
2017-08-17 00:00:00+00:00,261.94000244140625,264.92999267578125,261.54998779296875,208.52186584472656,373400,0.0,
2017-08-18 00:00:00+00:00,262.1700134277344,262.8900146484375,260.45001220703125,207.05291748046875,670600,0.0,
2017-08-21 00:00:00+00:00,260.9800109863281,264.92999267578125,260.3699951171875,209.78439331054688,218200,0.0,
2017-08-22 00:00:00+00:00,264.54998779296875,266.010009765625,262.5,210.60223388671875,288400,0.0,
2017-08-23 00:00:00+00:00,265.0299987792969,268.19000244140625,264.75,212.13470458984372,251200,0.0,
2017-08-24 00:00:00+00:00,267.6099853515625,268.5899963378906,266.239990234375,211.5392303466797,396500,0.0,
2017-08-25 00:00:00+00:00,266.5199890136719,267.489990234375,265.6499938964844,210.93569946289065,226900,0.0,
2017-08-28 00:00:00+00:00,265.8699951171875,266.3500061035156,263.5199890136719,211.26922607421875,236500,0.0,
2017-08-29 00:00:00+00:00,266.0599975585937,267.8299865722656,264.260009765625,210.13375854492188,220700,0.0,
2017-08-30 00:00:00+00:00,264.2300109863281,266.3500061035156,263.0,211.4915771484375,201400,0.0,
2017-08-31 00:00:00+00:00,266.7699890136719,268.1700134277344,265.5599975585937,211.1898193359375,427700,0.0,
2017-09-01 00:00:00+00:00,267.0899963378906,268.32000732421875,265.2799987792969,211.03099060058597,275600,0.0,
2017-09-05 00:00:00+00:00,266.0799865722656,267.0799865722656,263.69000244140625,211.2851104736328,318000,0.0,
2017-09-06 00:00:00+00:00,266.8900146484375,267.489990234375,262.7300109863281,208.64892578125,426400,0.0,
2017-09-07 00:00:00+00:00,263.0599975585937,266.2699890136719,262.6300048828125,211.2533264160156,345800,0.0,
2017-09-08 00:00:00+00:00,265.7799987792969,268.70001220703125,265.7099914550781,211.6741485595703,300600,0.0,
2017-09-11 00:00:00+00:00,267.0199890136719,270.0400085449219,266.5899963378906,213.9053955078125,245500,0.0,
2017-09-12 00:00:00+00:00,268.95001220703125,269.7300109863281,263.57000732421875,210.0940399169922,360200,0.0,
2017-09-13 00:00:00+00:00,264.57000732421875,264.6099853515625,260.6400146484375,207.38638305664065,384000,0.0,
2017-09-14 00:00:00+00:00,261.0199890136719,262.2799987792969,259.54998779296875,208.1645355224609,404900,0.0,
2017-09-15 00:00:00+00:00,262.19000244140625,263.8299865722656,260.8699951171875,208.02957153320312,561800,0.0,
2017-09-18 00:00:00+00:00,262.2200012207031,263.010009765625,259.75,206.58441162109372,445400,0.0,
2017-09-19 00:00:00+00:00,260.29998779296875,261.0899963378906,257.1199951171875,204.39285278320312,496800,0.0,
2017-09-20 00:00:00+00:00,257.69000244140625,258.8299865722656,255.25999450683597,203.37649536132807,419400,0.0,
2017-09-21 00:00:00+00:00,256.2799987792969,256.92999267578125,255.08999633789065,202.6936492919922,344600,0.0,
2017-09-22 00:00:00+00:00,255.7400054931641,257.07000732421875,254.22999572753903,202.4792022705078,393100,0.0,
2017-09-25 00:00:00+00:00,256.0199890136719,257.1300048828125,254.7400054931641,202.93185424804688,531000,0.0,
2017-09-26 00:00:00+00:00,255.82000732421875,256.94000244140625,254.69000244140625,202.4077911376953,287500,0.0,
2017-09-27 00:00:00+00:00,253.77999877929688,254.6699981689453,251.1699981689453,199.6365966796875,341400,0.0,
2017-09-28 00:00:00+00:00,249.9499969482422,253.25999450683597,249.4600067138672,202.33921813964844,319100,1.75,
2017-09-29 00:00:00+00:00,252.3699951171875,254.08999633789065,251.58999633789065,203.1228485107422,312900,0.0,
2017-10-02 00:00:00+00:00,254.7100067138672,254.7100067138672,251.97999572753903,201.80349731445312,353300,0.0,
2017-10-03 00:00:00+00:00,252.50999450683597,254.33999633789065,251.8800048828125,202.8509826660156,212000,0.0,
2017-10-04 00:00:00+00:00,253.5399932861328,257.8599853515625,253.0,205.95343017578125,227100,0.0,
2017-10-05 00:00:00+00:00,258.3299865722656,259.45001220703125,256.2099914550781,205.5536346435547,260100,0.0,
2017-10-06 00:00:00+00:00,256.5799865722656,257.3699951171875,252.2100067138672,205.50570678710935,353900,0.0,
2017-10-09 00:00:00+00:00,256.7300109863281,257.7300109863281,255.7400054931641,205.97740173339844,238400,0.0,
2017-10-10 00:00:00+00:00,257.9200134277344,259.9800109863281,256.8099975585937,206.87298583984372,296000,0.0,
2017-10-11 00:00:00+00:00,259.0400085449219,259.510009765625,257.4800109863281,206.53713989257807,186200,0.0,
2017-10-12 00:00:00+00:00,258.2099914550781,261.1099853515625,258.04998779296875,208.7760162353516,167500,0.0,
2017-10-13 00:00:00+00:00,262.1499938964844,262.42999267578125,259.8800048828125,209.3516998291016,193100,0.0,
2017-10-16 00:00:00+00:00,262.0,262.9800109863281,259.760009765625,208.71202087402344,206500,0.0,
2017-10-17 00:00:00+00:00,260.489990234375,261.6000061035156,260.07000732421875,208.9999542236328,157600,0.0,
2017-10-18 00:00:00+00:00,260.9599914550781,261.5400085449219,258.5799865722656,208.86399841308597,172100,0.0,
2017-10-19 00:00:00+00:00,261.3399963378906,261.5899963378906,258.57000732421875,207.84849548339844,201400,0.0,
2017-10-20 00:00:00+00:00,260.19000244140625,260.19000244140625,258.04998779296875,207.3687286376953,206400,0.0,
2017-10-23 00:00:00+00:00,259.8399963378906,259.989990234375,258.4200134277344,207.6086578369141,251700,0.0,
2017-10-24 00:00:00+00:00,258.8299865722656,259.1499938964844,254.6699981689453,205.92947387695312,307300,0.0,
2017-10-25 00:00:00+00:00,258.1600036621094,260.0199890136719,256.92999267578125,206.0014190673828,332600,0.0,
2017-10-26 00:00:00+00:00,259.0799865722656,260.260009765625,257.510009765625,207.61656188964844,259100,0.0,
2017-10-27 00:00:00+00:00,259.5400085449219,262.8999938964844,258.3500061035156,209.8155212402344,276400,0.0,
2017-10-30 00:00:00+00:00,262.1700134277344,263.2099914550781,260.25,208.5361785888672,296800,0.0,
2017-10-31 00:00:00+00:00,261.19000244140625,262.45001220703125,260.04998779296875,209.8394775390625,388100,0.0,
2017-11-01 00:00:00+00:00,262.9599914550781,264.07000732421875,260.5599975585937,209.91946411132807,291000,0.0,
2017-11-02 00:00:00+00:00,262.25,263.2099914550781,251.2400054931641,202.97093200683597,750700,0.0,
2017-11-03 00:00:00+00:00,251.97999572753903,255.2400054931641,251.1999969482422,203.08285522460935,538200,0.0,
2017-11-06 00:00:00+00:00,252.47000122070312,258.6700134277344,251.8699951171875,202.9469757080078,413000,0.0,
2017-11-07 00:00:00+00:00,254.13999938964844,256.1099853515625,252.6499938964844,203.89845275878903,396100,0.0,
2017-11-08 00:00:00+00:00,255.72000122070312,258.9100036621094,255.67999267578125,206.9290008544922,319300,0.0,
2017-11-09 00:00:00+00:00,258.5400085449219,259.3399963378906,256.20001220703125,205.45770263671875,251300,0.0,
2017-11-10 00:00:00+00:00,255.5,258.260009765625,255.30999755859372,205.0019073486328,266400,0.0,
2017-11-13 00:00:00+00:00,256.5899963378906,258.9100036621094,255.3999938964844,206.80101013183597,167900,0.0,
2017-11-14 00:00:00+00:00,257.7099914550781,258.8999938964844,256.0400085449219,205.35372924804688,323800,0.0,
2017-11-15 00:00:00+00:00,256.67999267578125,259.8299865722656,251.9199981689453,201.6195831298828,352900,0.0,
2017-11-16 00:00:00+00:00,251.91000366210935,254.6100006103516,251.22999572753903,203.0509033203125,299100,0.0,
2017-11-17 00:00:00+00:00,253.9499969482422,255.1300048828125,250.22000122070312,200.5801239013672,233300,0.0,
2017-11-20 00:00:00+00:00,251.0200042724609,251.7700042724609,247.66000366210935,200.0684051513672,283000,0.0,
2017-11-21 00:00:00+00:00,251.0500030517578,252.67999267578125,250.1100006103516,201.5875701904297,305700,0.0,
2017-11-22 00:00:00+00:00,251.02999877929688,252.5800018310547,249.7400054931641,199.8764495849609,196300,0.0,
2017-11-24 00:00:00+00:00,251.0,252.3800048828125,250.08999633789065,200.19630432128903,81800,0.0,
2017-11-27 00:00:00+00:00,250.41000366210935,250.6199951171875,247.57000732421875,197.98944091796875,362600,0.0,
2017-11-28 00:00:00+00:00,247.57000732421875,248.5200042724609,244.5399932861328,197.3177490234375,519400,0.0,
2017-11-29 00:00:00+00:00,246.8699951171875,247.83999633789065,244.1300048828125,198.04534912109372,360400,0.0,
2017-11-30 00:00:00+00:00,248.32000732421875,248.4499969482422,246.00999450683597,197.49366760253903,421100,0.0,
2017-12-01 00:00:00+00:00,247.63999938964844,249.3800048828125,245.25,197.5335998535156,388800,0.0,
2017-12-04 00:00:00+00:00,248.1100006103516,248.55999755859372,245.1499938964844,196.92593383789065,348000,0.0,
2017-12-05 00:00:00+00:00,246.63999938964844,246.8500061035156,242.92999267578125,194.29525756835935,383200,0.0,
2017-12-06 00:00:00+00:00,242.8000030517578,243.3999938964844,240.97999572753903,193.47164916992188,573300,0.0,
2017-12-07 00:00:00+00:00,241.9199981689453,242.0399932861328,239.77999877929688,192.39215087890625,497800,0.0,
2017-12-08 00:00:00+00:00,240.7400054931641,244.30999755859372,240.3300018310547,195.3507080078125,345200,0.0,
2017-12-11 00:00:00+00:00,245.72999572753903,249.30999755859372,244.8999938964844,199.228759765625,463800,0.0,
2017-12-12 00:00:00+00:00,249.44000244140625,249.92999267578125,245.6699981689453,199.22076416015625,368400,0.0,
2017-12-13 00:00:00+00:00,251.6499938964844,251.6499938964844,247.4600067138672,198.28526306152344,367900,0.0,
2017-12-14 00:00:00+00:00,248.5800018310547,249.83999633789065,247.33999633789065,199.10086059570312,426200,0.0,
2017-12-15 00:00:00+00:00,250.47000122070312,252.1300048828125,249.3699951171875,199.73252868652344,742200,0.0,
2017-12-18 00:00:00+00:00,250.0,251.1499938964844,248.3300018310547,199.7965240478516,309500,0.0,
2017-12-19 00:00:00+00:00,249.7400054931641,251.0,242.63999938964844,194.15928649902344,329000,0.0,
2017-12-20 00:00:00+00:00,243.1699981689453,244.44000244140625,239.3000030517578,192.144287109375,391900,0.0,
2017-12-21 00:00:00+00:00,240.69000244140625,241.25,237.3300018310547,189.9613800048828,525400,0.0,
2017-12-22 00:00:00+00:00,238.4600067138672,240.3800048828125,237.8000030517578,191.4166717529297,349500,0.0,
2017-12-26 00:00:00+00:00,239.55999755859372,241.58999633789065,238.3999938964844,192.35220336914065,285300,0.0,
2017-12-27 00:00:00+00:00,241.52999877929688,242.05999755859372,240.0200042724609,192.8879547119141,261100,0.0,
2017-12-28 00:00:00+00:00,240.1000061035156,241.5,238.55999755859372,194.0397491455078,280900,1.75,
2017-12-29 00:00:00+00:00,241.6199951171875,242.13999938964844,240.16000366210935,194.4102325439453,256600,0.0,
2018-01-02 00:00:00+00:00,241.9600067138672,242.69000244140625,239.32000732421875,193.37120056152344,310900,0.0,
2018-01-03 00:00:00+00:00,241.19000244140625,242.58999633789065,240.1699981689453,195.3526153564453,321400,0.0,
2018-01-04 00:00:00+00:00,243.25,244.82000732421875,238.47999572753903,192.27581787109372,292600,0.0,
