date,NURO_Open,NURO_High,NURO_Low,NURO_Close,NURO_Volume,NURO_Dividends,NURO_Stock Splits
2021-07-07 00:00:00+00:00,27.36000061035156,28.0,26.799999237060547,26.959999084472656,8038,0.0,
2021-07-08 00:00:00+00:00,26.559999465942383,26.959999084472656,25.76000022888184,26.959999084472656,4975,0.0,
2021-07-09 00:00:00+00:00,26.959999084472656,27.36000061035156,26.399999618530277,27.36000061035156,5175,0.0,
2021-07-12 00:00:00+00:00,27.280000686645508,27.920000076293945,26.479999542236328,26.63999938964844,3325,0.0,
2021-07-13 00:00:00+00:00,26.31999969482422,28.799999237060547,26.0,27.520000457763672,40100,0.0,
2021-07-14 00:00:00+00:00,27.280000686645508,27.600000381469727,25.600000381469727,26.0,9963,0.0,
2021-07-15 00:00:00+00:00,26.0,27.280000686645508,25.520000457763672,25.920000076293945,8800,0.0,
2021-07-16 00:00:00+00:00,26.239999771118164,26.399999618530277,25.600000381469727,25.84000015258789,4038,0.0,
2021-07-19 00:00:00+00:00,25.600000381469727,26.239999771118164,24.15999984741211,26.07999992370605,11813,0.0,
2021-07-20 00:00:00+00:00,32.2400016784668,96.0,30.8799991607666,80.31999969482422,35253475,0.0,
2021-07-21 00:00:00+00:00,139.27999877929688,309.3599853515625,126.0,166.39999389648438,11149700,0.0,
2021-07-22 00:00:00+00:00,308.6400146484375,310.0,170.0,197.83999633789065,7774550,0.0,
2021-07-23 00:00:00+00:00,190.0,195.75999450683597,152.8000030517578,167.75999450683594,1859488,0.0,
2021-07-26 00:00:00+00:00,173.1999969482422,190.0,144.0,145.1999969482422,2135050,0.0,
2021-07-27 00:00:00+00:00,150.39999389648438,158.63999938964844,130.0800018310547,139.83999633789062,656925,0.0,
2021-07-28 00:00:00+00:00,138.8000030517578,178.39999389648438,136.16000366210938,142.72000122070312,1428900,0.0,
2021-07-29 00:00:00+00:00,141.27999877929688,147.9199981689453,126.4000015258789,128.32000732421875,305163,0.0,
2021-07-30 00:00:00+00:00,127.1999969482422,127.5999984741211,110.55999755859376,119.1999969482422,220825,0.0,
2021-08-02 00:00:00+00:00,117.27999877929688,118.16000366210938,104.4000015258789,104.95999908447266,188725,0.0,
2021-08-03 00:00:00+00:00,106.55999755859376,129.67999267578125,106.31999969482422,116.31999969482422,702850,0.0,
2021-08-04 00:00:00+00:00,111.1999969482422,116.95999908447266,104.87999725341795,106.08000183105467,177950,0.0,
2021-08-05 00:00:00+00:00,106.4000015258789,114.31999969482422,105.5999984741211,114.16000366210938,104025,0.0,
2021-08-06 00:00:00+00:00,112.8000030517578,118.8000030517578,108.72000122070312,111.27999877929688,112163,0.0,
2021-08-09 00:00:00+00:00,112.0,132.8800048828125,110.23999786376952,121.12000274658205,360700,0.0,
2021-08-10 00:00:00+00:00,121.5999984741211,124.72000122070312,107.68000030517578,110.23999786376952,171188,0.0,
2021-08-11 00:00:00+00:00,110.95999908447266,117.36000061035156,108.16000366210938,110.08000183105467,112863,0.0,
2021-08-12 00:00:00+00:00,108.63999938964844,120.4800033569336,108.0,110.31999969482422,150388,0.0,
2021-08-13 00:00:00+00:00,109.68000030517578,113.44000244140624,97.5999984741211,97.5999984741211,87425,0.0,
2021-08-16 00:00:00+00:00,100.72000122070312,106.8000030517578,97.12000274658205,102.63999938964844,78050,0.0,
2021-08-17 00:00:00+00:00,105.1999969482422,105.1999969482422,92.31999969482422,95.5999984741211,79413,0.0,
2021-08-18 00:00:00+00:00,93.83999633789062,98.87999725341795,90.8000030517578,95.44000244140624,82063,0.0,
2021-08-19 00:00:00+00:00,92.8000030517578,95.91999816894533,88.80000305175781,89.83999633789062,59188,0.0,
2021-08-20 00:00:00+00:00,89.91999816894531,94.4800033569336,80.80000305175781,81.04000091552734,80075,0.0,
2021-08-23 00:00:00+00:00,82.0,87.44000244140625,75.5999984741211,84.4800033569336,182175,0.0,
2021-08-24 00:00:00+00:00,81.44000244140625,95.36000061035156,81.19999694824219,90.4800033569336,158963,0.0,
2021-08-25 00:00:00+00:00,90.4000015258789,93.5999984741211,81.68000030517578,83.27999877929688,170450,0.0,
2021-08-26 00:00:00+00:00,81.5999984741211,84.72000122070312,78.4000015258789,79.76000213623047,255150,0.0,
2021-08-27 00:00:00+00:00,104.23999786376952,157.9199981689453,96.4000015258789,132.0800018310547,12088963,0.0,
2021-08-30 00:00:00+00:00,124.23999786376952,128.72000122070312,108.0,111.04000091552734,974738,0.0,
2021-08-31 00:00:00+00:00,105.91999816894533,106.0,94.72000122070312,95.5199966430664,361213,0.0,
2021-09-01 00:00:00+00:00,96.08000183105467,107.76000213623048,92.4800033569336,95.1999969482422,399675,0.0,
2021-09-02 00:00:00+00:00,94.4800033569336,96.95999908447266,91.1999969482422,91.5999984741211,145525,0.0,
2021-09-03 00:00:00+00:00,91.36000061035156,92.08000183105467,85.68000030517578,87.19999694824219,110488,0.0,
2021-09-07 00:00:00+00:00,86.4800033569336,89.44000244140625,84.80000305175781,87.91999816894531,87413,0.0,
2021-09-08 00:00:00+00:00,86.31999969482422,87.04000091552734,81.5999984741211,84.4800033569336,71725,0.0,
2021-09-09 00:00:00+00:00,83.91999816894531,91.27999877929688,83.27999877929688,90.8000030517578,126325,0.0,
2021-09-10 00:00:00+00:00,90.31999969482422,91.68000030517578,83.19999694824219,87.04000091552734,75038,0.0,
2021-09-13 00:00:00+00:00,86.72000122070312,87.91999816894531,82.95999908447266,84.0,50263,0.0,
2021-09-14 00:00:00+00:00,83.04000091552734,93.12000274658205,82.4000015258789,86.16000366210938,245838,0.0,
2021-09-15 00:00:00+00:00,84.95999908447266,89.44000244140625,81.27999877929688,89.44000244140625,111163,0.0,
2021-09-16 00:00:00+00:00,84.80000305175781,87.76000213623047,84.0,87.04000091552734,76275,0.0,
2021-09-17 00:00:00+00:00,86.16000366210938,90.72000122070312,83.5999984741211,90.72000122070312,93025,0.0,
2021-09-20 00:00:00+00:00,84.80000305175781,87.5199966430664,81.44000244140625,83.76000213623047,72275,0.0,
2021-09-21 00:00:00+00:00,85.27999877929688,107.5999984741211,82.80000305175781,106.08000183105467,542900,0.0,
2021-09-22 00:00:00+00:00,102.63999938964844,103.5199966430664,92.8000030517578,96.95999908447266,228163,0.0,
2021-09-23 00:00:00+00:00,120.31999969482422,123.5999984741211,95.27999877929688,95.5199966430664,3368850,0.0,
2021-09-24 00:00:00+00:00,93.1999969482422,93.1999969482422,86.87999725341797,92.63999938964844,170100,0.0,
2021-09-27 00:00:00+00:00,90.23999786376952,94.8000030517578,88.80000305175781,92.08000183105467,78650,0.0,
2021-09-28 00:00:00+00:00,88.80000305175781,89.36000061035156,80.55999755859375,80.80000305175781,123550,0.0,
2021-09-29 00:00:00+00:00,82.4800033569336,87.19999694824219,80.80000305175781,82.72000122070312,135075,0.0,
2021-09-30 00:00:00+00:00,82.08000183105469,82.72000122070312,78.0,81.12000274658203,84813,0.0,
2021-10-01 00:00:00+00:00,81.12000274658203,81.68000030517578,77.5199966430664,78.55999755859375,57500,0.0,
2021-10-04 00:00:00+00:00,77.44000244140625,77.76000213623047,72.23999786376953,73.12000274658203,59875,0.0,
2021-10-05 00:00:00+00:00,72.95999908447266,77.5999984741211,72.95999908447266,75.04000091552734,70688,0.0,
2021-10-06 00:00:00+00:00,73.04000091552734,74.16000366210938,68.16000366210938,68.95999908447266,103125,0.0,
2021-10-07 00:00:00+00:00,72.63999938964844,80.80000305175781,71.68000030517578,76.80000305175781,792188,0.0,
2021-10-08 00:00:00+00:00,75.83999633789062,76.23999786376953,70.0,71.19999694824219,121963,0.0,
2021-10-11 00:00:00+00:00,71.19999694824219,76.16000366210938,70.4000015258789,75.44000244140625,75025,0.0,
2021-10-12 00:00:00+00:00,75.36000061035156,78.80000305175781,73.76000213623047,77.36000061035156,71013,0.0,
2021-10-13 00:00:00+00:00,78.31999969482422,78.31999969482422,72.95999908447266,73.91999816894531,66700,0.0,
2021-10-14 00:00:00+00:00,74.4800033569336,74.80000305175781,71.27999877929688,71.5199966430664,49238,0.0,
2021-10-15 00:00:00+00:00,72.23999786376953,76.0,71.68000030517578,72.0,55813,0.0,
2021-10-18 00:00:00+00:00,72.0,77.5999984741211,71.19999694824219,72.4800033569336,120625,0.0,
2021-10-19 00:00:00+00:00,72.87999725341797,75.44000244140625,72.0,74.80000305175781,41388,0.0,
2021-10-20 00:00:00+00:00,74.95999908447266,75.91999816894531,72.80000305175781,72.80000305175781,49038,0.0,
2021-10-21 00:00:00+00:00,69.27999877929688,70.0,65.5199966430664,66.80000305175781,114275,0.0,
2021-10-22 00:00:00+00:00,64.80000305175781,64.87999725341797,57.20000076293945,58.720001220703125,113225,0.0,
2021-10-25 00:00:00+00:00,56.880001068115234,65.19999694824219,54.880001068115234,60.880001068115234,86863,0.0,
2021-10-26 00:00:00+00:00,61.59999847412109,62.0,57.43999862670898,58.31999969482422,54088,0.0,
2021-10-27 00:00:00+00:00,57.91999816894531,65.76000213623047,57.91999816894531,60.31999969482422,128988,0.0,
2021-10-28 00:00:00+00:00,59.91999816894531,63.040000915527344,56.08000183105469,60.560001373291016,51438,0.0,
2021-10-29 00:00:00+00:00,61.20000076293945,65.91999816894531,60.400001525878906,64.95999908447266,73575,0.0,
2021-11-01 00:00:00+00:00,65.76000213623047,71.19999694824219,64.95999908447266,67.5999984741211,51813,0.0,
2021-11-02 00:00:00+00:00,67.76000213623047,67.76000213623047,64.80000305175781,65.12000274658203,22063,0.0,
2021-11-03 00:00:00+00:00,64.23999786376953,67.36000061035156,64.0,66.4000015258789,24588,0.0,
2021-11-04 00:00:00+00:00,65.83999633789062,66.87999725341797,65.27999877929688,66.08000183105469,15400,0.0,
2021-11-05 00:00:00+00:00,66.55999755859375,66.55999755859375,62.400001525878906,63.119998931884766,28975,0.0,
2021-11-08 00:00:00+00:00,63.36000061035156,65.12000274658203,63.040000915527344,64.95999908447266,22338,0.0,
2021-11-09 00:00:00+00:00,65.27999877929688,69.5999984741211,63.119998931884766,66.0,46763,0.0,
2021-11-10 00:00:00+00:00,65.19999694824219,66.4000015258789,62.31999969482422,63.91999816894531,37550,0.0,
2021-11-11 00:00:00+00:00,63.43999862670898,65.36000061035156,61.68000030517578,64.4000015258789,19513,0.0,
2021-11-12 00:00:00+00:00,64.0,64.72000122070312,62.880001068115234,63.36000061035156,14863,0.0,
2021-11-15 00:00:00+00:00,64.0,64.0,61.59999847412109,61.91999816894531,13850,0.0,
2021-11-16 00:00:00+00:00,62.0,62.2400016784668,58.880001068115234,59.20000076293945,26963,0.0,
2021-11-17 00:00:00+00:00,58.47999954223633,60.0,57.36000061035156,58.47999954223633,29213,0.0,
2021-11-18 00:00:00+00:00,58.08000183105469,58.560001373291016,55.119998931884766,55.68000030517578,26963,0.0,
2021-11-19 00:00:00+00:00,54.720001220703125,61.20000076293945,54.47999954223633,58.720001220703125,80300,0.0,
2021-11-22 00:00:00+00:00,58.31999969482422,58.31999969482422,51.52000045776367,52.400001525878906,29825,0.0,
2021-11-23 00:00:00+00:00,52.63999938964844,64.63999938964844,51.20000076293945,56.47999954223633,449313,0.0,
2021-11-24 00:00:00+00:00,54.959999084472656,62.63999938964844,51.59999847412109,57.040000915527344,141163,0.0,
2021-11-26 00:00:00+00:00,55.040000915527344,59.91999816894531,53.91999816894531,59.52000045776367,63075,0.0,
2021-11-29 00:00:00+00:00,60.15999984741211,60.2400016784668,56.79999923706055,57.20000076293945,30713,0.0,
2021-11-30 00:00:00+00:00,57.84000015258789,57.84000015258789,52.63999938964844,55.52000045776367,33000,0.0,
2021-12-01 00:00:00+00:00,55.20000076293945,57.59999847412109,52.0,53.20000076293945,20513,0.0,
2021-12-02 00:00:00+00:00,53.119998931884766,56.79999923706055,51.119998931884766,56.2400016784668,25013,0.0,
2021-12-03 00:00:00+00:00,55.91999816894531,55.91999816894531,50.47999954223633,51.68000030517578,23925,0.0,
2021-12-06 00:00:00+00:00,51.36000061035156,54.79999923706055,49.68000030517578,51.27999877929688,23625,0.0,
2021-12-07 00:00:00+00:00,52.0,56.15999984741211,52.0,52.400001525878906,35150,0.0,
2021-12-08 00:00:00+00:00,52.0,57.27999877929688,51.27999877929688,54.47999954223633,28950,0.0,
2021-12-09 00:00:00+00:00,54.0,57.91999816894531,52.15999984741211,52.63999938964844,40225,0.0,
2021-12-10 00:00:00+00:00,52.79999923706055,54.08000183105469,50.560001373291016,51.43999862670898,19400,0.0,
2021-12-13 00:00:00+00:00,50.400001525878906,51.20000076293945,48.08000183105469,48.400001525878906,14913,0.0,
2021-12-14 00:00:00+00:00,48.2400016784668,48.720001220703125,45.68000030517578,46.08000183105469,21250,0.0,
2021-12-15 00:00:00+00:00,45.59999847412109,46.720001220703125,43.20000076293945,45.52000045776367,21950,0.0,
2021-12-16 00:00:00+00:00,46.79999923706055,46.79999923706055,42.63999938964844,43.040000915527344,16463,0.0,
2021-12-17 00:00:00+00:00,42.63999938964844,46.400001525878906,41.59999847412109,43.43999862670898,21863,0.0,
2021-12-20 00:00:00+00:00,42.63999938964844,47.84000015258789,42.15999984741211,44.560001373291016,37925,0.0,
2021-12-21 00:00:00+00:00,44.959999084472656,47.36000061035156,44.31999969482422,45.91999816894531,17500,0.0,
2021-12-22 00:00:00+00:00,45.43999862670898,46.400001525878906,44.880001068115234,45.84000015258789,10213,0.0,
2021-12-23 00:00:00+00:00,45.68000030517578,45.68000030517578,43.91999816894531,43.91999816894531,14913,0.0,
2021-12-27 00:00:00+00:00,44.400001525878906,44.720001220703125,41.7599983215332,42.560001373291016,18975,0.0,
2021-12-28 00:00:00+00:00,42.0,43.59999847412109,41.27999877929688,42.880001068115234,19513,0.0,
2021-12-29 00:00:00+00:00,43.040000915527344,43.040000915527344,39.27999877929688,40.2400016784668,17250,0.0,
2021-12-30 00:00:00+00:00,39.7599983215332,43.36000061035156,39.59999847412109,41.27999877929688,25288,0.0,
2021-12-31 00:00:00+00:00,40.79999923706055,42.959999084472656,39.59999847412109,40.15999984741211,19900,0.0,
2022-01-03 00:00:00+00:00,40.400001525878906,41.84000015258789,39.52000045776367,41.68000030517578,10938,0.0,
2022-01-04 00:00:00+00:00,41.7599983215332,42.720001220703125,38.880001068115234,39.84000015258789,9375,0.0,
2022-01-05 00:00:00+00:00,39.91999816894531,41.20000076293945,37.68000030517578,38.31999969482422,15113,0.0,
2022-01-06 00:00:00+00:00,37.84000015258789,39.36000061035156,36.0,37.59999847412109,8663,0.0,
2022-01-07 00:00:00+00:00,37.20000076293945,39.119998931884766,36.720001220703125,37.59999847412109,19013,0.0,
2022-01-10 00:00:00+00:00,37.52000045776367,42.15999984741211,36.720001220703125,40.47999954223633,44613,0.0,
2022-01-11 00:00:00+00:00,40.63999938964844,41.52000045776367,38.15999984741211,40.720001220703125,16138,0.0,
2022-01-12 00:00:00+00:00,41.43999862670898,43.59999847412109,39.27999877929688,42.08000183105469,27450,0.0,
2022-01-13 00:00:00+00:00,42.15999984741211,42.15999984741211,38.31999969482422,38.31999969482422,10200,0.0,
2022-01-14 00:00:00+00:00,38.31999969482422,40.15999984741211,38.08000183105469,39.36000061035156,5138,0.0,
2022-01-18 00:00:00+00:00,48.47999954223633,59.27999877929688,47.43999862670898,50.959999084472656,8033688,0.0,
2022-01-19 00:00:00+00:00,47.52000045776367,47.52000045776367,41.84000015258789,43.59999847412109,382600,0.0,
2022-01-20 00:00:00+00:00,41.36000061035156,43.040000915527344,39.7599983215332,42.47999954223633,109213,0.0,
2022-01-21 00:00:00+00:00,40.47999954223633,43.43999862670898,38.08000183105469,38.2400016784668,82525,0.0,
2022-01-24 00:00:00+00:00,36.47999954223633,37.7599983215332,34.880001068115234,37.040000915527344,60725,0.0,
2022-01-25 00:00:00+00:00,36.560001373291016,38.79999923706055,34.79999923706055,36.31999969482422,29750,0.0,
2022-01-26 00:00:00+00:00,36.959999084472656,39.040000915527344,34.79999923706055,35.36000061035156,19225,0.0,
2022-01-27 00:00:00+00:00,33.119998931884766,35.52000045776367,32.08000183105469,32.720001220703125,28625,0.0,
2022-01-28 00:00:00+00:00,32.79999923706055,35.040000915527344,32.08000183105469,34.880001068115234,12763,0.0,
2022-01-31 00:00:00+00:00,35.439998626708984,40.0,35.040000915527344,36.959999084472656,74763,0.0,
2022-02-01 00:00:00+00:00,37.040000915527344,38.08000183105469,35.599998474121094,37.20000076293945,21363,0.0,
2022-02-02 00:00:00+00:00,37.52000045776367,37.52000045776367,34.400001525878906,35.68000030517578,13013,0.0,
2022-02-03 00:00:00+00:00,34.720001220703125,36.15999984741211,33.68000030517578,35.119998931884766,12125,0.0,
2022-02-04 00:00:00+00:00,35.119998931884766,37.20000076293945,34.47999954223633,36.08000183105469,18488,0.0,
2022-02-07 00:00:00+00:00,35.84000015258789,38.560001373291016,34.880001068115234,36.08000183105469,19463,0.0,
2022-02-08 00:00:00+00:00,35.599998474121094,38.0,35.20000076293945,35.36000061035156,25213,0.0,
2022-02-09 00:00:00+00:00,35.439998626708984,37.20000076293945,34.79999923706055,36.2400016784668,15425,0.0,
2022-02-10 00:00:00+00:00,34.720001220703125,40.79999923706055,34.2400016784668,36.959999084472656,189825,0.0,
2022-02-11 00:00:00+00:00,38.0,40.0,35.279998779296875,36.560001373291016,105825,0.0,
2022-02-14 00:00:00+00:00,36.15999984741211,42.79999923706055,34.880001068115234,39.119998931884766,256150,0.0,
2022-02-15 00:00:00+00:00,39.36000061035156,41.59999847412109,38.47999954223633,40.63999938964844,55238,0.0,
2022-02-16 00:00:00+00:00,39.68000030517578,42.0,39.040000915527344,39.84000015258789,32700,0.0,
2022-02-17 00:00:00+00:00,39.36000061035156,42.63999938964844,36.560001373291016,37.27999877929688,58413,0.0,
2022-02-18 00:00:00+00:00,37.27999877929688,38.08000183105469,34.31999969482422,34.959999084472656,32363,0.0,
2022-02-22 00:00:00+00:00,34.63999938964844,35.599998474121094,32.959999084472656,34.2400016784668,21463,0.0,
2022-02-23 00:00:00+00:00,34.47999954223633,35.119998931884766,32.47999954223633,32.79999923706055,26500,0.0,
2022-02-24 00:00:00+00:00,31.600000381469727,34.560001373291016,30.799999237060547,34.0,23350,0.0,
2022-02-25 00:00:00+00:00,34.15999984741211,36.0,33.20000076293945,34.63999938964844,16488,0.0,
2022-02-28 00:00:00+00:00,33.20000076293945,35.119998931884766,32.880001068115234,34.2400016784668,9650,0.0,
2022-03-01 00:00:00+00:00,33.84000015258789,35.599998474121094,33.119998931884766,33.36000061035156,8738,0.0,
2022-03-02 00:00:00+00:00,33.599998474121094,34.2400016784668,32.959999084472656,33.68000030517578,5050,0.0,
2022-03-03 00:00:00+00:00,33.52000045776367,33.7599983215332,32.08000183105469,32.720001220703125,9288,0.0,
2022-03-04 00:00:00+00:00,32.08000183105469,32.880001068115234,31.440000534057617,32.400001525878906,11275,0.0,
2022-03-07 00:00:00+00:00,32.0,32.0,27.76000022888184,28.07999992370605,33575,0.0,
2022-03-08 00:00:00+00:00,28.0,31.280000686645508,27.600000381469727,29.920000076293945,10863,0.0,
2022-03-09 00:00:00+00:00,30.31999969482422,32.2400016784668,30.0,31.84000015258789,13413,0.0,
2022-03-10 00:00:00+00:00,30.959999084472656,32.08000183105469,30.0,30.07999992370605,21725,0.0,
2022-03-11 00:00:00+00:00,31.36000061035156,31.920000076293945,28.239999771118164,28.799999237060547,11975,0.0,
2022-03-14 00:00:00+00:00,29.440000534057617,29.440000534057617,27.1200008392334,27.36000061035156,15188,0.0,
