date,SXI_Open,SXI_High,SXI_Low,SXI_Close,SXI_Volume,SXI_Dividends,SXI_Stock Splits
2021-02-02 00:00:00+00:00,86.5999984741211,86.5999984741211,84.55999755859375,82.80664825439453,76700,0.0,
2021-02-03 00:00:00+00:00,85.31999969482422,86.41000366210938,84.0199966430664,83.02925109863281,49500,0.0,
2021-02-04 00:00:00+00:00,86.7300033569336,87.69999694824219,84.87999725341797,83.87124633789062,43700,0.0,
2021-02-05 00:00:00+00:00,83.12999725341797,87.1500015258789,83.12999725341797,83.50345611572266,82900,0.0,
2021-02-08 00:00:00+00:00,86.9800033569336,87.43000030517578,85.88999938964844,84.18093872070312,54300,0.0,
2021-02-09 00:00:00+00:00,86.69000244140625,90.83000183105467,86.23999786376953,87.55826568603516,67700,0.24,
2021-02-10 00:00:00+00:00,90.04000091552734,92.38999938964844,89.7300033569336,88.89755249023438,93600,0.0,
2021-02-11 00:00:00+00:00,91.4800033569336,92.98999786376952,90.51000213623048,87.98530578613281,124800,0.0,
2021-02-12 00:00:00+00:00,89.7699966430664,91.20999908447266,88.5999984741211,88.14057922363281,60300,0.0,
2021-02-16 00:00:00+00:00,90.6500015258789,93.97000122070312,90.6500015258789,89.39251708984375,64900,0.0,
2021-02-17 00:00:00+00:00,91.08000183105467,94.13999938964844,89.44999694824219,90.72211456298828,97200,0.0,
2021-02-18 00:00:00+00:00,92.83999633789062,93.79000091552734,91.80999755859376,90.00393676757812,55700,0.0,
2021-02-19 00:00:00+00:00,93.2300033569336,96.08000183105467,93.2300033569336,92.468994140625,43900,0.0,
2021-02-22 00:00:00+00:00,94.8499984741211,97.7699966430664,94.8499984741211,93.82769012451172,43300,0.0,
2021-02-23 00:00:00+00:00,96.31999969482422,98.86000061035156,96.25,94.5264663696289,39000,0.0,
2021-02-24 00:00:00+00:00,98.02999877929688,100.87000274658205,97.79000091552734,97.27296447753906,49100,0.0,
2021-02-25 00:00:00+00:00,99.75,100.16000366210938,97.47000122070312,95.1281509399414,62300,0.0,
2021-02-26 00:00:00+00:00,98.5199966430664,100.19000244140624,95.94000244140624,95.16696166992188,82200,0.0,
2021-03-01 00:00:00+00:00,99.6500015258789,102.48999786376952,99.02999877929688,98.83546447753906,45300,0.0,
2021-03-02 00:00:00+00:00,101.72000122070312,103.83000183105467,101.0500030517578,99.80594635009766,55500,0.0,
2021-03-03 00:00:00+00:00,102.56999969482422,106.87000274658205,102.43000030517578,100.30091857910156,80100,0.0,
2021-03-04 00:00:00+00:00,102.66000366210938,104.47000122070312,100.51000213623048,97.76792907714844,69800,0.0,
2021-03-05 00:00:00+00:00,102.3499984741211,102.63999938964844,99.1999969482422,99.582763671875,114400,0.0,
2021-03-08 00:00:00+00:00,104.08000183105467,106.54000091552734,102.5500030517578,103.02800750732422,58300,0.0,
2021-03-09 00:00:00+00:00,105.72000122070312,107.41999816894533,104.36000061035156,101.48493194580078,53400,0.0,
2021-03-10 00:00:00+00:00,105.36000061035156,107.69000244140624,105.36000061035156,104.12468719482422,48200,0.0,
2021-03-11 00:00:00+00:00,108.16999816894533,108.16999816894533,105.0999984741211,102.65921783447266,52600,0.0,
2021-03-12 00:00:00+00:00,106.72000122070312,108.12000274658205,105.18000030517578,103.29975128173828,68400,0.0,
2021-03-15 00:00:00+00:00,105.58000183105467,106.66999816894533,105.05999755859376,103.39680480957033,36200,0.0,
2021-03-16 00:00:00+00:00,105.91999816894533,105.91999816894533,103.02999877929688,100.45620727539062,33300,0.0,
2021-03-17 00:00:00+00:00,104.01000213623048,105.4000015258789,102.87000274658205,100.7182159423828,45400,0.0,
2021-03-18 00:00:00+00:00,103.98999786376952,105.5999984741211,101.5199966430664,99.15572357177734,56500,0.0,
2021-03-19 00:00:00+00:00,101.58999633789062,103.27999877929688,98.88999938964844,95.97248840332033,261700,0.0,
2021-03-22 00:00:00+00:00,98.06999969482422,101.48999786376952,96.51000213623048,94.49734497070312,50700,0.0,
2021-03-23 00:00:00+00:00,95.5199966430664,96.33000183105467,91.37999725341795,89.04312896728516,78600,0.0,
2021-03-24 00:00:00+00:00,92.9000015258789,96.5,91.94000244140624,89.23723602294922,49000,0.0,
2021-03-25 00:00:00+00:00,91.4800033569336,95.0,90.01000213623047,91.64407348632812,91500,0.0,
2021-03-26 00:00:00+00:00,95.91000366210938,99.01000213623048,94.87000274658205,93.1580581665039,71500,0.0,
2021-03-29 00:00:00+00:00,95.2300033569336,97.4800033569336,94.5999984741211,91.92552185058594,76500,0.0,
2021-03-30 00:00:00+00:00,94.30999755859376,98.04000091552734,94.30999755859376,93.78887176513672,74700,0.0,
2021-03-31 00:00:00+00:00,96.48999786376952,97.08000183105467,94.9000015258789,92.7504425048828,69700,0.0,
2021-04-01 00:00:00+00:00,96.2699966430664,96.2699966430664,93.48999786376952,91.8090591430664,50400,0.0,
2021-04-05 00:00:00+00:00,95.62000274658205,96.94000244140624,95.30999755859376,93.7500457763672,41400,0.0,
2021-04-06 00:00:00+00:00,96.54000091552734,98.43000030517578,96.13999938964844,93.36185455322266,33300,0.0,
2021-04-07 00:00:00+00:00,96.3000030517578,97.3499984741211,94.9000015258789,92.58546447753906,33600,0.0,
2021-04-08 00:00:00+00:00,95.41999816894533,95.48999786376952,93.7699966430664,92.43017578125,24400,0.0,
2021-04-09 00:00:00+00:00,95.43000030517578,96.55999755859376,94.9000015258789,93.57535552978516,23100,0.0,
2021-04-12 00:00:00+00:00,96.36000061035156,96.72000122070312,95.44000244140624,93.67242431640624,16500,0.0,
2021-04-13 00:00:00+00:00,95.88999938964844,98.0,93.62000274658205,91.77993774414062,25100,0.0,
2021-04-14 00:00:00+00:00,94.9000015258789,96.70999908447266,94.9000015258789,92.8280792236328,22000,0.0,
2021-04-15 00:00:00+00:00,96.12999725341795,96.37000274658205,94.36000061035156,92.92512512207033,21600,0.0,
2021-04-16 00:00:00+00:00,96.73999786376952,97.19000244140624,95.44000244140624,93.27449798583984,29400,0.0,
2021-04-19 00:00:00+00:00,95.8000030517578,95.9499969482422,94.4000015258789,92.61457824707033,23100,0.0,
2021-04-20 00:00:00+00:00,94.83000183105467,95.86000061035156,92.45999908447266,90.595947265625,28100,0.0,
2021-04-21 00:00:00+00:00,93.62000274658205,97.94000244140624,93.62000274658205,93.0804214477539,46600,0.0,
2021-04-22 00:00:00+00:00,96.02999877929688,96.30999755859376,93.76000213623048,92.03227996826172,21800,0.0,
2021-04-23 00:00:00+00:00,95.05999755859376,97.01000213623048,94.8499984741211,94.13825988769533,57200,0.0,
2021-04-26 00:00:00+00:00,97.52999877929688,97.86000061035156,97.02999877929688,94.85643005371094,46000,0.0,
2021-04-27 00:00:00+00:00,97.93000030517578,98.2699966430664,97.31999969482422,95.02140808105467,31200,0.0,
2021-04-28 00:00:00+00:00,97.48999786376952,98.87999725341795,97.48999786376952,94.6817398071289,26500,0.0,
2021-04-29 00:00:00+00:00,98.25,98.31999969482422,95.63999938964844,93.57535552978516,31700,0.0,
2021-04-30 00:00:00+00:00,95.06999969482422,95.45999908447266,94.26000213623048,92.02256774902344,48500,0.0,
2021-05-03 00:00:00+00:00,96.05999755859376,98.81999969482422,94.4000015258789,95.0505142211914,72000,0.0,
2021-05-04 00:00:00+00:00,97.19000244140624,98.18000030517578,96.93000030517578,94.2838363647461,69800,0.0,
2021-05-05 00:00:00+00:00,97.19000244140624,99.0199966430664,95.8000030517578,94.72055053710938,53900,0.0,
2021-05-06 00:00:00+00:00,97.12000274658205,98.6999969482422,96.9000015258789,95.7880859375,53900,0.0,
2021-05-07 00:00:00+00:00,99.29000091552734,102.1999969482422,98.25,98.44728088378906,59500,0.0,
2021-05-10 00:00:00+00:00,101.76000213623048,102.19000244140624,99.33000183105467,96.82269287109376,38500,0.24,
2021-05-11 00:00:00+00:00,97.61000061035156,100.1500015258789,97.61000061035156,97.28964233398438,42700,0.0,
2021-05-12 00:00:00+00:00,99.48999786376952,101.55999755859376,95.81999969482422,93.37898254394533,40700,0.0,
2021-05-13 00:00:00+00:00,95.9800033569336,101.45999908447266,95.9800033569336,97.98033142089844,53700,0.0,
2021-05-14 00:00:00+00:00,101.05999755859376,102.3499984741211,101.05999755859376,99.39087677001952,36200,0.0,
2021-05-17 00:00:00+00:00,101.04000091552734,103.52999877929688,100.86000061035156,99.64381408691406,45400,0.0,
2021-05-18 00:00:00+00:00,102.1500015258789,102.1500015258789,100.08000183105467,97.5230941772461,36900,0.0,
2021-05-19 00:00:00+00:00,97.9499969482422,99.1999969482422,96.47000122070312,96.13201141357422,32400,0.0,
2021-05-20 00:00:00+00:00,99.3499984741211,99.3499984741211,96.83999633789062,94.5657958984375,26400,0.0,
2021-05-21 00:00:00+00:00,98.52999877929688,99.06999969482422,96.8000030517578,96.00553894042967,29700,0.0,
2021-05-24 00:00:00+00:00,98.61000061035156,98.8000030517578,96.88999938964844,95.7039566040039,32800,0.0,
2021-05-25 00:00:00+00:00,98.79000091552734,99.12000274658205,96.4499969482422,93.8264617919922,36900,0.0,
2021-05-26 00:00:00+00:00,97.23999786376952,99.12999725341795,96.97000122070312,95.7039566040039,28700,0.0,
2021-05-27 00:00:00+00:00,99.95999908447266,101.7699966430664,98.38999938964844,96.73513793945312,37800,0.0,
2021-05-28 00:00:00+00:00,100.4000015258789,100.45999908447266,98.43000030517578,96.92970275878906,44100,0.0,
2021-06-01 00:00:00+00:00,100.04000091552734,103.12000274658205,99.66999816894533,99.2936019897461,66800,0.0,
2021-06-02 00:00:00+00:00,101.86000061035156,101.86000061035156,99.3000030517578,97.2799072265625,36900,0.0,
2021-06-03 00:00:00+00:00,99.6999969482422,99.6999969482422,98.62999725341795,96.55030822753906,28800,0.0,
2021-06-04 00:00:00+00:00,99.26000213623048,99.66000366210938,98.2699966430664,96.72540283203124,20900,0.0,
2021-06-07 00:00:00+00:00,99.45999908447266,100.13999938964844,97.51000213623048,96.55030822753906,27400,0.0,
2021-06-08 00:00:00+00:00,99.30999755859376,100.47000122070312,99.19000244140624,97.37718200683594,24300,0.0,
2021-06-09 00:00:00+00:00,100.41000366210938,100.41000366210938,98.1500015258789,95.8304443359375,23500,0.0,
2021-06-10 00:00:00+00:00,98.62000274658205,98.62000274658205,95.87000274658205,93.36925506591795,19000,0.0,
2021-06-11 00:00:00+00:00,96.56999969482422,97.25,95.73999786376952,93.8751220703125,23200,0.0,
2021-06-14 00:00:00+00:00,96.88999938964844,97.25,93.83999633789062,92.25052642822266,50000,0.0,
2021-06-15 00:00:00+00:00,95.20999908447266,96.68000030517578,93.68000030517578,94.03075408935548,41100,0.0,
2021-06-16 00:00:00+00:00,96.33999633789062,96.6999969482422,95.04000091552734,93.5638198852539,32900,0.0,
2021-06-17 00:00:00+00:00,95.1999969482422,95.63999938964844,92.19000244140624,90.03255462646484,41000,0.0,
2021-06-18 00:00:00+00:00,91.16000366210938,92.27999877929688,90.48999786376952,89.32239532470703,107200,0.0,
2021-06-21 00:00:00+00:00,92.72000122070312,93.16000366210938,91.8499984741211,89.49752044677734,70400,0.0,
2021-06-22 00:00:00+00:00,91.87999725341795,92.4800033569336,90.51000213623048,89.82826232910156,28600,0.0,
2021-06-23 00:00:00+00:00,91.97000122070312,93.4800033569336,90.8000030517578,90.40220642089844,47500,0.0,
2021-06-24 00:00:00+00:00,92.36000061035156,94.75,92.20999908447266,91.61821746826172,38500,0.0,
2021-06-25 00:00:00+00:00,94.01000213623048,95.83000183105467,94.01000213623048,92.00733947753906,138800,0.0,
2021-06-28 00:00:00+00:00,94.4800033569336,94.4800033569336,92.12999725341795,90.54812622070312,36000,0.0,
2021-06-29 00:00:00+00:00,93.1500015258789,94.20999908447266,93.0999984741211,91.15127563476562,30100,0.0,
2021-06-30 00:00:00+00:00,93.19000244140624,95.80999755859376,93.0,92.328369140625,46000,0.0,
2021-07-01 00:00:00+00:00,95.87000274658205,96.45999908447266,94.0,92.2699966430664,33900,0.0,
2021-07-02 00:00:00+00:00,94.8499984741211,95.3499984741211,94.0500030517578,91.55985260009766,22500,0.0,
2021-07-06 00:00:00+00:00,94.08999633789062,94.08999633789062,90.77999877929688,90.71351623535156,50400,0.0,
2021-07-07 00:00:00+00:00,92.55999755859376,94.72000122070312,92.55999755859376,91.92951202392578,40400,0.0,
2021-07-08 00:00:00+00:00,92.52999877929688,94.16999816894533,91.68000030517578,89.76990509033203,50700,0.0,
2021-07-09 00:00:00+00:00,93.48999786376952,94.95999908447266,92.4499969482422,90.5967788696289,34100,0.0,
2021-07-12 00:00:00+00:00,92.93000030517578,94.08000183105467,91.7300033569336,91.13180541992188,33800,0.0,
2021-07-13 00:00:00+00:00,92.87999725341795,94.45999908447266,91.62000274658205,89.32239532470703,30400,0.0,
2021-07-14 00:00:00+00:00,92.62999725341795,92.62999725341795,90.94000244140624,88.75818634033203,35500,0.0,
2021-07-15 00:00:00+00:00,90.91000366210938,91.6999969482422,90.4800033569336,88.15504455566406,33000,0.0,
2021-07-16 00:00:00+00:00,91.44000244140624,91.44000244140624,88.80000305175781,86.520751953125,45400,0.0,
2021-07-19 00:00:00+00:00,86.63999938964844,89.08000183105469,86.30000305175781,85.01290130615234,48600,0.0,
2021-07-20 00:00:00+00:00,87.75,91.79000091552734,87.75,88.15504455566406,50000,0.0,
2021-07-21 00:00:00+00:00,91.33999633789062,92.36000061035156,91.33999633789062,89.38076782226562,23900,0.0,
2021-07-22 00:00:00+00:00,91.3499984741211,92.5999984741211,89.77999877929688,87.70756530761719,31400,0.0,
2021-07-23 00:00:00+00:00,90.6500015258789,91.2699966430664,89.30999755859375,88.43716430664062,23900,0.0,
2021-07-26 00:00:00+00:00,90.91999816894533,91.80999755859376,90.9000015258789,89.04029083251953,33300,0.0,
2021-07-27 00:00:00+00:00,90.41000366210938,92.0,90.41000366210938,88.76790618896484,35200,0.0,
2021-07-28 00:00:00+00:00,92.6999969482422,92.6999969482422,90.43000030517578,88.81655883789062,111900,0.0,
2021-07-29 00:00:00+00:00,92.75,93.4000015258789,92.08000183105467,89.69205474853516,67300,0.0,
2021-07-30 00:00:00+00:00,91.5999984741211,92.56999969482422,91.5999984741211,89.7311019897461,53700,0.24,
2021-08-02 00:00:00+00:00,92.1500015258789,93.93000030517578,92.1500015258789,90.21876525878906,63200,0.0,
2021-08-03 00:00:00+00:00,92.29000091552734,93.5999984741211,90.87999725341795,89.97492218017578,92300,0.0,
2021-08-04 00:00:00+00:00,91.66999816894533,92.5199966430664,90.27999877929688,88.74598693847656,48600,0.0,
2021-08-05 00:00:00+00:00,90.81999969482422,91.37000274658205,90.43000030517578,88.75575256347656,64600,0.0,
2021-08-06 00:00:00+00:00,92.58999633789062,93.0,91.5999984741211,89.81886291503906,112400,0.0,
2021-08-09 00:00:00+00:00,92.1999969482422,92.88999938964844,91.13999938964844,89.24341583251953,91200,0.0,
2021-08-10 00:00:00+00:00,91.8000030517578,93.33000183105467,90.91000366210938,91.0282974243164,187300,0.0,
2021-08-11 00:00:00+00:00,93.76000213623048,94.87000274658205,92.48999786376952,92.52054595947266,121700,0.0,
2021-08-12 00:00:00+00:00,95.13999938964844,96.37999725341795,94.25,93.36911010742188,85000,0.0,
2021-08-13 00:00:00+00:00,95.52999877929688,98.2699966430664,95.52999877929688,94.5785140991211,61600,0.0,
2021-08-16 00:00:00+00:00,97.80999755859376,97.80999755859376,94.62999725341795,92.38400268554688,88100,0.0,
2021-08-17 00:00:00+00:00,94.4000015258789,98.18000030517578,93.97000122070312,95.32952117919922,78600,0.0,
2021-08-18 00:00:00+00:00,98.06999969482422,100.43000030517578,97.58000183105467,95.42705535888672,71000,0.0,
2021-08-19 00:00:00+00:00,97.04000091552734,98.51000213623048,95.88999938964844,93.72020721435548,58900,0.0,
2021-08-20 00:00:00+00:00,96.08000183105467,98.33000183105467,95.66999816894533,94.6760482788086,189400,0.0,
2021-08-23 00:00:00+00:00,97.7699966430664,100.8000030517578,97.7699966430664,97.92391967773438,73600,0.0,
2021-08-24 00:00:00+00:00,101.06999969482422,101.06999969482422,99.0199966430664,96.71450805664062,38900,0.0,
2021-08-25 00:00:00+00:00,98.97000122070312,100.02999877929688,98.30999755859376,96.4804229736328,42800,0.0,
2021-08-26 00:00:00+00:00,98.66000366210938,99.13999938964844,97.52999877929688,95.12471771240234,47000,0.0,
2021-08-27 00:00:00+00:00,97.81999969482422,99.87000274658205,97.81999969482422,97.02661895751952,53000,0.0,
2021-08-30 00:00:00+00:00,99.5999984741211,99.5999984741211,98.62999725341795,96.47066497802734,27100,0.0,
2021-08-31 00:00:00+00:00,99.0199966430664,100.5,98.62999725341795,96.79253387451172,39500,0.0,
2021-09-01 00:00:00+00:00,99.47000122070312,99.5,97.7699966430664,96.79253387451172,38400,0.0,
2021-09-02 00:00:00+00:00,99.4000015258789,100.51000213623048,98.9499969482422,97.40699768066406,38500,0.0,
2021-09-03 00:00:00+00:00,99.87000274658205,99.97000122070312,98.5500030517578,96.8803253173828,35200,0.0,
2021-09-07 00:00:00+00:00,98.80999755859376,99.02999877929688,97.58000183105467,95.40753936767578,63200,0.0,
2021-09-08 00:00:00+00:00,97.22000122070312,97.2300033569336,96.16999816894533,94.75406646728516,43800,0.0,
2021-09-09 00:00:00+00:00,96.7699966430664,97.61000061035156,95.04000091552734,92.81316375732422,57500,0.0,
2021-09-10 00:00:00+00:00,96.05999755859376,96.05999755859376,94.37999725341795,92.10115051269533,42200,0.0,
2021-09-13 00:00:00+00:00,94.83000183105467,94.83000183105467,91.80999755859376,90.85272979736328,67800,0.0,
2021-09-14 00:00:00+00:00,93.37000274658205,93.37000274658205,92.01000213623048,90.813720703125,49000,0.0,
2021-09-15 00:00:00+00:00,92.9499969482422,95.5199966430664,92.9499969482422,92.95945739746094,70600,0.0,
2021-09-16 00:00:00+00:00,96.08000183105467,96.18000030517578,94.48999786376952,93.6031723022461,72100,0.0,
2021-09-17 00:00:00+00:00,96.83999633789062,98.13999938964844,95.33999633789062,95.2612533569336,205500,0.0,
2021-09-20 00:00:00+00:00,95.9000015258789,96.63999938964844,94.69000244140624,94.18838500976562,115800,0.0,
2021-09-21 00:00:00+00:00,97.77999877929688,97.77999877929688,95.27999877929688,94.07132720947266,65300,0.0,
2021-09-22 00:00:00+00:00,97.45999908447266,99.4499969482422,95.7699966430664,96.09030151367188,42300,0.0,
2021-09-23 00:00:00+00:00,99.0500030517578,100.3499984741211,98.8000030517578,97.3874969482422,58800,0.0,
2021-09-24 00:00:00+00:00,99.54000091552734,100.80999755859376,99.54000091552734,97.5337905883789,43200,0.0,
2021-09-27 00:00:00+00:00,100.76000213623048,102.4000015258789,100.76000213623048,98.8992691040039,43400,0.0,
2021-09-28 00:00:00+00:00,101.70999908447266,101.70999908447266,99.41000366210938,97.23143768310548,45600,0.0,
2021-09-29 00:00:00+00:00,99.75,101.2699966430664,99.22000122070312,98.31407928466795,32700,0.0,
2021-09-30 00:00:00+00:00,101.52999877929688,103.36000061035156,98.86000061035156,96.47066497802734,37800,0.0,
2021-10-01 00:00:00+00:00,99.38999938964844,102.7300033569336,98.97000122070312,99.2601318359375,98200,0.0,
2021-10-04 00:00:00+00:00,101.87000274658205,102.73999786376952,100.66999816894533,99.8258285522461,37700,0.0,
2021-10-05 00:00:00+00:00,102.86000061035156,104.79000091552734,102.02999877929688,101.34735870361328,58400,0.0,
2021-10-06 00:00:00+00:00,102.79000091552734,103.2300033569336,101.75,100.48906707763672,65000,0.0,
2021-10-07 00:00:00+00:00,103.56999969482422,105.4000015258789,103.47000122070312,101.89353942871094,61500,0.0,
