date,TSI_Open,TSI_High,TSI_Low,TSI_Close,TSI_Volume,TSI_Dividends,TSI_Stock Splits
2005-07-21 00:00:00+00:00,5.130000114440918,5.199999809265137,5.110000133514404,1.093092918395996,158300,0.0,
2005-07-22 00:00:00+00:00,5.159999847412109,5.190000057220459,5.130000114440918,1.0867873430252075,69900,0.0,
2005-07-25 00:00:00+00:00,5.170000076293945,5.179999828338623,5.139999866485596,1.082582950592041,71000,0.0,
2005-07-26 00:00:00+00:00,5.159999847412109,5.210000038146973,5.119999885559082,1.0867873430252075,273300,0.0,
2005-07-27 00:00:00+00:00,5.199999809265137,5.199999809265137,5.139999866485596,1.0888887643814087,51500,0.0,
2005-07-28 00:00:00+00:00,5.179999828338623,5.199999809265137,5.159999847412109,1.093092918395996,66800,0.0,
2005-07-29 00:00:00+00:00,5.150000095367432,5.190000057220459,5.150000095367432,1.0888887643814087,49000,0.0,
2005-08-01 00:00:00+00:00,5.159999847412109,5.199999809265137,5.139999866485596,1.093092918395996,58300,0.0,
2005-08-02 00:00:00+00:00,5.199999809265137,5.210000038146973,5.159999847412109,1.0909913778305054,100100,0.0,
2005-08-03 00:00:00+00:00,5.190000057220459,5.199999809265137,5.159999847412109,1.093092918395996,121600,0.0,
2005-08-04 00:00:00+00:00,5.179999828338623,5.199999809265137,5.170000076293945,1.0909913778305054,68600,0.0,
2005-08-05 00:00:00+00:00,5.190000057220459,5.190000057220459,5.079999923706055,1.074174404144287,94100,0.0,
2005-08-08 00:00:00+00:00,5.090000152587891,5.150000095367432,5.070000171661377,1.0699702501296997,81500,0.0,
2005-08-09 00:00:00+00:00,5.110000133514404,5.170000076293945,5.070000171661377,1.082582950592041,84100,0.0,
2005-08-10 00:00:00+00:00,5.139999866485596,5.199999809265137,5.139999866485596,1.082582950592041,84900,0.0,
2005-08-11 00:00:00+00:00,5.179999828338623,5.190000057220459,5.079999923706055,1.074174404144287,69000,0.0,
2005-08-12 00:00:00+00:00,5.110000133514404,5.110000133514404,5.059999942779541,1.072072148323059,62600,0.0,
2005-08-15 00:00:00+00:00,5.110000133514404,5.130000114440918,5.070000171661377,1.072072148323059,67900,0.0,
2005-08-16 00:00:00+00:00,5.050000190734863,5.099999904632568,5.039999961853027,1.0615615844726562,187400,0.0,
2005-08-17 00:00:00+00:00,5.039999961853027,5.090000152587891,5.03000020980835,1.0615615844726562,129300,0.0,
2005-08-18 00:00:00+00:00,5.050000190734863,5.130000114440918,5.019999980926514,1.0657657384872437,105100,0.0,
2005-08-19 00:00:00+00:00,5.119999885559082,5.150000095367432,5.050000190734863,1.0636636018753052,110400,0.0,
2005-08-22 00:00:00+00:00,5.059999942779541,5.079999923706055,5.050000190734863,1.0657657384872437,71800,0.0,
2005-08-23 00:00:00+00:00,5.079999923706055,5.090000152587891,5.039999961853027,1.059459567070007,87400,0.0,
2005-08-24 00:00:00+00:00,5.070000171661377,5.150000095367432,5.050000190734863,1.082582950592041,127200,0.0,
2005-08-25 00:00:00+00:00,5.150000095367432,5.179999828338623,5.119999885559082,1.082582950592041,112100,0.0,
2005-08-26 00:00:00+00:00,5.150000095367432,5.150000095367432,5.090000152587891,1.074174404144287,109200,0.0,
2005-08-29 00:00:00+00:00,5.099999904632568,5.139999866485596,5.090000152587891,1.0804802179336548,90700,0.0,
2005-08-30 00:00:00+00:00,5.130000114440918,5.139999866485596,5.099999904632568,1.074174404144287,58500,0.0,
2005-08-31 00:00:00+00:00,5.130000114440918,5.139999866485596,5.099999904632568,1.074174404144287,62100,0.0,
2005-09-01 00:00:00+00:00,5.110000133514404,5.150000095367432,5.090000152587891,1.082582950592041,83400,0.0,
2005-09-02 00:00:00+00:00,5.130000114440918,5.170000076293945,5.099999904632568,1.072072148323059,66500,0.0,
2005-09-06 00:00:00+00:00,5.139999866485596,5.170000076293945,5.090000152587891,1.082582950592041,87100,0.0,
2005-09-07 00:00:00+00:00,5.139999866485596,5.190000057220459,5.119999885559082,1.0909913778305054,95500,0.0,
2005-09-08 00:00:00+00:00,5.179999828338623,5.199999809265137,5.150000095367432,1.0888887643814087,101000,0.0,
2005-09-09 00:00:00+00:00,5.159999847412109,5.199999809265137,5.150000095367432,1.082582950592041,67400,0.0,
2005-09-12 00:00:00+00:00,5.150000095367432,5.170000076293945,5.099999904632568,1.0762765407562256,119900,0.0,
2005-09-13 00:00:00+00:00,5.110000133514404,5.130000114440918,5.079999923706055,1.0783783197402954,80400,0.0,
2005-09-14 00:00:00+00:00,5.099999904632568,5.150000095367432,5.090000152587891,1.082582950592041,89800,0.0,
2005-09-15 00:00:00+00:00,5.130000114440918,5.150000095367432,5.099999904632568,1.0762765407562256,83500,0.0,
2005-09-16 00:00:00+00:00,5.110000133514404,5.150000095367432,5.090000152587891,1.0804802179336548,84200,0.0,
2005-09-19 00:00:00+00:00,5.130000114440918,5.150000095367432,5.110000133514404,1.0804802179336548,73500,0.0,
2005-09-20 00:00:00+00:00,5.139999866485596,5.150000095367432,5.110000133514404,1.0762765407562256,110500,0.0,
2005-09-21 00:00:00+00:00,5.150000095367432,5.150000095367432,5.110000133514404,1.074174404144287,73900,0.0,
2005-09-22 00:00:00+00:00,5.110000133514404,5.170000076293945,5.099999904632568,1.082582950592041,56200,0.0,
2005-09-23 00:00:00+00:00,5.139999866485596,5.179999828338623,5.139999866485596,1.0888887643814087,59600,0.0,
2005-09-26 00:00:00+00:00,5.179999828338623,5.190000057220459,5.099999904632568,1.0783783197402954,93400,0.0,
2005-09-27 00:00:00+00:00,5.130000114440918,5.139999866485596,5.070000171661377,1.074174404144287,106200,0.0,
2005-09-28 00:00:00+00:00,5.039999961853027,5.090000152587891,5.010000228881836,1.085111379623413,56700,0.101,
2005-09-29 00:00:00+00:00,5.039999961853027,5.079999923706055,5.0,1.0743887424468994,76200,0.0,
2005-09-30 00:00:00+00:00,5.010000228881836,5.03000020980835,4.980000019073486,1.0722441673278809,65000,0.0,
2005-10-03 00:00:00+00:00,4.960000038146973,5.03000020980835,4.949999809265137,1.078677535057068,58700,0.0,
2005-10-04 00:00:00+00:00,5.050000190734863,5.059999942779541,4.96999979019165,1.0722441673278809,61600,0.0,
2005-10-05 00:00:00+00:00,4.980000019073486,5.039999961853027,4.96999979019165,1.0765334367752075,40900,0.0,
2005-10-06 00:00:00+00:00,5.03000020980835,5.050000190734863,4.989999771118164,1.0765334367752075,88200,0.0,
2005-10-07 00:00:00+00:00,5.0,5.03000020980835,4.960000038146973,1.070099115371704,52300,0.0,
2005-10-10 00:00:00+00:00,5.019999980926514,5.039999961853027,4.809999942779541,1.0314991474151611,85700,0.0,
2005-10-11 00:00:00+00:00,4.840000152587891,4.920000076293945,4.840000152587891,1.0550884008407593,73800,0.0,
2005-10-12 00:00:00+00:00,4.889999866485596,4.929999828338623,4.849999904632568,1.0465105772018433,44300,0.0,
2005-10-13 00:00:00+00:00,4.909999847412109,4.920000076293945,4.849999904632568,1.0443660020828247,69900,0.0,
2005-10-14 00:00:00+00:00,4.949999809265137,5.03000020980835,4.880000114440918,1.0486549139022827,155100,0.0,
2005-10-17 00:00:00+00:00,4.96999979019165,4.989999771118164,4.889999866485596,1.070099115371704,90900,0.0,
2005-10-18 00:00:00+00:00,4.960000038146973,4.96999979019165,4.75,1.0379321575164795,73500,0.0,
2005-10-19 00:00:00+00:00,4.800000190734863,4.96999979019165,4.800000190734863,1.0658109188079834,73700,0.0,
2005-10-20 00:00:00+00:00,4.949999809265137,4.989999771118164,4.849999904632568,1.0486549139022827,87200,0.0,
2005-10-21 00:00:00+00:00,4.949999809265137,4.96999979019165,4.889999866485596,1.0572329759597778,64800,0.0,
2005-10-24 00:00:00+00:00,4.929999828338623,4.96999979019165,4.849999904632568,1.0615216493606567,69800,0.0,
2005-10-25 00:00:00+00:00,4.960000038146973,4.96999979019165,4.800000190734863,1.0443660020828247,64700,0.0,
2005-10-26 00:00:00+00:00,4.840000152587891,4.880000114440918,4.75,1.0272104740142822,40200,0.0,
2005-10-27 00:00:00+00:00,4.760000228881836,4.829999923706055,4.739999771118164,1.0314991474151611,50100,0.0,
2005-10-28 00:00:00+00:00,4.800000190734863,4.840000152587891,4.789999961853027,1.0379321575164795,31000,0.0,
2005-10-31 00:00:00+00:00,4.820000171661377,4.940000057220459,4.809999942779541,1.0572329759597778,61700,0.0,
2005-11-01 00:00:00+00:00,4.869999885559082,4.900000095367432,4.840000152587891,1.0443660020828247,56500,0.0,
2005-11-02 00:00:00+00:00,4.800000190734863,4.900000095367432,4.800000190734863,1.0486549139022827,82100,0.0,
2005-11-03 00:00:00+00:00,4.900000095367432,4.949999809265137,4.880000114440918,1.0593770742416382,54400,0.0,
2005-11-04 00:00:00+00:00,4.909999847412109,4.949999809265137,4.880000114440918,1.0593770742416382,49200,0.0,
2005-11-07 00:00:00+00:00,4.889999866485596,4.980000019073486,4.889999866485596,1.0593770742416382,71000,0.0,
2005-11-08 00:00:00+00:00,4.900000095367432,4.949999809265137,4.900000095367432,1.0507993698120115,38200,0.0,
2005-11-09 00:00:00+00:00,4.940000057220459,4.980000019073486,4.880000114440918,1.0572329759597778,56100,0.0,
2005-11-10 00:00:00+00:00,4.909999847412109,4.989999771118164,4.900000095367432,1.0615216493606567,49700,0.0,
2005-11-11 00:00:00+00:00,4.940000057220459,4.989999771118164,4.849999904632568,1.0507993698120115,93900,0.0,
2005-11-14 00:00:00+00:00,4.849999904632568,4.880000114440918,4.78000020980835,1.0422213077545166,80600,0.0,
2005-11-15 00:00:00+00:00,4.869999885559082,4.889999866485596,4.809999942779541,1.0486549139022827,96800,0.0,
2005-11-16 00:00:00+00:00,4.860000133514404,4.869999885559082,4.800000190734863,1.0379321575164795,58800,0.0,
2005-11-17 00:00:00+00:00,4.860000133514404,4.860000133514404,4.789999961853027,1.0357877016067505,113800,0.0,
2005-11-18 00:00:00+00:00,4.78000020980835,4.900000095367432,4.769999980926514,1.0507993698120115,116100,0.0,
2005-11-21 00:00:00+00:00,4.880000114440918,4.940000057220459,4.880000114440918,1.0572329759597778,87700,0.0,
2005-11-22 00:00:00+00:00,4.929999828338623,4.949999809265137,4.900000095367432,1.0572329759597778,69600,0.0,
2005-11-23 00:00:00+00:00,4.900000095367432,4.920000076293945,4.880000114440918,1.0486549139022827,72800,0.0,
2005-11-25 00:00:00+00:00,4.800000190734863,4.909999847412109,4.800000190734863,1.0486549139022827,40900,0.0,
2005-11-28 00:00:00+00:00,4.869999885559082,4.909999847412109,4.809999942779541,1.0465105772018433,93200,0.0,
2005-11-29 00:00:00+00:00,4.820000171661377,4.889999866485596,4.800000190734863,1.0486549139022827,102600,0.0,
2005-11-30 00:00:00+00:00,4.860000133514404,4.900000095367432,4.809999942779541,1.0314991474151611,73800,0.0,
2005-12-01 00:00:00+00:00,4.820000171661377,4.889999866485596,4.820000171661377,1.0422213077545166,97900,0.0,
2005-12-02 00:00:00+00:00,4.820000171661377,4.900000095367432,4.800000190734863,1.0379321575164795,68900,0.0,
2005-12-05 00:00:00+00:00,4.849999904632568,4.929999828338623,4.840000152587891,1.0422213077545166,91400,0.0,
2005-12-06 00:00:00+00:00,4.900000095367432,4.909999847412109,4.829999923706055,1.0529439449310305,89800,0.0,
2005-12-07 00:00:00+00:00,4.920000076293945,4.929999828338623,4.849999904632568,1.0507993698120115,70700,0.0,
2005-12-08 00:00:00+00:00,4.900000095367432,4.900000095367432,4.840000152587891,1.0486549139022827,79200,0.0,
2005-12-09 00:00:00+00:00,4.849999904632568,4.880000114440918,4.840000152587891,1.0422213077545166,66300,0.0,
2005-12-12 00:00:00+00:00,4.840000152587891,4.880000114440918,4.829999923706055,1.0422213077545166,110700,0.0,
2005-12-13 00:00:00+00:00,4.829999923706055,4.900000095367432,4.78000020980835,1.0422213077545166,104800,0.0,
2005-12-14 00:00:00+00:00,4.840000152587891,4.869999885559082,4.800000190734863,1.0422213077545166,113800,0.0,
2005-12-15 00:00:00+00:00,4.860000133514404,4.869999885559082,4.789999961853027,1.0443660020828247,137400,0.0,
2005-12-16 00:00:00+00:00,4.880000114440918,4.880000114440918,4.820000171661377,1.0400769710540771,71800,0.0,
2005-12-19 00:00:00+00:00,4.840000152587891,4.869999885559082,4.809999942779541,1.0379321575164795,97200,0.0,
2005-12-20 00:00:00+00:00,4.829999923706055,4.869999885559082,4.809999942779541,1.0400769710540771,98200,0.0,
2005-12-21 00:00:00+00:00,4.849999904632568,4.869999885559082,4.809999942779541,1.0357877016067505,115300,0.0,
2005-12-22 00:00:00+00:00,4.800000190734863,4.849999904632568,4.78000020980835,1.0400769710540771,137400,0.0,
2005-12-23 00:00:00+00:00,4.880000114440918,4.880000114440918,4.820000171661377,1.0400769710540771,62900,0.0,
2005-12-27 00:00:00+00:00,4.840000152587891,4.849999904632568,4.820000171661377,1.0379321575164795,140700,0.0,
2005-12-28 00:00:00+00:00,4.789999961853027,4.789999961853027,4.639999866485596,1.0337711572647097,158500,0.101,
2005-12-29 00:00:00+00:00,4.659999847412109,4.75,4.639999866485596,1.0293902158737185,181100,0.0,
2005-12-30 00:00:00+00:00,4.690000057220459,4.739999771118164,4.650000095367432,1.02720046043396,152800,0.0,
2006-01-03 00:00:00+00:00,4.670000076293945,4.710000038146973,4.659999847412109,1.0293902158737185,74600,0.0,
2006-01-04 00:00:00+00:00,4.679999828338623,4.840000152587891,4.679999828338623,1.0578631162643433,122900,0.0,
2006-01-05 00:00:00+00:00,4.800000190734863,4.940000057220459,4.769999980926514,1.060053467750549,138500,0.0,
2006-01-06 00:00:00+00:00,4.840000152587891,4.920000076293945,4.840000152587891,1.0731945037841797,70800,0.0,
2006-01-09 00:00:00+00:00,4.849999904632568,4.909999847412109,4.840000152587891,1.071004033088684,50500,0.0,
2006-01-10 00:00:00+00:00,4.840000152587891,4.909999847412109,4.820000171661377,1.0666240453720093,81400,0.0,
2006-01-11 00:00:00+00:00,4.829999923706055,4.900000095367432,4.820000171661377,1.0644336938858032,47000,0.0,
2006-01-12 00:00:00+00:00,4.900000095367432,4.909999847412109,4.849999904632568,1.0666240453720093,68700,0.0,
2006-01-13 00:00:00+00:00,4.909999847412109,4.940000057220459,4.860000133514404,1.071004033088684,101900,0.0,
2006-01-17 00:00:00+00:00,4.929999828338623,4.929999828338623,4.809999942779541,1.0534826517105105,122800,0.0,
2006-01-18 00:00:00+00:00,4.679999828338623,4.78000020980835,4.679999828338623,1.0469121932983398,151300,0.0,
2006-01-19 00:00:00+00:00,4.789999961853027,4.869999885559082,4.75,1.049102544784546,79100,0.0,
2006-01-20 00:00:00+00:00,4.820000171661377,4.820000171661377,4.760000228881836,1.055673122406006,67300,0.0,
2006-01-23 00:00:00+00:00,4.789999961853027,4.849999904632568,4.78000020980835,1.060053467750549,40800,0.0,
2006-01-24 00:00:00+00:00,4.75,4.829999923706055,4.75,1.0512925386428833,125100,0.0,
2006-01-25 00:00:00+00:00,4.829999923706055,4.829999923706055,4.78000020980835,1.055673122406006,106500,0.0,
2006-01-26 00:00:00+00:00,4.800000190734863,4.840000152587891,4.800000190734863,1.060053467750549,74900,0.0,
2006-01-27 00:00:00+00:00,4.849999904632568,4.860000133514404,4.820000171661377,1.0578631162643433,54200,0.0,
2006-01-30 00:00:00+00:00,4.820000171661377,4.869999885559082,4.800000190734863,1.060053467750549,103200,0.0,
2006-01-31 00:00:00+00:00,4.820000171661377,4.860000133514404,4.820000171661377,1.0644336938858032,121600,0.0,
2006-02-01 00:00:00+00:00,4.829999923706055,4.880000114440918,4.78000020980835,1.068814039230347,93700,0.0,
2006-02-02 00:00:00+00:00,4.880000114440918,4.900000095367432,4.840000152587891,1.071004033088684,66800,0.0,
2006-02-03 00:00:00+00:00,4.900000095367432,4.900000095367432,4.809999942779541,1.0578631162643433,65000,0.0,
2006-02-06 00:00:00+00:00,4.820000171661377,4.880000114440918,4.809999942779541,1.068814039230347,81400,0.0,
2006-02-07 00:00:00+00:00,4.880000114440918,4.889999866485596,4.829999923706055,1.0666240453720093,61100,0.0,
2006-02-08 00:00:00+00:00,4.869999885559082,4.900000095367432,4.829999923706055,1.068814039230347,81000,0.0,
2006-02-09 00:00:00+00:00,4.889999866485596,4.920000076293945,4.809999942779541,1.0775750875473022,94500,0.0,
2006-02-10 00:00:00+00:00,4.900000095367432,4.929999828338623,4.860000133514404,1.0731945037841797,76200,0.0,
2006-02-13 00:00:00+00:00,4.909999847412109,4.920000076293945,4.840000152587891,1.0753847360610962,70600,0.0,
2006-02-14 00:00:00+00:00,4.849999904632568,4.929999828338623,4.849999904632568,1.0753847360610962,103700,0.0,
2006-02-15 00:00:00+00:00,4.920000076293945,4.940000057220459,4.860000133514404,1.071004033088684,61300,0.0,
2006-02-16 00:00:00+00:00,4.840000152587891,4.940000057220459,4.840000152587891,1.0775750875473022,73300,0.0,
2006-02-17 00:00:00+00:00,4.929999828338623,4.929999828338623,4.860000133514404,1.0797648429870603,76300,0.0,
2006-02-21 00:00:00+00:00,4.929999828338623,4.929999828338623,4.860000133514404,1.068814039230347,51700,0.0,
2006-02-22 00:00:00+00:00,4.920000076293945,4.920000076293945,4.849999904632568,1.0731945037841797,61300,0.0,
2006-02-23 00:00:00+00:00,4.869999885559082,4.900000095367432,4.840000152587891,1.0622437000274658,56200,0.0,
2006-02-24 00:00:00+00:00,4.829999923706055,4.869999885559082,4.800000190734863,1.0622437000274658,72600,0.0,
2006-02-27 00:00:00+00:00,4.840000152587891,4.869999885559082,4.829999923706055,1.0666240453720093,84000,0.0,
2006-02-28 00:00:00+00:00,4.869999885559082,4.880000114440918,4.849999904632568,1.068814039230347,109300,0.0,
2006-03-01 00:00:00+00:00,4.889999866485596,4.909999847412109,4.849999904632568,1.0731945037841797,49900,0.0,
2006-03-02 00:00:00+00:00,4.900000095367432,4.909999847412109,4.849999904632568,1.068814039230347,45000,0.0,
2006-03-03 00:00:00+00:00,4.889999866485596,4.900000095367432,4.860000133514404,1.071004033088684,32100,0.0,
2006-03-06 00:00:00+00:00,4.860000133514404,4.880000114440918,4.820000171661377,1.0666240453720093,66400,0.0,
2006-03-07 00:00:00+00:00,4.860000133514404,4.860000133514404,4.800000190734863,1.055673122406006,65200,0.0,
2006-03-08 00:00:00+00:00,4.820000171661377,4.820000171661377,4.710000038146973,1.0381513833999634,109000,0.0,
2006-03-09 00:00:00+00:00,4.760000228881836,4.820000171661377,4.710000038146973,1.04034161567688,157500,0.0,
2006-03-10 00:00:00+00:00,4.710000038146973,4.829999923706055,4.699999809265137,1.0578631162643433,90900,0.0,
2006-03-13 00:00:00+00:00,4.849999904632568,4.849999904632568,4.760000228881836,1.060053467750549,98800,0.0,
2006-03-14 00:00:00+00:00,4.829999923706055,4.869999885559082,4.809999942779541,1.0644336938858032,119700,0.0,
2006-03-15 00:00:00+00:00,4.889999866485596,4.989999771118164,4.860000133514404,1.090716004371643,261400,0.0,
2006-03-16 00:00:00+00:00,4.900000095367432,5.039999961853027,4.900000095367432,1.101666808128357,183300,0.0,
2006-03-17 00:00:00+00:00,5.019999980926514,5.119999885559082,5.019999980926514,1.121378779411316,272300,0.0,
2006-03-20 00:00:00+00:00,5.130000114440918,5.150000095367432,5.0,1.110427737236023,172700,0.0,
2006-03-21 00:00:00+00:00,5.099999904632568,5.139999866485596,5.059999942779541,1.1169979572296145,158800,0.0,
2006-03-22 00:00:00+00:00,5.159999847412109,5.159999847412109,5.099999904632568,1.1257587671279907,135900,0.0,
2006-03-23 00:00:00+00:00,5.130000114440918,5.139999866485596,5.090000152587891,1.1235685348510742,151800,0.0,
2006-03-24 00:00:00+00:00,5.139999866485596,5.150000095367432,5.019999980926514,1.1169979572296145,187700,0.0,
