date,PCG-PG_Open,PCG-PG_High,PCG-PG_Low,PCG-PG_Close,PCG-PG_Volume,PCG-PG_Dividends,PCG-PG_Stock Splits
2019-09-09 00:00:00+00:00,20.54330062866211,20.90439987182617,20.54330062866211,19.40037727355957,1002.0,0.0,
2019-09-11 00:00:00+00:00,19.45009994506836,20.700000762939453,19.45009994506836,19.21068572998047,300.0,0.0,
2019-09-12 00:00:00+00:00,20.549999237060547,20.700000762939453,20.549999237060547,19.21068572998047,510.0,0.0,
2019-09-16 00:00:00+00:00,19.57999992370605,19.57999992370605,19.57999992370605,18.1712646484375,100.0,0.0,
2019-09-17 00:00:00+00:00,20.0,20.0,19.6299991607666,18.21766662597656,1242.0,0.0,
2019-09-18 00:00:00+00:00,20.100000381469727,20.271499633789062,19.51000022888184,18.106300354003903,1300.0,0.0,
2019-09-19 00:00:00+00:00,19.51000022888184,20.0,18.25,17.42882537841797,5004.0,0.0,
2019-09-20 00:00:00+00:00,19.75329971313477,19.75329971313477,18.8700008392334,17.512348175048828,299.0,0.0,
2019-09-23 00:00:00+00:00,19.799999237060547,20.149999618530277,19.0,17.63299560546875,2296.0,0.0,
2019-09-24 00:00:00+00:00,20.0,21.38999938964844,20.0,18.746658325195312,2520.0,0.0,
2019-09-25 00:00:00+00:00,20.200000762939453,21.38999938964844,20.200000762939453,18.746658325195312,8157.0,0.0,
2019-09-27 00:00:00+00:00,19.020000457763672,20.25,18.80150032043457,18.79306030273437,1800.0,0.0,
2019-09-30 00:00:00+00:00,20.25,20.5,20.25,19.02507209777832,1936.0,0.0,
2019-10-01 00:00:00+00:00,19.15999984741211,20.57990074157715,19.09000015258789,19.04530334472656,2240.0,0.0,
2019-10-02 00:00:00+00:00,20.0,20.57999992370605,19.299999237060547,19.09931755065918,6384.0,0.0,
2019-10-04 00:00:00+00:00,19.850000381469727,21.229999542236328,19.850000381469727,19.702550888061523,772.0,0.0,
2019-10-07 00:00:00+00:00,22.709999084472656,22.709999084472656,21.649999618530277,20.305784225463867,682.0,0.0,
2019-10-10 00:00:00+00:00,20.95599937438965,20.95599937438965,20.95599937438965,19.448265075683597,101.0,0.0,
2019-10-11 00:00:00+00:00,20.920000076293945,20.920000076293945,20.75,19.2570858001709,2700.0,0.0,
2019-10-16 00:00:00+00:00,20.11000061035156,21.0,20.11000061035156,19.48910140991211,2350.0,0.0,
2019-10-18 00:00:00+00:00,20.030000686645508,20.040000915527344,20.020000457763672,18.57960700988769,500.0,0.0,
2019-10-21 00:00:00+00:00,20.6200008392334,20.6200008392334,20.6200008392334,19.13644027709961,484.0,0.0,
2019-10-22 00:00:00+00:00,20.31999969482422,20.31999969482422,20.31999969482422,18.858022689819336,294.0,0.0,
2019-10-25 00:00:00+00:00,20.0,20.366500854492188,19.950000762939453,18.90117835998535,2000.0,0.0,
2019-10-28 00:00:00+00:00,18.950000762939453,19.24530029296875,18.899999618530277,17.860647201538086,4560.0,0.0,
2019-10-29 00:00:00+00:00,17.899999618530273,18.073299407958984,16.594999313354492,15.73048973083496,13820.0,0.0,
2019-10-30 00:00:00+00:00,18.1299991607666,18.1299991607666,18.1299991607666,16.82558822631836,2000.0,0.0,
2019-10-31 00:00:00+00:00,17.520000457763672,18.149999618530277,17.510000228881836,16.84415054321289,715.0,0.0,
2019-11-01 00:00:00+00:00,18.78899955749512,18.78899955749512,18.440000534057617,17.113285064697266,301.0,0.0,
2019-11-04 00:00:00+00:00,17.309999465942383,17.395999908447266,17.209999084472656,16.055307388305664,1609.0,0.0,
2019-11-05 00:00:00+00:00,18.38999938964844,18.899999618530277,18.06999969482422,17.168968200683594,6003.0,0.0,
2019-11-06 00:00:00+00:00,18.999900817871094,19.200000762939453,18.95549964904785,17.818607330322266,8119.0,0.0,
2019-11-07 00:00:00+00:00,19.200000762939453,19.200000762939453,18.549400329589844,17.214815139770508,3038.0,0.0,
2019-11-08 00:00:00+00:00,18.70840072631836,19.30599975585937,18.70840072631836,17.908254623413086,1246.0,0.0,
2019-11-12 00:00:00+00:00,19.190000534057617,19.25,19.190000534057617,17.865009307861328,954.0,0.0,
2019-11-13 00:00:00+00:00,19.850000381469727,19.899999618530277,19.850000381469727,18.46824073791504,870.0,0.0,
2019-11-14 00:00:00+00:00,18.739999771118164,19.200000762939453,18.700000762939453,17.818607330322266,3500.0,0.0,
2019-11-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2019-11-18 00:00:00+00:00,19.780000686645508,19.799999237060547,19.780000686645508,18.375436782836918,200.0,0.0,
2019-11-20 00:00:00+00:00,18.9862003326416,19.56999969482422,18.9862003326416,18.161985397338867,591.0,0.0,
2019-11-21 00:00:00+00:00,18.530000686645508,18.82999992370605,18.530000686645508,17.391700744628906,6500.0,0.0,
2019-11-25 00:00:00+00:00,19.01000022888184,19.23760032653809,19.0,17.725799560546875,7167.0,0.0,
2019-11-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2019-11-27 00:00:00+00:00,19.149999618530277,19.149999618530277,19.0,17.63299560546875,2680.0,0.0,
2019-12-02 00:00:00+00:00,19.0,19.0,19.0,17.63299560546875,200.0,0.0,
2019-12-03 00:00:00+00:00,19.29850006103516,19.299999237060547,19.29850006103516,17.91141128540039,408.0,0.0,
2019-12-04 00:00:00+00:00,19.75,19.75,19.75,18.32903480529785,800.0,0.0,
2019-12-09 00:00:00+00:00,20.649999618530277,20.82390022277832,20.649999618530277,19.32567024230957,1200.0,0.0,
2019-12-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2019-12-12 00:00:00+00:00,21.0,21.002700805664062,21.0,19.48910140991211,700.0,0.0,
2019-12-13 00:00:00+00:00,20.96969985961914,20.96969985961914,20.96969985961914,19.46097946166992,178.0,0.0,
2019-12-16 00:00:00+00:00,20.280000686645508,20.280000686645508,20.25,18.79306030273437,575.0,0.0,
2019-12-17 00:00:00+00:00,20.280000686645508,20.34079933166504,20.25,18.8494873046875,1480.0,0.0,
2019-12-23 00:00:00+00:00,20.399999618530277,20.399999618530277,20.399999618530277,18.932270050048828,140.0,0.0,
2019-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2019-12-27 00:00:00+00:00,21.100000381469727,21.100000381469727,21.100000381469727,19.581905364990234,100.0,0.0,
2019-12-30 00:00:00+00:00,20.530000686645508,20.530000686645508,20.399999618530277,18.932270050048828,4441.0,0.0,
2020-01-03 00:00:00+00:00,20.549999237060547,21.0,20.549999237060547,19.479816436767575,1392.0,0.0,
2020-01-07 00:00:00+00:00,20.75,21.09000015258789,20.75,19.57262420654297,1831.0,0.0,
2020-01-15 00:00:00+00:00,20.98450088500977,20.98450088500977,20.700000762939453,19.21068572998047,1182.0,0.0,
2020-01-16 00:00:00+00:00,20.75,20.75,20.74349975585937,19.2570858001709,2152.0,0.0,
2020-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2020-01-22 00:00:00+00:00,21.75,21.75,21.030000686645508,19.51694107055664,6361.0,0.0,
2020-01-23 00:00:00+00:00,21.495500564575195,21.5,21.430500030517575,19.953126907348636,325.0,0.0,
2020-01-24 00:00:00+00:00,21.600000381469727,21.649999618530277,21.600000381469727,20.04593276977539,2482.0,0.0,
2020-01-28 00:00:00+00:00,21.75,21.75,21.75,20.18514060974121,600.0,0.0,
2020-01-30 00:00:00+00:00,21.739999771118164,21.739999771118164,21.600000381469727,20.04593276977539,700.0,0.0,
2020-02-03 00:00:00+00:00,22.40509986877441,22.437000274658203,22.38450050354004,20.79310607910156,500.0,0.0,
2020-02-04 00:00:00+00:00,22.65509986877441,22.65509986877441,22.020000457763672,20.43571281433105,355.0,0.0,
2020-02-05 00:00:00+00:00,22.798900604248047,22.798900604248047,22.64609909057617,21.016765594482425,402.0,0.0,
2020-02-06 00:00:00+00:00,22.799999237060547,22.799999237060547,22.799999237060547,21.15959358215332,123.0,0.0,
2020-02-07 00:00:00+00:00,22.751300811767575,22.751300811767575,22.690000534057617,21.11281967163086,1625.0,0.0,
2020-02-10 00:00:00+00:00,23.009899139404297,23.009899139404297,22.600099563598636,20.974077224731445,1402.0,0.0,
2020-02-13 00:00:00+00:00,22.850000381469727,22.850000381469727,22.670000076293945,21.0389461517334,3069.0,0.0,
2020-02-18 00:00:00+00:00,22.989999771118164,23.353200912475582,22.989999771118164,21.345203399658203,2800.0,0.0,
2020-02-20 00:00:00+00:00,22.809999465942383,23.899999618530277,22.809999465942383,22.180450439453125,2500.0,0.0,
2020-02-21 00:00:00+00:00,23.25,23.618000030517575,23.25,21.734987258911133,4573.0,0.0,
2020-02-24 00:00:00+00:00,23.880800247192383,23.880800247192383,23.399999618530277,21.7164249420166,7832.0,0.0,
2020-02-25 00:00:00+00:00,23.54910087585449,23.54910087585449,23.54910087585449,21.854799270629883,306.0,0.0,
2020-02-26 00:00:00+00:00,23.678800582885746,23.678800582885746,23.678800582885746,21.97516822814941,100.0,0.0,
2020-02-27 00:00:00+00:00,23.649999618530277,23.65999984741211,23.649999618530277,21.957719802856445,250.0,0.0,
2020-02-28 00:00:00+00:00,23.40999984741211,23.62820053100586,23.399999618530277,21.7164249420166,502.0,0.0,
2020-03-02 00:00:00+00:00,23.40999984741211,23.45680046081543,23.399999618530277,21.7164249420166,4500.0,0.0,
2020-03-03 00:00:00+00:00,23.940000534057617,25.06999969482422,23.940000534057617,23.26627349853516,1136.0,0.0,
2020-03-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-06 00:00:00+00:00,23.549999237060547,23.59320068359375,23.549999237060547,21.89572525024414,1014.0,0.0,
2020-03-09 00:00:00+00:00,23.440000534057617,23.53700065612793,23.399999618530277,21.75985717773437,6470.0,0.0,
2020-03-11 00:00:00+00:00,23.399999618530277,23.446800231933597,23.399999618530277,21.7164249420166,1412.0,0.0,
2020-03-13 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-16 00:00:00+00:00,22.0,22.0,22.0,20.417150497436523,800.0,0.0,
2020-03-17 00:00:00+00:00,21.600000381469727,21.600099563598636,20.729999542236328,19.48910140991211,2281.0,0.0,
2020-03-18 00:00:00+00:00,19.540000915527344,19.540000915527344,19.540000915527344,18.13414192199707,100.0,0.0,
2020-03-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,
2020-03-23 00:00:00+00:00,18.989999771118164,18.989999771118164,18.989999771118164,17.62371253967285,1204.0,0.0,
2020-03-24 00:00:00+00:00,18.520000457763672,19.959999084472656,17.280000686645508,18.041339874267575,6641.0,0.0,
2020-03-25 00:00:00+00:00,18.989999771118164,20.298999786376957,18.989999771118164,18.83853530883789,800.0,0.0,
2020-03-26 00:00:00+00:00,20.350000381469727,20.350000381469727,20.309999465942383,18.848743438720703,2505.0,0.0,
2020-03-27 00:00:00+00:00,20.18000030517578,20.25,20.03019905090332,18.79306030273437,4944.0,0.0,
2020-04-08 00:00:00+00:00,20.40999984741211,20.450000762939453,20.40999984741211,18.978670120239254,500.0,0.0,
2020-04-09 00:00:00+00:00,20.225000381469727,22.104999542236328,20.225000381469727,20.417150497436523,13485.0,0.0,
2020-04-16 00:00:00+00:00,22.0,22.0,22.0,20.417150497436523,340.0,0.0,
2020-04-17 00:00:00+00:00,20.5,20.520000457763672,20.5,19.043636322021484,340.0,0.0,
2020-04-20 00:00:00+00:00,21.520000457763672,22.450000762939453,21.520000457763672,20.82549476623535,1031.0,0.0,
2020-04-21 00:00:00+00:00,22.45009994506836,22.45009994506836,22.450000762939453,20.834869384765625,1844.0,0.0,
2020-04-23 00:00:00+00:00,22.600000381469727,22.600000381469727,22.450000762939453,20.834775924682617,600.0,0.0,
2020-04-24 00:00:00+00:00,22.450000762939453,22.45800018310547,22.299999237060547,20.834775924682617,20300.0,0.0,
2020-04-27 00:00:00+00:00,22.399999618530277,22.399999618530277,22.0,20.78837203979492,4368.0,0.0,
2020-04-28 00:00:00+00:00,20.86000061035156,23.61599922180176,20.86000061035156,19.674711227416992,1712.0,0.0,
2020-04-30 00:00:00+00:00,22.63999938964844,24.0,22.63999938964844,21.345203399658203,1201.0,0.0,
2020-05-01 00:00:00+00:00,21.520000457763672,21.709999084472656,21.520000457763672,20.14801406860352,200.0,0.0,
2020-05-04 00:00:00+00:00,21.934999465942383,22.450000762939453,21.0,20.834775924682617,1637.0,0.0,
2020-05-05 00:00:00+00:00,22.440000534057617,22.450000762939453,21.090700149536133,20.834775924682617,1385.0,0.0,
2020-05-07 00:00:00+00:00,22.45009994506836,22.45009994506836,22.45009994506836,20.834869384765625,366.0,0.0,
2020-05-11 00:00:00+00:00,24.0,24.0,24.0,22.273256301879883,444.0,0.0,
2020-05-12 00:00:00+00:00,22.32999992370605,22.32999992370605,22.32999992370605,20.723411560058597,120.0,0.0,
2020-05-18 00:00:00+00:00,23.739900588989254,23.739900588989254,23.739900588989254,22.031871795654297,100.0,0.0,
2020-05-20 00:00:00+00:00,22.229999542236328,22.229999542236328,22.229999542236328,20.630603790283203,242.0,0.0,
2020-05-21 00:00:00+00:00,21.6299991607666,21.6299991607666,21.6299991607666,20.07377243041992,159.0,0.0,
2020-05-27 00:00:00+00:00,22.25,22.25,21.63999938964844,20.083053588867188,521.0,0.0,
2020-05-28 00:00:00+00:00,21.799999237060547,22.309999465942383,21.799999237060547,20.70484733581543,1665.0,0.0,
2020-05-29 00:00:00+00:00,23.049999237060547,23.5,22.865699768066406,21.400888442993164,2990.0,0.0,
2020-06-02 00:00:00+00:00,22.049999237060547,22.59000015258789,21.899999618530277,20.556360244750977,1354.0,0.0,
2020-06-03 00:00:00+00:00,22.75,23.0,22.75,21.345203399658203,419.0,0.0,
2020-06-04 00:00:00+00:00,23.989999771118164,23.989999771118164,23.989999771118164,22.263975143432617,210.0,0.0,
2020-06-05 00:00:00+00:00,24.0,24.04319953918457,24.0,22.273256301879883,2326.0,0.0,
2020-06-10 00:00:00+00:00,23.989900588989254,24.34000015258789,23.989900588989254,22.588794708251957,589.0,0.0,
2020-06-11 00:00:00+00:00,24.0,24.09000015258789,24.0,22.356782913208008,900.0,0.0,
2020-06-15 00:00:00+00:00,23.5,23.5,23.5,21.809228897094727,1114.0,0.0,
2020-06-17 00:00:00+00:00,24.427000045776367,24.427000045776367,24.427000045776367,22.669532775878903,142.0,0.0,
2020-06-18 00:00:00+00:00,23.75,23.75,23.75,22.041242599487305,486.0,0.0,
2020-06-22 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,23.154905319213867,119.0,0.0,
2020-06-24 00:00:00+00:00,24.86000061035156,24.899999618530277,24.67140007019043,23.034259796142575,2000.0,0.0,
2020-06-25 00:00:00+00:00,24.950000762939453,24.950000762939453,24.950000762939453,23.154905319213867,100.0,0.0,
2020-06-26 00:00:00+00:00,24.75,24.93000030517578,24.75,22.969295501708984,2014.0,0.0,
2020-07-02 00:00:00+00:00,24.950000762939453,24.950000762939453,23.84000015258789,22.28253936767578,1328.0,0.0,
2020-07-06 00:00:00+00:00,22.32999992370605,23.88999938964844,22.32999992370605,21.734987258911133,1233.0,0.0,
2020-07-07 00:00:00+00:00,23.850000381469727,23.850099563598636,23.850000381469727,22.13414001464844,1038.0,0.0,
2020-07-10 00:00:00+00:00,24.68000030517578,24.68000030517578,24.68000030517578,22.90433120727539,201.0,0.0,
2020-07-21 00:00:00+00:00,24.6200008392334,24.6200008392334,24.381200790405277,22.627029418945312,600.0,0.0,
2020-07-22 00:00:00+00:00,24.149999618530277,24.149999618530277,24.149999618530277,22.412466049194336,4526.0,0.0,
2020-07-23 00:00:00+00:00,24.5,24.5,24.350000381469727,22.598073959350582,1240.0,0.0,
2020-07-27 00:00:00+00:00,24.100500106811523,24.300500869750977,23.75,22.36606216430664,5438.0,0.0,
2020-07-28 00:00:00+00:00,24.25,24.5,24.25,22.64447784423828,2500.0,0.0,
2020-07-29 00:00:00+00:00,24.5,24.5,24.5,22.73728370666504,900.0,0.0,
2020-07-30 00:00:00+00:00,24.5,24.5,24.5,22.73728370666504,1000.0,0.0,
2020-07-31 00:00:00+00:00,24.5,24.5,24.3799991607666,22.73728370666504,2212.0,0.0,
2020-08-03 00:00:00+00:00,24.489999771118164,24.5,24.489999771118164,22.73728370666504,250.0,0.0,
2020-08-04 00:00:00+00:00,24.5,24.5,24.378700256347656,22.73728370666504,11621.0,0.0,
2020-08-05 00:00:00+00:00,24.5,24.5,24.499900817871094,22.73728370666504,12125.0,0.0,
2020-08-06 00:00:00+00:00,24.5,24.5,24.499900817871094,22.737192153930664,8263.0,0.0,
2020-08-07 00:00:00+00:00,24.76000022888184,24.76000022888184,24.25,22.50527000427246,4254.0,0.0,
2020-08-11 00:00:00+00:00,24.940000534057617,24.940000534057617,24.25,22.50536155700684,2682.0,0.0,
2020-08-13 00:00:00+00:00,24.739999771118164,24.75,24.624000549316406,22.855609893798828,2145.0,0.0,
2020-08-14 00:00:00+00:00,24.5,24.500099182128903,24.299999237060547,22.598073959350582,8529.0,0.0,
2020-08-17 00:00:00+00:00,24.270000457763672,24.270000457763672,24.25,22.50527000427246,500.0,0.0,
2020-08-18 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.598073959350582,800.0,0.0,
2020-08-20 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,22.598073959350582,300.0,0.0,
2020-08-24 00:00:00+00:00,24.350000381469727,24.36000061035156,24.350000381469727,22.598539352416992,800.0,0.0,
2020-08-28 00:00:00+00:00,24.5,24.5,24.4507999420166,22.691621780395508,2898.0,0.0,
2020-08-31 00:00:00+00:00,24.450000762939453,24.450000762939453,24.350000381469727,22.598073959350582,2450.0,0.0,
2020-09-01 00:00:00+00:00,24.417200088500977,24.417200088500977,24.350000381469727,22.598073959350582,2129.0,0.0,
2020-09-03 00:00:00+00:00,24.12120056152344,24.12120056152344,24.12120056152344,22.38573837280273,1014.0,0.0,
2020-09-09 00:00:00+00:00,24.11989974975586,24.11989974975586,24.11989974975586,22.38452911376953,700.0,0.0,
2020-09-10 00:00:00+00:00,23.75,24.11000061035156,23.75,22.375343322753903,748.0,0.0,
2020-09-14 00:00:00+00:00,24.0,24.0,24.0,22.273256301879883,308.0,0.0,
2020-09-15 00:00:00+00:00,24.450000762939453,24.459999084472656,24.450000762939453,22.700159072875977,600.0,0.0,
2020-09-17 00:00:00+00:00,24.25,24.25,24.25,22.50527000427246,120.0,0.0,
2020-09-18 00:00:00+00:00,24.28919982910156,24.290000915527344,24.0,22.54192543029785,2082.0,0.0,
2020-09-21 00:00:00+00:00,23.5,23.5,23.5,21.809228897094727,100.0,0.0,
2020-09-22 00:00:00+00:00,24.06999969482422,24.06999969482422,23.72010040283203,22.087646484375,4338.0,0.0,
2020-09-23 00:00:00+00:00,24.52510070800781,24.52510070800781,23.729999542236328,22.15260887145996,6837.0,0.0,
2020-09-25 00:00:00+00:00,23.530000686645508,24.0049991607666,23.520000457763672,22.134048461914062,5707.0,0.0,
2020-09-29 00:00:00+00:00,23.0,23.5,23.0,21.809228897094727,1607.0,0.0,
2020-09-30 00:00:00+00:00,23.58300018310547,23.600000381469727,23.41699981689453,21.732202529907227,1683.0,0.0,
2020-10-01 00:00:00+00:00,23.399999618530277,24.0,22.520000457763672,20.97398567199707,14719.0,0.0,
2020-10-02 00:00:00+00:00,23.0,23.299999237060547,22.959999084472656,21.53081703186035,1908.0,0.0,
2020-10-07 00:00:00+00:00,23.475500106811523,24.0,23.15069961547852,22.273256301879883,13200.0,0.0,
2020-10-13 00:00:00+00:00,25.0,25.0,25.0,23.201311111450195,300.0,0.0,
2020-10-14 00:00:00+00:00,25.0,25.0,24.649999618530277,22.87649154663086,1868.0,0.0,
2020-10-30 00:00:00+00:00,23.850099563598636,23.850099563598636,23.850000381469727,22.13414001464844,1913.0,0.0,
2020-11-03 00:00:00+00:00,24.0,24.0,24.0,22.273256301879883,277.0,0.0,
2020-11-05 00:00:00+00:00,24.241199493408203,24.241199493408203,24.241199493408203,22.49710273742676,100.0,0.0,
2020-11-10 00:00:00+00:00,24.0,24.0,24.0,22.273256301879883,316.0,0.0,
2020-11-17 00:00:00+00:00,24.144399642944336,24.144399642944336,24.0,22.273256301879883,3695.0,0.0,
2020-11-18 00:00:00+00:00,23.950000762939453,24.0,23.950000762939453,22.273256301879883,823.0,0.0,
2020-11-23 00:00:00+00:00,24.0,24.0,24.0,22.273256301879883,184.0,0.0,
2020-11-24 00:00:00+00:00,24.0,24.1963005065918,24.0,22.319660186767575,1022.0,0.0,
2020-11-27 00:00:00+00:00,24.350000381469727,25.1200008392334,24.149999618530277,22.412466049194336,4662.0,0.0,
2020-11-30 00:00:00+00:00,24.059999465942383,24.149999618530277,24.020000457763672,22.32893943786621,1800.0,0.0,
2020-12-02 00:00:00+00:00,24.309999465942383,24.399999618530277,24.290000915527344,22.64447784423828,500.0,0.0,
2020-12-04 00:00:00+00:00,24.28730010986328,24.28730010986328,24.1299991607666,22.440305709838867,1848.0,0.0,
2020-12-09 00:00:00+00:00,24.040000915527344,24.040000915527344,24.030000686645508,22.301101684570312,300.0,0.0,
