date,XTL_Open,XTL_High,XTL_Low,XTL_Close,XTL_Volume,XTL_Dividends,XTL_Stock Splits
2012-01-23 00:00:00+00:00,44.81999969482422,44.88999938964844,44.81999969482422,38.14234924316406,4600,0.0,
2012-01-24 00:00:00+00:00,44.59999847412109,44.59999847412109,44.59999847412109,37.89594268798828,500,0.0,
2012-01-25 00:00:00+00:00,45.130001068115234,45.130001068115234,45.130001068115234,38.34627151489258,1000,0.0,
2012-01-26 00:00:00+00:00,45.25,45.25,44.7599983215332,38.04039001464844,23700,0.0,
2012-01-27 00:00:00+00:00,44.70000076293945,44.70000076293945,44.70000076293945,37.98090362548828,500,0.0,
2012-01-30 00:00:00+00:00,44.41999816894531,44.41999816894531,44.380001068115234,37.70901870727539,400,0.0,
2012-01-31 00:00:00+00:00,44.16999816894531,44.16999816894531,44.09000015258789,37.471099853515625,11600,0.0,
2012-02-01 00:00:00+00:00,44.86000061035156,45.20000076293945,44.86000061035156,38.24430465698242,2400,0.0,
2012-02-02 00:00:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,38.48222732543945,200,0.0,
2012-02-03 00:00:00+00:00,45.290000915527344,45.290000915527344,45.290000915527344,38.48222732543945,0,0.0,
2012-02-06 00:00:00+00:00,46.29999923706055,46.4900016784668,46.29999923706055,39.5018424987793,300,0.0,
2012-02-07 00:00:00+00:00,46.52000045776367,46.84000015258789,46.52000045776367,39.79924011230469,500,0.0,
2012-02-08 00:00:00+00:00,46.93000030517578,46.93000030517578,46.93000030517578,39.87570190429688,200,0.0,
2012-02-09 00:00:00+00:00,46.380001068115234,46.72999954223633,46.380001068115234,39.70576858520508,400,0.0,
2012-02-10 00:00:00+00:00,46.380001068115234,46.380001068115234,46.380001068115234,39.40837097167969,300,0.0,
2012-02-13 00:00:00+00:00,46.75,46.77000045776367,46.75,39.7397575378418,1400,0.0,
2012-02-14 00:00:00+00:00,46.40999984741211,46.630001068115234,46.40999984741211,39.62080383300781,700,0.0,
2012-02-15 00:00:00+00:00,47.08000183105469,47.08000183105469,47.08000183105469,40.00316619873047,200,0.0,
2012-02-16 00:00:00+00:00,47.68000030517578,47.68000030517578,47.68000030517578,40.512977600097656,100,0.0,
2012-02-17 00:00:00+00:00,47.68000030517578,47.68000030517578,47.68000030517578,40.512977600097656,0,0.0,
2012-02-21 00:00:00+00:00,47.68000030517578,47.68000030517578,47.06999969482422,40.020145416259766,15300,0.0,
2012-02-22 00:00:00+00:00,47.040000915527344,47.040000915527344,46.68000030517578,39.66329193115234,1000,0.0,
2012-02-23 00:00:00+00:00,46.65999984741211,47.59000015258789,46.65999984741211,40.43648910522461,1400,0.0,
2012-02-24 00:00:00+00:00,47.58000183105469,47.58000183105469,47.380001068115234,40.258056640625,300,0.0,
2012-02-27 00:00:00+00:00,47.70000076293945,47.70000076293945,47.619998931884766,40.46199417114258,14900,0.0,
2012-02-28 00:00:00+00:00,47.4900016784668,47.4900016784668,47.09000015258789,40.01166534423828,200,0.0,
2012-02-29 00:00:00+00:00,46.810001373291016,46.86000061035156,46.810001373291016,39.81622314453125,200,0.0,
2012-03-01 00:00:00+00:00,46.459999084472656,46.459999084472656,46.459999084472656,39.47636032104492,200,0.0,
2012-03-02 00:00:00+00:00,46.459999084472656,46.459999084472656,46.459999084472656,39.47636032104492,0,0.0,
2012-03-05 00:00:00+00:00,45.560001373291016,45.66999816894531,45.459999084472656,38.62666702270508,1000,0.0,
2012-03-06 00:00:00+00:00,44.72999954223633,44.77000045776367,44.45000076293945,37.76850128173828,2900,0.0,
2012-03-07 00:00:00+00:00,44.27999877929688,45.06999969482422,44.27999877929688,38.2952880859375,700,0.0,
2012-03-08 00:00:00+00:00,45.61000061035156,45.790000915527344,45.58000183105469,38.87308120727539,4400,0.0,
2012-03-09 00:00:00+00:00,45.880001068115234,45.880001068115234,45.880001068115234,38.98353576660156,600,0.0,
2012-03-12 00:00:00+00:00,45.68999862670898,45.68999862670898,45.54999923706055,38.70314025878906,300,0.0,
2012-03-13 00:00:00+00:00,46.29999923706055,46.380001068115234,46.2400016784668,39.40837097167969,120300,0.0,
2012-03-14 00:00:00+00:00,46.04999923706055,46.04999923706055,45.810001373291016,38.924072265625,300,0.0,
2012-03-15 00:00:00+00:00,45.810001373291016,45.810001373291016,45.810001373291016,38.924072265625,0,0.0,
2012-03-16 00:00:00+00:00,46.290000915527344,46.290000915527344,46.290000915527344,39.38262939453125,100,0.059,
2012-03-19 00:00:00+00:00,46.52000045776367,46.52000045776367,46.52000045776367,39.57830429077149,100,0.0,
2012-03-20 00:00:00+00:00,46.2599983215332,46.36000061035156,46.2400016784668,39.44217300415039,2200,0.0,
2012-03-21 00:00:00+00:00,46.63999938964844,46.63999938964844,46.59999847412109,39.646366119384766,1300,0.0,
2012-03-22 00:00:00+00:00,46.59999847412109,46.59999847412109,46.59999847412109,39.646366119384766,0,0.0,
2012-03-23 00:00:00+00:00,46.59999847412109,46.59999847412109,46.59999847412109,39.646366119384766,0,0.0,
2012-03-26 00:00:00+00:00,46.959999084472656,47.150001525878906,46.959999084472656,40.0972900390625,2400,0.0,
2012-03-27 00:00:00+00:00,46.90999984741211,46.90999984741211,46.90999984741211,39.91012573242188,1000,0.0,
2012-03-28 00:00:00+00:00,46.90999984741211,46.90999984741211,46.90999984741211,39.91012573242188,0,0.0,
2012-03-29 00:00:00+00:00,46.720001220703125,46.720001220703125,46.720001220703125,39.74847030639648,200,0.0,
2012-03-30 00:00:00+00:00,46.720001220703125,46.720001220703125,46.720001220703125,39.74847030639648,200,0.0,
2012-04-02 00:00:00+00:00,46.40999984741211,46.86000061035156,46.40999984741211,39.85057067871094,2300,0.0,
2012-04-03 00:00:00+00:00,46.68000030517578,46.68000030517578,46.68000030517578,39.71443176269531,1000,0.0,
2012-04-04 00:00:00+00:00,46.68000030517578,46.68000030517578,46.68000030517578,39.71443176269531,0,0.0,
2012-04-05 00:00:00+00:00,45.400001525878906,45.400001525878906,45.36000061035156,38.59141159057617,1700,0.0,
2012-04-09 00:00:00+00:00,44.7599983215332,44.88999938964844,44.65999984741211,38.191532135009766,2000,0.0,
2012-04-10 00:00:00+00:00,44.09999847412109,44.09999847412109,44.09999847412109,37.5194206237793,100,0.0,
2012-04-11 00:00:00+00:00,44.59000015258789,44.59000015258789,44.59000015258789,37.93630599975586,100,0.0,
2012-04-12 00:00:00+00:00,44.59000015258789,44.59000015258789,44.59000015258789,37.93630599975586,0,0.0,
2012-04-13 00:00:00+00:00,44.59000015258789,44.59000015258789,44.59000015258789,37.93630599975586,0,0.0,
2012-04-16 00:00:00+00:00,44.45000076293945,44.4900016784668,44.45000076293945,37.85123825073242,1000,0.0,
2012-04-17 00:00:00+00:00,45.16999816894531,45.16999816894531,45.02999877929688,38.31064987182617,109900,0.0,
2012-04-18 00:00:00+00:00,45.02999877929688,45.02999877929688,45.02999877929688,38.31064987182617,0,0.0,
2012-04-19 00:00:00+00:00,45.02999877929688,45.02999877929688,45.02999877929688,38.31064987182617,0,0.0,
2012-04-20 00:00:00+00:00,44.58000183105469,44.58000183105469,44.15999984741211,37.570457458496094,600,0.0,
2012-04-23 00:00:00+00:00,44.15999984741211,44.15999984741211,44.15999984741211,37.570457458496094,0,0.0,
2012-04-24 00:00:00+00:00,44.15999984741211,44.15999984741211,44.15999984741211,37.570457458496094,0,0.0,
2012-04-25 00:00:00+00:00,44.15999984741211,44.15999984741211,44.15999984741211,37.570457458496094,0,0.0,
2012-04-26 00:00:00+00:00,43.93999862670898,43.959999084472656,43.93999862670898,37.40031051635742,800,0.0,
2012-04-27 00:00:00+00:00,43.95000076293945,43.970001220703125,43.95000076293945,37.408817291259766,700,0.0,
2012-04-30 00:00:00+00:00,43.970001220703125,43.970001220703125,43.970001220703125,37.408817291259766,0,0.0,
2012-05-01 00:00:00+00:00,43.88999938964844,44.060001373291016,43.88999938964844,37.485382080078125,500,0.0,
2012-05-02 00:00:00+00:00,43.369998931884766,43.369998931884766,43.369998931884766,36.89834976196289,200,0.0,
2012-05-03 00:00:00+00:00,42.93999862670898,42.93999862670898,42.900001525878906,36.49848556518555,500,0.0,
2012-05-04 00:00:00+00:00,42.459999084472656,42.459999084472656,42.18999862670898,35.93696975708008,1800,0.0,
2012-05-07 00:00:00+00:00,41.959999084472656,42.130001068115234,41.959999084472656,35.82636260986328,9500,0.0,
2012-05-08 00:00:00+00:00,41.400001525878906,41.58000183105469,41.400001525878906,35.375450134277344,500,0.0,
2012-05-09 00:00:00+00:00,41.25,41.7400016784668,41.25,35.511573791503906,400,0.0,
2012-05-10 00:00:00+00:00,42.11000061035156,42.11000061035156,41.27000045776367,35.12020492553711,700,0.0,
2012-05-11 00:00:00+00:00,41.09999847412109,41.400001525878906,41.09999847412109,35.20529556274414,1200,0.0,
2012-05-14 00:00:00+00:00,41.380001068115234,41.380001068115234,41.380001068115234,35.20529556274414,0,0.0,
2012-05-15 00:00:00+00:00,41.380001068115234,41.380001068115234,41.380001068115234,35.20529556274414,0,0.0,
2012-05-16 00:00:00+00:00,41.380001068115234,41.380001068115234,41.380001068115234,35.20529556274414,0,0.0,
2012-05-17 00:00:00+00:00,39.77999877929688,39.77999877929688,39.77999877929688,33.84404754638672,800,0.0,
2012-05-18 00:00:00+00:00,39.77999877929688,39.77999877929688,39.77999877929688,33.84404754638672,0,0.0,
2012-05-21 00:00:00+00:00,39.45000076293945,39.45000076293945,39.45000076293945,33.56329345703125,200,0.0,
2012-05-22 00:00:00+00:00,39.970001220703125,39.970001220703125,39.970001220703125,34.00571060180664,400,0.0,
2012-05-23 00:00:00+00:00,39.09000015258789,39.31999969482422,39.06999969482422,33.45268630981445,1400,0.0,
2012-05-24 00:00:00+00:00,39.97999954223633,39.97999954223633,39.97999954223633,34.01420211791992,100,0.0,
2012-05-25 00:00:00+00:00,39.40999984741211,39.41999816894531,39.40999984741211,33.53777313232422,1100,0.0,
2012-05-29 00:00:00+00:00,39.41999816894531,39.41999816894531,39.41999816894531,33.53777313232422,0,0.0,
2012-05-30 00:00:00+00:00,39.459999084472656,39.459999084472656,39.459999084472656,33.57179641723633,200,0.0,
2012-05-31 00:00:00+00:00,39.150001525878906,39.150001525878906,39.150001525878906,33.30805206298828,100,0.0,
2012-06-01 00:00:00+00:00,39.40999984741211,39.40999984741211,38.61000061035156,32.882667541503906,8100,0.0,
2012-06-04 00:00:00+00:00,38.650001525878906,38.650001525878906,38.650001525878906,32.882667541503906,0,0.0,
2012-06-05 00:00:00+00:00,38.650001525878906,38.650001525878906,38.650001525878906,32.882667541503906,0,0.0,
2012-06-06 00:00:00+00:00,38.650001525878906,38.650001525878906,38.650001525878906,32.882667541503906,0,0.0,
2012-06-07 00:00:00+00:00,40.06999969482422,40.06999969482422,39.72999954223633,33.80149841308594,700,0.0,
2012-06-08 00:00:00+00:00,39.43999862670898,39.43999862670898,39.43999862670898,33.554779052734375,100,0.0,
2012-06-11 00:00:00+00:00,39.43999862670898,39.43999862670898,39.43999862670898,33.554779052734375,0,0.0,
2012-06-12 00:00:00+00:00,39.43999862670898,39.45000076293945,39.43999862670898,33.56329345703125,700,0.0,
2012-06-13 00:00:00+00:00,39.45000076293945,39.45000076293945,39.45000076293945,33.56329345703125,0,0.0,
2012-06-14 00:00:00+00:00,39.45000076293945,39.45000076293945,39.45000076293945,33.56329345703125,0,0.0,
2012-06-15 00:00:00+00:00,39.45000076293945,39.45000076293945,39.45000076293945,33.68796920776367,0,0.146,
2012-06-18 00:00:00+00:00,39.93000030517578,40.13999938964844,39.93000030517578,34.277191162109375,800,0.0,
2012-06-19 00:00:00+00:00,40.540000915527344,40.790000915527344,40.540000915527344,34.83226013183594,600,0.0,
2012-06-20 00:00:00+00:00,40.77999877929688,40.88999938964844,40.75,34.91764450073242,2400,0.0,
2012-06-21 00:00:00+00:00,39.84000015258789,39.84000015258789,39.84000015258789,34.02100372314453,100,0.0,
2012-06-22 00:00:00+00:00,40.2599983215332,40.310001373291016,40.220001220703125,34.34550857543945,8100,0.0,
2012-06-25 00:00:00+00:00,39.45000076293945,39.59000015258789,39.45000076293945,33.80753707885742,5100,0.0,
2012-06-26 00:00:00+00:00,39.59000015258789,39.59000015258789,39.59000015258789,33.80753707885742,0,0.0,
2012-06-27 00:00:00+00:00,40.08000183105469,40.22999954223633,40.08000183105469,34.30280685424805,500,0.0,
2012-06-28 00:00:00+00:00,40.16999816894531,40.16999816894531,40.16999816894531,34.30280685424805,0,0.0,
2012-06-29 00:00:00+00:00,40.16999816894531,40.16999816894531,40.16999816894531,34.30280685424805,0,0.0,
2012-07-02 00:00:00+00:00,41.20000076293945,41.220001220703125,41.20000076293945,35.1994514465332,3500,0.0,
2012-07-03 00:00:00+00:00,41.220001220703125,41.220001220703125,41.220001220703125,35.1994514465332,0,0.0,
2012-07-05 00:00:00+00:00,41.650001525878906,41.66999816894531,41.650001525878906,35.58372116088867,700,0.0,
2012-07-06 00:00:00+00:00,41.40999984741211,41.43000030517578,40.959999084472656,34.9774284362793,1500,0.0,
2012-07-09 00:00:00+00:00,40.959999084472656,40.959999084472656,40.959999084472656,34.9774284362793,0,0.0,
2012-07-10 00:00:00+00:00,40.959999084472656,40.959999084472656,40.959999084472656,34.9774284362793,0,0.0,
2012-07-11 00:00:00+00:00,40.959999084472656,40.959999084472656,40.959999084472656,34.9774284362793,0,0.0,
2012-07-12 00:00:00+00:00,39.18000030517578,39.18000030517578,39.18000030517578,33.4574089050293,400,0.0,
2012-07-13 00:00:00+00:00,39.18000030517578,39.18000030517578,39.18000030517578,33.4574089050293,0,0.0,
2012-07-16 00:00:00+00:00,39.18000030517578,39.18000030517578,39.18000030517578,33.4574089050293,0,0.0,
2012-07-17 00:00:00+00:00,39.18000030517578,39.18000030517578,39.18000030517578,33.4574089050293,0,0.0,
2012-07-18 00:00:00+00:00,39.18000030517578,39.18000030517578,39.18000030517578,33.4574089050293,0,0.0,
2012-07-19 00:00:00+00:00,40.40999984741211,40.43000030517578,40.40999984741211,34.52482604980469,300,0.0,
2012-07-20 00:00:00+00:00,39.66999816894531,39.7599983215332,39.66999816894531,33.95269775390625,300,0.0,
2012-07-23 00:00:00+00:00,38.72999954223633,38.91999816894531,38.72999954223633,33.23538589477539,400,0.0,
2012-07-24 00:00:00+00:00,39.36000061035156,39.36000061035156,38.540000915527344,32.910888671875,500,0.0,
2012-07-25 00:00:00+00:00,38.75,38.75,38.75,33.090213775634766,200,0.0,
2012-07-26 00:00:00+00:00,39.630001068115234,39.630001068115234,39.630001068115234,33.84166717529297,200,0.0,
2012-07-27 00:00:00+00:00,40.54999923706055,40.54999923706055,40.54999923706055,34.62730026245117,500,0.0,
2012-07-30 00:00:00+00:00,40.72999954223633,40.72999954223633,40.72999954223633,34.78101348876953,200,0.0,
2012-07-31 00:00:00+00:00,40.77000045776367,40.77000045776367,40.77000045776367,34.81517028808594,200,0.0,
2012-08-01 00:00:00+00:00,40.959999084472656,40.959999084472656,40.959999084472656,34.9774284362793,200,0.0,
2012-08-02 00:00:00+00:00,40.959999084472656,40.959999084472656,40.959999084472656,34.9774284362793,0,0.0,
2012-08-03 00:00:00+00:00,40.959999084472656,40.959999084472656,40.959999084472656,34.9774284362793,200,0.0,
2012-08-06 00:00:00+00:00,41.040000915527344,41.72999954223633,41.040000915527344,35.63494873046875,1500,0.0,
2012-08-07 00:00:00+00:00,42.18999862670898,42.18999862670898,42.18999862670898,36.027774810791016,100,0.0,
2012-08-08 00:00:00+00:00,42.43999862670898,42.470001220703125,42.34000015258789,36.15584945678711,800,0.0,
2012-08-09 00:00:00+00:00,42.34000015258789,42.34000015258789,42.34000015258789,36.15584945678711,0,0.0,
2012-08-10 00:00:00+00:00,42.34000015258789,42.34000015258789,42.34000015258789,36.15584945678711,0,0.0,
2012-08-13 00:00:00+00:00,43.0,43.31999969482422,43.0,36.99271774291992,300,0.0,
2012-08-14 00:00:00+00:00,43.31999969482422,43.31999969482422,43.31999969482422,36.99271774291992,0,0.0,
2012-08-15 00:00:00+00:00,43.27999877929688,43.65999984741211,43.20000076293945,37.28306579589844,1000,0.0,
2012-08-16 00:00:00+00:00,44.06999969482422,44.16999816894531,44.04999923706055,37.71856689453125,1500,0.0,
2012-08-17 00:00:00+00:00,44.58000183105469,44.58000183105469,44.58000183105469,38.06867980957031,500,0.0,
2012-08-20 00:00:00+00:00,44.68999862670898,44.68999862670898,44.0099983215332,37.6246337890625,1600,0.0,
2012-08-21 00:00:00+00:00,44.38999938964844,44.38999938964844,44.38999938964844,37.90642166137695,100,0.0,
2012-08-22 00:00:00+00:00,43.77000045776367,43.77000045776367,43.58000183105469,37.30867004394531,1400,0.0,
2012-08-23 00:00:00+00:00,43.68999862670898,43.68999862670898,43.68999862670898,37.30867004394531,0,0.0,
2012-08-24 00:00:00+00:00,43.810001373291016,43.810001373291016,43.810001373291016,37.41115188598633,1100,0.0,
2012-08-27 00:00:00+00:00,43.810001373291016,43.810001373291016,43.810001373291016,37.41115188598633,0,0.0,
2012-08-28 00:00:00+00:00,43.810001373291016,43.810001373291016,43.810001373291016,37.41115188598633,0,0.0,
2012-08-29 00:00:00+00:00,44.02999877929688,44.02999877929688,44.02999877929688,37.5990104675293,200,0.0,
2012-08-30 00:00:00+00:00,43.34999847412109,43.47999954223633,43.34999847412109,37.052490234375,400,0.0,
2012-08-31 00:00:00+00:00,43.09999847412109,43.43999862670898,43.060001373291016,37.095191955566406,1800,0.0,
2012-09-04 00:00:00+00:00,43.33000183105469,43.72999954223633,43.209999084472656,37.34283828735352,1000,0.0,
2012-09-05 00:00:00+00:00,43.77000045776367,43.77000045776367,43.709999084472656,37.32575988769531,600,0.0,
2012-09-06 00:00:00+00:00,44.54999923706055,44.54999923706055,44.54999923706055,38.043067932128906,200,0.0,
2012-09-07 00:00:00+00:00,44.97999954223633,44.97999954223633,44.97999954223633,38.41026306152344,1000,0.0,
2012-09-10 00:00:00+00:00,44.97999954223633,44.97999954223633,44.97999954223633,38.41026306152344,0,0.0,
2012-09-11 00:00:00+00:00,45.02999877929688,45.11000061035156,44.84999847412109,38.36756896972656,3200,0.0,
2012-09-12 00:00:00+00:00,45.18999862670898,45.34999847412109,45.18999862670898,38.63229751586914,1800,0.0,
2012-09-13 00:00:00+00:00,45.5,46.02000045776367,45.5,39.28982162475586,1200,0.0,
2012-09-14 00:00:00+00:00,46.52999877929688,46.70000076293945,46.459999084472656,39.6740837097168,700,0.0,
2012-09-17 00:00:00+00:00,46.380001068115234,46.380001068115234,46.02999877929688,39.30689239501953,300,0.0,
2012-09-18 00:00:00+00:00,46.22999954223633,46.22999954223633,45.97999954223633,39.264190673828125,4100,0.0,
2012-09-19 00:00:00+00:00,46.060001373291016,46.470001220703125,46.060001373291016,39.63992691040039,1700,0.0,
2012-09-20 00:00:00+00:00,45.84999847412109,46.0099983215332,45.84999847412109,39.28127670288086,1000,0.0,
2012-09-21 00:00:00+00:00,46.060001373291016,46.41999816894531,46.060001373291016,39.72206497192383,9600,0.105,
2012-09-24 00:00:00+00:00,45.77000045776367,45.97999954223633,45.77000045776367,39.32835006713867,1100,0.0,
2012-09-25 00:00:00+00:00,46.310001373291016,46.310001373291016,45.900001525878906,39.28555679321289,1000,0.0,
2012-09-26 00:00:00+00:00,45.20000076293945,45.20000076293945,45.20000076293945,38.68642425537109,100,0.0,
2012-09-27 00:00:00+00:00,45.33000183105469,45.33000183105469,45.33000183105469,38.797698974609375,300,0.0,
2012-09-28 00:00:00+00:00,45.150001525878906,45.150001525878906,45.150001525878906,38.643653869628906,300,0.0,
