date,TLT_Open,TLT_High,TLT_Low,TLT_Close,TLT_Volume,TLT_Dividends,TLT_Stock Splits
2020-04-30 00:00:00+00:00,168.74000549316406,169.22999572753906,166.7100067138672,150.47630310058594,11606100,0.0,
2020-05-01 00:00:00+00:00,167.5,168.11000061035156,166.44000244140625,151.764892578125,10209400,0.216,
2020-05-04 00:00:00+00:00,167.55999755859375,167.67999267578125,166.47999572753906,151.05104064941406,8300900,0.0,
2020-05-05 00:00:00+00:00,165.57000732421875,166.27000427246094,165.27000427246094,150.0841064453125,7831800,0.0,
2020-05-06 00:00:00+00:00,163.22999572753906,163.63999938964844,162.0500030517578,147.66233825683594,14721500,0.0,
2020-05-07 00:00:00+00:00,163.55999755859375,166.3699951171875,163.33999633789062,150.12930297851562,9164800,0.0,
2020-05-08 00:00:00+00:00,164.49000549316406,165.39999389648438,163.67999267578125,148.17742919921875,8129800,0.0,
2020-05-11 00:00:00+00:00,163.66000366210938,164.22000122070312,162.10000610351562,147.02073669433594,8713500,0.0,
2020-05-12 00:00:00+00:00,163.16000366210938,164.92999267578125,163.1300048828125,148.52984619140625,10057300,0.0,
2020-05-13 00:00:00+00:00,165.08999633789062,166.2899932861328,164.8300018310547,149.5690460205078,13305600,0.0,
2020-05-14 00:00:00+00:00,167.32000732421875,168.14999389648438,167.0500030517578,151.03292846679688,10080000,0.0,
2020-05-15 00:00:00+00:00,168.3000030517578,168.49000549316406,166.3300018310547,150.64431762695312,7225600,0.0,
2020-05-18 00:00:00+00:00,164.92999267578125,165.05999755859375,162.4199981689453,147.33706665039062,10073100,0.0,
2020-05-19 00:00:00+00:00,162.52000427246094,163.6999969482422,162.47999572753906,147.88829040527344,8639100,0.0,
2020-05-20 00:00:00+00:00,163.1699981689453,164.6999969482422,162.8800048828125,148.3310546875,10927300,0.0,
2020-05-21 00:00:00+00:00,164.86000061035156,165.36000061035156,164.2899932861328,148.70156860351562,8920000,0.0,
2020-05-22 00:00:00+00:00,164.72000122070312,165.67999267578125,164.61000061035156,149.5961456298828,4956700,0.0,
2020-05-26 00:00:00+00:00,163.7100067138672,163.7899932861328,162.97999572753906,147.590087890625,8098900,0.0,
2020-05-27 00:00:00+00:00,162.7899932861328,163.91000366210938,162.58999633789062,147.31906127929688,8047400,0.0,
2020-05-28 00:00:00+00:00,161.9600067138672,162.57000732421875,161.66000366210938,146.77684020996094,10272600,0.0,
2020-05-29 00:00:00+00:00,162.7100067138672,164.08999633789062,162.35000610351562,147.8250274658203,14632700,0.0,
2020-06-01 00:00:00+00:00,162.10000610351562,162.44000244140625,161.6699981689453,146.82974243164062,13341400,0.21,
2020-06-02 00:00:00+00:00,161.6699981689453,162.08999633789062,161.25,146.2959747314453,11517100,0.0,
2020-06-03 00:00:00+00:00,160.17999267578125,160.3300018310547,158.94000244140625,144.35064697265625,12255700,0.0,
2020-06-04 00:00:00+00:00,158.9199981689453,159.00999450683594,157.19000244140625,142.26060485839844,14038600,0.0,
2020-06-05 00:00:00+00:00,154.61000061035156,156.16000366210938,153.16000366210938,141.24722290039062,17778500,0.0,
2020-06-08 00:00:00+00:00,155.07000732421875,156.85000610351562,155.0500030517578,141.79006958007812,10346700,0.0,
2020-06-09 00:00:00+00:00,159.0500030517578,159.63999938964844,158.3000030517578,143.4005889892578,9095300,0.0,
2020-06-10 00:00:00+00:00,159.24000549316406,160.89999389648438,159.0500030517578,145.5269012451172,13135500,0.0,
2020-06-11 00:00:00+00:00,163.25,164.22999572753906,162.6300048828125,148.27745056152344,17086400,0.0,
2020-06-12 00:00:00+00:00,162.41000366210938,163.66000366210938,162.0500030517578,146.84783935546875,9716100,0.0,
2020-06-15 00:00:00+00:00,163.88999938964844,164.22000122070312,162.13999938964844,146.9292449951172,7759800,0.0,
2020-06-16 00:00:00+00:00,159.41000366210938,161.22999572753906,158.6999969482422,144.67637634277344,13698900,0.0,
2020-06-17 00:00:00+00:00,160.27000427246094,160.77000427246094,159.33999633789062,145.2735137939453,7113900,0.0,
2020-06-18 00:00:00+00:00,162.0399932861328,162.47999572753906,161.61000061035156,146.81167602539062,7691400,0.0,
2020-06-19 00:00:00+00:00,161.0,162.5,160.91000366210938,146.9292449951172,8565500,0.0,
2020-06-22 00:00:00+00:00,163.19000244140625,163.4199981689453,162.07000732421875,146.9473876953125,9319700,0.0,
2020-06-23 00:00:00+00:00,161.47999572753906,162.05999755859375,161.1199951171875,145.94302368164062,9088600,0.0,
2020-06-24 00:00:00+00:00,161.52999877929688,163.08999633789062,161.52000427246094,147.5084228515625,11436500,0.0,
2020-06-25 00:00:00+00:00,164.2100067138672,164.35000610351562,163.39999389648438,147.93365478515625,10968000,0.0,
2020-06-26 00:00:00+00:00,164.25,165.32000732421875,164.17999267578125,149.51702880859375,12119300,0.0,
2020-06-29 00:00:00+00:00,164.85000610351562,165.27000427246094,164.3800048828125,149.0465087890625,7274400,0.0,
2020-06-30 00:00:00+00:00,165.22999572753906,165.2899932861328,163.47999572753906,148.32261657714844,14841700,0.0,
2020-07-01 00:00:00+00:00,162.80999755859375,163.55999755859375,162.14999389648438,148.03463745117188,13181000,0.192,
2020-07-02 00:00:00+00:00,162.6999969482422,163.74000549316406,162.24000549316406,148.18858337402344,7599800,0.0,
2020-07-06 00:00:00+00:00,162.3300018310547,163.02000427246094,161.75,147.58164978027344,7972700,0.0,
2020-07-07 00:00:00+00:00,163.4199981689453,165.33999633789062,163.1999969482422,149.65606689453125,12791900,0.0,
2020-07-08 00:00:00+00:00,164.32000732421875,164.9199981689453,163.8300018310547,149.05824279785156,7253900,0.0,
2020-07-09 00:00:00+00:00,164.66000366210938,167.4499969482422,164.60000610351562,151.4315948486328,13373100,0.0,
2020-07-10 00:00:00+00:00,167.9499969482422,168.2100067138672,166.16000366210938,150.6706085205078,8478000,0.0,
2020-07-13 00:00:00+00:00,165.5,166.9600067138672,165.22999572753906,151.1688995361328,8054000,0.0,
2020-07-14 00:00:00+00:00,167.92999267578125,168.13999938964844,166.97999572753906,151.3862762451172,11344600,0.0,
2020-07-15 00:00:00+00:00,165.9199981689453,166.9499969482422,165.8300018310547,150.67970275878906,7840300,0.0,
2020-07-16 00:00:00+00:00,167.39999389648438,167.77000427246094,167.0399932861328,151.3953399658203,9107400,0.0,
2020-07-17 00:00:00+00:00,167.27000427246094,167.39999389648438,166.47000122070312,151.07826232910156,8549900,0.0,
2020-07-20 00:00:00+00:00,167.50999450683594,167.6199951171875,166.8000030517578,151.44969177246094,6907200,0.0,
2020-07-21 00:00:00+00:00,167.3000030517578,167.72000122070312,167.0800018310547,151.5402069091797,8454400,0.0,
2020-07-22 00:00:00+00:00,168.25999450683594,168.4600067138672,167.69000244140625,151.99317932128906,6592100,0.0,
2020-07-23 00:00:00+00:00,168.9199981689453,169.8800048828125,168.47999572753906,153.7686309814453,10471800,0.0,
2020-07-24 00:00:00+00:00,169.00999450683594,169.9199981689453,168.8699951171875,153.75958251953125,7520700,0.0,
2020-07-27 00:00:00+00:00,170.25,170.3000030517578,168.99000549316406,153.1888885498047,6146400,0.0,
2020-07-28 00:00:00+00:00,169.5399932861328,170.33999633789062,169.42999267578125,154.2487335205078,8520700,0.0,
2020-07-29 00:00:00+00:00,170.0500030517578,170.38999938964844,168.97999572753906,153.98605346679688,6733700,0.0,
2020-07-30 00:00:00+00:00,171.0500030517578,171.25999450683594,170.75,155.00057983398438,9376100,0.0,
2020-07-31 00:00:00+00:00,170.14999389648438,171.4600067138672,169.94000244140625,154.90093994140625,8886000,0.0,
2020-08-03 00:00:00+00:00,169.24000549316406,169.99000549316406,168.97000122070312,154.12103271484375,9066200,0.19,
2020-08-04 00:00:00+00:00,170.8300018310547,171.5800018310547,170.72000122070312,155.59024047851562,9878900,0.0,
2020-08-05 00:00:00+00:00,170.05999755859375,170.55999755859375,169.69000244140625,154.22984313964844,6954100,0.0,
2020-08-06 00:00:00+00:00,171.3800048828125,172.25,170.6199951171875,155.09146118164062,9481800,0.0,
2020-08-07 00:00:00+00:00,171.27999877929688,171.5,169.5800018310547,154.0575714111328,8176900,0.0,
2020-08-10 00:00:00+00:00,170.22000122070312,170.25,169.07000732421875,153.3683624267578,6408500,0.0,
2020-08-11 00:00:00+00:00,167.1699981689453,167.49000549316406,165.8800048828125,151.5455780029297,19234200,0.0,
2020-08-12 00:00:00+00:00,165.6999969482422,166.07000732421875,164.99000549316406,150.1671600341797,11744800,0.0,
2020-08-13 00:00:00+00:00,165.30999755859375,165.5800018310547,163.1699981689453,148.56204223632812,12744700,0.0,
2020-08-14 00:00:00+00:00,163.80999755859375,164.14999389648438,163.16000366210938,147.98162841796875,6398100,0.0,
2020-08-17 00:00:00+00:00,163.97000122070312,164.4600067138672,163.42999267578125,148.3533935546875,6901500,0.0,
2020-08-18 00:00:00+00:00,164.36000061035156,164.8699951171875,164.08999633789062,149.4143829345703,8140600,0.0,
2020-08-19 00:00:00+00:00,165.3699951171875,165.61000061035156,163.3000030517578,148.48040771484375,12497700,0.0,
2020-08-20 00:00:00+00:00,165.38999938964844,165.64999389648438,164.92999267578125,149.82254028320312,10319900,0.0,
2020-08-21 00:00:00+00:00,165.77000427246094,166.3300018310547,165.00999450683594,150.72032165527344,6836000,0.0,
2020-08-24 00:00:00+00:00,166.32000732421875,166.97000122070312,165.86000061035156,150.47544860839844,6490600,0.0,
2020-08-25 00:00:00+00:00,164.35000610351562,165.08999633789062,163.8300018310547,149.3237762451172,10518300,0.0,
2020-08-26 00:00:00+00:00,164.0500030517578,164.3300018310547,163.27999877929688,148.75242614746094,8276600,0.0,
2020-08-27 00:00:00+00:00,164.75999450683594,164.82000732421875,161.16000366210938,146.22230529785156,19860100,0.0,
2020-08-28 00:00:00+00:00,161.77000427246094,162.0500030517578,160.63999938964844,146.11346435546875,8415400,0.0,
2020-08-31 00:00:00+00:00,161.60000610351562,163.25,161.55999755859375,147.08389282226562,11388100,0.0,
2020-09-01 00:00:00+00:00,161.75999450683594,164.07000732421875,161.17999267578125,148.76609802246094,10587000,0.183,
2020-09-02 00:00:00+00:00,163.50999450683594,165.55999755859375,163.49000549316406,150.18246459960938,15167700,0.0,
2020-09-03 00:00:00+00:00,165.75,167.24000549316406,165.44000244140625,150.60914611816406,16416600,0.0,
2020-09-04 00:00:00+00:00,164.41000366210938,164.6999969482422,162.4499969482422,147.74929809570312,13780300,0.0,
2020-09-08 00:00:00+00:00,164.3699951171875,165.25999450683594,163.74000549316406,148.6571502685547,13790400,0.0,
2020-09-09 00:00:00+00:00,163.94000244140625,164.25,162.75999450683594,148.25772094726562,9558900,0.0,
2020-09-10 00:00:00+00:00,162.4600067138672,164.35000610351562,161.9499969482422,149.0113067626953,8847700,0.0,
2020-09-11 00:00:00+00:00,164.30999755859375,164.57000732421875,164.0800018310547,149.32901000976562,5458200,0.0,
2020-09-14 00:00:00+00:00,164.7899932861328,165.0800018310547,164.22999572753906,149.31993103027344,4274900,0.0,
2020-09-15 00:00:00+00:00,164.1699981689453,164.47000122070312,163.7899932861328,148.95680236816406,6928500,0.0,
2020-09-16 00:00:00+00:00,164.77999877929688,164.88999938964844,162.97999572753906,148.511962890625,8815200,0.0,
2020-09-17 00:00:00+00:00,164.89999389648438,164.9600067138672,163.8000030517578,148.96583557128906,7813900,0.0,
2020-09-18 00:00:00+00:00,164.1699981689453,164.24000549316406,163.33999633789062,148.5028076171875,7246300,0.0,
2020-09-21 00:00:00+00:00,164.88999938964844,165.39999389648438,164.13999938964844,149.25640869140625,11086900,0.0,
2020-09-22 00:00:00+00:00,164.44000244140625,164.8800048828125,163.8699951171875,149.13839721679688,10524100,0.0,
2020-09-23 00:00:00+00:00,164.3000030517578,164.52999877929688,163.47999572753906,149.33815002441406,6224800,0.0,
2020-09-24 00:00:00+00:00,164.9600067138672,165.1199951171875,164.6199951171875,149.9100341796875,8278100,0.0,
2020-09-25 00:00:00+00:00,165.11000061035156,165.4199981689453,164.7100067138672,149.9100341796875,5140300,0.0,
2020-09-28 00:00:00+00:00,164.8699951171875,164.89999389648438,164.3699951171875,149.48341369628906,4470100,0.0,
2020-09-29 00:00:00+00:00,164.8000030517578,165.24000549316406,164.55999755859375,149.65586853027344,10297600,0.0,
2020-09-30 00:00:00+00:00,164.0,164.0,162.5500030517578,148.22140502929688,12971000,0.0,
2020-10-01 00:00:00+00:00,162.50999450683594,163.74000549316406,162.10000610351562,148.46591186523438,11523900,0.169,
2020-10-02 00:00:00+00:00,163.61000061035156,163.6699981689453,162.17999267578125,147.9114532470703,8828800,0.0,
2020-10-05 00:00:00+00:00,160.9499969482422,160.9499969482422,159.52000427246094,145.0214385986328,14726000,0.0,
2020-10-06 00:00:00+00:00,159.3300018310547,161.41000366210938,158.67999267578125,145.80299377441406,22419400,0.0,
2020-10-07 00:00:00+00:00,159.55999755859375,160.4199981689453,158.86000061035156,144.7396697998047,9429200,0.0,
2020-10-08 00:00:00+00:00,159.97000122070312,160.25,159.66000366210938,145.5212860107422,8431500,0.0,
2020-10-09 00:00:00+00:00,159.52000427246094,160.27000427246094,158.80999755859375,145.4939727783203,8441500,0.0,
2020-10-12 00:00:00+00:00,160.42999267578125,160.67999267578125,160.11000061035156,145.95755004882812,3962000,0.0,
2020-10-13 00:00:00+00:00,161.2100067138672,161.8300018310547,161.17999267578125,147.00270080566406,7914300,0.0,
2020-10-14 00:00:00+00:00,162.3300018310547,162.75,161.97000122070312,147.33897399902344,6954800,0.0,
2020-10-15 00:00:00+00:00,163.0399932861328,163.19000244140625,161.63999938964844,147.08447265625,9458800,0.0,
2020-10-16 00:00:00+00:00,161.66000366210938,162.32000732421875,161.10000610351562,146.67547607421875,8416300,0.0,
2020-10-19 00:00:00+00:00,160.5,160.97999572753906,160.0500030517578,146.12115478515625,9286600,0.0,
2020-10-20 00:00:00+00:00,159.86000061035156,160.00999450683594,158.9499969482422,144.73057556152344,11189000,0.0,
2020-10-21 00:00:00+00:00,158.7899932861328,159.3699951171875,158.3699951171875,144.230712890625,10453700,0.0,
2020-10-22 00:00:00+00:00,158.2899932861328,158.6300048828125,156.97000122070312,142.731201171875,12664900,0.0,
2020-10-23 00:00:00+00:00,156.80999755859375,158.2100067138672,156.75,143.60365295410156,8783800,0.0,
2020-10-26 00:00:00+00:00,159.2100067138672,160.02000427246094,159.00999450683594,144.93960571289062,7227300,0.0,
2020-10-27 00:00:00+00:00,160.22999572753906,160.6999969482422,159.89999389648438,145.91212463378906,6062300,0.0,
2020-10-28 00:00:00+00:00,161.3800048828125,161.4600067138672,160.1999969482422,146.04840087890625,11765800,0.0,
2020-10-29 00:00:00+00:00,160.72999572753906,160.8300018310547,158.47000122070312,144.6306610107422,11932400,0.0,
2020-10-30 00:00:00+00:00,159.02999877929688,159.35000610351562,157.57000732421875,143.20379638671875,13095400,0.0,
2020-11-02 00:00:00+00:00,158.6999969482422,159.19000244140625,158.3300018310547,144.27645874023438,10810500,0.169,
2020-11-03 00:00:00+00:00,157.85000610351562,157.97999572753906,157.0399932861328,143.439453125,16228700,0.0,
2020-11-04 00:00:00+00:00,161.63999938964844,162.1699981689453,160.5399932861328,146.55093383789062,21570800,0.0,
2020-11-05 00:00:00+00:00,161.63999938964844,161.74000549316406,160.5800018310547,146.80567932128906,18537500,0.0,
2020-11-06 00:00:00+00:00,159.6199951171875,159.9199981689453,158.94000244140625,145.03158569335938,12408400,0.0,
2020-11-09 00:00:00+00:00,155.97000122070312,156.14999389648438,154.6300048828125,141.9837646484375,23245000,0.0,
2020-11-10 00:00:00+00:00,154.9600067138672,155.80999755859375,154.77999877929688,141.16490173339844,12561000,0.0,
2020-11-11 00:00:00+00:00,155.02000427246094,155.94000244140625,154.97000122070312,141.6744384765625,5888200,0.0,
2020-11-12 00:00:00+00:00,156.94000244140625,158.39999389648438,156.7100067138672,144.08535766601562,15999700,0.0,
2020-11-13 00:00:00+00:00,158.36000061035156,158.5,157.91000366210938,143.89425659179688,7344600,0.0,
2020-11-16 00:00:00+00:00,157.72999572753906,158.27999877929688,157.61000061035156,143.548583984375,6310400,0.0,
2020-11-17 00:00:00+00:00,158.77000427246094,159.16000366210938,158.58999633789062,144.48570251464844,7444600,0.0,
2020-11-18 00:00:00+00:00,159.44000244140625,159.57000732421875,158.35000610351562,144.90423583984375,10333300,0.0,
2020-11-19 00:00:00+00:00,159.97000122070312,160.72000122070312,159.83999633789062,145.6501922607422,10637200,0.0,
2020-11-20 00:00:00+00:00,160.52999877929688,161.5399932861328,160.38999938964844,146.94216918945312,7246800,0.0,
2020-11-23 00:00:00+00:00,160.82000732421875,160.99000549316406,160.27999877929688,146.26890563964844,11300000,0.0,
2020-11-24 00:00:00+00:00,159.99000549316406,160.02000427246094,159.00999450683594,144.8131866455078,10891700,0.0,
2020-11-25 00:00:00+00:00,159.25,159.91000366210938,158.6199951171875,144.36741638183594,9145800,0.0,
2020-11-27 00:00:00+00:00,159.61000061035156,160.27000427246094,159.5800018310547,145.7684326171875,4708200,0.0,
2020-11-30 00:00:00+00:00,160.02999877929688,160.52999877929688,159.75999450683594,145.58656311035156,13071600,0.0,
2020-12-01 00:00:00+00:00,158.5500030517578,158.74000549316406,156.67999267578125,143.43997192382812,13662800,0.163,
2020-12-02 00:00:00+00:00,156.8800048828125,156.92999267578125,155.47999572753906,142.30152893066406,12114300,0.0,
2020-12-03 00:00:00+00:00,156.94000244140625,157.82000732421875,156.5800018310547,143.44906616210938,9626500,0.0,
2020-12-04 00:00:00+00:00,155.69000244140625,155.7899932861328,154.77000427246094,141.3453369140625,12734500,0.0,
2020-12-07 00:00:00+00:00,156.35000610351562,156.8800048828125,156.17999267578125,142.6203155517578,9316100,0.0,
2020-12-08 00:00:00+00:00,157.57000732421875,158.07000732421875,157.1999969482422,143.2943115234375,7397200,0.0,
2020-12-09 00:00:00+00:00,156.5500030517578,157.32000732421875,156.00999450683594,142.82064819335938,7750100,0.0,
2020-12-10 00:00:00+00:00,157.24000549316406,158.2899932861328,156.8300018310547,144.08660888671875,10025100,0.0,
2020-12-11 00:00:00+00:00,158.64999389648438,159.38999938964844,158.32000732421875,144.5965576171875,8135900,0.0,
2020-12-14 00:00:00+00:00,157.49000549316406,158.69000244140625,157.11000061035156,144.19581604003906,7535900,0.0,
