date,DAKT_Open,DAKT_High,DAKT_Low,DAKT_Close,DAKT_Volume,DAKT_Dividends,DAKT_Stock Splits
2018-12-31 00:00:00+00:00,7.570000171661377,7.590000152587891,7.210000038146973,7.100208759307861,258600,0.0,
2019-01-02 00:00:00+00:00,7.289999961853027,7.550000190734863,7.289999961853027,7.061829566955566,401300,0.0,
2019-01-03 00:00:00+00:00,7.289999961853027,7.53000020980835,7.210000038146973,7.01385498046875,245500,0.0,
2019-01-04 00:00:00+00:00,7.400000095367432,7.650000095367432,7.260000228881836,7.3208909034729,227200,0.0,
2019-01-07 00:00:00+00:00,7.619999885559082,7.670000076293945,7.510000228881836,7.301701068878174,273500,0.0,
2019-01-08 00:00:00+00:00,7.630000114440918,7.78000020980835,7.550000190734863,7.43602991104126,81300,0.0,
2019-01-09 00:00:00+00:00,7.739999771118164,7.800000190734863,7.690000057220459,7.455219268798828,98000,0.0,
2019-01-10 00:00:00+00:00,7.730000019073486,7.730000019073486,7.429999828338623,7.176968097686768,141200,0.0,
2019-01-11 00:00:00+00:00,7.420000076293945,7.5,7.340000152587891,7.128993034362793,101700,0.0,
2019-01-14 00:00:00+00:00,7.409999847412109,7.53000020980835,7.369999885559082,7.157777786254883,96800,0.0,
2019-01-15 00:00:00+00:00,7.449999809265137,7.519999980926514,7.380000114440918,7.176968097686768,76100,0.0,
2019-01-16 00:00:00+00:00,7.480000019073486,7.550000190734863,7.329999923706055,7.090613842010498,152400,0.0,
2019-01-17 00:00:00+00:00,7.349999904632568,7.519999980926514,7.349999904632568,7.109804153442383,139000,0.0,
2019-01-18 00:00:00+00:00,7.400000095367432,7.480000019073486,7.340000152587891,7.109804153442383,254700,0.0,
2019-01-22 00:00:00+00:00,7.409999847412109,7.46999979019165,7.289999961853027,7.033044815063477,177100,0.0,
2019-01-23 00:00:00+00:00,7.360000133514404,7.480000019073486,7.329999923706055,7.128993034362793,95600,0.0,
2019-01-24 00:00:00+00:00,7.440000057220459,7.480000019073486,7.389999866485596,7.128993034362793,81800,0.0,
2019-01-25 00:00:00+00:00,7.429999828338623,7.670000076293945,7.429999828338623,7.340080738067627,133500,0.0,
2019-01-28 00:00:00+00:00,7.599999904632568,7.639999866485596,7.449999809265137,7.196157932281494,134300,0.0,
2019-01-29 00:00:00+00:00,7.519999980926514,7.570000171661377,7.28000020980835,7.081019401550293,196100,0.0,
2019-01-30 00:00:00+00:00,7.440000057220459,7.619999885559082,7.340000152587891,7.282511711120605,125700,0.0,
2019-01-31 00:00:00+00:00,7.579999923706055,7.619999885559082,7.449999809265137,7.224942207336426,162700,0.0,
2019-02-01 00:00:00+00:00,7.53000020980835,7.739999771118164,7.510000228881836,7.388054847717285,146400,0.0,
2019-02-04 00:00:00+00:00,7.71999979019165,7.940000057220459,7.670000076293945,7.570357799530029,106700,0.0,
2019-02-05 00:00:00+00:00,7.880000114440918,7.940000057220459,7.840000152587891,7.579953193664551,62100,0.0,
2019-02-06 00:00:00+00:00,7.920000076293945,8.050000190734863,7.809999942779541,7.666306495666504,105500,0.0,
2019-02-07 00:00:00+00:00,7.949999809265137,7.960000038146973,7.769999980926514,7.599142551422119,80600,0.0,
2019-02-08 00:00:00+00:00,7.869999885559082,8.010000228881836,7.800000190734863,7.551167964935303,92700,0.0,
2019-02-11 00:00:00+00:00,7.900000095367432,7.900000095367432,7.769999980926514,7.551167964935303,61100,0.0,
2019-02-12 00:00:00+00:00,7.909999847412109,7.989999771118164,7.869999885559082,7.570357799530029,99000,0.0,
2019-02-13 00:00:00+00:00,7.900000095367432,8.0600004196167,7.880000114440918,7.695091724395752,141600,0.0,
2019-02-14 00:00:00+00:00,8.029999732971191,8.270000457763672,8.029999732971191,7.896583557128906,173600,0.0,
2019-02-15 00:00:00+00:00,8.300000190734863,8.399999618530273,8.229999542236328,7.992531299591064,105200,0.0,
2019-02-19 00:00:00+00:00,8.270000457763672,8.470000267028809,8.199999809265137,8.050102233886719,242200,0.0,
2019-02-20 00:00:00+00:00,7.900000095367432,8.640000343322754,7.900000095367432,7.934963226318359,509300,0.0,
2019-02-21 00:00:00+00:00,8.170000076293945,8.449999809265137,8.100000381469727,7.906178951263428,127200,0.0,
2019-02-22 00:00:00+00:00,8.319999694824219,8.399999618530273,8.180000305175781,7.963747978210449,136300,0.0,
2019-02-25 00:00:00+00:00,8.300000190734863,8.40999984741211,8.15999984741211,7.877394676208496,191300,0.0,
2019-02-26 00:00:00+00:00,8.220000267028809,8.319999694824219,8.15999984741211,7.848609447479248,136000,0.0,
2019-02-27 00:00:00+00:00,8.149999618530273,8.270000457763672,8.149999618530273,7.867799282073975,134300,0.0,
2019-02-28 00:00:00+00:00,8.15999984741211,8.170000076293945,8.079999923706055,7.791040420532227,75200,0.0,
2019-03-01 00:00:00+00:00,8.170000076293945,8.239999771118164,8.0600004196167,7.886988162994385,125400,0.0,
2019-03-04 00:00:00+00:00,8.239999771118164,8.270000457763672,8.140000343322754,7.886988162994385,78300,0.0,
2019-03-05 00:00:00+00:00,8.220000267028809,8.289999961853027,8.010000228881836,7.733470916748047,97000,0.0,
2019-03-06 00:00:00+00:00,8.09000015258789,8.100000381469727,7.829999923706055,7.589547157287598,119800,0.0,
2019-03-07 00:00:00+00:00,7.909999847412109,7.909999847412109,7.800000190734863,7.541573524475098,89500,0.0,
2019-03-08 00:00:00+00:00,7.769999980926514,7.880000114440918,7.760000228881836,7.551254749298096,76000,0.07,
2019-03-11 00:00:00+00:00,7.800000190734863,7.869999885559082,7.769999980926514,7.5899786949157715,92600,0.0,
2019-03-12 00:00:00+00:00,7.829999923706055,7.829999923706055,7.710000038146973,7.493166923522949,90100,0.0,
2019-03-13 00:00:00+00:00,7.769999980926514,7.820000171661377,7.659999847412109,7.464123725891113,82800,0.0,
2019-03-14 00:00:00+00:00,7.71999979019165,7.730000019073486,7.610000133514404,7.454442977905273,58700,0.0,
2019-03-15 00:00:00+00:00,7.710000038146973,7.75,7.400000095367432,7.289864540100098,481200,0.0,
2019-03-18 00:00:00+00:00,7.550000190734863,7.630000114440918,7.480000019073486,7.280183792114258,255200,0.0,
2019-03-19 00:00:00+00:00,7.550000190734863,7.650000095367432,7.510000228881836,7.347951412200928,159200,0.0,
2019-03-20 00:00:00+00:00,7.590000152587891,7.78000020980835,7.559999942779541,7.415718555450439,92400,0.0,
2019-03-21 00:00:00+00:00,7.679999828338623,7.800000190734863,7.639999866485596,7.483486175537109,230300,0.0,
2019-03-22 00:00:00+00:00,7.71999979019165,7.800000190734863,7.5,7.280183792114258,153300,0.0,
2019-03-25 00:00:00+00:00,7.510000228881836,7.570000171661377,7.429999828338623,7.251140117645264,67700,0.0,
2019-03-26 00:00:00+00:00,7.5,7.610000133514404,7.5,7.27050256729126,236600,0.0,
2019-03-27 00:00:00+00:00,7.5,7.570000171661377,7.329999923706055,7.241459369659424,95700,0.0,
2019-03-28 00:00:00+00:00,7.389999866485596,7.570000171661377,7.380000114440918,7.183372974395752,91000,0.0,
2019-03-29 00:00:00+00:00,7.440000057220459,7.599999904632568,7.369999885559082,7.212416172027588,79300,0.0,
2019-04-01 00:00:00+00:00,7.460000038146973,7.590000152587891,7.440000057220459,7.3382697105407715,73200,0.0,
2019-04-02 00:00:00+00:00,7.570000171661377,7.579999923706055,7.420000076293945,7.212416172027588,122300,0.0,
2019-04-03 00:00:00+00:00,7.5,7.510000228881836,7.360000133514404,7.173691749572754,110700,0.0,
2019-04-04 00:00:00+00:00,7.420000076293945,7.539999961853027,7.400000095367432,7.173691749572754,57900,0.0,
2019-04-05 00:00:00+00:00,7.429999828338623,7.559999942779541,7.360000133514404,7.14464807510376,119000,0.0,
2019-04-08 00:00:00+00:00,7.380000114440918,7.510000228881836,7.369999885559082,7.193053245544434,60700,0.0,
2019-04-09 00:00:00+00:00,7.400000095367432,7.5,7.389999866485596,7.183372974395752,208200,0.0,
2019-04-10 00:00:00+00:00,7.420000076293945,7.690000057220459,7.420000076293945,7.396356105804443,161400,0.0,
2019-04-11 00:00:00+00:00,7.630000114440918,7.75,7.590000152587891,7.347951412200928,59100,0.0,
2019-04-12 00:00:00+00:00,7.619999885559082,7.619999885559082,7.489999771118164,7.27050256729126,76900,0.0,
2019-04-15 00:00:00+00:00,7.510000228881836,7.53000020980835,7.449999809265137,7.231777667999268,45000,0.0,
2019-04-16 00:00:00+00:00,7.480000019073486,7.510000228881836,7.449999809265137,7.231777667999268,85200,0.0,
2019-04-17 00:00:00+00:00,7.519999980926514,7.579999923706055,7.449999809265137,7.318907737731934,70400,0.0,
2019-04-18 00:00:00+00:00,7.519999980926514,7.599999904632568,7.510000228881836,7.328588962554932,69800,0.0,
2019-04-22 00:00:00+00:00,7.519999980926514,7.559999942779541,7.349999904632568,7.231777667999268,91900,0.0,
2019-04-23 00:00:00+00:00,7.46999979019165,7.619999885559082,7.460000038146973,7.231777667999268,83700,0.0,
2019-04-24 00:00:00+00:00,7.429999828338623,7.5,7.400000095367432,7.183372974395752,55800,0.0,
2019-04-25 00:00:00+00:00,7.380000114440918,7.409999847412109,7.239999771118164,7.0962419509887695,65400,0.0,
2019-04-26 00:00:00+00:00,7.329999923706055,7.380000114440918,7.25,7.067199230194092,48500,0.0,
2019-04-29 00:00:00+00:00,7.300000190734863,7.480000019073486,7.300000190734863,7.231777667999268,62600,0.0,
2019-04-30 00:00:00+00:00,7.460000038146973,7.590000152587891,7.420000076293945,7.3382697105407715,137100,0.0,
2019-05-01 00:00:00+00:00,7.590000152587891,7.619999885559082,7.489999771118164,7.2995452880859375,226400,0.0,
2019-05-02 00:00:00+00:00,7.539999961853027,7.579999923706055,7.389999866485596,7.193053245544434,80900,0.0,
2019-05-03 00:00:00+00:00,7.440000057220459,7.670000076293945,7.440000057220459,7.357632160186768,73000,0.0,
2019-05-06 00:00:00+00:00,7.5,7.619999885559082,7.449999809265137,7.328588962554932,79300,0.0,
2019-05-07 00:00:00+00:00,7.510000228881836,7.599999904632568,7.440000057220459,7.260821342468262,46600,0.0,
2019-05-08 00:00:00+00:00,7.5,7.510000228881836,7.289999961853027,7.115604877471924,72200,0.0,
2019-05-09 00:00:00+00:00,7.349999904632568,7.46999979019165,7.260000228881836,7.183372974395752,83800,0.0,
2019-05-10 00:00:00+00:00,7.400000095367432,7.570000171661377,7.320000171661377,7.231777667999268,144200,0.0,
2019-05-13 00:00:00+00:00,7.380000114440918,7.420000076293945,7.210000038146973,6.999431133270264,63100,0.0,
2019-05-14 00:00:00+00:00,7.21999979019165,7.269999980926514,7.130000114440918,6.95102596282959,234400,0.0,
2019-05-15 00:00:00+00:00,7.139999866485596,7.260000228881836,7.119999885559082,6.989750385284424,52700,0.0,
2019-05-16 00:00:00+00:00,7.239999771118164,7.289999961853027,7.179999828338623,6.999431133270264,45400,0.0,
2019-05-17 00:00:00+00:00,7.179999828338623,7.329999923706055,7.179999828338623,7.028474807739258,110300,0.0,
2019-05-20 00:00:00+00:00,7.190000057220459,7.369999885559082,7.150000095367432,7.047837257385254,97100,0.0,
2019-05-21 00:00:00+00:00,7.329999923706055,7.440000057220459,7.309999942779541,7.125285625457764,143600,0.0,
2019-05-22 00:00:00+00:00,7.349999904632568,7.440000057220459,7.300000190734863,7.105924129486084,38100,0.0,
2019-05-23 00:00:00+00:00,7.28000020980835,7.28000020980835,7.039999961853027,6.883258819580078,101400,0.0,
2019-05-24 00:00:00+00:00,7.150000095367432,7.25,7.090000152587891,6.95102596282959,107200,0.0,
2019-05-28 00:00:00+00:00,7.159999847412109,7.329999923706055,7.119999885559082,7.00911283493042,300700,0.0,
2019-05-29 00:00:00+00:00,7.03000020980835,7.070000171661377,6.510000228881836,6.515377044677734,659000,0.0,
2019-05-30 00:00:00+00:00,6.920000076293945,7.289999961853027,6.75,6.583144664764404,191600,0.0,
2019-05-31 00:00:00+00:00,6.75,6.760000228881836,6.179999828338623,6.011960029602051,349700,0.0,
2019-06-03 00:00:00+00:00,6.340000152587891,6.420000076293945,6.260000228881836,6.166857719421387,244100,0.0,
2019-06-04 00:00:00+00:00,6.460000038146973,6.460000038146973,6.099999904632568,6.002278327941895,238600,0.0,
2019-06-05 00:00:00+00:00,6.199999809265137,6.239999771118164,5.889999866485596,5.857062339782715,370600,0.0,
2019-06-06 00:00:00+00:00,6.039999961853027,6.130000114440918,5.909999847412109,5.731208324432373,224400,0.0,
2019-06-07 00:00:00+00:00,5.900000095367432,6.070000171661377,5.849999904632568,5.897188663482666,439900,0.05,
2019-06-10 00:00:00+00:00,6.070000171661377,6.260000228881836,6.050000190734863,6.082695960998535,305800,0.0,
2019-06-11 00:00:00+00:00,6.25,6.309999942779541,6.090000152587891,5.965533256530762,428800,0.0,
2019-06-12 00:00:00+00:00,6.099999904632568,6.170000076293945,6.0,5.955770015716553,204700,0.0,
2019-06-13 00:00:00+00:00,6.090000152587891,6.25,6.090000152587891,6.053405284881592,710100,0.0,
2019-06-14 00:00:00+00:00,6.199999809265137,6.360000133514404,6.179999828338623,6.121750354766846,165900,0.0,
2019-06-17 00:00:00+00:00,6.28000020980835,6.320000171661377,6.119999885559082,6.004587173461914,143500,0.0,
2019-06-18 00:00:00+00:00,6.199999809265137,6.269999980926514,6.170000076293945,6.053405284881592,284200,0.0,
2019-06-19 00:00:00+00:00,6.190000057220459,6.21999979019165,6.110000133514404,6.024114608764648,153500,0.0,
2019-06-20 00:00:00+00:00,6.239999771118164,6.340000152587891,6.21999979019165,6.111987113952637,146200,0.0,
2019-06-21 00:00:00+00:00,6.21999979019165,6.269999980926514,6.130000114440918,6.01435136795044,215600,0.0,
2019-06-24 00:00:00+00:00,6.150000095367432,6.159999847412109,6.010000228881836,5.8678975105285645,145800,0.0,
2019-06-25 00:00:00+00:00,6.070000171661377,6.110000133514404,5.980000019073486,5.838606834411621,242100,0.0,
2019-06-26 00:00:00+00:00,6.0,6.039999961853027,5.960000038146973,5.838606834411621,246500,0.0,
2019-06-27 00:00:00+00:00,6.0,6.190000057220459,5.989999771118164,6.043642044067383,340700,0.0,
2019-06-28 00:00:00+00:00,6.170000076293945,6.239999771118164,6.110000133514404,6.024114608764648,666200,0.0,
2019-07-01 00:00:00+00:00,6.25,6.519999980926514,6.110000133514404,6.238913059234619,539900,0.0,
2019-07-02 00:00:00+00:00,6.380000114440918,6.429999828338623,6.300000190734863,6.209622859954834,210500,0.0,
2019-07-03 00:00:00+00:00,6.360000133514404,6.570000171661377,6.360000133514404,6.248676776885986,285400,0.0,
2019-07-05 00:00:00+00:00,6.380000114440918,6.570000171661377,6.349999904632568,6.385365962982178,192100,0.0,
2019-07-08 00:00:00+00:00,6.510000228881836,6.510000228881836,6.320000171661377,6.248676776885986,104700,0.0,
2019-07-09 00:00:00+00:00,6.360000133514404,6.389999866485596,6.28000020980835,6.170568466186523,100000,0.0,
2019-07-10 00:00:00+00:00,6.360000133514404,6.449999809265137,6.329999923706055,6.1900954246521,79000,0.0,
2019-07-11 00:00:00+00:00,6.349999904632568,6.349999904632568,6.239999771118164,6.160804271697998,96300,0.0,
2019-07-12 00:00:00+00:00,6.309999942779541,6.449999809265137,6.309999942779541,6.248676776885986,120100,0.0,
2019-07-15 00:00:00+00:00,6.400000095367432,6.429999828338623,6.300000190734863,6.219385623931885,83900,0.0,
2019-07-16 00:00:00+00:00,6.369999885559082,6.53000020980835,6.329999923706055,6.219385623931885,361700,0.0,
2019-07-17 00:00:00+00:00,6.369999885559082,6.420000076293945,6.269999980926514,6.151041507720947,142400,0.0,
2019-07-18 00:00:00+00:00,6.269999980926514,6.329999923706055,6.210000038146973,6.092459678649902,103100,0.0,
2019-07-19 00:00:00+00:00,6.21999979019165,6.300000190734863,6.190000057220459,6.072932243347168,137700,0.0,
2019-07-22 00:00:00+00:00,6.21999979019165,6.320000171661377,6.179999828338623,6.111987113952637,138000,0.0,
2019-07-23 00:00:00+00:00,6.269999980926514,6.329999923706055,6.239999771118164,6.092459678649902,83600,0.0,
2019-07-24 00:00:00+00:00,6.230000019073486,6.420000076293945,6.230000019073486,6.238913059234619,147500,0.0,
2019-07-25 00:00:00+00:00,6.400000095367432,6.409999847412109,6.159999847412109,6.01435136795044,182100,0.0,
2019-07-26 00:00:00+00:00,6.199999809265137,6.349999904632568,6.199999809265137,6.151041507720947,156800,0.0,
2019-07-29 00:00:00+00:00,6.369999885559082,6.369999885559082,6.239999771118164,6.092459678649902,142600,0.0,
2019-07-30 00:00:00+00:00,6.28000020980835,6.380000114440918,6.159999847412109,6.141277313232422,140300,0.0,
2019-07-31 00:00:00+00:00,6.320000171661377,6.5,6.28000020980835,6.1900954246521,217400,0.0,
2019-08-01 00:00:00+00:00,6.309999942779541,6.440000057220459,6.199999809265137,6.072932243347168,124400,0.0,
2019-08-02 00:00:00+00:00,6.170000076293945,6.230000019073486,6.090000152587891,6.072932243347168,93800,0.0,
2019-08-05 00:00:00+00:00,6.090000152587891,6.210000038146973,5.960000038146973,5.906951904296875,116400,0.0,
2019-08-06 00:00:00+00:00,6.070000171661377,6.190000057220459,5.980000019073486,5.965533256530762,505200,0.0,
2019-08-07 00:00:00+00:00,6.019999980926514,6.150000095367432,6.019999980926514,5.955770015716553,98100,0.0,
2019-08-08 00:00:00+00:00,6.139999866485596,6.159999847412109,6.039999961853027,5.906951904296875,114100,0.0,
2019-08-09 00:00:00+00:00,6.039999961853027,6.070000171661377,5.920000076293945,5.780025959014893,111300,0.0,
2019-08-12 00:00:00+00:00,5.909999847412109,6.010000228881836,5.880000114440918,5.770262241363525,84500,0.0,
2019-08-13 00:00:00+00:00,5.900000095367432,6.090000152587891,5.849999904632568,5.8483710289001465,69700,0.0,
2019-08-14 00:00:00+00:00,5.929999828338623,5.929999828338623,5.829999923706055,5.721444606781006,126200,0.0,
2019-08-15 00:00:00+00:00,5.860000133514404,5.909999847412109,5.78000020980835,5.760499000549316,128300,0.0,
2019-08-16 00:00:00+00:00,5.920000076293945,6.070000171661377,5.920000076293945,5.916715621948242,84200,0.0,
2019-08-19 00:00:00+00:00,6.139999866485596,6.269999980926514,6.079999923706055,5.955770015716553,84800,0.0,
2019-08-20 00:00:00+00:00,6.099999904632568,6.110000133514404,6.03000020980835,5.926479339599609,140900,0.0,
2019-08-21 00:00:00+00:00,6.119999885559082,6.139999866485596,6.059999942779541,5.955770015716553,135700,0.0,
2019-08-22 00:00:00+00:00,6.119999885559082,6.21999979019165,6.079999923706055,6.072932243347168,101000,0.0,
2019-08-23 00:00:00+00:00,6.159999847412109,6.190000057220459,5.929999828338623,5.809316635131836,146900,0.0,
2019-08-26 00:00:00+00:00,6.019999980926514,6.070000171661377,5.929999828338623,5.858134269714356,144500,0.0,
2019-08-27 00:00:00+00:00,6.039999961853027,6.119999885559082,5.900000095367432,5.78978967666626,249100,0.0,
2019-08-28 00:00:00+00:00,6.599999904632568,7.130000114440918,6.559999942779541,6.551347255706787,605800,0.0,
2019-08-29 00:00:00+00:00,6.730000019073486,7.289999961853027,6.71999979019165,7.078578948974609,409300,0.0,
2019-08-30 00:00:00+00:00,7.329999923706055,7.380000114440918,7.159999847412109,7.059051513671875,199100,0.0,
2019-09-03 00:00:00+00:00,7.150000095367432,7.239999771118164,7.070000171661377,7.029760837554932,533400,0.0,
2019-09-04 00:00:00+00:00,7.199999809265137,7.309999942779541,7.119999885559082,6.980943202972412,184200,0.0,
2019-09-05 00:00:00+00:00,7.289999961853027,7.539999961853027,7.230000019073486,7.293376922607422,432800,0.0,
2019-09-06 00:00:00+00:00,7.53000020980835,7.559999942779541,7.409999847412109,7.293376922607422,214500,0.0,
