date,SBB_Open,SBB_High,SBB_Low,SBB_Close,SBB_Volume,SBB_Dividends,SBB_Stock Splits
2021-12-22 00:00:00+00:00,16.709999084472656,16.719999313354492,16.639999389648438,15.610466957092283,11900,0.0,
2021-12-23 00:00:00+00:00,16.540000915527344,16.540000915527344,16.540000915527344,15.516655921936035,100,0.0,
2021-12-27 00:00:00+00:00,16.3799991607666,16.3799991607666,16.290000915527344,15.282122611999512,2300,0.0,
2021-12-28 00:00:00+00:00,16.25,16.360000610351562,16.25,15.33841037750244,3900,0.0,
2021-12-29 00:00:00+00:00,16.360000610351562,16.399999618530273,16.299999237060547,15.29150390625,1700,0.0,
2021-12-30 00:00:00+00:00,16.209999084472656,16.350000381469727,16.209999084472656,15.33841037750244,2100,0.0,
2021-12-31 00:00:00+00:00,16.309999465942383,16.420000076293945,16.299999237060547,15.35717487335205,5500,0.0,
2022-01-03 00:00:00+00:00,16.100000381469727,16.209999084472656,16.100000381469727,15.207071304321287,300,0.0,
2022-01-04 00:00:00+00:00,16.1200008392334,16.1200008392334,16.010000228881836,15.094496726989746,2500,0.0,
2022-01-05 00:00:00+00:00,16.010000228881836,16.489999771118164,16.010000228881836,15.450984954833984,27000,0.0,
2022-01-06 00:00:00+00:00,16.5,16.530000686645508,16.270000457763672,15.375935554504396,2400,0.0,
2022-01-07 00:00:00+00:00,16.459999084472656,16.540000915527344,16.450000762939453,15.516655921936035,700,0.0,
2022-01-10 00:00:00+00:00,16.559999465942383,16.829999923706055,16.559999465942383,15.59170627593994,8100,0.0,
2022-01-11 00:00:00+00:00,16.6200008392334,16.780000686645508,16.479999542236328,15.488511085510254,24100,0.0,
2022-01-12 00:00:00+00:00,16.610000610351562,16.6200008392334,16.530000686645508,15.516655921936035,7900,0.0,
2022-01-13 00:00:00+00:00,16.5,16.610000610351562,16.399999618530273,15.56356143951416,4900,0.0,
2022-01-14 00:00:00+00:00,16.65999984741211,16.729999542236328,16.520000457763672,15.49789333343506,13900,0.0,
2022-01-18 00:00:00+00:00,16.709999084472656,16.940000534057617,16.709999084472656,15.891908645629885,6800,0.0,
2022-01-19 00:00:00+00:00,16.790000915527344,17.229999542236328,16.790000915527344,16.16396141052246,10000,0.0,
2022-01-20 00:00:00+00:00,17.06999969482422,17.6200008392334,16.989999771118164,16.511072158813477,15400,0.0,
2022-01-21 00:00:00+00:00,17.700000762939453,17.829999923706055,17.399999618530273,16.726842880249023,28700,0.0,
2022-01-24 00:00:00+00:00,18.149999618530277,18.209999084472656,17.40999984741211,16.332826614379883,67700,0.0,
2022-01-25 00:00:00+00:00,17.93000030517578,17.959999084472656,17.420000076293945,16.520456314086914,10200,0.0,
2022-01-26 00:00:00+00:00,17.329999923706055,17.90999984741211,17.190000534057617,16.78312873840332,10700,0.0,
2022-01-27 00:00:00+00:00,17.760000228881836,18.239999771118164,17.639999389648438,17.083328247070312,10100,0.0,
2022-01-28 00:00:00+00:00,18.290000915527344,18.5,17.969999313354492,16.85818099975586,14800,0.0,
2022-01-31 00:00:00+00:00,17.899999618530273,17.899999618530273,17.579999923706055,16.492307662963867,3100,0.0,
2022-02-01 00:00:00+00:00,17.56999969482422,17.760000228881836,17.399999618530273,16.323442459106445,6600,0.0,
2022-02-02 00:00:00+00:00,17.579999923706055,17.579999923706055,17.530000686645508,16.445404052734375,2600,0.0,
2022-02-03 00:00:00+00:00,17.719999313354492,17.760000228881836,17.559999465942383,16.66117286682129,12300,0.0,
2022-02-04 00:00:00+00:00,17.899999618530273,18.030000686645508,17.760000228881836,16.66117286682129,2300,0.0,
2022-02-07 00:00:00+00:00,17.739999771118164,17.770000457763672,17.56999969482422,16.633028030395508,12500,0.0,
2022-02-08 00:00:00+00:00,17.639999389648438,17.639999389648438,17.420000076293945,16.342208862304688,500,0.0,
2022-02-09 00:00:00+00:00,17.270000457763672,17.299999237060547,17.25,16.182727813720703,1200,0.0,
2022-02-10 00:00:00+00:00,17.489999771118164,17.510000228881836,17.15999984741211,16.36096954345703,6400,0.0,
2022-02-11 00:00:00+00:00,17.290000915527344,17.59000015258789,17.290000915527344,16.398496627807617,2300,0.0,
2022-02-14 00:00:00+00:00,17.469999313354492,17.639999389648438,17.459999084472656,16.47354507446289,6800,0.0,
2022-02-15 00:00:00+00:00,17.329999923706055,17.34000015258789,17.149999618530273,16.107675552368164,3200,0.0,
2022-02-16 00:00:00+00:00,17.270000457763672,17.270000457763672,17.079999923706055,16.051387786865234,3800,0.0,
2022-02-17 00:00:00+00:00,17.290000915527344,17.450000762939453,17.290000915527344,16.351591110229492,3300,0.0,
2022-02-18 00:00:00+00:00,17.360000610351562,17.59000015258789,17.329999923706055,16.445404052734375,17800,0.0,
2022-02-22 00:00:00+00:00,17.639999389648438,17.850000381469727,17.5,16.679935455322266,12300,0.0,
2022-02-23 00:00:00+00:00,17.600000381469727,18.049999237060547,17.600000381469727,16.92384910583496,48400,0.0,
2022-02-24 00:00:00+00:00,18.489999771118164,18.489999771118164,17.729999542236328,16.633028030395508,10500,0.0,
2022-02-25 00:00:00+00:00,17.56999969482422,17.68000030517578,17.329999923706055,16.276540756225586,7900,0.0,
2022-02-28 00:00:00+00:00,17.360000610351562,17.3700008392334,17.190000534057617,16.1733455657959,4900,0.0,
2022-03-01 00:00:00+00:00,17.450000762939453,17.649999618530273,17.420000076293945,16.501689910888672,7800,0.0,
2022-03-02 00:00:00+00:00,17.3799991607666,17.3799991607666,17.020000457763672,16.032625198364258,6200,0.0,
2022-03-03 00:00:00+00:00,17.15999984741211,17.31999969482422,17.1299991607666,16.16396141052246,2300,0.0,
2022-03-04 00:00:00+00:00,17.450000762939453,17.559999465942383,17.360000610351562,16.36096954345703,10700,0.0,
2022-03-07 00:00:00+00:00,17.479999542236328,17.850000381469727,17.420000076293945,16.745603561401367,14100,0.0,
2022-03-08 00:00:00+00:00,17.850000381469727,17.850000381469727,17.40999984741211,16.67055320739746,84400,0.0,
2022-03-09 00:00:00+00:00,17.56999969482422,17.56999969482422,17.329999923706055,16.342208862304688,27400,0.0,
2022-03-10 00:00:00+00:00,17.610000610351562,17.65999984741211,17.40999984741211,16.342208862304688,13000,0.0,
2022-03-11 00:00:00+00:00,17.360000610351562,17.600000381469727,17.280000686645508,16.501689910888672,38000,0.0,
2022-03-14 00:00:00+00:00,17.68000030517578,17.8700008392334,17.549999237060547,16.717458724975586,8500,0.0,
2022-03-15 00:00:00+00:00,17.739999771118164,17.81999969482422,17.6299991607666,16.539213180541992,2400,0.0,
2022-03-16 00:00:00+00:00,17.440000534057617,17.479999542236328,17.190000534057617,16.12643814086914,7500,0.0,
2022-03-17 00:00:00+00:00,17.170000076293945,17.170000076293945,16.979999542236328,15.929430961608888,3500,0.0,
2022-03-18 00:00:00+00:00,17.09000015258789,17.09000015258789,16.8700008392334,15.826236724853516,13200,0.0,
2022-03-21 00:00:00+00:00,16.829999923706055,17.049999237060547,16.760000228881836,15.938814163208008,4600,0.0,
2022-03-22 00:00:00+00:00,17.020000457763672,17.020000457763672,16.790000915527344,15.863761901855469,5900,0.0,
2022-03-23 00:00:00+00:00,16.950000762939453,17.209999084472656,16.950000762939453,16.145198822021484,3000,0.0,
2022-03-24 00:00:00+00:00,17.200000762939453,17.200000762939453,17.079999923706055,16.023244857788086,3000,0.0,
2022-03-25 00:00:00+00:00,17.09000015258789,17.09000015258789,16.969999313354492,15.920049667358398,2400,0.0,
2022-03-28 00:00:00+00:00,17.09000015258789,17.09000015258789,17.049999237060547,15.995098114013672,1600,0.0,
2022-03-29 00:00:00+00:00,16.799999237060547,16.799999237060547,16.610000610351562,15.59170627593994,34000,0.0,
2022-03-30 00:00:00+00:00,16.700000762939453,16.93000030517578,16.639999389648438,15.882525444030762,9000,0.0,
2022-03-31 00:00:00+00:00,16.860000610351562,17.09000015258789,16.860000610351562,16.032625198364258,11200,0.0,
2022-04-01 00:00:00+00:00,16.969999313354492,17.059999465942383,16.93000030517578,15.882525444030762,2100,0.0,
2022-04-04 00:00:00+00:00,16.850000381469727,17.0,16.850000381469727,15.920049667358398,2300,0.0,
2022-04-05 00:00:00+00:00,17.239999771118164,17.360000610351562,17.190000534057617,16.285921096801758,1700,0.0,
2022-04-06 00:00:00+00:00,17.489999771118164,17.649999618530273,17.469999313354492,16.47354507446289,8400,0.0,
2022-04-07 00:00:00+00:00,17.579999923706055,17.760000228881836,17.510000228881836,16.492307662963867,3500,0.0,
2022-04-08 00:00:00+00:00,17.649999618530273,17.68000030517578,17.489999771118164,16.586122512817383,3100,0.0,
2022-04-11 00:00:00+00:00,17.790000915527344,17.799999237060547,17.6299991607666,16.698698043823242,6200,0.0,
2022-04-12 00:00:00+00:00,17.520000457763672,17.729999542236328,17.440000534057617,16.586122512817383,8100,0.0,
2022-04-13 00:00:00+00:00,17.489999771118164,17.489999771118164,17.360000610351562,16.323442459106445,2700,0.0,
2022-04-14 00:00:00+00:00,17.350000381469727,17.5,17.350000381469727,16.41725730895996,4600,0.0,
2022-04-18 00:00:00+00:00,17.479999542236328,17.59000015258789,17.479999542236328,16.501689910888672,700,0.0,
2022-04-19 00:00:00+00:00,17.190000534057617,17.239999771118164,17.190000534057617,16.1733455657959,3100,0.0,
2022-04-20 00:00:00+00:00,17.18000030517578,17.18000030517578,17.030000686645508,16.060771942138672,8300,0.0,
2022-04-21 00:00:00+00:00,17.229999542236328,17.40999984741211,17.229999542236328,16.3046817779541,3800,0.0,
2022-04-22 00:00:00+00:00,17.5,17.809999465942383,17.450000762939453,16.70807647705078,28200,0.0,
2022-04-25 00:00:00+00:00,17.940000534057617,18.13999938964844,17.739999771118164,16.642410278320312,17600,0.0,
2022-04-26 00:00:00+00:00,18.030000686645508,18.280000686645508,17.989999771118164,17.13023567199707,37800,0.0,
2022-04-27 00:00:00+00:00,18.309999465942383,18.399999618530277,18.190000534057617,17.20528793334961,7200,0.0,
2022-04-28 00:00:00+00:00,18.100000381469727,18.450000762939453,17.979999542236328,16.86756134033203,9200,0.0,
2022-04-29 00:00:00+00:00,18.07999992370605,18.459999084472656,18.030000686645508,17.31786346435547,6300,0.0,
2022-05-02 00:00:00+00:00,18.399999618530277,18.709999084472656,18.31999969482422,17.186527252197266,11900,0.0,
2022-05-03 00:00:00+00:00,18.290000915527344,18.34000015258789,18.09000015258789,16.998897552490234,3000,0.0,
2022-05-04 00:00:00+00:00,18.020000457763672,18.239999771118164,17.639999389648438,16.567359924316406,15100,0.0,
2022-05-05 00:00:00+00:00,17.8799991607666,18.420000076293945,17.8799991607666,17.16775894165039,13700,0.0,
2022-05-06 00:00:00+00:00,18.46999931335449,18.600000381469727,18.270000457763672,17.36476707458496,26200,0.0,
2022-05-09 00:00:00+00:00,18.799999237060547,19.06999969482422,18.63999938964844,17.843217849731445,34100,0.0,
2022-05-10 00:00:00+00:00,18.8700008392334,19.459999084472656,18.82999992370605,17.927644729614258,24300,0.0,
2022-05-11 00:00:00+00:00,19.200000762939453,19.479999542236328,18.809999465942383,18.25598907470703,6500,0.0,
2022-05-12 00:00:00+00:00,19.61000061035156,19.61000061035156,19.200000762939453,18.0120792388916,9300,0.0,
2022-05-13 00:00:00+00:00,19.0,19.0,18.600000381469727,17.580537796020508,28800,0.0,
2022-05-16 00:00:00+00:00,18.770000457763672,18.899999618530277,18.6200008392334,17.64620590209961,9600,0.0,
2022-05-17 00:00:00+00:00,18.549999237060547,18.559999465942383,18.25,17.13023567199707,7600,0.0,
2022-05-18 00:00:00+00:00,18.399999618530277,18.920000076293945,18.399999618530277,17.702497482299805,16400,0.0,
2022-05-19 00:00:00+00:00,18.96999931335449,18.989999771118164,18.739999771118164,17.740020751953125,7900,0.0,
2022-05-20 00:00:00+00:00,18.709999084472656,19.350000381469727,18.709999084472656,17.78692626953125,17700,0.0,
2022-05-23 00:00:00+00:00,18.84000015258789,18.940000534057617,18.690000534057617,17.636825561523438,16600,0.0,
2022-05-24 00:00:00+00:00,18.979999542236328,19.350000381469727,18.979999542236328,17.833833694458008,21300,0.0,
2022-05-25 00:00:00+00:00,18.88999938964844,18.90999984741211,18.51000022888184,17.458581924438477,27500,0.0,
2022-05-26 00:00:00+00:00,18.25,18.26000022888184,18.09000015258789,17.092708587646484,16500,0.0,
2022-05-27 00:00:00+00:00,18.059999465942383,18.059999465942383,17.780000686645508,16.698698043823242,19600,0.0,
2022-05-31 00:00:00+00:00,17.979999542236328,18.06999969482422,17.8799991607666,16.85818099975586,9700,0.0,
2022-06-01 00:00:00+00:00,17.899999618530273,18.1200008392334,17.899999618530273,16.914466857910156,18100,0.0,
2022-06-02 00:00:00+00:00,18.030000686645508,18.030000686645508,17.670000076293945,16.576740264892578,15500,0.0,
2022-06-03 00:00:00+00:00,17.84000015258789,17.899999618530273,17.770000457763672,16.726842880249023,13200,0.0,
2022-06-06 00:00:00+00:00,17.690000534057617,17.75,17.690000534057617,16.61426544189453,18800,0.0,
2022-06-07 00:00:00+00:00,17.610000610351562,17.670000076293945,17.520000457763672,16.445404052734375,5900,0.0,
2022-06-08 00:00:00+00:00,17.649999618530273,17.8799991607666,17.610000610351562,16.717458724975586,16400,0.0,
2022-06-09 00:00:00+00:00,17.8799991607666,18.149999618530277,17.8799991607666,17.02704429626465,7100,0.0,
2022-06-10 00:00:00+00:00,18.36000061035156,18.68000030517578,18.36000061035156,17.449201583862305,12000,0.0,
2022-06-13 00:00:00+00:00,19.09000015258789,19.479999542236328,19.059999465942383,18.26537132263184,37300,0.0,
2022-06-14 00:00:00+00:00,19.3700008392334,19.600000381469727,19.270000457763672,18.30290031433105,23100,0.0,
2022-06-15 00:00:00+00:00,19.280000686645508,19.399999618530277,19.1299991607666,18.115272521972656,14800,0.0,
2022-06-16 00:00:00+00:00,19.690000534057617,20.36000061035156,19.690000534057617,19.006494522094727,36900,0.0,
2022-06-17 00:00:00+00:00,20.149999618530277,20.26000022888184,19.88999938964844,18.847013473510746,21500,0.0,
2022-06-21 00:00:00+00:00,19.8799991607666,19.96999931335449,19.6299991607666,18.621862411499023,21600,0.0,
2022-06-22 00:00:00+00:00,19.979999542236328,19.979999542236328,19.75,18.621862411499023,5000,0.0,
2022-06-23 00:00:00+00:00,19.81999969482422,19.979999542236328,19.700000762939453,18.481143951416016,11900,0.0,
2022-06-24 00:00:00+00:00,19.5,19.5,19.100000381469727,17.918264389038086,11300,0.0,
2022-06-27 00:00:00+00:00,19.030000686645508,19.06999969482422,18.82999992370605,17.796308517456055,9000,0.0,
2022-06-28 00:00:00+00:00,18.770000457763672,19.239999771118164,18.71999931335449,18.04022026062012,3900,0.0,
2022-06-29 00:00:00+00:00,19.18000030517578,19.56999969482422,19.18000030517578,18.209083557128903,5900,0.0,
2022-06-30 00:00:00+00:00,19.739999771118164,19.780000686645508,19.309999465942383,18.349803924560547,12400,0.0,
2022-07-01 00:00:00+00:00,19.61000061035156,19.6200008392334,19.32999992370605,18.134035110473636,4200,0.0,
2022-07-05 00:00:00+00:00,19.82999992370605,19.88999938964844,19.299999237060547,18.124656677246094,59600,0.0,
2022-07-06 00:00:00+00:00,19.31999969482422,19.65999984741211,19.31999969482422,18.34042358398437,20000,0.0,
2022-07-07 00:00:00+00:00,19.34000015258789,19.34000015258789,19.15999984741211,17.983932495117188,8900,0.0,
2022-07-08 00:00:00+00:00,19.190000534057617,19.36000061035156,19.09000015258789,18.030839920043945,5100,0.0,
2022-07-11 00:00:00+00:00,19.38999938964844,19.51000022888184,19.3700008392334,18.29351806640625,2800,0.0,
2022-07-12 00:00:00+00:00,19.450000762939453,19.5,19.399999618530277,18.29351806640625,600,0.0,
2022-07-13 00:00:00+00:00,19.82999992370605,19.82999992370605,19.549999237060547,18.359188079833984,8000,0.0,
2022-07-14 00:00:00+00:00,19.790000915527344,20.01000022888184,19.739999771118164,18.537431716918945,13600,0.0,
2022-07-15 00:00:00+00:00,19.61000061035156,19.61000061035156,19.32999992370605,18.143415451049805,7000,0.0,
2022-07-18 00:00:00+00:00,19.18000030517578,19.34000015258789,18.96999931335449,18.143415451049805,8100,0.0,
2022-07-19 00:00:00+00:00,18.959999084472656,18.959999084472656,18.649999618530277,17.49610710144043,5800,0.0,
2022-07-20 00:00:00+00:00,18.84000015258789,18.8700008392334,18.399999618530277,17.261573791503906,5600,0.0,
2022-07-21 00:00:00+00:00,18.59000015258789,18.65999984741211,18.350000381469727,17.214670181274414,5100,0.0,
2022-07-22 00:00:00+00:00,18.3799991607666,18.59000015258789,18.3799991607666,17.3741512298584,1800,0.0,
2022-07-25 00:00:00+00:00,18.450000762939453,18.479999542236328,18.3799991607666,17.28972053527832,2700,0.0,
2022-07-26 00:00:00+00:00,18.459999084472656,18.540000915527344,18.459999084472656,17.336624145507812,2800,0.0,
2022-07-27 00:00:00+00:00,18.40999984741211,18.40999984741211,18.030000686645508,16.961374282836914,7600,0.0,
2022-07-28 00:00:00+00:00,18.0,18.13999938964844,17.81999969482422,16.726842880249023,3100,0.0,
2022-07-29 00:00:00+00:00,17.760000228881836,17.8799991607666,17.649999618530273,16.60488510131836,6800,0.0,
2022-08-01 00:00:00+00:00,17.75,17.75,17.530000686645508,16.548595428466797,2900,0.0,
2022-08-02 00:00:00+00:00,17.700000762939453,17.790000915527344,17.6200008392334,16.67055320739746,5100,0.0,
2022-08-03 00:00:00+00:00,17.739999771118164,17.770000457763672,17.610000610351562,16.529834747314453,3700,0.0,
2022-08-04 00:00:00+00:00,17.729999542236328,17.790000915527344,17.729999542236328,16.689319610595703,600,0.0,
2022-08-05 00:00:00+00:00,17.790000915527344,17.790000915527344,17.690000534057617,16.595500946044922,900,0.0,
2022-08-08 00:00:00+00:00,17.489999771118164,17.610000610351562,17.479999542236328,16.482927322387695,2600,0.0,
2022-08-09 00:00:00+00:00,17.8700008392334,17.8700008392334,17.829999923706055,16.726842880249023,700,0.0,
2022-08-10 00:00:00+00:00,17.520000457763672,17.549999237060547,17.440000534057617,16.37035369873047,4100,0.0,
2022-08-11 00:00:00+00:00,17.31999969482422,17.31999969482422,17.31999969482422,16.24839210510254,400,0.0,
2022-08-12 00:00:00+00:00,17.260000228881836,17.309999465942383,17.030000686645508,15.985718727111816,9000,0.0,
2022-08-15 00:00:00+00:00,17.139999389648438,17.139999389648438,16.959999084472656,15.920049667358398,6000,0.0,
2022-08-16 00:00:00+00:00,17.020000457763672,17.020000457763672,16.829999923706055,15.845001220703123,112900,0.0,
2022-08-17 00:00:00+00:00,17.18000030517578,17.18000030517578,17.030000686645508,16.042007446289062,2100,0.0,
2022-08-18 00:00:00+00:00,17.149999618530273,17.149999618530273,16.969999313354492,15.920049667358398,1900,0.0,
2022-08-19 00:00:00+00:00,17.229999542236328,17.31999969482422,17.209999084472656,16.21087074279785,3100,0.0,
2022-08-22 00:00:00+00:00,17.600000381469727,17.700000762939453,17.540000915527344,16.586122512817383,28200,0.0,
