date,MLAB_Open,MLAB_High,MLAB_Low,MLAB_Close,MLAB_Volume,MLAB_Dividends,MLAB_Stock Splits
2019-11-15 00:00:00+00:00,237.25999450683597,242.0,237.2100067138672,237.45396423339844,21600,0.0,
2019-11-18 00:00:00+00:00,240.05999755859372,240.1100006103516,227.3600006103516,228.180419921875,28400,0.0,
2019-11-19 00:00:00+00:00,231.8999938964844,235.97000122070312,229.3699951171875,227.7772216796875,64700,0.0,
2019-11-20 00:00:00+00:00,228.88999938964844,233.47000122070312,226.8699951171875,228.49513244628903,31300,0.0,
2019-11-21 00:00:00+00:00,234.0200042724609,234.8800048828125,226.0,222.44712829589844,30800,0.0,
2019-11-22 00:00:00+00:00,227.33999633789065,231.3000030517578,224.25,227.4625396728516,30500,0.0,
2019-11-25 00:00:00+00:00,232.0,240.1100006103516,230.2400054931641,235.00531005859372,20300,0.0,
2019-11-26 00:00:00+00:00,238.47999572753903,241.38999938964844,231.9600067138672,229.86203002929688,29300,0.0,
2019-11-27 00:00:00+00:00,234.6300048828125,237.27999877929688,232.1000061035156,231.4562530517578,13700,0.16,
2019-11-29 00:00:00+00:00,233.72999572753903,237.3800048828125,232.0800018310547,230.39340209960935,11700,0.0,
2019-12-02 00:00:00+00:00,233.83999633789065,236.2899932861328,225.13999938964844,226.5358428955078,22800,0.0,
2019-12-03 00:00:00+00:00,228.22000122070312,232.47000122070312,224.66000366210935,228.7598876953125,25100,0.0,
2019-12-04 00:00:00+00:00,235.8000030517578,246.6699981689453,235.8000030517578,241.3462677001953,49100,0.0,
2019-12-05 00:00:00+00:00,248.3999938964844,250.72000122070312,245.25999450683597,246.26670837402344,33800,0.0,
2019-12-06 00:00:00+00:00,252.08999633789065,253.25,246.3300018310547,244.1509246826172,72800,0.0,
2019-12-09 00:00:00+00:00,247.75,251.63999938964844,243.0500030517578,240.4999847412109,33800,0.0,
2019-12-10 00:00:00+00:00,244.2700042724609,249.3800048828125,241.77999877929688,239.23048400878903,26400,0.0,
2019-12-11 00:00:00+00:00,242.8000030517578,244.8300018310547,231.32000732421875,235.7468719482422,45600,0.0,
2019-12-12 00:00:00+00:00,239.8699951171875,249.50999450683597,239.8699951171875,242.22210693359372,41100,0.0,
2019-12-13 00:00:00+00:00,245.72000122070312,249.9900054931641,243.00999450683597,245.55813598632807,36300,0.0,
2019-12-16 00:00:00+00:00,250.0800018310547,254.8999938964844,250.0,247.06381225585935,56400,0.0,
2019-12-17 00:00:00+00:00,248.50999450683597,254.3999938964844,245.8600006103516,242.7535095214844,37500,0.0,
2019-12-18 00:00:00+00:00,247.3500061035156,255.0,243.13999938964844,241.10025024414065,76300,0.0,
2019-12-19 00:00:00+00:00,245.8800048828125,247.4600067138672,245.0,243.00938415527344,23900,0.0,
2019-12-20 00:00:00+00:00,247.4199981689453,253.69000244140625,246.9900054931641,244.90863037109372,93600,0.0,
2019-12-23 00:00:00+00:00,249.9499969482422,253.3800048828125,247.97999572753903,245.6073455810547,22800,0.0,
2019-12-24 00:00:00+00:00,249.5200042724609,252.3800048828125,248.1999969482422,247.49681091308597,7000,0.0,
2019-12-26 00:00:00+00:00,251.3500061035156,251.38999938964844,249.17999267578125,246.2174224853516,12700,0.0,
2019-12-27 00:00:00+00:00,250.32000732421875,250.3999938964844,245.1199951171875,243.3833465576172,36500,0.0,
2019-12-30 00:00:00+00:00,247.8999938964844,250.75,244.72999572753903,246.22735595703125,40800,0.0,
2019-12-31 00:00:00+00:00,249.6000061035156,253.2899932861328,247.97999572753903,245.4302215576172,51000,0.0,
2020-01-02 00:00:00+00:00,250.1100006103516,252.0,245.25,245.0267333984375,30400,0.0,
2020-01-03 00:00:00+00:00,246.25999450683597,250.9499969482422,246.19000244140625,246.02066040039065,35200,0.0,
2020-01-06 00:00:00+00:00,248.6300048828125,249.0,245.25,242.73385620117188,15200,0.0,
2020-01-07 00:00:00+00:00,246.1100006103516,248.30999755859372,242.94000244140625,243.70806884765625,26500,0.0,
2020-01-08 00:00:00+00:00,248.2100067138672,252.4900054931641,248.2100067138672,247.90028381347656,38100,0.0,
2020-01-09 00:00:00+00:00,253.0200042724609,256.3800048828125,251.88999938964844,249.3665008544922,52300,0.0,
2020-01-10 00:00:00+00:00,255.0,258.1400146484375,253.69000244140625,253.7948760986328,30400,0.0,
2020-01-13 00:00:00+00:00,257.7799987792969,260.5,253.3800048828125,253.89334106445312,56600,0.0,
2020-01-14 00:00:00+00:00,258.95001220703125,262.3800048828125,256.7099914550781,255.9796142578125,28800,0.0,
2020-01-15 00:00:00+00:00,258.6099853515625,261.95001220703125,258.6099853515625,257.780517578125,41700,0.0,
2020-01-16 00:00:00+00:00,263.70001220703125,266.0,259.3999938964844,258.1544189453125,36100,0.0,
2020-01-17 00:00:00+00:00,264.20001220703125,265.6400146484375,261.54998779296875,261.32305908203125,18700,0.0,
2020-01-21 00:00:00+00:00,264.260009765625,267.8999938964844,264.0,260.3882751464844,45600,0.0,
2020-01-22 00:00:00+00:00,267.2099914550781,270.9700012207031,265.54998779296875,265.7022705078125,46400,0.0,
2020-01-23 00:00:00+00:00,269.5899963378906,270.0,264.1000061035156,264.9642639160156,56300,0.0,
2020-01-24 00:00:00+00:00,269.7900085449219,271.1099853515625,262.9200134277344,260.7819519042969,22200,0.0,
2020-01-27 00:00:00+00:00,261.0,265.04998779296875,257.0299987792969,260.08319091796875,71900,0.0,
2020-01-28 00:00:00+00:00,264.7900085449219,266.4100036621094,256.1499938964844,260.2012634277344,50100,0.0,
2020-01-29 00:00:00+00:00,265.0299987792969,267.79998779296875,260.6700134277344,261.9037780761719,27800,0.0,
2020-01-30 00:00:00+00:00,264.69000244140625,267.8500061035156,259.3999938964844,262.8386535644531,35100,0.0,
2020-01-31 00:00:00+00:00,266.45001220703125,266.45001220703125,262.0,258.2627258300781,69700,0.0,
2020-02-03 00:00:00+00:00,264.1199951171875,266.8999938964844,261.3099975585937,260.7819519042969,49500,0.0,
2020-02-04 00:00:00+00:00,267.5899963378906,268.8800048828125,260.0,259.68951416015625,23300,0.0,
2020-02-05 00:00:00+00:00,265.8800048828125,267.9700012207031,263.2699890136719,259.72900390625,34300,0.0,
2020-02-06 00:00:00+00:00,264.5299987792969,270.25,263.0,265.94830322265625,41600,0.0,
2020-02-07 00:00:00+00:00,268.6000061035156,270.8999938964844,266.54998779296875,263.9407958984375,19700,0.0,
2020-02-10 00:00:00+00:00,265.29998779296875,265.6000061035156,250.47999572753903,249.2484588623047,57900,0.0,
2020-02-11 00:00:00+00:00,246.17999267578125,252.0200042724609,246.17999267578125,244.9283447265625,78300,0.0,
2020-02-12 00:00:00+00:00,250.0200042724609,259.5,250.0200042724609,253.5193634033203,43600,0.0,
2020-02-13 00:00:00+00:00,258.17999267578125,260.0,256.7300109863281,255.61550903320312,39600,0.0,
2020-02-14 00:00:00+00:00,259.0,262.989990234375,256.20001220703125,257.6722106933594,53500,0.0,
2020-02-18 00:00:00+00:00,262.69000244140625,267.82000732421875,259.8599853515625,259.6600646972656,30700,0.0,
2020-02-19 00:00:00+00:00,266.6600036621094,268.0,265.5599975585937,263.4389953613281,23700,0.0,
2020-02-20 00:00:00+00:00,267.0,270.2099914550781,266.17999267578125,265.4071655273437,28100,0.0,
2020-02-21 00:00:00+00:00,269.54998779296875,271.4599914550781,264.5,265.19061279296875,29700,0.0,
2020-02-24 00:00:00+00:00,262.8500061035156,267.3999938964844,261.5799865722656,262.7501525878906,37600,0.0,
2020-02-25 00:00:00+00:00,268.260009765625,268.260009765625,257.6000061035156,256.8455810546875,59400,0.0,
2020-02-26 00:00:00+00:00,262.42999267578125,264.67999267578125,256.0299987792969,252.7813262939453,26800,0.0,
2020-02-27 00:00:00+00:00,252.66000366210935,259.8900146484375,247.00999450683597,243.22976684570312,37700,0.16,
2020-02-28 00:00:00+00:00,244.0,251.38999938964844,235.00999450683597,235.6278839111328,63900,0.0,
2020-03-02 00:00:00+00:00,239.8000030517578,253.2700042724609,239.8000030517578,247.49346923828125,30600,0.0,
2020-03-03 00:00:00+00:00,251.6100006103516,262.0,242.6499938964844,242.0875244140625,37300,0.0,
2020-03-04 00:00:00+00:00,249.8999938964844,258.5,247.22000122070312,250.9793701171875,105600,0.0,
2020-03-05 00:00:00+00:00,249.6699981689453,258.94000244140625,244.77999877929688,253.2638092041016,43700,0.0,
2020-03-06 00:00:00+00:00,253.3999938964844,256.0,244.6100006103516,245.4945526123047,35000,0.0,
2020-03-09 00:00:00+00:00,238.72000122070312,244.25999450683597,233.4900054931641,232.37838745117188,35900,0.0,
2020-03-10 00:00:00+00:00,241.4600067138672,241.5800018310547,226.0,232.9298553466797,26500,0.0,
2020-03-11 00:00:00+00:00,231.8999938964844,238.80999755859372,224.2700042724609,227.45492553710935,37000,0.0,
2020-03-12 00:00:00+00:00,220.0,226.0,209.22000122070312,209.740234375,44600,0.0,
2020-03-13 00:00:00+00:00,220.17999267578125,225.0,193.9900054931641,200.79920959472656,62500,0.0,
2020-03-16 00:00:00+00:00,194.1499938964844,194.1499938964844,181.8999938964844,189.553955078125,48400,0.0,
2020-03-17 00:00:00+00:00,195.42999267578125,208.9499969482422,182.0200042724609,195.65911865234372,73000,0.0,
2020-03-18 00:00:00+00:00,190.22000122070312,208.1100006103516,182.47999572753903,199.8933258056641,58300,0.0,
2020-03-19 00:00:00+00:00,202.97000122070312,242.0,196.80999755859372,212.62542724609372,64100,0.0,
2020-03-20 00:00:00+00:00,216.4199981689453,224.00999450683597,194.5800018310547,194.3297576904297,39000,0.0,
2020-03-23 00:00:00+00:00,198.2400054931641,210.0,185.55999755859372,187.77163696289065,55200,0.0,
2020-03-24 00:00:00+00:00,198.00999450683597,216.8500061035156,198.00999450683597,212.4875640869141,49700,0.0,
2020-03-25 00:00:00+00:00,217.44000244140625,223.2400054931641,194.75,211.5816192626953,97100,0.0,
2020-03-26 00:00:00+00:00,217.1100006103516,223.0800018310547,205.72999572753903,216.7709808349609,31400,0.0,
2020-03-27 00:00:00+00:00,214.58999633789065,217.13999938964844,198.9199981689453,202.8276824951172,32900,0.0,
2020-03-30 00:00:00+00:00,206.0,219.19000244140625,201.00999450683597,215.5007476806641,32100,0.0,
2020-03-31 00:00:00+00:00,218.7100067138672,232.1000061035156,211.4600067138672,222.62994384765625,58900,0.0,
2020-04-01 00:00:00+00:00,215.25,221.0,207.41000366210935,205.7817840576172,22700,0.0,
2020-04-02 00:00:00+00:00,208.0,219.1199951171875,202.47999572753903,215.67796325683597,16700,0.0,
2020-04-03 00:00:00+00:00,217.3000030517578,220.0,208.3699951171875,205.83099365234372,85700,0.0,
2020-04-06 00:00:00+00:00,213.8300018310547,217.00999450683597,210.5,210.02581787109372,35700,0.0,
2020-04-07 00:00:00+00:00,214.1000061035156,219.75,203.3000030517578,206.80584716796875,39100,0.0,
2020-04-08 00:00:00+00:00,211.25,211.6499938964844,204.5,206.85508728027344,47100,0.0,
2020-04-09 00:00:00+00:00,214.1999969482422,226.7700042724609,209.9900054931641,221.92092895507807,39100,0.0,
2020-04-13 00:00:00+00:00,223.02999877929688,227.13999938964844,209.9900054931641,211.33544921875,22700,0.0,
2020-04-14 00:00:00+00:00,219.3699951171875,229.00999450683597,213.3999938964844,220.56207275390625,26100,0.0,
2020-04-15 00:00:00+00:00,215.8600006103516,218.9199981689453,209.6000061035156,207.8397979736328,21600,0.0,
2020-04-16 00:00:00+00:00,210.05999755859372,218.83999633789065,208.9900054931641,211.7096405029297,36200,0.0,
2020-04-17 00:00:00+00:00,220.0,228.3000030517578,213.66000366210935,218.0215759277344,19100,0.0,
2020-04-20 00:00:00+00:00,218.2400054931641,224.4900054931641,218.16000366210935,218.40560913085935,14400,0.0,
2020-04-21 00:00:00+00:00,217.0,221.47999572753903,208.7400054931641,212.91098022460935,13100,0.0,
2020-04-22 00:00:00+00:00,219.80999755859372,225.0,218.80999755859372,219.49859619140625,14800,0.0,
2020-04-23 00:00:00+00:00,223.3999938964844,226.4600067138672,215.25,219.0259552001953,21000,0.0,
2020-04-24 00:00:00+00:00,223.4199981689453,235.97000122070312,220.1999969482422,225.79080200195312,18600,0.0,
2020-04-27 00:00:00+00:00,233.0,245.72000122070312,230.75,237.5579071044922,26100,0.0,
2020-04-28 00:00:00+00:00,243.6199951171875,245.6999969482422,235.25999450683597,236.33688354492188,37600,0.0,
2020-04-29 00:00:00+00:00,249.00999450683597,251.92999267578125,241.4199981689453,239.1137237548828,27900,0.0,
2020-04-30 00:00:00+00:00,243.07000732421875,243.07000732421875,232.3999938964844,234.35765075683597,73500,0.0,
2020-05-01 00:00:00+00:00,231.2400054931641,235.47999572753903,229.00999450683597,227.23831176757807,100300,0.0,
2020-05-04 00:00:00+00:00,229.5,229.9600067138672,223.3500061035156,223.9198455810547,23700,0.0,
2020-05-05 00:00:00+00:00,230.1300048828125,233.8999938964844,224.8699951171875,221.42860412597656,23500,0.0,
2020-05-06 00:00:00+00:00,227.8699951171875,239.2899932861328,227.8699951171875,232.3883056640625,28500,0.0,
2020-05-07 00:00:00+00:00,239.0,239.0,230.6499938964844,234.75152587890625,41200,0.0,
2020-05-08 00:00:00+00:00,240.0,243.52999877929688,228.88999938964844,230.61578369140625,37100,0.0,
2020-05-11 00:00:00+00:00,230.05999755859372,238.22999572753903,228.3500061035156,232.585205078125,36400,0.0,
2020-05-12 00:00:00+00:00,234.8699951171875,238.0500030517578,226.3600006103516,222.8957977294922,19700,0.0,
2020-05-13 00:00:00+00:00,228.1199951171875,231.0,223.66000366210935,225.69232177734372,35400,0.0,
2020-05-14 00:00:00+00:00,225.6699981689453,234.9900054931641,220.6499938964844,227.2481689453125,39700,0.0,
2020-05-15 00:00:00+00:00,232.52999877929688,239.75,228.0200042724609,234.3182830810547,35700,0.0,
2020-05-18 00:00:00+00:00,243.16000366210935,249.8000030517578,243.0800018310547,240.9452972412109,32700,0.0,
2020-05-19 00:00:00+00:00,241.6499938964844,248.7899932861328,239.1999969482422,240.0787353515625,32400,0.0,
2020-05-20 00:00:00+00:00,248.3500061035156,252.0,246.00999450683597,242.24505615234372,24000,0.0,
2020-05-21 00:00:00+00:00,247.67999267578125,251.8999938964844,244.5399932861328,240.7975616455078,19300,0.0,
2020-05-22 00:00:00+00:00,244.47000122070312,249.02999877929688,244.1699981689453,245.09085083007807,20900,0.0,
2020-05-26 00:00:00+00:00,253.7100067138672,259.95001220703125,253.7100067138672,254.2091827392578,23300,0.0,
2020-05-27 00:00:00+00:00,258.7900085449219,264.5799865722656,248.1000061035156,256.02099609375,31100,0.0,
2020-05-28 00:00:00+00:00,261.5199890136719,265.0,251.8000030517578,255.6071319580078,27900,0.16,
2020-05-29 00:00:00+00:00,258.20001220703125,268.0,252.1100006103516,260.3661499023437,39100,0.0,
2020-06-01 00:00:00+00:00,256.6700134277344,269.0,256.6700134277344,254.63165283203125,48700,0.0,
2020-06-02 00:00:00+00:00,259.70001220703125,263.04998779296875,246.22999572753903,245.48809814453125,35500,0.0,
2020-06-03 00:00:00+00:00,250.19000244140625,254.4600067138672,241.4600067138672,238.2067108154297,35000,0.0,
2020-06-04 00:00:00+00:00,237.6499938964844,252.1999969482422,237.6499938964844,245.5767517089844,38600,0.0,
2020-06-05 00:00:00+00:00,250.0,250.6999969482422,244.00999450683597,243.56674194335935,51600,0.0,
2020-06-08 00:00:00+00:00,248.0,248.0,243.00999450683597,242.3350982666016,33800,0.0,
2020-06-09 00:00:00+00:00,236.9199981689453,239.17999267578125,234.3300018310547,232.52151489257807,83700,0.0,
2020-06-10 00:00:00+00:00,235.0,238.9900054931641,217.00999450683597,219.0425567626953,283600,0.0,
2020-06-11 00:00:00+00:00,221.0,223.97000122070312,215.0,217.9783935546875,99600,0.0,
2020-06-12 00:00:00+00:00,228.0,229.7400054931641,223.0,221.77182006835935,61700,0.0,
2020-06-15 00:00:00+00:00,220.44000244140625,227.0,220.0800018310547,223.38772583007807,49900,0.0,
2020-06-16 00:00:00+00:00,228.47000122070312,232.50999450683597,226.27999877929688,225.6539459228516,92100,0.0,
2020-06-17 00:00:00+00:00,231.3000030517578,235.55999755859372,229.3600006103516,228.39306640625,45200,0.0,
2020-06-18 00:00:00+00:00,229.33999633789065,233.8999938964844,226.55999755859372,223.4863128662109,24800,0.0,
2020-06-19 00:00:00+00:00,229.3600006103516,229.3600006103516,220.08999633789065,218.2148895263672,139200,0.0,
2020-06-22 00:00:00+00:00,220.41000366210935,224.8000030517578,216.0,219.279052734375,31000,0.0,
2020-06-23 00:00:00+00:00,224.0,225.22000122070312,221.0800018310547,218.9932861328125,21000,0.0,
2020-06-24 00:00:00+00:00,220.30999755859372,221.8999938964844,211.94000244140625,208.8249664306641,42200,0.0,
2020-06-25 00:00:00+00:00,212.72000122070312,218.9499969482422,208.6199951171875,213.07162475585935,99800,0.0,
2020-06-26 00:00:00+00:00,216.92999267578125,216.92999267578125,208.5500030517578,205.48486328125,54400,0.0,
2020-06-29 00:00:00+00:00,211.0200042724609,213.2899932861328,209.8500061035156,209.07130432128903,28500,0.0,
2020-06-30 00:00:00+00:00,213.47999572753903,217.6300048828125,212.8600006103516,213.613525390625,45100,0.0,
2020-07-01 00:00:00+00:00,216.27999877929688,219.66000366210935,213.00999450683597,212.04693603515625,37200,0.0,
2020-07-02 00:00:00+00:00,216.63999938964844,223.3999938964844,215.66000366210935,213.7416534423828,28000,0.0,
2020-07-06 00:00:00+00:00,218.8800048828125,226.66000366210935,217.6199951171875,219.07211303710935,47000,0.0,
2020-07-07 00:00:00+00:00,221.00999450683597,222.97000122070312,217.25999450683597,215.10134887695312,25900,0.0,
2020-07-08 00:00:00+00:00,219.22999572753903,223.1100006103516,218.57000732421875,218.2444610595703,30000,0.0,
2020-07-09 00:00:00+00:00,220.9199981689453,224.55999755859372,213.75999450683597,214.933837890625,61800,0.0,
2020-07-10 00:00:00+00:00,216.7100067138672,221.1999969482422,216.7100067138672,216.7665100097656,41500,0.0,
2020-07-13 00:00:00+00:00,221.32000732421875,221.32000732421875,210.0200042724609,207.9973297119141,64100,0.0,
2020-07-14 00:00:00+00:00,212.9900054931641,217.6000061035156,207.5500030517578,214.10623168945312,28000,0.0,
2020-07-15 00:00:00+00:00,221.0500030517578,230.47999572753903,221.02999877929688,224.9247894287109,34900,0.0,
2020-07-16 00:00:00+00:00,226.3500061035156,227.47999572753903,222.22000122070312,221.702880859375,16700,0.0,
2020-07-17 00:00:00+00:00,224.0,234.9499969482422,224.0,225.66378784179688,35300,0.0,
2020-07-20 00:00:00+00:00,229.00999450683597,232.47999572753903,216.0,224.6390838623047,25000,0.0,
2020-07-21 00:00:00+00:00,230.0,231.8800048828125,226.17999267578125,226.0480499267578,21200,0.0,
2020-07-22 00:00:00+00:00,227.16000366210935,229.5,219.38999938964844,219.72244262695312,40300,0.0,
2020-07-23 00:00:00+00:00,222.72999572753903,233.3600006103516,221.97999572753903,228.4226531982422,45000,0.0,
2020-07-24 00:00:00+00:00,230.67999267578125,237.6999969482422,230.67999267578125,228.20590209960935,34200,0.0,
2020-07-27 00:00:00+00:00,231.58999633789065,233.75999450683597,226.9900054931641,228.59011840820312,35600,0.0,
2020-07-28 00:00:00+00:00,231.0,233.94000244140625,220.67999267578125,220.40228271484372,27900,0.0,
2020-07-29 00:00:00+00:00,223.6999969482422,232.22999572753903,223.6999969482422,227.60484313964844,26500,0.0,
