date,RING_Open,RING_High,RING_Low,RING_Close,RING_Volume,RING_Dividends,RING_Stock Splits
2016-02-02 00:00:00+00:00,12.18000030517578,12.18000030517578,11.9399995803833,10.73399829864502,184500,0.0,
2016-02-03 00:00:00+00:00,12.220000267028809,12.960000038146973,12.220000267028809,11.535041809082031,37100,0.0,
2016-02-04 00:00:00+00:00,13.279999732971191,13.760000228881836,13.279999732971191,12.069071769714355,78950,0.0,
2016-02-05 00:00:00+00:00,13.460000038146973,14.279999732971191,13.079999923706056,12.709908485412598,127600,0.0,
2016-02-08 00:00:00+00:00,14.600000381469728,15.15999984741211,14.600000381469728,13.030324935913086,178750,0.0,
2016-02-09 00:00:00+00:00,14.979999542236328,15.020000457763672,14.119999885559082,12.656503677368164,131300,0.0,
2016-02-10 00:00:00+00:00,14.100000381469728,14.4399995803833,13.600000381469728,12.816713333129885,79500,0.0,
2016-02-11 00:00:00+00:00,15.720000267028809,15.739999771118164,15.0600004196167,13.849172592163086,319400,0.0,
2016-02-12 00:00:00+00:00,15.260000228881836,15.84000015258789,15.020000457763672,14.027180671691896,157350,0.0,
2016-02-16 00:00:00+00:00,15.359999656677246,15.4399995803833,14.539999961853027,12.959120750427246,197700,0.0,
2016-02-17 00:00:00+00:00,14.739999771118164,15.079999923706056,14.640000343322754,13.315141677856444,48350,0.0,
2016-02-18 00:00:00+00:00,14.640000343322754,15.800000190734863,14.640000343322754,14.009379386901855,105350,0.0,
2016-02-19 00:00:00+00:00,15.720000267028809,15.81999969482422,15.220000267028809,13.74236297607422,137000,0.0,
2016-02-22 00:00:00+00:00,15.199999809265137,15.739999771118164,14.800000190734863,13.831369400024414,78700,0.0,
2016-02-23 00:00:00+00:00,15.619999885559082,16.040000915527344,15.600000381469728,14.187390327453612,120450,0.0,
2016-02-24 00:00:00+00:00,16.579999923706055,16.81999969482422,15.960000038146973,14.418803215026855,127100,0.0,
2016-02-25 00:00:00+00:00,16.100000381469727,16.540000915527344,16.100000381469727,14.668014526367188,136200,0.0,
2016-02-26 00:00:00+00:00,16.219999313354492,16.3799991607666,15.800000190734863,14.13398551940918,88750,0.0,
2016-02-29 00:00:00+00:00,16.299999237060547,16.540000915527344,16.200000762939453,14.703619003295898,82350,0.0,
2016-03-01 00:00:00+00:00,16.739999771118164,16.760000228881836,15.84000015258789,14.169589042663574,99850,0.0,
2016-03-02 00:00:00+00:00,15.779999732971191,16.3799991607666,15.699999809265137,14.525607109069824,72600,0.0,
2016-03-03 00:00:00+00:00,16.219999313354492,17.059999465942383,16.219999313354492,15.077439308166504,208900,0.0,
2016-03-04 00:00:00+00:00,17.059999465942383,17.780000686645508,16.65999984741211,14.899426460266112,208050,0.0,
2016-03-07 00:00:00+00:00,17.1200008392334,17.700000762939453,17.0,15.486861228942873,305750,0.0,
2016-03-08 00:00:00+00:00,17.700000762939453,17.700000762939453,16.6200008392334,14.828227043151855,420850,0.0,
2016-03-09 00:00:00+00:00,16.579999923706055,16.899999618530273,16.059999465942383,14.899426460266112,60500,0.0,
2016-03-10 00:00:00+00:00,16.920000076293945,17.5,16.920000076293945,15.522464752197266,166600,0.0,
2016-03-11 00:00:00+00:00,17.540000915527344,17.600000381469727,17.0,15.184246063232422,71500,0.0,
2016-03-14 00:00:00+00:00,17.200000762939453,17.3799991607666,16.520000457763672,14.739219665527344,79050,0.0,
2016-03-15 00:00:00+00:00,16.479999542236328,16.84000015258789,16.260000228881836,14.988435745239258,37400,0.0,
2016-03-16 00:00:00+00:00,16.760000228881836,17.940000534057617,16.3799991607666,15.949687957763672,288950,0.0,
2016-03-17 00:00:00+00:00,18.200000762939453,18.479999542236328,17.540000915527344,15.664875030517578,162900,0.0,
2016-03-18 00:00:00+00:00,17.520000457763672,17.899999618530273,17.520000457763672,15.664875030517578,59350,0.0,
2016-03-21 00:00:00+00:00,17.739999771118164,17.760000228881836,17.459999084472656,15.682673454284668,66200,0.0,
2016-03-22 00:00:00+00:00,17.68000030517578,17.979999542236328,17.459999084472656,15.700471878051758,63150,0.0,
2016-03-23 00:00:00+00:00,17.479999542236328,17.479999542236328,16.360000610351562,14.596811294555664,173550,0.0,
2016-03-24 00:00:00+00:00,16.34000015258789,16.700000762939453,16.260000228881836,14.739219665527344,68700,0.0,
2016-03-28 00:00:00+00:00,16.719999313354492,16.780000686645508,16.239999771118164,14.72141933441162,46150,0.0,
2016-03-29 00:00:00+00:00,16.639999389648438,17.579999923706055,16.540000915527344,15.540264129638672,392650,0.0,
2016-03-30 00:00:00+00:00,17.31999969482422,17.459999084472656,16.979999542236328,15.397856712341309,55750,0.0,
2016-03-31 00:00:00+00:00,17.440000534057617,17.579999923706055,17.1200008392334,15.237645149230955,30200,0.0,
2016-04-01 00:00:00+00:00,16.700000762939453,17.31999969482422,16.579999923706055,15.397856712341309,46550,0.0,
2016-04-04 00:00:00+00:00,17.280000686645508,17.280000686645508,16.780000686645508,14.935030937194824,46300,0.0,
2016-04-05 00:00:00+00:00,17.15999984741211,17.360000610351562,16.81999969482422,15.362256050109863,42400,0.0,
2016-04-06 00:00:00+00:00,17.260000228881836,17.399999618530273,17.040000915527344,15.486861228942873,47950,0.0,
2016-04-07 00:00:00+00:00,17.459999084472656,17.959999084472656,17.459999084472656,15.914085388183594,170100,0.0,
2016-04-08 00:00:00+00:00,17.920000076293945,18.65999984741211,17.920000076293945,16.53711700439453,140950,0.0,
2016-04-11 00:00:00+00:00,19.0,19.739999771118164,18.979999542236328,17.55177879333496,145100,0.0,
2016-04-12 00:00:00+00:00,19.920000076293945,19.920000076293945,19.36000061035156,17.5695743560791,303300,0.0,
2016-04-13 00:00:00+00:00,19.600000381469727,19.63999938964844,19.1200008392334,17.035547256469727,151550,0.0,
2016-04-14 00:00:00+00:00,19.21999931335449,19.34000015258789,18.31999969482422,16.554920196533203,213350,0.0,
2016-04-15 00:00:00+00:00,18.68000030517578,19.200000762939453,18.520000457763672,16.99994659423828,52000,0.0,
2016-04-18 00:00:00+00:00,19.420000076293945,19.57999992370605,18.8799991607666,16.99994659423828,41400,0.0,
2016-04-19 00:00:00+00:00,19.700000762939453,20.059999465942383,19.6200008392334,17.71198844909668,169900,0.0,
2016-04-20 00:00:00+00:00,20.0,20.26000022888184,19.280000686645508,17.24915885925293,122450,0.0,
2016-04-21 00:00:00+00:00,19.940000534057617,20.020000457763672,19.520000457763672,17.640779495239258,56400,0.0,
2016-04-22 00:00:00+00:00,19.68000030517578,19.979999542236328,19.13999938964844,17.21356201171875,80750,0.0,
2016-04-25 00:00:00+00:00,19.420000076293945,19.559999465942383,19.13999938964844,17.160160064697266,54150,0.0,
2016-04-26 00:00:00+00:00,19.399999618530277,19.700000762939453,19.200000762939453,17.498369216918945,48950,0.0,
2016-04-27 00:00:00+00:00,19.700000762939453,19.940000534057617,19.280000686645508,17.72978401184082,51400,0.0,
2016-04-28 00:00:00+00:00,20.13999938964844,20.959999084472656,19.459999084472656,18.566431045532227,162400,0.0,
2016-04-29 00:00:00+00:00,21.479999542236328,22.31999969482422,21.200000762939453,19.86590576171875,229050,0.0,
2016-05-02 00:00:00+00:00,22.76000022888184,22.76000022888184,21.63999938964844,19.5098876953125,860650,0.0,
2016-05-03 00:00:00+00:00,22.040000915527344,22.040000915527344,21.13999938964844,18.90465545654297,198600,0.0,
2016-05-04 00:00:00+00:00,20.959999084472656,21.280000686645508,20.059999465942383,17.925596237182617,347250,0.0,
2016-05-05 00:00:00+00:00,20.71999931335449,21.0,20.36000061035156,18.51302719116211,199400,0.0,
2016-05-06 00:00:00+00:00,21.420000076293945,21.979999542236328,21.21999931335449,19.367481231689453,698300,0.0,
2016-05-09 00:00:00+00:00,21.040000915527344,21.040000915527344,20.200000762939453,17.97900390625,296550,0.0,
2016-05-10 00:00:00+00:00,20.459999084472656,21.1200008392334,20.059999465942383,18.72664451599121,183700,0.0,
2016-05-11 00:00:00+00:00,21.31999969482422,21.899999618530277,20.899999618530277,19.225069046020508,190500,0.0,
2016-05-12 00:00:00+00:00,21.920000076293945,21.920000076293945,21.040000915527344,18.7978458404541,201650,0.0,
2016-05-13 00:00:00+00:00,21.13999938964844,21.540000915527344,21.0,18.9936580657959,134950,0.0,
2016-05-16 00:00:00+00:00,21.86000061035156,22.100000381469727,21.65999984741211,19.43868827819824,194100,0.0,
2016-05-17 00:00:00+00:00,21.86000061035156,22.34000015258789,21.5,19.652294158935547,212950,0.0,
2016-05-18 00:00:00+00:00,21.780000686645508,22.020000457763672,20.31999969482422,18.139209747314453,447300,0.0,
2016-05-19 00:00:00+00:00,19.979999542236328,20.84000015258789,19.559999465942383,18.370620727539062,537650,0.0,
2016-05-20 00:00:00+00:00,21.059999465942383,21.059999465942383,20.200000762939453,18.352821350097656,279200,0.0,
2016-05-23 00:00:00+00:00,20.280000686645508,20.86000061035156,20.059999465942383,18.21041488647461,275000,0.0,
2016-05-24 00:00:00+00:00,20.059999465942383,20.13999938964844,19.21999931335449,17.106752395629883,242850,0.0,
2016-05-25 00:00:00+00:00,19.07999992370605,19.76000022888184,18.71999931335449,17.480571746826172,199650,0.0,
2016-05-26 00:00:00+00:00,20.020000457763672,20.18000030517578,19.399999618530277,17.498369216918945,657900,0.0,
2016-05-27 00:00:00+00:00,19.540000915527344,19.68000030517578,18.940000534057617,16.964345932006836,140950,0.0,
2016-05-31 00:00:00+00:00,19.200000762939453,19.65999984741211,18.63999938964844,17.160160064697266,1367150,0.0,
2016-06-01 00:00:00+00:00,19.57999992370605,19.700000762939453,19.1200008392334,17.320358276367188,550250,0.0,
2016-06-02 00:00:00+00:00,19.3799991607666,19.63999938964844,19.18000030517578,17.302562713623047,52750,0.0,
2016-06-03 00:00:00+00:00,20.440000534057617,21.600000381469727,20.440000534057617,19.225069046020508,231050,0.0,
2016-06-06 00:00:00+00:00,21.600000381469727,21.81999969482422,21.36000061035156,19.385278701782227,103700,0.0,
2016-06-07 00:00:00+00:00,21.600000381469727,21.780000686645508,21.420000076293945,19.11826515197754,100200,0.0,
2016-06-08 00:00:00+00:00,22.21999931335449,22.700000762939453,22.13999938964844,19.75910377502441,111250,0.0,
2016-06-09 00:00:00+00:00,22.3799991607666,22.600000381469727,22.0,20.06171989440918,93650,0.0,
2016-06-10 00:00:00+00:00,22.76000022888184,22.979999542236328,22.040000915527344,19.75910377502441,107150,0.0,
2016-06-13 00:00:00+00:00,22.84000015258789,23.0,21.940000534057617,19.705698013305664,163500,0.0,
2016-06-14 00:00:00+00:00,22.200000762939453,22.31999969482422,21.540000915527344,19.34967613220215,227050,0.0,
2016-06-15 00:00:00+00:00,21.76000022888184,22.780000686645508,21.600000381469727,20.079517364501957,227200,0.0,
2016-06-16 00:00:00+00:00,23.280000686645508,23.280000686645508,21.739999771118164,19.420879364013672,1128300,0.0,
2016-06-17 00:00:00+00:00,22.26000022888184,22.26000022888184,21.63999938964844,19.61668968200684,156000,0.0,
2016-06-20 00:00:00+00:00,21.559999465942383,21.979999542236328,21.200000762939453,19.49208068847656,182300,0.0,
2016-06-21 00:00:00+00:00,21.3799991607666,21.600000381469727,21.26000022888184,18.92245483398437,63000,0.0,
2016-06-22 00:00:00+00:00,21.479999542236328,21.86000061035156,21.13999938964844,19.433670043945312,87050,0.014,
2016-06-23 00:00:00+00:00,21.63999938964844,21.8799991607666,21.459999084472656,19.21992301940918,123650,0.0,
2016-06-24 00:00:00+00:00,24.100000381469727,24.100000381469727,22.540000915527344,20.342124938964844,523200,0.0,
2016-06-27 00:00:00+00:00,23.26000022888184,23.520000457763672,22.65999984741211,20.662755966186523,436800,0.0,
2016-06-28 00:00:00+00:00,22.739999771118164,23.059999465942383,22.68000030517578,20.19962501525879,184400,0.0,
2016-06-29 00:00:00+00:00,23.200000762939453,23.540000915527344,23.040000915527344,20.680566787719727,181050,0.0,
2016-06-30 00:00:00+00:00,23.420000076293945,23.600000381469727,23.13999938964844,21.00119972229004,148400,0.0,
2016-07-01 00:00:00+00:00,24.26000022888184,24.84000015258789,24.0,22.06995964050293,308650,0.0,
2016-07-05 00:00:00+00:00,25.5,25.520000457763672,24.700000762939453,22.550905227661133,309300,0.0,
2016-07-06 00:00:00+00:00,25.899999618530277,26.15999984741211,25.700000762939453,23.22779083251953,798200,0.0,
2016-07-07 00:00:00+00:00,25.940000534057617,25.940000534057617,25.059999465942383,22.533092498779297,225700,0.0,
2016-07-08 00:00:00+00:00,25.440000534057617,26.020000457763672,25.15999984741211,23.13872337341309,148250,0.0,
2016-07-11 00:00:00+00:00,25.84000015258789,26.15999984741211,25.68000030517578,23.15653610229492,578250,0.0,
2016-07-12 00:00:00+00:00,26.0,26.07999992370605,24.979999542236328,22.28371238708496,618400,0.0,
2016-07-13 00:00:00+00:00,25.799999237060547,25.940000534057617,25.280000686645508,22.978410720825195,1337400,0.0,
2016-07-14 00:00:00+00:00,25.3799991607666,25.71999931335449,24.959999084472656,22.85371971130371,1008600,0.0,
2016-07-15 00:00:00+00:00,25.299999237060547,25.63999938964844,25.26000022888184,22.65778160095215,173250,0.0,
2016-07-18 00:00:00+00:00,25.520000457763672,25.520000457763672,25.18000030517578,22.693405151367188,387850,0.0,
2016-07-19 00:00:00+00:00,25.3799991607666,25.440000534057617,25.15999984741211,22.47965240478516,620550,0.0,
2016-07-20 00:00:00+00:00,24.86000061035156,24.86000061035156,23.5,21.03682518005371,525350,0.0,
2016-07-21 00:00:00+00:00,23.8799991607666,24.600000381469727,23.799999237060547,21.802772521972656,178300,0.0,
2016-07-22 00:00:00+00:00,24.15999984741211,24.6200008392334,24.15999984741211,21.74933242797852,72350,0.0,
2016-07-25 00:00:00+00:00,24.100000381469727,24.100000381469727,23.299999237060547,20.78744888305664,184400,0.0,
2016-07-26 00:00:00+00:00,23.739999771118164,24.34000015258789,23.65999984741211,21.553394317626957,185400,0.0,
2016-07-27 00:00:00+00:00,24.420000076293945,25.399999618530277,23.979999542236328,22.533092498779297,335550,0.0,
2016-07-28 00:00:00+00:00,25.63999938964844,25.63999938964844,24.84000015258789,22.51527976989746,106200,0.0,
2016-07-29 00:00:00+00:00,25.559999465942383,25.979999542236328,25.34000015258789,22.88934898376465,197650,0.0,
2016-08-01 00:00:00+00:00,25.920000076293945,26.239999771118164,25.6200008392334,23.334665298461918,369450,0.0,
2016-08-02 00:00:00+00:00,26.520000457763672,26.780000686645508,26.34000015258789,23.690916061401367,280650,0.0,
2016-08-03 00:00:00+00:00,26.71999931335449,26.71999931335449,26.040000915527344,23.37029266357422,314650,0.0,
2016-08-04 00:00:00+00:00,26.399999618530277,26.6200008392334,26.36000061035156,23.56623077392578,136150,0.0,
2016-08-05 00:00:00+00:00,25.979999542236328,25.979999542236328,25.399999618530277,22.711217880249023,233500,0.0,
2016-08-08 00:00:00+00:00,25.520000457763672,25.979999542236328,25.440000534057617,22.92496681213379,52350,0.0,
2016-08-09 00:00:00+00:00,25.86000061035156,26.0,25.739999771118164,23.06747055053711,104350,0.0,
2016-08-10 00:00:00+00:00,26.520000457763672,26.68000030517578,26.07999992370605,23.47716522216797,139100,0.0,
2016-08-11 00:00:00+00:00,26.459999084472656,26.63999938964844,26.0,23.15653610229492,183150,0.0,
2016-08-12 00:00:00+00:00,26.479999542236328,26.6200008392334,25.959999084472656,23.209976196289062,150450,0.0,
2016-08-15 00:00:00+00:00,26.13999938964844,26.200000762939453,25.780000686645508,23.031848907470703,71350,0.0,
2016-08-16 00:00:00+00:00,26.040000915527344,26.040000915527344,25.65999984741211,22.960599899291992,282600,0.0,
2016-08-17 00:00:00+00:00,25.600000381469727,25.600000381469727,24.799999237060547,22.63996696472168,226200,0.0,
2016-08-18 00:00:00+00:00,25.700000762939453,25.739999771118164,25.3799991607666,22.90715980529785,83000,0.0,
2016-08-19 00:00:00+00:00,25.31999969482422,25.399999618530277,25.0,22.390588760375977,85650,0.0,
2016-08-22 00:00:00+00:00,24.739999771118164,24.81999969482422,24.57999992370605,21.99871063232422,59100,0.0,
2016-08-23 00:00:00+00:00,24.780000686645508,24.899999618530277,24.200000762939453,21.62464714050293,201850,0.0,
2016-08-24 00:00:00+00:00,24.040000915527344,24.040000915527344,22.459999084472656,20.16400146484375,763150,0.0,
2016-08-25 00:00:00+00:00,22.520000457763672,23.299999237060547,22.299999237060547,20.342124938964844,423600,0.0,
2016-08-26 00:00:00+00:00,23.26000022888184,23.780000686645508,22.420000076293945,20.25306510925293,336600,0.0,
2016-08-29 00:00:00+00:00,22.440000534057617,23.020000457763672,22.34000015258789,20.306501388549805,117100,0.0,
2016-08-30 00:00:00+00:00,22.780000686645508,22.780000686645508,21.420000076293945,19.273361206054688,560450,0.0,
2016-08-31 00:00:00+00:00,21.299999237060547,21.479999542236328,21.1200008392334,18.89929580688477,453200,0.0,
2016-09-01 00:00:00+00:00,21.18000030517578,22.0,20.8799991607666,19.593994140625,373100,0.0,
2016-09-02 00:00:00+00:00,22.399999618530277,22.8799991607666,22.31999969482422,20.342124938964844,837000,0.0,
2016-09-06 00:00:00+00:00,23.34000015258789,23.86000061035156,23.040000915527344,21.25057411193848,672300,0.0,
2016-09-07 00:00:00+00:00,23.65999984741211,23.700000762939453,23.0,21.00119972229004,985300,0.0,
2016-09-08 00:00:00+00:00,23.459999084472656,23.57999992370605,22.940000534057617,20.591503143310547,44900,0.0,
2016-09-09 00:00:00+00:00,22.899999618530277,22.899999618530277,21.86000061035156,19.558368682861328,705850,0.0,
2016-09-12 00:00:00+00:00,21.459999084472656,22.71999931335449,21.459999084472656,20.14618682861328,166350,0.0,
2016-09-13 00:00:00+00:00,22.459999084472656,22.459999084472656,21.479999542236328,19.41586303710937,238000,0.0,
2016-09-14 00:00:00+00:00,21.84000015258789,22.21999931335449,21.65999984741211,19.433670043945312,43550,0.0,
2016-09-15 00:00:00+00:00,21.739999771118164,22.239999771118164,21.440000534057617,19.558368682861328,29200,0.0,
2016-09-16 00:00:00+00:00,21.76000022888184,21.940000534057617,21.34000015258789,19.20211410522461,37650,0.0,
2016-09-19 00:00:00+00:00,21.899999618530277,22.040000915527344,21.739999771118164,19.469301223754883,45450,0.0,
2016-09-20 00:00:00+00:00,21.84000015258789,21.920000076293945,21.540000915527344,19.38024139404297,315850,0.0,
2016-09-21 00:00:00+00:00,22.020000457763672,23.420000076293945,22.020000457763672,20.7340087890625,171800,0.0,
2016-09-22 00:00:00+00:00,23.780000686645508,23.86000061035156,22.959999084472656,20.64494514465332,175600,0.0,
2016-09-23 00:00:00+00:00,23.07999992370605,23.18000030517578,22.36000061035156,20.128374099731445,55900,0.0,
