date,PCG-PB_Open,PCG-PB_High,PCG-PB_Low,PCG-PB_Close,PCG-PB_Volume,PCG-PB_Dividends,PCG-PB_Stock Splits
2018-06-12 00:00:00+00:00,23.229999542236328,23.229999542236328,23.229999542236328,15.828140258789062,744.0,0.0,
2018-06-13 00:00:00+00:00,23.25,23.61000061035156,23.25,16.080245971679688,2582.0,0.0,
2018-06-14 00:00:00+00:00,23.600000381469727,23.600000381469727,23.299999237060547,16.066619873046875,2274.0,0.0,
2018-06-18 00:00:00+00:00,23.57999992370605,23.57999992370605,23.1023006439209,15.792298316955566,5636.0,0.0,
2018-06-19 00:00:00+00:00,23.123899459838867,23.290000915527344,23.111099243164062,15.850075721740724,4629.0,0.0,
2018-06-20 00:00:00+00:00,23.145000457763672,23.145000457763672,23.07999992370605,15.732748985290527,1300.0,0.0,
2018-06-21 00:00:00+00:00,23.0,23.100000381469727,23.0,15.7395601272583,840.0,0.0,
2018-06-22 00:00:00+00:00,23.200000762939453,23.229999542236328,23.100000381469727,15.828140258789062,3860.0,0.0,
2018-06-25 00:00:00+00:00,23.030000686645508,23.290000915527344,22.91010093688965,15.6101713180542,6409.0,0.0,
2018-06-26 00:00:00+00:00,22.940000534057617,23.072999954223636,22.940000534057617,15.721165657043455,706.0,0.0,
2018-06-27 00:00:00+00:00,22.90999984741211,23.0,22.90999984741211,15.650985717773438,1304.0,0.0,
2018-06-28 00:00:00+00:00,22.95499992370605,22.95499992370605,22.95499992370605,15.64076328277588,260.0,0.0,
2018-06-29 00:00:00+00:00,22.90999984741211,23.149999618530277,22.899999618530277,15.773630142211914,5798.0,0.0,
2018-07-02 00:00:00+00:00,23.395000457763672,23.395000457763672,23.200000762939453,15.807698249816896,1870.0,0.0,
2018-07-03 00:00:00+00:00,23.200000762939453,23.56999969482422,23.100099563598636,16.059804916381836,1350.0,0.0,
2018-07-05 00:00:00+00:00,23.350000381469727,23.445499420166016,23.1299991607666,15.97497272491455,2000.0,0.0,
2018-07-06 00:00:00+00:00,23.5,23.5,23.13500022888184,15.957597732543944,4205.0,0.0,
2018-07-09 00:00:00+00:00,22.979999542236328,23.649999618530277,22.979999542236328,15.871748924255373,6885.0,0.0,
2018-07-11 00:00:00+00:00,23.200000762939453,23.200000762939453,23.200000762939453,15.807698249816896,329.0,0.0,
2018-07-13 00:00:00+00:00,23.25200080871582,23.75,23.25200080871582,16.02273941040039,2840.0,0.0,
2018-07-16 00:00:00+00:00,23.26000022888184,24.59000015258789,23.25,15.841768264770508,2228.0,0.0,
2018-07-17 00:00:00+00:00,23.649999618530277,23.674999237060547,23.649999618530277,16.1313419342041,400.0,0.0,
2018-07-18 00:00:00+00:00,23.76000022888184,23.76000022888184,23.739999771118164,16.175634384155273,405.0,0.0,
2018-07-23 00:00:00+00:00,23.549999237060547,23.799999237060547,23.549999237060547,16.21651840209961,844.0,0.0,
2018-07-24 00:00:00+00:00,23.459999084472656,23.600000381469727,23.0,15.841768264770508,5850.0,0.0,
2018-07-25 00:00:00+00:00,23.0,23.350000381469727,23.0,15.909903526306152,1142.0,0.0,
2018-07-26 00:00:00+00:00,23.299999237060547,23.64520072937012,23.299999237060547,16.057828903198242,2875.0,0.0,
2018-07-27 00:00:00+00:00,23.209999084472656,23.350000381469727,23.209999084472656,15.875832557678224,2822.0,0.0,
2018-07-30 00:00:00+00:00,23.299999237060547,23.700000762939453,23.100000381469727,16.14838218688965,1486.0,0.0,
2018-07-31 00:00:00+00:00,23.799999237060547,23.799999237060547,23.1299991607666,15.760002136230469,2252.0,0.0,
2018-08-01 00:00:00+00:00,23.09000015258789,23.33799934387207,22.770000457763672,15.713057518005373,2145.0,0.0,
2018-08-02 00:00:00+00:00,22.81999969482422,22.8439998626709,22.75,15.535152435302734,1844.0,0.0,
2018-08-06 00:00:00+00:00,22.799999237060547,23.399999618530277,22.799999237060547,15.943967819213867,2220.0,0.0,
2018-08-07 00:00:00+00:00,23.3799991607666,23.3799991607666,23.3799991607666,15.930344581604004,1100.0,0.0,
2018-08-08 00:00:00+00:00,23.31999969482422,23.38999938964844,22.612699508666992,15.875832557678224,1856.0,0.0,
2018-08-13 00:00:00+00:00,23.350000381469727,23.3799991607666,22.61000061035156,15.930344581604004,1745.0,0.0,
2018-08-14 00:00:00+00:00,22.8799991607666,22.99530029296875,22.850000381469727,15.637356758117676,1580.0,0.0,
2018-08-15 00:00:00+00:00,22.61000061035156,23.0,22.61000061035156,15.467015266418455,2503.0,0.0,
2018-08-16 00:00:00+00:00,22.61000061035156,23.0,22.61000061035156,15.671425819396973,482.0,0.0,
2018-08-17 00:00:00+00:00,22.600000381469727,23.0,22.600000381469727,15.467015266418455,2945.0,0.0,
2018-08-20 00:00:00+00:00,22.489999771118164,22.489999771118164,22.32999992370605,15.214908599853516,1100.0,0.0,
2018-08-21 00:00:00+00:00,22.600000381469727,22.649200439453125,22.32010078430176,15.432403564453123,7189.0,0.0,
2018-08-22 00:00:00+00:00,22.899999618530277,23.040000915527344,22.059999465942383,15.145885467529297,5839.0,0.0,
2018-08-23 00:00:00+00:00,22.1200008392334,22.399999618530277,22.1200008392334,15.26260471343994,4173.0,0.0,
2018-08-24 00:00:00+00:00,22.450000762939453,22.450000762939453,22.0049991607666,15.003686904907228,2255.0,0.0,
2018-08-27 00:00:00+00:00,21.989999771118164,21.989999771118164,21.51000022888184,14.778836250305176,7449.0,0.0,
2018-08-28 00:00:00+00:00,21.149999618530277,21.63999938964844,20.489999771118164,14.731141090393066,22138.0,0.0,
2018-08-29 00:00:00+00:00,21.8799991607666,22.952699661254883,21.8799991607666,15.55327606201172,6628.0,0.0,
2018-08-30 00:00:00+00:00,22.940000534057617,23.489999771118164,22.940000534057617,16.00529670715332,4478.0,0.0,
2018-08-31 00:00:00+00:00,23.148399353027344,23.25,23.092199325561523,15.841768264770508,1428.0,0.0,
2018-09-04 00:00:00+00:00,23.6200008392334,23.790000915527344,23.25,15.841768264770508,6232.0,0.0,
2018-09-05 00:00:00+00:00,23.399999618530277,23.6200008392334,22.71999931335449,15.671425819396973,7782.0,0.0,
2018-09-06 00:00:00+00:00,23.104999542236328,23.5,23.0,15.671425819396973,3233.0,0.0,
2018-09-07 00:00:00+00:00,23.5,23.5,22.75,15.501083374023438,1125.0,0.0,
2018-09-11 00:00:00+00:00,22.799999237060547,23.56999969482422,22.71820068359375,16.059804916381836,1909.0,0.0,
2018-09-12 00:00:00+00:00,23.5,23.535999298095703,23.5,16.036638259887695,1800.0,0.0,
2018-09-13 00:00:00+00:00,23.57999992370605,23.600000381469727,23.200000762939453,15.807698249816896,850.0,0.0,
2018-09-14 00:00:00+00:00,23.30500030517578,23.700000762939453,22.739999771118164,15.977356910705566,5457.0,0.0,
2018-09-17 00:00:00+00:00,23.100000381469727,23.6200008392334,23.100000381469727,15.943967819213867,1930.0,0.0,
2018-09-18 00:00:00+00:00,23.6200008392334,24.290000915527344,23.6200008392334,16.550384521484375,3217.0,0.0,
2018-09-19 00:00:00+00:00,24.11000061035156,24.790000915527344,23.709999084472656,16.155195236206055,3460.0,0.0,
2018-09-20 00:00:00+00:00,24.1200008392334,24.790000915527344,24.11000061035156,16.526540756225586,1590.0,0.0,
2018-09-21 00:00:00+00:00,24.16830062866211,24.16830062866211,24.11000061035156,16.427743911743164,573.0,0.0,
2018-09-24 00:00:00+00:00,24.132699966430664,24.132699966430664,24.100000381469727,16.427743911743164,1500.0,0.0,
2018-09-25 00:00:00+00:00,24.690000534057617,24.690000534057617,24.100000381469727,16.420928955078125,500.0,0.0,
2018-09-26 00:00:00+00:00,23.71999931335449,23.76000022888184,23.450000762939453,15.978041648864746,2469.0,0.0,
2018-09-28 00:00:00+00:00,24.350000381469727,24.350000381469727,24.350000381469727,16.59126853942871,210.0,0.0,
2018-10-02 00:00:00+00:00,24.299999237060547,24.299999237060547,24.03300094604492,16.37527847290039,800.0,0.0,
2018-10-03 00:00:00+00:00,23.5,23.84000015258789,23.40999984741211,16.192943572998047,1500.0,0.0,
2018-10-04 00:00:00+00:00,23.350000381469727,23.399999618530277,23.250099182128903,15.943967819213867,1075.0,0.0,
2018-10-05 00:00:00+00:00,23.299999237060547,23.299999237060547,23.299999237060547,15.875832557678224,122.0,0.0,
2018-10-08 00:00:00+00:00,23.620399475097656,23.620399475097656,23.620399475097656,16.094144821166992,320.0,0.0,
2018-10-09 00:00:00+00:00,23.54990005493164,23.75749969482422,23.350099563598636,15.909968376159668,1050.0,0.0,
2018-10-10 00:00:00+00:00,23.25,23.479999542236328,23.11000061035156,15.74637508392334,1776.0,0.0,
2018-10-12 00:00:00+00:00,22.799999237060547,22.86829948425293,22.799999237060547,15.58168888092041,466.0,0.0,
2018-10-15 00:00:00+00:00,22.96999931335449,23.32999992370605,22.96999931335449,15.837065696716309,3062.0,0.0,
2018-10-16 00:00:00+00:00,23.040000915527344,23.583499908447266,22.899999618530277,16.069002151489258,2305.0,0.0,
2018-10-17 00:00:00+00:00,23.43000030517578,23.729999542236328,23.43000030517578,16.168821334838867,1030.0,0.0,
2018-10-19 00:00:00+00:00,23.71999931335449,23.75,23.71999931335449,16.182451248168945,451.0,0.0,
2018-10-22 00:00:00+00:00,23.5,23.5,23.5,16.012107849121094,550.0,0.0,
2018-10-23 00:00:00+00:00,23.541000366210938,23.57999992370605,23.5,16.066619873046875,1170.0,0.0,
2018-10-24 00:00:00+00:00,23.850000381469727,23.907899856567383,23.850000381469727,16.250587463378906,6635.0,0.0,
2018-10-25 00:00:00+00:00,23.809999465942383,24.065000534057617,23.809999465942383,16.250587463378906,5521.0,0.0,
2018-10-26 00:00:00+00:00,24.280000686645508,24.280000686645508,24.280000686645508,16.5435733795166,198.0,0.0,
2018-10-29 00:00:00+00:00,23.93680000305176,23.93680000305176,23.850099563598636,16.294193267822266,1600.0,0.0,
2018-10-30 00:00:00+00:00,23.850000381469727,23.85700035095215,23.850000381469727,16.250587463378906,1196.0,0.0,
2018-11-01 00:00:00+00:00,23.43000030517578,23.467500686645508,23.43000030517578,15.989964485168455,400.0,0.0,
2018-11-02 00:00:00+00:00,23.43790054321289,23.43790054321289,23.43790054321289,15.969796180725098,270.0,0.0,
2018-11-07 00:00:00+00:00,23.450000762939453,23.81999969482422,23.40999984741211,16.230144500732422,1583.0,0.0,
2018-11-08 00:00:00+00:00,23.461000442504883,23.72920036315918,23.059999465942383,15.732748985290527,9031.0,0.0,
2018-11-09 00:00:00+00:00,22.899999618530277,23.114999771118164,22.850000381469727,15.603288650512695,1710.0,0.0,
2018-11-12 00:00:00+00:00,22.25,22.25,20.6200008392334,14.47221851348877,24699.0,0.0,
2018-11-13 00:00:00+00:00,21.299999237060547,21.299999237060547,19.95219993591309,13.713245391845703,19676.0,0.0,
2018-11-14 00:00:00+00:00,18.670000076293945,19.270000457763672,16.0,11.412884712219238,23634.0,0.0,
2018-11-15 00:00:00+00:00,16.25,17.34000015258789,15.850000381469728,11.753568649291992,23046.0,0.0,
2018-11-16 00:00:00+00:00,18.25,21.48900032043457,17.729999542236328,14.036145210266112,51324.0,0.0,
2018-11-19 00:00:00+00:00,20.030000686645508,20.25079917907715,20.030000686645508,13.798213005065918,15778.0,0.0,
2018-11-20 00:00:00+00:00,20.049999237060547,21.209999084472656,20.049999237060547,13.729598999023438,5913.0,0.0,
2018-11-21 00:00:00+00:00,20.16939926147461,20.40130043029785,20.16939926147461,13.804479598999023,2434.0,0.0,
2018-11-23 00:00:00+00:00,20.15999984741211,20.25,20.149999618530277,13.749972343444824,3357.0,0.0,
2018-11-26 00:00:00+00:00,20.149999618530277,21.102100372314453,20.149999618530277,14.378260612487791,331.0,0.0,
2018-11-27 00:00:00+00:00,20.57999992370605,20.9143009185791,20.29439926147461,14.206488609313965,9298.0,0.0,
2018-11-28 00:00:00+00:00,20.850000381469727,21.040000915527344,20.850000381469727,14.335947036743164,9347.0,0.0,
2018-11-30 00:00:00+00:00,20.200000762939453,20.73500061035156,19.917600631713867,13.571182250976562,3922.0,0.0,
2018-12-04 00:00:00+00:00,19.600000381469727,19.79850006103516,19.600000381469727,13.4229154586792,5270.0,0.0,
2018-12-06 00:00:00+00:00,19.5,19.564599990844727,19.25,13.218506813049316,6506.0,0.0,
2018-12-10 00:00:00+00:00,19.3799991607666,19.450000762939453,19.3799991607666,13.252574920654297,4802.0,0.0,
2018-12-11 00:00:00+00:00,19.36000061035156,19.36000061035156,18.549999237060547,12.652971267700195,7800.0,0.0,
2018-12-12 00:00:00+00:00,18.989999771118164,19.0,18.78499984741211,12.823312759399414,5608.0,0.0,
2018-12-13 00:00:00+00:00,18.81999969482422,18.81999969482422,18.25,12.503071784973145,4167.0,0.0,
2018-12-14 00:00:00+00:00,18.100000381469727,18.54520034790039,18.100000381469727,12.34560775756836,360.0,0.0,
2018-12-17 00:00:00+00:00,18.010000228881836,18.09000015258789,17.899999618530273,12.264593124389648,3015.0,0.0,
2018-12-18 00:00:00+00:00,17.229999542236328,18.049999237060547,17.229999542236328,12.257780075073242,3318.0,0.0,
2018-12-19 00:00:00+00:00,18.149999618530277,18.149999618530277,17.501399993896484,12.264593124389648,2572.0,0.0,
2018-12-20 00:00:00+00:00,17.079999923706055,17.739900588989258,16.899999618530273,12.087369918823242,5675.0,0.0,
2018-12-21 00:00:00+00:00,16.899999618530273,17.067699432373047,16.510000228881836,11.303865432739258,14676.0,0.0,
2018-12-24 00:00:00+00:00,17.0,17.25,17.0,11.58322811126709,5603.0,0.0,
2018-12-26 00:00:00+00:00,16.544300079345703,16.663299560546875,16.25,11.17577075958252,1910.0,0.0,
2018-12-27 00:00:00+00:00,16.309999465942383,16.5,16.309999465942383,11.209565162658691,17455.0,0.0,
2018-12-28 00:00:00+00:00,16.5,17.0,16.5,11.58322811126709,2458.0,0.0,
2018-12-31 00:00:00+00:00,17.07200050354004,17.219999313354492,16.600000381469727,11.685431480407717,12190.0,0.0,
2019-01-02 00:00:00+00:00,17.23590087890625,17.989999771118164,17.150100708007812,12.257780075073242,3942.0,0.0,
2019-01-04 00:00:00+00:00,17.209999084472656,17.5,17.209999084472656,11.917435646057127,6971.0,0.0,
2019-01-07 00:00:00+00:00,14.390000343322754,16.465599060058594,14.390000343322754,11.010948181152344,22615.0,0.0,
2019-01-08 00:00:00+00:00,15.479999542236328,17.0,14.65999984741211,11.242542266845703,26914.0,0.0,
2019-01-09 00:00:00+00:00,15.829999923706056,16.952499389648438,15.829999923706056,11.426512718200684,3300.0,0.0,
2019-01-10 00:00:00+00:00,16.75,17.489999771118164,16.75,11.583159446716309,9579.0,0.0,
2019-01-11 00:00:00+00:00,16.889999389648438,16.889999389648438,16.549999237060547,11.419697761535645,5130.0,0.0,
2019-01-14 00:00:00+00:00,15.079999923706056,15.1766996383667,12.25,9.654961585998535,77810.0,0.0,
2019-01-15 00:00:00+00:00,12.760000228881836,14.0600004196167,12.18970012664795,9.06142234802246,37113.0,0.0,
2019-01-16 00:00:00+00:00,12.399999618530272,13.359999656677246,12.289999961853027,8.946340560913086,21199.0,0.0,
2019-01-17 00:00:00+00:00,14.18000030517578,14.713299751281738,13.399999618530272,9.849149703979492,11283.0,0.0,
2019-01-18 00:00:00+00:00,14.24820041656494,14.529999732971191,14.15530014038086,9.64494514465332,4986.0,0.0,
2019-01-23 00:00:00+00:00,14.25,14.25,13.523500442504885,9.596840858459473,6449.0,0.0,
2019-01-24 00:00:00+00:00,13.949899673461914,17.777999877929688,13.949899673461914,12.04655647277832,42477.0,0.0,
2019-01-25 00:00:00+00:00,17.75,17.75,16.649999618530273,11.678208351135254,23664.0,0.0,
2019-01-29 00:00:00+00:00,17.23940086364746,17.996200561523438,17.23940086364746,11.85577392578125,9477.0,0.0,
2019-01-30 00:00:00+00:00,17.43000030517578,17.75,17.43000030517578,12.021003723144531,11180.0,0.0,
2019-01-31 00:00:00+00:00,17.170000076293945,17.670000076293945,17.170000076293945,12.039742469787598,8690.0,0.0,
2019-02-01 00:00:00+00:00,17.25,17.799999237060547,17.25,12.003971099853516,9579.0,0.0,
2019-02-04 00:00:00+00:00,17.299999237060547,17.999900817871094,17.299999237060547,12.026115417480469,6646.0,0.0,
2019-02-05 00:00:00+00:00,17.800500869750977,17.800500869750977,17.5310001373291,12.006969451904297,1845.0,0.0,
2019-02-06 00:00:00+00:00,17.761199951171875,17.761199951171875,17.649999618530273,12.062227249145508,2015.0,0.0,
2019-02-07 00:00:00+00:00,17.700000762939453,17.770000457763672,17.549999237060547,12.107879638671877,3346.0,0.0,
2019-02-08 00:00:00+00:00,17.799999237060547,17.91360092163086,17.799999237060547,12.205724716186523,1450.0,0.0,
2019-02-11 00:00:00+00:00,17.600000381469727,17.814300537109375,17.600000381469727,12.13806438446045,8748.0,0.0,
2019-02-12 00:00:00+00:00,17.698200225830078,18.548999786376957,17.61009979248047,12.461507797241213,5385.0,0.0,
2019-02-14 00:00:00+00:00,18.549999237060547,18.559999465942383,18.549999237060547,12.646157264709473,887.0,0.0,
2019-02-15 00:00:00+00:00,18.549999237060547,18.65999984741211,18.350000381469727,12.71429443359375,4189.0,0.0,
2019-02-19 00:00:00+00:00,18.34000015258789,19.881000518798828,18.34000015258789,13.54624366760254,16072.0,0.0,
2019-02-20 00:00:00+00:00,19.989999771118164,19.989999771118164,18.690000534057617,12.934784889221191,1582.0,0.0,
2019-02-21 00:00:00+00:00,19.309999465942383,19.456899642944336,19.309999465942383,13.191251754760742,653.0,0.0,
2019-02-22 00:00:00+00:00,19.399999618530277,19.83970069885254,19.350000381469727,13.218506813049316,10745.0,0.0,
2019-02-25 00:00:00+00:00,19.399999618530277,19.496999740600582,19.399999618530277,13.284597396850586,1260.0,0.0,
2019-02-26 00:00:00+00:00,19.399999618530277,19.456600189208984,19.399999618530277,13.222253799438477,1530.0,0.0,
2019-02-28 00:00:00+00:00,19.399999618530277,19.989999771118164,19.399999618530277,13.606884956359863,3193.0,0.0,
2019-03-01 00:00:00+00:00,19.709699630737305,19.989999771118164,19.62980079650879,13.593257904052734,2040.0,0.0,
2019-03-04 00:00:00+00:00,20.0,20.0,19.785400390625,13.481103897094728,250.0,0.0,
2019-03-05 00:00:00+00:00,19.5,19.5,19.5,13.286643028259276,300.0,0.0,
2019-03-06 00:00:00+00:00,19.200000762939453,19.690000534057617,19.200000762939453,13.416102409362791,201.0,0.0,
2019-03-07 00:00:00+00:00,19.690000534057617,19.700000762939453,19.690000534057617,13.4229154586792,1280.0,0.0,
2019-03-08 00:00:00+00:00,19.68000030517578,19.68000030517578,19.600000381469727,13.354781150817873,844.0,0.0,
2019-03-11 00:00:00+00:00,19.649999618530277,19.649999618530277,19.649999618530277,13.38884735107422,100.0,0.0,
2019-03-12 00:00:00+00:00,19.68409919738769,19.96999931335449,19.68409919738769,13.606884956359863,1412.0,0.0,
2019-03-13 00:00:00+00:00,20.0,20.0,20.0,13.627324104309082,250.0,0.0,
2019-03-15 00:00:00+00:00,19.799999237060547,19.799999237060547,19.75,13.45698356628418,275.0,0.0,
2019-03-18 00:00:00+00:00,19.6200008392334,19.74810028076172,19.6200008392334,13.448534965515137,1070.0,0.0,
2019-03-19 00:00:00+00:00,19.75,20.299999237060547,19.75,13.51830768585205,2908.0,0.0,
2019-03-21 00:00:00+00:00,20.212099075317383,20.212099075317383,19.75,13.45698356628418,3939.0,0.0,
2019-03-22 00:00:00+00:00,19.780000686645508,20.549999237060547,19.75,14.002077102661133,6208.0,0.0,
2019-03-25 00:00:00+00:00,19.780000686645508,19.799999237060547,19.770000457763672,13.47061252593994,840.0,0.0,
2019-03-28 00:00:00+00:00,19.75,20.100000381469727,19.75,13.695462226867676,1014.0,0.0,
2019-04-01 00:00:00+00:00,20.100000381469727,20.38129997253418,20.100000381469727,13.887130737304688,654.0,0.0,
2019-04-02 00:00:00+00:00,20.299999237060547,20.4601993560791,20.100000381469727,13.94089126586914,11363.0,0.0,
2019-04-03 00:00:00+00:00,20.549999237060547,20.55220031738281,20.100000381469727,13.804550170898438,740.0,0.0,
2019-04-04 00:00:00+00:00,21.0,21.549999237060547,20.640100479125977,14.683444023132324,3584.0,0.0,
2019-04-05 00:00:00+00:00,21.25,21.25,20.455799102783203,13.96800708770752,8790.0,0.0,
2019-04-08 00:00:00+00:00,20.6200008392334,20.6200008392334,20.600000381469727,14.036145210266112,1601.0,0.0,
2019-04-09 00:00:00+00:00,20.600000381469727,20.886199951171875,20.600000381469727,14.231152534484863,955.0,0.0,
