date,LFUS_Open,LFUS_High,LFUS_Low,LFUS_Close,LFUS_Volume,LFUS_Dividends,LFUS_Stock Splits
2021-05-19 00:00:00+00:00,251.4600067138672,255.91000366210935,251.0200042724609,247.9241485595703,63700,0.48,
2021-05-20 00:00:00+00:00,255.8699951171875,259.5,254.67999267578125,252.05816650390625,50500,0.0,
2021-05-21 00:00:00+00:00,261.2200012207031,265.8299865722656,257.0899963378906,250.7741851806641,102600,0.0,
2021-05-24 00:00:00+00:00,259.82000732421875,259.9100036621094,256.5400085449219,250.2586212158203,61200,0.0,
2021-05-25 00:00:00+00:00,258.6600036621094,260.79998779296875,253.8800048828125,247.6226348876953,49000,0.0,
2021-05-26 00:00:00+00:00,254.57000732421875,258.7300109863281,253.0500030517578,251.59127807617188,65600,0.0,
2021-05-27 00:00:00+00:00,260.3900146484375,265.3099975585937,259.54998779296875,253.7117919921875,113100,0.0,
2021-05-28 00:00:00+00:00,262.5899963378906,262.5899963378906,259.57000732421875,254.11058044433597,36000,0.0,
2021-06-01 00:00:00+00:00,263.0,264.8999938964844,261.2300109863281,255.57940673828125,57300,0.0,
2021-06-02 00:00:00+00:00,263.5,263.5,257.20001220703125,251.51345825195312,76500,0.0,
2021-06-03 00:00:00+00:00,257.04998779296875,260.510009765625,255.91000366210935,250.19058227539065,50500,0.0,
2021-06-04 00:00:00+00:00,258.07000732421875,262.0799865722656,258.07000732421875,254.25653076171875,40500,0.0,
2021-06-07 00:00:00+00:00,262.75,262.75,255.8699951171875,250.1516876220703,45600,0.0,
2021-06-08 00:00:00+00:00,257.54998779296875,260.6700134277344,256.1400146484375,252.2915954589844,71900,0.0,
2021-06-09 00:00:00+00:00,260.0799865722656,261.57000732421875,258.3999938964844,251.5621032714844,56800,0.0,
2021-06-10 00:00:00+00:00,258.4599914550781,260.8800048828125,257.010009765625,252.87522888183597,67500,0.0,
2021-06-11 00:00:00+00:00,258.44000244140625,261.3699951171875,257.3099975585937,253.5464324951172,51000,0.0,
2021-06-14 00:00:00+00:00,260.45001220703125,261.3500061035156,254.5200042724609,253.1476287841797,63800,0.0,
2021-06-15 00:00:00+00:00,261.3099975585937,261.70001220703125,257.3299865722656,251.0562744140625,38000,0.0,
2021-06-16 00:00:00+00:00,258.8399963378906,260.3399963378906,254.58999633789065,248.40077209472656,66800,0.0,
2021-06-17 00:00:00+00:00,255.3800048828125,255.3800048828125,247.5200042724609,242.94387817382807,84600,0.0,
2021-06-18 00:00:00+00:00,243.7700042724609,247.72999572753903,238.5,232.4872589111328,260200,0.0,
2021-06-21 00:00:00+00:00,242.1199951171875,244.47000122070312,240.2700042724609,236.5531768798828,80100,0.0,
2021-06-22 00:00:00+00:00,241.1199951171875,243.77999877929688,238.6000061035156,236.53372192382807,72900,0.0,
2021-06-23 00:00:00+00:00,243.17999267578125,244.05999755859372,242.22000122070312,235.7360992431641,52100,0.0,
2021-06-24 00:00:00+00:00,244.5800018310547,245.88999938964844,241.1499938964844,238.84878540039065,63100,0.0,
2021-06-25 00:00:00+00:00,245.3000030517578,248.82000732421875,244.1000061035156,240.67745971679688,153100,0.0,
2021-06-28 00:00:00+00:00,247.3500061035156,252.4600067138672,246.16000366210935,244.96710205078125,90700,0.0,
2021-06-29 00:00:00+00:00,252.0,256.82000732421875,249.75999450683597,246.68882751464844,90200,0.0,
2021-06-30 00:00:00+00:00,252.2400054931641,255.8500061035156,251.22999572753903,247.8366241455078,217000,0.0,
2021-07-01 00:00:00+00:00,255.75999450683597,256.5799865722656,253.4499969482422,248.07977294921875,105800,0.0,
2021-07-02 00:00:00+00:00,255.05999755859372,255.05999755859372,250.6999969482422,245.7355499267578,73000,0.0,
2021-07-06 00:00:00+00:00,252.3300018310547,252.3300018310547,246.8000030517578,240.6968994140625,62600,0.0,
2021-07-07 00:00:00+00:00,247.8600006103516,250.77999877929688,244.32000732421875,242.7493438720703,60900,0.0,
2021-07-08 00:00:00+00:00,244.07000732421875,250.6999969482422,243.47999572753903,239.6074981689453,89300,0.0,
2021-07-09 00:00:00+00:00,248.77999877929688,253.63999938964844,248.47000122070312,245.61883544921875,69000,0.0,
2021-07-12 00:00:00+00:00,250.6100006103516,253.6199951171875,248.72999572753903,246.30946350097656,64200,0.0,
2021-07-13 00:00:00+00:00,251.6300048828125,252.92999267578125,249.50999450683597,243.5566864013672,35900,0.0,
2021-07-14 00:00:00+00:00,251.8999938964844,253.72999572753903,246.3800048828125,239.80203247070312,38700,0.0,
2021-07-15 00:00:00+00:00,245.3000030517578,247.4499969482422,242.57000732421875,238.5375061035156,94500,0.0,
2021-07-16 00:00:00+00:00,246.75,246.75,240.22999572753903,233.6934051513672,47700,0.0,
2021-07-19 00:00:00+00:00,235.4600067138672,239.55999755859372,234.58999633789065,231.5048370361328,84400,0.0,
2021-07-20 00:00:00+00:00,239.1000061035156,247.6000061035156,239.1000061035156,238.9654998779297,121800,0.0,
2021-07-21 00:00:00+00:00,247.7899932861328,252.3500061035156,247.1699981689453,243.52752685546875,110100,0.0,
2021-07-22 00:00:00+00:00,250.91000366210935,250.91000366210935,246.7700042724609,240.2300262451172,83800,0.0,
2021-07-23 00:00:00+00:00,247.8300018310547,251.41000366210935,245.3699951171875,243.4010467529297,55800,0.0,
2021-07-26 00:00:00+00:00,250.3500061035156,251.97000122070312,250.0,244.25704956054688,53700,0.0,
2021-07-27 00:00:00+00:00,249.1000061035156,249.1000061035156,244.0500030517578,238.4791259765625,135800,0.0,
2021-07-28 00:00:00+00:00,256.239990234375,262.75,250.50999450683597,253.3032684326172,117900,0.0,
2021-07-29 00:00:00+00:00,274.4200134277344,274.4200134277344,263.45001220703125,259.9273986816406,96900,0.0,
2021-07-30 00:00:00+00:00,265.0599975585937,269.9800109863281,265.0,258.73095703125,100900,0.0,
2021-08-02 00:00:00+00:00,267.0199890136719,270.0299987792969,262.8099975585937,255.81288146972656,57800,0.0,
2021-08-03 00:00:00+00:00,264.760009765625,266.92999267578125,261.0400085449219,258.23486328125,61100,0.0,
2021-08-04 00:00:00+00:00,264.6099853515625,266.2699890136719,261.3999938964844,254.26617431640625,73100,0.0,
2021-08-05 00:00:00+00:00,263.489990234375,263.6400146484375,259.7099914550781,253.7798767089844,58800,0.0,
2021-08-06 00:00:00+00:00,262.5799865722656,264.8900146484375,261.2200012207031,256.8439025878906,39800,0.0,
2021-08-09 00:00:00+00:00,263.6000061035156,264.5,250.4199981689453,256.2991943359375,48000,0.0,
2021-08-10 00:00:00+00:00,263.54998779296875,270.4200134277344,262.1199951171875,262.8065795898437,154500,0.0,
2021-08-11 00:00:00+00:00,270.9100036621094,273.0,269.4599914550781,264.5380554199219,89000,0.0,
2021-08-12 00:00:00+00:00,272.8599853515625,276.07000732421875,270.94000244140625,268.04949951171875,85800,0.0,
2021-08-13 00:00:00+00:00,275.3699951171875,279.07000732421875,275.010009765625,270.96759033203125,72900,0.0,
2021-08-16 00:00:00+00:00,278.4599914550781,279.260009765625,275.760009765625,271.6387939453125,62900,0.0,
2021-08-17 00:00:00+00:00,277.4700012207031,277.69000244140625,269.9800109863281,266.1430053710937,91100,0.0,
2021-08-18 00:00:00+00:00,274.3699951171875,276.3299865722656,271.8299865722656,264.9248046875,52000,0.53,
2021-08-19 00:00:00+00:00,268.2699890136719,272.8900146484375,268.04998779296875,264.4472351074219,43700,0.0,
2021-08-20 00:00:00+00:00,271.6700134277344,274.29998779296875,270.5199890136719,267.3320007324219,31700,0.0,
2021-08-23 00:00:00+00:00,277.0299987792969,278.0299987792969,274.0400085449219,270.7333679199219,47900,0.0,
2021-08-24 00:00:00+00:00,278.7699890136719,280.25,277.67999267578125,271.5617980957031,49900,0.0,
2021-08-25 00:00:00+00:00,279.2799987792969,282.1499938964844,279.2799987792969,274.6610107421875,62700,0.0,
2021-08-26 00:00:00+00:00,281.0,283.7099914550781,277.1499938964844,274.02752685546875,54100,0.0,
2021-08-27 00:00:00+00:00,281.3099975585937,287.4700012207031,281.3099975585937,278.3157043457031,71200,0.0,
2021-08-30 00:00:00+00:00,287.2699890136719,289.3800048828125,282.739990234375,280.7132568359375,52300,0.0,
2021-08-31 00:00:00+00:00,289.2099914550781,289.989990234375,284.2799987792969,278.1500244140625,76600,0.0,
2021-09-01 00:00:00+00:00,286.7200012207031,286.7200012207031,281.6300048828125,274.99237060546875,48100,0.0,
2021-09-02 00:00:00+00:00,283.4599914550781,283.94000244140625,280.6300048828125,276.7271728515625,38100,0.0,
2021-09-03 00:00:00+00:00,282.7900085449219,282.8999938964844,279.6700134277344,273.7643737792969,50800,0.0,
2021-09-07 00:00:00+00:00,280.92999267578125,280.92999267578125,275.20001220703125,268.2188720703125,45500,0.0,
2021-09-08 00:00:00+00:00,274.7900085449219,275.17999267578125,271.8699951171875,267.458740234375,55700,0.0,
2021-09-09 00:00:00+00:00,274.1300048828125,277.3299865722656,272.989990234375,266.4548645019531,38100,0.0,
2021-09-10 00:00:00+00:00,274.9700012207031,276.1700134277344,272.1700134277344,265.74346923828125,48600,0.0,
2021-09-13 00:00:00+00:00,273.489990234375,273.489990234375,261.45001220703125,261.4552001953125,199300,0.0,
2021-09-14 00:00:00+00:00,268.2900085449219,268.5,262.17999267578125,256.6114196777344,81800,0.0,
2021-09-15 00:00:00+00:00,263.3900146484375,272.75,260.92999267578125,264.9539794921875,157200,0.0,
2021-09-16 00:00:00+00:00,271.6300048828125,278.9800109863281,269.3800048828125,264.9345703125,135900,0.0,
2021-09-17 00:00:00+00:00,272.42999267578125,279.9800109863281,269.2300109863281,271.337646484375,628300,0.0,
2021-09-20 00:00:00+00:00,274.69000244140625,274.95001220703125,264.5199890136719,261.2310791015625,154800,0.0,
2021-09-21 00:00:00+00:00,270.5799865722656,270.8999938964844,264.0299987792969,260.15899658203125,81100,0.0,
2021-09-22 00:00:00+00:00,269.57000732421875,275.8900146484375,269.57000732421875,265.8603820800781,66000,0.0,
2021-09-23 00:00:00+00:00,275.1700134277344,278.0400085449219,274.2900085449219,267.79010009765625,81200,0.0,
2021-09-24 00:00:00+00:00,273.1300048828125,283.0,271.3999938964844,275.187255859375,91500,0.0,
2021-09-27 00:00:00+00:00,282.1099853515625,286.8999938964844,281.57000732421875,276.3957824707031,137600,0.0,
2021-09-28 00:00:00+00:00,281.44000244140625,286.6199951171875,277.8900146484375,274.3004150390625,114600,0.0,
2021-09-29 00:00:00+00:00,282.9200134277344,283.1000061035156,276.260009765625,269.6515808105469,38600,0.0,
2021-09-30 00:00:00+00:00,277.8900146484375,280.8800048828125,272.7699890136719,266.32818603515625,127500,0.0,
2021-10-01 00:00:00+00:00,274.2200012207031,280.2799987792969,269.1700134277344,271.17193603515625,117500,0.0,
2021-10-04 00:00:00+00:00,278.1099853515625,278.2300109863281,271.760009765625,268.3846130371094,72900,0.0,
2021-10-05 00:00:00+00:00,275.9599914550781,281.95001220703125,275.3299865722656,271.7372131347656,70300,0.0,
2021-10-06 00:00:00+00:00,274.9800109863281,277.6199951171875,270.7699890136719,268.3065490722656,70600,0.0,
2021-10-07 00:00:00+00:00,278.1300048828125,280.6000061035156,276.2799987792969,269.9537048339844,87300,0.0,
2021-10-08 00:00:00+00:00,277.4200134277344,279.9800109863281,275.739990234375,270.39227294921875,41100,0.0,
2021-10-11 00:00:00+00:00,277.4100036621094,278.6700134277344,274.8299865722656,268.2968444824219,45000,0.0,
2021-10-12 00:00:00+00:00,275.3999938964844,276.0799865722656,270.75,264.2815246582031,26700,0.0,
2021-10-13 00:00:00+00:00,271.57000732421875,274.6400146484375,269.8399963378906,266.29888916015625,41200,0.0,
2021-10-14 00:00:00+00:00,275.0,283.2099914550781,274.4200134277344,274.8461608886719,53300,0.0,
2021-10-15 00:00:00+00:00,282.489990234375,283.9599914550781,279.5599975585937,273.6669006347656,53200,0.0,
2021-10-18 00:00:00+00:00,279.4800109863281,285.4599914550781,277.5,278.1597900390625,55200,0.0,
2021-10-19 00:00:00+00:00,285.45001220703125,288.4800109863281,284.010009765625,280.294189453125,64200,0.0,
2021-10-20 00:00:00+00:00,288.8299865722656,291.8900146484375,286.239990234375,284.0658569335937,75900,0.0,
2021-10-21 00:00:00+00:00,293.5799865722656,296.4599914550781,290.239990234375,288.2857971191406,129900,0.0,
2021-10-22 00:00:00+00:00,296.4200134277344,299.239990234375,293.9800109863281,286.9214782714844,130100,0.0,
2021-10-25 00:00:00+00:00,294.70001220703125,301.2300109863281,293.9800109863281,288.0909423828125,110000,0.0,
2021-10-26 00:00:00+00:00,294.3999938964844,297.79998779296875,284.7799987792969,278.1695556640625,117400,0.0,
2021-10-27 00:00:00+00:00,300.25,304.6199951171875,278.1400146484375,271.7566833496094,179500,0.0,
2021-10-28 00:00:00+00:00,279.9100036621094,293.989990234375,274.5400085449219,285.5570068359375,121100,0.0,
2021-10-29 00:00:00+00:00,292.1400146484375,299.79998779296875,292.1400146484375,287.0675964355469,105600,0.0,
2021-11-01 00:00:00+00:00,294.54998779296875,299.7900085449219,293.010009765625,292.1355285644531,86700,0.0,
2021-11-02 00:00:00+00:00,300.0,315.7300109863281,299.20001220703125,305.7896728515625,154200,0.0,
2021-11-03 00:00:00+00:00,314.4599914550781,317.239990234375,308.45001220703125,306.3841857910156,82200,0.0,
2021-11-04 00:00:00+00:00,315.1300048828125,316.8299865722656,312.3500061035156,308.4405517578125,53200,0.0,
2021-11-05 00:00:00+00:00,316.54998779296875,321.07000732421875,316.54998779296875,311.8126220703125,59100,0.0,
2021-11-08 00:00:00+00:00,321.1099853515625,322.0,316.7900085449219,310.8867492675781,47300,0.0,
2021-11-09 00:00:00+00:00,317.8399963378906,324.6000061035156,317.8399963378906,315.9352111816406,70100,0.0,
2021-11-10 00:00:00+00:00,322.8599853515625,325.0899963378906,318.6600036621094,314.7948608398437,98100,0.0,
2021-11-11 00:00:00+00:00,324.94000244140625,326.0599975585937,320.95001220703125,316.7343139648437,59500,0.0,
2021-11-12 00:00:00+00:00,326.739990234375,330.6099853515625,317.1700134277344,321.4903869628906,73900,0.0,
2021-11-15 00:00:00+00:00,331.19000244140625,332.6700134277344,322.8999938964844,316.2958374023437,99700,0.0,
2021-11-16 00:00:00+00:00,323.6700134277344,328.9800109863281,322.3500061035156,319.4340209960937,81500,0.0,
2021-11-17 00:00:00+00:00,326.9200134277344,331.8299865722656,323.989990234375,323.1824645996094,105700,0.53,
2021-11-18 00:00:00+00:00,333.1000061035156,334.8399963378906,326.3500061035156,321.5816345214844,83700,0.0,
2021-11-19 00:00:00+00:00,327.7799987792969,329.9200134277344,317.9599914550781,313.8795471191406,101600,0.0,
2021-11-22 00:00:00+00:00,322.7799987792969,327.3599853515625,316.2099914550781,308.7936706542969,111100,0.0,
2021-11-23 00:00:00+00:00,316.5599975585937,317.7799987792969,311.4599914550781,307.0657958984375,78300,0.0,
2021-11-24 00:00:00+00:00,312.9599914550781,316.19000244140625,308.6000061035156,307.40753173828125,76800,0.0,
2021-11-26 00:00:00+00:00,308.6199951171875,310.07000732421875,301.95001220703125,297.0307312011719,63700,0.0,
2021-11-29 00:00:00+00:00,309.2099914550781,312.1199951171875,305.260009765625,302.3411865234375,72200,0.0,
2021-11-30 00:00:00+00:00,306.6600036621094,309.17999267578125,295.0199890136719,291.3689270019531,111600,0.0,
2021-12-01 00:00:00+00:00,304.4700012207031,310.79998779296875,299.7799987792969,292.6379089355469,99600,0.0,
2021-12-02 00:00:00+00:00,299.7799987792969,311.0400085449219,298.45001220703125,300.9842529296875,90300,0.0,
2021-12-03 00:00:00+00:00,311.510009765625,313.1199951171875,301.19000244140625,299.4418640136719,106200,0.0,
2021-12-06 00:00:00+00:00,310.6499938964844,315.8500061035156,306.4700012207031,300.3106994628906,70600,0.0,
2021-12-07 00:00:00+00:00,312.70001220703125,314.3999938964844,308.6099853515625,302.9366455078125,58500,0.0,
2021-12-08 00:00:00+00:00,310.5599975585937,311.5899963378906,307.2699890136719,302.516845703125,49800,0.0,
2021-12-09 00:00:00+00:00,307.8800048828125,309.69000244140625,300.6300048828125,293.5165100097656,77100,0.0,
2021-12-10 00:00:00+00:00,304.7900085449219,309.07000732421875,302.20001220703125,297.2357177734375,112800,0.0,
2021-12-13 00:00:00+00:00,305.1600036621094,309.79998779296875,301.1300048828125,299.5004272460937,102700,0.0,
2021-12-14 00:00:00+00:00,306.6000061035156,306.6000061035156,300.3500061035156,295.8788757324219,65400,0.0,
2021-12-15 00:00:00+00:00,304.6099853515625,305.1700134277344,297.5899963378906,297.8995666503906,66400,0.0,
2021-12-16 00:00:00+00:00,306.7799987792969,307.1700134277344,294.94000244140625,290.217041015625,67500,0.0,
2021-12-17 00:00:00+00:00,296.8299865722656,300.9599914550781,290.2699890136719,289.6899108886719,300700,0.0,
2021-12-20 00:00:00+00:00,291.3800048828125,293.7699890136719,285.6300048828125,286.1561889648437,75700,0.0,
2021-12-21 00:00:00+00:00,295.3399963378906,299.489990234375,294.69000244140625,291.613037109375,65900,0.0,
2021-12-22 00:00:00+00:00,296.7300109863281,299.9100036621094,295.1499938964844,292.47198486328125,45800,0.0,
2021-12-23 00:00:00+00:00,300.92999267578125,307.1000061035156,300.5,297.05029296875,45300,0.0,
2021-12-27 00:00:00+00:00,306.2699890136719,314.57000732421875,305.70001220703125,306.6265563964844,90300,0.0,
2021-12-28 00:00:00+00:00,315.0,318.94000244140625,313.0799865722656,307.5148620605469,56000,0.0,
2021-12-29 00:00:00+00:00,314.94000244140625,319.04998779296875,313.69000244140625,308.3446350097656,48400,0.0,
2021-12-30 00:00:00+00:00,317.2200012207031,319.0899963378906,313.0299987792969,306.197021484375,45200,0.0,
2021-12-31 00:00:00+00:00,313.0,317.760009765625,313.0,307.1829833984375,128500,0.0,
2022-01-03 00:00:00+00:00,315.04998779296875,318.6400146484375,312.2099914550781,308.4227600097656,71500,0.0,
2022-01-04 00:00:00+00:00,318.1400146484375,325.6099853515625,317.3299865722656,315.87091064453125,112900,0.0,
2022-01-05 00:00:00+00:00,323.8500061035156,326.82000732421875,316.20001220703125,309.07672119140625,87400,0.0,
2022-01-06 00:00:00+00:00,316.989990234375,317.9100036621094,313.260009765625,307.2025146484375,53200,0.0,
2022-01-07 00:00:00+00:00,316.32000732421875,316.79998779296875,303.1499938964844,296.2498474121094,56700,0.0,
2022-01-10 00:00:00+00:00,299.5799865722656,302.239990234375,295.4800109863281,295.0100402832031,73400,0.0,
2022-01-11 00:00:00+00:00,302.9200134277344,308.0899963378906,299.760009765625,297.626220703125,119500,0.0,
2022-01-12 00:00:00+00:00,305.3699951171875,311.0799865722656,303.8999938964844,298.5437927246094,68100,0.0,
2022-01-13 00:00:00+00:00,307.5599975585937,308.3299865722656,302.0599975585937,296.1619567871094,73500,0.0,
2022-01-14 00:00:00+00:00,300.2900085449219,302.70001220703125,298.6499938964844,295.1467590332031,61800,0.0,
2022-01-18 00:00:00+00:00,299.2799987792969,300.3299865722656,292.9200134277344,288.1573181152344,78500,0.0,
