date,VALU_Open,VALU_High,VALU_Low,VALU_Close,VALU_Volume,VALU_Dividends,VALU_Stock Splits
2015-10-16 00:00:00+00:00,15.220000267028809,15.920000076293944,14.859999656677246,11.72372341156006,6900,0.0,
2015-10-19 00:00:00+00:00,15.5,15.5,14.989999771118164,11.451434135437012,3500,0.0,
2015-10-20 00:00:00+00:00,15.5,17.059999465942383,15.010000228881836,11.70859718322754,16100,0.0,
2015-10-21 00:00:00+00:00,15.520000457763672,16.1299991607666,15.140000343322754,11.610269546508787,7100,0.0,
2015-10-22 00:00:00+00:00,15.25,16.219999313354492,15.25,12.253185272216797,5100,0.0,
2015-10-23 00:00:00+00:00,16.25,16.25,16.18000030517578,12.245619773864746,1300,0.0,
2015-10-26 00:00:00+00:00,16.350000381469727,16.790000915527344,16.0,12.48009204864502,900,0.0,
2015-10-27 00:00:00+00:00,16.0,16.489999771118164,15.760000228881836,12.189859390258787,5000,0.16,
2015-10-28 00:00:00+00:00,16.25,16.25,15.75,12.27387523651123,900,0.0,
2015-10-29 00:00:00+00:00,16.200000762939453,16.299999237060547,16.200000762939453,12.449542999267578,500,0.0,
2015-10-30 00:00:00+00:00,16.489999771118164,16.600000381469727,16.239999771118164,12.67867374420166,700,0.0,
2015-11-02 00:00:00+00:00,16.600000381469727,16.600000381469727,15.75,12.319697380065918,1100,0.0,
2015-11-03 00:00:00+00:00,16.760000228881836,16.920000076293945,16.670000076293945,12.846705436706545,2600,0.0,
2015-11-04 00:00:00+00:00,16.610000610351562,16.920000076293945,16.610000610351562,12.923083305358888,600,0.0,
2015-11-05 00:00:00+00:00,16.260000228881836,16.81999969482422,16.260000228881836,12.846705436706545,900,0.0,
2015-11-06 00:00:00+00:00,16.65999984741211,17.059999465942383,16.1200008392334,13.030011177062988,500,0.0,
2015-11-09 00:00:00+00:00,16.59000015258789,16.59000015258789,15.800000190734863,12.327338218688965,1500,0.0,
2015-11-10 00:00:00+00:00,16.0,16.899999618530273,16.0,12.388437271118164,500,0.0,
2015-11-11 00:00:00+00:00,14.079999923706056,16.219999313354492,14.079999923706056,12.25859546661377,4400,0.0,
2015-11-12 00:00:00+00:00,16.0,16.770000457763672,14.850000381469728,11.899621963500977,2500,0.0,
2015-11-13 00:00:00+00:00,14.5,15.09000015258789,14.5,11.525376319885254,1500,0.0,
2015-11-16 00:00:00+00:00,15.479999542236328,15.5,15.18000030517578,11.59411334991455,500,0.0,
2015-11-17 00:00:00+00:00,15.0,15.130000114440918,15.0,11.555923461914062,1200,0.0,
2015-11-18 00:00:00+00:00,15.289999961853027,16.18000030517578,15.289999961853027,12.357890129089355,1800,0.0,
2015-11-19 00:00:00+00:00,15.399999618530272,15.670000076293944,15.399999618530272,11.968364715576172,800,0.0,
2015-11-20 00:00:00+00:00,15.670000076293944,15.670000076293944,15.670000076293944,11.968364715576172,0,0.0,
2015-11-23 00:00:00+00:00,14.65999984741211,15.399999618530272,14.65999984741211,11.273327827453612,6400,0.0,
2015-11-24 00:00:00+00:00,15.390000343322754,15.899999618530272,15.279999732971191,12.144030570983888,2400,0.0,
2015-11-25 00:00:00+00:00,16.639999389648438,16.639999389648438,16.639999389648438,12.709220886230469,200,0.0,
2015-11-27 00:00:00+00:00,15.18000030517578,15.18000030517578,15.18000030517578,11.59411334991455,200,0.0,
2015-11-30 00:00:00+00:00,15.18000030517578,15.18000030517578,15.18000030517578,11.59411334991455,0,0.0,
2015-12-01 00:00:00+00:00,15.859999656677246,15.859999656677246,15.18000030517578,11.59411334991455,800,0.0,
2015-12-02 00:00:00+00:00,15.18000030517578,15.18000030517578,15.18000030517578,11.59411334991455,0,0.0,
2015-12-03 00:00:00+00:00,15.0,15.329999923706056,15.0,11.49482250213623,1700,0.0,
2015-12-04 00:00:00+00:00,15.050000190734863,15.050000190734863,15.0,11.456631660461426,400,0.0,
2015-12-07 00:00:00+00:00,14.800000190734863,14.859999656677246,14.75,11.34970474243164,1900,0.0,
2015-12-08 00:00:00+00:00,14.699999809265137,14.699999809265137,14.699999809265137,11.227500915527344,500,0.0,
2015-12-09 00:00:00+00:00,14.600000381469728,15.0,14.600000381469728,11.189312934875488,2300,0.0,
2015-12-10 00:00:00+00:00,14.600000381469728,14.600000381469728,14.600000381469728,11.15112590789795,200,0.0,
2015-12-11 00:00:00+00:00,14.600000381469728,14.600000381469728,14.600000381469728,11.15112590789795,0,0.0,
2015-12-14 00:00:00+00:00,14.600000381469728,14.600000381469728,14.600000381469728,11.15112590789795,500,0.0,
2015-12-15 00:00:00+00:00,14.600000381469728,14.600000381469728,14.010000228881836,10.845611572265623,1500,0.0,
2015-12-16 00:00:00+00:00,14.479999542236328,14.479999542236328,14.479999542236328,11.059471130371094,300,0.0,
2015-12-17 00:00:00+00:00,14.56999969482422,14.56999969482422,14.56999969482422,11.128210067749023,200,0.0,
2015-12-18 00:00:00+00:00,14.489999771118164,14.609999656677246,14.489999771118164,11.15876007080078,1100,0.0,
2015-12-21 00:00:00+00:00,14.609999656677246,14.609999656677246,14.609999656677246,11.15876007080078,0,0.0,
2015-12-22 00:00:00+00:00,14.149999618530272,14.149999618530272,14.149999618530272,10.807425498962402,600,0.0,
2015-12-23 00:00:00+00:00,14.260000228881836,14.260000228881836,14.260000228881836,10.891438484191896,800,0.0,
2015-12-24 00:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,10.860891342163086,200,0.0,
2015-12-28 00:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,10.860891342163086,0,0.0,
2015-12-29 00:00:00+00:00,14.220000267028809,14.220000267028809,14.220000267028809,10.860891342163086,0,0.0,
2015-12-30 00:00:00+00:00,14.239999771118164,14.239999771118164,13.15999984741211,10.46372413635254,5600,0.0,
2015-12-31 00:00:00+00:00,13.59000015258789,15.0,13.59000015258789,10.845611572265623,6900,0.0,
2016-01-04 00:00:00+00:00,13.880000114440918,13.880000114440918,13.010000228881836,9.93671989440918,1000,0.0,
2016-01-05 00:00:00+00:00,13.050000190734863,13.050000190734863,13.010000228881836,9.93671989440918,600,0.0,
2016-01-06 00:00:00+00:00,13.130000114440918,13.130000114440918,13.119999885559082,10.020736694335938,300,0.0,
2016-01-07 00:00:00+00:00,13.100000381469728,13.100000381469728,13.100000381469728,10.005460739135742,500,0.0,
2016-01-08 00:00:00+00:00,13.359999656677246,13.359999656677246,13.359999656677246,10.204042434692385,100,0.0,
2016-01-11 00:00:00+00:00,13.359999656677246,13.359999656677246,13.109999656677246,10.013097763061523,700,0.0,
2016-01-12 00:00:00+00:00,13.210000038146973,13.210000038146973,12.59000015258789,10.051286697387695,2600,0.0,
2016-01-13 00:00:00+00:00,12.850000381469728,13.210000038146973,12.850000381469728,10.089475631713867,300,0.0,
2016-01-14 00:00:00+00:00,13.15999984741211,13.15999984741211,12.65999984741211,9.974910736083984,1000,0.0,
2016-01-15 00:00:00+00:00,13.119999885559082,13.119999885559082,12.720000267028809,9.997824668884276,1400,0.0,
2016-01-19 00:00:00+00:00,13.239999771118164,13.359999656677246,12.43000030517578,9.906168937683104,4100,0.0,
2016-01-20 00:00:00+00:00,13.15999984741211,13.220000267028809,13.15999984741211,10.097113609313965,200,0.0,
2016-01-21 00:00:00+00:00,12.890000343322754,13.6899995803833,12.4399995803833,10.456088066101074,3000,0.0,
2016-01-22 00:00:00+00:00,12.40999984741211,13.300000190734863,12.40999984741211,10.158215522766112,400,0.0,
2016-01-25 00:00:00+00:00,13.300000190734863,13.300000190734863,13.300000190734863,10.158215522766112,500,0.0,
2016-01-26 00:00:00+00:00,13.449999809265137,14.869999885559082,13.449999809265137,10.883803367614746,1300,0.0,
2016-01-27 00:00:00+00:00,14.25,15.199999809265137,14.25,11.62535285949707,900,0.16,
2016-01-28 00:00:00+00:00,15.0,16.299999237060547,14.9399995803833,12.590912818908691,2400,0.0,
2016-01-29 00:00:00+00:00,15.619999885559082,19.71999931335449,15.609999656677246,12.961689949035645,9600,0.0,
2016-02-01 00:00:00+00:00,15.670000076293944,16.950000762939453,15.670000076293944,13.008038520812988,500,0.0,
2016-02-02 00:00:00+00:00,17.729999542236328,17.729999542236328,17.729999542236328,13.695513725280762,100,0.0,
2016-02-03 00:00:00+00:00,17.149999618530273,17.299999237060547,16.610000610351562,13.123907089233398,1300,0.0,
2016-02-04 00:00:00+00:00,16.520000457763672,16.799999237060547,16.520000457763672,12.930791854858398,500,0.0,
2016-02-05 00:00:00+00:00,15.0600004196167,16.389999389648438,15.0600004196167,12.660432815551758,900,0.0,
2016-02-08 00:00:00+00:00,14.890000343322754,14.9399995803833,13.399999618530272,11.540383338928224,1400,0.0,
2016-02-09 00:00:00+00:00,13.479999542236328,15.460000038146973,12.960000038146973,11.895708084106444,1600,0.0,
2016-02-10 00:00:00+00:00,16.0,16.670000076293945,15.75,12.652708053588867,1600,0.0,
2016-02-11 00:00:00+00:00,15.75,16.200000762939453,15.75,12.513670921325684,600,0.0,
2016-02-12 00:00:00+00:00,16.5,16.5,16.3799991607666,12.73768138885498,2100,0.0,
2016-02-16 00:00:00+00:00,16.010000228881836,16.5,15.75,12.166068077087402,1900,0.0,
2016-02-17 00:00:00+00:00,15.75,15.75,15.75,12.166068077087402,0,0.0,
2016-02-18 00:00:00+00:00,16.5,16.5,16.5,12.745405197143556,300,0.0,
2016-02-19 00:00:00+00:00,14.789999961853027,15.5,14.0,11.97295093536377,1600,0.0,
2016-02-22 00:00:00+00:00,15.649999618530272,16.139999389648438,14.010000228881836,12.46732234954834,3000,0.0,
2016-02-23 00:00:00+00:00,15.899999618530272,15.899999618530272,15.899999618530272,12.281932830810549,300,0.0,
2016-02-24 00:00:00+00:00,15.59000015258789,15.59000015258789,15.59000015258789,12.042474746704102,200,0.0,
2016-02-25 00:00:00+00:00,15.380000114440918,15.510000228881836,15.380000114440918,11.94978141784668,1000,0.0,
2016-02-26 00:00:00+00:00,15.460000038146973,15.460000038146973,15.460000038146973,11.942058563232422,200,0.0,
2016-02-29 00:00:00+00:00,16.479999542236328,16.479999542236328,15.039999961853027,11.617630958557127,400,0.0,
2016-03-01 00:00:00+00:00,16.280000686645508,16.280000686645508,16.280000686645508,12.575464248657228,200,0.0,
2016-03-02 00:00:00+00:00,14.399999618530272,15.890000343322754,14.06999969482422,12.274208068847656,1100,0.0,
2016-03-03 00:00:00+00:00,15.3100004196167,15.880000114440918,15.3100004196167,12.243311882019045,700,0.0,
2016-03-04 00:00:00+00:00,14.949999809265137,15.829999923706056,13.109999656677246,11.617630958557127,6800,0.0,
2016-03-07 00:00:00+00:00,14.109999656677246,14.979999542236328,13.68000030517578,11.308648109436035,7800,0.0,
2016-03-08 00:00:00+00:00,14.640000343322754,14.640000343322754,14.640000343322754,11.308648109436035,0,0.0,
2016-03-09 00:00:00+00:00,14.510000228881836,14.510000228881836,14.510000228881836,11.20822811126709,700,0.0,
2016-03-10 00:00:00+00:00,14.979999542236328,14.979999542236328,14.979999542236328,11.57127857208252,1100,0.0,
2016-03-11 00:00:00+00:00,15.489999771118164,15.489999771118164,14.880000114440918,11.494035720825195,1200,0.0,
2016-03-14 00:00:00+00:00,15.739999771118164,15.979999542236328,15.739999771118164,12.343729972839355,2100,0.0,
2016-03-15 00:00:00+00:00,15.8100004196167,16.399999618530273,15.8100004196167,12.668157577514648,1500,0.0,
2016-03-16 00:00:00+00:00,16.06999969482422,16.40999984741211,15.260000228881836,11.787569046020508,2000,0.0,
2016-03-17 00:00:00+00:00,16.40999984741211,16.5,16.260000228881836,12.606362342834473,3500,0.0,
2016-03-18 00:00:00+00:00,16.5,16.5,14.609999656677246,11.285476684570312,3800,0.0,
2016-03-21 00:00:00+00:00,16.5,16.5,15.970000267028809,12.35145378112793,2000,0.0,
2016-03-22 00:00:00+00:00,15.970000267028809,16.469999313354492,15.970000267028809,12.5291166305542,800,0.0,
2016-03-23 00:00:00+00:00,16.219999313354492,16.219999313354492,15.649999618530272,12.088820457458496,1500,0.0,
2016-03-24 00:00:00+00:00,15.649999618530272,15.649999618530272,15.649999618530272,12.088820457458496,0,0.0,
2016-03-28 00:00:00+00:00,16.0,16.0,15.800000190734863,12.20469093322754,1500,0.0,
2016-03-29 00:00:00+00:00,16.0,16.360000610351562,15.899999618530272,12.637263298034668,1500,0.0,
2016-03-30 00:00:00+00:00,16.290000915527344,16.309999465942383,15.75,12.235586166381836,5100,0.0,
2016-03-31 00:00:00+00:00,15.40999984741211,16.239999771118164,15.40999984741211,12.382356643676758,3000,0.0,
2016-04-01 00:00:00+00:00,15.119999885559082,16.489999771118164,15.119999885559082,12.359182357788086,2500,0.0,
2016-04-04 00:00:00+00:00,16.399999618530273,16.399999618530273,15.6899995803833,12.119721412658691,2900,0.0,
2016-04-05 00:00:00+00:00,16.06999969482422,16.06999969482422,15.90999984741211,12.289658546447754,500,0.0,
2016-04-06 00:00:00+00:00,16.25,16.5,15.800000190734863,12.436427116394045,14700,0.0,
2016-04-07 00:00:00+00:00,16.5,16.5,15.760000228881836,12.560014724731444,1600,0.0,
2016-04-08 00:00:00+00:00,16.260000228881836,16.260000228881836,16.260000228881836,12.560014724731444,0,0.0,
2016-04-11 00:00:00+00:00,15.989999771118164,16.5,15.989999771118164,12.745405197143556,1100,0.0,
2016-04-12 00:00:00+00:00,16.0,16.389999389648438,16.0,12.660432815551758,1800,0.0,
2016-04-13 00:00:00+00:00,16.469999313354492,16.5,16.110000610351562,12.745405197143556,1600,0.0,
2016-04-14 00:00:00+00:00,16.469999313354492,16.469999313354492,16.31999969482422,12.668157577514648,1000,0.0,
2016-04-15 00:00:00+00:00,16.600000381469727,16.75,16.25,12.899896621704102,3900,0.0,
2016-04-18 00:00:00+00:00,16.75,17.0,15.760000228881836,12.25876235961914,18800,0.0,
2016-04-19 00:00:00+00:00,16.25,16.25,15.220000267028809,11.756668090820312,7500,0.0,
2016-04-20 00:00:00+00:00,15.75,16.389999389648438,15.75,12.660432815551758,2000,0.0,
2016-04-21 00:00:00+00:00,16.389999389648438,16.489999771118164,15.18000030517578,12.652708053588867,11800,0.0,
2016-04-22 00:00:00+00:00,15.960000038146973,16.690000534057617,15.960000038146973,12.98834228515625,4700,0.17,
2016-04-25 00:00:00+00:00,16.579999923706055,16.799999237060547,15.510000228881836,12.699543952941896,3500,0.0,
2016-04-26 00:00:00+00:00,16.1200008392334,16.6299991607666,16.1200008392334,12.81662368774414,2700,0.0,
2016-04-27 00:00:00+00:00,16.3799991607666,16.3799991607666,16.3799991607666,12.785404205322266,700,0.0,
2016-04-28 00:00:00+00:00,15.899999618530272,16.3799991607666,15.899999618530272,12.512213706970217,4100,0.0,
2016-04-29 00:00:00+00:00,16.0,16.389999389648438,16.0,12.793209075927734,2500,0.0,
2016-05-02 00:00:00+00:00,15.920000076293944,16.399999618530273,15.920000076293944,12.66831874847412,3300,0.0,
2016-05-03 00:00:00+00:00,15.949999809265137,16.420000076293945,15.899999618530272,12.777602195739746,2200,0.0,
2016-05-04 00:00:00+00:00,15.899999618530272,16.40999984741211,15.899999618530272,12.535630226135254,1100,0.0,
2016-05-05 00:00:00+00:00,15.949999809265137,16.450000762939453,15.949999809265137,12.840043067932127,400,0.0,
2016-05-06 00:00:00+00:00,16.399999618530273,17.0,15.899999618530272,13.269343376159668,5500,0.0,
2016-05-09 00:00:00+00:00,16.639999389648438,16.90999984741211,16.049999237060547,13.066402435302734,6200,0.0,
2016-05-10 00:00:00+00:00,16.719999313354492,16.959999084472656,16.719999313354492,13.238122940063477,1900,0.0,
2016-05-11 00:00:00+00:00,16.690000534057617,18.06999969482422,16.690000534057617,13.800115585327148,15800,0.0,
2016-05-12 00:00:00+00:00,17.350000381469727,17.459999084472656,17.0,13.581564903259276,2100,0.0,
2016-05-13 00:00:00+00:00,17.200000762939453,17.889999389648438,16.59000015258789,13.51131534576416,4700,0.0,
2016-05-16 00:00:00+00:00,16.829999923706055,17.350000381469727,16.56999969482422,13.386425018310549,4000,0.0,
2016-05-17 00:00:00+00:00,16.799999237060547,17.5,16.350000381469727,13.316176414489746,4600,0.0,
2016-05-18 00:00:00+00:00,17.3799991607666,17.899999618530273,16.5,13.971837043762209,4700,0.0,
2016-05-19 00:00:00+00:00,17.1299991607666,17.40999984741211,17.0,13.425457000732422,2400,0.0,
2016-05-20 00:00:00+00:00,17.5,17.68000030517578,17.450000762939453,13.70645236968994,2900,0.0,
2016-05-23 00:00:00+00:00,17.600000381469727,17.600000381469727,17.459999084472656,13.628396034240724,1000,0.0,
2016-05-24 00:00:00+00:00,17.110000610351562,17.450000762939453,16.760000228881836,13.534733772277832,2300,0.0,
2016-05-25 00:00:00+00:00,17.0,17.110000610351562,16.799999237060547,13.35520362854004,2900,0.0,
2016-05-26 00:00:00+00:00,16.860000610351562,16.860000610351562,16.850000381469727,13.160066604614258,600,0.0,
2016-05-27 00:00:00+00:00,16.860000610351562,16.860000610351562,16.860000610351562,13.160066604614258,0,0.0,
2016-05-31 00:00:00+00:00,16.600000381469727,16.920000076293945,16.530000686645508,12.94151496887207,3300,0.0,
2016-06-01 00:00:00+00:00,16.639999389648438,16.81999969482422,16.31999969482422,12.738572120666504,6300,0.0,
2016-06-02 00:00:00+00:00,16.149999618530273,16.649999618530273,15.899999618530272,12.512213706970217,17700,0.0,
2016-06-03 00:00:00+00:00,16.3799991607666,16.3799991607666,15.949999809265137,12.449769973754885,800,0.0,
2016-06-06 00:00:00+00:00,16.389999389648438,16.389999389648438,16.0,12.793209075927734,2600,0.0,
2016-06-07 00:00:00+00:00,16.110000610351562,16.5,16.110000610351562,12.590266227722168,3700,0.0,
2016-06-08 00:00:00+00:00,16.1299991607666,16.1299991607666,15.850000381469728,12.387327194213867,2100,0.0,
2016-06-09 00:00:00+00:00,15.75,15.75,14.720000267028809,11.520912170410156,4300,0.0,
2016-06-10 00:00:00+00:00,14.050000190734863,14.40999984741211,14.050000190734863,11.13844394683838,3800,0.0,
2016-06-13 00:00:00+00:00,14.579999923706056,14.579999923706056,14.199999809265137,11.107222557067873,3200,0.0,
2016-06-14 00:00:00+00:00,14.640000343322754,14.640000343322754,14.199999809265137,11.294554710388184,2600,0.0,
2016-06-15 00:00:00+00:00,14.479999542236328,14.5,14.210000038146973,11.208694458007812,1900,0.0,
2016-06-16 00:00:00+00:00,14.359999656677246,14.359999656677246,14.359999656677246,11.208694458007812,0,0.0,
2016-06-17 00:00:00+00:00,14.199999809265137,15.529999732971191,14.199999809265137,11.25552749633789,8200,0.0,
2016-06-20 00:00:00+00:00,15.619999885559082,15.65999984741211,14.4399995803833,11.708244323730469,4900,0.0,
2016-06-21 00:00:00+00:00,14.720000267028809,15.739999771118164,14.25,11.645804405212402,5400,0.0,
2016-06-22 00:00:00+00:00,15.039999961853027,16.360000610351562,14.84000015258789,12.769793510437012,14900,0.0,
2016-06-23 00:00:00+00:00,16.579999923706055,16.860000610351562,16.0,13.136651992797852,8600,0.0,
2016-06-24 00:00:00+00:00,16.719999313354492,17.299999237060547,16.139999389648438,12.62148666381836,68900,0.0,
2016-06-27 00:00:00+00:00,16.030000686645508,16.81999969482422,15.18000030517578,12.090713500976562,6800,0.0,
2016-06-28 00:00:00+00:00,15.149999618530272,16.729999542236328,15.149999618530272,12.480989456176758,11000,0.0,
2016-06-29 00:00:00+00:00,15.800000190734863,16.399999618530273,15.800000190734863,12.707347869873049,7600,0.0,
2016-06-30 00:00:00+00:00,16.350000381469727,16.350000381469727,16.350000381469727,12.761984825134276,1300,0.0,
