date,SAVA_Open,SAVA_High,SAVA_Low,SAVA_Close,SAVA_Volume,SAVA_Dividends,SAVA_Stock Splits
2015-06-04 00:00:00+00:00,14.279999732971191,14.630000114440918,14.0,14.06999969482422,172600,0.0,
2015-06-05 00:00:00+00:00,14.140000343322754,14.420000076293944,13.789999961853027,14.210000038146973,40929,0.0,
2015-06-08 00:00:00+00:00,14.350000381469728,14.489999771118164,13.649999618530272,13.720000267028809,51000,0.0,
2015-06-09 00:00:00+00:00,13.720000267028809,13.789999961853027,12.949999809265137,13.229999542236328,96757,0.0,
2015-06-10 00:00:00+00:00,13.15999984741211,13.300000190734863,13.020000457763672,13.15999984741211,33643,0.0,
2015-06-11 00:00:00+00:00,13.09000015258789,13.229999542236328,12.880000114440918,13.09000015258789,31129,0.0,
2015-06-12 00:00:00+00:00,12.949999809265137,13.020000457763672,12.600000381469728,12.880000114440918,40814,0.0,
2015-06-15 00:00:00+00:00,12.949999809265137,13.229999542236328,12.670000076293944,12.949999809265137,40443,0.0,
2015-06-16 00:00:00+00:00,13.020000457763672,13.020000457763672,12.670000076293944,12.670000076293944,23243,0.0,
2015-06-17 00:00:00+00:00,12.739999771118164,12.949999809265137,12.600000381469728,12.600000381469728,47143,0.0,
2015-06-18 00:00:00+00:00,12.739999771118164,12.949999809265137,12.31999969482422,12.529999732971191,56871,0.0,
2015-06-19 00:00:00+00:00,12.670000076293944,12.8100004196167,12.18000030517578,12.390000343322754,83286,0.0,
2015-06-22 00:00:00+00:00,12.460000038146973,12.949999809265137,12.390000343322754,12.600000381469728,38729,0.0,
2015-06-23 00:00:00+00:00,12.460000038146973,13.300000190734863,12.25,13.229999542236328,52814,0.0,
2015-06-24 00:00:00+00:00,13.229999542236328,13.649999618530272,12.739999771118164,12.949999809265137,39914,0.0,
2015-06-25 00:00:00+00:00,12.949999809265137,13.09000015258789,12.670000076293944,12.8100004196167,41643,0.0,
2015-06-26 00:00:00+00:00,12.739999771118164,13.020000457763672,12.31999969482422,12.390000343322754,716429,0.0,
2015-06-29 00:00:00+00:00,12.460000038146973,12.460000038146973,11.479999542236328,11.550000190734863,99829,0.0,
2015-06-30 00:00:00+00:00,11.550000190734863,12.18000030517578,11.199999809265137,12.109999656677246,59029,0.0,
2015-07-01 00:00:00+00:00,12.109999656677246,12.739999771118164,12.039999961853027,12.25,45771,0.0,
2015-07-02 00:00:00+00:00,12.390000343322754,12.390000343322754,11.479999542236328,11.829999923706056,28757,0.0,
2015-07-06 00:00:00+00:00,11.829999923706056,12.039999961853027,11.479999542236328,11.899999618530272,30357,0.0,
2015-07-07 00:00:00+00:00,11.899999618530272,12.109999656677246,11.6899995803833,11.970000267028809,42829,0.0,
2015-07-08 00:00:00+00:00,11.899999618530272,11.899999618530272,11.550000190734863,11.829999923706056,26343,0.0,
2015-07-09 00:00:00+00:00,11.829999923706056,12.109999656677246,11.760000228881836,11.899999618530272,16214,0.0,
2015-07-10 00:00:00+00:00,12.039999961853027,12.25,11.6899995803833,11.899999618530272,23871,0.0,
2015-07-13 00:00:00+00:00,12.039999961853027,12.109999656677246,11.829999923706056,11.899999618530272,22857,0.0,
2015-07-14 00:00:00+00:00,11.970000267028809,12.8100004196167,11.760000228881836,12.25,25243,0.0,
2015-07-15 00:00:00+00:00,12.31999969482422,12.529999732971191,11.829999923706056,11.899999618530272,26200,0.0,
2015-07-16 00:00:00+00:00,11.899999618530272,12.18000030517578,11.899999618530272,12.039999961853027,11500,0.0,
2015-07-17 00:00:00+00:00,11.829999923706056,12.8100004196167,11.829999923706056,12.109999656677246,45643,0.0,
2015-07-20 00:00:00+00:00,12.18000030517578,12.18000030517578,11.6899995803833,11.970000267028809,44086,0.0,
2015-07-21 00:00:00+00:00,12.039999961853027,12.18000030517578,11.760000228881836,11.970000267028809,14114,0.0,
2015-07-22 00:00:00+00:00,11.970000267028809,12.109999656677246,11.6899995803833,12.039999961853027,14414,0.0,
2015-07-23 00:00:00+00:00,12.18000030517578,12.18000030517578,11.899999618530272,12.039999961853027,17329,0.0,
2015-07-24 00:00:00+00:00,11.970000267028809,12.31999969482422,11.970000267028809,12.039999961853027,16686,0.0,
2015-07-27 00:00:00+00:00,12.039999961853027,12.390000343322754,11.6899995803833,12.18000030517578,16700,0.0,
2015-07-28 00:00:00+00:00,11.829999923706056,12.25,11.829999923706056,12.25,16571,0.0,
2015-07-29 00:00:00+00:00,12.039999961853027,13.15999984741211,12.039999961853027,12.25,29343,0.0,
2015-07-30 00:00:00+00:00,12.25,12.390000343322754,12.039999961853027,12.31999969482422,23400,0.0,
2015-07-31 00:00:00+00:00,12.18000030517578,13.4399995803833,12.18000030517578,13.229999542236328,34129,0.0,
2015-08-03 00:00:00+00:00,13.15999984741211,13.579999923706056,13.020000457763672,13.229999542236328,20829,0.0,
2015-08-04 00:00:00+00:00,13.300000190734863,13.300000190734863,12.949999809265137,13.020000457763672,8300,0.0,
2015-08-05 00:00:00+00:00,13.020000457763672,13.369999885559082,12.8100004196167,13.09000015258789,21086,0.0,
2015-08-06 00:00:00+00:00,13.020000457763672,13.020000457763672,10.710000038146973,12.600000381469728,38343,0.0,
2015-08-07 00:00:00+00:00,12.460000038146973,12.670000076293944,12.18000030517578,12.31999969482422,14029,0.0,
2015-08-10 00:00:00+00:00,12.390000343322754,12.8100004196167,12.25,12.670000076293944,11857,0.0,
2015-08-11 00:00:00+00:00,12.670000076293944,13.09000015258789,12.31999969482422,12.600000381469728,11000,0.0,
2015-08-12 00:00:00+00:00,12.600000381469728,12.600000381469728,12.18000030517578,12.25,11486,0.0,
2015-08-13 00:00:00+00:00,12.31999969482422,12.529999732971191,12.039999961853027,12.25,9600,0.0,
2015-08-14 00:00:00+00:00,12.31999969482422,12.529999732971191,12.25,12.460000038146973,6000,0.0,
2015-08-17 00:00:00+00:00,12.390000343322754,12.739999771118164,12.25,12.600000381469728,5814,0.0,
2015-08-18 00:00:00+00:00,12.600000381469728,12.949999809265137,12.390000343322754,12.739999771118164,9829,0.0,
2015-08-19 00:00:00+00:00,12.670000076293944,13.510000228881836,12.460000038146973,13.15999984741211,12729,0.0,
2015-08-20 00:00:00+00:00,12.949999809265137,13.789999961853027,12.739999771118164,13.020000457763672,21157,0.0,
2015-08-21 00:00:00+00:00,12.949999809265137,13.020000457763672,12.390000343322754,12.529999732971191,11971,0.0,
2015-08-24 00:00:00+00:00,12.18000030517578,12.739999771118164,10.850000381469728,12.31999969482422,27014,0.0,
2015-08-25 00:00:00+00:00,12.600000381469728,12.739999771118164,11.479999542236328,12.31999969482422,27614,0.0,
2015-08-26 00:00:00+00:00,12.529999732971191,12.529999732971191,11.970000267028809,12.390000343322754,8114,0.0,
2015-08-27 00:00:00+00:00,12.460000038146973,12.880000114440918,12.25,12.25,16986,0.0,
2015-08-28 00:00:00+00:00,12.18000030517578,13.300000190734863,12.18000030517578,13.020000457763672,29400,0.0,
2015-08-31 00:00:00+00:00,12.739999771118164,13.510000228881836,12.600000381469728,12.880000114440918,13614,0.0,
2015-09-01 00:00:00+00:00,12.460000038146973,12.949999809265137,12.390000343322754,12.529999732971191,13129,0.0,
2015-09-02 00:00:00+00:00,12.670000076293944,13.09000015258789,12.600000381469728,12.670000076293944,5943,0.0,
2015-09-03 00:00:00+00:00,12.8100004196167,13.09000015258789,12.739999771118164,12.880000114440918,5571,0.0,
2015-09-04 00:00:00+00:00,12.739999771118164,13.300000190734863,12.739999771118164,12.880000114440918,4800,0.0,
2015-09-08 00:00:00+00:00,12.949999809265137,13.649999618530272,12.8100004196167,13.020000457763672,3857,0.0,
2015-09-09 00:00:00+00:00,13.020000457763672,13.510000228881836,12.670000076293944,12.880000114440918,12857,0.0,
2015-09-10 00:00:00+00:00,12.8100004196167,13.649999618530272,12.670000076293944,12.949999809265137,6500,0.0,
2015-09-11 00:00:00+00:00,12.949999809265137,13.020000457763672,12.739999771118164,12.880000114440918,3200,0.0,
2015-09-14 00:00:00+00:00,12.8100004196167,13.300000190734863,12.600000381469728,12.880000114440918,10771,0.0,
2015-09-15 00:00:00+00:00,12.880000114440918,13.09000015258789,12.739999771118164,12.949999809265137,5071,0.0,
2015-09-16 00:00:00+00:00,12.880000114440918,13.579999923706056,12.880000114440918,13.300000190734863,11314,0.0,
2015-09-17 00:00:00+00:00,13.369999885559082,14.0,13.369999885559082,13.859999656677246,19986,0.0,
2015-09-18 00:00:00+00:00,13.720000267028809,14.140000343322754,13.510000228881836,13.93000030517578,19871,0.0,
2015-09-21 00:00:00+00:00,14.0,14.420000076293944,13.510000228881836,13.649999618530272,13629,0.0,
2015-09-22 00:00:00+00:00,13.369999885559082,13.93000030517578,13.300000190734863,13.859999656677246,14114,0.0,
2015-09-23 00:00:00+00:00,13.93000030517578,13.93000030517578,13.300000190734863,13.510000228881836,16843,0.0,
2015-09-24 00:00:00+00:00,13.300000190734863,13.859999656677246,13.300000190734863,13.720000267028809,13186,0.0,
2015-09-25 00:00:00+00:00,13.789999961853027,13.859999656677246,13.229999542236328,13.369999885559082,14100,0.0,
2015-09-28 00:00:00+00:00,13.229999542236328,13.300000190734863,12.8100004196167,12.949999809265137,16757,0.0,
2015-09-29 00:00:00+00:00,12.880000114440918,13.09000015258789,12.390000343322754,12.460000038146973,12143,0.0,
2015-09-30 00:00:00+00:00,12.739999771118164,12.8100004196167,12.109999656677246,12.8100004196167,24114,0.0,
2015-10-01 00:00:00+00:00,12.739999771118164,12.949999809265137,12.460000038146973,12.739999771118164,8271,0.0,
2015-10-02 00:00:00+00:00,12.600000381469728,12.949999809265137,12.529999732971191,12.8100004196167,6557,0.0,
2015-10-05 00:00:00+00:00,12.880000114440918,13.229999542236328,12.8100004196167,13.229999542236328,11129,0.0,
2015-10-06 00:00:00+00:00,13.15999984741211,13.720000267028809,13.020000457763672,13.579999923706056,99871,0.0,
2015-10-07 00:00:00+00:00,13.510000228881836,14.0,13.229999542236328,14.0,14729,0.0,
2015-10-08 00:00:00+00:00,13.93000030517578,14.0,13.579999923706056,13.789999961853027,8829,0.0,
2015-10-09 00:00:00+00:00,13.859999656677246,14.0,13.720000267028809,13.93000030517578,3514,0.0,
2015-10-12 00:00:00+00:00,13.859999656677246,13.93000030517578,13.510000228881836,13.720000267028809,5500,0.0,
2015-10-13 00:00:00+00:00,14.0,14.0,13.720000267028809,13.93000030517578,3771,0.0,
2015-10-14 00:00:00+00:00,13.93000030517578,13.93000030517578,13.510000228881836,13.720000267028809,6157,0.0,
2015-10-15 00:00:00+00:00,13.789999961853027,14.0,13.649999618530272,14.0,14629,0.0,
2015-10-16 00:00:00+00:00,13.93000030517578,14.140000343322754,13.510000228881836,13.510000228881836,17800,0.0,
2015-10-19 00:00:00+00:00,13.300000190734863,13.369999885559082,13.020000457763672,13.09000015258789,8186,0.0,
2015-10-20 00:00:00+00:00,13.09000015258789,13.300000190734863,12.949999809265137,13.300000190734863,4600,0.0,
2015-10-21 00:00:00+00:00,13.300000190734863,13.300000190734863,12.949999809265137,13.15999984741211,6143,0.0,
2015-10-22 00:00:00+00:00,12.949999809265137,13.229999542236328,12.25,12.8100004196167,23786,0.0,
2015-10-23 00:00:00+00:00,12.739999771118164,13.15999984741211,12.390000343322754,13.09000015258789,10243,0.0,
2015-10-26 00:00:00+00:00,12.949999809265137,13.229999542236328,12.460000038146973,12.8100004196167,16829,0.0,
2015-10-27 00:00:00+00:00,12.670000076293944,13.09000015258789,12.460000038146973,13.09000015258789,13971,0.0,
2015-10-28 00:00:00+00:00,13.09000015258789,13.4399995803833,12.739999771118164,13.15999984741211,3957,0.0,
2015-10-29 00:00:00+00:00,13.09000015258789,13.09000015258789,12.8100004196167,13.020000457763672,16143,0.0,
2015-10-30 00:00:00+00:00,12.949999809265137,13.09000015258789,12.739999771118164,12.949999809265137,10386,0.0,
2015-11-02 00:00:00+00:00,12.8100004196167,13.229999542236328,12.600000381469728,13.09000015258789,18486,0.0,
2015-11-03 00:00:00+00:00,13.020000457763672,13.300000190734863,12.8100004196167,12.949999809265137,12571,0.0,
2015-11-04 00:00:00+00:00,13.020000457763672,13.300000190734863,12.880000114440918,13.229999542236328,8057,0.0,
2015-11-05 00:00:00+00:00,13.229999542236328,13.300000190734863,12.880000114440918,12.949999809265137,16100,0.0,
2015-11-06 00:00:00+00:00,12.949999809265137,13.229999542236328,12.739999771118164,13.020000457763672,5971,0.0,
2015-11-09 00:00:00+00:00,13.229999542236328,13.300000190734863,12.949999809265137,13.020000457763672,2414,0.0,
2015-11-10 00:00:00+00:00,12.949999809265137,13.15999984741211,12.880000114440918,13.020000457763672,11557,0.0,
2015-11-11 00:00:00+00:00,12.880000114440918,13.15999984741211,12.8100004196167,13.020000457763672,5314,0.0,
2015-11-12 00:00:00+00:00,12.8100004196167,13.369999885559082,12.8100004196167,13.300000190734863,13929,0.0,
2015-11-13 00:00:00+00:00,13.09000015258789,13.579999923706056,12.600000381469728,13.300000190734863,16671,0.0,
2015-11-16 00:00:00+00:00,13.300000190734863,13.649999618530272,13.15999984741211,13.300000190734863,11243,0.0,
2015-11-17 00:00:00+00:00,13.300000190734863,13.510000228881836,13.300000190734863,13.510000228881836,3457,0.0,
2015-11-18 00:00:00+00:00,13.510000228881836,13.789999961853027,13.300000190734863,13.4399995803833,7557,0.0,
2015-11-19 00:00:00+00:00,13.4399995803833,13.720000267028809,13.369999885559082,13.649999618530272,15843,0.0,
2015-11-20 00:00:00+00:00,13.579999923706056,14.0,13.579999923706056,13.649999618530272,7514,0.0,
2015-11-23 00:00:00+00:00,13.649999618530272,13.859999656677246,13.4399995803833,13.4399995803833,7814,0.0,
2015-11-24 00:00:00+00:00,13.4399995803833,13.579999923706056,13.300000190734863,13.4399995803833,7114,0.0,
2015-11-25 00:00:00+00:00,13.649999618530272,13.649999618530272,13.09000015258789,13.579999923706056,14971,0.0,
2015-11-27 00:00:00+00:00,13.510000228881836,13.93000030517578,13.510000228881836,13.649999618530272,1186,0.0,
2015-11-30 00:00:00+00:00,13.510000228881836,14.0,13.369999885559082,14.0,19086,0.0,
2015-12-01 00:00:00+00:00,14.0,14.0,13.300000190734863,13.789999961853027,9257,0.0,
2015-12-02 00:00:00+00:00,13.649999618530272,13.649999618530272,13.300000190734863,13.369999885559082,9314,0.0,
2015-12-03 00:00:00+00:00,13.4399995803833,13.649999618530272,13.300000190734863,13.510000228881836,5871,0.0,
2015-12-04 00:00:00+00:00,13.510000228881836,13.579999923706056,13.300000190734863,13.300000190734863,9629,0.0,
2015-12-07 00:00:00+00:00,13.300000190734863,13.579999923706056,13.15999984741211,13.4399995803833,6200,0.0,
2015-12-08 00:00:00+00:00,13.229999542236328,13.510000228881836,12.8100004196167,13.4399995803833,9843,0.0,
2015-12-09 00:00:00+00:00,13.229999542236328,13.4399995803833,13.020000457763672,13.15999984741211,8671,0.0,
2015-12-10 00:00:00+00:00,13.15999984741211,13.300000190734863,13.020000457763672,13.15999984741211,7029,0.0,
2015-12-11 00:00:00+00:00,12.949999809265137,13.300000190734863,12.880000114440918,13.020000457763672,12486,0.0,
2015-12-14 00:00:00+00:00,13.020000457763672,13.15999984741211,12.670000076293944,12.880000114440918,17129,0.0,
2015-12-15 00:00:00+00:00,12.949999809265137,13.229999542236328,12.739999771118164,13.020000457763672,9400,0.0,
2015-12-16 00:00:00+00:00,13.020000457763672,13.4399995803833,13.020000457763672,13.300000190734863,18543,0.0,
2015-12-17 00:00:00+00:00,13.09000015258789,13.300000190734863,12.8100004196167,13.09000015258789,13700,0.0,
2015-12-18 00:00:00+00:00,12.949999809265137,13.369999885559082,12.880000114440918,12.880000114440918,17929,0.0,
2015-12-21 00:00:00+00:00,13.020000457763672,13.4399995803833,12.8100004196167,13.300000190734863,17343,0.0,
2015-12-22 00:00:00+00:00,13.369999885559082,13.4399995803833,12.8100004196167,12.8100004196167,4557,0.0,
2015-12-23 00:00:00+00:00,12.670000076293944,13.300000190734863,12.600000381469728,12.8100004196167,156543,0.0,
2015-12-24 00:00:00+00:00,12.670000076293944,13.15999984741211,12.600000381469728,12.600000381469728,3357,0.0,
2015-12-28 00:00:00+00:00,12.600000381469728,13.09000015258789,12.600000381469728,12.8100004196167,5414,0.0,
2015-12-29 00:00:00+00:00,12.739999771118164,13.229999542236328,12.390000343322754,12.600000381469728,21971,0.0,
2015-12-30 00:00:00+00:00,12.529999732971191,12.600000381469728,12.31999969482422,12.390000343322754,16857,0.0,
2015-12-31 00:00:00+00:00,12.31999969482422,12.600000381469728,12.039999961853027,12.25,17986,0.0,
2016-01-04 00:00:00+00:00,12.039999961853027,12.600000381469728,11.899999618530272,12.25,12714,0.0,
2016-01-05 00:00:00+00:00,12.31999969482422,12.600000381469728,12.039999961853027,12.529999732971191,4343,0.0,
2016-01-06 00:00:00+00:00,12.390000343322754,12.739999771118164,12.039999961853027,12.390000343322754,4429,0.0,
2016-01-07 00:00:00+00:00,12.25,12.460000038146973,11.899999618530272,12.25,12500,0.0,
2016-01-08 00:00:00+00:00,12.25,12.31999969482422,12.039999961853027,12.25,17614,0.0,
2016-01-11 00:00:00+00:00,12.25,12.390000343322754,11.40999984741211,11.6899995803833,17771,0.0,
2016-01-12 00:00:00+00:00,11.829999923706056,12.109999656677246,11.619999885559082,11.6899995803833,9257,0.0,
2016-01-13 00:00:00+00:00,11.760000228881836,11.970000267028809,11.40999984741211,11.619999885559082,6700,0.0,
2016-01-14 00:00:00+00:00,11.550000190734863,11.760000228881836,11.550000190734863,11.619999885559082,4729,0.0,
2016-01-15 00:00:00+00:00,11.40999984741211,11.619999885559082,10.920000076293944,11.619999885559082,9571,0.0,
2016-01-19 00:00:00+00:00,11.6899995803833,11.899999618530272,11.40999984741211,11.479999542236328,9114,0.0,
2016-01-20 00:00:00+00:00,11.40999984741211,11.970000267028809,10.989999771118164,11.970000267028809,14557,0.0,
2016-01-21 00:00:00+00:00,11.550000190734863,11.760000228881836,10.850000381469728,11.270000457763672,21257,0.0,
2016-01-22 00:00:00+00:00,11.34000015258789,11.619999885559082,10.989999771118164,11.199999809265137,8214,0.0,
2016-01-25 00:00:00+00:00,11.34000015258789,11.970000267028809,10.989999771118164,11.270000457763672,9543,0.0,
2016-01-26 00:00:00+00:00,11.34000015258789,11.970000267028809,11.0600004196167,11.479999542236328,3786,0.0,
2016-01-27 00:00:00+00:00,11.550000190734863,11.970000267028809,11.479999542236328,11.619999885559082,4743,0.0,
2016-01-28 00:00:00+00:00,11.6899995803833,11.829999923706056,11.270000457763672,11.270000457763672,871,0.0,
2016-01-29 00:00:00+00:00,11.34000015258789,11.6899995803833,11.199999809265137,11.34000015258789,4614,0.0,
2016-02-01 00:00:00+00:00,11.199999809265137,11.970000267028809,11.199999809265137,11.899999618530272,1971,0.0,
2016-02-02 00:00:00+00:00,11.899999618530272,12.25,11.550000190734863,11.760000228881836,43786,0.0,
