date,FBMS_Open,FBMS_High,FBMS_Low,FBMS_Close,FBMS_Volume,FBMS_Dividends,FBMS_Stock Splits
2021-08-25 00:00:00+00:00,39.2599983215332,39.77000045776367,38.77999877929688,36.48707580566406,66600,0.0,
2021-08-26 00:00:00+00:00,39.68999862670898,39.68999862670898,38.93999862670898,36.08053207397461,67300,0.0,
2021-08-27 00:00:00+00:00,39.15999984741211,40.83000183105469,39.15999984741211,37.63278579711914,160000,0.0,
2021-08-30 00:00:00+00:00,40.68000030517578,40.68000030517578,39.619998931884766,36.65338897705078,94100,0.0,
2021-08-31 00:00:00+00:00,40.06999969482422,40.70000076293945,39.5099983215332,37.43875503540039,92900,0.0,
2021-09-01 00:00:00+00:00,40.2400016784668,40.97999954223633,39.959999084472656,37.21699905395508,182700,0.0,
2021-09-02 00:00:00+00:00,40.29999923706055,40.59999847412109,40.20000076293945,37.43875503540039,103200,0.0,
2021-09-03 00:00:00+00:00,40.61000061035156,40.650001525878906,39.959999084472656,37.05993270874024,30800,0.0,
2021-09-07 00:00:00+00:00,39.959999084472656,40.45000076293945,39.880001068115234,36.91209411621094,36000,0.0,
2021-09-08 00:00:00+00:00,39.7400016784668,40.130001068115234,39.5,36.68110275268555,36100,0.0,
2021-09-09 00:00:00+00:00,39.63999938964844,40.0,39.27000045776367,36.459354400634766,37700,0.0,
2021-09-10 00:00:00+00:00,39.70000076293945,39.7400016784668,38.95000076293945,36.08977127075195,41200,0.0,
2021-09-13 00:00:00+00:00,39.36000061035156,39.66999816894531,35.41999816894531,36.3392448425293,43000,0.0,
2021-09-14 00:00:00+00:00,39.619998931884766,39.93999862670898,38.18999862670898,35.39680480957031,229100,0.0,
2021-09-15 00:00:00+00:00,38.41999816894531,39.18999862670898,38.41999816894531,36.20065307617188,57400,0.0,
2021-09-16 00:00:00+00:00,39.34000015258789,39.56999969482422,38.47999954223633,36.02509307861328,33000,0.0,
2021-09-17 00:00:00+00:00,39.13999938964844,39.900001525878906,38.619998931884766,36.85666275024414,200400,0.0,
2021-09-20 00:00:00+00:00,39.86000061035156,39.86000061035156,37.95000076293945,35.6277961730957,38900,0.0,
2021-09-21 00:00:00+00:00,38.52999877929688,39.310001373291016,38.220001220703125,35.56311798095703,18800,0.0,
2021-09-22 00:00:00+00:00,38.880001068115234,39.400001525878906,38.470001220703125,36.07129669189453,31800,0.0,
2021-09-23 00:00:00+00:00,39.06999969482422,39.7599983215332,38.709999084472656,36.2838020324707,83200,0.0,
2021-09-24 00:00:00+00:00,39.97999954223633,39.97999954223633,39.119998931884766,36.20989227294922,71900,0.0,
2021-09-27 00:00:00+00:00,39.41999816894531,40.119998931884766,38.93999862670898,36.35771560668945,266100,0.0,
2021-09-28 00:00:00+00:00,39.54999923706055,39.77999877929688,38.810001373291016,36.03433227539063,89400,0.0,
2021-09-29 00:00:00+00:00,39.0099983215332,39.34999847412109,38.27999877929688,36.26532745361328,84600,0.0,
2021-09-30 00:00:00+00:00,39.58000183105469,39.68999862670898,38.75,35.83106231689453,55200,0.0,
2021-10-01 00:00:00+00:00,39.02999877929688,39.68000030517578,38.36000061035156,36.36695861816406,151800,0.0,
2021-10-04 00:00:00+00:00,39.4900016784668,40.290000915527344,38.5,36.15445327758789,85000,0.0,
2021-10-05 00:00:00+00:00,39.41999816894531,39.540000915527344,39.0099983215332,36.27456283569336,50100,0.0,
2021-10-06 00:00:00+00:00,38.91999816894531,39.33000183105469,37.2599983215332,36.05281829833984,64000,0.0,
2021-10-07 00:00:00+00:00,39.470001220703125,39.84999847412109,37.47999954223633,36.496315002441406,79000,0.0,
2021-10-08 00:00:00+00:00,39.22999954223633,39.47999954223633,39.08000183105469,36.10825347900391,97200,0.0,
2021-10-11 00:00:00+00:00,39.18000030517578,39.25,38.61000061035156,35.67399215698242,42600,0.0,
2021-10-12 00:00:00+00:00,38.630001068115234,38.93000030517578,38.59000015258789,35.8957405090332,26600,0.0,
2021-10-13 00:00:00+00:00,38.650001525878906,39.04999923706055,38.0,36.03433227539063,39300,0.0,
2021-10-14 00:00:00+00:00,39.25,39.25,38.86000061035156,36.03433227539063,98100,0.0,
2021-10-15 00:00:00+00:00,39.25,39.65999984741211,38.63999938964844,35.78485870361328,72100,0.0,
2021-10-18 00:00:00+00:00,38.56999969482422,38.88999938964844,38.56999969482422,35.77562713623047,40000,0.0,
2021-10-19 00:00:00+00:00,38.36000061035156,38.65999984741211,38.27000045776367,35.55387878417969,25800,0.0,
2021-10-20 00:00:00+00:00,38.52000045776367,39.060001373291016,38.470001220703125,36.05281829833984,144200,0.0,
2021-10-21 00:00:00+00:00,39.130001068115234,39.79999923706055,38.75,36.37620162963867,226400,0.0,
2021-10-22 00:00:00+00:00,39.52000045776367,40.130001068115234,39.06999969482422,36.7273063659668,420500,0.0,
2021-10-25 00:00:00+00:00,39.84000015258789,42.150001525878906,39.79999923706055,38.86164855957031,184700,0.0,
2021-10-26 00:00:00+00:00,42.09999847412109,42.88999938964844,41.380001068115234,38.399662017822266,108000,0.0,
2021-10-27 00:00:00+00:00,41.33000183105469,41.720001220703125,39.869998931884766,36.958290100097656,50500,0.0,
2021-10-28 00:00:00+00:00,40.2599983215332,41.0,39.93000030517578,37.235477447509766,68700,0.0,
2021-10-29 00:00:00+00:00,40.400001525878906,40.4900016784668,39.7400016784668,37.18928527832031,105400,0.0,
2021-11-01 00:00:00+00:00,40.59000015258789,42.2400016784668,40.36000061035156,37.90073013305664,59100,0.0,
2021-11-02 00:00:00+00:00,41.290000915527344,41.290000915527344,40.709999084472656,37.873008728027344,45400,0.0,
2021-11-03 00:00:00+00:00,40.97999954223633,42.15999984741211,40.34000015258789,38.77848815917969,53900,0.0,
2021-11-04 00:00:00+00:00,42.0,42.0,37.79999923706055,38.16867065429688,45100,0.0,
2021-11-05 00:00:00+00:00,41.45000076293945,42.47999954223633,41.45000076293945,38.75077438354492,68000,0.0,
2021-11-08 00:00:00+00:00,42.040000915527344,42.40999984741211,41.880001068115234,39.12035369873047,66200,0.0,
2021-11-09 00:00:00+00:00,42.060001373291016,42.40999984741211,41.65999984741211,39.28730010986328,60200,0.16,
2021-11-10 00:00:00+00:00,42.25,42.79999923706055,40.84000015258789,39.10179901123047,41400,0.0,
2021-11-11 00:00:00+00:00,42.38999938964844,42.59000015258789,42.22999954223633,39.21309661865234,27000,0.0,
2021-11-12 00:00:00+00:00,42.31999969482422,42.31999969482422,41.93999862670898,39.06470489501953,39400,0.0,
2021-11-15 00:00:00+00:00,42.380001068115234,42.45000076293945,41.720001220703125,39.073974609375,36000,0.0,
2021-11-16 00:00:00+00:00,41.959999084472656,42.0,41.560001373291016,38.83284378051758,39700,0.0,
2021-11-17 00:00:00+00:00,41.619998931884766,41.619998931884766,41.02999877929688,38.294918060302734,40600,0.0,
2021-11-18 00:00:00+00:00,41.4900016784668,41.630001068115234,40.77999877929688,38.12797164916992,46000,0.0,
2021-11-19 00:00:00+00:00,40.7599983215332,41.27000045776367,40.5,37.90538024902344,39100,0.0,
2021-11-22 00:00:00+00:00,41.18000030517578,42.16999816894531,40.7400016784668,38.54532241821289,207800,0.0,
2021-11-23 00:00:00+00:00,39.970001220703125,41.970001220703125,39.970001220703125,38.86993408203125,56900,0.0,
2021-11-24 00:00:00+00:00,41.650001525878906,42.09999847412109,41.650001525878906,38.94413375854492,27000,0.0,
2021-11-26 00:00:00+00:00,40.7599983215332,41.22999954223633,38.72999954223633,36.31014633178711,34900,0.0,
2021-11-29 00:00:00+00:00,39.97999954223633,39.97999954223633,38.290000915527344,36.27304458618164,43400,0.0,
2021-11-30 00:00:00+00:00,38.72999954223633,39.38999938964844,38.47999954223633,36.04117584228516,49400,0.0,
2021-12-01 00:00:00+00:00,39.810001373291016,39.959999084472656,38.369998931884766,35.58671951293945,42200,0.0,
2021-12-02 00:00:00+00:00,38.91999816894531,39.97999954223633,38.52000045776367,36.736778259277344,35300,0.0,
2021-12-03 00:00:00+00:00,39.70000076293945,39.81999969482422,38.65999984741211,36.106101989746094,30000,0.0,
2021-12-06 00:00:00+00:00,39.400001525878906,39.970001220703125,38.34000015258789,36.31014633178711,44400,0.0,
2021-12-07 00:00:00+00:00,39.709999084472656,39.77000045776367,37.2400016784668,36.12465286254883,64400,0.0,
2021-12-08 00:00:00+00:00,39.15999984741211,39.209999084472656,38.5,36.05044555664063,24500,0.0,
2021-12-09 00:00:00+00:00,38.59000015258789,38.790000915527344,38.29999923706055,35.7165641784668,32400,0.0,
2021-12-10 00:00:00+00:00,39.47999954223633,39.4900016784668,38.34000015258789,35.688743591308594,38300,0.0,
2021-12-13 00:00:00+00:00,38.5099983215332,39.45000076293945,38.29999923706055,36.1710205078125,125900,0.0,
2021-12-14 00:00:00+00:00,38.959999084472656,39.880001068115234,38.959999084472656,36.39361190795898,51500,0.0,
2021-12-15 00:00:00+00:00,39.20000076293945,40.18000030517578,38.95000076293945,36.5605583190918,68500,0.0,
2021-12-16 00:00:00+00:00,40.02999877929688,40.58000183105469,38.91999816894531,36.34724426269531,75100,0.0,
2021-12-17 00:00:00+00:00,39.150001525878906,39.150001525878906,37.81999969482422,35.20646667480469,282900,0.0,
2021-12-20 00:00:00+00:00,37.619998931884766,37.84000015258789,36.29999923706055,34.974605560302734,60600,0.0,
2021-12-21 00:00:00+00:00,37.79999923706055,38.959999084472656,37.70000076293945,35.54962539672852,38500,0.0,
2021-12-22 00:00:00+00:00,38.119998931884766,38.5,37.97999954223633,35.61455154418945,47300,0.0,
2021-12-23 00:00:00+00:00,39.040000915527344,39.040000915527344,37.9900016784668,35.781490325927734,31500,0.0,
2021-12-27 00:00:00+00:00,38.560001373291016,39.11000061035156,38.27000045776367,36.1988410949707,30900,0.0,
2021-12-28 00:00:00+00:00,38.95000076293945,39.5,38.79999923706055,36.1988410949707,27200,0.0,
2021-12-29 00:00:00+00:00,39.09999847412109,39.650001525878906,38.470001220703125,36.13393020629883,37000,0.0,
2021-12-30 00:00:00+00:00,39.0,39.25,38.56999969482422,35.92988967895508,27900,0.0,
2021-12-31 00:00:00+00:00,38.59000015258789,39.040000915527344,38.119998931884766,35.81858444213867,39600,0.0,
2022-01-03 00:00:00+00:00,38.88999938964844,40.810001373291016,38.41999816894531,36.1710205078125,44200,0.0,
2022-01-04 00:00:00+00:00,39.38999938964844,39.900001525878906,39.15999984741211,36.42143630981445,38800,0.0,
2022-01-05 00:00:00+00:00,39.470001220703125,39.72999954223633,39.060001373291016,36.23594284057617,39600,0.0,
2022-01-06 00:00:00+00:00,39.43000030517578,40.0,39.290000915527344,37.04283905029297,32900,0.0,
2022-01-07 00:00:00+00:00,39.84000015258789,40.0,39.540000915527344,36.86662292480469,27800,0.0,
2022-01-10 00:00:00+00:00,39.709999084472656,40.0,38.970001220703125,36.64402770996094,42900,0.0,
2022-01-11 00:00:00+00:00,39.36000061035156,39.66999816894531,39.060001373291016,36.59765625,45400,0.0,
2022-01-12 00:00:00+00:00,39.47999954223633,39.66999816894531,38.9900016784668,36.51418685913086,40300,0.0,
2022-01-13 00:00:00+00:00,39.66999816894531,39.84999847412109,39.18999862670898,36.51418685913086,33100,0.0,
2022-01-14 00:00:00+00:00,39.18999862670898,39.52999877929688,38.869998931884766,36.61620330810547,24800,0.0,
2022-01-18 00:00:00+00:00,39.56999969482422,39.56999969482422,38.29999923706055,36.1988410949707,49600,0.0,
2022-01-19 00:00:00+00:00,39.290000915527344,39.290000915527344,38.209999084472656,35.54962539672852,31400,0.0,
2022-01-20 00:00:00+00:00,38.18999862670898,38.59999847412109,36.970001220703125,34.39029693603516,55000,0.0,
2022-01-21 00:00:00+00:00,36.68999862670898,38.06999969482422,36.68999862670898,34.58506393432617,57400,0.0,
2022-01-24 00:00:00+00:00,37.310001373291016,38.36000061035156,36.880001068115234,35.336307525634766,93100,0.0,
2022-01-25 00:00:00+00:00,37.65999984741211,38.540000915527344,36.93000030517578,35.16936111450195,102200,0.0,
2022-01-26 00:00:00+00:00,40.0,40.0,36.5,34.5108642578125,70400,0.0,
2022-01-27 00:00:00+00:00,37.540000915527344,37.77999877929688,36.34999847412109,34.1491584777832,54800,0.0,
2022-01-28 00:00:00+00:00,36.54999923706055,36.84999847412109,34.900001525878906,33.37936782836914,111900,0.0,
2022-01-31 00:00:00+00:00,35.93000030517578,36.29999923706055,35.560001373291016,33.45355987548828,69000,0.0,
2022-02-01 00:00:00+00:00,35.970001220703125,36.84000015258789,35.59000015258789,33.61123275756836,43200,0.0,
2022-02-02 00:00:00+00:00,36.209999084472656,36.59000015258789,35.400001525878906,33.388641357421875,60000,0.0,
2022-02-03 00:00:00+00:00,35.93000030517578,36.81999969482422,35.5,33.52775955200195,116600,0.0,
2022-02-04 00:00:00+00:00,36.31999969482422,37.09999847412109,36.0,34.16770553588867,141200,0.0,
2022-02-07 00:00:00+00:00,36.70000076293945,37.16999816894531,36.09000015258789,33.7225227355957,40800,0.0,
2022-02-08 00:00:00+00:00,36.7599983215332,38.02000045776367,36.7599983215332,35.21574020385742,573300,0.0,
2022-02-09 00:00:00+00:00,37.83000183105469,39.09000015258789,36.90999984741211,34.89897918701172,55600,0.17,
2022-02-10 00:00:00+00:00,37.40999984741211,38.20000076293945,36.209999084472656,34.004615783691406,74900,0.0,
2022-02-11 00:00:00+00:00,36.36000061035156,37.27999877929688,36.290000915527344,34.01393127441406,48200,0.0,
2022-02-14 00:00:00+00:00,36.56999969482422,37.2400016784668,36.08000183105469,33.9766731262207,63900,0.0,
2022-02-15 00:00:00+00:00,36.79999923706055,37.54999923706055,36.79999923706055,34.84308624267578,77300,0.0,
2022-02-16 00:00:00+00:00,37.16999816894531,37.40999984741211,36.84999847412109,34.53564453125,28100,0.0,
2022-02-17 00:00:00+00:00,36.869998931884766,36.869998931884766,35.91999816894531,33.538795471191406,35800,0.0,
2022-02-18 00:00:00+00:00,35.81999969482422,36.88999938964844,35.779998779296875,33.87418365478516,57300,0.0,
2022-02-22 00:00:00+00:00,36.18000030517578,36.47999954223633,35.72999954223633,33.54811096191406,31400,0.0,
2022-02-23 00:00:00+00:00,36.09000015258789,36.15999984741211,35.619998931884766,33.23135757446289,32600,0.0,
2022-02-24 00:00:00+00:00,34.7599983215332,35.099998474121094,33.95000076293945,32.69101333618164,42900,0.0,
2022-02-25 00:00:00+00:00,35.310001373291016,36.09999847412109,34.93000030517578,33.361785888671875,40600,0.0,
2022-02-28 00:00:00+00:00,35.25,35.59000015258789,34.93000030517578,32.895973205566406,59800,0.0,
2022-03-01 00:00:00+00:00,35.06999969482422,35.13999938964844,33.459999084472656,31.61031913757324,66100,0.0,
2022-03-02 00:00:00+00:00,34.119998931884766,35.189998626708984,34.06999969482422,32.63511276245117,56800,0.0,
2022-03-03 00:00:00+00:00,35.130001068115234,35.130001068115234,34.459999084472656,32.50468063354492,35300,0.0,
2022-03-04 00:00:00+00:00,34.41999816894531,34.56999969482422,33.33000183105469,31.461254119873047,75300,0.0,
2022-03-07 00:00:00+00:00,33.75,34.06999969482422,33.5,31.377412796020508,68100,0.0,
2022-03-08 00:00:00+00:00,33.83000183105469,34.4900016784668,33.369998931884766,31.17245101928711,49100,0.0,
2022-03-09 00:00:00+00:00,34.349998474121094,34.40999984741211,33.81999969482422,31.8245906829834,53800,0.0,
2022-03-10 00:00:00+00:00,34.45000076293945,34.59000015258789,33.619998931884766,31.889806747436523,38300,0.0,
2022-03-11 00:00:00+00:00,34.47999954223633,35.04999923706055,34.439998626708984,32.5792121887207,49400,0.0,
2022-03-14 00:00:00+00:00,35.36000061035156,35.970001220703125,35.0,32.644432067871094,61200,0.0,
2022-03-15 00:00:00+00:00,35.310001373291016,35.459999084472656,34.63999938964844,32.5792121887207,57400,0.0,
2022-03-16 00:00:00+00:00,34.779998779296875,35.459999084472656,34.779998779296875,32.681697845458984,194900,0.0,
2022-03-17 00:00:00+00:00,35.09000015258789,35.09000015258789,34.560001373291016,32.495365142822266,44500,0.0,
2022-03-18 00:00:00+00:00,34.63999938964844,34.7599983215332,33.83000183105469,32.225196838378906,154600,0.0,
2022-03-21 00:00:00+00:00,34.58000183105469,35.040000915527344,34.11000061035156,32.00160598754883,26200,0.0,
2022-03-22 00:00:00+00:00,34.68000030517578,34.97999954223633,34.560001373291016,32.54195022583008,145700,0.0,
2022-03-23 00:00:00+00:00,34.849998474121094,34.849998474121094,33.7599983215332,31.619630813598636,42300,0.0,
2022-03-24 00:00:00+00:00,34.09000015258789,34.09000015258789,33.41999816894531,31.638263702392575,30900,0.0,
2022-03-25 00:00:00+00:00,34.08000183105469,34.54999923706055,34.08000183105469,32.085445404052734,72200,0.0,
2022-03-28 00:00:00+00:00,34.2400016784668,34.470001220703125,33.650001525878906,31.6755313873291,44800,0.0,
2022-03-29 00:00:00+00:00,34.29999923706055,34.880001068115234,34.29999923706055,32.20656204223633,68600,0.0,
2022-03-30 00:00:00+00:00,34.54999923706055,34.54999923706055,33.599998474121094,31.44261932373047,41300,0.0,
2022-03-31 00:00:00+00:00,33.689998626708984,34.04999923706055,33.56999969482422,31.35877799987793,76100,0.0,
2022-04-01 00:00:00+00:00,33.86000061035156,34.130001068115234,33.0,30.855690002441406,191100,0.0,
2022-04-04 00:00:00+00:00,33.22999954223633,33.33000183105469,32.459999084472656,31.042016983032227,254900,0.0,
2022-04-05 00:00:00+00:00,33.279998779296875,34.18000030517578,33.150001525878906,31.59168243408203,110700,0.0,
2022-04-06 00:00:00+00:00,33.709999084472656,34.2400016784668,33.099998474121094,30.948862075805664,71400,0.0,
2022-04-07 00:00:00+00:00,33.459999084472656,33.459999084472656,32.380001068115234,30.41782760620117,126100,0.0,
2022-04-08 00:00:00+00:00,32.7400016784668,32.97999954223633,32.400001525878906,30.31534576416016,48600,0.0,
2022-04-11 00:00:00+00:00,32.439998626708984,33.0,32.439998626708984,30.41782760620117,36600,0.0,
2022-04-12 00:00:00+00:00,32.7599983215332,33.189998626708984,32.40999984741211,30.44577407836914,41600,0.0,
2022-04-13 00:00:00+00:00,32.5099983215332,32.86000061035156,32.4900016784668,30.59483528137207,37900,0.0,
2022-04-14 00:00:00+00:00,32.83000183105469,33.22999954223633,32.529998779296875,30.427143096923828,97300,0.0,
2022-04-18 00:00:00+00:00,32.65999984741211,32.939998626708984,32.439998626708984,30.50167465209961,61400,0.0,
2022-04-19 00:00:00+00:00,32.93000030517578,33.70000076293945,32.470001220703125,31.330829620361328,94100,0.0,
2022-04-20 00:00:00+00:00,33.939998626708984,34.31999969482422,33.04999923706055,31.79664421081543,100900,0.0,
2022-04-21 00:00:00+00:00,34.41999816894531,34.72999954223633,33.720001220703125,31.59168243408203,100200,0.0,
2022-04-22 00:00:00+00:00,33.880001068115234,34.06999969482422,32.61000061035156,30.427143096923828,81300,0.0,
2022-04-25 00:00:00+00:00,32.68000030517578,32.97999954223633,32.150001525878906,30.669363021850582,76400,0.0,
2022-04-26 00:00:00+00:00,32.47999954223633,32.9900016784668,32.380001068115234,30.26876449584961,92200,0.0,
2022-04-27 00:00:00+00:00,32.4900016784668,33.09000015258789,32.25,30.33398056030273,142400,0.0,
2022-04-28 00:00:00+00:00,32.810001373291016,33.060001373291016,32.25,30.473722457885746,51500,0.0,
2022-04-29 00:00:00+00:00,32.65999984741211,32.65999984741211,31.96999931335449,29.989273071289062,163300,0.0,
2022-05-02 00:00:00+00:00,32.43000030517578,32.86000061035156,32.209999084472656,30.38055992126465,82000,0.0,
