date,CMU_Open,CMU_High,CMU_Low,CMU_Close,CMU_Volume,CMU_Dividends,CMU_Stock Splits
2008-12-24 00:00:00+00:00,2.539999961853028,2.5899999141693115,2.400000095367432,1.005661129951477,60300,0.0,
2008-12-26 00:00:00+00:00,2.5899999141693115,2.6700000762939453,2.5199999809265137,1.0211920738220217,74100,0.0,
2008-12-29 00:00:00+00:00,2.619999885559082,2.6700000762939453,2.619999885559082,1.017309069633484,138200,0.0,
2008-12-30 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.5799999237060547,1.0289578437805176,79800,0.0,
2008-12-31 00:00:00+00:00,2.6700000762939453,2.990000009536743,2.650000095367432,1.075551986694336,263700,0.0,
2009-01-02 00:00:00+00:00,2.8499999046325684,2.9100000858306885,2.8399999141693115,1.1299123764038086,52000,0.0,
2009-01-05 00:00:00+00:00,2.930000066757202,3.200000047683716,2.930000066757202,1.219218373298645,106400,0.0,
2009-01-06 00:00:00+00:00,3.140000104904175,3.319999933242798,3.140000104904175,1.2231004238128662,30300,0.0,
2009-01-07 00:00:00+00:00,3.150000095367432,3.2699999809265137,3.059999942779541,1.2425148487091064,42000,0.0,
2009-01-08 00:00:00+00:00,3.150000095367432,3.200000047683716,3.119999885559082,1.2231004238128662,39500,0.0,
2009-01-09 00:00:00+00:00,3.180000066757202,3.289999961853028,3.1700000762939453,1.2463980913162231,47700,0.0,
2009-01-12 00:00:00+00:00,3.25,3.319999933242798,3.200000047683716,1.283977508544922,80400,0.026,
2009-01-13 00:00:00+00:00,3.390000104904175,3.490000009536743,3.3399999141693115,1.3309532403945925,66300,0.0,
2009-01-14 00:00:00+00:00,3.4800000190734863,3.4800000190734863,3.2799999713897705,1.303550124168396,21300,0.0,
2009-01-15 00:00:00+00:00,3.309999942779541,3.3299999237060547,3.2300000190734863,1.2644050121307373,29200,0.0,
2009-01-16 00:00:00+00:00,3.25,3.4600000381469727,3.25,1.3113787174224854,35000,0.0,
2009-01-20 00:00:00+00:00,3.299999952316284,3.3499999046325684,3.299999952316284,1.295721173286438,37700,0.0,
2009-01-21 00:00:00+00:00,3.2699999809265137,3.3399999141693115,3.25,1.295721173286438,27500,0.0,
2009-01-22 00:00:00+00:00,3.319999933242798,3.319999933242798,3.2699999809265137,1.283977508544922,24000,0.0,
2009-01-23 00:00:00+00:00,3.299999952316284,3.299999952316284,3.2300000190734863,1.287892460823059,23600,0.0,
2009-01-26 00:00:00+00:00,3.289999961853028,3.3499999046325684,3.2699999809265137,1.295721173286438,49800,0.0,
2009-01-27 00:00:00+00:00,3.690000057220459,3.690000057220459,3.289999961853028,1.3466118574142456,28300,0.0,
2009-01-28 00:00:00+00:00,3.440000057220459,3.4600000381469727,3.289999961853028,1.3309532403945925,25700,0.0,
2009-01-29 00:00:00+00:00,3.3499999046325684,3.4200000762939453,3.3299999237060547,1.327038049697876,24000,0.0,
2009-01-30 00:00:00+00:00,3.4100000858306885,3.490000009536743,3.3499999046325684,1.327038049697876,35900,0.0,
2009-02-02 00:00:00+00:00,3.450000047683716,3.4800000190734863,3.3499999046325684,1.3113787174224854,32800,0.0,
2009-02-03 00:00:00+00:00,3.390000104904175,3.400000095367432,3.359999895095825,1.3152942657470703,39700,0.0,
2009-02-04 00:00:00+00:00,3.369999885559082,3.4200000762939453,3.369999885559082,1.327038049697876,36100,0.0,
2009-02-05 00:00:00+00:00,3.4200000762939453,3.509999990463257,3.369999885559082,1.3740134239196775,44700,0.0,
2009-02-06 00:00:00+00:00,3.470000028610229,3.7300000190734863,3.4100000858306885,1.4601348638534546,45000,0.0,
2009-02-09 00:00:00+00:00,3.75,3.839999914169312,3.7100000381469727,1.4826093912124634,71300,0.027,
2009-02-10 00:00:00+00:00,3.890000104904175,3.890000104904175,3.569999933242798,1.4116333723068235,38400,0.0,
2009-02-11 00:00:00+00:00,3.559999942779541,3.75,3.400000095367432,1.3603726625442505,54900,0.0,
2009-02-12 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.3299999237060547,1.3130552768707275,43300,0.0,
2009-02-13 00:00:00+00:00,3.3299999237060547,3.380000114440918,3.299999952316284,1.3130552768707275,27500,0.0,
2009-02-17 00:00:00+00:00,3.309999942779541,3.309999942779541,3.140000104904175,1.2420789003372192,67000,0.0,
2009-02-18 00:00:00+00:00,3.190000057220459,3.200000047683716,3.119999885559082,1.2420789003372192,22500,0.0,
2009-02-19 00:00:00+00:00,3.140000104904175,3.150000095367432,3.0799999237060547,1.2184213399887085,62800,0.0,
2009-02-20 00:00:00+00:00,3.0799999237060547,3.200000047683716,3.0,1.2144778966903689,65100,0.0,
2009-02-23 00:00:00+00:00,3.130000114440918,3.1600000858306885,2.819999933242798,1.151388168334961,116100,0.0,
2009-02-24 00:00:00+00:00,3.049999952316284,3.2100000381469727,2.890000104904175,1.2420789003372192,56600,0.0,
2009-02-25 00:00:00+00:00,3.1600000858306885,3.25,3.069999933242798,1.2815107107162476,25500,0.0,
2009-02-26 00:00:00+00:00,3.309999942779541,3.3499999046325684,3.220000028610229,1.297283411026001,44700,0.0,
2009-02-27 00:00:00+00:00,3.319999933242798,3.3299999237060547,3.1600000858306885,1.2539092302322388,37300,0.0,
2009-03-02 00:00:00+00:00,3.200000047683716,3.220000028610229,3.0,1.2026482820510864,60400,0.0,
2009-03-03 00:00:00+00:00,2.990000009536743,3.069999933242798,2.859999895095825,1.155330777168274,85600,0.0,
2009-03-04 00:00:00+00:00,2.9200000762939453,3.0999999046325684,2.9200000762939453,1.2105350494384766,95600,0.0,
2009-03-05 00:00:00+00:00,3.009999990463257,3.0299999713897705,2.9600000381469727,1.1711045503616333,18500,0.0,
2009-03-06 00:00:00+00:00,2.9800000190734863,3.0199999809265137,2.9200000762939453,1.1789891719818115,50700,0.0,
2009-03-09 00:00:00+00:00,2.9800000190734863,3.009999990463257,2.890000104904175,1.154311180114746,46200,0.028,
2009-03-10 00:00:00+00:00,2.900000095367432,3.059999942779541,2.900000095367432,1.2179973125457764,33800,0.0,
2009-03-11 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.9600000381469727,1.2060562372207642,26300,0.0,
2009-03-12 00:00:00+00:00,2.9600000381469727,3.069999933242798,2.9600000381469727,1.210037112236023,22200,0.0,
2009-03-13 00:00:00+00:00,3.0799999237060547,3.119999885559082,2.970000028610229,1.2219784259796145,52800,0.0,
2009-03-16 00:00:00+00:00,3.190000057220459,3.190000057220459,3.059999942779541,1.2458603382110596,52000,0.0,
2009-03-17 00:00:00+00:00,3.109999895095825,3.109999895095825,2.970000028610229,1.214017391204834,45100,0.0,
2009-03-18 00:00:00+00:00,3.049999952316284,3.049999952316284,2.990000009536743,1.1941159963607788,27100,0.0,
2009-03-19 00:00:00+00:00,3.0299999713897705,3.059999942779541,3.009999990463257,1.198095440864563,23500,0.0,
2009-03-20 00:00:00+00:00,3.0299999713897705,3.109999895095825,3.009999990463257,1.2259584665298462,34600,0.0,
2009-03-23 00:00:00+00:00,3.109999895095825,3.150000095367432,3.0299999713897705,1.253821611404419,34900,0.0,
2009-03-24 00:00:00+00:00,3.109999895095825,3.200000047683716,3.0999999046325684,1.261782169342041,32200,0.0,
2009-03-25 00:00:00+00:00,3.190000057220459,3.200000047683716,3.119999885559082,1.2578010559082031,13300,0.0,
2009-03-26 00:00:00+00:00,3.2100000381469727,3.259999990463257,3.1600000858306885,1.281683325767517,14000,0.0,
2009-03-27 00:00:00+00:00,3.1600000858306885,3.2699999809265137,3.1600000858306885,1.297605276107788,21900,0.0,
2009-03-30 00:00:00+00:00,3.3299999237060547,3.3399999141693115,3.200000047683716,1.281683325767517,63800,0.0,
2009-03-31 00:00:00+00:00,3.309999942779541,3.400000095367432,3.240000009536743,1.3214880228042605,74300,0.0,
2009-04-01 00:00:00+00:00,3.390000104904175,3.4600000381469727,3.319999933242798,1.361290693283081,55900,0.0,
2009-04-02 00:00:00+00:00,3.4600000381469727,3.609999895095825,3.440000057220459,1.3851743936538696,28900,0.0,
2009-04-03 00:00:00+00:00,3.539999961853028,3.539999961853028,3.380000114440918,1.3493508100509644,31800,0.0,
2009-04-06 00:00:00+00:00,3.4100000858306885,3.440000057220459,3.259999990463257,1.3334288597106934,45300,0.0,
2009-04-07 00:00:00+00:00,3.309999942779541,3.440000057220459,3.309999942779541,1.361290693283081,39100,0.0,
2009-04-08 00:00:00+00:00,3.390000104904175,3.549999952316284,3.3399999141693115,1.3971151113510132,36200,0.0,
2009-04-09 00:00:00+00:00,3.4800000190734863,3.609999895095825,3.470000028610229,1.4329380989074707,33000,0.0,
2009-04-13 00:00:00+00:00,3.630000114440918,3.630000114440918,3.4200000762939453,1.3719621896743774,58800,0.028,
2009-04-14 00:00:00+00:00,3.3299999237060547,3.5,3.309999942779541,1.4040549993515017,32700,0.0,
2009-04-15 00:00:00+00:00,3.5,3.5,3.400000095367432,1.37597393989563,20500,0.0,
2009-04-16 00:00:00+00:00,3.490000009536743,3.5999999046325684,3.470000028610229,1.3960309028625488,17100,0.0,
2009-04-17 00:00:00+00:00,3.539999961853028,3.619999885559082,3.450000047683716,1.39202082157135,30500,0.0,
2009-04-20 00:00:00+00:00,3.450000047683716,3.450000047683716,3.3399999141693115,1.3398693799972534,44800,0.0,
2009-04-21 00:00:00+00:00,3.380000114440918,3.390000104904175,3.3499999046325684,1.3438812494277954,26000,0.0,
2009-04-22 00:00:00+00:00,3.359999895095825,3.390000104904175,3.3399999141693115,1.351904034614563,18000,0.0,
2009-04-23 00:00:00+00:00,3.380000114440918,3.470000028610229,3.369999885559082,1.3880088329315186,37500,0.0,
2009-04-24 00:00:00+00:00,3.5,3.549999952316284,3.440000057220459,1.424112319946289,50800,0.0,
2009-04-27 00:00:00+00:00,3.609999895095825,3.640000104904175,3.470000028610229,1.4562053680419922,43400,0.0,
2009-04-28 00:00:00+00:00,3.539999961853028,3.650000095367432,3.5299999713897705,1.432134985923767,41000,0.0,
2009-04-29 00:00:00+00:00,3.609999895095825,3.700000047683716,3.5999999046325684,1.4722518920898438,32500,0.0,
2009-04-30 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.5799999237060547,1.4361484050750732,33300,0.0,
2009-05-01 00:00:00+00:00,3.650000095367432,3.759999990463257,3.609999895095825,1.4521933794021606,48300,0.0,
2009-05-04 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.619999885559082,1.4722518920898438,27800,0.0,
2009-05-05 00:00:00+00:00,3.700000047683716,3.7300000190734863,3.660000085830689,1.4682401418685913,30500,0.0,
2009-05-06 00:00:00+00:00,3.690000057220459,3.700000047683716,3.660000085830689,1.4722518920898438,28800,0.0,
2009-05-07 00:00:00+00:00,3.650000095367432,3.680000066757202,3.640000104904175,1.4642289876937866,35800,0.0,
2009-05-08 00:00:00+00:00,3.700000047683716,3.700000047683716,3.650000095367432,1.4762635231018066,13900,0.0,
2009-05-11 00:00:00+00:00,3.650000095367432,3.700000047683716,3.640000104904175,1.4956666231155396,16900,0.028,
2009-05-12 00:00:00+00:00,3.7100000381469727,3.75,3.670000076293945,1.4956666231155396,14200,0.0,
2009-05-13 00:00:00+00:00,3.690000057220459,3.690000057220459,3.650000095367432,1.4754550457000732,23600,0.0,
2009-05-14 00:00:00+00:00,3.650000095367432,3.680000066757202,3.5799999237060547,1.4512006044387815,44800,0.0,
2009-05-15 00:00:00+00:00,3.5899999141693115,3.670000076293945,3.569999933242798,1.48353910446167,27700,0.0,
2009-05-18 00:00:00+00:00,3.650000095367432,3.759999990463257,3.5999999046325684,1.503751516342163,43200,0.0,
2009-05-19 00:00:00+00:00,3.680000066757202,3.7799999713897705,3.680000066757202,1.5239633321762085,17200,0.0,
2009-05-20 00:00:00+00:00,3.799999952316284,3.799999952316284,3.7100000381469727,1.5077937841415403,7200,0.0,
2009-05-21 00:00:00+00:00,3.7300000190734863,3.849999904632568,3.690000057220459,1.5280059576034546,21700,0.0,
2009-05-22 00:00:00+00:00,3.759999990463257,3.809999942779541,3.690000057220459,1.4956666231155396,48900,0.0,
2009-05-26 00:00:00+00:00,3.7200000286102295,3.930000066757202,3.700000047683716,1.564386010169983,76100,0.0,
2009-05-27 00:00:00+00:00,3.849999904632568,3.859999895095825,3.7799999713897705,1.5563013553619385,32400,0.0,
2009-05-28 00:00:00+00:00,3.900000095367432,3.900000095367432,3.740000009536743,1.536089539527893,12500,0.0,
2009-05-29 00:00:00+00:00,3.849999904632568,3.900000095367432,3.759999990463257,1.564386010169983,34600,0.0,
2009-06-01 00:00:00+00:00,3.7799999713897705,3.920000076293945,3.7699999809265137,1.5482168197631836,48100,0.0,
2009-06-02 00:00:00+00:00,3.809999942779541,3.859999895095825,3.799999952316284,1.5522595643997192,15500,0.0,
2009-06-03 00:00:00+00:00,3.849999904632568,3.859999895095825,3.7699999809265137,1.5482168197631836,43000,0.0,
2009-06-04 00:00:00+00:00,3.849999904632568,3.849999904632568,3.7799999713897705,1.536089539527893,39500,0.0,
2009-06-05 00:00:00+00:00,3.799999952316284,3.849999904632568,3.75,1.540132999420166,56900,0.0,
2009-06-08 00:00:00+00:00,3.829999923706055,3.900000095367432,3.809999942779541,1.5684285163879397,31600,0.0,
2009-06-09 00:00:00+00:00,3.900000095367432,3.9800000190734863,3.849999904632568,1.5886404514312744,44300,0.0,
2009-06-10 00:00:00+00:00,3.9700000286102295,3.9700000286102295,3.859999895095825,1.5756114721298218,17400,0.028,
2009-06-11 00:00:00+00:00,3.839999914169312,3.900000095367432,3.819999933242798,1.583755612373352,24300,0.0,
2009-06-12 00:00:00+00:00,3.839999914169312,3.839999914169312,3.680000066757202,1.5471124649047852,91200,0.0,
2009-06-15 00:00:00+00:00,3.7300000190734863,3.740000009536743,3.670000076293945,1.5063986778259275,31700,0.0,
2009-06-16 00:00:00+00:00,3.680000066757202,3.7300000190734863,3.680000066757202,1.5063986778259275,11800,0.0,
2009-06-17 00:00:00+00:00,3.680000066757202,3.7899999618530273,3.630000114440918,1.477900147438049,46600,0.0,
2009-06-18 00:00:00+00:00,3.640000104904175,3.690000057220459,3.640000104904175,1.4819707870483398,38900,0.0,
2009-06-19 00:00:00+00:00,3.650000095367432,3.670000076293945,3.640000104904175,1.4941850900650024,21400,0.0,
2009-06-22 00:00:00+00:00,3.690000057220459,3.7799999713897705,3.650000095367432,1.5389708280563354,41900,0.0,
2009-06-23 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.700000047683716,1.5226843357086182,29100,0.0,
2009-06-24 00:00:00+00:00,3.740000009536743,3.799999952316284,3.7200000286102295,1.51861310005188,53700,0.0,
2009-06-25 00:00:00+00:00,3.7799999713897705,3.799999952316284,3.7200000286102295,1.5308274030685425,39400,0.0,
2009-06-26 00:00:00+00:00,3.7699999809265137,3.799999952316284,3.759999990463257,1.5430405139923096,24900,0.0,
2009-06-29 00:00:00+00:00,3.809999942779541,3.839999914169312,3.799999952316284,1.5552549362182615,26100,0.0,
2009-06-30 00:00:00+00:00,3.849999904632568,3.849999904632568,3.7699999809265137,1.5348986387252808,29300,0.0,
2009-07-01 00:00:00+00:00,3.7899999618530273,3.849999904632568,3.7799999713897705,1.567469596862793,45300,0.0,
2009-07-02 00:00:00+00:00,3.839999914169312,3.900000095367432,3.7699999809265137,1.5715409517288208,39700,0.0,
2009-07-06 00:00:00+00:00,3.7799999713897705,3.859999895095825,3.759999990463257,1.5308274030685425,33600,0.0,
2009-07-07 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.7200000286102295,1.5145407915115356,20600,0.0,
2009-07-08 00:00:00+00:00,3.7300000190734863,3.7699999809265137,3.680000066757202,1.498257398605347,56700,0.0,
2009-07-09 00:00:00+00:00,3.690000057220459,3.839999914169312,3.680000066757202,1.5348986387252808,27400,0.0,
2009-07-10 00:00:00+00:00,3.799999952316284,3.849999904632568,3.690000057220459,1.5430405139923096,60000,0.0,
2009-07-13 00:00:00+00:00,3.759999990463257,3.7799999713897705,3.7200000286102295,1.5504252910614014,16900,0.028,
2009-07-14 00:00:00+00:00,3.740000009536743,3.900000095367432,3.7300000190734863,1.5627294778823853,83700,0.0,
2009-07-15 00:00:00+00:00,3.799999952316284,3.900000095367432,3.7699999809265137,1.5668307542800903,22300,0.0,
2009-07-16 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7699999809265137,1.558627724647522,28900,0.0,
2009-07-17 00:00:00+00:00,3.799999952316284,3.890000104904175,3.7899999618530273,1.5750346183776855,28200,0.0,
2009-07-20 00:00:00+00:00,3.900000095367432,3.990000009536743,3.799999952316284,1.59144127368927,72200,0.0,
2009-07-21 00:00:00+00:00,3.829999923706055,3.849999904632568,3.819999933242798,1.5750346183776855,23800,0.0,
2009-07-22 00:00:00+00:00,3.829999923706055,3.849999904632568,3.7799999713897705,1.5709329843521118,46400,0.0,
2009-07-23 00:00:00+00:00,3.839999914169312,3.900000095367432,3.809999942779541,1.59144127368927,27100,0.0,
2009-07-24 00:00:00+00:00,3.880000114440918,3.9600000381469727,3.880000114440918,1.5955431461334229,15100,0.0,
2009-07-27 00:00:00+00:00,3.900000095367432,3.990000009536743,3.900000095367432,1.6324573755264282,28900,0.0,
2009-07-28 00:00:00+00:00,3.990000009536743,4.019999980926514,3.950000047683716,1.6365582942962646,60600,0.0,
2009-07-29 00:00:00+00:00,3.9600000381469727,4.059999942779541,3.9600000381469727,1.6570676565170288,33200,0.0,
2009-07-30 00:00:00+00:00,4.190000057220459,4.420000076293945,4.019999980926514,1.7308976650238037,102400,0.0,
2009-07-31 00:00:00+00:00,4.199999809265137,4.25,4.0,1.6570676565170288,58500,0.0,
2009-08-03 00:00:00+00:00,4.130000114440918,4.340000152587891,4.130000114440918,1.7062863111495972,35300,0.0,
2009-08-04 00:00:00+00:00,4.159999847412109,4.269999980926514,4.159999847412109,1.7308976650238037,40100,0.0,
2009-08-05 00:00:00+00:00,4.190000057220459,4.269999980926514,4.079999923706055,1.7021862268447876,99300,0.0,
2009-08-06 00:00:00+00:00,4.150000095367432,4.190000057220459,4.119999885559082,1.7021862268447876,23800,0.0,
2009-08-07 00:00:00+00:00,4.21999979019165,4.21999979019165,4.150000095367432,1.7103893756866455,29300,0.0,
2009-08-10 00:00:00+00:00,4.150000095367432,4.239999771118164,4.150000095367432,1.7508574724197388,53200,0.028,
2009-08-11 00:00:00+00:00,4.269999980926514,4.269999980926514,4.110000133514404,1.705433011054993,41800,0.0,
2009-08-12 00:00:00+00:00,4.150000095367432,4.190000057220459,4.110000133514404,1.7302099466323853,16500,0.0,
2009-08-13 00:00:00+00:00,4.159999847412109,4.159999847412109,4.059999942779541,1.7013040781021118,37200,0.0,
2009-08-14 00:00:00+00:00,4.079999923706055,4.110000133514404,4.039999961853027,1.6889156103134155,27800,0.0,
2009-08-17 00:00:00+00:00,4.039999961853027,4.099999904632568,3.950000047683716,1.631104588508606,75000,0.0,
2009-08-18 00:00:00+00:00,4.050000190734863,4.079999923706055,3.920000076293945,1.6641391515731812,78500,0.0,
2009-08-19 00:00:00+00:00,3.990000009536743,4.139999866485596,3.9800000190734863,1.6971750259399414,51500,0.0,
2009-08-20 00:00:00+00:00,4.139999866485596,4.170000076293945,4.070000171661377,1.7095627784729004,24500,0.0,
2009-08-21 00:00:00+00:00,4.179999828338623,4.179999828338623,4.099999904632568,1.6971750259399414,9400,0.0,
2009-08-24 00:00:00+00:00,4.110000133514404,4.159999847412109,4.079999923706055,1.6971750259399414,32700,0.0,
2009-08-25 00:00:00+00:00,4.099999904632568,4.139999866485596,4.070000171661377,1.7013040781021118,37300,0.0,
2009-08-26 00:00:00+00:00,4.119999885559082,4.179999828338623,4.099999904632568,1.7136929035186768,34200,0.0,
2009-08-27 00:00:00+00:00,4.159999847412109,4.199999809265137,4.150000095367432,1.726081609725952,60200,0.0,
2009-08-28 00:00:00+00:00,4.179999828338623,4.210000038146973,4.159999847412109,1.726081609725952,79000,0.0,
2009-08-31 00:00:00+00:00,4.230000019073486,4.230000019073486,4.179999828338623,1.7384682893753052,44800,0.0,
2009-09-01 00:00:00+00:00,4.210000038146973,4.260000228881836,4.210000038146973,1.7549861669540403,60200,0.0,
