date,HOFT_Open,HOFT_High,HOFT_Low,HOFT_Close,HOFT_Volume,HOFT_Dividends,HOFT_Stock Splits
2007-10-01 00:00:00+00:00,20.13999938964844,21.780000686645508,20.09000015258789,13.13907241821289,120300,0.0,
2007-10-02 00:00:00+00:00,21.31999969482422,21.920000076293945,21.01000022888184,13.317541122436523,141000,0.0,
2007-10-03 00:00:00+00:00,21.46999931335449,21.799999237060547,20.809999465942383,13.354469299316406,100200,0.0,
2007-10-04 00:00:00+00:00,21.82999992370605,21.88999938964844,20.899999618530277,13.102149963378906,80200,0.0,
2007-10-05 00:00:00+00:00,21.549999237060547,22.36000061035156,21.229999542236328,13.428318977355955,103500,0.0,
2007-10-08 00:00:00+00:00,21.729999542236328,21.989999771118164,20.96999931335449,12.942136764526367,77400,0.0,
2007-10-09 00:00:00+00:00,21.07999992370605,21.76000022888184,20.63999938964844,13.274465560913086,73200,0.0,
2007-10-10 00:00:00+00:00,21.190000534057617,21.489999771118164,20.59000015258789,12.81290340423584,86000,0.0,
2007-10-11 00:00:00+00:00,20.90999984741211,20.90999984741211,20.51000022888184,12.671363830566406,99900,0.0,
2007-10-12 00:00:00+00:00,20.65999984741211,21.3799991607666,20.489999771118164,12.64059066772461,124500,0.0,
2007-10-15 00:00:00+00:00,20.489999771118164,21.280000686645508,20.299999237060547,12.579045295715332,77800,0.0,
2007-10-16 00:00:00+00:00,20.25,21.200000762939453,20.25,12.745209693908691,71000,0.0,
2007-10-17 00:00:00+00:00,20.950000762939453,21.280000686645508,20.350000381469727,12.862139701843262,85300,0.0,
2007-10-18 00:00:00+00:00,20.729999542236328,20.940000534057617,20.239999771118164,12.825209617614746,70600,0.0,
2007-10-19 00:00:00+00:00,20.799999237060547,21.0,20.270000457763672,12.529818534851074,79700,0.0,
2007-10-22 00:00:00+00:00,20.09000015258789,20.899999618530277,19.600000381469727,12.837520599365234,64500,0.0,
2007-10-23 00:00:00+00:00,21.0,21.5,20.479999542236328,13.23138427734375,73700,0.0,
2007-10-24 00:00:00+00:00,21.270000457763672,21.540000915527344,20.59000015258789,12.98521614074707,122200,0.0,
2007-10-25 00:00:00+00:00,21.1299991607666,21.86000061035156,20.709999084472656,12.81290340423584,106800,0.0,
2007-10-26 00:00:00+00:00,21.15999984741211,21.530000686645508,20.549999237060547,12.80059814453125,135100,0.0,
2007-10-29 00:00:00+00:00,20.84000015258789,20.86000061035156,19.18000030517578,12.628280639648438,67900,0.0,
2007-10-30 00:00:00+00:00,20.530000686645508,21.040000915527344,20.530000686645508,12.745209693908691,91600,0.0,
2007-10-31 00:00:00+00:00,20.86000061035156,21.649999618530277,20.739999771118164,13.255998611450195,86700,0.0,
2007-11-01 00:00:00+00:00,21.190000534057617,21.3700008392334,20.270000457763672,12.554428100585938,158700,0.0,
2007-11-02 00:00:00+00:00,20.68000030517578,20.8700008392334,20.31999969482422,12.665203094482422,59900,0.0,
2007-11-05 00:00:00+00:00,20.229999542236328,20.82999992370605,20.229999542236328,12.60366439819336,136200,0.0,
2007-11-06 00:00:00+00:00,20.32999992370605,20.799999237060547,19.88999938964844,12.72059440612793,115200,0.0,
2007-11-07 00:00:00+00:00,20.3700008392334,20.63999938964844,19.950000762939453,12.2959566116333,114400,0.0,
2007-11-08 00:00:00+00:00,20.170000076293945,20.959999084472656,20.07999992370605,12.622122764587402,109800,0.0,
2007-11-09 00:00:00+00:00,20.149999618530277,20.6299991607666,19.989999771118164,12.50519561767578,74300,0.0,
2007-11-12 00:00:00+00:00,20.34000015258789,21.670000076293945,20.229999542236328,13.32985019683838,401200,0.0,
2007-11-13 00:00:00+00:00,21.780000686645508,22.26000022888184,21.200000762939453,13.713175773620604,229300,0.1,
2007-11-14 00:00:00+00:00,22.299999237060547,22.3700008392334,21.32999992370605,13.416410446166992,316600,0.0,
2007-11-15 00:00:00+00:00,21.549999237060547,21.780000686645508,21.190000534057617,13.181463241577148,95800,0.0,
2007-11-16 00:00:00+00:00,21.399999618530277,21.489999771118164,20.84000015258789,13.113455772399902,82800,0.0,
2007-11-19 00:00:00+00:00,20.940000534057617,20.96999931335449,20.0,12.390081405639648,79900,0.0,
2007-11-20 00:00:00+00:00,20.030000686645508,20.18000030517578,19.51000022888184,12.340616226196287,119900,0.0,
2007-11-21 00:00:00+00:00,19.950000762939453,20.26000022888184,19.700000762939453,12.192242622375488,79200,0.0,
2007-11-23 00:00:00+00:00,19.920000076293945,20.1299991607666,19.559999465942383,12.216968536376951,24900,0.0,
2007-11-26 00:00:00+00:00,20.61000061035156,20.61000061035156,18.11000061035156,11.221556663513184,88500,0.0,
2007-11-27 00:00:00+00:00,18.21999931335449,18.26000022888184,17.329999923706055,11.054624557495115,169600,0.0,
2007-11-28 00:00:00+00:00,18.11000061035156,18.6299991607666,17.899999618530273,11.165911674499512,114700,0.0,
2007-11-29 00:00:00+00:00,18.0,18.15999984741211,17.770000457763672,11.15355110168457,106400,0.0,
2007-11-30 00:00:00+00:00,18.34000015258789,18.43000030517578,16.790000915527344,10.399261474609377,201600,0.0,
2007-12-03 00:00:00+00:00,16.899999618530273,17.549999237060547,16.700000762939453,10.547648429870604,105400,0.0,
2007-12-04 00:00:00+00:00,16.950000762939453,17.1299991607666,16.549999237060547,10.51055145263672,104900,0.0,
2007-12-05 00:00:00+00:00,17.3700008392334,17.450000762939453,17.040000915527344,10.628016471862791,98500,0.0,
2007-12-06 00:00:00+00:00,17.670000076293945,21.190000534057617,17.65999984741211,12.61265754699707,249500,0.0,
2007-12-07 00:00:00+00:00,20.420000076293945,20.739999771118164,19.25,11.963478088378906,116300,0.0,
2007-12-10 00:00:00+00:00,19.43000030517578,20.93000030517578,19.3799991607666,12.699219703674316,93200,0.0,
2007-12-11 00:00:00+00:00,20.68000030517578,20.8700008392334,18.82999992370605,11.691441535949709,60700,0.0,
2007-12-12 00:00:00+00:00,20.149999618530277,20.21999931335449,19.170000076293945,12.130410194396973,66500,0.0,
2007-12-13 00:00:00+00:00,19.40999984741211,20.34000015258789,17.93000030517578,12.563197135925291,111500,0.0,
2007-12-14 00:00:00+00:00,19.96999931335449,20.51000022888184,19.63999938964844,12.142780303955078,77700,0.0,
2007-12-17 00:00:00+00:00,19.549999237060547,20.739999771118164,19.540000915527344,12.284979820251465,88000,0.0,
2007-12-18 00:00:00+00:00,20.100000381469727,20.799999237060547,20.100000381469727,12.84760570526123,136700,0.0,
2007-12-19 00:00:00+00:00,20.549999237060547,20.84000015258789,20.239999771118164,12.779595375061035,92100,0.0,
2007-12-20 00:00:00+00:00,20.84000015258789,20.88999938964844,20.18000030517578,12.853782653808594,125800,0.0,
2007-12-21 00:00:00+00:00,21.020000457763672,22.0,20.56999969482422,13.04544448852539,212500,0.0,
2007-12-24 00:00:00+00:00,21.270000457763672,21.700000762939453,20.739999771118164,13.416410446166992,35500,0.0,
2007-12-26 00:00:00+00:00,21.420000076293945,21.489999771118164,21.020000457763672,13.19383430480957,87700,0.0,
2007-12-27 00:00:00+00:00,21.1200008392334,21.479999542236328,20.1200008392334,12.489006042480469,56700,0.0,
2007-12-28 00:00:00+00:00,20.399999618530277,20.989999771118164,19.8799991607666,12.315892219543455,56400,0.0,
2007-12-31 00:00:00+00:00,19.86000061035156,20.81999969482422,19.739999771118164,12.42717742919922,118800,0.0,
2008-01-02 00:00:00+00:00,20.030000686645508,20.38999938964844,19.399999618530277,12.130410194396973,112800,0.0,
2008-01-03 00:00:00+00:00,19.51000022888184,20.06999969482422,19.440000534057617,12.019124984741213,105600,0.0,
2008-01-04 00:00:00+00:00,19.1200008392334,19.520000457763672,18.600000381469727,11.549240112304688,122900,0.0,
2008-01-07 00:00:00+00:00,18.690000534057617,19.770000457763672,18.690000534057617,11.963478088378906,117800,0.0,
2008-01-08 00:00:00+00:00,19.399999618530277,20.100000381469727,18.86000061035156,11.660531997680664,93100,0.0,
2008-01-09 00:00:00+00:00,18.709999084472656,20.26000022888184,18.600000381469727,12.44572925567627,98100,0.0,
2008-01-10 00:00:00+00:00,19.86000061035156,20.209999084472656,19.46999931335449,12.396263122558594,107400,0.0,
2008-01-11 00:00:00+00:00,19.850000381469727,19.850000381469727,19.07999992370605,11.883099555969238,86500,0.0,
2008-01-14 00:00:00+00:00,19.6299991607666,19.979999542236328,19.229999542236328,12.111865997314451,73700,0.0,
2008-01-15 00:00:00+00:00,19.280000686645508,19.459999084472656,18.530000686645508,11.611068725585938,173700,0.0,
2008-01-16 00:00:00+00:00,18.770000457763672,19.100000381469727,18.450000762939453,11.561606407165527,234400,0.0,
2008-01-17 00:00:00+00:00,19.1200008392334,19.1200008392334,18.010000228881836,11.240110397338867,118700,0.0,
2008-01-18 00:00:00+00:00,18.170000076293945,18.65999984741211,17.850000381469727,11.14118194580078,98300,0.0,
2008-01-22 00:00:00+00:00,17.450000762939453,18.549999237060547,17.43000030517578,11.17209529876709,231300,0.0,
2008-01-23 00:00:00+00:00,17.549999237060547,20.780000686645508,17.549999237060547,12.84760570526123,201900,0.0,
2008-01-24 00:00:00+00:00,20.790000915527344,21.21999931335449,20.100000381469727,12.785776138305664,111800,0.0,
2008-01-25 00:00:00+00:00,21.020000457763672,21.25,20.18000030517578,12.557012557983398,54300,0.0,
2008-01-28 00:00:00+00:00,20.040000915527344,21.5,19.850000381469727,13.230926513671877,89500,0.0,
2008-01-29 00:00:00+00:00,21.56999969482422,21.989999771118164,20.96999931335449,13.336034774780272,90500,0.0,
2008-01-30 00:00:00+00:00,21.3700008392334,22.0,21.06999969482422,13.156732559204102,43100,0.0,
2008-01-31 00:00:00+00:00,20.88999938964844,21.950000762939453,20.88999938964844,13.564796447753906,115500,0.0,
2008-02-01 00:00:00+00:00,21.979999542236328,22.0,21.59000015258789,13.540061950683594,107600,0.0,
2008-02-04 00:00:00+00:00,21.51000022888184,21.899999618530277,21.3799991607666,13.237107276916504,79300,0.0,
2008-02-05 00:00:00+00:00,20.940000534057617,21.90999984741211,20.270000457763672,13.00216579437256,93700,0.0,
2008-02-06 00:00:00+00:00,21.239999771118164,21.530000686645508,20.549999237060547,12.804325103759766,125200,0.0,
2008-02-07 00:00:00+00:00,20.780000686645508,21.790000915527344,20.700000762939453,13.243291854858398,182400,0.0,
2008-02-08 00:00:00+00:00,21.38999938964844,22.0,20.809999465942383,12.989801406860352,153500,0.0,
2008-02-11 00:00:00+00:00,20.979999542236328,21.57999992370605,20.450000762939453,12.952712059020996,172100,0.0,
2008-02-12 00:00:00+00:00,21.020000457763672,21.989999771118164,20.989999771118164,13.32545280456543,96400,0.1,
2008-02-13 00:00:00+00:00,21.700000762939453,23.049999237060547,21.350000381469727,14.288362503051758,222000,0.0,
2008-02-14 00:00:00+00:00,23.01000022888184,23.01000022888184,21.549999237060547,13.629854202270508,97000,0.0,
2008-02-15 00:00:00+00:00,21.84000015258789,21.979999542236328,21.229999542236328,13.313015937805176,108600,0.0,
2008-02-19 00:00:00+00:00,21.76000022888184,21.8799991607666,21.290000915527344,13.226052284240724,49500,0.0,
2008-02-20 00:00:00+00:00,21.15999984741211,22.11000061035156,20.780000686645508,13.387566566467283,126300,0.0,
2008-02-21 00:00:00+00:00,21.71999931335449,21.850000381469727,20.690000534057617,12.871952056884766,87000,0.0,
2008-02-22 00:00:00+00:00,20.770000457763672,21.38999938964844,20.07999992370605,12.691789627075195,95400,0.0,
2008-02-25 00:00:00+00:00,20.5,21.780000686645508,20.459999084472656,13.406208038330078,80000,0.0,
2008-02-26 00:00:00+00:00,21.59000015258789,22.43000030517578,20.979999542236328,13.623640060424805,74200,0.0,
2008-02-27 00:00:00+00:00,21.65999984741211,22.229999542236328,21.020000457763672,13.754096031188965,67100,0.0,
2008-02-28 00:00:00+00:00,21.96999931335449,22.399999618530277,21.229999542236328,13.381356239318848,138900,0.0,
2008-02-29 00:00:00+00:00,21.290000915527344,22.350000381469727,20.489999771118164,12.7290620803833,105400,0.0,
2008-03-03 00:00:00+00:00,20.549999237060547,20.790000915527344,19.770000457763672,12.673151969909668,102100,0.0,
2008-03-04 00:00:00+00:00,20.200000762939453,20.809999465942383,20.059999465942383,12.666940689086914,88900,0.0,
2008-03-05 00:00:00+00:00,20.5,20.5,20.0,12.68557834625244,55200,0.0,
2008-03-06 00:00:00+00:00,20.209999084472656,20.3799991607666,19.6299991607666,12.19480323791504,110100,0.0,
2008-03-07 00:00:00+00:00,19.3700008392334,20.190000534057617,19.200000762939453,12.17616367340088,103300,0.0,
2008-03-10 00:00:00+00:00,19.81999969482422,20.280000686645508,19.479999542236328,12.406024932861328,71400,0.0,
2008-03-11 00:00:00+00:00,20.450000762939453,20.6299991607666,19.239999771118164,12.704218864440918,93400,0.0,
2008-03-12 00:00:00+00:00,20.31999969482422,21.209999084472656,20.06999969482422,12.803611755371094,71700,0.0,
2008-03-13 00:00:00+00:00,20.299999237060547,22.309999465942383,20.209999084472656,13.816219329833984,90900,0.0,
2008-03-14 00:00:00+00:00,22.5,23.0,21.850000381469727,14.015019416809082,114400,0.0,
2008-03-17 00:00:00+00:00,21.940000534057617,22.940000534057617,20.86000061035156,14.002596855163574,127700,0.0,
2008-03-18 00:00:00+00:00,23.0,23.959999084472656,22.40999984741211,14.760488510131836,155100,0.0,
2008-03-19 00:00:00+00:00,23.899999618530277,24.0,22.61000061035156,14.08956241607666,151500,0.0,
2008-03-20 00:00:00+00:00,23.020000457763672,23.239999771118164,22.020000457763672,14.226238250732422,254800,0.0,
2008-03-24 00:00:00+00:00,23.059999465942383,23.950000762939453,22.670000076293945,14.251081466674805,92400,0.0,
2008-03-25 00:00:00+00:00,22.809999465942383,23.36000061035156,22.61000061035156,14.14547061920166,102800,0.0,
2008-03-26 00:00:00+00:00,22.56999969482422,23.5,22.56999969482422,14.54927921295166,112100,0.0,
2008-03-27 00:00:00+00:00,23.5,23.6299991607666,22.950000762939453,14.263513565063477,122100,0.0,
2008-03-28 00:00:00+00:00,22.90999984741211,23.049999237060547,22.239999771118164,13.853497505187988,78700,0.0,
2008-03-31 00:00:00+00:00,22.63999938964844,22.63999938964844,22.020000457763672,13.878344535827637,71600,0.0,
2008-04-01 00:00:00+00:00,23.3799991607666,23.690000534057617,22.26000022888184,14.598971366882324,124300,0.0,
2008-04-02 00:00:00+00:00,23.34000015258789,23.530000686645508,22.799999237060547,14.412603378295898,63300,0.0,
2008-04-03 00:00:00+00:00,22.920000076293945,22.920000076293945,21.61000061035156,14.151688575744627,114300,0.0,
2008-04-04 00:00:00+00:00,22.850000381469727,23.25,22.56999969482422,14.070929527282717,87600,0.0,
2008-04-07 00:00:00+00:00,22.780000686645508,23.030000686645508,22.36000061035156,14.00879955291748,86100,0.0,
2008-04-08 00:00:00+00:00,22.43000030517578,23.5,22.43000030517578,14.251081466674805,99400,0.0,
2008-04-09 00:00:00+00:00,22.93000030517578,22.959999084472656,21.40999984741211,13.319238662719728,165600,0.0,
2008-04-10 00:00:00+00:00,21.479999542236328,22.200000762939453,21.0,13.43105697631836,102500,0.0,
2008-04-11 00:00:00+00:00,21.15999984741211,21.549999237060547,20.700000762939453,12.91543197631836,105200,0.0,
2008-04-14 00:00:00+00:00,20.700000762939453,20.86000061035156,20.440000534057617,12.778761863708496,85800,0.0,
2008-04-15 00:00:00+00:00,20.670000076293945,21.239999771118164,20.34000015258789,12.927858352661133,49000,0.0,
2008-04-16 00:00:00+00:00,21.059999465942383,21.63999938964844,20.75,13.275752067565918,59700,0.0,
2008-04-17 00:00:00+00:00,21.350000381469727,21.559999465942383,20.71999931335449,12.909224510192873,114100,0.0,
2008-04-18 00:00:00+00:00,21.280000686645508,21.809999465942383,21.280000686645508,13.499394416809082,251300,0.0,
2008-04-21 00:00:00+00:00,21.56999969482422,21.790000915527344,20.549999237060547,13.486966133117676,306100,0.0,
2008-04-22 00:00:00+00:00,21.559999465942383,21.799999237060547,20.5,12.834674835205078,190800,0.0,
2008-04-23 00:00:00+00:00,20.76000022888184,21.34000015258789,20.489999771118164,13.04589557647705,262200,0.0,
2008-04-24 00:00:00+00:00,20.940000534057617,21.899999618530277,20.76000022888184,13.194988250732422,129300,0.0,
2008-04-25 00:00:00+00:00,21.36000061035156,21.479999542236328,20.76000022888184,13.108013153076172,108200,0.0,
2008-04-28 00:00:00+00:00,21.11000061035156,21.700000762939453,21.01000022888184,13.139077186584473,178200,0.0,
2008-04-29 00:00:00+00:00,21.190000534057617,21.790000915527344,20.959999084472656,13.08316707611084,166800,0.0,
2008-04-30 00:00:00+00:00,21.149999618530277,21.93000030517578,20.65999984741211,13.027254104614258,207700,0.0,
2008-05-01 00:00:00+00:00,21.0,21.790000915527344,20.46999931335449,13.232261657714844,258200,0.0,
2008-05-02 00:00:00+00:00,21.520000457763672,21.790000915527344,20.540000915527344,13.356507301330566,221400,0.0,
2008-05-05 00:00:00+00:00,21.3700008392334,21.59000015258789,20.8799991607666,13.226052284240724,83800,0.0,
2008-05-06 00:00:00+00:00,21.200000762939453,21.780000686645508,21.15999984741211,13.257113456726074,152900,0.0,
2008-05-07 00:00:00+00:00,21.3799991607666,21.940000534057617,20.350000381469727,12.673151969909668,79700,0.0,
2008-05-08 00:00:00+00:00,20.520000457763672,21.299999237060547,20.32999992370605,13.132861137390137,114000,0.0,
2008-05-09 00:00:00+00:00,20.8700008392334,20.8700008392334,19.989999771118164,12.474358558654783,72200,0.0,
2008-05-12 00:00:00+00:00,20.13999938964844,21.34000015258789,20.13999938964844,13.114229202270508,64300,0.0,
2008-05-13 00:00:00+00:00,21.13999938964844,21.13999938964844,20.46999931335449,12.921648025512695,40200,0.0,
2008-05-14 00:00:00+00:00,20.790000915527344,21.3700008392334,20.790000915527344,13.02776336669922,51000,0.1,
2008-05-15 00:00:00+00:00,20.850000381469727,20.86000061035156,20.350000381469727,12.753100395202637,63000,0.0,
2008-05-16 00:00:00+00:00,20.57999992370605,20.57999992370605,19.96999931335449,12.484682083129885,202900,0.0,
2008-05-19 00:00:00+00:00,20.0,20.149999618530277,20.0,12.547106742858888,127100,0.0,
2008-05-20 00:00:00+00:00,20.0,20.200000762939453,19.989999771118164,12.55958652496338,66600,0.0,
2008-05-21 00:00:00+00:00,20.06999969482422,20.540000915527344,19.770000457763672,12.503405570983888,86900,0.0,
2008-05-22 00:00:00+00:00,20.059999465942383,20.549999237060547,20.059999465942383,12.796802520751951,66100,0.0,
2008-05-23 00:00:00+00:00,20.350000381469727,20.5,19.959999084472656,12.47219944000244,35800,0.0,
2008-05-27 00:00:00+00:00,20.0,20.5,19.709999084472656,12.671950340270996,45500,0.0,
2008-05-28 00:00:00+00:00,20.459999084472656,20.489999771118164,19.959999084472656,12.684436798095703,61700,0.0,
2008-05-29 00:00:00+00:00,20.21999931335449,20.56999969482422,19.8700008392334,12.803038597106934,67500,0.0,
