date,SMG_Open,SMG_High,SMG_Low,SMG_Close,SMG_Volume,SMG_Dividends,SMG_Stock Splits
2020-05-04 00:00:00+00:00,125.12000274658205,126.9000015258789,122.76000213623048,108.84430694580078,432500,0.0,
2020-05-05 00:00:00+00:00,127.19000244140624,131.52999877929688,127.06999969482422,112.1194305419922,697400,0.0,
2020-05-06 00:00:00+00:00,129.94000244140625,134.22000122070312,128.9600067138672,113.03922271728516,705800,0.0,
2020-05-07 00:00:00+00:00,129.8699951171875,136.47000122070312,127.9000015258789,116.90750122070312,882500,0.0,
2020-05-08 00:00:00+00:00,136.0,140.36000061035156,132.72000122070312,120.19122314453124,728100,0.0,
2020-05-11 00:00:00+00:00,138.42999267578125,139.6300048828125,136.75,118.5235595703125,563100,0.0,
2020-05-12 00:00:00+00:00,137.52000427246094,142.25,136.8000030517578,118.85882568359376,413700,0.0,
2020-05-13 00:00:00+00:00,137.7100067138672,138.60000610351562,134.4600067138672,116.2112045288086,314600,0.0,
2020-05-14 00:00:00+00:00,134.1199951171875,141.58999633789062,133.00999450683594,121.40325927734376,767300,0.0,
2020-05-15 00:00:00+00:00,140.44000244140625,142.89999389648438,139.1199951171875,119.96771240234376,937900,0.0,
2020-05-18 00:00:00+00:00,141.0,146.50999450683594,141.0,124.56664276123048,582600,0.0,
2020-05-19 00:00:00+00:00,144.33999633789062,145.97999572753906,142.77999877929688,122.87322235107422,257400,0.0,
2020-05-20 00:00:00+00:00,145.2899932861328,146.35000610351562,144.05999755859375,124.71282196044922,293000,0.0,
2020-05-21 00:00:00+00:00,145.83999633789062,149.8699951171875,145.36000061035156,128.58102416992188,507700,0.0,
2020-05-22 00:00:00+00:00,148.89999389648438,151.02999877929688,147.83999633789062,129.54380798339844,451800,0.0,
2020-05-26 00:00:00+00:00,149.89999389648438,150.4600067138672,133.88999938964844,116.18557739257812,1220300,0.58,
2020-05-27 00:00:00+00:00,136.00999450683594,139.35000610351562,135.3800048828125,120.05152893066406,428100,0.0,
2020-05-28 00:00:00+00:00,140.80999755859375,144.25999450683594,138.47000122070312,122.70074462890624,378100,0.0,
2020-05-29 00:00:00+00:00,142.75999450683594,143.82000732421875,140.1999969482422,123.02865600585938,338400,0.0,
2020-06-01 00:00:00+00:00,142.22999572753906,144.02999877929688,140.08999633789062,123.47737884521484,337000,0.0,
2020-06-02 00:00:00+00:00,144.14999389648438,145.41000366210938,140.49000549316406,122.85608673095705,345900,0.0,
2020-06-03 00:00:00+00:00,143.19000244140625,143.77999877929688,137.27000427246094,119.99111938476562,475800,0.0,
2020-06-04 00:00:00+00:00,138.8000030517578,140.52000427246094,137.3699951171875,119.93936157226562,319800,0.0,
2020-06-05 00:00:00+00:00,139.6999969482422,140.17999267578125,132.72999572753906,116.13380432128906,668300,0.0,
2020-06-08 00:00:00+00:00,133.6999969482422,139.42999267578125,133.3699951171875,120.22412109375,444100,0.0,
2020-06-09 00:00:00+00:00,146.0,146.14999389648438,139.02000427246094,121.7083511352539,767000,0.0,
2020-06-10 00:00:00+00:00,141.67999267578125,144.63999938964844,140.82000732421875,123.20987701416016,362500,0.0,
2020-06-11 00:00:00+00:00,139.77000427246094,140.5500030517578,132.22999572753906,114.96022033691406,429300,0.0,
2020-06-12 00:00:00+00:00,137.07000732421875,137.07000732421875,130.75999450683594,114.8221435546875,429200,0.0,
2020-06-15 00:00:00+00:00,130.50999450683594,132.5,128.64999389648438,113.2170867919922,686400,0.0,
2020-06-16 00:00:00+00:00,134.77999877929688,134.89999389648438,131.22000122070312,115.1241683959961,551400,0.0,
2020-06-17 00:00:00+00:00,134.8800048828125,136.1199951171875,132.42999267578125,115.9094467163086,402500,0.0,
2020-06-18 00:00:00+00:00,133.67999267578125,134.00999450683594,129.2899932861328,112.05213165283205,494500,0.0,
2020-06-19 00:00:00+00:00,131.74000549316406,132.25,128.52999877929688,111.68968963623048,732800,0.0,
2020-06-22 00:00:00+00:00,129.16000366210938,130.47000122070312,127.8000030517578,112.31100463867188,409000,0.0,
2020-06-23 00:00:00+00:00,131.6300048828125,133.74000549316406,130.74000549316406,113.84701538085938,446700,0.0,
2020-06-24 00:00:00+00:00,130.52000427246094,131.02999877929688,126.75,111.81912994384766,395400,0.0,
2020-06-25 00:00:00+00:00,129.3000030517578,130.63999938964844,127.23999786376952,112.51810455322266,363500,0.0,
2020-06-26 00:00:00+00:00,129.57000732421875,130.4199981689453,127.37000274658205,110.0759735107422,474400,0.0,
2020-06-29 00:00:00+00:00,128.3699951171875,130.86000061035156,127.62000274658205,112.28511810302734,248600,0.0,
2020-06-30 00:00:00+00:00,129.89999389648438,134.55999755859375,129.2100067138672,116.03887176513672,469000,0.0,
2020-07-01 00:00:00+00:00,134.0,135.55999755859375,132.88999938964844,115.19319915771484,566700,0.0,
2020-07-02 00:00:00+00:00,134.86000061035156,135.82000732421875,133.69000244140625,116.21146392822266,276800,0.0,
2020-07-06 00:00:00+00:00,136.39999389648438,136.6199951171875,133.02999877929688,116.00434112548828,227600,0.0,
2020-07-07 00:00:00+00:00,132.82000732421875,139.7899932861328,132.52000427246094,119.51651000976562,389600,0.0,
2020-07-08 00:00:00+00:00,138.1699981689453,139.80999755859375,136.6699981689453,119.2748794555664,209400,0.0,
2020-07-09 00:00:00+00:00,137.83999633789062,138.6699981689453,134.50999450683594,118.84342956542967,285500,0.0,
2020-07-10 00:00:00+00:00,137.67999267578125,139.36000061035156,136.44000244140625,120.00838470458984,217500,0.0,
2020-07-13 00:00:00+00:00,140.0,142.89999389648438,138.77999877929688,119.95662689208984,343800,0.0,
2020-07-14 00:00:00+00:00,138.4499969482422,142.8699951171875,138.30999755859375,123.27027893066406,299100,0.0,
2020-07-15 00:00:00+00:00,143.0,144.60000610351562,141.27999877929688,123.65861511230467,345900,0.0,
2020-07-16 00:00:00+00:00,142.80999755859375,144.57000732421875,141.25,122.30377960205078,165800,0.0,
2020-07-17 00:00:00+00:00,142.47999572753906,144.94000244140625,142.35000610351562,124.4525146484375,256200,0.0,
2020-07-20 00:00:00+00:00,144.22000122070312,145.63999938964844,143.24000549316406,124.11592864990234,152700,0.0,
2020-07-21 00:00:00+00:00,144.4499969482422,146.75999450683594,144.4499969482422,125.27228546142578,164300,0.0,
2020-07-22 00:00:00+00:00,144.99000549316406,147.77999877929688,144.99000549316406,127.33470916748048,178800,0.0,
2020-07-23 00:00:00+00:00,147.5,148.60000610351562,144.38999938964844,125.065185546875,284300,0.0,
2020-07-24 00:00:00+00:00,144.7100067138672,146.4600067138672,143.25999450683594,126.02302551269533,197600,0.0,
2020-07-27 00:00:00+00:00,146.27000427246094,149.49000549316406,145.8800048828125,128.05953979492188,283300,0.0,
2020-07-28 00:00:00+00:00,147.9499969482422,148.97999572753906,145.22000122070312,125.49665069580078,346400,0.0,
2020-07-29 00:00:00+00:00,163.02000427246094,167.4600067138672,159.80999755859375,140.2442169189453,1481900,0.0,
2020-07-30 00:00:00+00:00,162.0,162.02000427246094,156.25,135.69656372070312,550800,0.0,
2020-07-31 00:00:00+00:00,157.9199981689453,159.32000732421875,154.67999267578125,136.83563232421875,413200,0.0,
2020-08-03 00:00:00+00:00,159.6999969482422,160.5500030517578,157.1999969482422,136.42141723632812,364800,0.0,
2020-08-04 00:00:00+00:00,157.66000366210938,158.92999267578125,156.7100067138672,136.27471923828125,362000,0.0,
2020-08-05 00:00:00+00:00,158.47999572753906,160.16000366210938,156.72000122070312,135.41180419921875,217200,0.0,
2020-08-06 00:00:00+00:00,157.4199981689453,157.80999755859375,155.60000610351562,135.27369689941406,334900,0.0,
2020-08-07 00:00:00+00:00,157.66000366210938,158.5399932861328,156.0500030517578,136.74932861328125,323000,0.0,
2020-08-10 00:00:00+00:00,158.94000244140625,160.02000427246094,155.60000610351562,134.3762664794922,377300,0.0,
2020-08-11 00:00:00+00:00,156.36000061035156,157.05999755859375,149.22999572753906,133.44427490234375,585900,0.0,
2020-08-12 00:00:00+00:00,155.92999267578125,160.9499969482422,155.5500030517578,138.0696258544922,400900,0.0,
2020-08-13 00:00:00+00:00,159.55999755859375,163.66000366210938,158.80999755859375,140.14926147460938,369600,0.0,
2020-08-14 00:00:00+00:00,162.5,164.57000732421875,162.1699981689453,141.20208740234375,441100,0.0,
2020-08-17 00:00:00+00:00,164.4499969482422,166.94000244140625,164.36000061035156,143.5751495361328,407100,0.0,
2020-08-18 00:00:00+00:00,166.49000549316406,167.7100067138672,165.5500030517578,143.47158813476562,315100,0.0,
2020-08-19 00:00:00+00:00,166.27999877929688,166.47999572753906,164.4499969482422,143.0142059326172,240900,0.0,
2020-08-20 00:00:00+00:00,165.38999938964844,171.19000244140625,164.86000061035156,147.2167205810547,421000,0.0,
2020-08-21 00:00:00+00:00,170.0,171.02000427246094,168.0399932861328,147.36343383789062,275300,0.0,
2020-08-24 00:00:00+00:00,172.99000549316406,175.5399932861328,172.4199981689453,149.10653686523438,343600,0.0,
2020-08-25 00:00:00+00:00,174.11000061035156,176.0800018310547,172.72000122070312,150.91873168945312,530700,0.0,
2020-08-26 00:00:00+00:00,169.25,169.25,159.27999877929688,145.4622344970703,866200,5.62,
2020-08-27 00:00:00+00:00,163.33999633789062,168.36000061035156,163.3000030517578,148.5025177001953,388400,0.0,
2020-08-28 00:00:00+00:00,166.47999572753906,168.64999389648438,166.02999877929688,149.6526641845703,226500,0.0,
2020-08-31 00:00:00+00:00,167.35000610351562,169.3000030517578,166.3300018310547,150.2589569091797,308700,0.0,
2020-09-01 00:00:00+00:00,169.1199951171875,170.42999267578125,167.41000366210938,151.6409149169922,279800,0.0,
2020-09-02 00:00:00+00:00,170.3699951171875,171.8000030517578,168.69000244140625,151.39126586914062,266000,0.0,
2020-09-03 00:00:00+00:00,169.47000122070312,169.74000549316406,161.2100067138672,145.71185302734375,300500,0.0,
2020-09-04 00:00:00+00:00,164.25,165.11000061035156,156.25999450683594,143.24217224121094,426900,0.0,
2020-09-08 00:00:00+00:00,159.6300048828125,160.08999633789062,155.99000549316406,140.36231994628906,323800,0.0,
2020-09-09 00:00:00+00:00,159.47000122070312,163.1300048828125,158.7100067138672,144.4903564453125,364300,0.0,
2020-09-10 00:00:00+00:00,163.0,163.9199981689453,160.5,143.946533203125,330100,0.0,
2020-09-11 00:00:00+00:00,162.88999938964844,163.8000030517578,158.91000366210938,142.64479064941406,187900,0.0,
2020-09-14 00:00:00+00:00,162.0,162.74000549316406,159.38999938964844,142.4932403564453,306500,0.0,
2020-09-15 00:00:00+00:00,165.75,166.3000030517578,159.52999877929688,143.16192626953125,519100,0.0,
2020-09-16 00:00:00+00:00,160.1699981689453,160.47000122070312,154.25,137.8748321533203,439600,0.0,
2020-09-17 00:00:00+00:00,153.66000366210938,156.72000122070312,150.1300048828125,137.96397399902344,501300,0.0,
2020-09-18 00:00:00+00:00,155.35000610351562,155.38999938964844,147.7100067138672,132.96218872070312,860200,0.0,
2020-09-21 00:00:00+00:00,147.17999267578125,148.2899932861328,144.1300048828125,131.84767150878906,476300,0.0,
2020-09-22 00:00:00+00:00,148.30999755859375,152.91000366210938,147.0500030517578,135.65478515625,345900,0.0,
2020-09-23 00:00:00+00:00,151.58999633789062,151.63999938964844,144.92999267578125,129.9932098388672,377700,0.0,
2020-09-24 00:00:00+00:00,145.77999877929688,147.5,143.0800018310547,131.05419921875,527000,0.0,
2020-09-25 00:00:00+00:00,146.14999389648438,149.92999267578125,146.0,132.97998046875,370900,0.0,
2020-09-28 00:00:00+00:00,151.47999572753906,152.83999633789062,150.7100067138672,135.7885284423828,257100,0.0,
2020-09-29 00:00:00+00:00,153.0,153.89999389648438,150.55999755859375,135.79742431640625,383300,0.0,
2020-09-30 00:00:00+00:00,152.35000610351562,155.27999877929688,150.50999450683594,136.3323516845703,479400,0.0,
2020-10-01 00:00:00+00:00,153.24000549316406,154.05999755859375,149.19000244140625,134.1658477783203,246300,0.0,
2020-10-02 00:00:00+00:00,148.74000549316406,152.24000549316406,147.38999938964844,134.4065399169922,228900,0.0,
2020-10-05 00:00:00+00:00,151.3699951171875,154.52999877929688,151.0399932861328,136.47503662109375,243200,0.0,
2020-10-06 00:00:00+00:00,153.0,154.0800018310547,151.0,135.35162353515625,348700,0.0,
2020-10-07 00:00:00+00:00,153.49000549316406,156.0800018310547,153.27999877929688,138.3562469482422,286900,0.0,
2020-10-08 00:00:00+00:00,156.05999755859375,157.75999450683594,154.75999450683594,139.76499938964844,214000,0.0,
2020-10-09 00:00:00+00:00,157.6300048828125,165.5,157.6300048828125,146.26463317871094,419600,0.0,
2020-10-12 00:00:00+00:00,164.42999267578125,166.1999969482422,161.82000732421875,145.71185302734375,270300,0.0,
2020-10-13 00:00:00+00:00,162.19000244140625,165.8800048828125,161.14999389648438,147.39694213867188,203900,0.0,
2020-10-14 00:00:00+00:00,165.64999389648438,167.49000549316406,165.19000244140625,148.37771606445312,193600,0.0,
2020-10-15 00:00:00+00:00,164.61000061035156,168.0,163.7899932861328,148.3509521484375,171200,0.0,
2020-10-16 00:00:00+00:00,166.67999267578125,167.33999633789062,165.02999877929688,148.1636962890625,206100,0.0,
2020-10-19 00:00:00+00:00,166.42999267578125,169.19000244140625,163.6300048828125,146.03282165527344,285500,0.0,
2020-10-20 00:00:00+00:00,164.5,165.25999450683594,161.5,144.45472717285156,222300,0.0,
2020-10-21 00:00:00+00:00,162.0,162.00999450683594,155.1199951171875,139.30137634277344,432700,0.0,
2020-10-22 00:00:00+00:00,157.19000244140625,157.47999572753906,154.4199981689453,139.9165496826172,255600,0.0,
2020-10-23 00:00:00+00:00,158.17999267578125,159.3699951171875,156.49000549316406,141.69970703125,221500,0.0,
2020-10-26 00:00:00+00:00,157.1699981689453,158.47000122070312,152.61000061035156,138.39190673828125,313300,0.0,
2020-10-27 00:00:00+00:00,155.17999267578125,156.33999633789062,154.47000122070312,138.36520385742188,182700,0.0,
2020-10-28 00:00:00+00:00,152.0500030517578,156.99000549316406,150.94000244140625,138.5791778564453,326800,0.0,
2020-10-29 00:00:00+00:00,154.8000030517578,157.80999755859375,152.50999450683594,139.32810974121094,294600,0.0,
2020-10-30 00:00:00+00:00,154.69000244140625,155.1699981689453,147.67999267578125,133.7824249267578,373500,0.0,
2020-11-02 00:00:00+00:00,153.41000366210938,157.74000549316406,152.57000732421875,138.49891662597656,373800,0.0,
2020-11-03 00:00:00+00:00,156.5800018310547,159.4600067138672,154.3800048828125,140.88839721679688,481900,0.0,
2020-11-04 00:00:00+00:00,153.0,166.0,151.11000061035156,145.23931884765625,526000,0.0,
2020-11-05 00:00:00+00:00,166.24000549316406,172.25,165.5399932861328,152.60382080078125,381200,0.0,
2020-11-06 00:00:00+00:00,171.91000366210938,178.2100067138672,171.91000366210938,157.33816528320312,358900,0.0,
2020-11-09 00:00:00+00:00,179.1999969482422,179.97000122070312,155.27999877929688,138.7664031982422,595500,0.0,
2020-11-10 00:00:00+00:00,155.66000366210938,163.4600067138672,155.66000366210938,143.62550354003906,370600,0.0,
2020-11-11 00:00:00+00:00,162.64999389648438,164.6699981689453,160.0,146.6747589111328,249800,0.0,
2020-11-12 00:00:00+00:00,167.50999450683594,170.0,164.52999877929688,148.119140625,323200,0.0,
2020-11-13 00:00:00+00:00,167.1199951171875,167.39999389648438,164.19000244140625,148.35984802246094,221600,0.0,
2020-11-16 00:00:00+00:00,164.5800018310547,169.0800018310547,163.83999633789062,149.2068328857422,269400,0.0,
2020-11-17 00:00:00+00:00,166.22999572753906,169.7100067138672,163.02999877929688,150.25001525878906,270900,0.0,
2020-11-18 00:00:00+00:00,167.94000244140625,169.4499969482422,166.25999450683594,149.2068328857422,178400,0.0,
2020-11-19 00:00:00+00:00,166.57000732421875,169.2100067138672,165.5,150.00930786132812,198200,0.0,
2020-11-20 00:00:00+00:00,168.5399932861328,170.39999389648438,167.30999755859375,150.97219848632812,420700,0.0,
2020-11-23 00:00:00+00:00,169.5,171.7899932861328,169.14999389648438,152.00645446777344,181600,0.0,
2020-11-24 00:00:00+00:00,171.14999389648438,172.49000549316406,169.1300048828125,152.07777404785156,211900,0.0,
2020-11-25 00:00:00+00:00,171.05999755859375,171.47999572753906,169.1999969482422,151.0435333251953,226300,0.0,
2020-11-27 00:00:00+00:00,169.24000549316406,172.7100067138672,169.17999267578125,153.7549591064453,125000,0.62,
2020-11-30 00:00:00+00:00,172.0,177.19000244140625,171.49000549316406,157.28968811035156,344200,0.0,
2020-12-01 00:00:00+00:00,176.86000061035156,178.0,174.52999877929688,157.67445373535156,323000,0.0,
2020-12-02 00:00:00+00:00,174.75,175.5,168.80999755859375,151.4462432861328,253400,0.0,
2020-12-03 00:00:00+00:00,169.25,173.22999572753906,169.2100067138672,152.42160034179688,246000,0.0,
2020-12-04 00:00:00+00:00,171.13999938964844,175.3699951171875,171.13999938964844,155.5536346435547,257000,0.0,
2020-12-07 00:00:00+00:00,174.0,175.42999267578125,172.16000366210938,155.2941131591797,154100,0.0,
2020-12-08 00:00:00+00:00,171.6999969482422,178.58999633789062,171.07000732421875,158.65879821777344,304000,0.0,
2020-12-09 00:00:00+00:00,177.72999572753906,181.08999633789065,176.33999633789062,160.18008422851562,266500,0.0,
2020-12-10 00:00:00+00:00,178.22000122070312,186.9900054931641,177.0399932861328,167.26736450195312,464300,0.0,
2020-12-11 00:00:00+00:00,189.1999969482422,196.3500061035156,186.55999755859372,170.2204132080078,489500,0.0,
2020-12-14 00:00:00+00:00,192.05999755859372,196.6499938964844,192.05999755859372,172.09066772460938,416400,0.0,
2020-12-15 00:00:00+00:00,194.30999755859372,196.2100067138672,187.83999633789065,170.02352905273438,405400,0.0,
2020-12-16 00:00:00+00:00,191.33999633789065,193.02999877929688,190.00999450683597,170.8826141357422,294000,0.0,
2020-12-17 00:00:00+00:00,192.2700042724609,199.94000244140625,192.2700042724609,178.85580444335938,312100,0.0,
2020-12-18 00:00:00+00:00,200.8500061035156,202.63999938964844,198.44000244140625,179.01690673828125,529100,0.0,
2020-12-21 00:00:00+00:00,196.25999450683597,198.67999267578125,195.07000732421875,177.70144653320312,272000,0.0,
2020-12-22 00:00:00+00:00,198.75999450683597,201.22999572753903,194.7899932861328,178.90948486328125,338900,0.0,
2020-12-23 00:00:00+00:00,199.3999938964844,201.32000732421875,197.6699981689453,178.61419677734375,187200,0.0,
2020-12-24 00:00:00+00:00,199.2400054931641,201.4199981689453,198.17999267578125,178.52471923828125,76700,0.0,
2020-12-28 00:00:00+00:00,201.02999877929688,201.02999877929688,197.0500030517578,176.57391357421875,183400,0.0,
2020-12-29 00:00:00+00:00,198.7100067138672,199.69000244140625,191.8800048828125,174.63204956054688,262100,0.0,
2020-12-30 00:00:00+00:00,196.02999877929688,198.63999938964844,194.47000122070312,175.84011840820312,164900,0.0,
