date,EBTC_Open,EBTC_High,EBTC_Low,EBTC_Close,EBTC_Volume,EBTC_Dividends,EBTC_Stock Splits
2016-01-08 00:00:00+00:00,22.13999938964844,22.56999969482422,21.01000022888184,17.237102508544922,36000,0.0,
2016-01-11 00:00:00+00:00,21.0,22.309999465942383,21.0,17.842782974243164,6800,0.0,
2016-01-12 00:00:00+00:00,21.86000061035156,22.299999237060547,21.25,17.597238540649414,16300,0.0,
2016-01-13 00:00:00+00:00,22.0,22.0,21.100000381469727,17.400798797607422,8900,0.0,
2016-01-14 00:00:00+00:00,21.729999542236328,21.729999542236328,21.100000381469727,17.441726684570312,5400,0.0,
2016-01-15 00:00:00+00:00,21.100000381469727,21.5,20.6200008392334,17.073413848876953,7900,0.0,
2016-01-19 00:00:00+00:00,20.850000381469727,20.940000534057617,20.01000022888184,16.549592971801758,15100,0.0,
2016-01-20 00:00:00+00:00,20.11000061035156,20.76000022888184,20.100000381469727,16.926084518432617,7500,0.0,
2016-01-21 00:00:00+00:00,20.63999938964844,20.690000534057617,20.239999771118164,16.762392044067383,8200,0.0,
2016-01-22 00:00:00+00:00,20.82999992370605,21.790000915527344,20.399999618530277,17.286218643188477,5600,0.0,
2016-01-25 00:00:00+00:00,20.989999771118164,21.540000915527344,20.600000381469727,16.909719467163086,4200,0.0,
2016-01-26 00:00:00+00:00,21.059999465942383,21.059999465942383,20.200000762939453,16.606884002685547,5200,0.0,
2016-01-27 00:00:00+00:00,21.0,21.290000915527344,20.40999984741211,16.754201889038086,5400,0.0,
2016-01-28 00:00:00+00:00,20.899999618530277,21.26000022888184,20.43000030517578,16.983381271362305,4700,0.0,
2016-01-29 00:00:00+00:00,20.729999542236328,23.920000076293945,20.729999542236328,19.38969612121582,21500,0.0,
2016-02-01 00:00:00+00:00,23.780000686645508,23.780000686645508,22.299999237060547,18.68581199645996,11900,0.0,
2016-02-02 00:00:00+00:00,22.549999237060547,22.93000030517578,22.200000762939453,18.170169830322266,5500,0.0,
2016-02-03 00:00:00+00:00,22.559999465942383,23.100000381469727,21.059999465942383,18.39116477966309,6000,0.0,
2016-02-04 00:00:00+00:00,22.729999542236328,23.020000457763672,21.950000762939453,18.693992614746094,8100,0.0,
2016-02-05 00:00:00+00:00,22.530000686645508,22.899999618530277,21.3700008392334,17.607423782348633,15900,0.13,
2016-02-08 00:00:00+00:00,21.3700008392334,22.049999237060547,20.8700008392334,17.697969436645508,6600,0.0,
2016-02-09 00:00:00+00:00,21.06999969482422,22.84000015258789,21.049999237060547,17.67327880859375,4700,0.0,
2016-02-10 00:00:00+00:00,22.0,22.229999542236328,21.479999542236328,17.681509017944336,1700,0.0,
2016-02-11 00:00:00+00:00,21.100000381469727,21.200000762939453,21.0,17.335773468017578,3300,0.0,
2016-02-12 00:00:00+00:00,22.100000381469727,22.100000381469727,21.5,17.969614028930664,3300,0.0,
2016-02-16 00:00:00+00:00,21.979999542236328,22.709999084472656,21.559999465942383,18.134241104125977,8200,0.0,
2016-02-17 00:00:00+00:00,21.850000381469727,22.940000534057617,21.25,18.331802368164062,6700,0.0,
2016-02-18 00:00:00+00:00,22.690000534057617,22.690000534057617,22.11000061035156,18.200103759765625,4900,0.0,
2016-02-19 00:00:00+00:00,22.200000762939453,22.3799991607666,21.61000061035156,18.150707244873047,5900,0.0,
2016-02-22 00:00:00+00:00,22.200000762939453,23.0,21.82999992370605,18.39765739440918,11300,0.0,
2016-02-23 00:00:00+00:00,22.200000762939453,22.399999618530277,21.899999618530277,18.150707244873047,4800,0.0,
2016-02-24 00:00:00+00:00,22.36000061035156,22.36000061035156,21.459999084472656,18.34003448486328,2500,0.0,
2016-02-25 00:00:00+00:00,22.780000686645508,22.780000686645508,21.63999938964844,18.422348022460938,5300,0.0,
2016-02-26 00:00:00+00:00,22.1299991607666,22.399999618530277,21.959999084472656,18.307109832763672,3900,0.0,
2016-02-29 00:00:00+00:00,22.200000762939453,22.729999542236328,22.06999969482422,18.7104549407959,21600,0.0,
2016-03-01 00:00:00+00:00,22.440000534057617,23.0,22.13999938964844,18.932710647583008,2900,0.0,
2016-03-02 00:00:00+00:00,22.799999237060547,23.18000030517578,22.3700008392334,18.932710647583008,7700,0.0,
2016-03-03 00:00:00+00:00,23.0,23.0,21.989999771118164,18.438814163208008,13700,0.0,
2016-03-04 00:00:00+00:00,22.88999938964844,22.920000076293945,22.399999618530277,18.80924224853516,6600,0.0,
2016-03-07 00:00:00+00:00,22.670000076293945,22.959999084472656,22.479999542236328,18.8997859954834,6600,0.0,
2016-03-08 00:00:00+00:00,22.63999938964844,23.0,22.63999938964844,18.644603729248047,8700,0.0,
2016-03-09 00:00:00+00:00,22.6200008392334,22.959999084472656,22.549999237060547,18.875089645385746,3200,0.0,
2016-03-10 00:00:00+00:00,22.850000381469727,23.0,22.530000686645508,18.883325576782227,2500,0.0,
2016-03-11 00:00:00+00:00,22.93000030517578,22.93000030517578,22.57999992370605,18.76807975769043,6400,0.0,
2016-03-14 00:00:00+00:00,22.600000381469727,22.770000457763672,22.530000686645508,18.685766220092773,2600,0.0,
2016-03-15 00:00:00+00:00,22.520000457763672,22.520000457763672,21.790000915527344,17.994308471679688,9000,0.0,
2016-03-16 00:00:00+00:00,21.790000915527344,22.38999938964844,21.790000915527344,18.331802368164062,1700,0.0,
2016-03-17 00:00:00+00:00,22.440000534057617,22.440000534057617,22.09000015258789,18.405881881713867,2600,0.0,
2016-03-18 00:00:00+00:00,22.489999771118164,23.36000061035156,22.149999618530277,19.20435333251953,38900,0.0,
2016-03-21 00:00:00+00:00,22.93000030517578,23.959999084472656,22.670000076293945,19.54184913635254,9200,0.0,
2016-03-22 00:00:00+00:00,23.8700008392334,24.5,23.6299991607666,20.06867218017578,9400,0.0,
2016-03-23 00:00:00+00:00,24.25,24.25,23.459999084472656,19.426607131958008,8800,0.0,
2016-03-24 00:00:00+00:00,23.68000030517578,23.86000061035156,23.68000030517578,19.50069236755371,3400,0.0,
2016-03-28 00:00:00+00:00,23.690000534057617,24.5,23.6200008392334,20.019287109375,16700,0.0,
2016-03-29 00:00:00+00:00,24.399999618530277,27.059999465942383,24.25,21.443359375,15200,0.0,
2016-03-30 00:00:00+00:00,26.0,26.0,25.450000762939453,21.155250549316406,5200,0.0,
2016-03-31 00:00:00+00:00,25.959999084472656,26.6200008392334,25.959999084472656,21.59975814819336,7700,0.0,
2016-04-01 00:00:00+00:00,26.0,26.0,25.200000762939453,20.85890769958496,4200,0.0,
2016-04-04 00:00:00+00:00,25.34000015258789,25.34000015258789,24.989999771118164,20.69428062438965,4200,0.0,
2016-04-05 00:00:00+00:00,24.989999771118164,25.530000686645508,24.979999542236328,20.57903480529785,6200,0.0,
2016-04-06 00:00:00+00:00,24.76000022888184,25.940000534057617,24.76000022888184,20.6284236907959,5500,0.0,
2016-04-07 00:00:00+00:00,24.950000762939453,24.950000762939453,24.399999618530277,20.192148208618164,5000,0.0,
2016-04-08 00:00:00+00:00,25.299999237060547,25.299999237060547,24.25,20.126293182373047,6000,0.0,
2016-04-11 00:00:00+00:00,24.76000022888184,25.700000762939453,24.170000076293945,20.167457580566406,6100,0.0,
2016-04-12 00:00:00+00:00,24.350000381469727,24.84000015258789,24.26000022888184,20.299156188964844,4500,0.0,
2016-04-13 00:00:00+00:00,24.11000061035156,25.290000915527344,24.11000061035156,20.373241424560547,12300,0.0,
2016-04-14 00:00:00+00:00,25.700000762939453,25.700000762939453,24.309999465942383,20.10983657836914,7400,0.0,
2016-04-15 00:00:00+00:00,24.26000022888184,24.790000915527344,24.26000022888184,20.167457580566406,4300,0.0,
2016-04-18 00:00:00+00:00,24.5,25.25,24.5,20.57080078125,4700,0.0,
2016-04-19 00:00:00+00:00,24.81999969482422,24.93000030517578,24.170000076293945,20.373241424560547,8900,0.0,
2016-04-20 00:00:00+00:00,24.56999969482422,24.600000381469727,24.32999992370605,20.02751350402832,3500,0.0,
2016-04-21 00:00:00+00:00,24.56999969482422,24.59000015258789,24.209999084472656,20.060443878173828,7600,0.0,
2016-04-22 00:00:00+00:00,24.280000686645508,24.459999084472656,23.520000457763672,19.36898803710937,9900,0.0,
2016-04-25 00:00:00+00:00,23.5,23.979999542236328,23.5,19.476001739501957,5600,0.0,
2016-04-26 00:00:00+00:00,23.799999237060547,24.32999992370605,23.75,20.002817153930664,6800,0.0,
2016-04-27 00:00:00+00:00,24.309999465942383,25.100000381469727,24.309999465942383,20.30739021301269,8000,0.0,
2016-04-28 00:00:00+00:00,24.76000022888184,24.8799991607666,24.21999931335449,19.994592666625977,169300,0.0,
2016-04-29 00:00:00+00:00,23.51000022888184,24.209999084472656,23.51000022888184,19.862882614135746,14500,0.0,
2016-05-02 00:00:00+00:00,24.25,24.8700008392334,23.520000457763672,20.02751350402832,13300,0.0,
2016-05-03 00:00:00+00:00,24.0,24.350000381469727,23.690000534057617,19.76410675048828,10400,0.0,
2016-05-04 00:00:00+00:00,24.030000686645508,25.0,23.75,19.813495635986328,6300,0.0,
2016-05-05 00:00:00+00:00,23.82999992370605,24.57999992370605,23.690000534057617,19.632400512695312,5600,0.0,
2016-05-06 00:00:00+00:00,24.790000915527344,24.790000915527344,23.600000381469727,19.55008888244629,6900,0.0,
2016-05-09 00:00:00+00:00,23.399999618530277,23.96999931335449,23.38999938964844,19.49214744567871,11600,0.13,
2016-05-10 00:00:00+00:00,23.229999542236328,23.739999771118164,23.229999542236328,19.459043502807617,11100,0.0,
2016-05-11 00:00:00+00:00,23.40999984741211,23.739999771118164,23.290000915527344,19.409372329711918,5100,0.0,
2016-05-12 00:00:00+00:00,24.56999969482422,24.56999969482422,23.38999938964844,19.38454246520996,3700,0.0,
2016-05-13 00:00:00+00:00,23.6299991607666,23.6299991607666,23.34000015258789,19.541810989379883,2100,0.0,
2016-05-16 00:00:00+00:00,23.31999969482422,23.799999237060547,23.270000457763672,19.533525466918945,6700,0.0,
2016-05-17 00:00:00+00:00,23.520000457763672,23.520000457763672,22.81999969482422,18.91276359558105,8600,0.0,
2016-05-18 00:00:00+00:00,22.979999542236328,23.21999931335449,22.81999969482422,18.962421417236328,5200,0.0,
2016-05-19 00:00:00+00:00,23.6299991607666,23.6299991607666,21.36000061035156,18.22577476501465,1600,0.0,
2016-05-20 00:00:00+00:00,22.1299991607666,23.07999992370605,21.549999237060547,18.78860855102539,7600,0.0,
2016-05-23 00:00:00+00:00,22.21999931335449,23.0,22.21999931335449,18.738941192626957,2700,0.0,
2016-05-24 00:00:00+00:00,22.96999931335449,23.07999992370605,21.71999931335449,19.045190811157227,7800,0.0,
2016-05-25 00:00:00+00:00,22.96999931335449,23.600000381469727,22.96999931335449,19.533525466918945,1700,0.0,
2016-05-26 00:00:00+00:00,23.5,23.899999618530277,23.170000076293945,19.392822265625,6900,0.0,
2016-05-27 00:00:00+00:00,23.399999618530277,23.399999618530277,22.770000457763672,19.31832504272461,2800,0.0,
2016-05-31 00:00:00+00:00,23.149999618530277,23.799999237060547,22.68000030517578,19.26039123535156,5900,0.0,
2016-06-01 00:00:00+00:00,23.11000061035156,24.25,22.26000022888184,19.51697540283203,2700,0.0,
2016-06-02 00:00:00+00:00,23.729999542236328,23.940000534057617,22.709999084472656,19.1776180267334,5800,0.0,
2016-06-03 00:00:00+00:00,22.63999938964844,23.6200008392334,22.63999938964844,19.401100158691406,3900,0.0,
2016-06-06 00:00:00+00:00,23.1299991607666,23.709999084472656,23.09000015258789,19.351436614990234,4000,0.0,
2016-06-07 00:00:00+00:00,23.440000534057617,23.8799991607666,22.040000915527344,18.962421417236328,4600,0.0,
2016-06-08 00:00:00+00:00,22.90999984741211,22.90999984741211,22.21999931335449,18.623065948486328,8200,0.0,
2016-06-09 00:00:00+00:00,22.059999465942383,23.989999771118164,22.040000915527344,18.65618324279785,6900,0.0,
2016-06-10 00:00:00+00:00,22.149999618530277,22.799999237060547,21.93000030517578,18.639623641967773,8400,0.0,
2016-06-13 00:00:00+00:00,22.8700008392334,23.989999771118164,22.8700008392334,19.70734214782715,16500,0.0,
2016-06-14 00:00:00+00:00,23.86000061035156,24.0,23.21999931335449,19.6907958984375,4800,0.0,
2016-06-15 00:00:00+00:00,24.0,25.040000915527344,23.25,20.40260887145996,20700,0.0,
2016-06-16 00:00:00+00:00,24.5,24.5,24.200000762939453,20.129467010498047,6300,0.0,
2016-06-17 00:00:00+00:00,24.399999618530277,25.5,24.11000061035156,20.584699630737305,38200,0.0,
2016-06-20 00:00:00+00:00,25.0,25.479999542236328,24.36000061035156,20.957164764404297,25400,0.0,
2016-06-21 00:00:00+00:00,25.280000686645508,25.399999618530277,25.0,20.791627883911133,11400,0.0,
2016-06-22 00:00:00+00:00,25.1299991607666,25.299999237060547,24.82999992370605,20.69229888916016,4100,0.0,
2016-06-23 00:00:00+00:00,25.049999237060547,25.489999771118164,25.01000022888184,21.08959197998047,14100,0.0,
2016-06-24 00:00:00+00:00,25.020000457763672,25.020000457763672,24.51000022888184,20.336389541625977,70700,0.0,
2016-06-27 00:00:00+00:00,24.5,24.940000534057617,24.239999771118164,20.212236404418945,15100,0.0,
2016-06-28 00:00:00+00:00,24.670000076293945,24.670000076293945,23.190000534057617,19.46731376647949,31400,0.0,
2016-06-29 00:00:00+00:00,23.5,23.940000534057617,23.31999969482422,19.657686233520508,11600,0.0,
2016-06-30 00:00:00+00:00,23.6200008392334,24.729999542236328,23.61000061035156,19.856332778930664,8400,0.0,
2016-07-01 00:00:00+00:00,23.780000686645508,24.229999542236328,23.780000686645508,19.83149719238281,9100,0.0,
2016-07-05 00:00:00+00:00,23.690000534057617,23.690000534057617,23.26000022888184,19.285219192504883,47700,0.0,
2016-07-06 00:00:00+00:00,23.25,23.979999542236328,23.25,19.69906997680664,3600,0.0,
2016-07-07 00:00:00+00:00,23.81999969482422,23.81999969482422,23.600000381469727,19.550085067749023,5300,0.0,
2016-07-08 00:00:00+00:00,23.690000534057617,24.739999771118164,23.280000686645508,20.40260887145996,17700,0.0,
2016-07-11 00:00:00+00:00,24.729999542236328,25.01000022888184,24.59000015258789,20.5764217376709,9500,0.0,
2016-07-12 00:00:00+00:00,24.8700008392334,25.149999618530277,24.420000076293945,20.80817985534668,13800,0.0,
2016-07-13 00:00:00+00:00,24.920000076293945,25.0,24.65999984741211,20.56814193725586,8100,0.0,
2016-07-14 00:00:00+00:00,25.190000534057617,25.38999938964844,25.149999618530277,20.93232727050781,3300,0.0,
2016-07-15 00:00:00+00:00,25.290000915527344,25.290000915527344,24.26000022888184,20.59297752380371,2900,0.0,
2016-07-18 00:00:00+00:00,24.82999992370605,24.82999992370605,24.09000015258789,20.31155776977539,2900,0.0,
2016-07-19 00:00:00+00:00,23.59000015258789,24.149999618530277,23.5,19.823219299316406,9500,0.0,
2016-07-20 00:00:00+00:00,23.93000030517578,24.899999618530277,23.8799991607666,20.05497360229492,10900,0.0,
2016-07-21 00:00:00+00:00,24.049999237060547,24.600000381469727,23.780000686645508,19.99703598022461,8500,0.0,
2016-07-22 00:00:00+00:00,24.040000915527344,24.040000915527344,23.18000030517578,19.69906997680664,2900,0.0,
2016-07-25 00:00:00+00:00,23.299999237060547,23.32999992370605,23.21999931335449,19.252111434936523,6600,0.0,
2016-07-26 00:00:00+00:00,23.21999931335449,23.21999931335449,22.82999992370605,19.161067962646484,18200,0.0,
2016-07-27 00:00:00+00:00,23.26000022888184,24.059999465942383,23.170000076293945,19.75700569152832,6700,0.0,
2016-07-28 00:00:00+00:00,24.0,24.0,23.5,19.856332778930664,3200,0.0,
2016-07-29 00:00:00+00:00,23.90999984741211,24.0,23.209999084472656,19.591463088989254,5400,0.0,
2016-08-01 00:00:00+00:00,23.6200008392334,23.6200008392334,23.40999984741211,19.42593002319336,2200,0.0,
2016-08-02 00:00:00+00:00,23.450000762939453,23.84000015258789,23.450000762939453,19.541810989379883,4700,0.0,
2016-08-03 00:00:00+00:00,23.799999237060547,24.0,23.32999992370605,19.641128540039062,6000,0.0,
2016-08-04 00:00:00+00:00,23.6299991607666,23.6299991607666,23.6200008392334,19.550085067749023,800,0.0,
2016-08-05 00:00:00+00:00,23.690000534057617,23.940000534057617,23.690000534057617,19.81494903564453,2900,0.0,
2016-08-08 00:00:00+00:00,23.81999969482422,23.96999931335449,23.600000381469727,19.83977508544922,2200,0.0,
2016-08-09 00:00:00+00:00,23.75,23.959999084472656,23.75,19.939640045166016,2900,0.13,
2016-08-10 00:00:00+00:00,24.0,24.0,22.34000015258789,18.766233444213867,15600,0.0,
2016-08-11 00:00:00+00:00,22.739999771118164,23.700000762939453,22.600000381469727,19.29884147644043,3600,0.0,
2016-08-12 00:00:00+00:00,23.36000061035156,23.36000061035156,22.71999931335449,19.282197952270508,3400,0.0,
2016-08-15 00:00:00+00:00,22.81999969482422,23.63999938964844,22.770000457763672,19.4902458190918,1800,0.0,
2016-08-16 00:00:00+00:00,23.399999618530277,23.399999618530277,22.780000686645508,19.049177169799805,7100,0.0,
2016-08-17 00:00:00+00:00,23.0,23.0,22.809999465942383,19.1074333190918,2700,0.0,
2016-08-18 00:00:00+00:00,22.989999771118164,23.0,22.979999542236328,19.132402420043945,2600,0.0,
2016-08-19 00:00:00+00:00,22.88999938964844,23.0,22.88999938964844,19.09911155700684,13200,0.0,
2016-08-22 00:00:00+00:00,23.0,23.6200008392334,23.0,19.4902458190918,46000,0.0,
2016-08-23 00:00:00+00:00,23.420000076293945,24.0,23.420000076293945,19.864744186401367,9800,0.0,
2016-08-24 00:00:00+00:00,23.59000015258789,23.8700008392334,23.06999969482422,19.83977508544922,5900,0.0,
2016-08-25 00:00:00+00:00,23.75,24.530000686645508,23.57999992370605,20.34741973876953,15900,0.0,
2016-08-26 00:00:00+00:00,24.450000762939453,25.5,24.280000686645508,21.138017654418945,21300,0.0,
2016-08-29 00:00:00+00:00,25.420000076293945,27.68000030517578,25.280000686645508,22.5444393157959,64200,0.0,
2016-08-30 00:00:00+00:00,28.459999084472656,30.809999465942383,26.600000381469727,22.727527618408203,147100,0.0,
2016-08-31 00:00:00+00:00,27.170000076293945,27.290000915527344,24.81999969482422,20.663654327392575,66000,0.0,
2016-09-01 00:00:00+00:00,25.299999237060547,25.93000030517578,25.299999237060547,21.41264533996582,15300,0.0,
2016-09-02 00:00:00+00:00,25.649999618530277,27.100000381469727,25.649999618530277,22.5444393157959,24500,0.0,
2016-09-06 00:00:00+00:00,27.0,27.020000457763672,25.88999938964844,22.011829376220703,11400,0.0,
2016-09-07 00:00:00+00:00,26.540000915527344,26.979999542236328,26.36000061035156,21.995189666748047,9000,0.0,
2016-09-08 00:00:00+00:00,26.600000381469727,26.600000381469727,25.940000534057617,21.83707046508789,7700,0.0,
2016-09-09 00:00:00+00:00,25.950000762939453,26.459999084472656,25.209999084472656,20.98821830749512,11700,0.0,
2016-09-12 00:00:00+00:00,25.440000534057617,25.520000457763672,23.959999084472656,21.23788070678711,25000,0.0,
2016-09-13 00:00:00+00:00,26.0,26.0,24.96999931335449,20.90500259399414,8600,0.0,
2016-09-14 00:00:00+00:00,25.049999237060547,25.32999992370605,24.979999542236328,20.838422775268555,5100,0.0,
2016-09-15 00:00:00+00:00,24.88999938964844,25.350000381469727,23.780000686645508,20.1060733795166,35400,0.0,
2016-09-16 00:00:00+00:00,24.280000686645508,25.09000015258789,23.530000686645508,20.755203247070312,98000,0.0,
2016-09-19 00:00:00+00:00,24.790000915527344,25.950000762939453,24.790000915527344,21.454256057739254,19200,0.0,
2016-09-20 00:00:00+00:00,25.81999969482422,26.239999771118164,25.81999969482422,21.65398406982422,3000,0.0,
2016-09-21 00:00:00+00:00,26.09000015258789,26.780000686645508,25.61000061035156,22.04512023925781,12700,0.0,
2016-09-22 00:00:00+00:00,26.8799991607666,26.989999771118164,25.899999618530277,22.26149559020996,6600,0.0,
