date,IOR_Open,IOR_High,IOR_Low,IOR_Close,IOR_Volume,IOR_Dividends,IOR_Stock Splits
2005-03-21 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-22 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-23 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-24 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-28 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-29 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-30 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-03-31 00:00:00+00:00,5.433332920074463,5.433332920074463,5.433332920074463,5.433332920074463,0,0.0,
2005-04-01 00:00:00+00:00,5.466667175292969,5.533332824707031,5.466667175292969,5.533332824707031,1200,0.0,
2005-04-04 00:00:00+00:00,5.566667079925537,5.590000152587891,5.566667079925537,5.590000152587891,1200,0.0,
2005-04-05 00:00:00+00:00,5.633333206176758,5.633333206176758,5.633333206176758,5.633333206176758,300,0.0,
2005-04-06 00:00:00+00:00,5.633333206176758,5.633333206176758,5.633333206176758,5.633333206176758,0,0.0,
2005-04-07 00:00:00+00:00,5.633333206176758,5.633333206176758,5.633333206176758,5.633333206176758,0,0.0,
2005-04-08 00:00:00+00:00,5.633333206176758,5.633333206176758,5.633333206176758,5.633333206176758,0,0.0,
2005-04-11 00:00:00+00:00,5.6666669845581055,5.75,5.6666669845581055,5.743332862854004,4500,0.0,
2005-04-12 00:00:00+00:00,5.743332862854004,5.743332862854004,5.743332862854004,5.743332862854004,0,0.0,
2005-04-13 00:00:00+00:00,5.766666889190674,5.966667175292969,5.766666889190674,5.966667175292969,10500,0.0,
2005-04-14 00:00:00+00:00,5.966667175292969,5.966667175292969,5.966667175292969,5.966667175292969,900,0.0,
2005-04-15 00:00:00+00:00,5.883333206176758,5.883333206176758,5.733333110809326,5.733333110809326,3000,0.0,
2005-04-18 00:00:00+00:00,5.733333110809326,5.733333110809326,5.733333110809326,5.733333110809326,0,0.0,
2005-04-19 00:00:00+00:00,5.699999809265137,5.766666889190674,5.699999809265137,5.766666889190674,900,0.0,
2005-04-20 00:00:00+00:00,5.800000190734863,5.833333015441895,5.800000190734863,5.833333015441895,31200,0.0,
2005-04-21 00:00:00+00:00,5.833333015441895,5.833333015441895,5.833333015441895,5.833333015441895,0,0.0,
2005-04-22 00:00:00+00:00,5.866666793823242,5.9166669845581055,5.816667079925537,5.9166669845581055,1500,0.0,
2005-04-25 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,600,0.0,
2005-04-26 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,
2005-04-27 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,
2005-04-28 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,
2005-04-29 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,
2005-05-02 00:00:00+00:00,5.949999809265137,5.949999809265137,5.949999809265137,5.949999809265137,0,0.0,
2005-05-03 00:00:00+00:00,5.983333110809326,5.983333110809326,5.983333110809326,5.983333110809326,1200,0.0,
2005-05-04 00:00:00+00:00,6.133333206176758,6.383333206176758,6.133333206176758,6.383333206176758,8700,0.0,
2005-05-05 00:00:00+00:00,6.383333206176758,6.383333206176758,6.383333206176758,6.383333206176758,0,0.0,
2005-05-06 00:00:00+00:00,6.383333206176758,6.383333206176758,6.383333206176758,6.383333206176758,300,0.0,
2005-05-09 00:00:00+00:00,6.5,6.5,6.383333206176758,6.383333206176758,3000,0.0,
2005-05-10 00:00:00+00:00,6.383333206176758,6.383333206176758,6.383333206176758,6.383333206176758,5400,0.0,
2005-05-11 00:00:00+00:00,6.383333206176758,6.383333206176758,6.383333206176758,6.383333206176758,0,0.0,
2005-05-12 00:00:00+00:00,6.383333206176758,6.383333206176758,6.383333206176758,6.383333206176758,0,0.0,
2005-05-13 00:00:00+00:00,6.383333206176758,6.383333206176758,6.383333206176758,6.383333206176758,0,0.0,
2005-05-16 00:00:00+00:00,6.5,6.5,6.383333206176758,6.5,2100,0.0,
2005-05-17 00:00:00+00:00,6.533332824707031,7.283332824707031,6.533332824707031,7.283332824707031,15900,0.0,
2005-05-18 00:00:00+00:00,7.4166669845581055,7.6666669845581055,7.1666669845581055,7.483333110809326,12600,0.0,
2005-05-19 00:00:00+00:00,7.849999904632568,7.849999904632568,7.433332920074463,7.716667175292969,13200,0.0,
2005-05-20 00:00:00+00:00,7.8333330154418945,7.8333330154418945,7.429999828338623,7.550000190734863,8700,0.0,
2005-05-23 00:00:00+00:00,7.650000095367432,7.800000190734863,7.533332824707031,7.6666669845581055,10200,0.0,
2005-05-24 00:00:00+00:00,7.933332920074463,8.100000381469727,7.699999809265137,7.699999809265137,13200,0.0,
2005-05-25 00:00:00+00:00,7.866666793823242,7.966667175292969,7.866666793823242,7.966667175292969,3000,0.0,
2005-05-26 00:00:00+00:00,7.716667175292969,7.9166669845581055,7.716667175292969,7.9166669845581055,4200,0.0,
2005-05-27 00:00:00+00:00,7.9166669845581055,7.9166669845581055,7.9166669845581055,7.9166669845581055,1500,0.0,
2005-05-31 00:00:00+00:00,8.116666793823242,8.533332824707031,8.116666793823242,8.533332824707031,11400,0.0,
2005-06-01 00:00:00+00:00,8.850000381469727,8.850000381469727,8.403332710266113,8.403332710266113,11400,0.0,
2005-06-02 00:00:00+00:00,8.41333293914795,8.41333293914795,8.0,8.136667251586914,3600,0.0,
2005-06-03 00:00:00+00:00,8.136667251586914,8.5,8.136667251586914,8.5,4200,0.0,
2005-06-06 00:00:00+00:00,8.666666984558105,9.166666984558104,8.666666984558105,9.083333015441896,15300,0.0,
2005-06-07 00:00:00+00:00,9.166666984558104,9.416666984558104,9.166666984558104,9.233332633972168,24600,0.0,
2005-06-08 00:00:00+00:00,9.170000076293944,9.170000076293944,8.833333015441895,9.0,8700,0.0,
2005-06-09 00:00:00+00:00,9.0,9.0,8.75,8.949999809265137,4800,0.0,
2005-06-10 00:00:00+00:00,9.0,9.0,8.949999809265137,8.949999809265137,600,0.0,
2005-06-13 00:00:00+00:00,9.0,9.399999618530272,9.0,9.399999618530272,6900,0.0,
2005-06-14 00:00:00+00:00,9.399999618530272,9.399999618530272,9.233332633972168,9.333333015441896,1200,0.0,
2005-06-15 00:00:00+00:00,9.600000381469728,11.699999809265137,9.399999618530272,10.75,16600,0.0,
2005-06-16 00:00:00+00:00,11.149999618530272,11.149999618530272,9.550000190734863,10.199999809265137,20800,0.0,
2005-06-17 00:00:00+00:00,10.300000190734863,11.0,10.300000190734863,10.850000381469728,9100,0.0,
2005-06-20 00:00:00+00:00,11.380000114440918,11.5,11.100000381469728,11.170000076293944,6000,0.0,
2005-06-21 00:00:00+00:00,11.109999656677246,11.699999809265137,11.029999732971191,11.699999809265137,7400,0.0,
2005-06-22 00:00:00+00:00,11.699999809265137,11.699999809265137,10.800000190734863,10.800000190734863,5200,0.0,
2005-06-23 00:00:00+00:00,10.449999809265137,10.699999809265137,10.399999618530272,10.399999618530272,3800,0.0,
2005-06-24 00:00:00+00:00,10.0,10.199999809265137,9.520000457763672,9.520000457763672,8700,0.0,
2005-06-27 00:00:00+00:00,9.520000457763672,10.0,9.520000457763672,9.989999771118164,2800,0.0,
2005-06-28 00:00:00+00:00,9.989999771118164,10.399999618530272,9.56999969482422,9.949999809265137,7000,0.0,
2005-06-29 00:00:00+00:00,10.100000381469728,10.100000381469728,10.0,10.0,3100,0.0,
2005-06-30 00:00:00+00:00,10.0,10.0,10.0,10.0,0,0.0,
2005-07-01 00:00:00+00:00,9.529999732971191,9.699999809265137,9.5,9.5,4500,0.0,
2005-07-05 00:00:00+00:00,9.460000038146973,10.0,9.449999809265137,10.0,4900,0.0,
2005-07-06 00:00:00+00:00,10.0,10.0,9.649999618530272,9.649999618530272,2300,0.0,
2005-07-07 00:00:00+00:00,9.550000190734863,9.600000381469728,9.550000190734863,9.600000381469728,1600,0.0,
2005-07-08 00:00:00+00:00,9.25,9.25,9.020000457763672,9.0600004196167,5600,0.0,
2005-07-11 00:00:00+00:00,9.010000228881836,9.109999656677246,8.670000076293945,8.75,4800,0.0,
2005-07-12 00:00:00+00:00,9.449999809265137,9.449999809265137,8.680000305175781,8.680000305175781,2100,0.0,
2005-07-13 00:00:00+00:00,9.350000381469728,9.350000381469728,8.65999984741211,8.75,3800,0.0,
2005-07-14 00:00:00+00:00,8.880000114440918,8.880000114440918,8.539999961853027,8.539999961853027,3500,0.0,
2005-07-15 00:00:00+00:00,8.510000228881836,8.510000228881836,7.400000095367432,7.400000095367432,6900,0.0,
2005-07-18 00:00:00+00:00,7.650000095367432,8.0,6.800000190734863,7.199999809265137,10700,0.0,
2005-07-19 00:00:00+00:00,7.300000190734863,7.5,7.300000190734863,7.400000095367432,4800,0.0,
2005-07-20 00:00:00+00:00,7.400000095367432,7.400000095367432,7.199999809265137,7.199999809265137,2000,0.0,
2005-07-21 00:00:00+00:00,7.0,7.0,6.670000076293945,6.949999809265137,3700,0.0,
2005-07-22 00:00:00+00:00,6.900000095367432,6.949999809265137,6.599999904632568,6.949999809265137,9500,0.0,
2005-07-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.0,7.050000190734863,4400,0.0,
2005-07-26 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,1100,0.0,
2005-07-27 00:00:00+00:00,7.400000095367432,7.400000095367432,7.0,7.019999980926514,7800,0.0,
2005-07-28 00:00:00+00:00,6.900000095367432,7.050000190734863,6.900000095367432,7.050000190734863,500,0.0,
2005-07-29 00:00:00+00:00,7.0,7.199999809265137,7.0,7.199999809265137,2200,0.0,
2005-08-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-08-02 00:00:00+00:00,7.199999809265137,7.25,7.130000114440918,7.150000095367432,1800,0.0,
2005-08-03 00:00:00+00:00,7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,200,0.0,
2005-08-04 00:00:00+00:00,7.050000190734863,7.050000190734863,7.0,7.050000190734863,1500,0.0,
2005-08-05 00:00:00+00:00,7.0,7.0,6.5,6.699999809265137,4900,0.0,
2005-08-08 00:00:00+00:00,6.199999809265137,6.349999904632568,6.199999809265137,6.349999904632568,1300,0.0,
2005-08-09 00:00:00+00:00,6.650000095367432,7.25,6.5,6.800000190734863,7000,0.0,
2005-08-10 00:00:00+00:00,7.0,8.0,7.0,7.900000095367432,1800,0.0,
2005-08-11 00:00:00+00:00,7.949999809265137,7.949999809265137,7.25,7.5,1300,0.0,
2005-08-12 00:00:00+00:00,7.099999904632568,7.099999904632568,6.949999809265137,6.949999809265137,5400,0.0,
2005-08-15 00:00:00+00:00,6.699999809265137,6.800000190734863,6.099999904632568,6.800000190734863,3600,0.0,
2005-08-16 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,200,0.0,
2005-08-17 00:00:00+00:00,6.199999809265137,6.400000095367432,6.199999809265137,6.400000095367432,1100,0.0,
2005-08-18 00:00:00+00:00,6.300000190734863,6.5,6.300000190734863,6.5,1200,0.0,
2005-08-19 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,100,0.0,
2005-08-22 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,0,0.0,
2005-08-23 00:00:00+00:00,6.679999828338623,6.800000190734863,6.679999828338623,6.800000190734863,2000,0.0,
2005-08-24 00:00:00+00:00,7.050000190734863,7.300000190734863,7.050000190734863,7.300000190734863,700,0.0,
2005-08-25 00:00:00+00:00,7.349999904632568,7.349999904632568,7.349999904632568,7.349999904632568,300,0.0,
2005-08-26 00:00:00+00:00,7.349999904632568,7.349999904632568,7.050000190734863,7.300000190734863,1400,0.0,
2005-08-29 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,0.0,
2005-08-30 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,1200,0.0,
2005-08-31 00:00:00+00:00,7.269999980926514,7.300000190734863,7.25,7.300000190734863,1900,0.0,
2005-09-01 00:00:00+00:00,7.300000190734863,7.400000095367432,7.300000190734863,7.400000095367432,1700,0.0,
2005-09-02 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,
2005-09-06 00:00:00+00:00,7.199999809265137,7.400000095367432,7.199999809265137,7.400000095367432,500,0.0,
2005-09-07 00:00:00+00:00,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,0,0.0,
2005-09-08 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,7.199999809265137,1500,0.0,
2005-09-09 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-09-12 00:00:00+00:00,7.0,7.099999904632568,6.949999809265137,7.099999904632568,1100,0.0,
2005-09-13 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,0.0,
2005-09-14 00:00:00+00:00,7.28000020980835,7.400000095367432,7.199999809265137,7.199999809265137,600,0.0,
2005-09-15 00:00:00+00:00,7.099999904632568,7.099999904632568,6.300000190734863,7.0,7300,0.0,
2005-09-16 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2005-09-19 00:00:00+00:00,6.900000095367432,6.900000095367432,6.699999809265137,6.699999809265137,700,0.0,
2005-09-20 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,100,0.0,
2005-09-21 00:00:00+00:00,6.550000190734863,6.550000190734863,6.550000190734863,6.550000190734863,100,0.0,
2005-09-22 00:00:00+00:00,6.599999904632568,7.0,6.599999904632568,7.0,2100,0.0,
2005-09-23 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2005-09-26 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2005-09-27 00:00:00+00:00,7.0,7.099999904632568,7.0,7.099999904632568,200,0.0,
2005-09-28 00:00:00+00:00,7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,500,0.0,
2005-09-29 00:00:00+00:00,7.25,7.25,7.25,7.25,100,0.0,
2005-09-30 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-03 00:00:00+00:00,7.25,7.25,7.099999904632568,7.25,4000,0.0,
2005-10-04 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-05 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-06 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-07 00:00:00+00:00,7.5,7.5,7.25,7.25,2700,0.0,
2005-10-10 00:00:00+00:00,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,100,0.0,
2005-10-11 00:00:00+00:00,7.25,7.25,7.25,7.25,2000,0.0,
2005-10-12 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-13 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-14 00:00:00+00:00,7.25,7.25,7.25,7.25,0,0.0,
2005-10-17 00:00:00+00:00,7.25,7.25,7.210000038146973,7.25,8100,0.0,
2005-10-18 00:00:00+00:00,7.25,7.25,7.25,7.25,3500,0.0,
2005-10-19 00:00:00+00:00,7.25,7.25,7.050000190734863,7.050000190734863,200,0.0,
2005-10-20 00:00:00+00:00,7.119999885559082,7.119999885559082,7.119999885559082,7.119999885559082,100,0.0,
2005-10-21 00:00:00+00:00,7.25,7.25,7.199999809265137,7.199999809265137,2300,0.0,
2005-10-24 00:00:00+00:00,7.099999904632568,7.199999809265137,7.099999904632568,7.199999809265137,500,0.0,
2005-10-25 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-10-26 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-10-27 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-10-28 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-10-31 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-11-01 00:00:00+00:00,7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,0.0,
2005-11-02 00:00:00+00:00,7.099999904632568,7.099999904632568,6.900000095367432,6.949999809265137,800,0.0,
2005-11-03 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,100,0.0,
2005-11-04 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,200,0.0,
2005-11-07 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,0.0,
2005-11-08 00:00:00+00:00,6.900000095367432,7.0,6.900000095367432,7.0,300,0.0,
2005-11-09 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2005-11-10 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2005-11-11 00:00:00+00:00,7.0,7.0,7.0,7.0,300,0.0,
2005-11-14 00:00:00+00:00,7.0,7.0,7.0,7.0,0,0.0,
2005-11-15 00:00:00+00:00,7.199999809265137,7.28000020980835,7.199999809265137,7.28000020980835,900,0.0,
2005-11-16 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,0.0,
2005-11-17 00:00:00+00:00,7.28000020980835,7.28000020980835,7.28000020980835,7.28000020980835,0,0.0,
2005-11-18 00:00:00+00:00,7.199999809265137,7.210000038146973,7.199999809265137,7.210000038146973,300,0.0,
2005-11-21 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,100,0.0,
2005-11-22 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,
2005-11-23 00:00:00+00:00,7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,0.0,
2005-11-25 00:00:00+00:00,7.099999904632568,7.099999904632568,6.800000190734863,6.800000190734863,3000,0.0,
2005-11-28 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,0,0.0,
2005-11-29 00:00:00+00:00,6.800000190734863,6.800000190734863,6.800000190734863,6.800000190734863,100,0.0,
2005-11-30 00:00:00+00:00,6.900000095367432,6.900000095367432,6.900000095367432,6.900000095367432,1500,0.0,
2005-12-01 00:00:00+00:00,7.0,7.0,7.0,7.0,300,0.0,
2005-12-02 00:00:00+00:00,6.800000190734863,6.800000190734863,6.5,6.5,1700,0.0,
2005-12-05 00:00:00+00:00,6.5,6.5,6.5,6.5,200,0.0,
2005-12-06 00:00:00+00:00,6.5,6.5,6.5,6.5,0,0.0,
2005-12-07 00:00:00+00:00,6.449999809265137,6.449999809265137,6.449999809265137,6.449999809265137,300,0.0,
2005-12-08 00:00:00+00:00,6.550000190734863,6.599999904632568,6.550000190734863,6.599999904632568,1500,0.0,
2005-12-09 00:00:00+00:00,6.75,6.809999942779541,6.75,6.809999942779541,1300,0.0,
2005-12-12 00:00:00+00:00,6.699999809265137,6.699999809265137,6.400000095367432,6.449999809265137,6000,0.0,
2005-12-13 00:00:00+00:00,6.599999904632568,6.599999904632568,6.599999904632568,6.599999904632568,500,0.0,
2005-12-14 00:00:00+00:00,6.5,6.599999904632568,6.300000190734863,6.300000190734863,4000,0.0,
2005-12-15 00:00:00+00:00,6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,0.0,
2005-12-16 00:00:00+00:00,6.25,6.300000190734863,6.25,6.300000190734863,500,0.0,
2005-12-19 00:00:00+00:00,6.150000095367432,6.150000095367432,6.150000095367432,6.150000095367432,300,0.0,
2005-12-20 00:00:00+00:00,6.25,6.25,6.25,6.25,2900,0.0,
2005-12-21 00:00:00+00:00,6.300000190734863,6.300000190734863,6.260000228881836,6.260000228881836,1100,0.0,
2005-12-22 00:00:00+00:00,6.099999904632568,6.099999904632568,5.599999904632568,6.090000152587891,5900,0.0,
2005-12-23 00:00:00+00:00,6.090000152587891,6.090000152587891,6.090000152587891,6.090000152587891,0,0.0,
2005-12-27 00:00:00+00:00,6.0,6.019999980926514,6.0,6.019999980926514,1800,0.0,
2005-12-28 00:00:00+00:00,6.019999980926514,6.199999809265137,6.019999980926514,6.199999809265137,1800,0.0,
2005-12-29 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,
2005-12-30 00:00:00+00:00,6.099999904632568,6.300000190734863,6.099999904632568,6.300000190734863,2000,0.0,
2006-01-03 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,100,0.0,
2006-01-04 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,
2006-01-05 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,
2006-01-06 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,
2006-01-09 00:00:00+00:00,6.199999809265137,6.199999809265137,6.199999809265137,6.199999809265137,0,0.0,
2006-01-10 00:00:00+00:00,6.099999904632568,6.25,6.099999904632568,6.25,700,0.0,
2006-01-11 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,
2006-01-12 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,
2006-01-13 00:00:00+00:00,6.25,6.25,6.25,6.25,0,0.0,
